,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
15065,1965-12-30,1966-01-10,576.0661,0.8889914195501405,512.1178199937132,0.544,1965,12,30,1965.12,1965,3,91,13,0.044246979647456816,17.43673680299952,0.4,2,Mod_Wet,42,7,5,3,61,118,0.230415727383688,394.11781999371317,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,448.11781999371317,2,197.05890999685658,197.05890999685658,,,965.7528912500618,990.0,0.19077713579127006,0.04882356399874264,989.76039930021,0.2749144536807576,0.2749144536807576,,,23.732593596467446,23.732593596467446,,,0.93,0.93,,,0.7882356399874263,0.7882356399874263,,,0.97,0.97,,,41.38709736494537,41.38709736494537,,,82.77419472989074,1986.5806735173776,0.16163115497700686,0.54
15066,1965-12-31,1966-01-11,581.8096,0.8882166996280455,516.7730027239134,0.54,1965,12,31,1965.12,1965,3,92,14,0.04464918743534612,4.655182730200182,0.4,2,Mod_Wet,42,7,5,3,61,118,0.2283401017042712,398.77300272391335,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,452.77300272391335,2,199.38650136195668,199.38650136195668,,,965.7735410265336,990.0,0.19232313743598603,0.04975460054478266,989.7579222620192,0.2814440615363552,0.2814440615363552,,,23.7029371739492,23.7029371739492,,,0.93,0.93,,,0.7975460054478267,0.7975460054478267,,,0.97,0.97,,,41.82361888653625,41.82361888653625,,,83.64723777307248,2007.5337065537399,0.1618645659354638,0.54
15067,1966-01-01,1966-01-12,581.8096,0.8882166996280455,516.7730027239134,0.54,1966,1,1,1966.01,1965,4,93,14,0.04464918743534612,0.0,0.44,3,Normal,41,6,4,3,66,120,0.23221027291959784,396.77300272391335,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,447.77300272391335,2,198.38650136195668,198.38650136195668,,,965.7735410265336,990.0,0.19066262083081992,0.04935460054478268,989.7599827786245,0.2786294350572333,0.2786294350572333,,,23.70781231703351,23.70781231703351,,,0.93,0.93,,,0.7935460054478267,0.7935460054478267,,,0.97,0.97,,,41.62241635295503,41.62241635295503,,,83.24483270591006,1997.875984941841,0.161085877681547,0.54
15068,1966-01-02,1966-01-13,587.589,0.8901106602929673,523.0192327708844,0.536,1966,1,2,1966.01,1965,4,94,14,0.04518886171140441,6.246230046971049,0.44,3,Normal,41,6,4,3,66,120,0.2294370693870212,403.0192327708844,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,454.0192327708844,2,201.5096163854422,201.5096163854422,,,965.8012698133816,990.0,0.19273701457335649,0.050603846554176886,989.7566591388724,0.2874663850413126,0.2874663850413126,,,23.667922940449643,23.667922940449643,,,0.94,0.94,,,0.8060384655417688,0.8060384655417688,,,0.97,0.97,,,42.660360203346045,42.660360203346045,,,85.32072040669209,2047.6972897606104,0.16313113373417376,0.54
15069,1966-01-03,1966-01-14,599.256,0.8886339443648977,532.5192229643311,0.53,1966,1,3,1966.01,1965,4,95,14,0.046009660864118215,9.499990193446706,0.44,3,Normal,41,6,4,3,66,120,0.2253439778793446,412.5192229643311,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,463.5192229643311,2,206.25961148216555,206.25961148216555,,,965.8434798987488,990.0,0.19589199286638306,0.052503844592866215,989.7516041625407,0.3011691707995857,0.3011691707995857,,,23.606955092992234,23.606955092992234,,,0.94,0.94,,,0.8250384459286623,0.8250384459286623,,,0.97,0.97,,,43.55347025854555,43.55347025854555,,,87.1069405170911,2090.5665724101864,0.163575203975173,0.53
15070,1966-01-04,1966-01-15,617.0284,0.8884164098844547,548.1781559247493,0.519,1966,1,4,1966.01,1965,4,96,14,0.04736259267189833,15.658932960418156,0.44,3,Normal,41,6,4,3,66,120,0.2189069350958832,428.1781559247492,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,479.1781559247492,2,214.0890779623746,214.0890779623746,,,965.9131153849534,990.0,0.2010923765063743,0.055635631184949866,989.7432719923088,0.3244470186609561,0.3244470186609561,,,23.505709588694593,23.505709588694593,,,0.94,0.94,,,0.8563563118494986,0.8563563118494986,,,0.98,0.98,,,45.476896010045074,45.476896010045074,,,90.95379202009016,2182.891008482164,0.16592013205388606,0.52
15071,1966-01-05,1966-01-16,605.1438,0.8886028945088347,537.7325322740754,0.526,1966,1,5,1966.01,1965,4,97,14,0.04646009078848012,10.445623650673838,0.44,3,Normal,41,6,4,3,66,120,0.2231592711947685,417.73253227407537,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,468.73253227407537,2,208.86626613703768,208.86626613703768,,,965.8666575294842,990.0,0.19762335020172245,0.05354650645481509,989.7488301433432,0.30882346533700605,0.30882346533700605,,,23.573349148522205,23.573349148522205,,,0.94,0.94,,,0.8354650645481508,0.8354650645481508,,,0.97,0.97,,,44.04110296509922,44.04110296509922,,,88.08220593019844,2113.9729423247627,0.16380300733842165,0.53
15072,1966-01-06,1966-01-17,611.0679,0.8869861279741288,542.0087505502821,0.523,1966,1,6,1966.01,1965,4,98,14,0.046829556047544366,4.276218276206691,0.44,3,Normal,41,6,4,3,66,120,0.22139863955732872,422.0087505502821,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,473.0087505502821,2,211.00437527514103,211.00437527514103,,,965.8856741624112,990.0,0.1990434964927136,0.05440175011005643,989.7465547533972,0.3151731190180976,0.3151731190180976,,,23.54570747196821,23.54570747196821,,,0.94,0.94,,,0.8440175011005643,0.8440175011005643,,,0.97,0.97,,,44.439769742704975,44.439769742704975,,,88.87953948540995,2133.1089476498387,0.16398174272126367,0.52
15073,1966-01-07,1966-01-18,623.0255,0.8843912864860217,550.9983234585969,0.515,1966,1,7,1966.01,1965,4,99,15,0.04760625514682278,8.989572908314813,0.44,3,Normal,41,6,4,3,66,120,0.217786506584565,430.9983234585969,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,481.9983234585969,2,215.49916172929846,215.49916172929846,,,965.925660621266,990.0,0.20202896351023514,0.05619966469171938,989.741771371798,0.3287308100564271,0.3287308100564271,,,23.48737994047575,23.48737994047575,,,0.94,0.94,,,0.8619966469171939,0.8619966469171939,,,0.98,0.98,,,45.740730368681724,45.740730368681724,,,91.48146073736343,2195.5550576967225,0.16602856459369525,0.52
15074,1966-01-08,1966-01-19,623.0255,0.8843912864860217,550.9983234585969,0.515,1966,1,8,1966.01,1965,4,100,15,0.04760625514682278,0.0,0.44,3,Normal,41,6,4,3,66,120,0.217786506584565,430.9983234585969,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,481.9983234585969,2,215.49916172929846,215.49916172929846,,,965.925660621266,990.0,0.20202896351023514,0.05619966469171938,989.741771371798,0.3287308100564271,0.3287308100564271,,,23.48737994047575,23.48737994047575,,,0.94,0.94,,,0.8619966469171939,0.8619966469171939,,,0.98,0.98,,,45.740730368681724,45.740730368681724,,,91.48146073736343,2195.5550576967225,0.16602856459369525,0.52
15075,1966-01-09,1966-01-20,635.1294,0.8861628436789661,562.8280752081156,0.506,1966,1,9,1966.01,1965,4,101,15,0.0486283456979812,11.829751749518664,0.44,3,Normal,41,6,4,3,66,120,0.21320898030118324,442.8280752081156,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,493.8280752081156,2,221.4140376040578,221.4140376040578,,,965.9782838022785,990.0,0.20595766335324872,0.05856561504162312,989.7354767216052,0.3470041723349468,0.3470041723349468,,,23.410188746991647,23.410188746991647,,,0.94,0.94,,,0.8856561504162311,0.8856561504162311,,,0.98,0.98,,,46.841738313484115,46.841738313484115,,,93.68347662696823,2248.403439047238,0.16645132102254695,0.51
15076,1966-01-10,1966-01-21,653.5614,0.8750395785925671,571.8920920403683,0.4970000000000001,1966,1,10,1966.01,1965,4,102,15,0.04941147675228782,9.06401683225272,0.44,3,Normal,41,6,4,3,66,120,0.2098297942394516,451.89209204036837,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,502.89209204036837,2,225.94604602018418,225.94604602018418,,,966.0185932161558,990.0,0.20896785344514074,0.060378418408073675,989.7306537281469,0.3613376812837386,0.3613376812837386,,,23.350722830707394,23.350722830707394,,,0.94,0.94,,,0.9037841840807366,0.9037841840807366,,,0.98,0.98,,,47.67909585903284,47.67909585903284,,,95.35819171806568,2288.596601233577,0.16674158122706584,0.5
15077,1966-01-11,1966-01-22,647.3805,0.8756118252012844,566.8540212047202,0.501,1966,1,11,1966.01,1965,4,103,15,0.04897618743208782,5.038070835648114,0.53,3,Normal,41,6,4,3,66,120,0.2116947141787353,446.85402120472014,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,497.85402120472014,2,223.42701060236007,223.42701060236007,,,965.9961898178374,990.0,0.20729469338902146,0.059370804240944035,989.73333450237,0.3533350613042925,0.3533350613042925,,,23.38380962322832,23.38380962322832,,,0.94,0.94,,,0.8937080424094404,0.8937080424094404,,,0.98,0.98,,,47.21433510060504,47.21433510060504,,,94.42867020121008,2266.288084829041,0.1665837529043602,0.5
15078,1966-01-12,1966-01-23,641.2365,0.8794376863729334,563.9275439778775,0.503,1966,1,12,1966.01,1965,4,104,15,0.04872333979968862,2.926477226842735,0.53,3,Normal,41,6,4,3,66,120,0.21279329460223625,443.9275439778775,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,494.9275439778775,2,221.96377198893882,221.96377198893882,,,965.9831740996864,990.0,0.2063228005830589,0.0587855087955755,989.7348916906212,0.34872746441488794,0.34872746441488794,,,23.40299012652029,23.40299012652029,,,0.94,0.94,,,0.887855087955755,0.887855087955755,,,0.98,0.98,,,46.94359902015321,46.94359902015321,,,93.88719804030642,2253.292752967353,0.1664880515997451,0.5
15079,1966-01-13,1966-01-24,653.5614,0.8750395785925671,571.8920920403683,0.4970000000000001,1966,1,13,1966.01,1965,4,105,15,0.04941147675228782,7.964548062490849,0.53,3,Normal,41,6,4,3,66,120,0.2098297942394516,451.89209204036837,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,502.89209204036837,2,225.94604602018418,225.94604602018418,,,966.0185932161558,990.0,0.20896785344514074,0.060378418408073675,989.7306537281469,0.3613376812837386,0.3613376812837386,,,23.350722830707394,23.350722830707394,,,0.94,0.94,,,0.9037841840807366,0.9037841840807366,,,0.98,0.98,,,47.67909585903284,47.67909585903284,,,95.35819171806568,2288.596601233577,0.16674158122706584,0.5
15080,1966-01-14,1966-01-25,653.5614,0.8750395785925671,571.8920920403683,0.4970000000000001,1966,1,14,1966.01,1965,4,106,16,0.04941147675228782,0.0,0.53,3,Normal,41,6,4,3,66,120,0.2098297942394516,451.89209204036837,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,502.89209204036837,2,225.94604602018418,225.94604602018418,,,966.0185932161558,990.0,0.20896785344514074,0.060378418408073675,989.7306537281469,0.3613376812837386,0.3613376812837386,,,23.350722830707394,23.350722830707394,,,0.94,0.94,,,0.9037841840807366,0.9037841840807366,,,0.98,0.98,,,47.67909585903284,47.67909585903284,,,95.35819171806568,2288.596601233577,0.16674158122706584,0.5
15081,1966-01-15,1966-01-26,653.5614,0.8750395785925671,571.8920920403683,0.4970000000000001,1966,1,15,1966.01,1965,4,107,16,0.04941147675228782,0.0,0.53,3,Normal,41,6,4,3,66,120,0.2098297942394516,451.89209204036837,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,502.89209204036837,2,225.94604602018418,225.94604602018418,,,966.0185932161558,990.0,0.20896785344514074,0.060378418408073675,989.7306537281469,0.3613376812837386,0.3613376812837386,,,23.350722830707394,23.350722830707394,,,0.94,0.94,,,0.9037841840807366,0.9037841840807366,,,0.98,0.98,,,47.67909585903284,47.67909585903284,,,95.35819171806568,2288.596601233577,0.16674158122706584,0.5
15082,1966-01-16,1966-01-27,672.3268,0.8764068829576366,589.2318351168824,0.488,1966,1,16,1966.01,1965,4,108,16,0.05090963055409864,17.339743076514086,0.53,3,Normal,41,6,4,3,66,120,0.20365498407973207,469.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,520.2318351168824,2,234.6159175584412,234.6159175584412,,,966.0956433714633,990.0,0.21825033919819267,0.06384636702337647,989.7179032937784,0.3895616243028116,0.3895616243028116,,,23.232698298012114,23.232698298012114,,,0.94,0.94,,,0.9384636702337648,0.9384636702337648,,,0.98,0.98,,,49.25837298627195,49.25837298627195,,,98.5167459725439,2364.4019033410536,0.16719521943854532,0.49
15083,1966-01-17,1966-01-28,685.0236,0.878477532975807,601.777842158206,0.48200000000000004,1966,1,17,1966.01,1965,4,109,16,0.05199360556246901,12.546007041323605,0.53,3,Normal,41,6,4,3,66,120,0.19940913671668933,481.777842158206,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,532.777842158206,2,240.888921079103,240.888921079103,,,966.1513131194458,990.0,0.2255233867583803,0.0663555684316412,989.70812104481,0.4106408229197741,0.4106408229197741,,,23.14616710244441,23.14616710244441,,,0.94,0.94,,,0.963555684316412,0.963555684316412,,,0.98,0.98,,,50.387040108629684,50.387040108629684,,,100.77408021725937,2418.5779252142247,0.16746060282951747,0.48
15084,1966-01-18,1966-01-29,717.4235,0.8782993569127185,630.1125986840717,0.46799999999999997,1966,1,18,1966.01,1965,4,110,16,0.0544417285263038,28.334756525865718,0.53,3,Normal,41,6,4,3,66,120,0.19044215311772564,510.11259868407166,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,561.1125986840716,2,255.05629934203583,255.05629934203583,,,966.2766872165912,990.0,0.24194933257047635,0.0740450394736287,989.6840056279559,0.4602804183784142,0.4602804183784142,,,22.947037992986303,22.947037992986303,,,0.94,0.94,,,1.0202251973681429,1.0202251973681429,,,0.98,0.98,,,52.891468548025124,52.891468548025124,,,105.78293709605025,2538.790490305206,0.16787941919740618,0.47
15085,1966-01-19,1966-01-30,710.868,0.8775314292741972,623.8090120652902,0.47,1966,1,19,1966.01,1965,4,111,16,0.05389709864244106,6.303586618781537,0.53,3,Normal,41,6,4,3,66,120,0.19236657002230093,503.80901206529023,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,554.8090120652902,2,251.90450603264512,251.90450603264512,,,966.2488448607712,990.0,0.2382950794581392,0.07152360482611607,989.6901813157158,0.4489934530243342,0.4489934530243342,,,22.99234300192025,22.99234300192025,,,0.94,0.94,,,1.0076180241305803,1.0076180241305803,,,0.98,0.98,,,52.341010453230155,52.341010453230155,,,104.68202090646031,2512.3685017550474,0.16781101087315473,0.47
15086,1966-01-20,1966-01-31,710.868,0.8775314292741972,623.8090120652902,0.47,1966,1,20,1966.01,1965,4,112,16,0.05389709864244106,0.0,0.53,3,Normal,41,6,4,3,66,120,0.19236657002230093,503.80901206529023,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,554.8090120652902,2,251.90450603264512,251.90450603264512,,,966.2488448607712,990.0,0.2382950794581392,0.07152360482611607,989.6901813157158,0.4489934530243342,0.4489934530243342,,,22.99234300192025,22.99234300192025,,,0.94,0.94,,,1.0076180241305803,1.0076180241305803,,,0.98,0.98,,,52.341010453230155,52.341010453230155,,,104.68202090646031,2512.3685017550474,0.16781101087315473,0.47
15087,1966-01-21,1966-02-01,744.0263,0.8869874635023101,659.9420006160087,0.456,1966,1,21,1966.01,1965,4,113,17,0.057018988853223165,36.132988550718544,0.5,3,Normal,41,6,4,3,66,120,0.1818341610141324,539.9420006160087,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,590.9420006160087,2,269.9710003080044,269.9710003080044,,,966.407980037211,990.0,0.2592417394875413,0.0859768002464035,989.654781460266,0.5155834083381337,0.5155834083381337,,,22.73121801471697,22.73121801471697,,,0.95,0.95,,,1.0798840012320174,1.0798840012320174,,,0.98,0.98,,,56.04779240106722,56.04779240106722,,,112.09558480213444,2690.2940352512264,0.16985672179903874,0.46
15088,1966-01-22,1966-02-02,757.5572,0.8885900059140133,673.1577568282033,0.45,1966,1,22,1966.01,1965,4,114,17,0.058160830189956776,13.215756212194606,0.5,3,Normal,41,6,4,3,66,120,0.17826430548081051,553.1577568282033,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,604.1577568282033,3,184.38591894273446,184.38591894273446,184.38591894273446,,966.465875904292,990.0,0.2669030474366396,0.09126310273128134,989.641833849832,0.2406973436282488,0.2406973436282488,0.2406973436282488,,22.935260601911807,22.935260601911807,22.935260601911807,,0.93,0.93,0.93,,0.7375436757709377,0.7375436757709377,0.7375436757709377,,0.97,0.97,0.97,,37.42442370842843,37.42442370842843,37.42442370842843,,112.27327112528528,2694.5585070068464,0.1667859725100643,0.45
15089,1966-01-23,1966-02-03,764.3804,0.8926299826267534,682.3088631722309,0.445,1966,1,23,1966.01,1965,4,115,17,0.05895148577808074,9.15110634402754,0.5,3,Normal,41,6,4,3,66,120,0.17587342987468882,562.3088631722309,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,613.3088631722309,3,187.4362877240769,187.4362877240769,187.4362877240769,,966.5058573414522,990.0,0.2722080366215831,0.09492354526889236,989.6328684181096,0.2487272926943344,0.2487272926943344,0.2487272926943344,,22.87828378396304,22.87828378396304,22.87828378396304,,0.93,0.93,0.93,,0.7497451508963078,0.7497451508963078,0.7497451508963078,,0.97,0.97,0.97,,37.94904115036903,37.94904115036903,37.94904115036903,,113.84712345110704,2732.330962826569,0.16685570068927766,0.44
15090,1966-01-24,1966-02-04,785.0819,0.8950098277210273,702.6560160658968,0.4370000000000001,1966,1,24,1966.01,1965,4,116,17,0.060709479788093476,20.347152893665907,0.5,3,Normal,41,6,4,3,66,120,0.1707805772045736,582.6560160658968,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,633.6560160658968,3,194.2186720219656,194.2186720219656,194.2186720219656,,966.5944182916667,990.0,0.2840034875744329,0.10306240642635872,989.6129341059993,0.2670497534242794,0.2670497534242794,0.2670497534242794,,22.751466060908154,22.751466060908154,22.751466060908154,,0.93,0.93,0.93,,0.7768746880878624,0.7768746880878624,0.7768746880878624,,0.97,0.97,0.97,,39.10425871033585,39.10425871033585,39.10425871033585,,117.3127761310075,2815.50662714418,0.1669561968427032,0.44
15091,1966-01-25,1966-02-05,827.5366,0.8937943571986156,739.6475434553279,0.419,1966,1,25,1966.01,1965,4,117,17,0.06390554775454033,36.9915273894311,0.5,3,Normal,41,6,4,3,66,120,0.16223943560930326,619.6475434553279,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,670.6475434553279,3,206.549181151776,206.549181151776,206.549181151776,,966.7541447347437,990.0,0.3054478512784509,0.11589426303659835,989.578657885685,0.3020147656984121,0.3020147656984121,0.3020147656984121,,22.522498385243047,22.522498385243047,22.522498385243047,,0.93,0.93,0.93,,0.8261967246071039,0.8261967246071039,0.8261967246071039,,0.97,0.97,0.97,,41.16837570139674,41.16837570139674,41.16837570139674,,123.50512710419022,2964.123050500565,0.16697835096865904,0.42
15092,1966-01-26,1966-02-06,799.0771,0.8911326595966059,712.0837013457431,0.433,1966,1,26,1966.01,1965,4,118,17,0.0615240317962722,27.563842109584808,0.5,3,Normal,41,6,4,3,66,120,0.1685195150137772,592.0837013457431,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,643.0837013457431,3,197.3612337819144,197.3612337819144,197.3612337819144,,966.635287506292,990.0,0.2894688123743438,0.10683348053829722,989.6036977070872,0.27575826639541995,0.27575826639541995,0.27575826639541995,,22.69265193440004,22.69265193440004,22.69265193440004,,0.93,0.93,0.93,,0.7894449351276575,0.7894449351276575,0.7894449351276575,,0.97,0.97,0.97,,39.634263603213476,39.634263603213476,39.634263603213476,,118.90279080964045,2853.6669794313707,0.16697867200854347,0.43
15093,1966-01-27,1966-02-07,806.1332,0.8935666243082664,720.3337222668207,0.431,1966,1,27,1966.01,1965,4,119,17,0.0622368336038533,8.250020921077635,0.5,3,Normal,41,6,4,3,66,120,0.16658945193121266,600.3337222668207,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,651.3337222668207,3,200.11124075560693,200.11124075560693,200.11124075560693,,966.6709625293707,990.0,0.2942514331981569,0.1101001166800462,989.5956484501218,0.283492707129994,0.283492707129994,0.283492707129994,,22.641193213621026,22.641193213621026,22.641193213621026,,0.93,0.93,0.93,,0.8004449630224276,0.8004449630224276,0.8004449630224276,,0.97,0.97,0.97,,40.095394033412205,40.095394033412205,40.095394033412205,,120.28618210023664,2886.868370405679,0.1669867429248038,0.43
15094,1966-01-28,1966-02-08,813.2284,0.8958086931444238,728.4970702319307,0.424,1966,1,28,1966.01,1965,4,120,18,0.0629421468680388,8.163347965110006,0.5,3,Normal,41,6,4,3,66,120,0.16472269402785072,608.4970702319308,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,659.4970702319308,3,202.8323567439769,202.8323567439769,202.8323567439769,,966.706179114239,990.0,0.2989838088301048,0.11254912106957922,989.5884670701004,0.2912504021561786,0.2912504021561786,0.2912504021561786,,22.59103755370504,22.59103755370504,22.59103755370504,,0.93,0.93,0.93,,0.8113294269759076,0.8113294269759076,0.8113294269759076,,0.97,0.97,0.97,,40.55058319137873,40.55058319137873,40.55058319137873,,121.65174957413618,2919.641989779269,0.1669900326921096,0.42
15095,1966-01-29,1966-02-09,827.5366,0.8937943571986156,739.6475434553279,0.419,1966,1,29,1966.01,1965,4,121,18,0.06390554775454033,11.150473223397169,0.5,3,Normal,41,6,4,3,66,120,0.16223943560930326,619.6475434553279,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,670.6475434553279,3,206.549181151776,206.549181151776,206.549181151776,,966.7541447347437,990.0,0.3054478512784509,0.11589426303659835,989.578657885685,0.3020147656984121,0.3020147656984121,0.3020147656984121,,22.522498385243047,22.522498385243047,22.522498385243047,,0.93,0.93,0.93,,0.8261967246071039,0.8261967246071039,0.8261967246071039,,0.97,0.97,0.97,,41.16837570139674,41.16837570139674,41.16837570139674,,123.50512710419022,2964.123050500565,0.16697835096865904,0.42
15096,1966-01-30,1966-02-10,834.7498,0.8963571399655789,748.233943314839,0.416,1966,1,30,1966.01,1965,4,122,18,0.0646474127024021,8.586399859511175,0.5,3,Normal,41,6,4,3,66,120,0.16037764802325585,628.233943314839,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,679.233943314839,3,209.41131443827967,209.41131443827967,209.41131443827967,,966.7909703145838,990.0,0.3104254743854139,0.11847018299445172,989.5711043426204,0.3104360281350677,0.3104360281350677,0.3104360281350677,,22.469697999901328,22.469697999901328,22.469697999901328,,0.93,0.93,0.93,,0.8376452577531187,0.8376452577531187,0.8376452577531187,,0.97,0.97,0.97,,41.640992131547826,41.640992131547826,41.640992131547826,,124.9229763946435,2998.1514334714448,0.1669571094853136,0.42
15097,1966-01-31,1966-02-11,863.9982,0.9020463209442272,779.3663976124346,0.405,1966,1,31,1966.01,1965,4,123,18,0.06733725675371435,31.132454297595586,0.5,3,Normal,41,6,4,3,66,120,0.15397122632899798,659.3663976124346,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,710.3663976124346,3,219.78879920414485,219.78879920414485,219.78879920414485,,966.9236631350177,990.0,0.32847327397822296,0.1278099192837304,989.543716806738,0.3419342347845956,0.3419342347845956,0.3419342347845956,,22.278119436935658,22.278119436935658,22.278119436935658,,0.94,0.94,0.94,,0.8791551968165795,0.8791551968165795,0.8791551968165795,,0.98,0.98,0.98,,44.249362776088255,44.249362776088255,44.249362776088255,,132.74808832826477,3185.9541198783545,0.17032821627277558,0.4
15098,1966-02-01,1966-02-12,955.5912,0.91769253620946,876.9389119074414,0.3720000000000001,1966,2,1,1966.02,1965,5,124,18,0.07576752198880292,97.57251429500671,0.5,3,Normal,43,7,5,4,78,137,0.1562252491476396,739.9389119074414,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,794.9389119074414,3,246.6463039691471,246.6463039691471,246.6463039691471,,967.3306709966761,990.0,0.3818563734610021,0.1599694559537207,989.4581741705852,0.4304736095430725,0.4304736095430725,0.4304736095430725,,21.69702956436624,21.69702956436624,21.69702956436624,,0.94,0.94,0.94,,0.9865852158765884,0.9865852158765884,0.9865852158765884,,0.98,0.98,0.98,,48.36128471018096,48.36128471018096,48.36128471018096,,145.08385413054287,3482.012499133029,0.16544351283827635,0.37
15099,1966-02-02,1966-02-13,963.4877,0.9186515277026396,885.1094475277025,0.3670000000000001,1966,2,2,1966.02,1965,5,125,18,0.0764734562663935,8.170535620261147,0.5,3,Normal,43,7,5,4,78,137,0.15478311793266913,748.1094475277025,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,803.1094475277025,3,249.36981584256748,249.36981584256748,249.36981584256748,,967.3641240955636,990.0,0.3893433184516796,0.16405472376385127,989.4466019577844,0.4400175935752148,0.4400175935752148,0.4400175935752148,,21.642460268645703,21.642460268645703,21.642460268645703,,0.94,0.94,0.94,,0.99747926337027,0.99747926337027,0.99747926337027,,0.98,0.98,0.98,,48.772323993081244,48.772323993081244,48.772323993081244,,146.31697197924376,3511.607327501851,0.16530946809791486,0.37
15100,1966-02-03,1966-02-14,939.9208,0.9134042636758518,858.5276662376176,0.375,1966,2,3,1966.02,1965,5,126,18,0.07417679036293016,26.581781290084905,0.5,3,Normal,43,7,5,4,78,137,0.15957552142773002,721.5276662376176,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,776.5276662376176,3,240.50922207920587,240.50922207920587,240.50922207920587,,967.2549286826854,990.0,0.3668276326015174,0.1507638331188088,989.4824085342797,0.40934921033759936,0.40934921033759936,0.40934921033759936,,21.81813064125664,21.81813064125664,21.81813064125664,,0.94,0.94,0.94,,0.9620368883168234,0.9620368883168234,0.9620368883168234,,0.98,0.98,0.98,,47.42116380106129,47.42116380106129,47.42116380106129,,142.26349140318388,3414.323793676413,0.1657063563561493,0.38
