MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1950.01,602.7944792147772,0.5070967741935484,1950.0,1.0,1949.0,4.0,10.590804456196738,0.018174000603836418,38.74193548387097,5.67741935483871,4.0,3.0,59.225806451612904,110.64516129032258,0.18496333893083505,492.14931792445475,492.14931792445475,,2.2580645161290325,220.63982727249126,220.63982727249126,197.11994559545465,,0.0,0.0,0.0,0.0,0.0,0.0,38.74193548387097,5.67741935483871,4.0,3.0,59.225806451612904,540.5686727631644,966.2917075540357,990.0,0.23556234480177396,0.07435927561682724,989.6900783795815,0.351518426299085,0.351518426299085,0.27553796826495547,,23.0468523992466,23.0468523992466,22.58412971205111,,,0.8825593090899652,0.8825593090899652,0.7884797823818187,,0.9374193548387096,0.9374193548387096,0.93125,,0.9748387096774194,0.9748387096774194,0.97,,45.589933028132194,45.589933028132194,39.44267479124324,,101.35862084110134,0.16833976296029232,55.04182896485121,109.44571021593804,162.47400342429964,212.15734185569195,126.8963191179854,72.3539749193435,3,2,75410.8139057794,344.0295196320124,31,0.5631034491172298
1950.02,2332.927813669173,0.20464285714285713,1950.0,2.0,1949.0,5.0,159.95315040039642,0.06553179730470178,46.857142857142854,7.642857142857143,6.285714285714286,4.642857142857143,87.64285714285714,153.07142857142858,0.0962495554674073,2179.856385097744,973.1723810804567,,3.75,257.4246949144283,257.4246949144283,257.4246949144283,267.86439511622893,1206.6840040172872,32.785714285714285,6.428571428571429,11.172683202955707,30.048903307130484,1126.2481317929155,79.64285714285714,14.071428571428571,17.45839748866999,34.691760449987626,1213.8909889357726,1084.3450642834125,971.3417390407845,990.0015690926235,0.7346753370684868,0.37156469811063436,988.8953290574443,0.4734550305440473,0.4734550305440473,0.4734550305440473,0.5100776179867071,17.0801349861157,17.0801349861157,17.0801349861157,15.441662961475211,,1.0296987796577133,1.0296987796577133,1.0296987796577133,1.071457580464916,0.9077771917341881,0.9077771917341881,0.9077771917341881,0.897988636597965,0.9789285714285715,0.9789285714285715,0.9789285714285715,0.9795238095238096,37.89880961030432,37.89880961030432,37.89880961030432,35.64764856020495,140.43216525106666,0.09584665023081453,43.31783780908448,85.70158929866521,126.13058894464139,162.03112498970458,183.57083631899565,88.68424785040825,4,3,94370.4150487168,626.9384554841677,28,0.7801786958392593
1950.03,4421.720014504879,0.02932258064516129,1950.0,3.0,1949.0,6.0,50.51477781590781,0.011129127584065023,64.80645161290323,12.935483870967742,15.225806451612904,18.161290322580644,176.90322580645162,288.03225806451616,0.06516297984670777,4133.687756440363,1100.0,,4.0,275.0,275.0,275.0,275.0,3033.6877564403635,35.193548387096776,5.0645161290322545,9.774193548387096,61.83870967741935,2921.8167886984274,100.0,18.0,25.0,80.0,3098.720014504879,1243.0,976.4362223416571,990.0031873935253,0.921967213114754,0.48,988.6012201804106,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.630063058753485,11.630063058753485,11.630063058753485,11.630063058753485,,1.1,1.1,1.1,1.1,0.8531259106051033,0.8531259106051033,0.8531259106051033,0.8531259106051033,0.98,0.98,0.98,0.98,26.27350176970163,26.27350176970163,26.27350176970163,26.27350176970163,105.09400707880653,0.024265108673225278,29.8101638653085,58.497642749558636,84.87293132211173,106.03786154948544,116.15439667146376,88.68424785040825,4,4,78189.94126663206,3669.5721850878326,31,0.5838555948822585
1950.04,3720.446069377742,0.04836666666666667,1950.0,4.0,1949.0,7.0,20.827439436086827,0.0056602985109841936,70.0,14.0,18.0,25.0,168.0,295.0,0.07934160669217674,3425.446069377742,1100.0,,4.0,275.0,275.0,275.0,275.0,2325.446069377742,30.0,4.000000000000001,7.0,55.0,2229.446069377742,100.0,18.0,25.0,80.0,2397.446069377742,1243.0,975.0876119089194,990.0,0.921967213114754,0.4799999999999999,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.975486097965803,12.975486097965803,12.975486097965803,12.975486097965803,,1.1,1.1,1.1,1.1,0.880512193609836,0.880512193609836,0.880512193609836,0.880512193609836,0.98,0.98,0.98,0.98,30.207330285288386,30.207330285288386,30.207330285288386,30.207330285288386,120.82932114115354,0.03251327303942397,33.74017514713195,66.36512454732183,96.68507213842244,121.77787550718408,126.82866403587394,116.15439667146376,4,4,86997.11122163056,3183.691121228249,30,0.671274006339742
1950.05,2562.6891128668317,0.12638709677419355,1950.0,5.0,1949.0,8.0,54.797125344086496,0.021913076670089765,65.0,14.0,17.0,23.0,202.0,321.0,0.13019686321005355,2241.6891128668317,1100.0,,4.0,275.0,275.0,275.0,275.0,1141.6891128668317,35.0,3.9999999999999996,8.0,51.80287903972537,1042.8862338271063,100.0,18.0,25.0,74.80287903972537,1244.8862338271063,1243.0,972.4334430307003,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.629654976184819,15.629654976184819,15.629654976184819,15.629654976184819,,1.1,1.1,1.1,1.1,0.914427127924238,0.914427127924238,0.914427127924238,0.914427127924238,0.98,0.98,0.98,0.98,37.823550702450454,37.823550702450454,37.823550702450454,37.823550702450454,151.29420280980182,0.062450963214498195,41.15583368338299,81.27240851090393,119.22429586651239,152.20065236196362,173.82638977908334,128.65217303429398,4,4,112562.88689049258,1458.9802355615675,31,0.8405233489433436
1950.06,1214.103620135217,0.2906,1950.0,6.0,1949.0,9.0,32.99107574771723,0.027469993155100497,53.0,12.0,12.0,13.0,120.0,210.0,0.18224622811215804,1004.1036201352169,926.7001893907852,,3.6666666666666665,251.06585678473775,251.06585678473775,251.06585678473775,260.253928554858,77.4034307444317,13.80657832222905,1.9918128389612333,3.519099494341168,4.791640950845772,53.29429913805447,66.80657832222906,13.991812838961234,15.519099494341168,17.79164095084577,173.29429913805447,1023.0176800463166,968.5514214780474,990.0,0.6436878495935752,0.32562902647162884,989.0306831239348,0.45082025160083433,0.45082025160083433,0.45082025160083433,0.48247667562108887,20.028441394286574,20.028441394286574,20.028441394286574,19.262309975104866,,1.004263427138951,1.004263427138951,1.004263427138951,1.041015714219432,0.9356654645182675,0.9356654645182675,0.9356654645182675,0.9344981967774013,0.979,0.979,0.979,0.9795,44.92563301377645,44.92563301377645,44.92563301377645,44.85324324259318,164.67906120305813,0.13863561917179318,50.68939945280444,100.55392821709377,148.67167131946482,192.66198213442198,190.1078225883944,114.37812311728707,4,3,118568.92406620186,580.2479631300505,30,0.914883673350323
1950.07,574.5384437792819,0.5229354838709677,1950.0,7.0,1949.0,10.0,11.211269713571667,0.01891624202975579,50.0,10.0,9.0,9.0,108.0,186.0,0.33311182546348717,388.53844377928186,388.53844377928186,,2.0,197.58663629695025,190.6237655948706,194.01353176530105,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,457.53844377928186,966.169069669119,990.0,0.20013729762232127,0.04976242005550925,989.7501002823223,0.28807972334975185,0.2666599786610928,0.2665496993676196,,23.292950889853316,23.247320429748676,22.36439017681109,,,0.790346545187801,0.7624950623794824,0.7760541270612044,,0.9303225806451613,0.9282142857142858,0.93,,0.9732258064516128,0.9725,0.9700000000000001,,40.89376155288372,39.181190809084924,38.396951628353726,,79.99905824770434,0.1377516375735903,55.23830978247206,109.85041860199145,163.11038398796794,213.07530775947347,116.55703373659162,55.728150622697896,3,1,59519.299336292024,256.6986020093288,31,0.44443921248724627
1950.08,372.5084618609768,0.692741935483871,1950.0,8.0,1949.0,11.0,4.400506854685411,0.012000156681295525,47.0,8.0,6.0,5.0,89.0,155.0,0.4210530627730791,217.50846186097684,217.50846186097684,,1.096774193548387,203.90307175823574,140.58903106165806,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,278.5084618609768,965.2591016122607,990.0,0.13442659663143888,0.014452234636576307,989.851121168732,0.30569592006681046,0.1398121571445093,,,24.286323636404546,24.11555676050284,,,,0.8156122870329431,0.5623561242466323,,,0.9338709677419355,0.91,,,0.9735483870967742,0.9700000000000001,,,44.231482981996955,29.35822844043875,,,47.07260186332974,0.12535720600073633,56.61294269600018,112.68971449858302,167.59421119351973,219.58736518657793,59.16226677935266,32.83081629926723,2,1,35022.01578631732,151.28288951408103,31,0.26151445479627633
1950.09,259.1351508287415,0.8567,1950.0,9.0,1949.0,12.0,2.970223522445325,0.011607070662850195,40.0,6.0,4.0,3.0,65.0,118.0,0.4606901926382616,141.13515082874147,141.13515082874147,,1.0,141.13515082874147,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,191.13515082874147,964.7201605692713,990.0,0.10504607414616182,0.004127245352195433,989.8908266805016,0.1461443828545085,,,,25.024521728375802,,,,,0.5645406033149658,,,,0.9093333333333333,,,,0.9676666666666666,,,,30.559256234817493,,,,30.559256234817493,0.11663069131295621,57.314303343896526,114.14961798605711,169.92713689394728,223.0385090067969,40.38649144406946,20.825039344328097,1,1,22002.664489068597,99.17618384072128,30,0.1697736457489861
1950.1,205.65521122142138,0.9494516129032258,1950.0,10.0,1950.0,1.0,1.7567013051585985,0.008495670051581554,31.0,4.0,3.0,2.0,33.0,73.0,0.3554800634428172,132.65521122142138,132.65521122142138,,1.0,132.65521122142138,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,170.65521122142138,964.4424989822458,990.0,0.09806427655275723,0.0032655211221420837,989.8986702023251,0.12484765120489819,,,,25.33132356887448,,,,,0.5306208448856855,,,,0.91,,,,0.97,,,,29.094271188562328,,,,29.094271188562328,0.141369712026121,57.644360677883846,114.84020069952696,171.03930025024755,224.70326389679238,31.515543524338597,27.165383080746142,1,1,21646.13776429037,123.56802487688996,31,0.1616348399364574
1950.11,226.1777965196206,0.9126666666666666,1950.0,11.0,1950.0,2.0,2.6833406422752564,0.010946316066985698,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.3390846651353075,150.51112985295396,150.51112985295396,,1.0,150.51112985295396,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,188.51112985295396,964.54942361028,990.0,0.10414035436551325,0.005177929554702417,989.8906817160799,0.16642991150537226,,,,25.17482819429459,,,,,0.6020445194118158,,,,0.917,,,,0.9706666666666666,,,,33.112508078569626,,,,33.112508078569626,0.14533084538997038,57.51867892670146,114.57705984458285,170.6150970371251,224.0673407297624,48.48464609589365,27.192007746216923,1,1,23841.00581657013,124.17618384072128,30,0.1839583782142757
1950.12,378.17339450270225,0.6879032258064516,1950.0,12.0,1950.0,3.0,6.648565394959761,0.01737160861360238,38.0,5.0,4.0,3.0,54.0,104.0,0.28119715701249176,274.17339450270225,274.17339450270225,,1.5483870967741935,186.8842853573698,159.1742578532532,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,321.17339450270225,965.2844218542234,990.0,0.14861803044218266,0.02492625902241071,989.8264557105355,0.2565145213892463,0.18090152953567,,,24.285519334922807,24.123033696599745,,,,0.7475371414294792,0.6366970314130128,,,0.9280645161290323,0.9188235294117648,,,0.9725806451612903,0.9699999999999999,,,40.334615286503755,33.56676312503787,,,58.74219506475033,0.15441741515197063,56.573555088257315,112.60846845982098,167.46617243994586,219.4020165379297,81.02959720449306,40.86091507799183,2,1,43704.19312817424,186.45081541387407,31,0.32634552813750184
1951.01,619.8922575730838,0.4945483870967742,1951.0,1.0,1950.0,4.0,11.110246578638337,0.017569323836735363,41.0,6.0,4.0,3.0,66.0,120.0,0.1961974471231213,499.89225757308384,499.89225757308384,,2.193548387096774,231.23668985269686,231.23668985269686,193.3308689830659,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,550.8922575730838,966.3683682954307,990.0,0.23991831507619363,0.07558207316372106,989.6844996117601,0.38635637597487865,0.38635637597487865,0.26478989168433287,,22.92977494035449,22.92977494035449,22.650867961802234,,,0.9249467594107874,0.9249467594107874,0.7733234759322637,,0.9396774193548387,0.9396774193548387,0.93,,0.9758064516129032,0.9758064516129032,0.9700000000000001,,47.70801959515198,47.70801959515198,38.7494915516846,,102.9159407809526,0.16571792274462546,54.924679786746886,109.20386582009695,162.0923901868879,211.60381430667493,120.49946518302136,77.76823731748351,3,2,76569.45994102873,370.4118924720396,31,0.5717552265608478
1951.02,939.09104276725,0.3631428571428571,1951.0,2.0,1950.0,5.0,26.35106296124324,0.024546262339566673,40.5,6.642857142857143,5.0,4.0,69.42857142857143,125.57142857142857,0.13661847696679677,813.5196141958214,801.6114412296307,,3.357142857142857,237.5353787206865,237.5353787206865,237.5353787206865,249.21485418919934,11.908172966190786,3.2408654996592974,0.5890445497784238,0.43460485278068556,0.3476838822245485,7.295974181747829,43.7408654996593,7.231901692635566,5.434604852780685,4.3476838822245485,76.72454561031927,858.0188132747062,967.6049848440214,990.0,0.46274090511447735,0.22249080113358705,989.3147682937519,0.4024840173651946,0.4024840173651946,0.4024840173651946,0.4433743925995287,21.30729943236545,21.30729943236545,21.30729943236545,20.10028196152968,,0.9501415148827459,0.9501415148827459,0.9501415148827459,0.9968594167567973,0.9387579085159717,0.9387579085159717,0.9387579085159717,0.9375221438447211,0.9785714285714285,0.9785714285714285,0.9785714285714285,0.9789999999999999,45.4550962845759,45.4550962845759,45.4550962845759,44.94762029026741,152.41801038596606,0.16422231752270347,52.65164832173581,104.55078070137138,154.8463760486351,201.3146791237785,191.9023821940543,125.073491619801,4,3,102424.9029793692,630.4718395526579,28,0.8467667243664782
1951.03,3620.321029045332,0.0672258064516129,1951.0,3.0,1950.0,6.0,126.48067109613079,0.04193537502210629,55.774193548387096,10.35483870967742,11.03225806451613,11.709677419354838,132.06451612903226,220.93548387096774,0.06421413729145727,3399.3855451743643,1100.0,,4.0,275.0,275.0,275.0,275.0,2299.3855451743643,44.225806451612904,7.645161290322581,13.955209906090762,62.26972808899774,2171.28963943734,100.0,18.0,24.98746797060689,73.97940550835258,2303.3541555663724,1242.9874679706068,974.747622941823,990.0,0.9219343422179852,0.48,988.5980656577821,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.315507935959129,13.315507935959129,13.315507935959129,13.315507935959129,,1.1,1.1,1.1,1.1,0.8804992043649579,0.8804992043649579,0.8804992043649579,0.8804992043649579,0.98,0.98,0.98,0.98,31.13364030913933,31.13364030913933,31.13364030913933,31.13364030913933,124.53456123655732,0.039784376523009556,34.59888021524319,68.10553526398483,99.35248760496408,125.46620947200472,179.8339371293801,103.58224040503536,4,4,92653.71355999865,1417.4339774725438,31,0.6918586735364296
1951.04,3030.7953210877063,0.08613333333333334,1951.0,4.0,1950.0,7.0,24.102903405992674,0.007590486084006337,59.333333333333336,13.333333333333334,15.333333333333334,21.0,134.0,243.0,0.07988574356069034,2787.7953210877063,1100.0,,4.0,275.0,275.0,275.0,275.0,1687.795321087706,40.666666666666664,4.666666666666667,9.666666666666666,59.0,1573.795321087706,100.0,18.0,25.0,80.0,1707.795321087706,1243.0,973.5777367804981,990.0,0.921967213114754,0.4799999999999999,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.48536122638725,14.48536122638725,14.48536122638725,14.48536122638725,,1.1,1.1,1.1,1.1,0.9034571775573708,0.9034571775573708,0.9034571775573708,0.9034571775573708,0.98,0.98,0.98,0.98,34.60460957122108,34.60460957122108,34.60460957122108,34.60460957122108,138.41843828488433,0.04588389540526529,38.05842732096314,75.03372146217883,109.76092985766478,139.35242568158702,143.21840257883252,126.23385005462389,4,4,99661.27556511671,2637.2386590848696,30,0.7689913238049129
1951.05,2574.786511501111,0.12177419354838709,1951.0,5.0,1950.0,8.0,21.207607232455903,0.008498609926733049,61.774193548387096,13.67741935483871,15.709677419354838,21.06451612903226,194.25806451612902,306.48387096774195,0.12024919329607796,2268.302640533369,1100.0,,4.0,275.0,275.0,275.0,275.0,1168.302640533369,38.225806451612904,4.32258064516129,9.290322580645162,58.8899070648388,1057.574023791111,100.0,18.0,25.0,79.95442319387107,1251.83208830724,1243.0,972.4874157174165,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.575682289468778,15.575682289468778,15.575682289468778,15.575682289468778,,1.1,1.1,1.1,1.1,0.9157745547269486,0.9157745547269486,0.9157745547269486,0.9157745547269486,0.98,0.98,0.98,0.98,37.71643958802405,37.71643958802405,37.71643958802405,37.71643958802405,150.8657583520962,0.0591307048030416,41.07235681160525,81.09770638937152,118.94274039866498,151.77828973579454,161.07608030740036,143.47459263247228,4,4,112244.12421395959,1875.8028348787368,31,0.8381431019560901
1951.06,1629.2969923105015,0.21910000000000002,1951.0,6.0,1950.0,9.0,34.71663308446357,0.021692746305356995,62.0,12.0,14.0,16.0,153.0,257.0,0.1634756323851007,1372.2969923105015,1070.3666158189758,,4.0,267.59165395474395,267.59165395474395,267.59165395474395,267.59165395474395,301.9303764915257,26.2377543554903,4.21237437509706,7.3637362889004185,18.797221882740896,245.319289589297,88.2377543554903,16.21237437509706,21.36373628890042,34.7972218827409,398.319289589297,1196.1804808384634,969.8937939323789,990.0,0.8487001037502593,0.445710456544551,988.7055894397051,0.5080230645945782,0.5080230645945782,0.5080230645945782,0.5080230645945782,18.30377244273171,18.30377244273171,18.30377244273171,18.30377244273171,,1.070366615818976,1.070366615818976,1.070366615818976,1.070366615818976,0.9322543712995564,0.9322543712995564,0.9322543712995564,0.9322543712995564,0.98,0.98,0.98,0.98,43.78404551296891,43.78404551296891,43.78404551296891,43.78404551296891,175.13618205187564,0.11187769592474339,47.65644544617786,94.39774525578895,139.2145133089317,179.53555120722893,188.38574795081445,162.34272600067254,4,4,126098.05107735046,898.3038423448295,30,0.9729787891770869
1951.07,806.5539852482241,0.4109032258064516,1951.0,7.0,1950.0,10.0,18.68090076111026,0.022727626640824436,58.0,11.0,11.0,11.0,136.0,227.0,0.2931100363262009,579.5539852482241,579.5539852482241,,2.6129032258064515,221.28593504113888,221.28593504113888,225.11199441027196,214.8845531933273,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,659.5539852482241,967.1171954859446,990.0,0.3101751731000326,0.1095637028507862,989.5802611240492,0.3519012447943634,0.3519012447943634,0.3626825674024107,0.3271818047143438,22.11116439331016,22.11116439331016,21.4306173884347,20.748852660070238,,0.8851437401645555,0.8851437401645555,0.9004479776410879,0.8595382127733093,0.9364516129032259,0.9364516129032259,0.936875,0.9366666666666666,0.9754838709677419,0.9754838709677419,0.97625,0.9766666666666666,43.76943872799805,43.76943872799805,43.23919274394867,40.011555709069235,113.72796619891179,0.13966107913615558,53.57945191662106,106.4472967224872,157.7928836012953,205.48268493629428,166.36731457943063,72.20966076008064,4,2,84613.60685199038,349.19591875041147,31,0.6318220344383989
1951.08,469.9330918162133,0.5932903225806452,1951.0,8.0,1950.0,11.0,5.8768969532959545,0.012354598325480514,54.0,9.0,8.0,6.0,107.0,184.0,0.3964090988037798,285.9330918162133,285.9330918162133,,1.5161290322580645,201.11074127381136,164.34330417590365,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,356.9330918162133,965.7145390272425,990.0,0.16049438473601174,0.02718661836324259,989.8123189969008,0.2989054673289227,0.19348867824810353,,,23.79887450232924,23.688991292935086,,,,0.8044429650952454,0.6573732167036147,,,0.932258064516129,0.92125,,,0.9741935483870967,0.97,,,42.81456049033312,34.11985693125252,,,60.4248092290441,0.1278196100074495,55.95855810584511,111.334695706404,165.44608451923733,216.4485598865307,79.72543369588134,45.40434953419604,2,1,44956.058066408805,210.01211319823688,31,0.3356933846058005
1951.09,327.98951557272716,0.7495333333333334,1951.0,9.0,1950.0,12.0,4.023921791441721,0.012309785386827197,46.0,7.0,6.0,4.0,75.0,138.0,0.42615040795337855,189.98951557272716,189.98951557272716,,1.0,189.98951557272716,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,248.98951557272716,965.0450813313906,990.0,0.12455632844729926,0.01012004125094997,989.8653236303018,0.2651047570837825,,,,24.555137541827346,,,,,0.7599580622909087,,,,0.9286666666666666,,,,0.973,,,,41.38056966658232,,,,41.38056966658232,0.12493100218130962,56.900931090288914,113.28808647740652,168.54778432683122,220.99205715096107,55.28737871565583,29.251037434819047,1,1,29794.01015993927,135.29445945498526,30,0.2298920537032351
1951.1,281.8125711925025,0.8199032258064517,1951.0,10.0,1951.0,1.0,8.606745119819713,0.0270258723723532,41.0,6.0,4.0,3.0,56.0,110.0,0.3942955872204921,171.8125711925025,171.8125711925025,,1.0,171.8125711925025,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,222.8125711925025,964.8340351300109,990.0,0.11576840551331638,0.007620424881023745,989.8766111696057,0.21536841931027548,,,,24.827207620284547,,,,,0.6872502847700099,,,,0.9248387096774194,,,,0.9709677419354839,,,,37.59036992079535,,,,37.59036992079535,0.13248215040715058,57.17341631556562,113.85552129200319,169.4551468118481,222.3357002889827,59.07987124617753,31.53498594143694,1,1,27967.23522107174,145.5751765528189,31,0.20883538844886304
1951.11,346.3446242197731,0.7265333333333334,1951.0,11.0,1951.0,2.0,7.170857174964082,0.01870415602960517,40.0,6.0,4.0,3.0,53.0,106.0,0.31069289077830003,240.34462421977307,240.34462421977307,,1.1666666666666667,212.71060654137472,165.80410607039002,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,290.3446242197731,965.1283419615604,990.0,0.13838013350472164,0.01806892484395456,989.8435509416514,0.325627386437827,0.19761827247775982,,,24.38958159365312,24.029616907478292,,,,0.850842426165499,0.6632164242815601,,,0.9380000000000001,0.922,,,0.9756666666666667,0.97,,,46.65150398226648,34.93906685270273,,,52.474681791050266,0.15083017397292922,56.78821324097116,113.05396356388407,168.17487282572702,220.44315923085597,79.65504751485356,44.15908931038413,2,1,37781.770889556195,200.28288951408103,30,0.2915260099502793
1951.12,616.6515269188666,0.5104516129032258,1951.0,12.0,1951.0,3.0,32.558930389407756,0.03801667989799111,42.645161290322584,7.32258064516129,5.32258064516129,3.3225806451612905,61.96774193548387,120.58064516129032,0.21374367763255933,496.0708817575763,496.0708817575763,,2.3225806451612905,208.02417475818157,208.02417475818157,252.14069566309544,241.96358137475855,0.0,0.0,0.0,0.0,0.0,0.0,42.645161290322584,7.32258064516129,5.32258064516129,3.3225806451612905,61.96774193548387,551.3612043382213,966.3221779341383,990.0,0.26256003086867213,0.09602270296781999,989.6414172661636,0.31423589554134745,0.31423589554134745,0.4527135094760922,0.41644477779245387,23.00500343648381,23.00500343648381,20.708920751060973,20.474969066992525,,0.8320966990327262,0.8320966990327262,1.0085627826523818,0.9678543254990342,0.934516129032258,0.934516129032258,0.94,0.94,0.9741935483870967,0.9741935483870967,0.98,0.98,42.517077736346515,42.517077736346515,47.18563929913008,44.70418718272147,99.93514207029517,0.16102712905878375,54.92500235501324,109.21178944198222,162.12262259009498,211.68842263202802,187.98289439124315,70.16145867973243,4,2,74351.74570029961,335.093748295619,31,0.555195233723862
1952.01,1656.0854751249844,0.2204516129032258,1952.0,1.0,1951.0,4.0,68.40092643873992,0.03851497036726039,49.0,8.0,7.0,5.0,81.0,150.0,0.09752296597928861,1506.0854751249844,1069.7707020892892,,4.0,267.4426755223223,267.4426755223223,267.4426755223223,267.4426755223223,436.31477303569534,36.95934608486862,7.221802389102973,11.241619703302469,14.54382576785651,366.34817909056477,85.95934608486861,15.221802389102972,18.24161970330247,19.54382576785651,447.34817909056477,1189.193470266563,969.9195775757283,990.0,0.839374388200395,0.4454905046589762,988.7151351071407,0.5075415112363366,0.5075415112363366,0.5075415112363366,0.5075415112363366,18.288016020175938,18.288016020175938,18.288016020175938,18.288016020175938,,1.069770702089289,1.069770702089289,1.069770702089289,1.069770702089289,0.9308723882836099,0.9308723882836099,0.9308723882836099,0.9308723882836099,0.98,0.98,0.98,0.98,43.63900841088252,43.63900841088252,43.63900841088252,43.63900841088252,174.55603364353007,0.11486215042248682,47.522019382814555,94.13175545838692,138.82301066483828,179.03282736988064,192.2653845844948,148.59156144416855,4,4,129869.68903078637,905.0799155818304,31,0.9697557424640559
1952.02,3631.6093957928188,0.0576551724137931,1952.0,2.0,1951.0,5.0,93.43268565889217,0.02455078922468117,55.0,10.0,10.0,8.0,114.0,197.0,0.05560835629708621,3434.6093957928188,1100.0,,4.0,275.0,275.0,275.0,275.0,2334.6093957928188,45.0,8.0,15.0,70.66521082679111,2195.9441849660275,100.0,18.0,25.0,78.66521082679111,2309.944184966027,1243.0,974.8540365266269,990.0003004484432,0.921967213114754,0.48,988.5983332353284,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.209361928701481,13.209361928701481,13.209361928701481,13.209361928701481,,1.1,1.1,1.1,1.1,0.882439657211603,0.882439657211603,0.882439657211603,0.882439657211603,0.98,0.98,0.98,0.98,30.8834029673441,30.8834029673441,30.8834029673441,30.8834029673441,123.5336118693764,0.03548056213660651,34.38858919467377,67.67187943806438,98.66918877736205,124.47655054166962,147.65337910138473,92.16383310675498,4,4,85979.39386108598,2496.4126833366377,29,0.6862978437187578
1952.03,5613.732931654972,0.010258064516129033,1952.0,3.0,1951.0,6.0,88.74283440900352,0.01636123340920924,68.0,14.0,17.0,21.0,195.0,315.0,0.05655416559738589,5298.732931654972,319.35483870967744,,1.1612903225806452,275.0,275.0,275.0,275.0,4979.378092945295,812.6451612903226,4.0,7.999999999999996,59.0,4095.7329316549726,880.6451612903226,18.0,25.0,80.0,4290.732931654972,1243.0,978.4344765392606,990.0585667060578,0.921967213114754,0.48,988.6565994929431,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,9.687188173682493,9.687188173682493,9.687188173682493,9.687188173682493,1.0,1.1,1.1,1.1,1.1,0.24134708807369432,0.24134708807369432,0.24134708807369432,0.24134708807369432,0.98,0.98,0.98,0.98,6.799527114192472,6.799527114192472,6.799527114192472,6.799527114192472,27.198108456769887,0.005505561346800419,24.143839911697807,38.46663432978584,45.68185964790791,32.172391911424675,102.41080834752256,0.0,4,0,20235.392691836794,4220.405205943174,31,0.15110060253761048
