DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
2005-10-12,175.77565648323557,175.56602876891677,175.356401054598,175.1467733402792,174.9371456259604,174.7275179116416,174.51789019732283,174.30826248300403,174.09863476868523,173.88900705436643,173.67937934004766,173.46975162572886,173.26012391141006,173.05049619709126,172.8408684827725,172.6312407684537,172.4216130541349,172.21198533981612,172.00235762549732,171.79272991117853,171.58310219685973,171.37347448254096,171.16384676822216,170.95421905390336,170.74459133958456,170.5349636252658,170.325335910947,170.1157081966282,169.9060804823094,169.69645276799062,2005-10-12,12,0.9840000000000001,174.59079286833642,10,2005,-0.2096277143187916,177.4526781977859,2005
2005-10-13,173.60250735133997,173.01754178412548,172.432576216911,171.84761064969652,171.26264508248204,170.67767951526756,170.09271394805307,169.5077483808386,168.92278281362414,168.33781724640966,167.75285167919517,167.1678861119807,166.5829205447662,165.99795497755173,165.41298941033725,164.82802384312276,164.24305827590828,163.6580927086938,163.07312714147935,162.48816157426486,161.90319600705038,161.3182304398359,160.73326487262142,160.14829930540694,159.56333373819245,158.97836817097797,158.3934026037635,157.808437036549,157.22347146933453,156.63850590212007,2005-10-13,13,0.985,172.42562504767653,10,2005,-0.5849655672144792,178.2822318890558,2005
2005-10-14,171.86085176653225,170.9883963854253,170.11594100431836,169.2434856232114,168.37103024210444,167.4985748609975,166.62611947989055,165.7536640987836,164.88120871767666,164.0087533365697,163.13629795546277,162.2638425743558,161.39138719324885,160.51893181214191,159.64647643103496,158.774021049928,157.90156566882106,157.0291102877141,156.15665490660717,155.2841995255002,154.41174414439325,153.53928876328632,152.66683338217936,151.7943780010724,150.92192261996547,150.0494672388585,149.17701185775155,148.30455647664462,147.43210109553766,146.5596457144307,2005-10-14,14,0.985,172.42562504767653,10,2005,-0.8724553811069494,178.84049481538784,2005
2005-10-15,169.56818682254618,168.34190839327823,167.11562996401025,165.8893515347423,164.66307310547433,163.43679467620638,162.2105162469384,160.98423781767042,159.75795938840247,158.5316809591345,157.30540252986654,156.07912410059856,154.8528456713306,153.62656724206263,152.40028881279466,151.1740103835267,149.94773195425873,148.72145352499075,147.4951750957228,146.26889666645485,145.04261823718687,143.8163398079189,142.59006137865094,141.36378294938297,140.137504520115,138.91122609084704,137.68494766157906,136.4586692323111,135.23239080304313,134.00611237377518,2005-10-15,15,0.988,170.42589009294815,10,2005,-1.2262784292679663,179.37841425668992,2005
2005-10-16,166.8349932334676,165.2271284320426,163.61926363061764,162.01139882919264,160.40353402776768,158.79566922634268,157.18780442491772,155.57993962349275,153.97207482206775,152.3642100206428,150.7563452192178,149.14848041779283,147.54061561636786,145.93275081494286,144.3248860135179,142.7170212120929,141.10915641066794,139.50129160924297,137.89342680781797,136.28556200639298,134.677697204968,133.06983240354305,131.46196760211805,129.85410280069308,128.2462379992681,126.63837319784312,125.03050839641816,123.42264359499316,121.8147787935682,120.20691399214321,2005-10-16,16,0.9890000000000001,168.11956264918788,10,2005,-1.6078648014249786,179.69791164486742,2005
2005-10-17,165.40086719812982,163.83933623863138,162.27780527913296,160.71627431963452,159.15474336013608,157.59321240063767,156.03168144113923,154.4701504816408,152.90861952214237,151.34708856264393,149.7855576031455,148.22402664364708,146.66249568414864,145.10096472465023,143.53943376515178,141.97790280565334,140.4163718461549,138.8548408866565,137.29330992715805,135.73177896765964,134.1702480081612,132.60871704866275,131.04718608916434,129.4856551296659,127.92412417016747,126.36259321066905,124.8010622511706,123.23953129167218,121.67800033217375,120.11646937267531,2005-10-17,17,0.9890000000000001,166.973942194698,10,2005,-1.5615309594984308,177.89311487411726,2005
2005-10-18,163.36442159433736,161.72858885389147,160.09275611344557,158.45692337299968,156.8210906325538,155.1852578921079,153.549425151662,151.91359241121611,150.27775967077022,148.64192693032433,147.00609418987844,145.37026144943252,143.73442870898663,142.09859596854074,140.46276322809484,138.82693048764895,137.19109774720306,135.55526500675717,133.91943226631128,132.28359952586538,130.6477667854195,129.0119340449736,127.37610130452771,125.7402685640818,124.10443582363591,122.46860308319002,120.83277034274411,119.19693760229822,117.56110486185233,115.92527212140644,2005-10-18,18,0.99,164.3928299923232,10,2005,-1.635832740445894,176.45108351790452,2005
2005-10-19,163.42922066932118,162.09822777494819,160.76723488057522,159.43624198620225,158.10524909182925,156.77425619745628,155.44326330308328,154.11227040871032,152.78127751433735,151.45028461996435,150.11929172559138,148.78829883121838,147.45730593684542,146.12631304247245,144.79532014809945,143.46432725372648,142.1333343593535,140.80234146498051,139.47134857060755,138.14035567623455,136.80936278186158,135.4783698874886,134.1473769931156,132.81638409874265,131.48539120436965,130.15439830999668,128.8234054156237,127.49241252125071,126.16141962687774,124.83042673250475,2005-10-19,19,0.9890000000000001,166.50887070318092,10,2005,-1.33099289437298,174.07716382430502,2005
2005-10-20,163.06830138954925,161.899163180273,160.7300249709968,159.56088676172055,158.3917485524443,157.22261034316807,156.05347213389183,154.88433392461562,153.71519571533938,152.54605750606314,151.37691929678692,150.20778108751068,149.03864287823444,147.8695046689582,146.70036645968196,145.53122825040575,144.3620900411295,143.19295183185326,142.02381362257705,140.8546754133008,139.68553720402457,138.51639899474833,137.3472607854721,136.17812257619588,135.00898436691963,133.8398461576434,132.67070794836718,131.50156973909094,130.3324315298147,129.16329332053846,2005-10-20,20,0.9890000000000001,165.36725890656462,10,2005,-1.169138209276234,172.42140706375912,2005
2005-10-21,162.57197218332786,161.602320424199,160.63266866507016,159.66301690594128,158.69336514681243,157.72371338768357,156.75406162855472,155.78440986942587,154.81475811029702,153.84510635116817,152.87545459203932,151.90580283291044,150.9361510737816,149.96649931465274,148.99684755552389,148.02719579639503,147.05754403726618,146.0878922781373,145.11824051900845,144.1485887598796,143.17893700075075,142.2092852416219,141.23963348249305,140.2699817233642,139.30032996423535,138.33067820510647,137.36102644597761,136.39137468684876,135.4217229277199,134.45207116859106,2005-10-21,21,0.991,163.3657,10,2005,-0.9696517591288552,170.3291862563587,2005
2005-10-22,162.5128887176053,161.78061573822254,161.04834275883977,160.316069779457,159.58379680007423,158.85152382069145,158.11925084130866,157.38697786192589,156.65470488254311,155.92243190316034,155.19015892377757,154.4578859443948,153.72561296501203,152.99333998562926,152.2610670062465,151.5287940268637,150.79652104748092,150.06424806809815,149.33197508871538,148.5997021093326,147.86742912994984,147.13515615056707,146.4028831711843,145.67061019180153,144.93833721241873,144.20606423303596,143.4737912536532,142.74151827427042,142.00924529488765,141.27697231550488,2005-10-22,22,0.991,163.3657,10,2005,-0.7322729793827736,168.3710725526675,2005
2005-10-23,157.58432696657695,156.0952975347546,154.6062681029322,153.11723867110985,151.62820923928746,150.1391798074651,148.65015037564274,147.16112094382035,145.672091511998,144.1830620801756,142.69403264835324,141.20500321653088,139.7159737847085,138.22694435288614,136.73791492106375,135.2488854892414,133.75985605741903,132.27082662559664,130.78179719377428,129.2927677619519,127.80373833012953,126.31470889830717,124.82567946648479,123.33665003466243,121.84762060284005,120.35859117101768,118.86956173919532,117.38053230737293,115.89150287555057,114.4024734437282,2005-10-23,23,0.9940000000000001,154.80881106029815,10,2005,-1.4890294318223707,169.49656242115591,2005
2005-10-24,158.95597178472403,157.9387193501062,156.92146691548837,155.90421448087056,154.88696204625273,153.8697096116349,152.85245717701707,151.83520474239924,150.81795230778144,149.8006998731636,148.78344743854578,147.76619500392798,146.74894256931015,145.73169013469231,144.71443770007448,143.69718526545665,142.67993283083885,141.66268039622102,140.6454279616032,139.62817552698536,138.61092309236756,137.59367065774973,136.5764182231319,135.55916578851406,134.54191335389623,133.52466091927843,132.5074084846606,131.49015605004277,130.47290361542497,129.45565118080714,2005-10-24,24,0.991,163.3657,10,2005,-1.017252434617824,167.09399126166662,2005
2005-10-25,159.73688882966718,158.9515488702967,158.1662089109262,157.38086895155573,156.59552899218525,155.81018903281478,155.0248490734443,154.23950911407383,153.45416915470335,152.66882919533285,151.88348923596237,151.0981492765919,150.31280931722142,149.52746935785095,148.74212939848047,147.95678943910997,147.1714494797395,146.38610952036902,145.60076956099854,144.81542960162807,144.0300896422576,143.24474968288712,142.45940972351661,141.67406976414614,140.88872980477566,140.1033898454052,139.31804988603471,138.53270992666424,137.74736996729376,136.96203000792326,2005-10-25,25,0.991,163.3657,10,2005,-0.7853399593704794,166.019608504631,2005
2005-10-26,161.5714133210242,161.35696058103517,161.1425078410461,160.92805510105705,160.71360236106798,160.49914962107894,160.28469688108987,160.07024414110083,159.8557914011118,159.64133866112272,159.42688592113367,159.2124331811446,158.99798044115556,158.7835277011665,158.56907496117745,158.35462222118838,158.14016948119934,157.92571674121027,157.71126400122122,157.49681126123215,157.2823585212431,157.06790578125404,156.853453041265,156.63900030127596,156.4245475612869,156.21009482129784,155.99564208130877,155.78118934131973,155.56673660133066,155.35228386134162,2005-10-26,26,0.991,163.3657,10,2005,-0.2144527399890554,163.28703524093666,2005
2005-10-27,163.36570000000006,163.67130317641798,163.97690635283593,164.28250952925384,164.5881127056718,164.8937158820897,165.19931905850765,165.50492223492557,165.81052541134352,166.11612858776144,166.42173176417938,166.7273349405973,167.03293811701525,167.33854129343317,167.6441444698511,167.94974764626903,168.25535082268698,168.5609539991049,168.86655717552284,169.17216035194076,169.4777635283587,169.78336670477663,170.08896988119457,170.3945730576125,170.70017623403044,171.00577941044835,171.3113825868663,171.61698576328422,171.92258893970217,172.22819211612008,2005-10-27,27,0.991,163.3657,10,2005,0.3056031764179323,160.9208745886566,2005
2005-10-28,164.58811270567176,165.1993190585076,165.81052541134346,166.42173176417933,167.0329381170152,167.64414446985103,168.2553508226869,168.86655717552276,169.4777635283586,170.08896988119446,170.70017623403032,171.31138258686616,171.92258893970202,172.5337952925379,173.14500164537375,173.7562079982096,174.36741435104545,174.97862070388132,175.58982705671716,176.20103340955302,176.81223976238888,177.42344611522475,178.03465246806059,178.64585882089645,179.25706517373231,179.86827152656815,180.47947787940402,181.09068423223988,181.70189058507572,182.31309693791158,2005-10-28,28,0.991,163.3657,10,2005,0.6112063528358563,159.6984618829849,2005
2005-10-29,164.03949210399585,164.62423288812198,165.20897367224808,165.7937144563742,166.3784552405003,166.96319602462643,167.54793680875252,168.13267759287865,168.71741837700475,169.30215916113087,169.88689994525697,170.4716407293831,171.0563815135092,171.64112229763532,172.22586308176142,172.81060386588754,173.39534465001364,173.98008543413977,174.56482621826586,175.149567002392,175.73430778651812,176.3190485706442,176.9037893547703,177.48853013889644,178.07327092302256,178.65801170714866,179.24275249127476,179.82749327540088,180.412234059527,180.9969748436531,2005-10-29,29,0.993,160.26639171214174,10,2005,0.5847407841261121,159.36156583098696,2005
2005-10-30,160.90807059125038,160.4749374725371,160.04180435382386,159.60867123511062,159.17553811639738,158.74240499768413,158.3092718789709,157.87613876025762,157.44300564154437,157.00987252283113,156.5767394041179,156.14360628540464,155.7104731666914,155.27734004797813,154.84420692926489,154.41107381055164,153.9779406918384,153.54480757312515,153.1116744544119,152.67854133569864,152.2454082169854,151.81227509827215,151.3791419795589,150.94600886084567,150.5128757421324,150.07974262341915,149.6466095047059,149.21347638599266,148.78034326727942,148.34721014856618,2005-10-30,30,0.992,161.38932975058182,10,2005,-0.43313311871324833,164.37313554095635,2005
2005-10-31,161.15867253069166,160.81784583399218,160.47701913729273,160.13619244059325,159.7953657438938,159.45453904719432,159.11371235049486,158.77288565379538,158.43205895709593,158.09123226039645,157.750405563697,157.40957886699752,157.06875217029807,156.7279254735986,156.38709877689914,156.04627208019966,155.7054453835002,155.36461868680072,155.02379199010124,154.6829652934018,154.3421385967023,154.00131190000286,153.66048520330338,153.31965850660393,152.97883180990445,152.638005113205,152.29717841650552,151.95635171980607,151.61552502310658,151.27469832640713,2005-10-31,31,0.991,162.53533375970306,10,2005,-0.3408266966994665,163.8852861042874,2005
2005-11-01,167.17949324044585,168.0203029694822,168.86111269851853,169.70192242755488,170.54273215659123,171.38354188562758,172.22435161466393,173.06516134370028,173.90597107273663,174.74678080177299,175.58759053080934,176.4284002598457,177.26920998888204,178.1100197179184,178.95082944695474,179.7916391759911,180.63244890502745,181.4732586340638,182.31406836310015,183.15487809213647,183.99568782117285,184.83649755020917,185.67730727924553,186.51811700828188,187.35892673731823,188.19973646635458,189.04054619539093,189.88135592442728,190.72216565346363,191.56297538249999,2005-11-01,1,0.985,172.42562504767653,11,2005,0.8408097290363499,160.45301540815504,2005
2005-11-02,172.9088948718939,174.79580776155797,176.68272065122207,178.56963354088614,180.45654643055022,182.34345932021432,184.2303722098784,186.11728509954247,188.00419798920655,189.89111087887062,191.77802376853472,193.6649366581988,195.55184954786287,197.43876243752698,199.32567532719105,201.21258821685512,203.0995011065192,204.9864139961833,206.87332688584738,208.76023977551145,210.64715266517555,212.53406555483963,214.4209784445037,216.30789133416778,218.19480422383185,220.08171711349596,221.96863000316003,223.85554289282413,225.7424557824882,227.62936867215228,2005-11-02,2,0.985,174.18062292255988,11,2005,1.886912889664082,157.81359175458124,2005
2005-11-03,176.09045158590007,178.44918490236296,180.80791821882582,183.1666515352887,185.5253848517516,187.88411816821448,190.24285148467737,192.60158480114023,194.96031811760312,197.319051434066,199.6777847505289,202.0365180669918,204.39525138345465,206.75398469991757,209.11271801638043,211.47145133284332,213.8301846493062,216.1889179657691,218.54765128223198,220.90638459869484,223.26511791515773,225.62385123162062,227.9825845480835,230.3413178645464,232.70005118100926,235.05878449747217,237.41751781393504,239.77625113039792,242.1349844468608,244.49371776332367,2005-11-03,3,0.985,172.42562504767653,11,2005,2.358733316462884,157.220585054197,2005
2005-11-04,178.9805892216001,181.6756096997537,184.3706301779073,187.0656506560609,189.7606711342145,192.4556916123681,195.15071209052172,197.84573256867532,200.5407530468289,203.2357735249825,205.9307940031361,208.62581448128972,211.32083495944332,214.0158554375969,216.71087591575053,219.40589639390413,222.10091687205772,224.79593735021132,227.4909578283649,230.18597830651854,232.88099878467213,235.57601926282572,238.27103974097935,240.96606021913294,243.66108069728654,246.35610117544013,249.05112165359373,251.74614213174735,254.44116260990094,257.1361830880545,2005-11-04,4,0.985,174.18062292255988,11,2005,2.6950204781536016,157.4204253963713,2005
2005-11-05,177.99460695934752,180.00887353852602,182.0231401177045,184.03740669688298,186.05167327606148,188.06593985523998,190.08020643441847,192.09447301359697,194.10873959277546,196.12300617195393,198.13727275113243,200.15153933031092,202.16580590948942,204.18007248866792,206.19433906784639,208.2086056470249,210.22287222620338,212.23713880538187,214.25140538456037,216.26567196373887,218.27993854291736,220.29420512209583,222.30847170127433,224.32273828045282,226.33700485963132,228.35127143880982,230.36553801798829,232.3798045971668,234.39407117634528,236.40833775552377,2005-11-05,5,0.985,172.42562504767653,11,2005,2.014266579178492,161.88047432591958,2005
2005-11-06,175.7528505227786,176.81252458934722,177.8721986559158,178.93187272248443,179.99154678905302,181.05122085562164,182.11089492219023,183.17056898875884,184.23024305532743,185.28991712189605,186.34959118846464,187.40926525503323,188.46893932160185,189.52861338817044,190.58828745473906,191.64796152130765,192.70763558787627,193.76730965444486,194.82698372101345,195.88665778758207,196.94633185415066,198.00600592071928,199.06567998728787,200.12535405385648,201.18502812042507,202.24470218699366,203.30437625356228,204.36405032013087,205.4237243866995,206.48339845326808,2005-11-06,6,0.985,172.42562504767653,11,2005,1.0596740665686024,167.2754579902298,2005
2005-11-07,172.42562504767656,172.30026805661348,172.1749110655504,172.0495540744873,171.92419708342422,171.79884009236116,171.67348310129807,171.548126110235,171.4227691191719,171.29741212810882,171.17205513704573,171.04669814598265,170.92134115491956,170.79598416385647,170.67062717279342,170.54527018173033,170.41991319066724,170.29455619960416,170.16919920854107,170.043842217478,169.9184852264149,169.79312823535182,169.66777124428873,169.54241425322567,169.4170572621626,169.2917002710995,169.16634328003641,169.04098628897333,168.91562929791024,168.79027230684716,2005-11-07,7,0.985,172.42562504767653,11,2005,-0.12535699106308257,173.42848097618122,2005
2005-11-08,171.21136437709941,170.82699426253734,170.44262414797527,170.0582540334132,169.67388391885112,169.28951380428904,168.90514368972697,168.5207735751649,168.13640346060282,167.75203334604075,167.36766323147867,166.9832931169166,166.59892300235452,166.21455288779245,165.83018277323038,165.4458126586683,165.06144254410623,164.67707242954415,164.29270231498208,163.90833220042,163.52396208585793,163.13959197129586,162.75522185673378,162.3708517421717,161.98648162760963,161.60211151304756,161.2177413984855,160.8333712839234,160.44900116936134,160.06463105479926,2005-11-08,8,0.986,171.17816781160818,11,2005,-0.38437011456207426,174.286325293596,2005
2005-11-09,170.92745382948206,170.57933661769246,170.2312194059029,169.88310219411332,169.53498498232372,169.18686777053415,168.83875055874458,168.490633346955,168.1425161351654,167.79439892337584,167.44628171158627,167.09816449979667,166.7500472880071,166.40193007621752,166.05381286442793,165.70569565263835,165.35757844084878,165.0094612290592,164.6613440172696,164.31322680548004,163.96510959369047,163.61699238190087,163.2688751701113,162.92075795832173,162.57264074653216,162.22452353474256,161.876406322953,161.52828911116342,161.18017189937382,160.83205468758425,2005-11-09,9,0.986,171.17816781160818,11,2005,-0.34811721178957944,173.7123915237987,2005
2005-11-10,170.55377235922936,170.14219626995717,169.730620180685,169.31904409141282,168.90746800214063,168.49589191286844,168.08431582359628,167.6727397343241,167.2611636450519,166.84958755577975,166.43801146650756,166.02643537723537,165.61485928796318,165.20328319869103,164.79170710941884,164.38013102014665,163.96855493087446,163.5569788416023,163.1454027523301,162.73382666305793,162.32225057378574,161.91067448451358,161.4990983952414,161.0875223059692,160.675946216697,160.26437012742485,159.85279403815267,159.44121794888048,159.02964185960832,158.61806577033613,2005-11-10,10,0.986,171.58670332542118,11,2005,-0.4115760892721805,173.8463810734068,2005
2005-11-11,171.05207879567772,170.8577193011297,170.66335980658167,170.46900031203364,170.27464081748562,170.0802813229376,169.88592182838957,169.69156233384155,169.49720283929352,169.3028433447455,169.10848385019747,168.91412435564945,168.71976486110142,168.5254053665534,168.33104587200538,168.13668637745735,167.94232688290933,167.7479673883613,167.55360789381328,167.35924839926525,167.16488890471723,166.9705294101692,166.77616991562118,166.58181042107316,166.38745092652516,166.1930914319771,165.9987319374291,165.8043724428811,165.61001294833306,165.41565345378504,2005-11-11,11,0.986,171.58670332542118,11,2005,-0.19435949454802381,172.6069547520619,2005
2005-11-12,174.01497238643594,174.413412207268,174.8118520281001,175.21029184893217,175.60873166976424,176.00717149059633,176.4056113114284,176.80405113226047,177.20249095309256,177.60093077392463,177.99937059475673,178.3978104155888,178.79625023642086,179.19469005725296,179.59312987808502,179.9915696989171,180.39000951974919,180.78844934058125,181.18688916141332,181.58532898224541,181.98376880307748,182.38220862390958,182.78064844474164,183.1790882655737,183.5775280864058,183.97596790723787,184.37440772806994,184.77284754890204,185.1712873697341,185.56972719056617,2005-11-12,12,0.983,176.56749935234166,11,2005,0.3984398208320773,170.82745381977932,2005
2005-11-13,176.7065752122562,177.60996630946514,178.51335740667406,179.41674850388299,180.3201396010919,181.22353069830083,182.12692179550976,183.0303128927187,183.93370398992764,184.83709508713656,185.74048618434549,186.6438772815544,187.54726837876333,188.45065947597226,189.35405057318118,190.2574416703901,191.16083276759906,192.06422386480799,192.9676149620169,193.87100605922583,194.77439715643476,195.67778825364368,196.5811793508526,197.48457044806153,198.38796154527046,199.2913526424794,200.19474373968833,201.09813483689726,202.00152593410618,202.9049170313151,2005-11-13,13,0.982,177.12820908986652,11,2005,0.9033910972089275,169.4794464345848,2005
2005-11-14,185.22992154483816,187.6897284684222,190.14953539200624,192.60934231559028,195.06914923917432,197.52895616275836,199.9887630863424,202.44857000992644,204.90837693351048,207.36818385709452,209.8279907806786,212.28779770426263,214.74760462784667,217.2074115514307,219.66721847501475,222.1270253985988,224.58683232218283,227.04663924576687,229.5064461693509,231.96625309293495,234.426060016519,236.88586694010303,239.34567386368707,241.8054807872711,244.26528771085515,246.7250946344392,249.18490155802323,251.64470848160727,254.10451540519134,256.56432232877535,2005-11-14,14,0.976,188.50940623724682,11,2005,2.459806923584042,165.55146615616582,2005
2005-11-15,193.33558748036273,197.05192388942677,200.76826029849082,204.48459670755486,208.2009331166189,211.9172695256829,215.63360593474695,219.349942343811,223.06627875287504,226.78261516193908,230.4989515710031,234.21528798006713,237.93162438913117,241.6479607981952,245.36429720725926,249.08063361632327,252.7969700253873,256.51330643445135,260.22964284351536,263.94597925257943,267.66231566164345,271.3786520707075,275.09498847977153,278.81132488883554,282.5276612978996,286.2439977069636,289.96033411602764,293.6766705250917,297.3930069341558,301.10934334321973,2005-11-15,15,0.972,192.73500376684024,11,2005,3.7163364090640356,163.60489620785046,2005
2005-11-16,202.84824049552054,207.8924447178955,212.93664894027052,217.98085316264547,223.02505738502046,228.06926160739545,233.11346582977043,238.15767005214542,243.20187427452038,248.2460784968954,253.29028271927035,258.3344869416453,263.3786911640203,268.4228953863953,273.4670996087703,278.51130383114526,283.55550805352027,288.59971227589523,293.6439164982702,298.6881207206452,303.7323249430202,308.7765291653951,313.82073338777013,318.86493761014515,323.9091418325201,328.95334605489506,333.9975502772701,339.0417544996451,344.08595872202,349.130162944395,2005-11-16,16,0.965,200.5864401450065,11,2005,5.044204222374982,162.49460671652068,2005
