DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
1944-10-16,195.25278065399294,194.25948600398806,193.2661913539832,192.27289670397835,191.27960205397346,190.2863074039686,189.29301275396375,188.29971810395887,187.306423453954,186.31312880394913,185.31983415394427,184.32653950393941,183.33324485393453,182.33995020392967,181.3466555539248,180.35336090391993,179.36006625391508,178.3667716039102,177.37347695390534,176.38018230390048,175.3868876538956,174.39359300389074,173.40029835388586,172.407003703881,171.41370905387612,170.42041440387126,169.4271197538664,168.43382510386152,167.44053045385667,166.4472358038518,1944-10-16,16,0.9670000000000001,196.88488583783368,10,1944,-0.9932946500048669,203.19913785403187,1944
1944-10-17,193.62761109461408,192.54030307267968,191.45299505074524,190.36568702881084,189.27837900687643,188.191070984942,187.1037629630076,186.01645494107316,184.92914691913876,183.84183889720435,182.75453087526992,181.66722285333552,180.57991483140108,179.49260680946668,178.40529878753227,177.31799076559784,176.23068274366344,175.14337472172903,174.0560666997946,172.9687586778602,171.8814506559258,170.79414263399136,169.70683461205695,168.61952659012252,167.5322185681881,166.4449105462537,165.35760252431928,164.27029450238487,163.18298648045044,162.09567845851603,1944-10-17,17,0.971,193.8534414796513,10,1944,-1.0873080219344153,202.3260752700894,1944
1944-10-18,192.328420655393,191.15166596227658,189.97491126916017,188.79815657604377,187.62140188292736,186.44464718981098,185.26789249669457,184.09113780357816,182.91438311046176,181.73762841734538,180.56087372422897,179.38411903111256,178.20736433799615,177.03060964487975,175.85385495176337,174.67710025864696,173.50034556553055,172.32359087241414,171.14683617929774,169.97008148618136,168.79332679306495,167.61657209994854,166.43981740683213,165.26306271371573,164.08630802059935,162.90955332748294,161.73279863436653,160.55604394125012,159.37928924813372,158.20253455501734,1944-10-18,18,0.971,193.8534414796513,10,1944,-1.176754693116402,201.7424582003242,1944
1944-10-19,191.97063397066512,190.93978354499004,189.90893311931492,188.87808269363984,187.84723226796476,186.81638184228964,185.78553141661456,184.75468099093945,183.72383056526436,182.69298013958928,181.66212971391417,180.63127928823909,179.600428862564,178.5695784368889,177.5387280112138,176.50787758553872,175.4770271598636,174.44617673418853,173.41532630851344,172.38447588283833,171.35362545716325,170.32277503148813,169.29192460581305,168.26107418013797,167.23022375446286,166.19937332878777,165.16852290311266,164.13767247743758,163.1068220517625,162.07597162608738,1944-10-19,19,0.971,193.8534414796513,10,1944,-1.030850425675094,200.21743737606587,1944
1944-10-20,192.55425104043036,191.90465582081987,191.25506060120938,190.6054653815989,189.9558701619884,189.3062749423779,188.65667972276742,188.00708450315693,187.35748928354644,186.70789406393595,186.05829884432546,185.40870362471497,184.75910840510448,184.109513185494,183.4599179658835,182.81032274627302,182.16072752666253,181.51113230705204,180.86153708744155,180.21194186783106,179.56234664822057,178.91275142861008,178.2631562089996,177.6135609893891,176.9639657697786,176.31437055016812,175.66477533055763,175.01518011094714,174.36558489133665,173.71598967172613,1944-10-20,20,0.971,193.8534414796513,10,1944,-0.6495952196104899,197.75101279731427,1944
1944-10-21,192.55425104043033,192.01292169075492,191.47159234107949,190.93026299140408,190.38893364172867,189.84760429205323,189.30627494237783,188.76494559270242,188.22361624302698,187.68228689335157,187.14095754367617,186.59962819400073,186.05829884432532,185.51696949464989,184.97564014497448,184.43431079529907,183.89298144562363,183.35165209594822,182.81032274627282,182.26899339659738,181.72766404692197,181.18633469724656,180.64500534757113,180.10367599789572,179.56234664822028,179.02101729854488,178.47968794886947,177.93835859919403,177.39702924951862,176.85569989984322,1944-10-21,21,0.971,193.8534414796513,10,1944,-0.5413293496754181,196.88488583783368,1944
1944-10-22,192.98731452017068,192.66251691036544,192.3377193005602,192.01292169075498,191.68812408094973,191.3633264711445,191.03852886133924,190.71373125153403,190.38893364172878,190.06413603192354,189.7393384221183,189.41454081231308,189.08974320250783,188.7649455927026,188.44014798289734,188.1153503730921,187.79055276328688,187.46575515348164,187.1409575436764,186.81615993387115,186.49136232406593,186.1665647142607,185.84176710445544,185.5169694946502,185.19217188484498,184.86737427503974,184.5425766652345,184.21777905542925,183.892981445624,183.5681838358188,1944-10-22,22,0.971,193.8534414796513,10,1944,-0.32479760980523803,195.5856953986126,1944
1944-10-23,193.85344147965134,193.85344147965137,193.85344147965137,193.8534414796514,193.8534414796514,193.85344147965142,193.85344147965142,193.85344147965142,193.85344147965145,193.85344147965145,193.85344147965148,193.85344147965148,193.8534414796515,193.8534414796515,193.8534414796515,193.85344147965154,193.85344147965154,193.85344147965156,193.85344147965156,193.8534414796516,193.8534414796516,193.8534414796516,193.85344147965162,193.85344147965162,193.85344147965165,193.85344147965165,193.85344147965168,193.85344147965168,193.85344147965168,193.8534414796517,1944-10-23,23,0.971,193.8534414796513,10,1944,1.2122908979696328e-14,193.85344147965125,1944
1944-10-24,195.58569539861276,195.91049300841803,196.2352906182233,196.56008822802855,196.88488583783382,197.20968344763907,197.53448105744434,197.8592786672496,198.18407627705486,198.50887388686013,198.8336714966654,199.15846910647065,199.48326671627592,199.8080643260812,200.13286193588644,200.4576595456917,200.78245715549699,201.10725476530223,201.4320523751075,201.75684998491278,202.08164759471802,202.4064452045233,202.73124281432854,203.0560404241338,203.38083803393909,203.70563564374433,204.0304332535496,204.35523086335488,204.68002847316012,205.0048260829654,1944-10-24,24,0.9670000000000001,196.88488583783368,10,1944,0.32479760980526323,192.98731452017066,1944
1944-10-25,196.8848858378337,197.42621518750914,197.96754453718458,198.50887388686002,199.05020323653545,199.5915325862109,200.1328619358863,200.67419128556173,201.21552063523717,201.7568499849126,202.29817933458804,202.83950868426348,203.38083803393891,203.92216738361435,204.4634967332898,205.00482608296522,205.54615543264063,206.08748478231607,206.6288141319915,207.17014348166694,207.71147283134238,208.2528021810178,208.79413153069325,209.3354608803687,209.8767902300441,210.41811957971953,210.95944892939497,211.5007782790704,212.04210762874584,212.58343697842128,1944-10-25,25,0.9670000000000001,196.88488583783368,10,1944,0.5413293496754332,192.55425104043024,1944
1944-10-26,197.75101279731444,198.40060801692496,199.05020323653548,199.699798456146,200.34939367575652,200.99898889536703,201.64858411497755,202.29817933458804,202.94777455419856,203.59736977380908,204.2469649934196,204.8965602130301,205.54615543264063,206.19575065225115,206.84534587186167,207.49494109147219,208.1445363110827,208.79413153069322,209.44372675030374,210.09332196991426,210.74291718952477,211.3925124091353,212.0421076287458,212.69170284835633,213.34129806796685,213.99089328757736,214.64048850718788,215.2900837267984,215.93967894640892,216.58927416601944,1944-10-26,26,0.9670000000000001,196.88488583783368,10,1944,0.6495952196105169,192.5542510404303,1944
1944-10-27,198.18407627705477,198.8336714966653,199.4832667162758,200.13286193588632,200.78245715549684,201.4320523751074,202.0816475947179,202.73124281432843,203.38083803393894,204.03043325354946,204.68002847316,205.32962369277053,205.97921891238104,206.62881413199156,207.2784093516021,207.92800457121263,208.57759979082314,209.22719501043366,209.87679023004418,210.52638544965473,211.17598066926524,211.82557588887576,212.47517110848628,213.1247663280968,213.77436154770734,214.42395676731786,215.07355198692838,215.7231472065389,216.37274242614944,217.02233764575996,1944-10-27,27,0.9670000000000001,196.88488583783368,10,1944,0.6495952196105238,192.98731452017057,1944
1944-10-28,200.21743737606593,201.14002193180596,202.062606487546,202.98519104328602,203.90777559902605,204.83036015476608,205.7529447105061,206.67552926624614,207.59811382198617,208.5206983777262,209.44328293346624,210.36586748920627,211.2884520449463,212.21103660068633,213.13362115642636,214.0562057121664,214.97879026790642,215.90137482364645,216.82395937938648,217.7465439351265,218.66912849086654,219.59171304660657,220.5142976023466,221.43688215808663,222.35946671382666,223.2820512695667,224.20463582530672,225.12722038104675,226.04980493678676,226.97238949252682,1944-10-28,28,0.965,200.4432677611032,10,1944,0.9225845557400302,192.8367609301457,1944
1944-10-29,201.30939472058395,202.2696176738302,203.22984062707644,204.1900635803227,205.15028653356893,206.11050948681518,207.07073244006142,208.03095539330766,208.9911783465539,209.95140129980015,210.9116242530464,211.87184720629267,212.83207015953892,213.79229311278516,214.7525160660314,215.71273901927765,216.6729619725239,217.63318492577014,218.59340787901638,219.55363083226263,220.51385378550887,221.47407673875512,222.4342996920014,223.3945226452476,224.35474559849388,225.31496855174012,226.27519150498637,227.2354144582326,228.19563741147886,229.1558603647251,1944-10-29,29,0.965,200.4432677611032,10,1944,0.9602229532462468,193.62761109461397,1944
1944-10-30,202.69079757927932,203.68409222928423,204.67738687928912,205.67068152929403,206.66397617929894,207.65727082930383,208.65056547930874,209.64386012931365,210.63715477931856,211.63044942932345,212.62374407932836,213.61703872933327,214.61033337933816,215.60362802934307,216.59692267934798,217.5902173293529,218.5835119793578,219.5768066293627,220.5701012793676,221.56339592937252,222.5566905793774,223.54998522938232,224.54327987938723,225.5365745293921,226.52986917939702,227.52316382940194,228.51645847940685,229.50975312941176,230.50304777941665,231.49634242942156,1944-10-30,30,0.961,202.5972539812765,10,1944,0.9932946500049049,194.74444037924007,1944
1944-10-31,204.12227480553494,205.26942561412366,206.41657642271235,207.56372723130107,208.71087803988976,209.85802884847848,211.0051796570672,212.1523304656559,213.2994812742446,214.44663208283333,215.59378289142202,216.74093370001074,217.88808450859943,219.03523531718815,220.18238612577687,221.32953693436556,222.47668774295428,223.62383855154297,224.7709893601317,225.9181401687204,227.0652909773091,228.21244178589782,229.35959259448651,230.50674340307523,231.65389421166395,232.80104502025264,233.94819582884136,235.09534663743005,236.24249744601877,237.3896482546075,1944-10-31,31,0.961,202.5972539812765,10,1944,1.1471508085887085,194.94506833682527,1944
1944-11-01,204.73769943987017,205.83469325906262,206.93168707825504,208.0286808974475,209.1256747166399,210.22266853583236,211.31966235502478,212.41665617421722,213.51364999340964,214.61064381260206,215.7076376317945,216.80463145098693,217.90162527017938,218.9986190893718,220.09561290856425,221.19260672775667,222.2896005469491,223.38659436614154,224.48358818533396,225.5805820045264,226.67757582371883,227.77456964291127,228.8715634621037,229.9685572812961,231.06555110048856,232.16254491968098,233.2595387388734,234.35653255806585,235.4535263772583,236.55052019645072,1944-11-01,1,0.961,202.5972539812765,11,1944,1.0969938191924322,195.96174888633072,1944
1944-11-02,204.53707148228497,205.37989516410101,206.22271884591703,207.06554252773307,207.9083662095491,208.75118989136513,209.59401357318114,210.4368372549972,211.27966093681323,212.12248461862924,212.9653083004453,213.8081319822613,214.65095566407734,215.49377934589336,216.3366030277094,217.17942670952542,218.02225039134146,218.86507407315747,219.70789775497352,220.55072143678953,221.39354511860557,222.2363688004216,223.07919248223763,223.92201616405367,224.7648398458697,225.6076635276857,226.45048720950174,227.2933108913178,228.1361345731338,228.97895825494984,1944-11-02,2,0.961,202.5972539812765,11,1944,0.8428236818160295,197.79448202775674,1944
1944-11-03,204.84693635002876,205.48030401222255,206.11367167441634,206.7470393366101,207.3804069988039,208.01377466099768,208.64714232319145,209.28050998538524,209.91387764757903,210.5472453097728,211.18061297196658,211.81398063416037,212.44734829635414,213.08071595854793,213.7140836207417,214.34745128293548,214.98081894512927,215.61418660732306,216.24755426951683,216.88092193171062,217.51428959390438,218.14765725609817,218.78102491829196,219.41439258048575,220.04776024267952,220.6811279048733,221.31449556706707,221.94786322926086,222.58123089145465,223.21459855364841,1944-11-03,3,0.957,204.9187084614628,11,1944,0.6333676621937815,199.7799950524785,1944
1944-11-04,205.53413309579813,206.17946277656426,206.8247924573304,207.47012213809654,208.11545181886265,208.7607814996288,209.40611118039493,210.05144086116107,210.69677054192718,211.34210022269332,211.98742990345946,212.6327595842256,213.2780892649917,213.92341894575785,214.56874862652398,215.21407830729012,215.85940798805626,216.50473766882237,217.1500673495885,217.79539703035465,218.4407267111208,219.0860563918869,219.73138607265304,220.37671575341918,221.02204543418532,221.66737511495143,222.31270479571756,222.9580344764837,223.60336415724984,224.24869383801598,1944-11-04,4,0.957,204.9187084614628,11,1944,0.6453296807661324,200.37149564966907,1944
1944-11-05,205.5819811700875,206.07943570155598,206.57689023302447,207.074344764493,207.57179929596148,208.06925382742997,208.56670835889847,209.06416289036696,209.56161742183548,210.05907195330397,210.55652648477246,211.05398101624095,211.55143554770947,212.04889007917797,212.54634461064646,213.04379914211495,213.54125367358347,214.03870820505196,214.53616273652045,215.03361726798894,215.53107179945744,216.02852633092596,216.52598086239445,217.02343539386294,217.52088992533143,218.01834445679995,218.51579898826844,219.01325351973694,219.51070805120543,220.00816258267395,1944-11-05,5,0.957,204.9187084614628,11,1944,0.49745453146849833,201.6023449183395,1944
1944-11-06,205.9971413453795,206.5102565932817,207.0233718411839,207.53648708908608,208.04960233698827,208.56271758489044,209.07583283279263,209.58894808069482,210.102063328597,210.6151785764992,211.1282938244014,211.64140907230356,212.15452432020575,212.66763956810794,213.18075481601014,213.69387006391233,214.2069853118145,214.72010055971668,215.23321580761888,215.74633105552107,216.25944630342326,216.77256155132542,217.28567679922762,217.7987920471298,218.311907295032,218.8250225429342,219.33813779083636,219.85125303873855,220.36436828664074,220.87748353454293,1944-11-06,6,0.955,205.06487514817712,11,1944,0.5131152479021867,201.89221936216202,1944
1944-11-07,206.05978421111425,206.5004308480608,206.94107748500736,207.3817241219539,207.82237075890046,208.26301739584702,208.70366403279357,209.14431066974012,209.58495730668668,210.0256039436332,210.46625058057975,210.9068972175263,211.34754385447286,211.7881904914194,212.22883712836597,212.66948376531252,213.11013040225907,213.55077703920563,213.99142367615218,214.43207031309873,214.8727169500453,215.31336358699184,215.7540102239384,216.19465686088495,216.6353034978315,217.07595013477805,217.5165967717246,217.95724340867116,218.39789004561771,218.83853668256427,1944-11-07,7,0.955,205.06487514817712,11,1944,0.44064663694655254,202.53461111554182,1944
1944-11-08,207.19142648274274,207.73800956549144,208.28459264824014,208.83117573098883,209.3777588137375,209.9243418964862,210.4709249792349,211.0175080619836,211.5640911447323,212.11067422748098,212.65725731022968,213.20384039297838,213.75042347572708,214.29700655847577,214.84358964122447,215.39017272397317,215.93675580672186,216.48333888947056,217.02992197221926,217.57650505496795,218.12308813771665,218.66967122046535,219.21625430321404,219.76283738596274,220.30942046871144,220.85600355146013,221.40258663420883,221.9491697169575,222.49575279970622,223.0423358824549,1944-11-08,8,0.95,207.55252940021649,11,1944,0.5465830827486956,202.81876182075317,1944
1944-11-09,208.82058859401403,209.52214956197162,210.22371052992918,210.92527149788677,211.62683246584436,212.32839343380195,213.0299544017595,213.7315153697171,214.4330763376747,215.13463730563228,215.83619827358984,216.53775924154743,217.23932020950502,217.9408811774626,218.64244214542018,219.34400311337777,220.04556408133536,220.74712504929295,221.4486860172505,222.1502469852081,222.8518079531657,223.55336892112325,224.25492988908084,224.95649085703843,225.65805182499602,226.35961279295358,227.06117376091117,227.76273472886876,228.46429569682635,229.16585666478392,1944-11-09,9,0.945,209.66200797432626,11,1944,0.7015609679575828,203.20810085035336,1944
1944-11-10,212.60993608309818,213.953522438964,215.29710879482982,216.64069515069565,217.98428150656147,219.3278678624273,220.67145421829312,222.01504057415895,223.35862693002474,224.70221328589056,226.0457996417564,227.3893859976222,228.73297235348804,230.07655870935386,231.42014506521969,232.7637314210855,234.10731777695133,235.45090413281716,236.79449048868298,238.13807684454878,239.48166320041463,240.82524955628043,242.16883591214625,243.51242226801207,244.8560086238779,246.19959497974372,247.54318133560955,248.88676769147537,250.23035404734117,251.57394040320702,1944-11-10,10,0.939,213.46743002362155,11,1944,1.3435863558658214,201.8612452361716,1944
1944-11-11,216.38135141124894,218.28727300375726,220.19319459626558,222.0991161887739,224.00503778128225,225.91095937379058,227.8168809662989,229.72280255880722,231.62872415131557,233.5346457438239,235.4405673363322,237.34648892884053,239.25241052134885,241.1583321138572,243.06425370636552,244.97017529887384,246.8760968913822,248.7820184838905,250.68794007639883,252.59386166890715,254.49978326141547,256.4057048539238,258.3116264464321,260.21754803894044,262.1234696314488,264.02939122395713,265.93531281646545,267.8412344089738,269.7471560014821,271.6530775939904,1944-11-11,11,0.932,215.5732291325278,11,1944,1.9059215925083273,201.13397867118232,1944
1944-11-12,219.6214095877927,221.89490730216843,224.16840501654417,226.4419027309199,228.71540044529564,230.98889815967138,233.26239587404712,235.53589358842288,237.80939130279862,240.08288901717435,242.3563867315501,244.62988444592582,246.90338216030156,249.1768798746773,251.45037758905306,253.72387530342877,255.99737301780453,258.27087073218024,260.544368446556,262.81786616093177,265.0913638753075,267.3648615896832,269.63835930405895,271.9118570184347,274.1853547328104,276.4588524471862,278.7323501615619,281.00584787593766,283.27934559031337,285.55284330468913,1944-11-12,12,0.9279999999999999,217.3069842849817,11,1944,2.2734977143757393,201.43342787278678,1944
1944-11-13,222.8300185480805,225.36372146862817,227.89742438917582,230.43112730972348,232.96483023027116,235.49853315081884,238.0322360713665,240.56593899191415,243.09964191246183,245.63334483300952,248.16704775355717,250.70075067410482,253.2344535946525,255.7681565152002,258.3018594357478,260.8355623562955,263.3692652768432,265.90296819739086,268.43667111793854,270.97037403848617,273.50407695903385,276.03777987958154,278.57148280012916,281.10518572067684,283.6388886412245,286.1725915617722,288.7062944823199,291.2399974028675,293.7737003234152,296.3074032439629,1944-11-13,13,0.924,220.23939209737784,11,1944,2.533702920547668,202.56039518369914,1944
1944-11-14,225.22456280277058,227.7303470387156,230.23613127466058,232.7419155106056,235.24769974655058,237.7534839824956,240.25926821844058,242.7650524543856,245.2708366903306,247.7766209262756,250.28240516222058,252.7881893981656,255.2939736341106,257.7997578700556,260.3055421060006,262.81132634194563,265.3171105778906,267.8228948138356,270.3286790497806,272.83446328572563,275.3402475216706,277.8460317576156,280.35181599356065,282.85760022950564,285.3633844654506,287.8691687013956,290.3749529373406,292.88073717328564,295.3865214092306,297.8923056451756,1944-11-14,14,0.92,222.60840809988187,11,1944,2.5057842359450015,205.17828891521057,1944
1944-11-15,229.25847015728613,232.04255599352942,234.8266418297727,237.61072766601598,240.39481350225927,243.17889933850256,245.96298517474585,248.74707101098915,251.53115684723244,254.31524268347573,257.099328519719,259.8834143559623,262.6675001922056,265.4515860284489,268.23567186469216,271.01975770093543,273.80384353717875,276.587929373422,279.37201520966534,282.1561010459086,284.9401868821519,287.7242727183952,290.50835855463845,293.29244439088177,296.07653022712503,298.86061606336835,301.6447018996116,304.42878773585494,307.2128735720982,309.99695940834147,1944-11-15,15,0.91,227.9974360734733,11,1944,2.7840858362432885,206.98578346733981,1944
1944-11-16,237.758580062168,241.60767907820247,245.45677809423694,249.30587711027138,253.15497612630585,257.00407514234035,260.8531741583748,264.70227317440924,268.5513721904438,272.4004712064782,276.2495702225127,280.09866923854713,283.94776825458166,287.7968672706161,291.64596628665055,295.495065302685,299.3441643187195,303.19326333475396,307.04236235078844,310.8914613668229,314.7405603828574,318.58965939889185,322.4387584149263,326.2878574309608,330.13695644699527,333.98605546302974,337.8351544790642,341.6842534950987,345.53335251113316,349.38245152716763,1944-11-16,16,0.9,239.3424082743461,11,1944,3.8490990160344705,206.96578793389222,1944
