DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1940-10-11,271,293,327,376,442,526,632,762,918,1102,1316,1563,1845,2165,2524,2925,3370,3862,4403,4994,5639,6340,7098,7917,8798,9743,10756,11838,12992,14220,1940-10-11,11,1,258,10,1940,0,-4,10,261,1940
1940-10-12,284,309,344,391,451,525,616,725,853,1001,1172,1366,1586,1832,2106,2410,2745,3113,3515,3953,4428,4941,5495,6090,6728,7411,8140,8917,9743,10620,1940-10-12,12,1,267,10,1940,0,-2,-1,271,1940
1940-10-13,266,258,241,212,171,113,38,-58,-177,-320,-490,-690,-921,-1187,-1489,-1829,-2210,-2635,-3104,-3622,-4189,-4809,-5483,-6214,-7004,-7856,-8771,-9752,-10801,-11921,1940-10-13,13,1,267,10,1940,-0,6,-25,286,1940
1940-10-14,261,248,226,192,146,85,7,-89,-206,-345,-508,-698,-916,-1163,-1443,-1756,-2104,-2491,-2916,-3383,-3893,-4448,-5050,-5701,-6403,-7157,-7966,-8831,-9754,-10738,1940-10-14,14,1,267,10,1940,-0,4,-12,264,1940
1940-10-15,259,244,222,190,146,90,20,-66,-169,-291,-433,-597,-784,-995,-1233,-1499,-1793,-2118,-2476,-2867,-3293,-3756,-4257,-4798,-5380,-6004,-6673,-7388,-8149,-8959,1940-10-15,15,1,267,10,1940,-0,3,-5,258,1940
1940-10-16,266,265,265,266,268,273,279,288,300,315,334,357,384,417,455,498,548,604,667,738,816,902,996,1100,1212,1335,1467,1610,1763,1928,1940-10-16,16,1,267,10,1940,0,-1,10,246,1940
1940-10-17,272,282,298,322,355,400,456,527,613,716,837,978,1141,1327,1537,1772,2036,2328,2650,3005,3393,3815,4274,4771,5307,5885,6504,7168,7876,8632,1940-10-17,17,1,267,10,1940,0,-4,15,247,1940
1940-10-18,277,285,298,315,338,367,402,445,495,555,623,702,792,893,1006,1132,1272,1426,1595,1779,1980,2197,2432,2686,2958,3250,3563,3897,4252,4630,1940-10-18,18,1,271,10,1940,0,-1,3,265,1940
1940-10-19,292,311,339,375,422,480,552,637,738,856,992,1148,1324,1522,1743,1989,2261,2559,2887,3243,3631,4051,4504,4992,5516,6078,6678,7318,8000,8723,1940-10-19,19,1,279,10,1940,0,-2,5,264,1940
1940-10-20,283,284,283,278,270,258,241,218,188,151,107,54,-8,-80,-163,-256,-362,-480,-612,-757,-918,-1093,-1285,-1493,-1719,-1963,-2225,-2507,-2809,-3132,1940-10-20,20,1,279,10,1940,-0,2,-7,273,1940
1940-10-21,278,269,253,229,194,147,88,13,-78,-187,-315,-465,-636,-832,-1053,-1301,-1578,-1885,-2223,-2595,-3001,-3444,-3924,-4444,-5004,-5607,-6254,-6946,-7685,-8472,1940-10-21,21,1,282,10,1940,-0,3,-10,274,1940
1940-10-22,295,301,308,317,326,337,349,362,376,393,410,430,451,474,499,526,555,586,620,656,695,736,780,826,876,928,984,1042,1104,1169,1940-10-22,22,1,290,10,1940,0,0,3,264,1940
1940-10-23,303,315,331,353,380,414,456,506,565,635,715,807,911,1029,1161,1308,1470,1650,1847,2062,2296,2550,2825,3122,3441,3783,4150,4541,4958,5402,1940-10-23,23,1,293,10,1940,0,-2,9,259,1940
1940-10-24,299,301,302,302,301,297,292,285,276,265,250,233,213,189,162,132,97,59,16,-31,-83,-140,-202,-269,-342,-420,-504,-595,-691,-794,1940-10-24,24,1,295,10,1940,-0,0,3,269,1940
1940-10-25,296,289,276,254,224,184,132,68,-11,-105,-216,-345,-493,-662,-853,-1067,-1305,-1570,-1861,-2181,-2530,-2911,-3324,-3770,-4251,-4769,-5323,-5917,-6551,-7226,1940-10-25,25,1,299,10,1940,-0,3,-6,282,1940
1940-10-26,305,308,311,314,317,321,325,330,336,342,350,358,368,379,391,405,421,438,457,478,501,527,554,584,617,652,690,731,775,821,1940-10-26,26,1,303,10,1940,0,-0,7,272,1940
1940-10-27,317,330,350,376,411,455,509,576,655,749,859,985,1129,1292,1476,1681,1909,2162,2439,2743,3075,3435,3826,4248,4702,5191,5714,6274,6871,7506,1940-10-27,27,1,308,10,1940,0,-3,13,271,1940
1940-10-28,316,322,327,333,339,345,352,358,365,372,380,387,395,402,410,418,426,434,443,451,459,467,475,484,492,500,508,516,524,531,1940-10-28,28,1,311,10,1940,-0,0,2,288,1940
1940-10-29,318,318,317,314,307,297,283,265,242,213,179,139,92,39,-23,-92,-170,-257,-353,-460,-576,-703,-842,-992,-1154,-1329,-1517,-1719,-1934,-2164,1940-10-29,29,1,315,10,1940,-0,1,-0,293,1940
1940-10-30,313,307,297,281,259,230,194,148,94,29,-47,-135,-235,-349,-477,-620,-778,-954,-1147,-1358,-1588,-1839,-2109,-2402,-2717,-3055,-3416,-3803,-4215,-4653,1940-10-30,30,1,315,10,1940,-0,1,0,294,1940
1940-10-31,311,303,291,274,251,221,185,140,88,26,-46,-128,-222,-327,-445,-576,-721,-880,-1055,-1246,-1453,-1677,-1920,-2181,-2461,-2762,-3083,-3425,-3790,-4177,1940-10-31,31,1,315,10,1940,-0,1,2,296,1940
1940-11-01,314,312,310,309,307,306,305,306,307,310,314,320,328,338,350,365,382,403,426,453,484,518,556,599,645,697,753,814,881,953,1940-11-01,1,1,315,11,1940,0,-1,8,295,1940
1940-11-02,316,319,324,332,344,359,380,406,438,477,524,578,641,714,796,889,993,1109,1237,1379,1535,1704,1889,2090,2307,2540,2792,3062,3350,3658,1940-11-02,2,1,315,11,1940,0,-2,9,300,1940
1940-11-03,317,321,328,338,352,370,393,422,458,500,550,609,676,753,839,936,1045,1166,1299,1445,1605,1780,1969,2174,2396,2634,2890,3163,3456,3768,1940-11-03,3,1,315,11,1940,0,-1,6,307,1940
1940-11-04,322,329,338,351,367,388,414,445,483,526,577,635,700,775,858,950,1053,1166,1290,1425,1572,1732,1905,2091,2291,2505,2735,2979,3240,3518,1940-11-04,4,1,318,11,1940,0,-1,2,313,1940
1940-11-05,348,376,416,469,538,626,733,862,1014,1193,1399,1636,1904,2206,2544,2919,3335,3793,4294,4841,5437,6082,6779,7530,8337,9201,10126,11113,12163,13280,1940-11-05,5,1,330,11,1940,0,-3,8,309,1940
1940-11-06,338,343,347,350,351,350,345,338,326,310,288,262,229,190,144,90,28,-42,-121,-210,-308,-417,-538,-669,-813,-969,-1138,-1321,-1518,-1729,1940-11-06,6,1,330,11,1940,-0,2,-7,321,1940
1940-11-07,322,305,276,231,170,89,-14,-142,-296,-481,-698,-949,-1238,-1566,-1937,-2352,-2814,-3326,-3891,-4510,-5186,-5923,-6721,-7584,-8515,-9515,-10588,-11735,-12960,-14265,1940-11-07,7,1,330,11,1940,-0,5,-16,327,1940
1940-11-08,319,300,270,227,169,94,-0,-115,-253,-416,-606,-825,-1075,-1357,-1675,-2030,-2424,-2859,-3337,-3860,-4430,-5049,-5720,-6443,-7221,-8056,-8951,-9906,-10925,-12008,1940-11-08,8,1,330,11,1940,-0,4,-7,318,1940
1940-11-09,329,327,327,328,331,336,343,354,369,387,411,440,474,515,563,618,681,752,831,920,1019,1128,1248,1380,1523,1678,1846,2027,2223,2432,1940-11-09,9,1,330,11,1940,0,-2,13,303,1940
1940-11-10,337,350,371,404,448,507,583,678,793,931,1093,1282,1500,1748,2029,2345,2697,3088,3519,3994,4512,5078,5692,6357,7075,7847,8676,9564,10513,11524,1940-11-10,10,1,330,11,1940,0,-5,21,303,1940
1940-11-11,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1940-11-11,11,1,330,11,1940,-0,0,0,330,1940
1940-11-12,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1940-11-12,12,1,330,11,1940,-0,0,0,330,1940
1940-11-13,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1940-11-13,13,1,330,11,1940,-0,0,0,330,1940
1940-11-14,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1940-11-14,14,1,330,11,1940,-0,0,0,330,1940
1940-11-15,332,334,337,341,346,353,361,371,382,396,411,429,450,473,498,527,559,594,632,674,720,769,823,880,942,1009,1080,1156,1236,1322,1940-11-15,15,1,331,11,1940,0,-0,1,330,1940
1940-11-16,340,348,359,374,394,419,449,486,529,580,638,705,782,867,963,1070,1188,1317,1460,1615,1784,1967,2164,2377,2606,2851,3113,3393,3691,4007,1940-11-16,16,1,335,11,1940,0,-1,2,329,1940
1940-11-17,337,338,339,340,340,339,337,334,330,324,317,308,298,285,270,252,233,210,185,156,125,90,52,10,-36,-85,-139,-197,-259,-326,1940-11-17,17,1,335,11,1940,-0,1,-2,332,1940
1940-11-18,332,327,319,306,288,265,235,198,153,100,37,-35,-119,-213,-320,-440,-574,-722,-885,-1064,-1259,-1471,-1702,-1951,-2220,-2509,-2818,-3150,-3503,-3880,1940-11-18,18,1,335,11,1940,-0,2,-4,334,1940
1940-11-19,331,326,317,305,289,267,241,208,169,123,69,7,-64,-144,-235,-335,-447,-570,-706,-854,-1016,-1192,-1382,-1587,-1807,-2044,-2298,-2568,-2857,-3164,1940-11-19,19,1,335,11,1940,-0,1,-2,331,1940
1940-11-20,334,334,334,334,335,337,340,344,349,355,363,372,383,396,412,429,450,472,498,526,558,592,630,672,717,766,820,877,939,1005,1940-11-20,20,1,335,11,1940,0,-1,4,327,1940
1940-11-21,337,340,346,355,368,385,406,433,466,505,551,604,666,736,816,905,1005,1115,1238,1372,1519,1679,1853,2041,2245,2463,2698,2950,3218,3504,1940-11-21,21,1,335,11,1940,0,-1,6,327,1940
1940-11-22,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1940-11-22,22,1,335,11,1940,-0,0,-0,335,1940
1940-11-23,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1940-11-23,23,1,335,11,1940,-0,0,-0,335,1940
1940-11-24,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1940-11-24,24,1,335,11,1940,-0,0,-0,335,1940
1940-11-25,341,347,356,368,383,403,427,456,491,532,579,633,695,764,842,929,1025,1130,1246,1373,1511,1660,1821,1995,2183,2383,2598,2827,3071,3331,1940-11-25,25,1,337,11,1940,0,-1,2,333,1940
1940-11-26,350,361,377,399,426,461,503,553,612,681,761,852,954,1070,1199,1343,1501,1675,1866,2073,2299,2544,2807,3092,3397,3723,4072,4445,4841,5262,1940-11-26,26,1,342,11,1940,0,-1,3,333,1940
1940-11-27,344,344,342,339,332,323,310,293,271,245,213,175,131,79,21,-46,-120,-204,-296,-399,-511,-634,-768,-914,-1072,-1243,-1426,-1623,-1834,-2059,1940-11-27,27,1,342,11,1940,-0,1,-4,338,1940
1940-11-28,338,328,313,291,261,220,169,106,30,-61,-168,-292,-433,-594,-776,-980,-1206,-1457,-1733,-2035,-2366,-2725,-3115,-3537,-3991,-4479,-5002,-5561,-6158,-6794,1940-11-28,28,1,342,11,1940,-0,2,-7,340,1940
1940-11-29,337,330,318,301,278,249,212,168,115,52,-21,-105,-200,-308,-429,-564,-714,-879,-1060,-1258,-1474,-1708,-1962,-2235,-2529,-2844,-3181,-3541,-3925,-4333,1940-11-29,29,1,342,11,1940,-0,1,-1,334,1940
1940-11-30,342,344,347,351,359,369,383,400,422,448,480,518,561,612,669,734,807,889,980,1080,1191,1311,1443,1586,1741,1908,2088,2281,2488,2709,1940-11-30,30,1,342,11,1940,0,-1,8,328,1940
1940-12-01,344,349,357,369,386,408,436,471,513,564,625,695,775,867,972,1089,1219,1364,1524,1700,1892,2102,2330,2576,2842,3129,3436,3765,4117,4492,1940-12-01,1,1,342,12,1940,0,-2,8,332,1940
1940-12-02,347,352,358,367,379,395,413,436,463,494,531,572,620,673,733,800,874,956,1045,1143,1249,1364,1489,1623,1768,1922,2088,2265,2453,2653,1940-12-02,2,1,344,12,1940,0,-1,2,341,1940
1940-12-03,369,392,425,470,527,600,690,797,925,1074,1247,1445,1669,1922,2205,2519,2867,3250,3670,4129,4627,5168,5752,6381,7057,7782,8557,9384,10264,11200,1940-12-03,3,1,354,12,1940,0,-3,7,337,1940
1940-12-04,360,365,370,373,375,376,375,371,365,355,343,326,305,280,250,215,174,127,73,13,-53,-128,-210,-300,-399,-507,-624,-750,-887,-1034,1940-12-04,4,1,354,12,1940,-0,1,-5,347,1940
1940-12-05,348,334,310,274,224,158,75,-29,-155,-306,-482,-687,-922,-1189,-1491,-1829,-2206,-2623,-3083,-3588,-4139,-4739,-5390,-6093,-6852,-7667,-8541,-9477,-10475,-11539,1940-12-05,5,1,354,12,1940,-0,4,-13,351,1940
1940-12-06,353,344,330,309,279,241,192,132,59,-27,-128,-244,-378,-530,-700,-891,-1103,-1338,-1596,-1879,-2187,-2522,-2886,-3278,-3700,-4154,-4640,-5159,-5713,-6303,1940-12-06,6,1,358,12,1940,-0,2,-3,343,1940
1940-12-07,361,365,370,378,389,403,421,444,472,506,546,593,647,709,780,859,948,1047,1157,1278,1411,1556,1714,1886,2071,2271,2486,2716,2963,3226,1940-12-07,7,1,359,12,1940,0,-2,10,332,1940
1940-12-08,374,391,417,453,502,566,645,742,859,997,1159,1346,1560,1803,2076,2382,2723,3099,3514,3968,4464,5003,5588,6220,6901,7633,8417,9256,10151,11104,1940-12-08,8,1,363,12,1940,0,-4,17,332,1940
1940-12-09,386,404,429,461,501,550,610,680,762,856,965,1088,1227,1382,1554,1745,1955,2186,2438,2711,3008,3329,3674,4046,4444,4870,5324,5808,6323,6868,1940-12-09,9,1,373,12,1940,0,-1,3,352,1940
1940-12-10,389,400,412,426,441,457,474,493,513,534,556,579,603,628,655,682,709,738,768,798,829,860,893,926,959,993,1028,1063,1098,1134,1940-12-10,10,1,378,12,1940,-0,1,-2,356,1940
1940-12-11,383,379,369,352,326,290,242,182,108,19,-87,-211,-355,-519,-706,-915,-1150,-1411,-1699,-2016,-2363,-2741,-3153,-3598,-4079,-4597,-5153,-5749,-6385,-7064,1940-12-11,11,1,381,12,1940,-0,3,-7,359,1940
1940-12-12,384,375,359,334,298,250,188,111,16,-96,-229,-384,-561,-763,-991,-1247,-1533,-1849,-2197,-2579,-2997,-3452,-3945,-4479,-5054,-5672,-6335,-7044,-7801,-8608,1940-12-12,12,1,387,12,1940,-0,3,-6,360,1940
1940-12-13,388,386,381,374,363,348,330,307,280,248,211,168,120,65,4,-63,-138,-220,-310,-408,-514,-629,-753,-887,-1030,-1182,-1346,-1519,-1704,-1900,1940-12-13,13,1,388,12,1940,-0,0,7,351,1940
1940-12-14,410,429,458,497,548,614,696,796,916,1057,1222,1412,1629,1876,2153,2463,2807,3188,3607,4067,4568,5113,5703,6341,7028,7767,8558,9404,10307,11268,1940-12-14,14,1,397,12,1940,0,-4,19,347,1940
1940-12-15,411,421,435,451,471,495,523,557,595,639,690,747,811,882,962,1050,1146,1252,1368,1493,1629,1777,1935,2106,2289,2484,2693,2915,3152,3403,1940-12-15,15,1,402,12,1940,0,-1,6,368,1940
1940-12-16,400,392,377,355,323,280,226,158,76,-22,-138,-272,-425,-600,-797,-1018,-1264,-1537,-1837,-2166,-2526,-2917,-3341,-3799,-4293,-4824,-5393,-6002,-6651,-7343,1940-12-16,16,1,402,12,1940,-0,3,-4,381,1940
1940-12-17,395,381,360,329,288,234,167,86,-13,-128,-263,-418,-595,-795,-1019,-1269,-1547,-1853,-2190,-2557,-2958,-3393,-3863,-4370,-4916,-5501,-6127,-6796,-7509,-8266,1940-12-17,17,1,402,12,1940,-0,2,-1,381,1940
1940-12-18,397,389,378,363,343,319,290,255,214,167,113,52,-17,-94,-179,-272,-375,-488,-610,-743,-887,-1042,-1208,-1387,-1578,-1782,-1998,-2229,-2474,-2733,1940-12-18,18,1,402,12,1940,-0,0,6,379,1940
1940-12-19,406,414,427,449,478,519,571,636,716,812,926,1059,1213,1389,1588,1813,2064,2344,2653,2993,3365,3772,4214,4693,5210,5768,6367,7009,7695,8427,1940-12-19,19,1,402,12,1940,0,-4,18,374,1940
1940-12-20,404,409,417,429,445,467,495,529,571,622,681,751,831,922,1025,1140,1269,1413,1571,1745,1935,2142,2367,2611,2874,3157,3461,3787,4134,4505,1940-12-20,20,1,402,12,1940,0,-2,8,392,1940
1940-12-21,421,439,465,500,546,604,676,763,866,987,1127,1287,1470,1675,1906,2163,2447,2760,3103,3478,3886,4329,4807,5323,5878,6472,7108,7787,8510,9279,1940-12-21,21,1,410,12,1940,0,-2,6,397,1940
1940-12-22,527,638,796,1009,1286,1634,2063,2579,3191,3908,4737,5687,6765,7979,9339,10851,12524,14367,16387,18592,20990,23591,26400,29428,32682,36170,39900,43880,48119,52624,1940-12-22,22,1,459,12,1940,1,-13,35,376,1940
1940-12-23,551,634,742,877,1043,1244,1480,1757,2077,2443,2858,3325,3847,4428,5070,5776,6550,7394,8312,9306,10380,11537,12780,14111,15534,17053,18669,20386,22207,24136,1940-12-23,23,1,486,12,1940,1,-1,-3,408,1940
1940-12-24,416,313,142,-111,-459,-918,-1500,-2219,-3091,-4128,-5345,-6755,-8373,-10212,-12287,-14611,-17199,-20064,-23221,-26682,-30463,-34577,-39039,-43861,-49059,-54646,-60636,-67042,-73880,-81163,1940-12-24,24,1,459,12,1940,-2,29,-89,470,1940
1940-12-25,400,290,119,-125,-453,-878,-1410,-2061,-2843,-3766,-4842,-6083,-7500,-9105,-10909,-12923,-15159,-17629,-20343,-23314,-26552,-30070,-33878,-37988,-42412,-47161,-52246,-57678,-63471,-69634,1940-12-25,25,1,466,12,1940,-2,21,-47,428,1940
1940-12-26,459,452,447,446,451,465,488,524,574,641,726,830,958,1110,1288,1494,1731,2001,2305,2645,3025,3444,3907,4414,4968,5570,6224,6930,7691,8508,1940-12-26,26,1,469,12,1940,0,-8,57,345,1940
1940-12-27,521,608,749,956,1242,1618,2096,2689,3409,4268,5278,6451,7799,9334,11069,13016,15186,17592,20246,23160,26346,29817,33583,37659,42055,46783,51857,57287,63086,69267,1940-12-27,27,1,473,12,1940,2,-27,115,322,1940
1940-12-28,500,534,585,657,752,874,1027,1213,1435,1698,2004,2356,2758,3213,3725,4296,4930,5630,6400,7242,8161,9158,10238,11404,12659,14006,15449,16990,18634,20383,1940-12-28,28,1,477,12,1940,1,-6,21,449,1940
1940-12-29,470,443,396,323,220,82,-96,-319,-591,-918,-1304,-1754,-2273,-2866,-3537,-4292,-5135,-6070,-7104,-8240,-9484,-10839,-12312,-13907,-15629,-17482,-19472,-21603,-23880,-26307,1940-12-29,29,1,482,12,1940,-1,11,-46,518,1940
1940-12-30,492,498,507,518,532,549,569,593,621,654,693,736,786,842,905,975,1052,1138,1232,1334,1446,1568,1700,1842,1995,2159,2335,2524,2724,2938,1940-12-30,30,1,486,12,1940,0,-1,8,452,1940
1940-12-31,484,478,468,452,430,400,363,317,261,195,117,27,-75,-192,-323,-470,-633,-814,-1012,-1230,-1467,-1724,-2003,-2304,-2629,-2977,-3350,-3748,-4173,-4626,1940-12-31,31,1,486,12,1940,-0,1,-0,465,1940
1941-01-01,495,499,503,509,516,523,533,544,557,571,588,608,630,655,682,713,747,785,827,872,922,975,1034,1097,1165,1238,1316,1399,1489,1584,1941-01-01,1,1,492,1,1941,0,-1,6,464,1940
1941-01-02,516,538,569,610,664,731,814,914,1032,1172,1333,1518,1728,1965,2231,2528,2856,3218,3615,4048,4521,5033,5588,6186,6829,7519,8257,9045,9885,10778,1941-01-02,2,1,501,1,1941,0,-3,13,463,1940
1941-01-03,508,513,519,524,529,533,537,541,545,547,549,551,551,550,549,546,542,537,530,522,513,501,488,474,457,439,418,395,370,343,1941-01-03,3,1,501,1,1941,-0,0,2,475,1940
1941-01-04,525,537,552,569,588,610,635,662,693,726,763,803,847,894,945,1001,1060,1123,1191,1264,1341,1423,1510,1602,1700,1802,1911,2025,2145,2270,1941-01-04,4,1,515,1,1941,0,0,1,481,1940
1941-01-05,526,530,532,530,524,513,497,474,444,406,360,305,240,164,76,-24,-136,-263,-403,-559,-731,-919,-1125,-1349,-1591,-1853,-2135,-2439,-2764,-3111,1941-01-05,5,1,520,1,1941,-0,2,-3,486,1940
1941-01-06,550,571,599,633,676,728,790,864,949,1048,1161,1290,1435,1597,1778,1978,2198,2440,2704,2992,3304,3642,4006,4398,4819,5269,5750,6262,6807,7386,1941-01-06,6,1,534,1,1941,0,-2,11,476,1940
1941-01-07,585,626,681,751,839,946,1076,1230,1411,1620,1859,2132,2439,2784,3167,3593,4062,4576,5139,5751,6416,7136,7911,8746,9641,10600,11623,12714,13874,15106,1941-01-07,7,1,555,1,1941,0,-3,14,481,1940
1941-01-08,576,581,581,572,553,522,478,418,342,246,130,-9,-172,-361,-578,-824,-1102,-1413,-1758,-2140,-2561,-3022,-3524,-4071,-4663,-5302,-5990,-6729,-7521,-8367,1941-01-08,8,1,564,1,1941,-0,5,-10,507,1940
1941-01-09,575,568,551,521,475,412,330,226,98,-56,-239,-452,-697,-978,-1296,-1653,-2051,-2493,-2981,-3518,-4104,-4743,-5436,-6187,-6996,-7867,-8801,-9800,-10868,-12005,1941-01-09,9,1,572,1,1941,-0,4,-3,502,1940
1941-01-10,578,564,538,495,435,353,249,119,-40,-229,-451,-708,-1004,-1341,-1721,-2146,-2620,-3144,-3722,-4355,-5046,-5798,-6614,-7494,-8443,-9463,-10556,-11724,-12971,-14298,1941-01-10,10,1,582,1,1941,-0,5,-2,512,1940
1941-01-11,608,627,652,685,727,779,844,922,1015,1126,1254,1403,1572,1765,1982,2225,2495,2794,3124,3485,3881,4311,4778,5283,5827,6413,7041,7714,8432,9197,1941-01-11,11,0,595,1,1941,0,-4,29,494,1940
1941-01-12,633,667,715,779,862,966,1095,1252,1438,1657,1912,2205,2539,2917,3342,3816,4342,4923,5562,6261,7023,7852,8749,9718,10761,11881,13081,14364,15732,17188,1941-01-12,12,0,608,1,1941,0,-6,32,508,1940
1941-01-13,630,640,648,653,655,653,647,637,620,598,569,532,488,436,374,303,222,130,26,-89,-217,-358,-513,-682,-865,-1065,-1280,-1512,-1761,-2028,1941-01-13,13,0,619,1,1941,-0,2,3,551,1940
1941-01-14,625,618,602,573,532,475,402,309,196,60,-101,-288,-504,-749,-1027,-1338,-1686,-2071,-2495,-2961,-3471,-4025,-4626,-5277,-5978,-6732,-7540,-8405,-9328,-10311,1941-01-14,14,0,624,1,1941,-0,4,-1,562,1940
1941-01-15,672,704,746,800,868,950,1050,1169,1308,1470,1656,1868,2108,2378,2679,3013,3383,3789,4234,4720,5247,5819,6437,7102,7817,8583,9402,10276,11207,12196,1941-01-15,15,0,649,1,1941,0,-3,21,553,1940
1941-01-16,692,728,774,831,903,990,1095,1219,1364,1531,1723,1941,2187,2463,2770,3111,3487,3900,4352,4844,5378,5956,6580,7251,7972,8744,9569,10448,11384,12378,1941-01-16,16,0,664,1,1941,0,-3,20,565,1940
1941-01-17,714,747,786,832,886,949,1021,1103,1196,1301,1418,1549,1694,1853,2028,2220,2428,2655,2900,3165,3450,3756,4084,4434,4808,5206,5628,6077,6551,7053,1941-01-17,17,0,686,1,1941,0,-0,10,585,1940
1941-01-18,772,831,905,996,1105,1235,1388,1565,1769,2002,2265,2560,2889,3255,3659,4104,4590,5121,5698,6323,6997,7724,8505,9341,10236,11190,12205,13285,14430,15643,1941-01-18,18,0,727,1,1941,0,-1,12,597,1940
1941-01-19,822,888,969,1065,1179,1311,1463,1637,1834,2056,2304,2580,2885,3222,3590,3993,4432,4907,5422,5976,6572,7212,7896,8626,9405,10233,11111,12043,13028,14069,1941-01-19,19,0,767,1,1941,0,0,10,607,1940
1941-01-20,851,902,956,1013,1073,1136,1201,1269,1338,1408,1479,1552,1624,1697,1769,1841,1912,1982,2050,2117,2181,2243,2302,2358,2411,2460,2505,2545,2581,2611,1941-01-20,20,0,803,1,1941,-0,3,7,617,1940
1941-01-21,848,844,812,749,648,503,309,58,-254,-634,-1087,-1619,-2237,-2947,-3753,-4663,-5682,-6816,-8070,-9452,-10966,-12619,-14417,-16365,-18470,-20737,-23173,-25783,-28573,-31549,1941-01-21,21,0,833,1,1941,-1,14,-22,659,1940
1941-01-22,873,867,840,787,705,589,434,238,-5,-298,-646,-1053,-1523,-2061,-2669,-3353,-4117,-4965,-5900,-6928,-8052,-9277,-10606,-12044,-13595,-15263,-17053,-18967,-21012,-23190,1941-01-22,22,0,862,1,1941,-1,8,8,647,1940
1941-01-23,935,977,1026,1085,1153,1235,1331,1443,1573,1723,1895,2090,2311,2559,2836,3143,3484,3859,4270,4720,5209,5740,6315,6936,7603,8320,9088,9908,10784,11715,1941-01-23,23,0,899,1,1941,0,-5,56,634,1940
1941-01-24,915,909,889,852,796,720,620,496,345,164,-48,-294,-575,-894,-1252,-1653,-2097,-2588,-3127,-3716,-4357,-5053,-5806,-6618,-7490,-8425,-9426,-10494,-11631,-12839,1941-01-24,24,0,906,1,1941,-0,2,32,694,1940
