DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1958-11-09,412,424,440,459,482,509,541,578,620,669,723,783,851,926,1008,1099,1197,1305,1422,1548,1684,1831,1988,2156,2335,2527,2730,2946,3175,3417,1958-11-09,9,1,402,11,1958,0,-2,16,327,1958
1958-11-10,416,429,445,465,488,515,547,584,625,673,726,785,851,924,1005,1093,1189,1293,1406,1528,1660,1801,1953,2114,2287,2471,2667,2874,3094,3326,1958-11-10,10,1,402,11,1958,0,-1,13,337,1958
1958-11-11,413,420,430,440,453,467,483,501,522,545,570,598,629,663,701,741,785,832,883,939,998,1061,1128,1200,1277,1358,1444,1536,1632,1734,1958-11-11,11,1,402,11,1958,0,-1,6,356,1958
1958-11-12,402,402,401,399,396,392,387,381,373,363,352,339,325,308,290,269,247,222,194,165,132,97,59,19,-25,-72,-122,-175,-231,-291,1958-11-12,12,1,397,11,1958,-0,0,-0,370,1958
1958-11-13,396,392,386,378,368,356,342,324,304,281,255,225,192,155,114,69,19,-35,-93,-157,-225,-298,-377,-462,-552,-648,-751,-859,-974,-1096,1958-11-13,13,1,397,11,1958,-0,1,-2,374,1958
1958-11-14,391,383,373,361,345,326,303,277,246,211,172,127,78,23,-37,-104,-176,-255,-341,-433,-533,-640,-755,-877,-1008,-1148,-1296,-1453,-1620,-1796,1958-11-14,14,1,397,11,1958,-0,1,-3,379,1958
1958-11-15,393,386,377,366,352,335,315,292,266,235,201,162,119,71,19,-39,-101,-170,-244,-324,-410,-503,-602,-709,-822,-942,-1070,-1206,-1350,-1502,1958-11-15,15,1,402,11,1958,-0,1,-2,380,1958
1958-11-16,396,391,386,379,370,360,348,333,317,299,278,255,230,201,170,137,100,60,17,-30,-80,-134,-191,-252,-317,-386,-459,-537,-618,-705,1958-11-16,16,1,402,11,1958,-0,0,1,376,1958
1958-11-17,399,397,394,391,387,383,378,372,366,359,351,342,333,323,312,300,287,274,259,243,227,209,191,171,151,129,106,82,57,31,1958-11-17,17,1,402,11,1958,-0,-0,4,374,1958
1958-11-18,403,404,406,408,412,416,421,427,435,444,454,466,479,494,511,530,551,574,600,627,658,690,726,764,806,850,897,948,1002,1059,1958-11-18,18,1,402,11,1958,0,-1,8,370,1958
1958-11-19,406,410,416,423,433,444,458,474,493,514,539,568,600,635,675,719,767,820,877,940,1008,1081,1160,1244,1335,1432,1536,1646,1763,1887,1958-11-19,19,1,402,11,1958,0,-1,10,369,1958
1958-11-20,417,426,439,454,473,496,523,555,591,632,679,732,791,856,928,1007,1094,1189,1291,1402,1522,1651,1790,1938,2097,2266,2446,2637,2839,3054,1958-11-20,20,1,410,11,1958,0,-1,12,372,1958
1958-11-21,431,445,463,485,511,542,578,619,666,720,780,847,921,1003,1092,1191,1298,1414,1540,1676,1822,1979,2147,2326,2517,2721,2936,3165,3407,3663,1958-11-21,21,1,421,11,1958,0,-1,9,381,1958
1958-11-22,440,454,471,492,516,544,576,612,652,698,748,804,865,933,1006,1086,1172,1265,1365,1473,1589,1712,1843,1983,2132,2290,2457,2633,2820,3016,1958-11-22,22,1,427,11,1958,0,-1,4,396,1958
1958-11-23,437,446,457,468,482,496,512,529,548,569,591,616,642,669,699,731,765,801,840,880,923,969,1017,1067,1120,1176,1234,1295,1359,1426,1958-11-23,23,1,424,11,1958,0,0,-2,405,1958
1958-11-24,432,436,439,441,443,445,445,444,443,440,436,431,424,416,406,394,380,364,346,326,304,279,252,222,189,153,115,73,28,-20,1958-11-24,24,1,424,11,1958,-0,1,-5,408,1958
1958-11-25,430,429,428,424,419,412,403,392,377,360,341,317,291,261,227,189,147,100,49,-7,-68,-134,-205,-282,-365,-454,-549,-650,-758,-873,1958-11-25,25,1,427,11,1958,-0,1,-6,407,1958
1958-11-26,434,435,435,433,430,425,419,411,400,388,373,356,337,314,289,260,228,193,154,112,66,15,-39,-98,-161,-229,-301,-379,-461,-549,1958-11-26,26,1,435,11,1958,-0,1,-4,402,1958
1958-11-27,445,449,453,456,459,461,463,464,464,463,462,460,456,452,446,439,431,422,411,398,384,369,351,332,311,288,263,236,207,175,1958-11-27,27,1,445,11,1958,-0,0,-1,399,1958
1958-11-28,463,473,484,497,510,525,541,559,578,599,622,646,672,700,730,762,796,832,870,911,954,999,1047,1098,1151,1207,1266,1328,1392,1460,1958-11-28,28,1,459,11,1958,0,-0,2,395,1958
1958-11-29,464,471,478,486,493,501,508,516,523,531,539,546,554,561,569,576,583,590,596,603,609,614,620,625,630,634,638,641,644,646,1958-11-29,29,1,455,11,1958,-0,0,0,400,1958
1958-11-30,478,489,501,514,528,544,561,580,600,622,646,671,699,728,760,793,829,867,908,950,996,1044,1095,1148,1205,1264,1326,1391,1460,1532,1958-11-30,30,1,469,11,1958,0,-0,3,395,1958
1958-12-01,511,535,563,595,632,674,722,775,836,902,976,1058,1148,1245,1352,1467,1592,1726,1871,2026,2192,2369,2558,2759,2973,3199,3438,3691,3958,4239,1958-12-01,1,1,497,12,1958,0,-1,10,388,1958
1958-12-02,517,538,562,589,620,656,695,739,788,842,901,966,1037,1114,1198,1288,1386,1490,1603,1723,1851,1988,2134,2288,2452,2625,2808,3002,3205,3419,1958-12-02,2,1,492,12,1958,0,-1,8,393,1958
1958-12-03,549,578,612,652,697,748,806,870,942,1021,1109,1205,1310,1425,1549,1684,1829,1985,2153,2333,2525,2729,2947,3178,3423,3683,3957,4247,4552,4873,1958-12-03,3,1,527,12,1958,0,-1,10,396,1958
1958-12-04,574,605,641,681,727,778,834,897,965,1041,1124,1213,1311,1416,1530,1652,1783,1923,2073,2233,2402,2583,2774,2976,3190,3415,3653,3903,4166,4442,1958-12-04,4,1,546,12,1958,0,-1,5,410,1958
1958-12-05,583,607,633,660,689,720,753,788,824,863,903,944,988,1034,1081,1130,1181,1234,1289,1346,1404,1465,1527,1591,1658,1726,1796,1868,1942,2018,1958-12-05,5,1,555,12,1958,0,1,-3,426,1958
1958-12-06,581,594,606,616,623,629,631,631,627,620,608,593,573,547,517,481,439,391,337,275,207,131,47,-44,-145,-253,-371,-499,-636,-782,1958-12-06,6,1,561,12,1958,-0,2,-9,435,1958
1958-12-07,575,577,576,570,558,542,519,489,453,408,356,294,223,143,52,-50,-164,-289,-427,-578,-742,-921,-1114,-1323,-1547,-1788,-2045,-2320,-2612,-2923,1958-12-07,7,1,564,12,1958,-0,3,-9,434,1958
1958-12-08,573,568,558,542,520,490,452,406,350,285,210,123,24,-86,-210,-347,-499,-665,-847,-1045,-1259,-1492,-1742,-2010,-2298,-2606,-2935,-3285,-3656,-4050,1958-12-08,8,1,572,12,1958,-0,3,-7,433,1958
1958-12-09,568,557,539,514,481,440,389,329,258,175,80,-27,-148,-284,-434,-599,-781,-980,-1197,-1432,-1686,-1960,-2254,-2570,-2907,-3267,-3651,-4058,-4490,-4947,1958-12-09,9,1,575,12,1958,-0,3,-5,434,1958
1958-12-10,575,564,548,526,496,460,415,361,299,226,144,50,-55,-172,-302,-446,-603,-774,-960,-1162,-1380,-1615,-1867,-2137,-2426,-2733,-3060,-3407,-3775,-4164,1958-12-10,10,0,587,12,1958,-0,2,1,434,1958
1958-12-11,594,591,585,576,563,546,524,498,467,430,388,341,287,227,160,86,5,-83,-180,-284,-397,-518,-649,-789,-938,-1097,-1266,-1445,-1636,-1837,1958-12-11,11,0,603,12,1958,-0,1,9,431,1958
1958-12-12,630,643,657,673,690,709,731,754,779,808,838,872,909,949,993,1040,1091,1147,1206,1270,1339,1412,1491,1575,1664,1758,1859,1965,2078,2197,1958-12-12,12,0,627,12,1958,0,-1,21,425,1958
1958-12-13,704,751,808,877,957,1050,1158,1281,1420,1578,1753,1949,2165,2404,2665,2950,3261,3598,3963,4356,4778,5231,5716,6234,6786,7373,7996,8656,9354,10092,1958-12-13,13,0,678,12,1958,0,-4,41,408,1958
1958-12-14,739,794,859,936,1027,1132,1253,1391,1546,1721,1915,2131,2369,2631,2918,3230,3570,3937,4334,4762,5221,5713,6239,6799,7396,8031,8703,9416,10169,10964,1958-12-14,14,0,686,12,1958,0,-4,38,431,1958
1958-12-15,740,782,830,886,950,1022,1105,1197,1300,1414,1540,1679,1832,1998,2179,2375,2587,2815,3061,3325,3607,3909,4230,4572,4934,5319,5726,6156,6610,7088,1958-12-15,15,0,686,12,1958,0,-2,23,471,1958
1958-12-16,735,763,793,828,865,906,952,1001,1055,1113,1177,1245,1319,1399,1484,1576,1674,1778,1889,2008,2134,2267,2408,2557,2715,2881,3056,3240,3433,3635,1958-12-16,16,0,693,12,1958,0,-1,14,495,1958
1958-12-17,714,717,716,710,699,682,658,626,588,540,484,418,342,256,158,49,-73,-208,-357,-519,-696,-889,-1097,-1322,-1564,-1823,-2101,-2397,-2713,-3049,1958-12-17,17,0,700,12,1958,-0,3,-9,548,1958
1958-12-18,692,675,648,610,560,498,421,329,220,95,-50,-214,-399,-606,-836,-1091,-1371,-1677,-2010,-2373,-2765,-3188,-3644,-4132,-4655,-5213,-5808,-6440,-7112,-7823,1958-12-18,18,0,700,12,1958,-0,5,-20,573,1958
1958-12-19,704,687,662,627,580,522,450,365,264,148,14,-137,-308,-498,-710,-944,-1200,-1481,-1787,-2119,-2478,-2865,-3281,-3728,-4205,-4715,-5257,-5834,-6446,-7094,1958-12-19,19,0,727,12,1958,-0,4,-14,568,1958
1958-12-20,710,693,669,637,594,541,477,401,312,209,91,-42,-191,-357,-542,-745,-967,-1210,-1474,-1760,-2069,-2402,-2759,-3141,-3550,-3986,-4449,-4942,-5463,-6015,1958-12-20,20,0,727,12,1958,-0,3,-4,559,1958
1958-12-21,714,701,681,655,622,581,532,474,407,329,242,143,33,-89,-224,-373,-534,-711,-901,-1108,-1330,-1569,-1824,-2097,-2389,-2699,-3028,-3377,-3746,-4136,1958-12-21,21,0,727,12,1958,-0,2,8,547,1958
1958-12-22,719,711,699,683,662,638,609,576,537,493,444,390,329,263,190,111,25,-67,-167,-274,-389,-511,-641,-780,-926,-1082,-1246,-1419,-1602,-1794,1958-12-22,22,0,727,12,1958,-0,0,20,540,1958
1958-12-23,740,746,752,760,770,781,795,812,832,855,882,913,948,988,1033,1083,1139,1201,1270,1345,1427,1516,1613,1718,1832,1954,2085,2225,2375,2535,1958-12-23,23,0,739,12,1958,0,-2,35,531,1958
1958-12-24,789,819,857,903,958,1024,1102,1192,1295,1413,1546,1696,1863,2048,2253,2478,2725,2993,3285,3601,3943,4310,4705,5128,5580,6063,6576,7122,7700,8313,1958-12-24,24,0,775,12,1958,0,-5,47,536,1958
1958-12-25,801,832,871,918,975,1042,1121,1212,1316,1434,1567,1716,1882,2065,2268,2490,2733,2997,3284,3595,3930,4290,4676,5089,5531,6002,6502,7034,7597,8193,1958-12-25,25,0,767,12,1958,0,-4,41,570,1958
1958-12-26,802,825,853,886,925,970,1023,1082,1149,1225,1310,1404,1509,1624,1750,1887,2037,2200,2376,2566,2770,2989,3224,3475,3742,4026,4328,4648,4987,5345,1958-12-26,26,0,775,12,1958,0,-2,24,620,1958
1958-12-27,920,988,1069,1166,1279,1409,1558,1727,1917,2130,2367,2628,2917,3233,3578,3953,4360,4799,5273,5782,6328,6911,7534,8197,8902,9650,10443,11281,12166,13099,1958-12-27,27,0,901,12,1958,0,-4,27,645,1958
1958-12-28,1080,1208,1362,1545,1759,2007,2291,2613,2977,3385,3838,4339,4892,5498,6159,6879,7659,8502,9411,10388,11435,12556,13751,15024,16378,17814,19335,20943,22642,24433,1958-12-28,28,0,999,12,1958,0,-8,45,629,1958
1958-12-29,1089,1193,1315,1457,1620,1807,2017,2253,2517,2809,3132,3487,3875,4299,4758,5256,5793,6371,6992,7657,8367,9125,9931,10787,11695,12656,13672,14744,15874,17063,1958-12-29,29,0,956,12,1958,0,-4,22,664,1958
1958-12-30,1017,1058,1100,1142,1184,1226,1267,1308,1348,1386,1422,1457,1489,1518,1544,1568,1587,1602,1614,1620,1622,1619,1610,1595,1574,1547,1513,1472,1424,1368,1958-12-30,30,0,922,12,1958,-0,3,-17,723,1958
1958-12-31,945,929,899,853,790,706,602,474,321,142,-66,-305,-576,-881,-1221,-1600,-2017,-2476,-2979,-3526,-4120,-4762,-5455,-6200,-6999,-7854,-8766,-9738,-10771,-11867,1958-12-31,31,0,922,12,1958,-0,8,-45,764,1958
1959-01-01,899,847,772,672,543,385,193,-35,-301,-609,-960,-1357,-1803,-2301,-2853,-3461,-4129,-4859,-5654,-6516,-7448,-8452,-9531,-10688,-11925,-13246,-14652,-16146,-17730,-19409,1959-01-01,1,0,934,1,1959,-0,11,-55,778,1958
1959-01-02,848,764,650,503,321,99,-166,-476,-835,-1246,-1712,-2237,-2823,-3475,-4194,-4985,-5851,-6794,-7819,-8927,-10123,-11410,-12790,-14268,-15845,-17527,-19314,-21212,-23223,-25350,1959-01-02,2,0,922,1,1959,-1,12,-59,789,1958
1959-01-03,845,765,659,524,359,159,-76,-351,-667,-1027,-1434,-1891,-2399,-2962,-3583,-4263,-5006,-5814,-6689,-7635,-8654,-9748,-10921,-12174,-13511,-14934,-16446,-18048,-19745,-21538,1959-01-03,3,0,934,1,1959,-0,9,-31,747,1958
1959-01-04,861,801,723,626,509,369,205,16,-200,-444,-718,-1024,-1363,-1736,-2145,-2593,-3079,-3607,-4176,-4790,-5449,-6155,-6910,-7714,-8571,-9480,-10445,-11465,-12544,-13681,1959-01-04,4,0,934,1,1959,-0,4,6,698,1958
1959-01-05,883,849,808,758,700,634,558,473,378,274,159,33,-104,-252,-412,-583,-768,-964,-1174,-1398,-1635,-1886,-2151,-2431,-2726,-3037,-3363,-3705,-4064,-4439,1959-01-05,5,0,926,1,1959,-0,-1,44,657,1958
1959-01-06,903,894,887,882,879,880,886,896,912,935,964,1001,1047,1103,1168,1244,1331,1430,1543,1669,1809,1964,2135,2322,2527,2749,2990,3251,3531,3832,1959-01-06,6,0,916,1,1959,0,-5,72,643,1958
1959-01-07,929,946,973,1011,1063,1128,1210,1310,1428,1568,1731,1917,2129,2369,2638,2937,3269,3634,4035,4472,4949,5466,6024,6626,7273,7967,8709,9502,10345,11242,1959-01-07,7,0,916,1,1959,0,-9,90,653,1958
1959-01-08,950,991,1049,1126,1225,1348,1497,1676,1885,2128,2408,2725,3084,3485,3932,4427,4973,5570,6223,6934,7704,8536,9433,10397,11430,12535,13714,14969,16303,17719,1959-01-08,8,0,906,1,1959,0,-12,104,667,1958
1959-01-09,942,979,1031,1099,1187,1296,1427,1584,1767,1979,2222,2497,2808,3155,3541,3968,4438,4952,5513,6123,6783,7497,8264,9089,9972,10916,11923,12994,14131,15338,1959-01-09,9,0,899,1,1959,0,-9,78,759,1958
1959-01-10,867,850,832,811,787,760,730,697,661,621,578,530,479,423,363,298,229,155,75,-9,-99,-195,-296,-403,-516,-635,-761,-894,-1033,-1179,1959-01-10,10,0,872,1,1959,-0,0,-2,943,1958
1959-01-11,817,770,712,641,555,455,337,202,47,-128,-325,-546,-790,-1061,-1358,-1683,-2038,-2423,-2841,-3292,-3777,-4299,-4857,-5454,-6090,-6767,-7487,-8250,-9058,-9912,1959-01-11,11,0,862,1,1959,-0,5,-38,1019,1958
1959-01-12,818,787,750,707,657,600,535,462,380,290,189,78,-43,-176,-320,-476,-645,-827,-1023,-1233,-1458,-1698,-1953,-2224,-2513,-2818,-3141,-3482,-3842,-4220,1959-01-12,12,0,852,1,1959,-0,1,-9,949,1958
1959-01-13,813,792,770,746,721,695,667,638,607,575,542,508,473,436,399,360,320,280,238,195,152,108,63,17,-30,-77,-125,-174,-223,-273,1959-01-13,13,0,833,1,1959,0,-1,9,912,1958
1959-01-14,816,805,796,789,784,781,781,784,791,801,816,835,858,887,921,961,1007,1059,1119,1185,1258,1340,1429,1527,1633,1749,1874,2008,2153,2308,1959-01-14,14,0,833,1,1959,0,-2,13,910,1958
1959-01-15,825,825,830,839,853,873,900,933,974,1022,1079,1146,1222,1308,1405,1513,1633,1766,1911,2071,2244,2432,2635,2854,3090,3342,3612,3900,4207,4532,1959-01-15,15,0,833,1,1959,0,-3,14,915,1958
1959-01-16,840,854,876,905,944,993,1052,1123,1207,1305,1416,1543,1686,1846,2024,2220,2436,2672,2930,3210,3513,3840,4191,4568,4972,5403,5863,6351,6870,7419,1959-01-16,16,0,833,1,1959,0,-4,18,908,1958
1959-01-17,847,864,889,922,964,1015,1077,1150,1235,1332,1443,1569,1709,1866,2039,2229,2438,2665,2912,3180,3469,3780,4114,4471,4853,5260,5693,6153,6640,7155,1959-01-17,17,0,833,1,1959,0,-3,9,926,1958
1959-01-18,852,871,898,932,975,1027,1089,1161,1244,1339,1446,1567,1701,1850,2014,2194,2391,2605,2837,3088,3357,3647,3958,4290,4644,5021,5421,5845,6294,6769,1959-01-18,18,0,833,1,1959,0,-2,3,931,1958
1959-01-19,874,902,939,985,1040,1106,1184,1273,1375,1491,1620,1765,1926,2103,2298,2510,2741,2992,3263,3555,3869,4206,4565,4949,5358,5792,6252,6739,7255,7798,1959-01-19,19,0,852,1,1959,0,-2,1,928,1958
1959-01-20,868,888,914,945,983,1026,1077,1134,1199,1272,1353,1442,1541,1649,1766,1894,2033,2182,2342,2514,2699,2895,3105,3327,3563,3813,4078,4357,4651,4960,1959-01-20,20,0,841,1,1959,0,-1,-10,935,1958
1959-01-21,854,862,870,879,888,898,908,918,928,937,947,956,964,972,979,985,990,993,996,997,996,993,988,982,973,962,949,933,914,893,1959-01-21,21,0,841,1,1959,-0,2,-24,946,1958
1959-01-22,854,856,857,857,854,849,842,831,817,800,778,751,720,684,642,595,541,480,413,338,255,165,66,-41,-158,-284,-420,-566,-723,-890,1959-01-22,22,0,852,1,1959,-0,2,-29,939,1958
1959-01-23,850,846,839,828,813,794,768,738,700,656,604,544,476,398,311,214,106,-13,-144,-288,-444,-614,-798,-996,-1210,-1439,-1684,-1946,-2225,-2522,1959-01-23,23,0,852,1,1959,-0,3,-30,925,1958
1959-01-24,850,845,837,825,809,789,764,733,697,653,603,546,481,407,325,233,131,19,-103,-237,-382,-540,-710,-893,-1090,-1301,-1527,-1767,-2023,-2295,1959-01-24,24,0,852,1,1959,-0,2,-22,894,1958
1959-01-25,856,853,847,838,826,810,789,764,734,699,658,610,556,495,427,351,266,173,71,-40,-161,-292,-434,-587,-751,-927,-1115,-1315,-1529,-1755,1959-01-25,25,0,862,1,1959,-0,2,-17,876,1958
1959-01-26,871,874,876,877,877,876,873,868,862,853,843,829,814,795,774,750,722,691,657,618,576,530,479,424,364,300,230,156,76,-10,1959-01-26,26,0,872,1,1959,-0,1,-8,853,1958
1959-01-27,880,887,894,902,910,920,929,940,950,962,974,987,1000,1015,1029,1045,1061,1078,1096,1115,1134,1154,1175,1196,1219,1242,1266,1291,1317,1344,1959-01-27,27,0,872,1,1959,0,0,-0,833,1958
1959-01-28,879,883,886,890,893,895,898,899,900,901,901,900,898,895,892,887,881,875,867,858,847,835,822,807,791,773,754,733,710,685,1959-01-28,28,0,872,1,1959,-0,0,-1,834,1958
