DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1996-12-13,217,216,212,205,193,176,154,125,90,47,-5,-65,-134,-214,-305,-408,-522,-650,-790,-946,-1116,-1301,-1503,-1721,-1957,-2211,-2484,-2776,-3088,-3421,1996-12-13,13,1,216,12,1996,-0,1,-3,199,1996
1996-12-14,217,211,199,181,156,122,78,23,-43,-123,-216,-325,-450,-592,-753,-933,-1134,-1356,-1602,-1871,-2165,-2485,-2832,-3207,-3612,-4047,-4513,-5012,-5544,-6112,1996-12-14,14,1,219,12,1996,-0,2,-4,202,1996
1996-12-15,226,230,235,241,249,258,269,282,298,316,337,361,388,419,454,493,537,585,638,696,759,828,903,984,1071,1165,1266,1374,1490,1613,1996-12-15,15,1,223,12,1996,0,-1,7,194,1996
1996-12-16,236,247,262,283,309,342,382,430,488,556,634,724,827,942,1072,1217,1377,1554,1748,1961,2192,2444,2716,3009,3325,3664,4027,4415,4829,5269,1996-12-16,16,1,228,12,1996,0,-2,9,197,1996
1996-12-17,250,268,294,327,370,423,488,566,658,765,888,1029,1189,1369,1570,1793,2041,2313,2611,2936,3290,3673,4087,4533,5013,5527,6076,6662,7287,7950,1996-12-17,17,1,236,12,1996,0,-2,9,202,1996
1996-12-18,249,256,262,266,269,270,268,263,254,242,226,205,179,147,109,66,15,-43,-109,-182,-264,-355,-455,-565,-686,-816,-958,-1111,-1276,-1454,1996-12-18,18,1,242,12,1996,-0,1,-3,217,1996
1996-12-19,247,244,236,222,201,171,131,81,18,-57,-146,-250,-371,-509,-665,-841,-1038,-1257,-1498,-1764,-2055,-2372,-2716,-3089,-3491,-3925,-4390,-4888,-5420,-5987,1996-12-19,19,1,246,12,1996,-0,2,-4,218,1996
1996-12-20,255,255,253,246,236,221,201,174,141,101,54,-3,-68,-142,-227,-323,-430,-548,-680,-824,-983,-1155,-1343,-1546,-1765,-2001,-2254,-2525,-2815,-3123,1996-12-20,20,1,252,12,1996,-0,1,2,216,1996
1996-12-21,247,237,221,198,167,126,75,13,-62,-151,-254,-372,-507,-660,-831,-1021,-1233,-1466,-1721,-2001,-2305,-2634,-2991,-3375,-3789,-4232,-4706,-5211,-5750,-6323,1996-12-21,21,1,250,12,1996,-0,1,3,219,1996
1996-12-22,244,235,221,203,180,150,115,73,24,-33,-98,-172,-254,-347,-449,-562,-686,-821,-968,-1128,-1300,-1487,-1686,-1901,-2130,-2374,-2634,-2911,-3204,-3515,1996-12-22,22,1,249,12,1996,-0,0,8,220,1996
1996-12-23,242,235,225,213,198,181,161,138,112,83,51,16,-23,-65,-111,-160,-213,-270,-331,-396,-465,-539,-616,-699,-785,-877,-973,-1074,-1180,-1292,1996-12-23,23,1,248,12,1996,-0,-1,9,228,1996
1996-12-24,260,274,297,330,376,436,512,606,720,856,1016,1200,1413,1654,1927,2233,2573,2951,3367,3824,4323,4867,5456,6094,6782,7521,8315,9164,10070,11036,1996-12-24,24,1,252,12,1996,0,-4,17,228,1996
1996-12-25,286,324,379,456,557,687,847,1043,1276,1551,1871,2238,2657,3131,3663,4256,4914,5640,6438,7311,8261,9293,10410,11615,12912,14304,15794,17385,19081,20886,1996-12-25,25,1,263,12,1996,1,-6,20,232,1996
1996-12-26,292,316,348,387,435,493,561,640,731,835,952,1083,1230,1393,1572,1769,1984,2218,2472,2747,3043,3362,3704,4070,4460,4876,5318,5788,6285,6811,1996-12-26,26,1,273,12,1996,0,-0,-4,256,1996
1996-12-27,285,286,281,268,245,211,164,102,24,-73,-190,-328,-490,-677,-891,-1133,-1406,-1710,-2049,-2423,-2835,-3285,-3776,-4309,-4887,-5511,-6182,-6902,-7674,-8498,1996-12-27,27,1,279,12,1996,-0,5,-16,263,1996
1996-12-28,274,253,217,163,85,-17,-149,-312,-511,-748,-1028,-1352,-1725,-2150,-2629,-3167,-3766,-4430,-5162,-5965,-6843,-7799,-8836,-9957,-11166,-12465,-13859,-15351,-16943,-18639,1996-12-28,28,1,282,12,1996,-1,7,-18,261,1996
1996-12-29,283,276,262,241,211,172,123,62,-12,-99,-201,-318,-452,-603,-774,-964,-1175,-1408,-1664,-1944,-2248,-2579,-2937,-3323,-3738,-4183,-4659,-5168,-5710,-6286,1996-12-29,29,1,286,12,1996,-0,2,4,241,1996
1996-12-30,295,301,311,325,343,366,397,434,480,535,601,677,765,866,980,1110,1254,1416,1594,1791,2007,2242,2499,2778,3079,3404,3753,4128,4529,4958,1996-12-30,30,1,290,12,1996,0,-3,19,236,1996
1996-12-31,304,317,336,362,396,440,495,562,642,737,848,976,1123,1289,1477,1687,1921,2180,2466,2779,3121,3493,3896,4332,4802,5308,5850,6430,7049,7709,1996-12-31,31,1,295,12,1996,0,-3,17,249,1996
1997-01-01,324,349,384,429,488,561,650,757,883,1031,1202,1397,1619,1868,2148,2459,2803,3181,3596,4049,4542,5077,5655,6277,6947,7664,8431,9250,10123,11050,1997-01-01,1,1,308,1,1997,0,-3,13,263,1996
1997-01-02,300,289,268,236,192,132,56,-38,-152,-289,-449,-636,-850,-1093,-1368,-1676,-2019,-2399,-2818,-3277,-3779,-4325,-4917,-5557,-6247,-6988,-7784,-8634,-9542,-10509,1997-01-02,2,1,303,1,1997,-0,4,-8,285,1996
1997-01-03,356,396,452,525,618,734,876,1046,1246,1480,1750,2058,2408,2801,3240,3729,4268,4862,5513,6222,6994,7830,8733,9706,10751,11871,13069,14346,15706,17152,1997-01-03,3,1,331,1,1997,0,-4,16,268,1996
1997-01-04,358,380,406,436,472,512,558,610,668,733,804,883,970,1064,1167,1279,1400,1530,1670,1820,1981,2153,2336,2530,2737,2955,3187,3431,3689,3961,1997-01-04,4,1,337,1,1997,0,0,2,284,1996
1997-01-05,356,360,358,350,333,306,269,219,155,77,-18,-132,-264,-417,-592,-790,-1014,-1263,-1540,-1846,-2182,-2549,-2950,-3385,-3856,-4364,-4911,-5497,-6125,-6795,1997-01-05,5,1,347,1,1997,-0,3,-5,292,1996
1997-01-06,351,339,314,273,214,135,33,-95,-252,-439,-659,-915,-1210,-1546,-1926,-2352,-2826,-3352,-3933,-4569,-5265,-6022,-6844,-7732,-8690,-9720,-10824,-12005,-13266,-14610,1997-01-06,6,1,354,1,1997,-0,5,-7,299,1996
1997-01-07,344,319,277,215,129,18,-123,-297,-506,-753,-1043,-1377,-1759,-2192,-2679,-3224,-3828,-4496,-5231,-6035,-6912,-7864,-8895,-10009,-11207,-12493,-13871,-15343,-16912,-18582,1997-01-07,7,1,357,1,1997,-1,5,-6,305,1996
1997-01-08,364,374,391,416,453,503,569,651,753,877,1025,1199,1400,1632,1896,2195,2530,2904,3319,3776,4279,4829,5428,6079,6783,7543,8361,9239,10179,11183,1997-01-08,8,1,358,1,1997,0,-6,38,272,1996
1997-01-09,365,367,370,375,380,387,397,409,424,442,464,490,520,556,596,642,695,753,819,891,971,1060,1156,1261,1376,1500,1634,1778,1932,2098,1997-01-09,9,1,363,1,1997,0,-1,13,318,1996
1997-01-10,410,457,525,619,742,899,1094,1331,1615,1948,2336,2783,3293,3869,4516,5238,6040,6925,7897,8961,10121,11381,12745,14216,15800,17501,19322,21267,23342,25549,1997-01-10,10,1,381,1,1997,1,-8,31,313,1996
1997-01-11,395,407,421,437,454,473,495,518,543,571,601,633,667,704,743,785,830,877,927,980,1036,1095,1157,1223,1291,1363,1438,1517,1599,1684,1997-01-11,11,1,381,1,1997,0,1,1,347,1996
1997-01-12,370,344,301,236,147,29,-120,-306,-530,-797,-1110,-1473,-1890,-2363,-2897,-3496,-4161,-4898,-5710,-6601,-7573,-8631,-9778,-11017,-12353,-13789,-15328,-16974,-18731,-20602,1997-01-12,12,1,381,1,1997,-1,7,-20,368,1996
1997-01-13,365,336,292,228,142,32,-107,-275,-478,-717,-995,-1316,-1681,-2095,-2560,-3078,-3654,-4289,-4986,-5749,-6581,-7483,-8460,-9514,-10648,-11864,-13167,-14558,-16040,-17618,1997-01-13,13,1,381,1,1997,-0,5,-8,359,1996
1997-01-14,397,413,438,474,524,590,673,777,902,1053,1230,1436,1673,1944,2250,2593,2977,3403,3873,4390,4956,5572,6242,6967,7750,8592,9496,10465,11500,12604,1997-01-14,14,1,389,1,1997,0,-5,27,333,1996
1997-01-15,432,482,557,662,803,983,1209,1485,1816,2207,2663,3189,3790,4472,5238,6095,7047,8099,9256,10523,11905,13408,15035,16793,18686,20719,22897,25225,27708,30352,1997-01-15,15,1,401,1,1997,1,-10,38,335,1996
1997-01-16,427,447,471,500,534,572,616,665,720,781,849,923,1004,1092,1188,1291,1402,1522,1650,1786,1932,2087,2252,2426,2611,2806,3011,3228,3455,3695,1997-01-16,16,1,410,1,1997,0,1,-5,386,1996
1997-01-17,430,436,438,433,422,402,372,330,275,206,122,20,-100,-240,-401,-585,-794,-1027,-1288,-1577,-1896,-2246,-2628,-3045,-3496,-3985,-4512,-5078,-5685,-6335,1997-01-17,17,1,421,1,1997,-0,4,-13,391,1996
1997-01-18,413,390,351,290,206,94,-49,-227,-443,-701,-1003,-1355,-1758,-2217,-2735,-3316,-3963,-4679,-5468,-6334,-7280,-8309,-9425,-10632,-11933,-13331,-14831,-16434,-18146,-19969,1997-01-18,18,1,421,1,1997,-1,7,-17,392,1996
1997-01-19,496,555,638,749,891,1069,1287,1550,1862,2226,2647,3130,3678,4296,4988,5758,6611,7550,8579,9704,10928,12256,13691,15238,16902,18685,20593,22630,24800,27107,1997-01-19,19,1,459,1,1997,1,-7,31,355,1996
