DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
1991-10-11,199.16457041814334,198.4542746766577,197.743978935172,197.03368319368636,196.32338745220068,195.61309171071503,194.90279596922935,194.1925002277437,193.482204486258,192.77190874477236,192.06161300328668,191.35131726180103,190.64102152031535,189.9307257788297,189.22043003734402,188.51013429585836,187.79983855437268,187.08954281288703,186.37924707140135,185.6689513299157,184.95865558843002,184.24835984694437,183.5380641054587,182.82776836397304,182.11747262248736,181.4071768810017,180.69688113951602,179.98658539803037,179.2762896565447,178.56599391505904,1991-10-11,11,0.965,200.4432677611032,10,1991,-0.710295741485666,204.84693635002867,1991
1991-10-12,197.48676971058921,196.64394602877323,195.80112234695721,194.9582986651412,194.11547498332519,193.27265130150917,192.42982761969319,191.58700393787717,190.74418025606116,189.90135657424514,189.05853289242913,188.2157092106131,187.37288552879713,186.5300618469811,185.6872381651651,184.84441448334908,184.0015908015331,183.15876711971708,182.31594343790107,181.47311975608505,180.63029607426904,179.78747239245303,178.94464871063704,178.10182502882103,177.259001347005,176.416177665189,175.57335398337298,174.730530301557,173.88770661974098,173.04488293792497,1991-10-12,12,0.9670000000000001,196.88488583783368,10,1991,-0.8428236818160091,204.2293591651173,1991
1991-10-13,195.9617488863309,194.9416831464304,193.9216174065299,192.9015516666294,191.88148592672889,190.8614201868284,189.8413544469279,188.8212887070274,187.8012229671269,186.7811572272264,185.76109148732593,184.74102574742543,183.72096000752492,182.70089426762442,181.68082852772392,180.66076278782344,179.64069704792294,178.62063130802244,177.60056556812194,176.58049982822143,175.56043408832096,174.54036834842046,173.52030260851996,172.50023686861945,171.48017112871895,170.46010538881848,169.44003964891797,168.41997390901747,167.39990816911697,166.37984242921647,1991-10-13,13,0.9670000000000001,196.88488583783368,10,1991,-1.0200657399004966,204.12227480553486,1991
1991-10-14,195.25278065399294,194.25948600398806,193.2661913539832,192.27289670397835,191.27960205397346,190.2863074039686,189.29301275396375,188.29971810395887,187.306423453954,186.31312880394913,185.31983415394427,184.32653950393941,183.33324485393453,182.33995020392967,181.3466555539248,180.35336090391993,179.36006625391508,178.3667716039102,177.37347695390534,176.38018230390048,175.3868876538956,174.39359300389074,173.40029835388586,172.407003703881,171.41370905387612,170.42041440387126,169.4271197538664,168.43382510386152,167.44053045385667,166.4472358038518,1991-10-14,14,0.9670000000000001,196.88488583783368,10,1991,-0.9932946500048669,203.19913785403187,1991
1991-10-15,193.62761109461408,192.54030307267968,191.45299505074524,190.36568702881084,189.27837900687643,188.191070984942,187.1037629630076,186.01645494107316,184.92914691913876,183.84183889720435,182.75453087526992,181.66722285333552,180.57991483140108,179.49260680946668,178.40529878753227,177.31799076559784,176.23068274366344,175.14337472172903,174.0560666997946,172.9687586778602,171.8814506559258,170.79414263399136,169.70683461205695,168.61952659012252,167.5322185681881,166.4449105462537,165.35760252431928,164.27029450238487,163.18298648045044,162.09567845851603,1991-10-15,15,0.971,193.8534414796513,10,1991,-1.0873080219344153,202.3260752700894,1991
1991-10-16,192.328420655393,191.15166596227658,189.97491126916017,188.79815657604377,187.62140188292736,186.44464718981098,185.26789249669457,184.09113780357816,182.91438311046176,181.73762841734538,180.56087372422897,179.38411903111256,178.20736433799615,177.03060964487975,175.85385495176337,174.67710025864696,173.50034556553055,172.32359087241414,171.14683617929774,169.97008148618136,168.79332679306495,167.61657209994854,166.43981740683213,165.26306271371573,164.08630802059935,162.90955332748294,161.73279863436653,160.55604394125012,159.37928924813372,158.20253455501734,1991-10-16,16,0.971,193.8534414796513,10,1991,-1.176754693116402,201.7424582003242,1991
1991-10-17,191.97063397066512,190.93978354499004,189.90893311931492,188.87808269363984,187.84723226796476,186.81638184228964,185.78553141661456,184.75468099093945,183.72383056526436,182.69298013958928,181.66212971391417,180.63127928823909,179.600428862564,178.5695784368889,177.5387280112138,176.50787758553872,175.4770271598636,174.44617673418853,173.41532630851344,172.38447588283833,171.35362545716325,170.32277503148813,169.29192460581305,168.26107418013797,167.23022375446286,166.19937332878777,165.16852290311266,164.13767247743758,163.1068220517625,162.07597162608738,1991-10-17,17,0.971,193.8534414796513,10,1991,-1.030850425675094,200.21743737606587,1991
1991-10-18,192.55425104043036,191.90465582081987,191.25506060120938,190.6054653815989,189.9558701619884,189.3062749423779,188.65667972276742,188.00708450315693,187.35748928354644,186.70789406393595,186.05829884432546,185.40870362471497,184.75910840510448,184.109513185494,183.4599179658835,182.81032274627302,182.16072752666253,181.51113230705204,180.86153708744155,180.21194186783106,179.56234664822057,178.91275142861008,178.2631562089996,177.6135609893891,176.9639657697786,176.31437055016812,175.66477533055763,175.01518011094714,174.36558489133665,173.71598967172613,1991-10-18,18,0.971,193.8534414796513,10,1991,-0.6495952196104899,197.75101279731427,1991
1991-10-19,192.55425104043033,192.01292169075492,191.47159234107949,190.93026299140408,190.38893364172867,189.84760429205323,189.30627494237783,188.76494559270242,188.22361624302698,187.68228689335157,187.14095754367617,186.59962819400073,186.05829884432532,185.51696949464989,184.97564014497448,184.43431079529907,183.89298144562363,183.35165209594822,182.81032274627282,182.26899339659738,181.72766404692197,181.18633469724656,180.64500534757113,180.10367599789572,179.56234664822028,179.02101729854488,178.47968794886947,177.93835859919403,177.39702924951862,176.85569989984322,1991-10-19,19,0.971,193.8534414796513,10,1991,-0.5413293496754181,196.88488583783368,1991
1991-10-20,194.71956843913205,194.71956843913208,194.71956843913208,194.7195684391321,194.7195684391321,194.71956843913213,194.71956843913213,194.71956843913213,194.71956843913216,194.71956843913216,194.7195684391322,194.7195684391322,194.71956843913222,194.71956843913222,194.71956843913222,194.71956843913225,194.71956843913225,194.71956843913227,194.71956843913227,194.7195684391323,194.7195684391323,194.7195684391323,194.71956843913233,194.71956843913233,194.71956843913236,194.71956843913236,194.7195684391324,194.7195684391324,194.7195684391324,194.71956843913242,1991-10-20,20,0.9670000000000001,196.88488583783368,10,1991,1.212562994592782e-14,194.71956843913196,1991
1991-10-21,196.8848858378337,197.42621518750914,197.96754453718458,198.50887388686002,199.05020323653545,199.5915325862109,200.1328619358863,200.67419128556173,201.21552063523717,201.7568499849126,202.29817933458804,202.83950868426348,203.38083803393891,203.92216738361435,204.4634967332898,205.00482608296522,205.54615543264063,206.08748478231607,206.6288141319915,207.17014348166694,207.71147283134238,208.2528021810178,208.79413153069325,209.3354608803687,209.8767902300441,210.41811957971953,210.95944892939497,211.5007782790704,212.04210762874584,212.58343697842128,1991-10-21,21,0.9670000000000001,196.88488583783368,10,1991,0.5413293496754332,192.55425104043024,1991
1991-10-22,202.34176858224535,203.85213051153042,205.36249244081546,206.87285437010053,208.3832162993856,209.89357822867063,211.4039401579557,212.91430208724077,214.4246640165258,215.93502594581088,217.44538787509595,218.95574980438099,220.46611173366605,221.97647366295112,223.48683559223616,224.99719752152123,226.5075594508063,228.01792138009134,229.5282833093764,231.03864523866145,232.5490071679465,234.05936909723158,235.56973102651665,237.0800929558017,238.59045488508676,240.1008168143718,241.61117874365686,243.12154067294193,244.63190260222697,246.14226453151204,1991-10-22,22,0.957,204.9187084614628,10,1991,1.510361929285058,190.2588731479649,1991
1991-10-23,207.72293943711463,210.08934094009683,212.45574244307903,214.82214394606123,217.18854544904343,219.55494695202563,221.92134845500783,224.28774995799003,226.65415146097223,229.02055296395443,231.38695446693663,233.75335596991883,236.11975747290103,238.48615897588323,240.85256047886543,243.21896198184763,245.58536348482983,247.95176498781206,250.31816649079423,252.68456799377645,255.05096949675863,257.41737099974085,259.783772502723,262.15017400570525,264.5165755086874,266.88297701166965,269.2493785146518,271.61578001763405,273.9821815206162,276.34858302359845,1991-10-23,23,0.95,207.55252940021649,10,1991,2.3664015029822,188.79172741325704,1991
1991-10-24,215.2752171453543,218.78242747203552,222.28963779871677,225.796848125398,229.30405845207923,232.81126877876045,236.31847910544167,239.82568943212289,243.33289975880413,246.84011008548538,250.3473204121666,253.8545307388478,257.36174106552903,260.8689513922103,264.37616171889147,267.88337204557274,271.39058237225396,274.8977926989352,278.40500302561645,281.9122133522976,285.4194236789789,288.9266340056601,292.4338443323413,295.94105465902254,299.44826498570376,302.95547531238503,306.46268563906625,309.96989596574747,313.4771062924287,316.9843166191099,1991-10-24,24,0.9359999999999999,214.77673837375613,10,1991,3.5072103266812285,187.21753453190448,1991
1991-10-25,220.2935900165913,224.27968685919336,228.26578370179539,232.25188054439744,236.23797738699946,240.2240742296015,244.21017107220354,248.1962679148056,252.18236475740764,256.16846160000966,260.1545584426117,264.14065528521377,268.1267521278158,272.1128489704179,276.0989458130199,280.0850426556219,284.07113949822394,288.05723634082597,292.04333318342805,296.02943002603007,300.01552686863215,304.0016237112342,307.9877205538362,311.9738173964382,315.9599142390403,319.9460110816423,323.9321079242444,327.91820476684643,331.90430160944845,335.8903984520505,1991-10-25,25,0.932,215.5732291325278,10,1991,3.986096842602041,188.40481527577498,1991
1991-10-26,222.20913608027467,225.8984127369091,229.58768939354357,233.276966050178,236.96624270681244,240.6555193634469,244.34479602008133,248.03407267671577,251.7233493333502,255.41262598998463,259.1019026466191,262.79117930325356,266.480455959888,270.1697326165224,273.85900927315686,277.5482859297913,281.2375625864257,284.92683924306016,288.6161158996946,292.305392556329,295.9946692129635,299.68394586959795,303.3732225262324,307.0624991828668,310.75177583950125,314.44105249613574,318.1303291527702,321.8196058094046,325.50888246603904,329.1981591226735,1991-10-26,26,0.932,215.5732291325278,10,1991,3.689276656634441,192.69492282719915,1991
1991-10-27,223.31176300559886,226.54733573473763,229.7829084638764,233.0184811930152,236.25405392215396,239.48962665129272,242.7251993804315,245.96077210957026,249.19634483870905,252.43191756784782,255.66749029698659,258.9030630261254,262.13863575526415,265.3742084844029,268.6097812135417,271.84535394268045,275.0809266718192,278.31649940095804,281.5520721300968,284.78764485923557,288.02321758837434,291.2587903175131,294.49436304665187,297.72993577579064,300.9655085049294,304.20108123406817,307.43665396320694,310.6722266923457,313.9077994214845,317.1433721506233,1991-10-27,27,0.9279999999999999,217.3069842849817,10,1991,3.2355727291387733,197.42718117248867,1991
1991-10-28,221.4969472956162,223.5494554384326,225.60196358124898,227.6544717240654,229.7069798668818,231.7594880096982,233.81199615251458,235.864504295331,237.91701243814737,239.96952058096377,242.02202872378018,244.0745368665966,246.12704500941297,248.17955315222937,250.23206129504575,252.28456943786216,254.33707758067857,256.389585723495,258.4420938663113,260.49460200912773,262.54711015194414,264.59961829476055,266.65212643757695,268.70463458039336,270.75714272320977,272.8096508660261,274.8621590088425,276.91466715165893,278.96717529447534,281.01968343729175,1991-10-28,28,0.9279999999999999,217.3069842849817,10,1991,2.0525081428163974,205.07688215308502,1991
1991-10-29,221.88341739610843,223.48537579133662,225.0873341865648,226.68929258179298,228.29125097702115,229.89320937224934,231.4951677674775,233.0971261627057,234.69908455793387,236.30104295316207,237.90300134839023,239.50495974361843,241.1069181388466,242.7088765340748,244.31083492930298,245.91279332453115,247.51475171975932,249.1167101149875,250.7186685102157,252.32062690544387,253.92258530067207,255.52454369590023,257.12650209112843,258.7284604863566,260.33041888158476,261.932377276813,263.53433567204115,265.1362940672693,266.7382524624975,268.3402108577257,1991-10-29,29,0.924,220.23939209737784,10,1991,1.6019583952281813,209.06775023428298,1991
1991-10-30,223.87061965155482,225.34998756874305,226.82935548593125,228.30872340311944,229.78809132030764,231.26745923749584,232.74682715468404,234.22619507187227,235.70556298906047,237.18493090624867,238.66429882343687,240.14366674062506,241.62303465781326,243.1024025750015,244.5817704921897,246.0611384093779,247.5405063265661,249.0198742437543,250.49924216094252,251.9786100781307,253.4579779953189,254.9373459125071,256.4167138296953,257.8960817468835,259.3754496640717,260.8548175812599,262.3341854984481,263.8135534156363,265.29292133282456,266.77228925001276,1991-10-30,30,0.914,224.89547857346128,10,1991,1.479367917188204,212.0356763140492,1991
1991-10-31,228.24889444234734,230.35066328224377,232.45243212214018,234.55420096203662,236.65596980193305,238.75773864182946,240.8595074817259,242.96127632162234,245.06304516151874,247.16481400141518,249.26658284131162,251.36835168120803,253.47012052110446,255.5718893610009,257.6736582008973,259.7754270407937,261.8771958806902,263.9789647205866,266.08073356048305,268.18250240037946,270.28427124027587,272.3860400801723,274.48780892006874,276.58957775996515,278.6913465998616,280.793115439758,282.89488427965443,284.99665311955084,287.0984219594473,289.2001907993437,1991-10-31,31,0.91,227.9974360734733,10,1991,2.101768839896427,211.43474372317593,1991
1991-11-01,234.6755047654337,237.71547616901918,240.75544757260468,243.7954189761902,246.8353903797757,249.8753617833612,252.91533318694673,255.95530459053222,258.9952759941177,262.03524739770324,265.0752188012887,268.11519020487424,271.1551616084597,274.19513301204523,277.23510441563076,280.2750758192162,283.31504722280175,286.3550186263873,289.39499002997275,292.43496143355827,295.4749328371438,298.51490424072927,301.5548756443148,304.5948470479003,307.6348184514858,310.67478985507125,313.7147612586568,316.7547326622423,319.7947040658278,322.8346754694133,1991-11-01,1,0.907,234.28982961083813,11,1991,3.039971403585504,210.35573353674965,1991
1991-11-02,238.42831502019004,241.7380389703821,245.04776292057417,248.35748687076625,251.6672108209583,254.97693477115038,258.28665872134246,261.5963826715345,264.9061066217266,268.2158305719187,271.5255545221107,274.83527847230283,278.1450024224949,281.454726372687,284.76445032287904,288.0741742730711,291.38389822326315,294.69362217345525,298.0033461236473,301.3130700738394,304.62279402403146,307.9325179742235,311.2422419244156,314.5519658746077,317.8616898247998,321.17141377499183,324.4811377251839,327.79086167537594,331.10058562556804,334.4103095757601,1991-11-02,2,0.907,234.28982961083813,11,1991,3.3097239501920717,211.95052341865346,1991
1991-11-03,240.25036312909646,243.40906891630598,246.5677747035155,249.72648049072507,252.88518627793457,256.0438920651441,259.2025978523536,262.3613036395632,265.5200094267727,268.67871521398223,271.83742100119173,274.9961267884013,278.15483257561084,281.31353836282034,284.47224415002984,287.6309499372394,290.78965572444895,293.94836151165845,297.10706729886795,300.2657730860775,303.42447887328706,306.58318466049656,309.7418904477061,312.9005962349156,316.05930202212517,319.21800780933467,322.3767135965442,325.5354193837537,328.6941251709633,331.8528309581728,1991-11-03,3,0.907,234.28982961083813,11,1991,3.1587057872095285,214.98071683142024,1991
1991-11-04,240.82725817317728,243.44984705019715,246.07243592721704,248.6950248042369,251.31761368125677,253.94020255827667,256.5627914352965,259.1853803123164,261.8079691893363,264.4305580663562,267.053146943376,269.6757358203959,272.2983246974158,274.92091357443564,277.54350245145554,280.16609132847543,282.78868020549527,285.41126908251516,288.03385795953506,290.6564468365549,293.2790357135748,295.9016245905947,298.5242134676146,301.1468023446344,303.7693912216543,306.39198009867414,309.01456897569403,311.6371578527139,314.2597467297338,316.88233560675366,1991-11-04,4,0.905,236.356523078857,11,1991,2.6225888770198753,219.84654715701828,1991
1991-11-05,239.93953673773112,241.76458343512235,243.5896301325136,245.41467682990486,247.23972352729612,249.06477022468735,250.8898169220786,252.71486361946987,254.5399103168611,256.36495701425235,258.1900037116436,260.01505040903487,261.84009710642613,263.6651438038174,265.4901905012086,267.31523719859985,269.1402838959911,270.96533059338236,272.7903772907736,274.6154239881649,276.4404706855561,278.26551738294734,280.0905640803386,281.91561077772985,283.7406574751211,285.56570417251237,287.3907508699036,289.2157975672949,291.0408442646861,292.86589096207734,1991-11-05,5,0.905,236.356523078857,11,1991,1.8250466973912498,225.3391631586011,1991
1991-11-06,238.7448336518238,239.86188155968838,240.97892946755294,242.09597737541753,243.2130252832821,244.33007319114668,245.44712109901127,246.56416900687583,247.68121691474042,248.798264822605,249.91531273046957,251.03236063833415,252.14940854619874,253.2664564540633,254.3835043619279,255.50055226979245,256.61760017765704,257.7346480855216,258.8516959933862,259.9687439012508,261.08579180911534,262.20283971697995,263.3198876248445,264.4369355327091,265.5539834405737,266.67103134843825,267.7880792563028,268.9051271641674,270.022175072032,271.13922297989654,1991-11-06,6,0.905,236.356523078857,11,1991,1.1170479078645776,229.80845038890718,1991
1991-11-07,237.24224885086514,237.6851117368692,238.12797462287327,238.57083750887733,239.0137003948814,239.45656328088546,239.8994261668895,240.34228905289356,240.78515193889763,241.2280148249017,241.67087771090576,242.11374059690982,242.55660348291389,242.99946636891795,243.442329254922,243.88519214092605,244.32805502693012,244.77091791293418,245.21378079893825,245.6566436849423,246.09950657094637,246.54236945695044,246.9852323429545,247.42809522895854,247.8709581149626,248.31382100096667,248.75668388697073,249.1995467729748,249.64240965897886,250.08527254498293,1991-11-07,7,0.905,236.356523078857,11,1991,0.4428628860040614,233.69934576283265,1991
1991-11-08,238.94846896257326,239.63743763852193,240.3264063144706,241.01537499041928,241.70434366636795,242.3933123423166,243.08228101826526,243.77124969421394,244.4602183701626,245.14918704611128,245.83815572205992,246.5271243980086,247.21609307395727,247.90506174990594,248.5940304258546,249.28299910180328,249.97196777775193,250.6609364537006,251.34990512964927,252.03887380559794,252.7278424815466,253.41681115749526,254.10577983344393,254.7947485093926,255.48371718534128,256.17268586128995,256.8616545372386,257.5506232131873,258.2395918891359,258.9285605650846,1991-11-08,8,0.9,239.3424082743461,11,1991,0.6889686759486666,233.43671955498394,1991
1991-11-09,242.73457553385302,244.01451640142034,245.29445726898766,246.57439813655498,247.8543390041223,249.1342798716896,250.41422073925693,251.69416160682425,252.97410247439157,254.2540433419589,255.5339842095262,256.81392507709353,258.0938659446609,259.37380681222817,260.6537476797955,261.9336885473628,263.21362941493015,264.49357028249744,265.7735111500648,267.0534520176321,268.33339288519943,269.6133337527667,270.89327462033407,272.17321548790136,273.4531563554687,274.733097223036,276.01303809060335,277.29297895817064,278.572919825738,279.8528606933053,1991-11-09,9,0.89,244.24535424447362,11,1991,1.2799408675673194,232.49504859331446,1991
1991-11-10,248.05037889390252,250.11922148818252,252.18806408246252,254.25690667674252,256.3257492710225,258.3945918653025,260.4634344595826,262.5322770538626,264.60111964814257,266.66996224242257,268.73880483670257,270.80764743098257,272.87649002526257,274.94533261954257,277.01417521382257,279.08301780810257,281.1518604023826,283.2207029966626,285.2895455909426,287.3583881852226,289.4272307795026,291.4960733737826,293.5649159680626,295.6337585623427,297.7026011566227,299.7714437509027,301.8402863451827,303.9091289394627,305.9779715337427,308.0468141280227,1991-11-10,10,0.878,249.41120478322944,11,1991,2.0688425942800057,231.49963813966247,1991
1991-11-11,252.09171157276128,254.704648704457,257.31758583615266,259.9305229678484,262.54346009954406,265.15639723123974,267.76933436293547,270.38227149463114,272.99520862632687,275.60814575802254,278.2210828897182,280.83402002141395,283.4469571531096,286.05989428480535,288.672831416501,291.28576854819676,293.89870567989243,296.5116428115881,299.12457994328383,301.7375170749795,304.3504542066752,306.9633913383709,309.57632847006664,312.1892656017623,314.802202733458,317.4151398651537,320.0280769968494,322.64101412854507,325.2539512602408,327.86688839193647,1991-11-11,11,0.878,249.41120478322944,11,1991,2.612937131695697,231.1882145191957,1991
1991-11-12,257.90967011362414,261.28325947378653,264.6568488339489,268.0304381941113,271.40402755427374,274.7776169144361,278.1512062745985,281.5247956347609,284.8983849949233,288.27197435508566,291.64556371524804,295.01915307541043,298.3927424355728,301.7663317957352,305.1399211558976,308.51351051606,311.88709987622235,315.2606892363848,318.6342785965472,322.00786795670956,325.38145731687194,328.75504667703433,332.1286360371967,335.5022253973591,338.8758147575215,342.24940411768387,345.6229934778463,348.99658283800864,352.3701721981711,355.74376155833346,1991-11-12,12,0.862,255.7839704678297,11,1991,3.373589360162389,230.92095523232504,1991
1991-11-13,262.29769826417316,265.9903685529311,269.68303884168904,273.37570913044704,277.068379419205,280.7610497079629,284.4537199967209,288.14639028547884,291.8390605742368,295.5317308629948,299.2244011517527,302.91707144051065,306.60974172926865,310.30241201802664,313.9950823067846,317.6877525955425,321.3804228843005,325.07309317305845,328.7657634618164,332.4584337505744,336.1511040393323,339.84377432809026,343.53644461684826,347.2291149056062,350.92178519436413,354.61445548312213,358.30712577188007,361.999796060638,365.692466349396,369.385136638154,1991-11-13,13,0.861,258.13845413202347,11,1991,3.6926702887579594,232.75633595410946,1991
1991-11-14,268.71021801354357,272.9070798784157,277.1039417432878,281.3008036081599,285.49766547303204,289.6945273379042,293.89138920277634,298.08825106764846,302.2851129325206,306.4819747973927,310.67883666226487,314.875698527137,319.0725603920091,323.2694222568812,327.46628412175335,331.6631459866255,335.8600078514976,340.05686971636976,344.2537315812419,348.450593446114,352.6474553109861,356.84431717585824,361.0411790407304,365.23804090560253,369.43490277047465,373.63176463534677,377.8286265002189,382.02548836509106,386.2223502299631,390.4192120948353,1991-11-14,14,0.85,267.1267971932527,11,1991,4.196861864872129,235.13532309456653,1991
1991-11-15,272.0066494017814,276.0353195094663,280.06398961715126,284.0926597248362,288.12132983252116,292.1499999402061,296.17867004789105,300.20734015557593,304.23601026326094,308.2646803709458,312.2933504786308,316.3220205863157,320.35069069400066,324.3793608016856,328.40803090937055,332.4367010170555,336.46537112474044,340.4940412324254,344.52271134011033,348.5513814477953,352.5800515554802,356.60872166316517,360.63739177085006,364.66606187853506,368.69473198621995,372.72340209390495,376.75207220158984,380.78074230927484,384.80941241695973,388.8380825246447,1991-11-15,15,0.85,267.1267971932527,11,1991,4.028670107684942,239.77728854030184,1991
1991-11-16,273.43514493165856,277.00374453078496,280.57234412991136,284.1409437290378,287.7095433281643,291.2781429272907,294.8467425264171,298.41534212554353,301.98394172466993,305.5525413237964,309.1211409229228,312.6897405220492,316.25834012117565,319.8269397203021,323.3955393194285,326.9641389185549,330.53273851768137,334.10133811680777,337.6699377159342,341.2385373150606,344.8071369141871,348.3757365133135,351.94433611243994,355.51293571156634,359.08153531069274,362.6501349098192,366.21873450894566,369.78733410807206,373.35593370719846,376.9245333063249,1991-11-16,16,0.85,267.1267971932527,11,1991,3.5685995991264265,244.88634813864712,1991
