DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1934-10-17,192,186,178,169,158,146,133,118,102,84,65,45,23,-0,-25,-51,-78,-107,-138,-169,-202,-237,-273,-310,-349,-389,-430,-473,-517,-563,1934-10-17,17,1,197,10,1934,-1,-0,203,1934
1934-10-18,191,189,188,187,187,187,187,189,190,193,195,199,202,207,212,217,223,229,236,244,252,260,270,279,289,300,311,323,335,348,1934-10-18,18,1,194,10,1934,0,-4,205,1934
1934-10-19,179,168,153,136,116,93,68,39,8,-27,-64,-104,-146,-192,-240,-291,-345,-402,-462,-525,-590,-658,-729,-803,-880,-959,-1042,-1127,-1215,-1306,1934-10-19,19,1,188,10,1934,-1,1,197,1934
1934-10-20,181,180,180,182,185,190,196,204,213,224,237,251,266,283,302,322,343,367,391,417,445,474,505,537,571,607,644,682,722,763,1934-10-20,20,1,184,10,1934,1,-8,201,1934
1934-10-21,183,187,194,204,216,231,249,270,293,320,349,381,415,453,493,536,582,630,682,736,793,853,915,980,1048,1119,1193,1269,1349,1431,1934-10-21,21,1,182,10,1934,1,-9,195,1934
1934-10-22,168,155,138,118,94,66,34,-1,-41,-84,-130,-181,-235,-293,-355,-421,-490,-563,-640,-721,-805,-894,-985,-1081,-1181,-1284,-1391,-1502,-1616,-1735,1934-10-22,22,1,177,10,1934,-2,4,181,1934
1934-10-23,203,234,277,333,401,481,573,678,794,923,1064,1218,1383,1561,1751,1953,2167,2393,2632,2883,3146,3421,3708,4008,4320,4644,4980,5328,5689,6062,1934-10-23,23,1,184,10,1934,6,-24,200,1934
1934-10-24,177,163,142,115,81,39,-9,-64,-126,-195,-270,-353,-442,-538,-641,-751,-868,-992,-1123,-1260,-1405,-1556,-1714,-1879,-2051,-2230,-2415,-2608,-2807,-3014,1934-10-24,24,1,184,10,1934,-3,17,163,1934
1934-10-25,197,210,227,249,275,305,340,379,422,470,522,579,639,704,774,848,926,1008,1095,1186,1282,1381,1486,1594,1707,1824,1945,2071,2202,2336,1934-10-25,25,1,188,10,1934,2,-7,188,1934
1934-10-26,195,198,200,202,203,204,204,204,203,202,200,198,195,192,188,184,179,174,168,162,155,147,140,131,122,113,103,93,82,70,1934-10-26,26,1,192,10,1934,-0,5,179,1934
1934-10-27,203,211,219,230,241,253,267,282,298,316,334,354,375,398,421,446,472,499,528,558,589,621,654,689,725,762,801,840,881,923,1934-10-27,27,1,197,10,1934,1,2,185,1934
1934-10-28,202,203,202,200,196,190,183,175,165,153,140,126,109,92,73,52,30,7,-19,-45,-73,-103,-134,-167,-201,-236,-274,-312,-352,-394,1934-10-28,28,1,200,10,1934,-1,7,185,1934
1934-10-29,210,217,224,232,241,251,262,274,286,300,315,330,347,364,382,401,421,442,464,487,511,535,561,587,615,643,672,703,734,766,1934-10-29,29,1,205,10,1934,0,2,194,1934
1934-10-30,208,207,204,200,193,185,174,162,148,133,115,96,74,51,26,-1,-29,-60,-92,-127,-163,-200,-240,-282,-325,-370,-417,-466,-517,-570,1934-10-30,30,1,208,10,1934,-1,7,194,1934
1934-10-31,223,235,251,270,292,318,347,379,414,453,495,540,589,641,696,754,816,881,949,1021,1096,1174,1255,1340,1428,1519,1613,1711,1812,1917,1934-10-31,31,1,213,10,1934,2,-2,206,1934
1934-11-01,208,196,178,154,125,89,48,1,-53,-112,-177,-248,-325,-408,-496,-591,-692,-798,-910,-1029,-1153,-1283,-1419,-1561,-1709,-1863,-2022,-2188,-2360,-2537,1934-11-01,1,1,213,11,1934,-3,15,196,1934
1934-11-02,220,226,235,245,258,272,289,308,329,352,378,405,435,466,500,536,574,614,656,700,746,795,845,898,953,1009,1068,1129,1193,1258,1934-11-02,2,1,216,11,1934,1,-3,216,1934
1934-11-03,227,237,250,265,282,302,325,350,377,408,441,476,514,554,597,643,691,742,795,851,910,971,1034,1100,1169,1240,1314,1390,1469,1551,1934-11-03,3,1,220,11,1934,1,-2,214,1934
1934-11-04,223,220,216,209,200,189,175,159,141,120,97,72,44,15,-18,-52,-89,-128,-169,-212,-258,-306,-357,-410,-465,-522,-582,-644,-708,-774,1934-11-04,4,1,223,11,1934,-1,8,209,1934
1934-11-05,220,216,208,199,187,173,156,137,116,92,66,38,7,-26,-62,-100,-140,-182,-228,-275,-325,-377,-431,-488,-547,-609,-673,-739,-808,-879,1934-11-05,5,1,223,11,1934,-1,6,216,1934
1934-11-06,229,236,245,257,271,287,305,326,348,374,401,431,463,497,534,573,614,657,703,751,801,854,909,966,1025,1087,1151,1217,1286,1357,1934-11-06,6,1,225,11,1934,1,-3,225,1934
1934-11-07,223,218,211,202,191,177,161,143,122,99,74,47,17,-15,-50,-86,-125,-166,-210,-255,-303,-354,-406,-461,-518,-578,-640,-704,-770,-839,1934-11-07,7,1,225,11,1934,-1,6,218,1934
1934-11-08,234,244,256,271,290,312,337,364,396,430,467,507,551,597,647,699,755,814,876,941,1010,1081,1155,1233,1314,1397,1484,1574,1667,1763,1934-11-08,8,1,228,11,1934,2,-5,228,1934
1934-11-09,259,287,323,367,420,481,550,627,712,806,908,1018,1137,1264,1399,1542,1693,1853,2021,2197,2382,2574,2775,2985,3202,3428,3662,3904,4154,4413,1934-11-09,9,1,239,11,1934,4,-9,230,1934
1934-11-10,236,222,199,167,127,79,21,-45,-119,-202,-294,-394,-502,-620,-746,-880,-1023,-1175,-1335,-1504,-1681,-1867,-2062,-2265,-2476,-2697,-2925,-3163,-3409,-3663,1934-11-10,10,1,242,11,1934,-4,24,208,1934
1934-11-11,246,247,247,246,245,244,241,239,235,231,226,221,214,208,200,192,184,175,165,154,143,131,119,106,92,78,63,47,31,14,1934-11-11,11,1,244,11,1934,-0,4,236,1934
1934-11-12,247,247,246,245,243,240,237,233,229,224,218,211,204,196,187,178,168,158,146,134,122,109,95,80,65,49,32,15,-3,-22,1934-11-12,12,1,246,11,1934,-0,3,239,1934
1934-11-13,264,281,304,331,364,402,445,494,548,606,671,740,814,894,979,1070,1165,1266,1372,1483,1599,1721,1847,1979,2117,2259,2407,2560,2718,2881,1934-11-13,13,1,252,11,1934,3,-6,248,1934
1934-11-14,256,253,246,236,223,207,187,164,138,108,75,39,-1,-44,-90,-139,-192,-248,-307,-370,-436,-505,-578,-654,-733,-815,-901,-990,-1082,-1178,1934-11-14,14,1,256,11,1934,-2,12,236,1934
1934-11-15,252,246,235,222,205,185,161,134,103,70,32,-8,-52,-100,-150,-205,-262,-323,-387,-455,-526,-601,-679,-760,-844,-933,-1024,-1119,-1217,-1318,1934-11-15,15,1,256,11,1934,-2,8,246,1934
1934-11-16,278,300,329,366,410,461,520,586,659,740,828,923,1026,1136,1253,1378,1510,1649,1796,1950,2111,2280,2456,2639,2830,3028,3233,3446,3666,3893,1934-11-16,16,1,263,11,1934,4,-11,263,1934
1934-11-17,280,290,300,312,324,337,350,365,380,396,413,430,449,468,488,509,530,553,576,600,625,650,677,704,732,760,790,820,851,883,1934-11-17,17,1,271,11,1934,0,6,249,1934
1934-11-18,268,257,240,216,185,148,105,55,-1,-63,-132,-207,-289,-377,-472,-573,-680,-794,-915,-1041,-1174,-1314,-1460,-1612,-1771,-1936,-2108,-2286,-2470,-2661,1934-11-18,18,1,273,11,1934,-3,18,249,1934
1934-11-19,271,268,263,256,247,237,225,212,196,179,160,140,118,94,68,41,12,-19,-51,-85,-121,-158,-197,-238,-281,-325,-371,-419,-469,-520,1934-11-19,19,1,273,11,1934,-1,4,268,1934
1934-11-20,278,283,289,297,307,318,331,346,362,380,399,420,443,467,493,520,549,580,613,647,682,719,758,799,841,884,930,976,1025,1075,1934-11-20,20,1,275,11,1934,1,-2,275,1934
1934-11-21,294,312,335,364,398,437,482,532,588,649,716,787,865,947,1035,1129,1228,1332,1442,1557,1677,1803,1935,2071,2214,2361,2514,2672,2836,3005,1934-11-21,21,1,282,11,1934,3,-6,277,1934
1934-11-22,299,310,322,335,349,365,382,400,419,439,461,484,508,533,559,587,616,646,677,710,744,779,815,852,891,931,972,1014,1058,1103,1934-11-22,22,1,290,11,1934,1,5,269,1934
1934-11-23,292,286,275,260,239,214,185,150,111,67,18,-36,-94,-157,-225,-297,-374,-457,-543,-635,-731,-832,-938,-1049,-1164,-1284,-1409,-1538,-1673,-1812,1934-11-23,23,1,293,11,1934,-2,15,269,1934
1934-11-24,296,295,292,288,282,275,266,256,244,231,216,200,182,162,141,119,95,69,42,14,-17,-48,-81,-116,-152,-190,-229,-270,-313,-356,1934-11-24,24,1,295,11,1934,-1,6,285,1934
1934-11-25,330,364,407,461,526,600,686,781,887,1004,1130,1268,1415,1573,1742,1921,2110,2309,2520,2740,2971,3212,3464,3726,3998,4281,4575,4878,5192,5517,1934-11-25,25,1,308,11,1934,5,-14,302,1934
1934-11-26,318,316,309,297,280,259,233,202,166,125,80,29,-26,-86,-151,-221,-295,-374,-459,-548,-641,-740,-843,-952,-1065,-1183,-1306,-1433,-1566,-1703,1934-11-26,26,1,315,11,1934,-2,20,278,1934
1934-11-27,356,388,430,480,538,604,680,763,855,956,1065,1182,1308,1442,1585,1736,1895,2063,2240,2425,2618,2820,3030,3249,3476,3712,3956,4208,4469,4739,1934-11-27,27,1,331,11,1934,4,-5,309,1934
1934-11-28,368,390,413,437,464,492,522,554,587,623,660,698,739,781,825,871,918,968,1019,1071,1126,1182,1240,1300,1362,1425,1490,1557,1625,1695,1934-11-28,28,1,349,11,1934,1,13,301,1934
1934-11-29,420,473,538,615,704,805,918,1042,1178,1326,1486,1658,1842,2037,2245,2464,2695,2938,3193,3460,3738,4028,4331,4645,4971,5309,5658,6020,6393,6778,1934-11-29,29,1,378,11,1934,6,-0,325,1934
1934-11-30,487,566,661,773,901,1045,1206,1384,1578,1788,2014,2257,2517,2793,3085,3394,3719,4061,4419,4793,5184,5591,6015,6455,6911,7384,7874,8379,8902,9440,1934-11-30,30,1,424,11,1934,8,5,336,1934
1934-12-01,440,409,353,271,164,31,-127,-311,-520,-755,-1016,-1302,-1613,-1951,-2313,-2702,-3115,-3555,-4020,-4510,-5026,-5567,-6134,-6727,-7345,-7989,-8658,-9353,-10073,-10819,1934-12-01,1,1,445,12,1934,-13,84,307,1934
1934-12-02,466,467,461,449,430,405,373,335,290,239,181,116,45,-32,-116,-207,-304,-408,-518,-635,-758,-888,-1025,-1168,-1317,-1473,-1636,-1805,-1980,-2162,1934-12-02,2,1,459,12,1934,-3,30,397,1934
1934-12-03,351,228,61,-152,-410,-714,-1063,-1457,-1897,-2382,-2913,-3488,-4110,-4776,-5488,-6245,-7048,-7896,-8789,-9728,-10712,-11742,-12817,-13937,-15103,-16313,-17570,-18871,-20219,-21611,1934-12-03,3,1,427,12,1934,-23,82,386,1934
1934-12-04,450,504,586,697,837,1005,1201,1426,1679,1961,2271,2610,2977,3373,3797,4250,4731,5240,5778,6345,6940,7564,8215,8896,9605,10342,11108,11902,12725,13577,1934-12-04,4,1,424,12,1934,14,-74,519,1934
1934-12-05,427,433,442,454,469,487,507,531,558,587,620,655,694,735,780,827,878,931,987,1046,1108,1174,1242,1313,1387,1464,1544,1627,1712,1801,1934-12-05,5,1,424,12,1934,1,-7,433,1934
1934-12-06,433,442,454,469,487,507,531,558,587,620,655,694,735,780,827,878,931,987,1046,1108,1174,1242,1313,1387,1464,1544,1627,1712,1801,1893,1934-12-06,6,1,427,12,1934,1,-4,427,1934
1934-12-07,429,428,426,423,418,411,404,395,385,373,360,346,331,314,296,276,256,234,210,186,160,132,104,74,43,10,-24,-59,-96,-133,1934-12-07,7,1,429,12,1934,-1,5,420,1934
1934-12-08,464,497,541,596,661,737,823,919,1027,1145,1273,1412,1562,1722,1893,2074,2266,2468,2681,2905,3139,3384,3639,3905,4181,4468,4766,5074,5392,5722,1934-12-08,8,1,441,12,1934,5,-14,436,1934
1934-12-09,429,405,368,319,258,185,99,2,-108,-230,-365,-511,-670,-841,-1024,-1220,-1427,-1647,-1879,-2123,-2380,-2648,-2929,-3222,-3528,-3845,-4175,-4517,-4871,-5238,1934-12-09,9,1,441,12,1934,-6,31,405,1934
1934-12-10,452,463,478,496,518,543,573,605,642,682,726,773,824,879,937,999,1065,1134,1207,1284,1364,1448,1536,1627,1722,1820,1922,2028,2137,2251,1934-12-10,10,1,445,12,1934,2,-5,445,1934
1934-12-11,441,434,423,408,390,368,343,314,281,244,204,160,113,62,7,-51,-113,-179,-248,-321,-398,-478,-562,-649,-741,-835,-934,-1036,-1142,-1251,1934-12-11,11,1,445,12,1934,-2,9,434,1934
1934-12-12,460,475,495,520,550,584,624,669,719,774,833,898,968,1043,1122,1207,1297,1391,1491,1596,1705,1820,1939,2064,2193,2328,2467,2612,2761,2916,1934-12-12,12,1,450,12,1934,2,-7,450,1934
1934-12-13,445,435,420,400,375,345,310,271,226,176,121,61,-3,-73,-148,-228,-312,-402,-497,-596,-701,-810,-925,-1044,-1169,-1298,-1433,-1572,-1717,-1866,1934-12-13,13,1,450,12,1934,-2,12,435,1934
1934-12-14,465,479,499,523,552,586,625,669,718,772,830,894,962,1035,1113,1196,1284,1376,1474,1576,1684,1796,1913,2035,2162,2293,2430,2571,2717,2869,1934-12-14,14,1,455,12,1934,2,-7,455,1934
1934-12-15,482,505,534,568,608,655,707,765,829,899,975,1057,1145,1239,1339,1444,1556,1673,1796,1926,2061,2202,2349,2502,2661,2826,2997,3173,3356,3545,1934-12-15,15,1,466,12,1934,3,-4,451,1934
1934-12-16,466,456,439,415,383,345,300,248,189,122,49,-31,-118,-212,-314,-422,-537,-659,-789,-925,-1068,-1218,-1375,-1540,-1711,-1889,-2074,-2267,-2466,-2672,1934-12-16,16,1,469,12,1934,-4,21,437,1934
1934-12-17,466,458,447,431,412,390,363,333,298,260,219,173,124,70,13,-47,-112,-180,-253,-329,-408,-492,-579,-671,-766,-864,-967,-1073,-1184,-1298,1934-12-17,17,1,469,12,1934,-2,10,458,1934
1934-12-18,481,493,509,529,553,581,613,649,689,733,781,833,889,949,1013,1081,1152,1228,1308,1392,1480,1572,1668,1767,1871,1979,2091,2207,2327,2450,1934-12-18,18,1,473,12,1934,2,-6,473,1934
1934-12-19,506,535,571,616,669,731,800,878,964,1058,1160,1271,1390,1517,1652,1795,1946,2106,2274,2450,2634,2827,3027,3236,3453,3678,3912,4153,4403,4661,1934-12-19,19,1,486,12,1934,4,-8,474,1934
1934-12-20,473,449,412,364,303,230,144,47,-63,-185,-319,-465,-623,-794,-977,-1172,-1379,-1598,-1830,-2074,-2330,-2598,-2878,-3171,-3475,-3792,-4121,-4462,-4816,-5181,1934-12-20,20,1,486,12,1934,-6,30,449,1934
1934-12-21,486,487,487,488,489,491,492,494,495,497,499,502,504,507,510,513,516,519,523,527,531,535,539,543,548,553,558,563,568,574,1934-12-21,21,1,486,12,1934,0,-0,486,1934
1934-12-22,486,485,485,484,483,482,481,479,478,476,474,472,470,467,464,462,459,455,452,449,445,441,437,433,428,423,419,414,409,403,1934-12-22,22,1,486,12,1934,-0,0,485,1934
1934-12-23,503,521,545,574,610,651,698,751,810,875,946,1022,1105,1193,1288,1388,1494,1606,1724,1848,1978,2113,2255,2402,2556,2715,2880,3051,3228,3411,1934-12-23,23,1,492,12,1934,3,-9,492,1934
1934-12-24,515,533,554,580,609,642,679,720,765,814,867,923,984,1048,1116,1189,1265,1345,1429,1516,1608,1704,1803,1907,2014,2125,2240,2359,2482,2609,1934-12-24,24,1,501,12,1934,2,0,484,1934
1934-12-25,532,552,576,604,635,670,709,751,796,846,898,955,1015,1078,1145,1216,1290,1368,1450,1535,1623,1716,1811,1911,2014,2120,2230,2344,2461,2582,1934-12-25,25,1,515,12,1934,2,4,485,1934
1934-12-26,517,506,487,459,424,380,328,268,200,123,39,-54,-155,-264,-382,-507,-641,-782,-932,-1090,-1257,-1431,-1614,-1804,-2003,-2210,-2426,-2649,-2881,-3120,1934-12-26,26,1,520,12,1934,-4,26,480,1934
1934-12-27,556,586,625,672,728,792,864,945,1034,1132,1238,1352,1475,1606,1746,1894,2050,2215,2388,2569,2759,2958,3164,3380,3603,3835,4075,4324,4581,4847,1934-12-27,27,1,534,12,1934,4,-7,518,1934
1934-12-28,558,569,578,587,594,601,607,611,615,618,619,620,620,618,616,613,608,603,597,589,581,572,562,550,538,525,510,495,479,462,1934-12-28,28,1,546,12,1934,-0,15,505,1934
1934-12-29,543,528,503,469,425,372,310,238,157,66,-34,-143,-261,-389,-527,-674,-830,-995,-1170,-1354,-1548,-1751,-1963,-2185,-2416,-2657,-2907,-3166,-3434,-3712,1934-12-29,29,1,550,12,1934,-5,27,512,1934
1934-12-30,580,606,641,684,734,792,858,932,1014,1104,1201,1307,1420,1541,1670,1807,1951,2104,2264,2433,2609,2793,2985,3184,3392,3607,3830,4061,4300,4547,1934-12-30,30,1,561,12,1934,4,-9,551,1934
1934-12-31,550,527,494,450,394,328,250,161,61,-50,-172,-305,-449,-605,-771,-949,-1137,-1337,-1548,-1770,-2003,-2247,-2503,-2769,-3046,-3335,-3635,-3945,-4267,-4600,1934-12-31,31,1,561,12,1934,-6,28,527,1934
1935-01-01,596,631,678,737,808,890,984,1090,1208,1337,1478,1631,1796,1972,2161,2361,2572,2796,3031,3278,3537,3808,4090,4384,4690,5008,5337,5678,6031,6396,1935-01-01,1,1,572,1,1935,6,-18,572,1934
1935-01-02,561,537,502,455,396,325,243,149,43,-75,-204,-345,-498,-663,-839,-1028,-1228,-1439,-1663,-1898,-2145,-2404,-2675,-2957,-3251,-3557,-3875,-4204,-4545,-4898,1935-01-02,2,1,572,1,1935,-6,29,537,1934
1935-01-03,602,631,670,718,776,844,922,1009,1107,1213,1330,1456,1592,1738,1893,2058,2233,2418,2612,2816,3029,3253,3486,3729,3981,4243,4515,4797,5088,5389,1935-01-03,3,1,582,1,1935,5,-15,582,1934
1935-01-04,543,495,427,339,233,106,-39,-204,-389,-593,-816,-1059,-1321,-1603,-1904,-2224,-2564,-2924,-3302,-3701,-4118,-4555,-5012,-5487,-5983,-6497,-7031,-7585,-8158,-8750,1935-01-04,4,1,572,1,1935,-10,39,543,1934
1935-01-05,589,615,653,703,765,838,924,1022,1131,1252,1386,1531,1688,1857,2038,2231,2436,2653,2882,3123,3375,3640,3916,4204,4505,4817,5141,5477,5825,6185,1935-01-05,5,1,575,1,1935,6,-28,604,1934
1935-01-06,604,631,666,709,761,820,888,965,1049,1142,1243,1352,1469,1595,1729,1871,2021,2179,2346,2521,2704,2895,3095,3303,3519,3743,3976,4216,4465,4723,1935-01-06,6,0,585,1,1935,4,-10,578,1934
1935-01-07,575,554,522,481,428,366,293,209,115,11,-104,-229,-365,-511,-667,-834,-1012,-1200,-1398,-1607,-1826,-2055,-2295,-2546,-2807,-3078,-3360,-3652,-3955,-4268,1935-01-07,7,0,585,1,1935,-5,26,554,1934
1935-01-08,634,682,747,829,926,1040,1169,1316,1478,1656,1851,2062,2290,2533,2793,3069,3361,3670,3994,4335,4692,5066,5455,5861,6283,6721,7176,7647,8134,8637,1935-01-08,8,0,601,1,1935,8,-24,601,1934
1935-01-09,585,553,504,439,358,260,147,17,-129,-292,-470,-665,-876,-1103,-1347,-1607,-1883,-2175,-2483,-2808,-3149,-3506,-3879,-4269,-4675,-5097,-5535,-5990,-6461,-6948,1935-01-09,9,0,601,1,1935,-8,41,553,1934
1935-01-10,608,614,623,634,647,662,679,699,720,744,770,798,828,861,895,932,971,1012,1056,1101,1149,1198,1250,1304,1361,1419,1480,1542,1607,1674,1935-01-10,10,0,603,1,1935,1,-3,603,1934
1935-01-11,673,740,829,939,1071,1225,1401,1598,1817,2057,2319,2603,2908,3236,3584,3955,4347,4761,5196,5653,6132,6632,7155,7698,8264,8851,9460,10090,10742,11416,1935-01-11,11,0,627,1,1935,11,-30,621,1934
1935-01-12,649,647,637,618,590,554,510,456,395,324,245,158,62,-43,-156,-278,-408,-547,-694,-850,-1015,-1188,-1370,-1560,-1759,-1966,-2182,-2407,-2640,-2881,1935-01-12,12,0,643,1,1935,-4,37,571,1934
1935-01-13,648,638,620,593,558,515,463,403,334,258,172,79,-23,-134,-253,-380,-515,-659,-811,-972,-1141,-1319,-1504,-1698,-1901,-2112,-2331,-2559,-2795,-3039,1935-01-13,13,0,649,1,1935,-4,28,604,1934
1935-01-14,686,716,753,798,851,912,980,1055,1138,1229,1328,1434,1548,1669,1799,1935,2080,2232,2391,2559,2734,2916,3107,3304,3510,3723,3944,4172,4408,4652,1935-01-14,14,0,664,1,1935,4,-5,643,1934
1935-01-15,649,620,577,519,446,359,257,141,10,-135,-295,-469,-658,-861,-1079,-1312,-1559,-1820,-2096,-2387,-2692,-3011,-3345,-3694,-4057,-4435,-4827,-5234,-5655,-6091,1935-01-15,15,0,664,1,1935,-7,36,620,1934
1935-01-16,692,720,757,804,860,925,1000,1084,1177,1280,1392,1513,1644,1783,1933,2091,2259,2437,2623,2819,3024,3239,3463,3696,3939,4190,4452,4722,5002,5291,1935-01-16,16,0,673,1,1935,5,-14,673,1934
1935-01-17,762,841,944,1070,1220,1393,1589,1809,2052,2318,2608,2921,3257,3617,4000,4407,4837,5290,5766,6266,6790,7336,7907,8500,9117,9757,10420,11107,11818,12551,1935-01-17,17,0,706,1,1935,12,-26,678,1934
1935-01-18,736,733,718,692,653,603,541,467,381,283,173,52,-81,-227,-384,-553,-733,-926,-1131,-1347,-1575,-1815,-2067,-2331,-2606,-2894,-3193,-3505,-3828,-4163,1935-01-18,18,0,727,1,1935,-6,50,629,1934
1935-01-19,706,664,602,518,414,289,143,-23,-211,-419,-648,-898,-1169,-1461,-1773,-2107,-2461,-2836,-3232,-3649,-4086,-4544,-5024,-5524,-6045,-6586,-7149,-7732,-8336,-8962,1935-01-19,19,0,727,1,1935,-10,52,664,1934
1935-01-20,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,1935-01-20,20,0,727,1,1935,-0,0,727,1934
1935-01-21,763,799,847,906,978,1062,1158,1265,1385,1517,1660,1816,1984,2163,2355,2558,2774,3001,3240,3492,3755,4030,4318,4617,4928,5251,5587,5934,6293,6664,1935-01-21,21,0,739,1,1935,6,-18,739,1934
1935-01-22,767,783,800,818,838,859,882,906,931,957,985,1014,1045,1077,1110,1144,1180,1217,1255,1295,1336,1378,1422,1467,1513,1560,1609,1659,1711,1764,1935-01-22,22,0,752,1,1935,1,10,716,1934
1935-01-23,783,801,820,841,863,886,912,938,966,996,1027,1059,1093,1129,1166,1204,1244,1285,1328,1373,1418,1466,1514,1565,1616,1670,1724,1780,1838,1897,1935-01-23,23,0,767,1,1935,1,11,727,1934
1935-01-24,752,723,678,619,545,457,353,235,102,-45,-208,-385,-577,-784,-1005,-1241,-1492,-1758,-2039,-2334,-2644,-2969,-3309,-3663,-4032,-4416,-4815,-5228,-5657,-6100,1935-01-24,24,0,767,1,1935,-7,37,723,1934
1935-01-25,790,813,844,882,928,982,1044,1113,1190,1275,1367,1467,1575,1690,1813,1944,2082,2229,2382,2544,2713,2890,3075,3267,3467,3675,3890,4113,4344,4583,1935-01-25,25,0,775,1,1935,4,-12,775,1934
1935-01-26,805,828,856,889,927,970,1018,1072,1130,1193,1262,1335,1414,1497,1586,1680,1778,1882,1991,2105,2224,2348,2477,2612,2751,2895,3045,3199,3359,3523,1935-01-26,26,0,787,1,1935,3,0,764,1934
1935-01-27,821,842,866,892,921,953,988,1025,1065,1108,1154,1202,1253,1307,1363,1423,1485,1549,1617,1687,1760,1836,1914,1995,2079,2166,2255,2347,2442,2540,1935-01-27,27,0,803,1,1935,1,9,765,1934
1935-01-28,849,880,916,957,1004,1055,1112,1174,1241,1313,1390,1473,1560,1653,1751,1854,1962,2075,2194,2317,2446,2580,2719,2863,3013,3167,3327,3492,3662,3837,1935-01-28,28,0,823,1,1935,3,8,777,1934
1935-01-29,833,822,800,767,724,671,606,532,446,350,243,126,-2,-141,-290,-450,-620,-801,-993,-1195,-1408,-1631,-1866,-2110,-2366,-2632,-2908,-3195,-3493,-3801,1935-01-29,29,0,833,1,1935,-5,37,772,1934
