DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
1931-10-11,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-11,11,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-12,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-12,12,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-13,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-13,13,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-14,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-14,14,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-15,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-15,15,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-16,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-16,16,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-17,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-17,17,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-18,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-18,18,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-19,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-19,19,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-20,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-20,20,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-21,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-21,21,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-22,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-22,22,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-23,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1931-10-23,23,0.89,244.24535424447362,10,1931,2.1982074606513166e-15,244.24535424447365,1931
1931-10-24,245.08297408225212,245.2400278018356,245.39708152141904,245.5541352410025,245.711188960586,245.86824268016946,246.02529639975293,246.1823501193364,246.33940383891985,246.49645755850332,246.6535112780868,246.81056499767027,246.96761871725374,247.12467243683722,247.28172615642066,247.43877987600413,247.5958335955876,247.75288731517108,247.90994103475455,248.06699475433803,248.22404847392147,248.38110219350494,248.53815591308842,248.6952096326719,248.85226335225536,249.00931707183884,249.1663707914223,249.32342451100575,249.48047823058923,249.6375319501727,1931-10-24,24,0.884,245.7111889605859,10,1931,0.15705371958346853,243.82654432558436,1931
1931-10-25,249.5325068666115,250.51076017329706,251.48901347998262,252.46726678666818,253.4455200933537,254.42377340003927,255.40202670672483,256.3802800134104,257.35853332009594,258.3367866267815,259.31503993346706,260.2932932401526,261.2715465468382,262.2497998535237,263.2280531602093,264.20630646689483,265.1845597735804,266.16281308026595,267.1410663869515,268.11931969363707,269.0975730003226,270.0758263070082,271.0540796136937,272.0323329203793,273.01058622706483,273.98883953375037,274.96709284043595,275.9453461471215,276.92359945380707,277.9018527604926,1931-10-25,25,0.8690000000000001,252.39849529613048,10,1931,0.9782533066855557,241.70648041312705,1931
1931-10-26,252.8173052150199,254.3255744998198,255.83384378461972,257.3421130694196,258.8503823542195,260.3586516390194,261.8669209238193,263.37519020861924,264.88345949341914,266.39172877821903,267.8999980630189,269.4082673478188,270.9165366326188,272.42480591741867,273.93307520221856,275.44134448701845,276.94961377181835,278.45788305661824,279.9661523414182,281.4744216262181,282.982690911018,284.4909601958179,285.99922948061777,287.5074987654177,289.0157680502176,290.5240373350175,292.0323066198174,293.5405759046173,295.0488451894172,296.55711447421714,1931-10-26,26,0.8690000000000001,252.39849529613048,10,1931,1.5082692847999044,240.75115093662066,1931
1931-10-27,256.87192636844816,258.98175750505675,261.0915886416653,263.2014197782738,265.31125091488235,267.42108205149094,269.5309131880995,271.640744324708,273.75057546131654,275.86040659792513,277.97023773453367,280.0800688711422,282.18990000775074,284.2997311443593,286.40956228096786,288.5193934175764,290.62922455418493,292.7390556907935,294.84888682740205,296.9587179640106,299.0685491006191,301.17838023722766,303.28821137383625,305.3980425104448,307.5078736470533,309.6177047836619,311.72753592027044,313.837367056879,315.9471981934875,318.05702933009604,1931-10-27,27,0.862,255.7839704678297,10,1931,2.109831136608548,239.9932772755798,1931
1931-10-28,259.2781737756827,261.5774733275515,263.8767728794203,266.176072431289,268.4753719831578,270.7746715350266,273.0739710868953,275.3732706387641,277.6725701906329,279.9718697425016,282.2711692943704,284.5704688462391,286.8697683981079,289.1690679499767,291.4683675018454,293.7676670537142,296.06696660558293,298.3662661574517,300.6655657093205,302.96486526118923,305.264164813058,307.56346436492674,309.86276391679553,312.1620634686643,314.4613630205331,316.7606625724018,319.0599621242706,321.35926167613934,323.6585612280081,325.9578607798769,1931-10-28,28,0.862,255.7839704678297,10,1931,2.2992995518687636,240.88377736073264,1931
1931-10-29,261.3814666734057,263.7104073108642,266.03934794832264,268.3682885857811,270.69722922323956,273.026169860698,275.3551104981565,277.68405113561494,280.0129917730734,282.34193241053185,284.67087304799037,286.9998136854488,289.3287543229073,291.65769496036575,293.9866355978242,296.31557623528266,298.6445168727411,300.9734575101996,303.30239814765804,305.6313387851165,307.96027942257496,310.2892200600334,312.61816069749193,314.9471013349504,317.27604197240885,319.6049826098673,321.93392324732577,324.2628638847842,326.5918045222427,328.92074515970114,1931-10-29,29,0.861,258.13845413202347,10,1931,2.3289406374584622,242.74994157373803,1931
1931-10-30,264.3450791930453,266.7409253104925,269.1367714279397,271.5326175453869,273.9284636628342,276.3243097802814,278.7201558977286,281.1160020151758,283.5118481326231,285.9076942500703,288.3035403675175,290.69938648496475,293.09523260241195,295.49107871985916,297.88692483730637,300.28277095475363,302.67861707220084,305.07446318964804,307.47030930709525,309.8661554245425,312.2620015419897,314.6578476594369,317.0536937768842,319.4495398943314,321.8453860117786,324.2412321292258,326.637078246673,329.0329243641203,331.4287704815675,333.8246165990147,1931-10-30,30,0.852,263.11728844226485,10,1931,2.3958461174472214,245.17831025346752,1931
1931-10-31,270.85773867325776,273.9090518330779,276.96036499289806,280.0116781527182,283.0629913125384,286.1143044723585,289.1656176321786,292.2169307919988,295.26824395181893,298.3195571116391,301.37087027145924,304.4221834312794,307.47349659109955,310.52480975091964,313.57612291073985,316.62743607055995,319.6787492303801,322.73006239020026,325.7813755500204,328.83268870984057,331.8840018696607,334.9353150294809,337.986628189301,341.0379413491211,344.0892545089413,347.14056766876143,350.1918808285816,353.24319398840174,356.2945071482219,359.34582030804205,1931-10-31,31,0.833,272.9467281356309,10,1931,3.0513131598201473,246.44723339469658,1931
1931-11-01,275.3715859763261,278.87837108435616,282.38515619238626,285.8919413004163,289.3987264084464,292.90551151647645,296.41229662450655,299.9190817325366,303.4258668405667,306.9326519485968,310.43943705662684,313.9462221646569,317.453007272687,320.9597923807171,324.46657748874713,327.97336259677724,331.4801477048073,334.9869328128374,338.4937179208674,342.0005030288975,345.5072881369276,349.0140732449577,352.5208583529877,356.0276434610178,359.5344285690479,363.04121367707796,366.547998785108,370.0547838931381,373.5615690011682,377.06835410919825,1931-11-01,1,0.841,271.2422118677317,11,1931,3.5067851080300745,247.3173051120855,1931
1931-11-02,272.5506603831848,274.9694000519961,277.38813972080743,279.8068793896188,282.22561905843014,284.64435872724147,287.06309839605285,289.4818380648642,291.9005777336755,294.31931740248683,296.7380570712982,299.15679674010954,301.57553640892087,303.99427607773225,306.4130157465436,308.8317554153549,311.25049508416623,313.6692347529776,316.08797442178894,318.50671409060027,320.92545375941165,323.344193428223,325.7629330970343,328.18167276584563,330.600412434657,333.01915210346834,335.43789177227967,337.85663144109105,340.2753711099024,342.6941107787137,1931-11-02,2,0.852,263.11728844226485,11,1931,2.418739668811343,253.20074303269402,1931
1931-11-03,274.2922099430191,276.59425695179254,278.89630396056594,281.1983509693394,283.5003979781128,285.80244498688626,288.10449199565966,290.4065390044331,292.7085860132065,295.01063302197997,297.31268003075337,299.6147270395268,301.9167740483002,304.2188210570737,306.5208680658471,308.82291507462054,311.12496208339394,313.4270090921674,315.7290561009408,318.03110310971425,320.33315011848765,322.6351971272611,324.93724413603456,327.23929114480796,329.54133815358136,331.8433851623548,334.1454321711283,336.4474791799017,338.7495261886751,341.05157319744853,1931-11-03,3,0.841,271.2422118677317,11,1931,2.302047008773429,255.87583387283166,1931
1931-11-04,278.22665558454975,280.6851579361042,283.14366028765863,285.6021626392131,288.0606649907675,290.51916734232196,292.9776696938764,295.43617204543085,297.89467439698535,300.3531767485398,302.81167910009424,305.2701814516487,307.7286838032031,310.18718615475757,312.645688506312,315.10419085786646,317.5626932094209,320.02119556097534,322.4796979125298,324.93820026408423,327.3967026156387,329.8552049671932,332.3137073187476,334.77220967030206,337.2307120218565,339.68921437341095,342.1477167249654,344.60621907651984,347.06472142807434,349.5232237796288,1931-11-04,4,0.8250000000000001,278.94434036067554,11,1931,2.458502351554449,258.55863677211414,1931
1931-11-05,296.25402086826256,301.45176720761884,306.6495135469752,311.84725988633147,317.0450062256878,322.24275256504416,327.44049890440044,332.6382452437568,337.8359915831131,343.0337379224694,348.23148426182576,353.42923060118204,358.6269769405384,363.82472327989467,369.022469619251,374.22021595860735,379.41796229796364,384.61570863732,389.8134549766763,395.0112013160326,400.2089476553889,405.40669399474524,410.6044403341016,415.80218667345787,420.9999330128142,426.19767935217055,431.39542569152684,436.5931720308832,441.7909183702395,446.9886647095958,1931-11-05,5,0.774,307.6311794595605,11,1931,5.1977463393563195,254.672050153412,1931
1931-11-06,318.94815820504266,327.6294461032595,336.31073400147636,344.9920218996932,353.67330979791006,362.3545976961269,371.03588559434377,379.7171734925606,388.39846139077747,397.0797492889943,405.7610371872112,414.44232508542797,423.1236129836448,431.80490088186167,440.4861887800785,449.1674766782954,457.8487645765122,466.530052474729,475.21134037294587,483.8926282711627,492.5739161693796,501.2552040675964,509.9364919658133,518.6177798640301,527.299067762247,535.9803556604638,544.6616435586807,553.3429314568975,562.0242193551144,570.7055072533312,1931-11-06,6,0.754,324.43708615163195,11,1931,8.681287898216846,249.4978550193079,1931
1931-11-07,329.67862747054653,339.6671109512613,349.65559443197606,359.6440779126908,369.63256139340564,379.6210448741204,389.6095283548352,399.59801183555,409.58649531626475,419.5749787969795,429.56346227769427,439.5519457584091,449.54042923912385,459.5289127198387,469.51739620055343,479.5058796812682,489.49436316198296,499.4828466426977,509.4713301234125,519.4598136041274,529.4482970848421,539.4367805655569,549.4252640462716,559.4137475269864,569.4022310077012,579.3907144884159,589.3791979691308,599.3676814498456,609.3561649305603,619.3446484112751,1931-11-07,7,0.767,311.45853668421523,11,1931,9.988483480714779,249.7707596248283,1931
1931-11-08,321.8140314496944,329.1727480715022,336.53146469331,343.89018131511784,351.2488979369256,358.6076145587334,365.9663311805412,373.325047802349,380.6837644241568,388.04248104596456,395.40119766777235,402.75991428958014,410.118630911388,417.4773475331957,424.83606415500356,432.19478077681134,439.55349739861913,446.9122140204269,454.2709306422347,461.62964726404255,468.9883638858503,476.3470805076581,483.7057971294659,491.0645137512737,498.4232303730815,505.78194699488927,513.1406636166971,520.4993802385048,527.8580968603126,535.2168134821204,1931-11-08,8,0.8,289.82351177116294,11,1931,7.358716621807794,262.9442984752321,1931
1931-11-09,304.09708585343026,306.30500789342614,308.512929933422,310.72085197341784,312.9287740134137,315.1366960534096,317.3446180934055,319.55254013340135,321.76046217339723,323.96838421339305,326.17630625338893,328.3842282933848,330.5921503333807,332.80007237337657,335.00799441337244,337.2159164533683,339.4238384933642,341.63176053336,343.8396825733559,346.0476046133518,348.25552665334766,350.46344869334354,352.67137073333936,354.87929277333524,357.0872148133311,359.295136853327,361.5030588933229,363.71098093331875,365.91890297331463,368.1268250133105,1931-11-09,9,0.8140000000000001,283.3209175591498,11,1931,2.20792203999587,286.4337095334633,1931
1931-11-10,284.4751163093975,281.50246994578004,278.5298235821625,275.55717721854506,272.5845308549276,269.6118844913101,266.63923812769264,263.6665917640752,260.6939454004577,257.72129903684026,254.74865267322275,251.7760063096053,248.80335994598784,245.83071358237035,242.85806721875286,239.8854208551354,236.91277449151792,233.94012812790044,230.96748176428298,227.99483540066552,225.02218903704804,222.04954267343055,219.0768963098131,216.10424994619564,213.13160358257815,210.15895721896067,207.1863108553432,204.21366449172575,201.24101812810827,198.26837176449078,1931-11-10,10,0.8250000000000001,278.94434036067554,11,1931,-2.9726463636174723,308.25628721833726,1931
1931-11-11,267.0537549062057,259.7257681917903,252.39778147737488,245.06979476295945,237.74180804854404,230.4138213341286,223.08583461971318,215.75784790529775,208.42986119088232,201.10187447646692,193.7738877620515,186.44590104763606,179.11791433322065,171.78992761880522,164.4619409043898,157.13395418997436,149.80596747555896,142.47798076114353,135.1499940467281,127.8220073323127,120.49402061789726,113.16603390348183,105.8380471890664,98.510060474651,91.18207376023557,83.85408704582014,76.52610033140473,69.1981136169893,61.87012690257387,54.54214018815844,1931-11-11,11,0.8250000000000001,278.94434036067554,11,1931,-7.327986714415423,325.6776486215291,1931
1931-11-12,261.92675311682154,254.3415459228774,246.75633872893331,239.17113153498917,231.58592434104506,224.00071714710094,216.41550995315683,208.8303027592127,201.2450955652686,193.65988837132448,186.07468117738037,178.48947398343626,170.90426678949214,163.31905959554803,155.7338524016039,148.1486452076598,140.56343801371565,132.97823081977154,125.39302362582742,117.80781643188331,110.2226092379392,102.63740204399508,95.05219485005097,87.46698765610685,79.88178046216274,72.29657326821862,64.71136607427451,57.126158880330365,49.54095168638628,41.955744492442136,1931-11-12,12,0.8250000000000001,278.94434036067554,11,1931,-7.585207193944116,322.60841066837446,1931
1931-11-13,272.41361904262374,268.80529322595714,265.19696740929055,261.5886415926239,257.9803157759573,254.3719899592907,250.76366414262407,247.15533832595747,243.54701250929085,239.93868669262423,236.33036087595764,232.72203505929102,229.1137092426244,225.5053834259578,221.89705760929118,218.28873179262456,214.68040597595797,211.07208015929135,207.46375434262472,203.85542852595813,200.2471027092915,196.6387768926249,193.0304510759583,189.42212525929165,185.81379944262505,182.20547362595846,178.5971478092918,174.98882199262522,171.3804961759586,167.772170359292,1931-11-13,13,0.8059999999999999,286.4924690684764,11,1931,-3.6083258166666123,301.28022557595665,1931
1931-11-14,282.758909065698,282.6285510267906,282.4981929878833,282.3678349489759,282.23747691006855,282.10711887116116,281.97676083225383,281.84640279334644,281.7160447544391,281.5856867155318,281.4553286766244,281.32497063771706,281.19461259880967,281.06425455990234,280.93389652099495,280.8035384820876,280.6731804431803,280.5428224042729,280.41246436536557,280.2821063264582,280.15174828755084,280.02139024864346,279.8910322097361,279.76067417082874,279.6303161319214,279.4999580930141,279.3696000541067,279.23924201519935,279.10888397629196,278.97852593738463,1931-11-14,14,0.8059999999999999,286.4924690684764,11,1931,-0.1303580389073566,283.8017733769568,1931
1931-11-15,289.3020796155336,290.80751421408513,292.31294881263665,293.8183834111882,295.32381800973974,296.82925260829126,298.33468720684283,299.84012180539435,301.34555640394586,302.85099100249744,304.35642560104895,305.86186019960047,307.36729479815205,308.87272939670356,310.37816399525514,311.88359859380665,313.38903319235817,314.89446779090974,316.39990238946126,317.9053369880128,319.41077158656435,320.91620618511587,322.4216407836674,323.92707538221896,325.4325099807705,326.937944579322,328.44337917787357,329.9488137764251,331.4542483749766,332.9596829735282,1931-11-15,15,0.8,289.82351177116294,11,1931,1.5054345985515363,277.2586028271213,1931
