DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1937-10-11,247,237,222,202,174,139,95,42,-22,-98,-187,-289,-405,-537,-685,-850,-1034,-1237,-1461,-1705,-1972,-2261,-2575,-2914,-3278,-3670,-4089,-4538,-5016,-5524,1937-10-11,11,1,252,10,1937,-0,2,-7,263,1937
1937-10-12,250,248,245,242,238,234,229,225,219,214,208,201,194,187,179,171,163,154,145,135,125,115,104,92,81,69,56,43,30,16,1937-10-12,12,1,252,10,1937,0,-0,1,255,1937
1937-10-13,247,244,241,238,235,232,229,226,223,221,219,217,216,216,216,216,218,220,223,227,232,238,245,254,264,275,287,301,317,334,1937-10-13,13,1,249,10,1937,0,-0,1,255,1937
1937-10-14,242,237,231,224,216,207,197,186,174,160,145,129,111,92,71,49,25,-1,-28,-57,-88,-121,-156,-193,-232,-273,-316,-361,-409,-459,1937-10-14,14,1,246,10,1937,-0,-0,1,256,1937
1937-10-15,242,241,240,241,243,247,252,260,271,284,300,319,342,368,398,433,472,515,564,618,677,742,813,891,974,1065,1162,1267,1380,1500,1937-10-15,15,1,244,10,1937,0,-1,1,255,1937
1937-10-16,245,249,256,266,280,299,323,353,389,432,482,540,606,682,767,862,967,1084,1213,1354,1508,1675,1856,2052,2263,2489,2732,2991,3267,3562,1937-10-16,16,1,244,10,1937,0,-1,1,255,1937
1937-10-17,249,257,270,289,314,346,387,436,496,567,649,743,851,973,1111,1264,1434,1622,1828,2054,2300,2567,2856,3168,3504,3864,4250,4661,5101,5568,1937-10-17,17,1,244,10,1937,0,-1,2,252,1937
1937-10-18,245,245,245,244,243,240,236,230,222,212,200,184,166,145,120,92,60,23,-18,-64,-114,-170,-231,-299,-372,-451,-537,-629,-729,-836,1937-10-18,18,1,244,10,1937,-0,1,-6,258,1937
1937-10-19,243,239,233,224,212,194,173,145,111,71,23,-33,-97,-171,-255,-349,-454,-571,-700,-842,-998,-1168,-1353,-1553,-1769,-2002,-2252,-2521,-2807,-3113,1937-10-19,19,1,244,10,1937,-0,2,-7,255,1937
1937-10-20,243,242,239,235,230,223,213,202,188,171,151,128,102,71,37,-1,-44,-92,-144,-202,-265,-334,-409,-490,-578,-672,-773,-881,-997,-1120,1937-10-20,20,1,244,10,1937,-0,1,-3,248,1937
1937-10-21,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1937-10-21,21,1,244,10,1937,0,-0,-0,244,1937
1937-10-22,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1937-10-22,22,1,244,10,1937,0,-0,-0,244,1937
1937-10-23,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1937-10-23,23,1,244,10,1937,0,-0,-0,244,1937
1937-10-24,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1937-10-24,24,1,244,10,1937,0,-0,-0,244,1937
1937-10-25,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1937-10-25,25,1,244,10,1937,0,-0,-0,244,1937
1937-10-26,239,235,228,219,207,193,174,152,126,95,59,18,-28,-81,-139,-205,-277,-357,-445,-540,-644,-757,-879,-1011,-1152,-1304,-1466,-1639,-1824,-2020,1937-10-26,26,1,242,10,1937,-0,1,-2,245,1937
1937-10-27,241,239,237,235,233,230,228,225,221,218,214,210,206,201,196,191,186,180,174,168,162,155,148,141,134,126,118,110,102,93,1937-10-27,27,1,242,10,1937,0,-0,1,244,1937
1937-10-28,237,233,228,223,216,208,198,187,175,161,145,127,107,85,60,34,5,-27,-61,-98,-138,-181,-227,-276,-328,-384,-443,-506,-572,-643,1937-10-28,28,1,239,10,1937,-0,-0,0,244,1937
1937-10-29,213,190,158,115,59,-10,-95,-196,-316,-457,-618,-803,-1012,-1248,-1511,-1803,-2126,-2481,-2870,-3295,-3756,-4256,-4796,-5377,-6001,-6670,-7385,-8147,-8959,-9821,1937-10-29,29,1,228,10,1937,-0,2,-6,249,1937
1937-10-30,215,204,191,176,159,140,119,96,71,43,13,-19,-54,-91,-131,-173,-218,-266,-316,-370,-426,-485,-547,-612,-681,-752,-827,-905,-986,-1070,1937-10-30,30,1,225,10,1937,-0,-1,3,242,1937
1937-10-31,229,240,262,294,341,402,481,580,700,843,1012,1208,1434,1691,1981,2307,2670,3073,3517,4004,4537,5117,5747,6428,7162,7952,8799,9706,10673,11705,1937-10-31,31,1,225,10,1937,0,-4,12,235,1937
1937-11-01,237,258,292,341,408,495,604,738,900,1090,1313,1571,1865,2198,2573,2992,3458,3972,4538,5157,5833,6567,7362,8220,9144,10136,11199,12335,13546,14834,1937-11-01,1,1,225,11,1937,0,-4,10,237,1937
1937-11-02,229,235,243,253,265,280,296,316,337,361,388,417,449,484,522,562,605,651,700,752,808,866,928,993,1061,1133,1208,1287,1369,1455,1937-11-02,2,1,225,11,1937,0,1,-10,252,1937
1937-11-03,219,208,189,161,121,68,-1,-87,-192,-317,-466,-640,-840,-1068,-1327,-1619,-1944,-2306,-2706,-3145,-3627,-4152,-4722,-5340,-6008,-6726,-7498,-8324,-9208,-10150,1937-11-03,3,1,225,11,1937,-0,5,-22,256,1937
1937-11-04,230,234,238,242,248,254,261,269,277,287,297,307,319,331,344,358,372,387,403,420,437,455,474,494,514,535,557,579,602,626,1937-11-04,4,1,228,11,1937,0,0,-3,230,1937
1937-11-05,267,304,357,429,521,638,781,954,1159,1398,1676,1993,2353,2759,3213,3719,4278,4893,5568,6304,7105,7974,8912,9923,11010,12175,13420,14749,16164,17669,1937-11-05,5,1,244,11,1937,0,-4,12,216,1937
1937-11-06,281,314,357,413,481,565,664,781,917,1074,1252,1453,1678,1930,2209,2517,2855,3224,3627,4064,4536,5046,5595,6183,6813,7486,8203,8966,9775,10633,1937-11-06,6,1,256,11,1937,0,-1,1,226,1937
1937-11-07,290,309,329,349,368,386,402,415,425,430,432,428,418,402,378,347,307,258,199,130,50,-42,-147,-264,-395,-540,-701,-877,-1069,-1278,1937-11-07,7,1,271,11,1937,-0,3,-12,235,1937
1937-11-08,266,243,200,132,35,-96,-264,-474,-730,-1037,-1400,-1821,-2307,-2860,-3486,-4189,-4973,-5842,-6801,-7854,-9006,-10261,-11623,-13097,-14686,-16396,-18230,-20194,-22290,-24525,1937-11-08,8,1,273,11,1937,-1,9,-26,243,1937
1937-11-09,255,220,163,80,-33,-179,-363,-589,-860,-1182,-1557,-1989,-2483,-3043,-3673,-4376,-5157,-6019,-6967,-8004,-9135,-10363,-11693,-13128,-14673,-16331,-18107,-20004,-22026,-24178,1937-11-09,9,1,273,11,1937,-1,7,-10,228,1937
1937-11-10,265,253,237,215,189,158,121,78,30,-23,-83,-149,-221,-300,-385,-476,-575,-681,-793,-914,-1041,-1176,-1319,-1470,-1629,-1796,-1972,-2156,-2349,-2551,1937-11-10,10,1,273,11,1937,-0,-2,22,207,1937
1937-11-11,274,278,287,303,327,360,406,464,537,626,734,861,1009,1180,1376,1598,1848,2127,2438,2781,3159,3573,4024,4515,5046,5621,6239,6903,7615,8376,1937-11-11,11,1,273,11,1937,0,-5,29,219,1937
1937-11-12,281,297,324,364,420,495,591,711,857,1031,1238,1478,1755,2071,2429,2831,3280,3778,4329,4934,5597,6319,7104,7953,8870,9857,10917,12052,13265,14559,1937-11-12,12,1,273,11,1937,0,-6,28,235,1937
1937-11-13,270,268,266,263,260,257,253,249,244,239,233,228,221,215,208,200,192,184,175,166,156,146,136,125,114,103,91,78,65,52,1937-11-13,13,1,271,11,1937,0,-0,2,270,1937
1937-11-14,270,269,267,266,264,262,260,257,255,252,249,245,242,238,235,230,226,222,217,212,207,202,196,191,185,179,172,166,159,152,1937-11-14,14,1,271,11,1937,0,-0,1,272,1937
1937-11-15,272,274,277,282,288,297,309,323,340,360,385,413,445,481,523,569,621,678,742,811,887,969,1059,1156,1260,1373,1493,1622,1760,1907,1937-11-15,15,1,271,11,1937,0,-1,2,271,1937
1937-11-16,273,275,279,285,293,303,316,332,351,374,400,430,465,504,549,598,653,714,780,853,933,1020,1113,1215,1323,1440,1566,1700,1843,1995,1937-11-16,16,1,271,11,1937,0,-1,1,272,1937
1937-11-17,253,236,212,179,135,80,12,-70,-168,-283,-416,-570,-744,-940,-1161,-1406,-1678,-1978,-2307,-2667,-3058,-3483,-3942,-4438,-4971,-5542,-6153,-6806,-7502,-8241,1937-11-17,17,1,263,11,1937,-0,2,-7,279,1937
1937-11-18,245,227,201,168,126,73,9,-68,-158,-263,-383,-521,-677,-852,-1047,-1264,-1503,-1766,-2053,-2367,-2707,-3075,-3473,-3901,-4360,-4852,-5378,-5938,-6535,-7168,1937-11-18,18,1,258,11,1937,-0,2,-4,276,1937
1937-11-19,258,263,274,292,319,355,403,463,537,627,733,857,1000,1164,1350,1560,1794,2054,2342,2658,3005,3383,3794,4240,4721,5239,5795,6391,7027,7707,1937-11-19,19,1,258,11,1937,0,-3,11,263,1937
1937-11-20,288,325,381,461,567,705,877,1086,1338,1635,1981,2380,2835,3350,3929,4576,5294,6087,6958,7911,8951,10080,11302,12621,14041,15565,17197,18941,20800,22778,1937-11-20,20,1,267,11,1937,1,-7,18,258,1937
1937-11-21,290,315,351,399,460,536,629,739,869,1020,1193,1390,1613,1863,2141,2449,2789,3162,3570,4013,4495,5015,5576,6180,6827,7519,8258,9045,9882,10770,1937-11-21,21,1,271,11,1937,0,-2,-1,275,1937
1937-11-22,271,261,241,208,160,94,7,-102,-237,-400,-594,-821,-1084,-1385,-1728,-2114,-2546,-3026,-3558,-4144,-4786,-5487,-6250,-7077,-7970,-8933,-9967,-11076,-12262,-13527,1937-11-22,22,1,273,11,1937,-0,6,-27,293,1937
1937-11-23,266,247,215,168,103,16,-95,-233,-399,-599,-833,-1104,-1416,-1772,-2173,-2623,-3124,-3679,-4291,-4963,-5697,-6496,-7363,-8301,-9312,-10399,-11565,-12813,-14144,-15563,1937-11-23,23,1,275,11,1937,-0,6,-19,276,1937
1937-11-24,279,278,276,272,265,256,245,231,213,193,168,140,108,71,30,-16,-67,-123,-184,-252,-325,-405,-491,-584,-684,-791,-905,-1027,-1157,-1295,1937-11-24,24,1,279,11,1937,-0,0,4,253,1937
1937-11-25,301,324,358,405,468,548,647,769,914,1086,1286,1517,1781,2080,2416,2792,3209,3671,4178,4734,5340,5999,6713,7484,8315,9207,10162,11184,12273,13433,1937-11-25,25,1,286,11,1937,0,-4,20,243,1937
1937-11-26,311,331,359,396,441,498,566,647,741,851,978,1122,1284,1466,1669,1895,2143,2416,2714,3039,3392,3773,4185,4628,5104,5613,6156,6736,7352,8007,1937-11-26,26,1,295,11,1937,0,-2,7,262,1937
1937-11-27,323,343,366,394,426,464,507,556,612,673,742,818,902,993,1093,1202,1319,1446,1583,1730,1887,2055,2235,2426,2629,2844,3071,3312,3566,3834,1937-11-27,27,1,308,11,1937,0,0,-1,272,1937
1937-11-28,323,328,328,322,310,291,262,223,172,109,32,-60,-168,-293,-438,-601,-786,-994,-1224,-1479,-1760,-2068,-2404,-2769,-3165,-3592,-4053,-4548,-5078,-5644,1937-11-28,28,1,315,11,1937,-0,3,-8,278,1937
1937-11-29,308,289,256,205,135,42,-77,-224,-401,-613,-862,-1150,-1480,-1855,-2278,-2751,-3279,-3862,-4504,-5208,-5977,-6813,-7719,-8698,-9753,-10887,-12102,-13401,-14787,-16262,1937-11-29,29,1,315,11,1937,-0,5,-10,280,1937
1937-11-30,324,323,317,307,293,274,249,217,179,134,81,19,-51,-130,-219,-319,-429,-551,-684,-830,-989,-1162,-1348,-1548,-1764,-1995,-2242,-2505,-2786,-3084,1937-11-30,30,1,324,11,1937,-0,0,8,269,1937
1937-12-01,341,356,376,404,439,485,541,609,692,789,902,1033,1183,1353,1544,1759,1998,2262,2553,2872,3221,3601,4013,4458,4938,5455,6008,6601,7234,7908,1937-12-01,1,1,331,12,1937,0,-3,20,268,1937
1937-12-02,366,399,446,509,591,695,823,978,1163,1380,1633,1922,2253,2626,3045,3512,4030,4601,5229,5916,6665,7478,8358,9307,10328,11425,12599,13853,15191,16613,1937-12-02,2,1,344,12,1937,0,-5,24,276,1937
1937-12-03,354,357,356,352,341,325,302,271,231,181,121,50,-34,-131,-242,-368,-510,-668,-844,-1038,-1252,-1486,-1741,-2018,-2317,-2640,-2988,-3362,-3761,-4188,1937-12-03,3,1,347,12,1937,-0,2,-3,310,1937
1937-12-04,372,381,388,393,396,394,389,379,363,341,313,278,234,182,121,51,-30,-123,-226,-342,-471,-613,-770,-941,-1127,-1330,-1549,-1785,-2039,-2312,1937-12-04,4,1,363,12,1937,-0,2,-2,314,1937
1937-12-05,407,443,490,551,626,719,831,965,1121,1302,1510,1747,2015,2316,2651,3024,3434,3885,4379,4917,5501,6134,6817,7552,8341,9186,10089,11052,12077,13166,1937-12-05,5,1,381,12,1937,0,-3,17,301,1937
1937-12-06,385,379,363,336,294,237,161,66,-52,-194,-362,-558,-785,-1044,-1338,-1668,-2036,-2445,-2897,-3393,-3937,-4529,-5172,-5867,-6618,-7426,-8293,-9221,-10212,-11268,1937-12-06,6,1,381,12,1937,-0,4,-6,327,1937
1937-12-07,378,358,323,270,198,102,-20,-170,-351,-566,-818,-1109,-1443,-1821,-2247,-2723,-3252,-3837,-4481,-5186,-5954,-6790,-7695,-8672,-9724,-10853,-12063,-13356,-14735,-16202,1937-12-07,7,1,387,12,1937,-0,5,-4,332,1937
1937-12-08,376,354,319,268,199,110,-1,-136,-298,-489,-711,-966,-1256,-1584,-1952,-2363,-2817,-3318,-3868,-4468,-5122,-5831,-6598,-7424,-8312,-9265,-10284,-11372,-12530,-13761,1937-12-08,8,1,388,12,1937,-0,3,2,337,1937
1937-12-09,422,457,510,585,686,818,984,1187,1434,1726,2069,2465,2921,3438,4022,4677,5405,6213,7102,8078,9145,10306,11566,12928,14397,15977,17671,19483,21419,23481,1937-12-09,9,1,402,12,1937,1,-9,43,311,1937
1937-12-10,417,436,465,504,555,621,703,804,925,1068,1235,1427,1648,1898,2180,2495,2845,3233,3660,4128,4639,5195,5798,6449,7151,7906,8715,9580,10503,11487,1937-12-10,10,1,402,12,1937,0,-4,22,347,1937
1937-12-11,400,387,365,330,282,217,134,31,-94,-243,-419,-623,-857,-1124,-1426,-1764,-2140,-2558,-3017,-3522,-4074,-4674,-5325,-6029,-6788,-7604,-8480,-9416,-10415,-11480,1937-12-11,11,1,405,12,1937,-0,4,-11,388,1937
1937-12-12,398,385,364,333,292,238,171,89,-9,-125,-260,-415,-592,-793,-1018,-1269,-1547,-1854,-2191,-2559,-2961,-3397,-3868,-4376,-4923,-5509,-6137,-6807,-7521,-8280,1937-12-12,12,1,405,12,1937,-0,2,-1,380,1937
1937-12-13,413,419,427,438,454,474,500,532,571,617,672,736,809,893,989,1096,1216,1349,1497,1659,1837,2031,2242,2471,2719,2985,3272,3579,3907,4258,1937-12-13,13,1,410,12,1937,0,-2,13,374,1937
1937-12-14,452,496,561,652,772,925,1116,1348,1626,1954,2336,2776,3278,3847,4485,5198,5990,6864,7825,8876,10023,11269,12618,14074,15641,17324,19126,21052,23106,25291,1937-12-14,14,1,424,12,1937,1,-8,30,366,1937
1937-12-15,438,448,458,467,475,483,488,492,493,491,486,477,464,447,425,398,365,326,280,228,168,101,26,-58,-150,-252,-363,-485,-617,-759,1937-12-15,15,1,427,12,1937,-0,2,-6,407,1937
1937-12-16,424,410,383,343,285,208,109,-14,-165,-344,-556,-802,-1085,-1407,-1771,-2180,-2635,-3140,-3697,-4308,-4976,-5704,-6493,-7347,-8268,-9258,-10320,-11456,-12670,-13963,1937-12-16,16,1,429,12,1937,-0,5,-14,412,1937
1937-12-17,428,414,391,355,305,240,156,52,-73,-222,-397,-600,-832,-1096,-1394,-1727,-2097,-2507,-2959,-3454,-3994,-4581,-5218,-5906,-6647,-7443,-8296,-9209,-10182,-11218,1937-12-17,17,1,435,12,1937,-0,4,-7,407,1937
1937-12-18,418,401,376,342,298,243,175,95,-0,-111,-238,-383,-546,-729,-933,-1158,-1407,-1679,-1977,-2301,-2652,-3031,-3439,-3878,-4349,-4852,-5388,-5960,-6567,-7210,1937-12-18,18,1,427,12,1937,-0,1,7,396,1937
1937-12-19,466,504,562,644,755,897,1076,1295,1559,1871,2237,2659,3141,3690,4307,4997,5765,6614,7549,8574,9692,10909,12227,13652,15186,16836,18603,20493,22510,24658,1937-12-19,19,1,445,12,1937,1,-9,35,383,1937
1937-12-20,468,494,528,574,633,705,794,900,1026,1172,1340,1532,1750,1994,2268,2572,2907,3276,3681,4122,4601,5120,5680,6284,6932,7627,8369,9161,10004,10899,1937-12-20,20,1,450,12,1937,0,-2,9,418,1937
1937-12-21,463,468,473,474,473,468,460,446,426,401,369,329,281,225,160,84,-2,-100,-209,-330,-465,-614,-777,-955,-1148,-1358,-1585,-1829,-2092,-2373,1937-12-21,21,1,455,12,1937,-0,2,-6,432,1937
1937-12-22,471,475,474,470,459,442,417,383,339,284,218,139,45,-63,-187,-328,-488,-666,-864,-1084,-1326,-1590,-1879,-2194,-2534,-2902,-3298,-3724,-4179,-4667,1937-12-22,22,1,466,12,1937,-0,3,-7,434,1937
1937-12-23,467,456,434,400,352,285,200,93,-38,-194,-379,-594,-842,-1125,-1444,-1803,-2203,-2647,-3136,-3674,-4262,-4902,-5597,-6348,-7159,-8031,-8966,-9967,-11036,-12175,1937-12-23,23,1,469,12,1937,-0,5,-10,439,1937
1937-12-24,481,490,503,520,543,571,607,652,705,769,843,930,1030,1144,1273,1418,1580,1760,1959,2178,2418,2679,2963,3271,3604,3963,4348,4760,5202,5673,1937-12-24,24,1,473,12,1937,0,-3,20,412,1937
1937-12-25,487,493,498,502,506,509,511,512,512,511,509,505,500,493,485,474,462,448,432,413,392,369,343,315,284,250,214,174,131,85,1937-12-25,25,1,482,12,1937,-0,0,5,439,1937
1937-12-26,491,495,500,504,508,513,517,521,525,529,534,539,543,549,554,560,567,573,581,588,597,606,616,626,637,650,662,676,691,707,1937-12-26,26,1,486,12,1937,0,-0,8,442,1937
1937-12-27,500,509,522,538,559,584,614,651,694,744,803,870,946,1033,1130,1238,1358,1491,1636,1796,1970,2159,2363,2585,2823,3079,3353,3646,3959,4291,1937-12-27,27,1,492,12,1937,0,-1,12,445,1937
1937-12-28,501,503,503,500,494,485,472,454,431,403,369,329,282,227,165,95,16,-72,-170,-278,-396,-525,-666,-818,-983,-1161,-1352,-1557,-1776,-2010,1937-12-28,28,1,497,12,1937,-0,1,2,463,1937
1937-12-29,505,508,510,510,509,506,502,495,486,475,461,445,426,403,378,349,316,280,240,195,147,93,36,-27,-95,-167,-246,-329,-419,-514,1937-12-29,29,1,501,12,1937,-0,0,5,464,1937
1937-12-30,532,557,591,637,696,770,861,970,1100,1251,1427,1628,1856,2114,2402,2724,3080,3472,3903,4373,4885,5441,6041,6689,7386,8134,8933,9788,10698,11666,1937-12-30,30,1,515,12,1937,0,-3,16,461,1937
1937-12-31,530,539,548,556,564,572,578,582,586,587,587,584,579,571,560,546,529,508,483,454,421,383,340,292,239,181,117,46,-30,-113,1937-12-31,31,1,520,12,1937,-0,1,1,481,1937
1938-01-01,547,564,584,607,634,665,701,741,786,837,894,957,1027,1103,1187,1278,1377,1485,1601,1726,1861,2005,2160,2324,2500,2687,2885,3095,3317,3551,1938-01-01,1,1,534,1,1938,0,-0,5,481,1937
1938-01-02,548,552,551,546,535,517,491,456,411,355,287,206,112,2,-123,-265,-424,-603,-801,-1020,-1261,-1525,-1812,-2124,-2461,-2825,-3217,-3637,-4087,-4568,1938-01-02,2,1,541,1,1938,-0,2,-2,492,1937
1938-01-03,547,541,527,505,471,425,365,290,198,87,-43,-195,-370,-569,-794,-1047,-1329,-1641,-1985,-2363,-2776,-3225,-3713,-4240,-4809,-5420,-6075,-6776,-7525,-8322,1938-01-03,3,1,546,1,1938,-0,3,-1,495,1937
1938-01-04,563,570,579,589,600,612,627,643,663,684,709,738,770,806,847,892,941,996,1057,1123,1196,1274,1360,1452,1552,1659,1774,1897,2029,2170,1938-01-04,4,1,555,1,1938,0,-1,14,489,1937
1938-01-05,565,566,566,563,556,546,532,514,491,464,431,392,347,296,238,173,101,20,-68,-165,-272,-387,-512,-647,-793,-949,-1117,-1296,-1487,-1690,1938-01-05,5,1,561,1,1938,-0,0,8,506,1937
1938-01-06,568,572,577,582,588,595,604,614,627,643,661,683,708,737,770,808,851,898,952,1011,1076,1147,1225,1311,1404,1504,1613,1730,1855,1990,1938-01-06,6,1,564,1,1938,0,-1,15,507,1937
1938-01-07,578,586,594,604,615,628,643,660,680,702,728,757,790,826,867,912,961,1016,1075,1140,1211,1288,1370,1460,1556,1659,1769,1886,2012,2145,1938-01-07,7,1,572,1,1938,0,-1,9,525,1937
1938-01-08,596,614,639,672,713,763,825,899,986,1087,1204,1338,1489,1660,1851,2064,2299,2559,2843,3153,3491,3857,4253,4680,5138,5630,6157,6719,7317,7954,1938-01-08,8,1,582,1,1938,0,-2,13,529,1937
1938-01-09,593,600,608,616,624,633,642,652,663,674,686,698,711,726,741,757,774,792,811,831,852,875,899,924,951,978,1008,1039,1071,1105,1938-01-09,9,0,585,1,1938,0,-0,6,541,1937
1938-01-10,582,570,548,515,468,406,327,229,111,-30,-196,-388,-608,-858,-1140,-1455,-1807,-2195,-2623,-3092,-3605,-4162,-4765,-5418,-6120,-6875,-7684,-8549,-9472,-10455,1938-01-10,10,0,587,1,1938,-0,4,-6,558,1937
1938-01-11,595,595,592,587,578,566,550,529,504,474,438,396,349,294,233,164,88,4,-89,-191,-302,-422,-553,-693,-845,-1007,-1181,-1367,-1564,-1775,1938-01-11,11,0,595,1,1938,-0,0,6,554,1937
1938-01-12,619,642,676,722,782,858,953,1069,1207,1370,1559,1778,2028,2310,2628,2984,3378,3814,4293,4818,5391,6014,6688,7416,8201,9043,9946,10911,11941,13036,1938-01-12,12,0,603,1,1938,0,-4,22,546,1937
1938-01-13,620,634,653,676,706,742,785,837,897,967,1048,1140,1245,1362,1492,1638,1798,1975,2168,2379,2608,2856,3125,3414,3724,4057,4413,4793,5197,5627,1938-01-13,13,0,608,1,1938,0,-1,10,565,1937
1938-01-14,626,634,640,645,648,649,647,641,631,618,599,575,546,510,467,418,361,296,223,140,48,-53,-166,-288,-423,-568,-726,-897,-1081,-1278,1938-01-14,14,0,619,1,1938,-0,2,-2,583,1937
1938-01-15,629,631,628,622,609,590,563,528,484,430,365,287,197,94,-25,-158,-308,-476,-661,-866,-1090,-1336,-1603,-1893,-2206,-2544,-2906,-3296,-3712,-4156,1938-01-15,15,0,624,1,1938,-0,2,-2,584,1937
1938-01-16,628,625,618,605,585,559,525,482,429,367,293,208,110,-2,-128,-269,-426,-600,-791,-1000,-1229,-1477,-1746,-2037,-2350,-2686,-3046,-3430,-3841,-4277,1938-01-16,16,0,627,1,1938,-0,1,4,582,1937
1938-01-17,672,707,756,820,902,1005,1131,1283,1462,1672,1914,2191,2506,2861,3258,3700,4190,4729,5320,5966,6669,7431,8255,9143,10098,11122,12217,13387,14633,15958,1938-01-17,17,0,649,1,1938,0,-4,20,578,1937
1938-01-18,672,689,709,732,758,787,820,857,898,944,994,1049,1109,1175,1247,1324,1408,1498,1595,1699,1810,1929,2055,2190,2332,2483,2643,2812,2991,3178,1938-01-18,18,0,655,1,1938,0,0,5,598,1937
1938-01-19,672,676,676,671,661,644,618,585,541,487,422,344,253,148,27,-110,-264,-436,-627,-837,-1069,-1322,-1599,-1898,-2223,-2573,-2949,-3353,-3785,-4246,1938-01-19,19,0,664,1,1938,-0,2,0,607,1937
1938-01-20,673,665,647,617,572,511,432,331,208,60,-115,-319,-554,-823,-1127,-1468,-1850,-2273,-2739,-3252,-3813,-4424,-5087,-5804,-6578,-7411,-8304,-9260,-10280,-11368,1938-01-20,20,0,673,1,1938,-0,4,-6,621,1937
1938-01-21,678,672,660,640,610,571,520,457,381,290,183,59,-82,-243,-424,-627,-852,-1100,-1374,-1673,-1999,-2353,-2737,-3151,-3596,-4074,-4586,-5132,-5715,-6335,1938-01-21,21,0,678,1,1938,-0,2,6,615,1937
1938-01-22,714,747,794,858,943,1051,1186,1350,1547,1779,2051,2364,2722,3127,3584,4095,4663,5291,5982,6739,7566,8465,9439,10492,11626,12845,14151,15548,17039,18626,1938-01-22,22,0,693,1,1938,1,-7,35,600,1937
1938-01-23,711,721,732,742,752,761,770,777,784,790,795,798,800,799,798,794,788,779,769,755,739,720,699,673,645,613,578,538,495,448,1938-01-23,23,0,700,1,1938,-0,1,5,644,1937
1938-01-24,711,712,709,701,688,668,640,605,561,508,444,368,281,181,68,-60,-203,-362,-538,-731,-942,-1173,-1423,-1694,-1987,-2302,-2639,-3001,-3387,-3799,1938-01-24,24,0,706,1,1938,-0,2,4,650,1937
1938-01-25,722,728,731,732,730,725,717,705,690,669,644,614,578,536,488,433,372,303,226,141,48,-55,-166,-287,-418,-559,-711,-874,-1048,-1234,1938-01-25,25,0,717,1,1938,-0,1,7,657,1937
