DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1932-10-24,205,202,198,193,187,178,167,154,139,120,98,73,44,11,-27,-69,-116,-168,-225,-288,-358,-433,-515,-604,-700,-803,-914,-1032,-1159,-1295,1932-10-24,24,1,208,10,1932,-0,1,-5,224,1932
1932-10-25,211,218,228,244,265,292,327,369,421,481,552,634,728,834,953,1087,1235,1399,1579,1776,1992,2225,2479,2752,3047,3363,3702,4064,4450,4860,1932-10-25,25,1,208,10,1932,0,-1,3,213,1932
1932-10-26,205,204,203,202,201,200,198,196,193,190,187,182,177,172,165,158,150,140,130,118,106,92,77,60,42,22,1,-22,-46,-72,1932-10-26,26,1,205,10,1932,-0,0,-3,217,1932
1932-10-27,196,186,170,149,120,83,36,-21,-89,-169,-263,-372,-496,-637,-795,-972,-1169,-1387,-1626,-1889,-2175,-2486,-2824,-3188,-3581,-4002,-4454,-4937,-5453,-6001,1932-10-27,27,1,203,10,1932,-0,2,-9,221,1932
1932-10-28,201,199,198,197,196,196,196,197,198,199,202,205,208,213,219,225,233,241,251,262,275,288,303,320,338,358,379,402,427,454,1932-10-28,28,1,203,10,1932,0,-0,-0,210,1932
1932-10-29,206,212,223,238,259,287,323,366,419,481,555,639,737,847,972,1111,1266,1437,1626,1833,2060,2305,2572,2860,3170,3504,3861,4243,4651,5085,1932-10-29,29,1,203,10,1932,0,-2,5,204,1932
1932-10-30,205,210,217,227,240,257,278,304,334,370,412,460,514,575,644,721,806,899,1002,1114,1235,1368,1510,1664,1830,2007,2197,2399,2615,2844,1932-10-30,30,1,203,10,1932,0,-1,0,208,1932
1932-10-31,202,200,197,192,184,174,161,144,123,98,68,32,-9,-56,-109,-169,-237,-312,-395,-487,-588,-698,-818,-949,-1089,-1241,-1405,-1580,-1767,-1967,1932-10-31,31,1,203,10,1932,-0,1,-6,213,1932
1932-11-01,201,199,194,188,178,166,151,131,108,79,46,7,-37,-88,-146,-211,-283,-363,-452,-549,-655,-771,-897,-1034,-1181,-1340,-1510,-1692,-1886,-2094,1932-11-01,1,1,203,11,1932,-0,1,-4,208,1932
1932-11-02,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-02,2,1,203,11,1932,0,-0,0,203,1932
1932-11-03,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-03,3,1,203,11,1932,0,-0,0,203,1932
1932-11-04,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-04,4,1,203,11,1932,0,-0,0,203,1932
1932-11-05,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-05,5,1,203,11,1932,0,-0,0,203,1932
1932-11-06,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-06,6,1,203,11,1932,0,-0,0,203,1932
1932-11-07,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-07,7,1,203,11,1932,0,-0,0,203,1932
1932-11-08,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-08,8,1,203,11,1932,0,-0,0,203,1932
1932-11-09,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-09,9,1,203,11,1932,0,-0,0,203,1932
1932-11-10,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-10,10,1,203,11,1932,0,-0,0,203,1932
1932-11-11,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-11,11,1,203,11,1932,0,-0,0,203,1932
1932-11-12,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-12,12,1,203,11,1932,0,-0,0,203,1932
1932-11-13,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-13,13,1,203,11,1932,0,-0,0,203,1932
1932-11-14,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1932-11-14,14,1,203,11,1932,0,-0,0,203,1932
1932-11-15,214,225,240,261,288,322,365,416,477,549,632,727,835,956,1093,1245,1413,1598,1801,2023,2264,2526,2810,3115,3443,3795,4171,4573,5001,5456,1932-11-15,15,1,208,11,1932,0,-1,4,200,1932
1932-11-16,211,215,219,223,229,235,241,248,256,264,273,282,293,303,314,326,339,351,365,379,394,409,425,442,459,477,495,514,533,553,1932-11-16,16,1,208,11,1932,0,0,-1,204,1932
1932-11-17,210,209,207,202,194,183,168,149,125,95,61,20,-28,-83,-145,-215,-294,-382,-479,-587,-704,-833,-973,-1125,-1289,-1466,-1656,-1860,-2078,-2311,1932-11-17,17,1,210,11,1932,-0,1,-4,206,1932
1932-11-18,216,218,220,221,221,220,218,214,209,202,193,182,168,152,132,110,85,57,24,-12,-51,-95,-144,-197,-254,-316,-384,-457,-535,-619,1932-11-18,18,1,213,11,1932,-0,1,-1,203,1932
1932-11-19,214,213,209,204,196,186,172,155,133,108,78,43,2,-44,-96,-154,-219,-292,-371,-459,-554,-658,-771,-893,-1024,-1166,-1318,-1480,-1653,-1837,1932-11-19,19,1,213,11,1932,-0,1,-0,202,1932
1932-11-20,234,251,276,310,354,410,478,560,658,773,907,1060,1234,1430,1650,1896,2167,2467,2796,3155,3547,3971,4431,4926,5459,6030,6642,7295,7991,8731,1932-11-20,20,1,223,11,1932,0,-2,10,195,1932
1932-11-21,275,321,386,471,581,718,884,1084,1319,1594,1910,2271,2680,3139,3653,4223,4853,5545,6304,7130,8029,9002,10052,11183,12397,13698,15089,16571,18149,19826,1932-11-21,21,1,244,11,1932,0,-4,13,198,1932
1932-11-22,264,278,291,304,316,325,332,335,335,330,320,305,283,255,219,175,122,61,-11,-93,-186,-290,-407,-536,-679,-836,-1007,-1193,-1396,-1614,1932-11-22,22,1,248,11,1932,-0,3,-8,214,1932
1932-11-23,289,309,330,350,370,389,406,420,432,440,444,443,437,425,407,382,350,309,260,201,133,54,-35,-136,-250,-375,-515,-667,-835,-1017,1932-11-23,23,1,271,11,1932,-0,3,-7,215,1932
1932-11-24,273,258,225,172,95,-10,-146,-317,-527,-780,-1078,-1426,-1827,-2284,-2802,-3385,-4035,-4756,-5552,-6427,-7384,-8427,-9560,-10785,-12107,-13530,-15056,-16690,-18436,-20296,1932-11-24,24,1,275,11,1932,-1,8,-18,224,1932
1932-11-25,259,230,182,111,16,-108,-263,-454,-682,-953,-1268,-1630,-2044,-2513,-3039,-3626,-4277,-4996,-5785,-6648,-7588,-8609,-9714,-10905,-12186,-13561,-15032,-16604,-18278,-20059,1932-11-25,25,1,273,11,1932,-1,5,-1,210,1932
1932-11-26,222,167,88,-20,-161,-338,-554,-814,-1121,-1479,-1892,-2363,-2896,-3496,-4164,-4907,-5726,-6626,-7611,-8684,-9849,-11109,-12469,-13933,-15503,-17184,-18979,-20893,-22928,-25089,1932-11-26,26,1,256,11,1932,-1,4,6,215,1932
1932-11-27,253,249,247,250,259,276,301,337,385,446,523,616,727,858,1010,1185,1384,1608,1860,2140,2450,2793,3168,3578,4025,4509,5033,5597,6204,6854,1932-11-27,27,1,263,11,1932,0,-5,31,214,1932
1932-11-28,316,390,508,678,909,1209,1589,2057,2621,3292,4077,4986,6027,7211,8545,10038,11700,13540,15566,17788,20214,22853,25714,28807,32141,35723,39564,43671,48055,52724,1932-11-28,28,1,275,11,1932,1,-19,70,195,1932
1932-11-29,324,380,460,569,712,891,1112,1378,1694,2064,2492,2983,3539,4167,4869,5650,6514,7466,8509,9648,10887,12230,13681,15245,16925,18726,20652,22707,24895,27221,1932-11-29,29,1,286,11,1932,1,-6,15,264,1932
1932-11-30,281,263,230,177,99,-6,-143,-316,-529,-786,-1090,-1445,-1856,-2327,-2860,-3461,-4133,-4881,-5707,-6616,-7612,-8699,-9880,-11161,-12543,-14033,-15632,-17347,-19179,-21134,1932-11-30,30,1,283,11,1932,-1,10,-38,307,1932
1932-12-01,244,182,82,-62,-259,-515,-838,-1236,-1716,-2285,-2951,-3722,-4605,-5607,-6736,-8000,-9406,-10961,-12673,-14549,-16597,-18825,-21239,-23848,-26658,-29678,-32915,-36376,-40069,-44001,1932-12-01,1,1,279,12,1932,-1,15,-49,306,1932
1932-12-02,254,227,190,142,80,5,-86,-194,-319,-464,-628,-814,-1023,-1256,-1514,-1798,-2111,-2452,-2823,-3226,-3661,-4130,-4635,-5175,-5753,-6370,-7028,-7726,-8467,-9252,1932-12-02,2,1,273,12,1932,-0,0,12,243,1932
1932-12-03,276,290,315,356,415,497,603,737,903,1103,1340,1619,1941,2310,2730,3203,3733,4322,4975,5693,6481,7341,8277,9291,10388,11569,12839,14200,15656,17210,1932-12-03,3,1,273,12,1932,1,-8,37,233,1932
1932-12-04,287,314,358,424,514,633,785,972,1199,1470,1788,2157,2580,3062,3606,4216,4895,5647,6477,7387,8381,9464,10638,11908,13277,14749,16327,18016,19820,21741,1932-12-04,4,1,273,12,1932,1,-8,28,254,1932
1932-12-05,281,292,308,329,357,393,436,488,550,622,705,800,907,1027,1162,1311,1476,1656,1854,2069,2303,2556,2829,3122,3437,3774,4134,4517,4925,5358,1932-12-05,5,1,275,12,1932,0,-1,-3,290,1932
1932-12-06,285,293,303,315,329,344,362,382,404,427,453,480,510,541,575,610,647,687,728,771,816,864,913,964,1017,1072,1129,1188,1249,1312,1932-12-06,6,1,279,12,1932,0,1,-9,291,1932
1932-12-07,278,273,263,246,223,190,147,93,26,-55,-151,-264,-394,-543,-712,-903,-1117,-1355,-1618,-1908,-2226,-2573,-2950,-3359,-3801,-4277,-4788,-5337,-5923,-6549,1932-12-07,7,1,279,12,1932,-0,3,-13,289,1932
1932-12-08,276,269,257,239,214,181,140,89,26,-48,-134,-235,-351,-482,-631,-797,-982,-1187,-1413,-1660,-1931,-2225,-2544,-2890,-3262,-3661,-4090,-4548,-5038,-5559,1932-12-08,8,1,279,12,1932,-0,2,-6,277,1932
1932-12-09,292,301,313,329,349,374,404,440,482,531,587,651,724,805,896,997,1109,1231,1365,1512,1670,1843,2028,2228,2443,2673,2919,3181,3460,3757,1932-12-09,9,1,286,12,1932,0,-1,4,269,1932
1932-12-10,299,312,329,352,381,418,462,516,579,652,737,834,943,1067,1205,1359,1529,1716,1921,2144,2387,2651,2935,3242,3572,3925,4303,4706,5135,5591,1932-12-10,10,1,290,12,1932,0,-1,6,268,1932
1932-12-11,304,315,328,345,365,389,417,450,488,532,581,637,699,768,844,928,1020,1121,1231,1349,1478,1616,1765,1924,2095,2277,2471,2677,2896,3128,1932-12-11,11,1,295,12,1932,0,-0,2,273,1932
1932-12-12,320,335,354,376,401,431,465,503,546,593,646,704,768,838,914,996,1085,1180,1283,1393,1511,1637,1770,1912,2063,2223,2391,2569,2757,2954,1932-12-12,12,1,308,12,1932,0,0,-1,280,1932
1932-12-13,318,321,322,319,311,297,278,251,216,172,119,56,-19,-106,-206,-319,-447,-590,-750,-927,-1121,-1334,-1567,-1819,-2093,-2389,-2708,-3050,-3417,-3809,1932-12-13,13,1,311,12,1932,-0,2,-4,281,1932
1932-12-14,316,312,303,287,263,231,188,135,70,-9,-102,-210,-335,-477,-638,-818,-1020,-1243,-1489,-1759,-2055,-2377,-2726,-3103,-3511,-3948,-4418,-4920,-5456,-6027,1932-12-14,14,1,315,12,1932,-0,2,-1,279,1932
1932-12-15,327,329,327,322,313,300,281,256,224,186,140,85,22,-51,-134,-227,-332,-449,-578,-720,-876,-1046,-1231,-1432,-1649,-1882,-2132,-2401,-2688,-2994,1932-12-15,15,1,324,12,1932,-0,1,2,283,1932
1932-12-16,341,354,370,391,417,449,487,533,588,651,724,808,903,1010,1130,1264,1412,1575,1754,1950,2164,2395,2646,2917,3208,3520,3855,4212,4594,4999,1932-12-16,16,1,331,12,1932,0,-2,13,278,1932
1932-12-17,371,407,457,522,608,714,845,1003,1190,1409,1662,1952,2282,2655,3072,3536,4051,4618,5240,5919,6659,7462,8329,9265,10272,11351,12506,13740,15054,16452,1932-12-17,17,1,347,12,1932,0,-5,21,279,1932
1932-12-18,375,393,413,434,456,481,506,533,560,589,618,649,679,711,743,775,808,840,873,905,938,970,1001,1032,1063,1092,1121,1149,1176,1202,1932-12-18,18,1,359,12,1932,-0,1,-1,308,1932
1932-12-19,364,355,334,300,249,179,88,-27,-168,-337,-538,-772,-1043,-1351,-1701,-2094,-2533,-3020,-3558,-4149,-4795,-5500,-6265,-7093,-7987,-8949,-9981,-11085,-12265,-13523,1932-12-19,19,1,363,12,1932,-0,5,-10,318,1932
1932-12-20,393,407,421,436,452,469,486,504,523,543,564,585,608,631,656,681,708,735,763,793,824,855,888,922,957,993,1031,1070,1110,1151,1932-12-20,20,1,381,12,1932,0,0,9,306,1932
1932-12-21,382,375,359,333,296,246,181,100,1,-116,-255,-415,-600,-809,-1045,-1310,-1604,-1930,-2288,-2681,-3110,-3576,-4081,-4627,-5214,-5845,-6521,-7244,-8014,-8835,1932-12-21,21,1,381,12,1932,-0,3,3,318,1932
1932-12-22,376,363,341,311,269,217,151,72,-22,-132,-259,-405,-570,-755,-962,-1192,-1446,-1725,-2029,-2361,-2722,-3112,-3532,-3984,-4469,-4988,-5542,-6132,-6759,-7425,1932-12-22,22,1,381,12,1932,-0,1,11,320,1932
1932-12-23,383,376,367,353,335,312,284,251,212,167,116,59,-6,-77,-156,-243,-338,-442,-554,-675,-805,-946,-1096,-1257,-1428,-1610,-1803,-2008,-2225,-2454,1932-12-23,23,1,387,12,1932,-0,-0,13,334,1932
1932-12-24,392,398,407,421,440,466,499,541,593,656,730,818,919,1035,1167,1317,1484,1671,1878,2107,2357,2631,2930,3254,3605,3983,4390,4827,5295,5794,1932-12-24,24,1,388,12,1932,0,-3,20,340,1932
1932-12-25,429,473,539,632,756,916,1115,1359,1652,1998,2401,2867,3400,4003,4682,5441,6285,7217,8243,9367,10592,11925,13368,14928,16607,18411,20343,22410,24614,26960,1932-12-25,25,1,402,12,1932,1,-9,36,337,1932
1932-12-26,425,443,464,490,519,552,590,633,680,733,791,855,924,1000,1081,1170,1265,1367,1476,1593,1717,1850,1990,2138,2296,2462,2637,2821,3014,3218,1932-12-26,26,1,410,12,1932,0,1,-3,384,1932
1932-12-27,440,458,477,498,521,545,570,596,622,650,678,706,735,763,791,819,847,874,900,924,948,971,992,1011,1029,1044,1058,1069,1077,1083,1932-12-27,27,1,424,12,1932,-0,2,-4,384,1932
1932-12-28,433,428,415,391,355,303,234,147,39,-93,-249,-432,-644,-887,-1163,-1474,-1822,-2209,-2637,-3108,-3624,-4187,-4799,-5462,-6178,-6950,-7778,-8665,-9614,-10625,1932-12-28,28,1,429,12,1932,-0,5,-10,388,1932
1932-12-29,475,503,537,578,628,686,753,831,920,1022,1136,1264,1407,1565,1740,1931,2141,2370,2618,2886,3176,3488,3823,4182,4566,4975,5411,5873,6364,6884,1932-12-29,29,1,455,12,1932,0,-1,8,377,1932
1932-12-30,464,467,466,459,446,425,395,357,308,248,175,90,-9,-123,-253,-400,-564,-748,-950,-1174,-1418,-1685,-1976,-2290,-2630,-2996,-3389,-3810,-4260,-4740,1932-12-30,30,1,455,12,1932,-0,2,5,383,1932
1932-12-31,465,458,441,412,370,312,238,144,30,-107,-269,-457,-673,-920,-1198,-1511,-1859,-2244,-2669,-3136,-3645,-4200,-4801,-5451,-6152,-6905,-7712,-8576,-9497,-10479,1932-12-31,31,1,466,12,1932,-0,4,0,399,1932
1933-01-01,467,458,441,414,377,328,266,189,97,-12,-139,-286,-454,-644,-857,-1094,-1358,-1648,-1967,-2316,-2696,-3107,-3552,-4032,-4548,-5101,-5693,-6324,-6997,-7712,1933-01-01,1,1,469,1,1933,-0,2,8,400,1932
1933-01-02,472,467,459,446,428,405,377,343,303,256,202,141,73,-4,-89,-183,-286,-399,-522,-654,-798,-952,-1117,-1295,-1484,-1686,-1901,-2128,-2370,-2625,1933-01-02,2,1,473,1,1933,-0,-0,15,408,1932
1933-01-03,508,544,598,674,776,908,1072,1275,1518,1807,2144,2535,2982,3490,4063,4704,5417,6207,7076,8030,9072,10205,11434,12762,14194,15733,17383,19149,21033,23040,1933-01-03,3,1,486,1,1933,1,-9,40,398,1932
1933-01-04,500,508,515,522,527,531,534,534,532,528,520,510,496,479,457,432,401,366,326,281,229,172,108,38,-39,-123,-214,-313,-421,-536,1933-01-04,4,1,492,1,1933,-0,1,1,452,1932
1933-01-05,545,591,653,735,840,971,1130,1322,1548,1812,2116,2465,2860,3304,3801,4354,4965,5637,6374,7178,8053,9001,10025,11129,12315,13585,14944,16395,17939,19580,1933-01-05,5,1,515,1,1933,0,-5,21,439,1932
1933-01-06,499,474,430,364,270,146,-13,-211,-451,-737,-1074,-1464,-1913,-2424,-3001,-3647,-4367,-5165,-6044,-7008,-8062,-9209,-10453,-11798,-13248,-14806,-16478,-18266,-20174,-22207,1933-01-06,6,1,506,1,1933,-1,8,-20,480,1932
1933-01-07,563,597,641,697,766,850,951,1069,1207,1366,1548,1754,1986,2246,2535,2855,3208,3594,4016,4475,4973,5512,6092,6717,7386,8102,8867,9682,10548,11468,1933-01-07,7,1,541,1,1933,0,-2,14,456,1932
1933-01-08,656,762,908,1102,1352,1663,2044,2500,3040,3670,4397,5228,6171,7232,8419,9738,11196,12801,14559,16478,18565,20826,23270,25901,28729,31759,35000,38457,42138,46050,1933-01-08,8,0,585,1,1933,1,-11,42,440,1932
1933-01-09,550,504,422,296,120,-114,-414,-787,-1239,-1780,-2415,-3152,-3999,-4963,-6052,-7272,-8632,-10138,-11798,-13620,-15610,-17776,-20125,-22666,-25404,-28348,-31505,-34883,-38488,-42328,1933-01-09,9,1,561,1,1933,-1,15,-39,514,1932
1933-01-10,537,473,370,219,14,-252,-588,-1000,-1496,-2083,-2768,-3559,-4464,-5489,-6643,-7931,-9363,-10944,-12683,-14587,-16663,-18918,-21361,-23997,-26836,-29883,-33147,-36635,-40354,-44311,1933-01-10,10,1,572,1,1933,-1,13,-25,507,1932
1933-01-11,620,642,669,703,744,793,851,921,1002,1095,1203,1326,1466,1623,1798,1993,2209,2447,2708,2994,3304,3642,4007,4400,4824,5279,5765,6286,6840,7431,1933-01-11,11,0,608,1,1933,0,-3,26,483,1932
1933-01-12,626,668,734,829,958,1128,1345,1612,1938,2327,2784,3316,3929,4627,5417,6305,7295,8394,9608,10941,12401,13992,15720,17591,19610,21784,24117,26616,29287,32134,1933-01-12,12,0,595,1,1933,1,-14,73,447,1932
1933-01-13,563,527,474,401,305,184,35,-144,-357,-604,-890,-1217,-1587,-2004,-2468,-2984,-3554,-4180,-4866,-5613,-6424,-7302,-8250,-9269,-10363,-11535,-12787,-14120,-15540,-17046,1933-01-13,13,1,582,1,1933,-0,3,6,540,1932
1933-01-14,575,538,477,390,270,113,-85,-328,-622,-971,-1380,-1853,-2394,-3009,-3701,-4476,-5339,-6292,-7342,-8493,-9749,-11115,-12596,-14195,-15919,-17770,-19755,-21877,-24141,-26551,1933-01-14,14,0,601,1,1933,-1,9,-27,597,1932
1933-01-15,633,685,767,885,1048,1260,1528,1861,2263,2741,3304,3955,4704,5555,6517,7595,8796,10127,11594,13204,14964,16880,18959,21207,23632,26240,29037,32031,35227,38632,1933-01-15,15,0,603,1,1933,1,-15,63,508,1932
1933-01-16,680,767,898,1081,1323,1634,2021,2493,3058,3725,4502,5397,6418,7574,8874,10324,11935,13714,15669,17809,20142,22677,25421,28384,31573,34996,38663,42581,46759,51205,1933-01-16,16,0,624,1,1933,1,-16,56,536,1932
1933-01-17,708,767,839,926,1027,1145,1279,1431,1600,1789,1998,2228,2479,2752,3049,3369,3714,4084,4481,4905,5356,5837,6347,6887,7458,8061,8697,9366,10070,10809,1933-01-17,17,0,664,1,1933,0,3,-24,628,1932
1933-01-18,752,812,882,961,1051,1150,1260,1379,1510,1650,1801,1963,2136,2319,2514,2719,2936,3164,3403,3655,3917,4192,4478,4776,5087,5409,5744,6091,6451,6824,1933-01-18,18,0,700,1,1933,0,4,-18,606,1932
1933-01-19,762,791,813,827,828,816,788,741,672,580,461,314,135,-77,-325,-612,-940,-1311,-1728,-2194,-2710,-3280,-3906,-4590,-5335,-6143,-7017,-7959,-8972,-10058,1933-01-19,19,0,727,1,1933,-0,8,-15,594,1932
1933-01-20,692,607,462,243,-62,-465,-978,-1613,-2384,-3301,-4378,-5627,-7059,-8688,-10525,-12583,-14875,-17411,-20205,-23269,-26616,-30257,-34204,-38471,-43069,-48010,-53308,-58973,-65019,-71458,1933-01-20,20,0,727,1,1933,-2,25,-60,639,1932
1933-01-21,724,686,622,527,397,229,18,-240,-549,-913,-1337,-1824,-2379,-3006,-3709,-4492,-5359,-6315,-7363,-8508,-9753,-11104,-12563,-14136,-15826,-17637,-19574,-21641,-23842,-26181,1933-01-21,21,0,744,1,1933,-1,5,19,577,1932
1933-01-22,746,747,752,761,777,802,838,887,953,1035,1138,1263,1412,1587,1791,2026,2293,2596,2936,3315,3735,4199,4710,5268,5876,6537,7252,8024,8855,9747,1933-01-22,22,0,744,1,1933,0,-8,67,564,1932
1933-01-23,718,700,677,652,625,597,569,541,516,492,472,457,447,443,446,458,478,508,548,601,666,744,837,945,1069,1211,1370,1548,1746,1965,1933-01-23,23,0,730,1,1933,0,-6,50,621,1932
1933-01-24,713,699,685,670,657,646,638,635,637,646,662,687,722,767,824,893,976,1074,1188,1319,1468,1635,1823,2031,2262,2516,2794,3097,3427,3784,1933-01-24,24,0,727,1,1933,0,-5,35,671,1932
