DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1979-10-11,343,338,327,310,285,251,207,152,83,1,-97,-211,-343,-494,-665,-858,-1074,-1313,-1577,-1868,-2187,-2535,-2913,-3322,-3764,-4239,-4750,-5298,-5883,-6507,1979-10-11,11,1,344,10,1979,-0,3,-10,342,1979
1979-10-12,342,336,327,313,293,267,235,194,145,87,19,-60,-150,-252,-368,-496,-640,-798,-972,-1163,-1372,-1598,-1843,-2108,-2393,-2699,-3027,-3378,-3752,-4150,1979-10-12,12,1,344,10,1979,-0,1,-2,331,1979
1979-10-13,338,331,321,307,288,266,238,205,166,121,69,10,-57,-132,-215,-307,-408,-519,-640,-772,-915,-1069,-1235,-1414,-1605,-1810,-2028,-2260,-2506,-2768,1979-10-13,13,1,342,10,1979,-0,0,3,328,1979
1979-10-14,327,311,288,257,217,166,105,30,-58,-160,-279,-414,-567,-740,-933,-1147,-1383,-1643,-1928,-2239,-2576,-2942,-3336,-3761,-4217,-4705,-5227,-5784,-6376,-7005,1979-10-14,14,1,337,10,1979,-0,2,-1,337,1979
1979-10-15,331,328,326,327,330,337,347,362,383,409,442,481,529,585,650,725,810,906,1014,1133,1266,1412,1573,1748,1938,2145,2368,2608,2867,3144,1979-10-15,15,1,335,10,1979,0,-2,11,329,1979
1979-10-16,330,331,335,344,358,378,405,440,484,538,602,677,766,867,983,1114,1260,1424,1606,1806,2026,2267,2529,2813,3121,3452,3809,4192,4601,5039,1979-10-16,16,1,331,10,1979,0,-2,9,335,1979
1979-10-17,334,342,357,378,408,447,497,559,635,725,831,954,1094,1255,1436,1638,1864,2114,2389,2691,3020,3379,3768,4189,4642,5130,5652,6211,6807,7442,1979-10-17,17,1,331,10,1979,0,-2,6,340,1979
1979-10-18,333,338,346,359,375,396,423,455,494,540,593,654,723,802,889,987,1096,1215,1346,1489,1645,1814,1996,2193,2404,2630,2872,3131,3406,3698,1979-10-18,18,1,330,10,1979,0,-1,-2,346,1979
1979-10-19,331,331,332,333,333,333,332,330,327,323,318,311,303,292,280,265,248,228,206,180,152,120,85,46,3,-44,-95,-150,-210,-275,1979-10-19,19,1,330,10,1979,-0,1,-7,348,1979
1979-10-20,332,333,335,336,336,337,336,335,333,330,326,320,312,303,292,279,264,246,226,203,177,148,117,81,43,0,-46,-96,-150,-209,1979-10-20,20,1,331,10,1979,-0,1,-5,342,1979
1979-10-21,345,357,373,394,421,454,495,543,599,663,738,822,917,1024,1142,1273,1417,1575,1748,1935,2139,2358,2595,2849,3122,3413,3724,4055,4407,4780,1979-10-21,21,1,337,10,1979,0,-1,-1,335,1979
1979-10-22,342,345,349,353,357,360,363,365,367,367,366,364,361,355,349,340,329,316,301,283,262,238,212,182,149,113,73,29,-19,-71,1979-10-22,22,1,337,10,1979,-0,1,-4,334,1979
1979-10-23,356,368,383,401,423,448,478,512,550,594,643,697,758,824,897,976,1063,1156,1257,1366,1483,1609,1743,1886,2039,2200,2372,2554,2746,2949,1979-10-23,23,1,347,10,1979,0,0,-2,332,1979
1979-10-24,372,392,417,448,486,532,586,648,721,804,897,1003,1120,1251,1396,1555,1729,1919,2126,2350,2592,2852,3132,3432,3752,4094,4458,4845,5255,5689,1979-10-24,24,1,358,10,1979,0,-0,1,329,1979
1979-10-25,386,407,432,462,498,540,588,642,705,775,853,940,1036,1141,1257,1384,1521,1670,1831,2004,2190,2389,2602,2830,3072,3329,3602,3891,4196,4519,1979-10-25,25,1,369,10,1979,0,0,1,329,1979
1979-10-26,322,267,182,61,-101,-312,-575,-898,-1285,-1742,-2276,-2892,-3595,-4391,-5287,-6287,-7398,-8625,-9974,-11450,-13060,-14809,-16703,-18747,-20948,-23310,-25840,-28544,-31427,-34494,1979-10-26,26,1,349,10,1979,-1,11,-27,351,1979
1979-10-27,314,264,191,90,-42,-209,-416,-666,-964,-1312,-1716,-2179,-2704,-3297,-3961,-4700,-5517,-6418,-7405,-8483,-9655,-10927,-12301,-13781,-15372,-17077,-18901,-20847,-22920,-25123,1979-10-27,27,1,347,10,1979,-1,6,-9,340,1979
1979-10-28,351,365,391,434,496,582,694,835,1010,1221,1472,1766,2107,2498,2942,3442,4003,4628,5319,6080,6915,7826,8818,9894,11056,12309,13656,15100,16644,18292,1979-10-28,28,1,349,10,1979,1,-9,40,303,1979
1979-10-29,371,411,477,574,708,882,1104,1379,1711,2107,2572,3111,3729,4432,5225,6115,7105,8202,9411,10738,12187,13764,15475,17325,19320,21464,23763,26223,28850,31647,1979-10-29,29,1,349,10,1979,1,-12,42,316,1979
1979-10-30,382,421,479,560,667,804,973,1178,1423,1710,2044,2428,2865,3358,3912,4529,5212,5965,6792,7696,8680,9748,10903,12148,13487,14923,16460,18101,19850,21709,1979-10-30,30,1,358,10,1979,1,-6,13,353,1979
1979-10-31,364,358,342,315,272,211,130,25,-106,-266,-457,-683,-946,-1250,-1596,-1987,-2427,-2917,-3462,-4063,-4723,-5446,-6233,-7088,-8014,-9012,-10086,-11239,-12474,-13792,1979-10-31,31,1,363,10,1979,-0,8,-36,397,1979
1979-11-01,385,399,415,433,453,476,500,526,554,584,615,649,684,721,759,800,842,885,930,977,1024,1074,1125,1177,1230,1285,1341,1399,1457,1517,1979-11-01,1,1,373,11,1979,-0,1,-5,353,1979
1979-11-02,384,385,382,373,357,333,300,256,200,131,48,-51,-166,-299,-451,-623,-816,-1033,-1273,-1538,-1830,-2149,-2496,-2874,-3283,-3724,-4198,-4708,-5253,-5835,1979-11-02,2,1,378,11,1979,-0,3,-9,353,1979
1979-11-03,371,352,321,273,207,120,9,-128,-293,-491,-722,-990,-1297,-1647,-2040,-2481,-2972,-3515,-4113,-4768,-5484,-6262,-7106,-8018,-9000,-10056,-11187,-12397,-13688,-15062,1979-11-03,3,1,378,11,1979,-0,5,-11,355,1979
1979-11-04,389,393,397,401,406,411,418,426,435,446,458,473,490,510,533,558,587,619,655,694,738,786,838,895,957,1025,1097,1176,1260,1350,1979-11-04,4,1,387,11,1979,0,-1,11,338,1979
1979-11-05,388,388,387,385,383,379,375,370,364,357,350,342,333,324,315,304,294,283,272,260,248,236,223,211,198,185,172,159,146,133,1979-11-05,5,1,387,11,1979,0,-1,10,348,1979
1979-11-06,387,388,389,390,393,396,402,410,420,433,450,470,493,522,554,592,635,684,739,800,868,943,1026,1116,1215,1322,1439,1564,1699,1844,1979-11-06,6,1,387,11,1979,0,-1,12,353,1979
1979-11-07,383,376,366,353,335,312,285,251,212,166,113,52,-17,-94,-180,-275,-381,-496,-623,-760,-909,-1071,-1245,-1432,-1633,-1848,-2077,-2321,-2581,-2856,1979-11-07,7,1,387,11,1979,-0,0,3,370,1979
1979-11-08,384,381,378,373,367,360,353,344,334,324,313,300,287,272,257,241,224,205,186,166,145,123,100,76,51,26,-1,-29,-58,-87,1979-11-08,8,1,387,11,1979,0,-0,5,373,1979
1979-11-09,391,400,414,435,465,505,556,619,696,788,896,1022,1168,1333,1521,1732,1967,2228,2516,2833,3179,3557,3967,4411,4891,5406,5960,6553,7186,7862,1979-11-09,9,1,387,11,1979,0,-3,14,368,1979
1979-11-10,404,421,444,477,519,573,639,719,813,925,1053,1201,1369,1558,1770,2006,2267,2555,2871,3216,3591,3998,4438,4913,5423,5969,6554,7179,7844,8551,1979-11-10,10,1,394,11,1979,0,-2,6,382,1979
1979-11-11,417,439,469,508,558,620,695,785,890,1013,1154,1314,1495,1698,1925,2176,2453,2757,3089,3452,3845,4270,4729,5222,5752,6319,6924,7569,8256,8984,1979-11-11,11,1,402,11,1979,0,-2,4,384,1979
1979-11-12,423,438,456,477,501,528,558,592,630,670,715,763,816,872,933,998,1067,1141,1219,1303,1391,1484,1582,1685,1794,1907,2027,2152,2283,2420,1979-11-12,12,1,410,11,1979,0,1,-4,390,1979
1979-11-13,418,414,404,385,355,313,258,186,97,-12,-141,-293,-469,-671,-902,-1162,-1453,-1777,-2136,-2532,-2966,-3439,-3955,-4514,-5118,-5769,-6469,-7219,-8021,-8877,1979-11-13,13,1,415,11,1979,-0,4,-13,396,1979
1979-11-14,428,428,424,414,398,373,339,295,240,173,92,-3,-114,-242,-387,-552,-736,-941,-1169,-1420,-1695,-1996,-2323,-2678,-3062,-3475,-3920,-4396,-4906,-5450,1979-11-14,14,1,424,11,1979,-0,3,-4,387,1979
1979-11-15,431,432,430,425,416,403,386,364,337,304,265,219,166,106,37,-40,-125,-220,-325,-439,-564,-701,-848,-1008,-1179,-1364,-1562,-1773,-1999,-2238,1979-11-15,15,1,427,11,1979,-0,1,6,380,1979
1979-11-16,440,445,450,455,460,465,471,477,483,489,497,504,513,522,532,543,554,567,581,597,613,631,651,671,694,718,744,772,801,833,1979-11-16,16,1,435,11,1979,0,-0,9,385,1979
1979-11-17,449,458,470,484,501,521,545,573,606,644,688,738,794,857,928,1006,1093,1189,1294,1408,1533,1668,1815,1972,2142,2324,2519,2727,2949,3185,1979-11-17,17,1,441,11,1979,0,-1,10,392,1979
1979-11-18,441,435,425,408,385,354,315,266,207,136,54,-41,-150,-274,-413,-569,-741,-932,-1142,-1372,-1622,-1894,-2189,-2507,-2849,-3216,-3609,-4029,-4477,-4953,1979-11-18,18,1,441,11,1979,-0,1,2,406,1979
1979-11-19,445,444,441,437,430,421,410,396,380,361,340,315,288,257,222,185,143,98,49,-4,-61,-123,-189,-260,-335,-415,-500,-591,-686,-787,1979-11-19,19,1,445,11,1979,-0,-0,8,408,1979
1979-11-20,453,457,461,466,472,480,488,499,511,525,541,560,582,606,633,664,698,736,777,823,873,928,987,1052,1121,1196,1276,1363,1455,1553,1979-11-20,20,1,450,11,1979,0,-1,8,417,1979
1979-11-21,465,481,503,533,573,623,686,763,854,963,1089,1234,1400,1588,1800,2037,2299,2590,2910,3260,3642,4057,4507,4994,5517,6080,6683,7327,8015,8747,1979-11-21,21,1,455,11,1979,0,-3,15,415,1979
1979-11-22,466,475,485,499,514,534,556,583,614,649,689,735,786,843,907,977,1055,1140,1232,1333,1443,1561,1688,1825,1972,2129,2297,2475,2665,2867,1979-11-22,22,1,459,11,1979,0,-1,5,431,1979
1979-11-23,508,548,601,671,760,870,1003,1162,1349,1566,1816,2100,2422,2782,3184,3631,4123,4663,5255,5899,6599,7356,8173,9052,9996,11006,12085,13235,14459,15759,1979-11-23,23,1,482,11,1979,0,-3,10,433,1979
1979-11-24,580,668,789,949,1152,1405,1713,2081,2514,3018,3599,4261,5010,5852,6791,7834,8985,10251,11636,13145,14785,16561,18477,20540,22754,25126,27660,30362,33238,36292,1979-11-24,24,1,520,11,1979,1,-8,23,424,1979
1979-11-25,523,511,479,423,339,221,64,-135,-381,-680,-1035,-1452,-1935,-2488,-3116,-3825,-4618,-5500,-6476,-7550,-8727,-10013,-11410,-12925,-14561,-16324,-18217,-20246,-22416,-24730,1979-11-25,25,1,515,11,1979,-1,11,-33,471,1979
1979-11-26,503,453,365,234,51,-192,-501,-883,-1348,-1901,-2550,-3303,-4167,-5150,-6259,-7501,-8884,-10416,-12103,-13953,-15974,-18173,-20557,-23135,-25913,-28898,-32099,-35522,-39176,-43067,1979-11-26,26,1,527,11,1979,-1,15,-38,475,1979
1979-11-27,533,517,487,440,375,289,179,44,-120,-314,-541,-803,-1103,-1442,-1824,-2251,-2724,-3247,-3822,-4450,-5135,-5879,-6683,-7552,-8486,-9488,-10561,-11706,-12927,-14225,1979-11-27,27,1,541,11,1979,-0,4,8,440,1979
1979-11-28,573,609,663,739,841,974,1142,1349,1600,1899,2249,2657,3125,3658,4261,4938,5692,6529,7452,8467,9576,10786,12099,13520,15053,16704,18475,20372,22398,24558,1979-11-28,28,1,550,11,1979,1,-10,58,409,1979
1979-11-29,588,627,685,763,867,1000,1165,1368,1611,1898,2233,2620,3063,3565,4130,4763,5466,6245,7101,8040,9065,10180,11389,12695,14103,15616,17237,18971,20822,22794,1979-11-29,29,1,561,11,1979,1,-8,43,451,1979
1979-11-30,578,576,563,538,499,442,366,269,147,-1,-178,-387,-629,-907,-1223,-1580,-1981,-2426,-2920,-3464,-4060,-4712,-5420,-6189,-7019,-7914,-8876,-9907,-11010,-12186,1979-11-30,30,1,575,11,1979,-0,6,-14,527,1979
1979-12-01,599,614,630,649,670,695,722,753,789,829,873,923,979,1040,1108,1183,1264,1353,1450,1556,1669,1792,1924,2066,2218,2381,2554,2739,2935,3144,1979-12-01,1,0,585,12,1979,0,-1,15,501,1979
1979-12-02,605,613,620,626,630,632,632,630,625,618,607,594,577,556,532,504,471,434,393,346,295,238,176,108,34,-45,-131,-224,-323,-429,1979-12-02,2,0,595,12,1979,-0,0,11,516,1979
1979-12-03,602,596,583,559,525,478,417,340,246,134,1,-153,-330,-532,-760,-1016,-1300,-1616,-1963,-2344,-2760,-3213,-3703,-4234,-4805,-5419,-6078,-6781,-7532,-8332,1979-12-03,3,0,601,12,1979,-0,3,3,535,1979
1979-12-04,600,591,573,547,512,465,406,334,247,145,26,-110,-266,-441,-637,-856,-1098,-1365,-1657,-1976,-2323,-2699,-3105,-3543,-4012,-4516,-5054,-5627,-6238,-6887,1979-12-04,4,0,603,12,1979,-0,1,10,539,1979
1979-12-05,633,657,690,736,795,870,964,1078,1215,1376,1564,1781,2030,2311,2628,2983,3377,3813,4293,4819,5394,6018,6696,7428,8217,9064,9973,10946,11983,13088,1979-12-05,5,0,619,12,1979,0,-5,27,537,1979
1979-12-06,646,671,705,749,806,876,963,1067,1190,1334,1501,1692,1910,2155,2429,2735,3074,3448,3858,4306,4795,5324,5898,6516,7181,7895,8659,9474,10344,11269,1979-12-06,6,0,627,12,1979,0,-3,19,558,1979
1979-12-07,664,691,726,771,825,892,971,1065,1174,1299,1443,1606,1789,1994,2222,2475,2753,3057,3390,3753,4145,4570,5028,5520,6048,6613,7216,7858,8541,9266,1979-12-07,7,0,643,12,1979,0,-2,12,576,1979
1979-12-08,656,656,648,632,605,566,512,443,355,249,122,-28,-203,-404,-632,-891,-1180,-1503,-1860,-2254,-2686,-3157,-3671,-4228,-4829,-5478,-6175,-6922,-7721,-8574,1979-12-08,8,0,649,12,1979,-0,4,-7,599,1979
1979-12-09,650,635,606,560,495,409,298,160,-8,-208,-444,-718,-1032,-1389,-1793,-2245,-2749,-3306,-3921,-4595,-5331,-6132,-7000,-7939,-8951,-10038,-11203,-12450,-13780,-15197,1979-12-09,9,0,655,12,1979,-0,5,-7,603,1979
1979-12-10,669,675,681,687,694,702,710,721,733,747,764,783,806,831,861,894,931,973,1020,1072,1129,1192,1261,1337,1419,1508,1604,1707,1819,1939,1979-12-10,10,0,664,12,1979,0,-1,18,587,1979
1979-12-11,663,656,645,628,605,575,537,491,436,371,296,211,114,4,-117,-253,-402,-566,-745,-940,-1152,-1381,-1628,-1893,-2177,-2481,-2806,-3152,-3519,-3909,1979-12-11,11,0,664,12,1979,-0,0,11,607,1979
1979-12-12,683,699,722,754,796,850,917,1001,1101,1220,1359,1521,1706,1917,2155,2422,2719,3048,3412,3811,4247,4722,5237,5795,6397,7044,7739,8482,9276,10123,1979-12-12,12,0,673,12,1979,0,-4,24,607,1979
1979-12-13,686,695,707,721,739,760,785,816,851,892,940,994,1055,1124,1201,1287,1382,1487,1602,1727,1864,2012,2173,2346,2532,2732,2946,3174,3418,3677,1979-12-13,13,0,678,12,1979,0,-1,10,633,1979
1979-12-14,711,738,776,825,887,965,1059,1173,1307,1464,1645,1852,2086,2350,2646,2975,3338,3739,4177,4657,5178,5743,6353,7011,7718,8477,9288,10153,11075,12055,1979-12-14,14,0,693,12,1979,0,-3,15,637,1979
1979-12-15,728,758,795,843,903,975,1061,1162,1280,1416,1571,1748,1946,2167,2413,2685,2985,3313,3671,4061,4483,4939,5430,5959,6525,7130,7776,8464,9196,9972,1979-12-15,15,0,706,12,1979,0,-2,9,648,1979
1979-12-16,750,778,811,849,892,940,994,1054,1121,1194,1273,1360,1454,1555,1664,1782,1907,2041,2184,2336,2497,2668,2848,3039,3240,3452,3674,3908,4153,4410,1979-12-16,16,0,727,12,1979,0,1,-1,664,1979
1979-12-17,735,729,712,680,632,565,476,363,223,54,-147,-382,-654,-965,-1319,-1717,-2162,-2656,-3202,-3803,-4462,-5179,-5959,-6804,-7716,-8698,-9752,-10881,-12087,-13373,1979-12-17,17,0,730,12,1979,-0,6,-10,670,1979
1979-12-18,775,795,817,838,861,883,906,928,950,972,992,1012,1031,1049,1065,1079,1092,1102,1110,1116,1119,1119,1116,1110,1100,1087,1070,1049,1024,994,1979-12-18,18,0,758,12,1979,-0,1,6,665,1979
1979-12-19,830,888,965,1065,1189,1342,1527,1747,2005,2304,2648,3040,3483,3980,4535,5151,5831,6578,7396,8288,9256,10305,11437,12655,13964,15366,16864,18462,20162,21969,1979-12-19,19,0,787,12,1979,1,-5,29,653,1979
1979-12-20,878,948,1038,1151,1290,1458,1659,1894,2168,2483,2842,3248,3704,4214,4780,5405,6093,6846,7668,8560,9528,10573,11698,12907,14202,15587,17065,18638,20310,22083,1979-12-20,20,0,823,12,1979,1,-4,22,674,1979
1979-12-21,776,706,587,409,165,-157,-565,-1069,-1679,-2404,-3254,-4237,-5364,-6644,-8087,-9702,-11498,-13486,-15674,-18073,-20690,-23537,-26623,-29957,-33548,-37407,-41542,-45964,-50681,-55703,1979-12-21,21,0,803,12,1979,-2,19,-42,736,1979
1979-12-22,706,569,360,66,-327,-830,-1457,-2222,-3135,-4212,-5464,-6905,-8547,-10403,-12486,-14810,-17387,-20229,-23351,-26764,-30482,-34518,-38884,-43593,-48659,-54094,-59911,-66124,-72744,-79785,1979-12-22,22,0,787,12,1979,-2,22,-43,749,1979
1979-12-23,797,807,831,873,939,1033,1159,1323,1529,1781,2085,2445,2866,3353,3910,4542,5253,6048,6933,7911,8988,10168,11455,12855,14372,16010,17776,19672,21704,23877,1979-12-23,23,0,803,12,1979,1,-14,81,658,1979
1979-12-24,876,982,1149,1392,1722,2154,2699,3372,4186,5153,6287,7601,9108,10821,12753,14918,17328,19997,22938,26165,29689,33524,37684,42182,47030,52242,57831,63811,70193,76992,1979-12-24,24,0,816,12,1979,2,-28,112,669,1979
1979-12-25,859,922,1016,1147,1321,1545,1825,2166,2574,3056,3618,4265,5003,5839,6779,7829,8994,10280,11695,13243,14931,16765,18750,20894,23201,25678,28331,31166,34188,37405,1979-12-25,25,0,816,12,1979,1,-11,39,766,1979
1979-12-26,790,735,644,507,316,63,-261,-663,-1152,-1737,-2425,-3225,-4145,-5193,-6379,-7709,-9193,-10838,-12653,-14646,-16826,-19200,-21778,-24567,-27576,-30812,-34285,-38002,-41972,-46203,1979-12-26,26,0,816,12,1979,-1,19,-72,879,1979
1979-12-27,807,780,734,667,573,451,296,104,-129,-405,-729,-1104,-1534,-2023,-2575,-3192,-3879,-4640,-5478,-6396,-7399,-8490,-9673,-10952,-12329,-13810,-15397,-17094,-18905,-20834,1979-12-27,27,0,823,12,1979,-1,7,-21,813,1979
1979-12-28,900,978,1095,1257,1471,1746,2088,2505,3004,3593,4279,5069,5972,6993,8142,9424,10848,12421,14150,16043,18108,20350,22779,25401,28224,31255,34501,37971,41670,45608,1979-12-28,28,0,852,12,1979,1,-14,56,743,1979
1979-12-29,878,906,941,985,1039,1104,1181,1271,1376,1495,1631,1785,1957,2150,2363,2597,2855,3137,3445,3778,4139,4529,4948,5398,5880,6394,6943,7527,8147,8804,1979-12-29,29,0,852,12,1979,0,-1,7,800,1979
1979-12-30,857,836,797,733,642,517,356,154,-93,-391,-742,-1152,-1625,-2165,-2777,-3464,-4232,-5084,-6025,-7059,-8191,-9425,-10765,-12215,-13781,-15465,-17273,-19210,-21278,-23483,1979-12-30,30,0,862,12,1979,-1,10,-30,839,1979
1979-12-31,864,846,812,758,682,580,449,286,88,-149,-428,-753,-1125,-1549,-2028,-2565,-3163,-3826,-4556,-5357,-6233,-7186,-8219,-9337,-10541,-11836,-13225,-14710,-16295,-17984,1979-12-31,31,0,872,12,1979,-1,7,-12,821,1979
1980-01-01,897,916,940,973,1014,1066,1130,1208,1300,1409,1536,1682,1849,2039,2252,2491,2757,3050,3374,3729,4116,4538,4996,5490,6023,6597,7211,7869,8572,9320,1980-01-01,1,0,884,1,1980,0,-4,26,791,1979
1980-01-02,896,910,930,958,994,1041,1100,1173,1261,1366,1489,1632,1797,1985,2197,2436,2703,2999,3326,3685,4079,4508,4975,5481,6027,6615,7246,7923,8646,9418,1980-01-02,2,0,884,1,1980,0,-4,28,802,1979
1980-01-03,868,837,788,716,618,491,330,133,-104,-385,-713,-1092,-1526,-2018,-2571,-3189,-3876,-4635,-5470,-6384,-7382,-8465,-9639,-10906,-12270,-13735,-15304,-16981,-18770,-20673,1980-01-03,3,0,884,1,1980,-1,7,-14,859,1979
1980-01-04,876,866,851,832,807,777,741,700,652,598,536,468,392,308,217,116,8,-110,-238,-375,-522,-679,-846,-1025,-1215,-1416,-1629,-1854,-2091,-2341,1980-01-04,4,0,884,1,1980,-0,-1,15,838,1979
1980-01-05,925,967,1032,1122,1243,1399,1594,1834,2121,2462,2859,3319,3844,4440,5110,5860,6694,7616,8631,9743,10957,12277,13707,15252,16916,18704,20620,22669,24855,27183,1980-01-05,5,0,901,1,1980,1,-9,37,832,1979
1980-01-06,954,1012,1094,1205,1351,1535,1761,2035,2361,2744,3187,3695,4273,4926,5657,6472,7374,8368,9460,10652,11951,13359,14883,16525,18291,20186,22213,24377,26683,29135,1980-01-06,6,0,916,1,1980,1,-8,27,853,1979
1980-01-07,934,941,942,935,920,894,856,803,734,648,542,414,264,89,-113,-344,-604,-897,-1223,-1584,-1983,-2421,-2900,-3421,-3986,-4597,-5257,-5965,-6725,-7539,1980-01-07,7,0,922,1,1980,-0,5,-19,899,1979
1980-01-08,968,988,1008,1027,1044,1057,1066,1071,1070,1062,1047,1023,991,948,894,828,749,657,551,429,291,135,-38,-230,-442,-674,-928,-1204,-1504,-1827,1980-01-08,8,0,949,1,1980,-0,4,-11,890,1979
1980-01-09,981,996,1007,1014,1015,1009,994,971,937,891,832,759,671,567,445,304,143,-39,-243,-471,-723,-1002,-1307,-1641,-2004,-2398,-2823,-3282,-3775,-4303,1980-01-09,9,0,964,1,1980,-0,4,-4,883,1979
1980-01-10,1033,1084,1150,1233,1335,1460,1608,1784,1989,2225,2496,2803,3150,3537,3969,4447,4973,5551,6182,6869,7615,8421,9291,10226,11230,12304,13451,14673,15974,17354,1980-01-10,10,0,995,1,1980,0,-4,24,863,1979
1980-01-11,1005,995,967,919,847,747,615,448,242,-7,-301,-646,-1044,-1498,-2014,-2594,-3241,-3960,-4755,-5628,-6583,-7625,-8756,-9981,-11302,-12724,-14251,-15885,-17631,-19491,1980-01-11,11,0,999,1,1980,-1,8,-11,907,1979
1980-01-12,1017,1004,975,925,853,753,624,462,263,25,-256,-583,-960,-1389,-1874,-2419,-3026,-3699,-4441,-5256,-6146,-7114,-8165,-9302,-10527,-11844,-13257,-14768,-16381,-18098,1980-01-12,12,0,1019,1,1980,-1,6,-3,911,1979
1980-01-13,1089,1144,1219,1318,1444,1602,1795,2028,2303,2627,3001,3431,3919,4471,5090,5780,6545,7388,8314,9328,10431,11630,12927,14327,15833,17449,19180,21029,23001,25098,1980-01-13,13,0,1051,1,1980,1,-8,47,882,1979
1980-01-14,1210,1349,1541,1795,2122,2529,3026,3622,4327,5150,6100,7186,8418,9805,11356,13080,14987,17086,19386,21896,24626,27585,30782,34226,37927,41893,46135,50661,55481,60603,1980-01-14,14,0,1116,1,1980,2,-15,61,899,1979
1980-01-15,1217,1296,1390,1501,1631,1782,1954,2149,2369,2616,2891,3196,3531,3900,4303,4741,5217,5733,6288,6886,7528,8215,8949,9731,10564,11447,12384,13376,14424,15530,1980-01-15,15,0,1146,1,1980,0,1,10,958,1979
1980-01-16,1194,1175,1116,1008,842,609,299,-98,-589,-1185,-1894,-2727,-3692,-4798,-6056,-7473,-9060,-10826,-12779,-14930,-17287,-19860,-22657,-25689,-28965,-32493,-36284,-40345,-44687,-49319,1980-01-16,16,0,1183,1,1980,-2,22,-56,1032,1979
1980-01-17,1194,1148,1056,911,702,422,61,-390,-939,-1596,-2369,-3267,-4299,-5474,-6802,-8289,-9947,-11783,-13807,-16026,-18451,-21090,-23952,-27046,-30381,-33965,-37808,-41919,-46305,-50977,1980-01-17,17,0,1205,1,1980,-1,17,-21,1003,1979
1980-01-18,1255,1268,1275,1276,1270,1256,1236,1207,1171,1126,1073,1010,939,858,767,666,555,433,299,155,-1,-170,-350,-543,-749,-968,-1201,-1447,-1707,-1982,1980-01-18,18,0,1238,1,1980,-0,-2,53,963,1979
1980-01-19,1307,1365,1443,1547,1683,1854,2068,2328,2640,3009,3440,3938,4509,5158,5890,6710,7623,8635,9750,10974,12312,13769,15351,17062,18908,20893,23024,25305,27741,30338,1980-01-19,19,0,1264,1,1980,1,-13,89,976,1979
1980-01-20,1606,1904,2322,2883,3607,4516,5631,6974,8567,10430,12585,15053,17856,21015,24552,28487,32843,37641,42902,48647,54898,61677,69004,76902,85390,94492,104228,114620,125689,137456,1980-01-20,20,0,1417,1,1980,4,-36,134,1008,1979
