DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1947-10-20,268,263,255,243,228,208,183,153,116,73,23,-35,-102,-177,-262,-356,-461,-578,-706,-846,-999,-1165,-1345,-1539,-1749,-1973,-2214,-2472,-2747,-3039,1947-10-20,20,1,271,10,1947,-0,1,-4,278,1947
1947-10-21,270,269,267,266,264,262,260,257,255,252,249,245,242,238,235,230,226,222,217,212,207,202,196,191,185,179,172,166,159,152,1947-10-21,21,1,271,10,1947,0,-0,1,272,1947
1947-10-22,272,274,277,282,288,297,309,323,340,360,385,413,445,481,523,569,621,678,742,811,887,969,1059,1156,1260,1373,1493,1622,1760,1907,1947-10-22,22,1,271,10,1947,0,-1,2,271,1947
1947-10-23,273,275,279,285,293,303,316,332,351,374,400,430,465,504,549,598,653,714,780,853,933,1020,1113,1215,1323,1440,1566,1700,1843,1995,1947-10-23,23,1,271,10,1947,0,-1,1,272,1947
1947-10-24,262,254,242,226,204,177,144,103,54,-3,-69,-146,-232,-330,-440,-563,-699,-849,-1014,-1194,-1390,-1603,-1833,-2082,-2349,-2635,-2942,-3270,-3619,-3991,1947-10-24,24,1,267,10,1947,-0,1,-4,277,1947
1947-10-25,273,277,283,292,304,319,338,362,389,422,461,505,556,613,677,748,828,916,1012,1117,1232,1357,1492,1637,1794,1962,2142,2334,2539,2756,1947-10-25,25,1,271,10,1947,0,-1,1,272,1947
1947-10-26,276,283,294,310,330,357,390,430,477,534,599,675,761,858,967,1089,1224,1374,1538,1717,1912,2124,2354,2602,2868,3154,3460,3788,4136,4507,1947-10-26,26,1,271,10,1947,0,-1,3,269,1947
1947-10-27,273,275,277,279,282,286,289,294,298,303,308,314,320,327,333,341,348,356,365,374,383,392,402,413,424,435,446,458,471,483,1947-10-27,27,1,271,10,1947,-0,0,-2,273,1947
1947-10-28,273,272,269,265,258,248,236,220,200,175,146,112,72,26,-26,-85,-151,-224,-305,-395,-494,-601,-718,-846,-983,-1131,-1291,-1462,-1645,-1840,1947-10-28,28,1,273,10,1947,-0,1,-4,275,1947
1947-10-29,271,266,258,246,230,208,181,146,105,55,-3,-71,-149,-238,-338,-450,-575,-714,-867,-1034,-1218,-1417,-1634,-1868,-2120,-2391,-2683,-2994,-3327,-3681,1947-10-29,29,1,273,10,1947,-0,1,-5,274,1947
1947-10-30,275,277,281,288,296,308,322,340,363,389,421,457,500,548,603,664,733,809,894,987,1088,1199,1320,1450,1592,1743,1907,2081,2268,2467,1947-10-30,30,1,273,10,1947,0,-1,5,263,1947
1947-10-31,271,269,265,259,251,241,228,212,193,171,144,114,79,40,-4,-54,-109,-169,-236,-309,-389,-475,-569,-670,-779,-896,-1022,-1156,-1298,-1450,1947-10-31,31,1,273,10,1947,-0,1,-1,272,1947
1947-11-01,272,272,271,270,269,267,266,264,262,260,257,255,252,249,245,242,238,235,230,226,222,217,212,207,202,196,191,185,179,172,1947-11-01,1,1,273,11,1947,0,-0,1,270,1947
1947-11-02,278,283,291,302,318,337,362,392,428,471,521,579,645,720,804,898,1003,1119,1247,1386,1539,1704,1884,2078,2286,2511,2751,3008,3282,3574,1947-11-02,2,1,275,11,1947,0,-1,4,268,1947
1947-11-03,276,277,278,280,281,283,286,288,290,293,296,299,302,306,309,313,317,322,326,331,335,340,346,351,357,362,368,374,381,387,1947-11-03,3,1,275,11,1947,0,0,-0,273,1947
1947-11-04,274,272,269,265,258,250,239,226,209,190,167,140,110,75,36,-8,-57,-112,-172,-238,-309,-388,-473,-565,-664,-771,-885,-1007,-1138,-1277,1947-11-04,4,1,275,11,1947,-0,1,-2,274,1947
1947-11-05,273,271,267,261,254,244,232,217,199,177,152,124,91,53,11,-35,-88,-145,-208,-278,-353,-435,-524,-620,-724,-835,-954,-1081,-1216,-1361,1947-11-05,5,1,275,11,1947,-0,1,-1,274,1947
1947-11-06,270,266,261,253,243,230,215,196,174,149,120,86,48,6,-42,-95,-153,-217,-287,-364,-447,-537,-634,-738,-850,-970,-1099,-1235,-1381,-1535,1947-11-06,6,1,273,11,1947,-0,0,-0,273,1947
1947-11-07,273,273,275,278,282,288,296,306,319,335,354,376,402,432,467,505,548,597,650,709,774,845,923,1007,1098,1196,1301,1415,1536,1665,1947-11-07,7,1,273,11,1947,0,-1,3,270,1947
1947-11-08,274,275,278,283,289,298,308,322,338,358,380,407,438,472,512,556,605,659,719,785,857,935,1020,1112,1211,1318,1432,1555,1686,1825,1947-11-08,8,1,273,11,1947,0,-1,2,273,1947
1947-11-09,270,269,268,266,264,262,260,257,254,251,247,244,239,235,230,225,219,213,206,199,192,184,175,166,157,147,136,125,113,101,1947-11-09,9,1,271,11,1947,-0,-0,-0,275,1947
1947-11-10,270,270,269,269,268,267,266,266,265,264,264,263,262,261,261,260,259,258,257,257,256,255,254,253,252,251,250,250,249,248,1947-11-10,10,1,271,11,1947,-0,-0,-1,275,1947
1947-11-11,262,253,240,224,202,174,140,99,50,-8,-74,-151,-237,-335,-445,-567,-702,-851,-1015,-1193,-1388,-1599,-1827,-2073,-2338,-2621,-2925,-3249,-3594,-3961,1947-11-11,11,1,267,11,1947,-0,1,-4,278,1947
1947-11-12,256,248,236,221,202,180,153,121,85,42,-6,-60,-121,-189,-264,-348,-439,-539,-648,-766,-894,-1032,-1181,-1340,-1511,-1694,-1888,-2095,-2314,-2547,1947-11-12,12,1,263,11,1947,-0,0,-1,273,1947
1947-11-13,263,265,270,279,292,310,334,364,401,446,500,562,635,717,812,918,1036,1168,1314,1474,1650,1841,2050,2275,2519,2782,3064,3366,3688,4033,1947-11-13,13,1,263,11,1947,0,-2,5,269,1947
1947-11-14,286,312,351,406,480,573,690,832,1002,1203,1436,1704,2009,2355,2743,3176,3656,4186,4767,5404,6097,6850,7664,8542,9488,10502,11588,12747,13983,15298,1947-11-14,14,1,271,11,1947,0,-4,11,265,1947
1947-11-15,286,302,326,357,397,446,505,576,660,756,867,993,1135,1294,1471,1667,1883,2120,2379,2661,2966,3297,3652,4035,4445,4883,5351,5850,6379,6941,1947-11-15,15,1,273,11,1947,0,-1,-1,274,1947
1947-11-16,283,286,285,281,271,255,233,202,162,112,50,-23,-111,-212,-329,-462,-613,-782,-971,-1181,-1412,-1666,-1944,-2246,-2574,-2930,-3313,-3725,-4167,-4639,1947-11-16,16,1,279,11,1947,-0,3,-15,283,1947
1947-11-17,273,259,235,197,144,74,-17,-129,-266,-430,-623,-847,-1105,-1399,-1732,-2105,-2520,-2982,-3490,-4049,-4660,-5325,-6047,-6828,-7670,-8576,-9549,-10589,-11700,-12884,1947-11-17,17,1,279,11,1947,-0,5,-17,279,1947
1947-11-18,290,294,298,303,307,311,315,319,323,327,330,333,336,339,341,343,345,346,347,348,348,347,346,345,343,340,337,333,329,323,1947-11-18,18,1,286,11,1947,-0,0,3,259,1947
1947-11-19,306,326,352,388,435,494,567,654,759,881,1023,1186,1372,1582,1818,2081,2372,2693,3046,3432,3852,4309,4803,5336,5910,6525,7184,7888,8639,9437,1947-11-19,19,1,293,11,1947,0,-3,14,252,1947
1947-11-20,365,429,517,634,785,974,1204,1481,1808,2189,2629,3132,3702,4344,5061,5858,6739,7709,8771,9929,11188,12553,14026,15614,17319,19146,21099,23182,25400,27757,1947-11-20,20,1,324,11,1947,1,-6,20,255,1947
1947-11-21,283,239,167,61,-84,-274,-514,-810,-1168,-1594,-2092,-2668,-3329,-4079,-4924,-5871,-6924,-8088,-9371,-10777,-12311,-13980,-15790,-17744,-19850,-22113,-24539,-27132,-29899,-32845,1947-11-21,21,1,299,11,1947,-1,11,-32,298,1947
1947-11-22,231,139,1,-192,-448,-776,-1184,-1681,-2275,-2975,-3789,-4725,-5792,-6998,-8353,-9863,-11538,-13386,-15416,-17636,-20054,-22679,-25519,-28583,-31880,-35417,-39203,-43246,-47556,-52140,1947-11-22,22,1,286,11,1947,-1,15,-37,303,1947
1947-11-23,257,227,189,144,91,29,-41,-120,-208,-305,-412,-529,-656,-793,-941,-1099,-1269,-1450,-1642,-1847,-2063,-2292,-2534,-2788,-3055,-3336,-3631,-3939,-4261,-4598,1947-11-23,23,1,283,11,1947,-0,-3,24,254,1947
1947-11-24,303,349,427,546,713,935,1220,1575,2008,2526,3137,3849,4667,5601,6657,7844,9168,10636,12257,14038,15986,18109,20414,22909,25601,28497,31606,34934,38489,42279,1947-11-24,24,1,283,11,1947,1,-17,66,233,1947
1947-11-25,328,399,513,677,899,1189,1554,2003,2544,3185,3935,4803,5796,6923,8192,9612,11191,12937,14860,16966,19265,21764,24473,27400,30552,33939,37568,41449,45588,49996,1947-11-25,25,1,286,11,1947,1,-17,52,261,1947
1947-11-26,310,322,332,340,343,341,331,312,282,240,185,114,26,-79,-205,-353,-523,-718,-939,-1188,-1467,-1776,-2117,-2493,-2904,-3352,-3838,-4365,-4934,-5546,1947-11-26,26,1,299,11,1947,-0,6,-41,358,1947
1947-11-27,351,392,444,509,587,680,788,913,1056,1217,1399,1601,1825,2072,2344,2640,2962,3312,3689,4096,4534,5002,5503,6038,6607,7211,7852,8531,9249,10006,1947-11-27,27,1,321,11,1947,0,1,-14,311,1947
1947-11-28,305,277,228,153,45,-98,-283,-514,-795,-1132,-1530,-1993,-2526,-3134,-3822,-4595,-5456,-6413,-7468,-8627,-9895,-11277,-12777,-14400,-16152,-18036,-20058,-22222,-24534,-26998,1947-11-28,28,1,311,11,1947,-1,11,-36,315,1947
1947-11-29,263,193,85,-70,-277,-545,-880,-1290,-1783,-2365,-3043,-3826,-4720,-5733,-6872,-8144,-9556,-11116,-12831,-14708,-16755,-18978,-21386,-23985,-26783,-29786,-33003,-36440,-40106,-44006,1947-11-29,29,1,303,11,1947,-1,13,-36,308,1947
1947-11-30,263,217,152,65,-46,-185,-354,-556,-793,-1068,-1385,-1745,-2153,-2609,-3117,-3681,-4301,-4982,-5727,-6537,-7415,-8365,-9389,-10490,-11670,-12932,-14280,-15715,-17241,-18860,1947-11-30,30,1,295,11,1947,-0,3,5,273,1947
1947-12-01,303,328,374,446,550,691,874,1104,1387,1728,2132,2605,3150,3775,4484,5281,6174,7166,8263,9470,10793,12236,13806,15506,17343,19321,21446,23724,26158,28755,1947-12-01,1,1,295,12,1947,1,-13,56,240,1947
1947-12-02,338,403,505,652,852,1112,1441,1846,2333,2912,3590,4374,5271,6291,7439,8724,10154,11736,13477,15386,17470,19736,22192,24846,27706,30779,34072,37594,41352,45353,1947-12-02,2,1,303,12,1947,1,-16,52,263,1947
1947-12-03,331,359,396,445,505,578,665,766,884,1019,1172,1344,1537,1750,1986,2245,2529,2838,3173,3536,3928,4349,4800,5284,5800,6350,6935,7556,8213,8909,1947-12-03,3,1,311,12,1947,0,0,-13,334,1947
1947-12-04,364,406,458,524,604,700,811,941,1089,1257,1446,1657,1892,2151,2436,2747,3087,3455,3854,4285,4747,5244,5775,6343,6948,7591,8273,8996,9761,10569,1947-12-04,4,1,335,12,1947,0,1,-13,324,1947
1947-12-05,366,381,392,397,395,384,361,325,275,207,121,15,-113,-266,-444,-650,-885,-1152,-1451,-1786,-2158,-2568,-3018,-3511,-4048,-4631,-5261,-5941,-6673,-7457,1947-12-05,5,1,347,12,1947,-0,6,-25,322,1947
1947-12-06,337,305,248,161,38,-127,-338,-601,-921,-1303,-1753,-2277,-2879,-3564,-4339,-5207,-6176,-7250,-8433,-9733,-11153,-12700,-14378,-16193,-18150,-20255,-22512,-24928,-27507,-30255,1947-12-06,6,1,347,12,1947,-1,11,-31,317,1947
1947-12-07,340,311,263,192,94,-34,-195,-394,-634,-918,-1250,-1634,-2073,-2571,-3131,-3756,-4452,-5220,-6065,-6990,-7999,-9095,-10281,-11563,-12942,-14423,-16009,-17704,-19511,-21434,1947-12-07,7,1,354,12,1947,-1,6,-7,296,1947
1947-12-08,357,354,349,341,331,319,305,290,272,253,233,212,189,165,140,114,88,61,34,6,-22,-50,-78,-105,-133,-160,-186,-212,-237,-261,1947-12-08,8,1,359,12,1947,0,-2,22,280,1947
1947-12-09,379,404,444,501,579,682,813,975,1172,1407,1684,2006,2376,2798,3275,3811,4409,5073,5806,6611,7491,8452,9494,10623,11841,13152,14560,16067,17678,19395,1947-12-09,9,1,363,12,1947,1,-8,42,277,1947
1947-12-10,365,367,368,369,371,373,375,378,382,388,394,403,413,425,439,455,474,495,519,547,577,611,649,690,736,785,839,898,961,1029,1947-12-10,10,1,363,12,1947,0,-1,10,326,1947
1947-12-11,379,386,396,406,419,434,451,470,492,517,545,576,611,649,692,738,789,844,904,969,1039,1115,1196,1283,1375,1474,1580,1692,1810,1936,1947-12-11,11,1,373,12,1947,0,-0,4,342,1947
1947-12-12,398,422,456,502,560,634,724,833,963,1114,1290,1492,1721,1980,2270,2594,2952,3347,3780,4254,4769,5329,5934,6587,7289,8043,8849,9710,10627,11603,1947-12-12,12,1,381,12,1947,0,-3,15,335,1947
1947-12-13,396,405,415,425,435,446,457,468,479,490,500,511,521,530,539,548,555,562,567,572,576,578,579,579,577,574,569,562,553,542,1947-12-13,13,1,387,12,1947,-0,1,1,353,1947
1947-12-14,398,399,395,386,370,346,314,273,220,155,78,-13,-120,-242,-382,-540,-717,-915,-1134,-1375,-1640,-1930,-2246,-2588,-2958,-3357,-3786,-4245,-4737,-5262,1947-12-14,14,1,394,12,1947,-0,3,-5,362,1947
1947-12-15,405,405,401,392,377,355,324,285,235,175,103,18,-81,-194,-323,-469,-632,-813,-1014,-1236,-1478,-1743,-2031,-2344,-2681,-3044,-3435,-3853,-4300,-4777,1947-12-15,15,1,402,12,1947,-0,2,-1,361,1947
1947-12-16,403,401,395,386,372,354,331,302,268,227,180,126,64,-6,-85,-172,-268,-374,-490,-617,-754,-903,-1064,-1237,-1423,-1621,-1833,-2059,-2300,-2555,1947-12-16,16,1,402,12,1947,-0,0,8,355,1947
1947-12-17,395,383,362,334,295,246,184,109,19,-86,-208,-348,-508,-688,-889,-1113,-1361,-1634,-1934,-2261,-2616,-3001,-3418,-3866,-4348,-4864,-5416,-6005,-6631,-7297,1947-12-17,17,1,402,12,1947,-0,2,3,369,1947
1947-12-18,403,401,397,393,387,381,373,365,357,347,337,327,316,305,294,282,270,259,247,236,224,213,202,192,182,173,165,157,150,144,1947-12-18,18,1,405,12,1947,0,-1,10,371,1947
1947-12-19,409,417,430,448,475,510,555,612,681,765,863,978,1111,1263,1435,1629,1846,2087,2353,2647,2968,3319,3700,4113,4560,5040,5557,6111,6703,7335,1947-12-19,19,1,405,12,1947,0,-3,17,372,1947
1947-12-20,420,437,461,495,541,600,674,764,873,1001,1150,1323,1520,1744,1996,2277,2590,2936,3316,3733,4188,4682,5218,5797,6420,7090,7807,8575,9393,10264,1947-12-20,20,1,410,12,1947,0,-3,14,384,1947
1947-12-21,423,432,445,460,479,502,528,558,593,633,678,729,785,848,917,993,1076,1166,1264,1370,1484,1607,1739,1880,2031,2192,2363,2545,2737,2941,1947-12-21,21,1,415,12,1947,0,-0,-0,402,1947
1947-12-22,429,439,450,463,478,495,514,536,559,586,614,646,680,717,757,800,846,896,949,1006,1066,1130,1197,1269,1344,1424,1508,1596,1689,1786,1947-12-22,22,1,421,12,1947,0,0,-1,402,1947
1947-12-23,428,430,429,425,417,405,387,364,335,299,255,203,142,72,-9,-100,-203,-318,-445,-586,-742,-911,-1096,-1297,-1515,-1749,-2002,-2273,-2563,-2873,1947-12-23,23,1,424,12,1947,-0,2,-3,404,1947
1947-12-24,429,426,417,403,382,353,315,266,207,135,50,-49,-164,-295,-444,-611,-798,-1005,-1234,-1485,-1761,-2061,-2387,-2740,-3121,-3531,-3971,-4442,-4945,-5481,1947-12-24,24,1,429,12,1947,-0,2,-4,407,1947
1947-12-25,511,584,687,827,1008,1236,1516,1854,2255,2724,3267,3890,4598,5395,6288,7283,8383,9596,10925,12378,13958,15672,17525,19522,21668,23970,26433,29061,31861,34837,1947-12-25,25,1,466,12,1947,1,-9,31,380,1947
1947-12-26,672,864,1134,1493,1956,2535,3243,4093,5098,6271,7625,9172,10926,12900,15106,17557,20267,23248,26513,30076,33948,38143,42675,47555,52797,58414,64418,70823,77641,84886,1947-12-26,26,1,546,12,1947,2,-20,56,369,1947
1947-12-27,420,281,53,-282,-741,-1344,-2106,-3048,-4186,-5539,-7125,-8961,-11066,-13458,-16154,-19173,-22533,-26252,-30347,-34837,-39740,-45074,-50856,-57105,-63839,-71075,-78832,-87128,-95981,-105409,1947-12-27,27,1,473,12,1947,-3,37,-112,503,1947
1947-12-28,356,165,-129,-544,-1099,-1813,-2706,-3796,-5102,-6643,-8438,-10506,-12866,-15537,-18538,-21888,-25606,-29710,-34221,-39156,-44535,-50376,-56699,-63523,-70866,-78748,-87187,-96203,-105814,-116039,1947-12-28,28,1,473,12,1947,-3,34,-86,477,1947
1947-12-29,448,417,379,335,288,237,183,128,73,18,-35,-86,-134,-177,-215,-246,-270,-286,-293,-289,-274,-247,-207,-153,-84,1,104,224,363,522,1947-12-29,29,1,482,12,1947,0,-8,61,359,1947
1947-12-30,556,689,907,1228,1672,2256,3001,3924,5044,6381,7952,9777,11874,14263,16962,19989,23364,27105,31231,35760,40712,46106,51959,58292,65122,72468,80349,88784,97792,107391,1947-12-30,30,1,486,12,1947,3,-42,169,294,1947
1947-12-31,565,683,866,1128,1481,1939,2513,3218,4066,5070,6243,7598,9148,10906,12884,15097,17556,20275,23267,26544,30120,34008,38220,42769,47669,52932,58572,64601,71032,77879,1947-12-31,31,1,492,12,1947,2,-26,85,419,1947
1948-01-01,468,398,276,89,-176,-531,-988,-1560,-2260,-3101,-4094,-5253,-6589,-8116,-9846,-11791,-13965,-16379,-19046,-21979,-25190,-28692,-32498,-36619,-41068,-45859,-51003,-56513,-62402,-68682,1948-01-01,1,1,501,1,1948,-2,30,-130,643,1947
1948-01-02,543,575,618,672,740,823,922,1039,1175,1333,1514,1718,1949,2207,2494,2811,3160,3543,3961,4416,4909,5441,6016,6633,7294,8002,8757,9561,10416,11324,1948-01-02,2,1,520,1,1948,0,-2,8,466,1947
1948-01-03,588,647,725,827,956,1114,1306,1534,1802,2112,2468,2874,3332,3846,4419,5054,5754,6523,7364,8280,9274,10350,11510,12758,14098,15532,17064,18697,20433,22277,1948-01-03,3,1,546,1,1948,1,-4,17,461,1947
1948-01-04,570,574,569,552,519,468,397,302,181,32,-149,-363,-615,-906,-1239,-1616,-2042,-2517,-3045,-3629,-4271,-4973,-5740,-6572,-7473,-8446,-9494,-10618,-11822,-13108,1948-01-04,4,1,555,1,1948,-0,7,-19,496,1947
1948-01-05,574,564,538,491,420,322,193,29,-173,-417,-706,-1045,-1437,-1885,-2393,-2964,-3603,-4313,-5098,-5961,-6905,-7935,-9054,-10266,-11574,-12982,-14494,-16113,-17843,-19687,1948-01-05,5,1,572,1,1948,-1,8,-16,494,1947
1948-01-06,563,535,485,410,306,169,-5,-220,-479,-787,-1148,-1565,-2042,-2583,-3193,-3874,-4631,-5468,-6388,-7396,-8495,-9689,-10983,-12379,-13883,-15497,-17226,-19073,-21043,-23140,1948-01-06,6,1,575,1,1948,-1,7,-4,488,1947
1948-01-07,593,600,608,619,631,648,669,695,727,766,813,869,934,1009,1096,1195,1306,1432,1571,1727,1898,2087,2293,2519,2764,3029,3316,3625,3957,4313,1948-01-07,7,0,587,1,1948,0,-3,33,471,1947
1948-01-08,625,661,713,785,879,1000,1150,1334,1555,1817,2122,2476,2880,3338,3855,4433,5077,5789,6573,7433,8372,9393,10501,11699,12990,14377,15865,17457,19156,20966,1948-01-08,8,0,601,1,1948,1,-8,43,485,1947
1948-01-09,620,631,643,656,671,686,703,721,742,764,789,815,845,877,911,949,990,1035,1083,1135,1191,1250,1314,1383,1456,1534,1617,1705,1798,1897,1948-01-09,9,0,608,1,1948,0,-0,12,534,1947
1948-01-10,629,640,651,663,676,690,705,721,739,758,779,802,826,853,882,913,947,983,1023,1065,1110,1159,1211,1266,1326,1388,1455,1526,1601,1681,1948-01-10,10,0,619,1,1948,0,-0,12,545,1947
1948-01-11,629,624,612,590,557,510,449,372,277,162,25,-134,-317,-527,-765,-1032,-1330,-1661,-2027,-2428,-2868,-3347,-3866,-4429,-5036,-5688,-6389,-7138,-7939,-8792,1948-01-11,11,0,627,1,1948,-0,3,-2,570,1947
1948-01-12,677,718,774,848,943,1062,1208,1384,1593,1837,2120,2444,2812,3228,3694,4213,4788,5422,6118,6879,7707,8606,9578,10626,11754,12964,14260,15643,17117,18685,1948-01-12,12,0,649,1,1948,0,-5,29,550,1947
1948-01-13,713,768,841,935,1054,1202,1380,1592,1841,2131,2464,2843,3272,3754,4292,4889,5548,6272,7064,7928,8867,9883,10979,12160,13428,14786,16237,17785,19432,21181,1948-01-13,13,0,673,1,1948,1,-5,23,569,1947
1948-01-14,718,743,768,792,813,832,848,859,865,865,858,844,821,789,747,695,630,554,464,360,241,107,-44,-211,-397,-602,-827,-1072,-1338,-1626,1948-01-14,14,0,693,1,1948,-0,3,-5,604,1947
1948-01-15,759,795,835,878,923,971,1021,1073,1127,1183,1240,1298,1358,1418,1479,1540,1602,1663,1725,1786,1846,1905,1964,2021,2077,2131,2183,2234,2281,2327,1948-01-15,15,0,727,1,1948,-0,2,2,604,1947
1948-01-16,760,766,760,738,699,638,554,443,303,129,-79,-326,-614,-947,-1326,-1755,-2237,-2775,-3371,-4029,-4751,-5540,-6400,-7333,-8341,-9429,-10598,-11852,-13193,-14625,1948-01-16,16,0,744,1,1948,-0,7,-7,618,1947
1948-01-17,749,729,687,620,525,397,232,27,-222,-520,-869,-1274,-1739,-2268,-2863,-3531,-4273,-5094,-5999,-6990,-8071,-9247,-10522,-11898,-13381,-14973,-16680,-18504,-20449,-22520,1948-01-17,17,0,752,1,1948,-1,7,3,620,1947
1948-01-18,763,750,722,679,618,537,433,306,151,-31,-245,-491,-772,-1090,-1448,-1846,-2288,-2775,-3310,-3895,-4531,-5221,-5967,-6772,-7636,-8563,-9554,-10612,-11739,-12936,1948-01-18,18,0,767,1,1948,-0,3,18,628,1947
1948-01-19,792,806,824,845,873,907,950,1003,1066,1142,1231,1336,1456,1594,1751,1928,2126,2347,2592,2862,3159,3484,3838,4222,4639,5088,5573,6092,6649,7245,1948-01-19,19,0,781,1,1948,0,-4,40,635,1947
1948-01-20,807,834,872,924,995,1085,1200,1341,1511,1714,1952,2229,2547,2909,3319,3780,4294,4864,5493,6185,6942,7768,8665,9636,10684,11813,13025,14323,15710,17190,1948-01-20,20,0,787,1,1948,0,-8,49,653,1947
1948-01-21,817,835,856,881,911,946,988,1037,1094,1159,1234,1319,1415,1523,1643,1776,1923,2084,2261,2454,2664,2892,3137,3402,3687,3993,4320,4669,5040,5436,1948-01-21,21,0,803,1,1948,0,-2,19,710,1947
1948-01-22,869,921,990,1080,1192,1331,1500,1700,1936,2210,2526,2885,3292,3749,4259,4825,5450,6138,6890,7711,8603,9568,10611,11734,12940,14232,15613,17085,18653,20319,1948-01-22,22,0,833,1,1948,0,-5,25,722,1947
1948-01-23,741,648,504,302,32,-315,-749,-1277,-1909,-2653,-3520,-4518,-5656,-6943,-8387,-9999,-11787,-13759,-15926,-18295,-20877,-23680,-26712,-29984,-33504,-37280,-41323,-45641,-50243,-55138,1948-01-23,23,0,787,1,1948,-2,16,-33,775,1947
