DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1967-10-13,254,250,246,242,237,232,226,220,213,206,198,190,181,171,161,151,140,128,115,102,88,73,58,42,25,7,-11,-31,-51,-72,1967-10-13,13,1,258,10,1967,-0,-0,-1,272,1967
1967-10-14,258,265,276,294,319,353,396,450,516,595,688,796,921,1062,1222,1402,1603,1825,2070,2339,2633,2954,3301,3677,4083,4519,4987,5488,6023,6593,1967-10-14,14,1,256,10,1967,0,-2,7,262,1967
1967-10-15,260,267,279,296,319,350,388,435,492,559,638,728,831,948,1080,1227,1390,1570,1768,1984,2221,2477,2755,3055,3377,3723,4094,4490,4913,5362,1967-10-15,15,1,256,10,1967,0,-1,2,267,1967
1967-10-16,256,256,256,254,252,249,244,237,229,218,204,187,167,144,117,86,51,11,-34,-83,-138,-199,-266,-339,-419,-505,-598,-699,-807,-923,1967-10-16,16,1,256,10,1967,-0,1,-8,274,1967
1967-10-17,260,264,268,272,278,284,290,297,305,313,322,330,340,349,359,368,378,388,398,408,418,428,438,448,457,466,475,483,491,499,1967-10-17,17,1,258,10,1967,-0,1,-5,267,1967
1967-10-18,281,303,334,375,429,496,579,677,795,931,1089,1269,1474,1704,1961,2247,2563,2910,3291,3706,4157,4646,5174,5743,6353,7007,7707,8452,9246,10090,1967-10-18,18,1,267,10,1967,0,-2,5,255,1967
1967-10-19,298,325,360,406,462,531,614,711,824,955,1103,1271,1460,1670,1903,2161,2444,2754,3091,3457,3853,4281,4741,5235,5764,6329,6931,7571,8251,8972,1967-10-19,19,1,279,10,1967,0,-1,-0,259,1967
1967-10-20,292,296,297,294,284,268,243,209,164,108,39,-45,-143,-258,-390,-541,-712,-903,-1117,-1354,-1616,-1903,-2217,-2559,-2930,-3331,-3764,-4229,-4728,-5262,1967-10-20,20,1,283,10,1967,-0,3,-12,265,1967
1967-10-21,300,302,298,287,268,238,197,144,75,-9,-111,-231,-372,-535,-721,-932,-1169,-1434,-1728,-2052,-2409,-2800,-3225,-3687,-4188,-4728,-5308,-5932,-6599,-7312,1967-10-21,21,1,295,10,1967,-0,4,-10,263,1967
1967-10-22,308,309,305,296,280,256,222,179,124,58,-23,-117,-227,-354,-498,-661,-844,-1047,-1273,-1521,-1794,-2092,-2416,-2767,-3146,-3555,-3995,-4466,-4969,-5507,1967-10-22,22,1,303,10,1967,-0,2,-1,254,1967
1967-10-23,312,314,313,310,303,292,277,257,232,202,166,124,75,20,-44,-114,-193,-281,-378,-483,-599,-725,-861,-1009,-1167,-1338,-1520,-1715,-1923,-2145,1967-10-23,23,1,308,10,1967,-0,0,8,250,1967
1967-10-24,303,292,273,245,206,156,93,16,-76,-185,-312,-458,-625,-813,-1024,-1259,-1519,-1807,-2122,-2466,-2841,-3247,-3687,-4160,-4670,-5215,-5799,-6422,-7086,-7791,1967-10-24,24,1,308,10,1967,-0,2,5,262,1967
1967-10-25,298,282,258,223,177,118,45,-43,-148,-271,-414,-577,-762,-970,-1203,-1463,-1749,-2064,-2409,-2786,-3195,-3638,-4117,-4632,-5185,-5778,-6411,-7086,-7805,-8568,1967-10-25,25,1,308,10,1967,-0,2,4,272,1967
1967-10-26,297,289,280,269,258,246,235,223,212,202,194,187,181,179,178,181,187,197,211,229,251,279,312,351,395,446,504,569,641,721,1967-10-26,26,1,303,10,1967,0,-2,18,268,1967
1967-10-27,294,289,285,283,282,285,290,300,315,335,361,393,434,482,539,605,681,767,866,976,1098,1234,1384,1548,1728,1923,2135,2365,2612,2877,1967-10-27,27,1,299,10,1967,0,-3,15,283,1967
1967-10-28,293,292,295,303,315,334,360,394,438,492,557,634,725,830,950,1086,1239,1411,1602,1813,2046,2300,2578,2880,3207,3561,3942,4350,4788,5257,1967-10-28,28,1,295,10,1967,0,-3,12,293,1967
1967-10-29,294,298,307,322,343,373,412,460,521,593,679,779,895,1027,1178,1346,1535,1745,1977,2232,2511,2815,3145,3503,3890,4306,4753,5231,5742,6287,1967-10-29,29,1,293,10,1967,0,-2,7,303,1967
1967-10-30,298,308,324,348,381,424,479,546,628,724,837,967,1116,1286,1476,1690,1927,2189,2477,2793,3137,3512,3917,4355,4827,5333,5876,6456,7075,7733,1967-10-30,30,1,293,10,1967,0,-2,4,306,1967
1967-10-31,296,300,305,313,323,336,351,368,388,412,438,468,501,538,578,623,671,724,781,842,909,980,1056,1137,1224,1316,1413,1517,1626,1741,1967-10-31,31,1,293,10,1967,0,0,-6,313,1967
1967-11-01,294,295,295,295,294,292,289,284,277,268,257,244,227,208,185,159,129,95,56,13,-35,-88,-146,-210,-280,-356,-438,-526,-622,-725,1967-11-01,1,1,293,11,1967,-0,1,-7,309,1967
1967-11-02,296,297,297,296,293,289,283,274,263,249,231,210,185,155,121,82,37,-13,-70,-132,-201,-278,-361,-452,-551,-659,-775,-899,-1034,-1177,1967-11-02,2,1,295,11,1967,-0,1,-7,305,1967
1967-11-03,324,350,386,435,498,576,672,788,924,1084,1267,1477,1715,1983,2282,2614,2981,3384,3826,4308,4832,5400,6013,6672,7381,8140,8951,9817,10737,11716,1967-11-03,3,1,308,11,1967,0,-2,6,291,1967
1967-11-04,333,356,386,424,471,528,595,675,767,873,993,1129,1281,1451,1639,1846,2073,2321,2592,2885,3202,3544,3911,4305,4727,5177,5657,6167,6708,7281,1967-11-04,4,1,315,11,1967,0,-1,-0,294,1967
1967-11-05,320,316,304,283,250,203,142,63,-34,-153,-294,-459,-652,-872,-1123,-1406,-1723,-2076,-2467,-2897,-3369,-3885,-4446,-5054,-5711,-6419,-7180,-7996,-8868,-9799,1967-11-05,5,1,318,11,1967,-0,5,-15,305,1967
1967-11-06,313,295,263,214,147,57,-57,-199,-372,-577,-819,-1099,-1421,-1787,-2200,-2663,-3179,-3750,-4379,-5069,-5823,-6644,-7534,-8496,-9533,-10648,-11844,-13122,-14487,-15941,1967-11-06,6,1,321,11,1967,-0,6,-15,303,1967
1967-11-07,336,342,349,357,366,376,387,400,415,431,450,472,495,522,551,584,620,660,703,750,802,858,918,983,1053,1128,1208,1294,1386,1483,1967-11-07,7,1,331,11,1967,0,-1,9,283,1967
1967-11-08,353,376,409,454,513,587,680,793,929,1089,1275,1489,1734,2012,2324,2673,3061,3490,3961,4478,5041,5654,6318,7035,7807,8637,9526,10476,11491,12570,1967-11-08,8,1,337,11,1967,0,-4,22,277,1967
1967-11-09,354,364,376,390,406,424,444,467,493,522,554,590,629,672,719,770,826,886,951,1021,1097,1177,1264,1356,1455,1559,1670,1788,1913,2044,1967-11-09,9,1,344,11,1967,0,-0,5,304,1967
1967-11-10,346,338,323,297,261,212,148,69,-29,-146,-283,-444,-629,-839,-1077,-1344,-1643,-1973,-2338,-2738,-3176,-3652,-4169,-4729,-5332,-5981,-6677,-7422,-8217,-9065,1967-11-10,10,1,347,11,1967,-0,3,-6,319,1967
1967-11-11,364,372,381,390,401,412,425,438,454,470,489,509,530,554,580,608,639,672,707,745,786,830,877,927,980,1037,1097,1160,1228,1299,1967-11-11,11,1,358,11,1967,0,-0,7,310,1967
1967-11-12,364,369,374,379,385,392,399,408,418,429,442,457,474,493,515,539,565,595,628,664,703,747,793,844,900,959,1023,1092,1165,1244,1967-11-12,12,1,359,11,1967,0,-1,10,312,1967
1967-11-13,364,362,358,350,338,321,299,272,239,199,152,98,36,-35,-115,-204,-304,-414,-535,-667,-812,-969,-1139,-1323,-1521,-1733,-1960,-2203,-2461,-2737,1967-11-13,13,1,363,11,1967,-0,1,4,327,1967
1967-11-14,383,397,416,440,470,508,553,608,672,748,834,934,1046,1173,1315,1473,1648,1841,2053,2284,2535,2808,3103,3422,3764,4131,4524,4943,5390,5866,1967-11-14,14,1,373,11,1967,0,-2,11,327,1967
1967-11-15,407,436,476,527,593,675,775,895,1036,1200,1389,1606,1851,2127,2435,2777,3156,3573,4029,4527,5069,5655,6289,6972,7706,8492,9333,10229,11184,12199,1967-11-15,15,1,387,11,1967,0,-3,14,332,1967
1967-11-16,411,430,454,483,517,557,605,659,721,793,873,963,1063,1174,1297,1431,1579,1740,1914,2104,2308,2528,2764,3017,3288,3577,3884,4211,4557,4924,1967-11-16,16,1,394,11,1967,0,-0,6,343,1967
1967-11-17,402,394,375,343,294,228,140,30,-107,-271,-466,-694,-958,-1260,-1602,-1987,-2417,-2895,-3423,-4004,-4640,-5334,-6088,-6904,-7786,-8734,-9753,-10844,-12010,-13253,1967-11-17,17,1,402,11,1967,-0,6,-14,367,1967
1967-11-18,382,351,301,228,128,-0,-162,-361,-600,-883,-1212,-1593,-2028,-2520,-3074,-3692,-4379,-5138,-5971,-6884,-7879,-8959,-10129,-11392,-12751,-14210,-15772,-17441,-19221,-21114,1967-11-18,18,1,397,11,1967,-1,6,-10,363,1967
1967-11-19,396,389,379,365,347,325,300,271,237,200,158,111,60,5,-56,-121,-192,-267,-348,-435,-526,-624,-727,-836,-951,-1072,-1200,-1333,-1474,-1620,1967-11-19,19,1,402,11,1967,-0,-1,17,347,1967
1967-11-20,450,499,572,675,812,987,1206,1474,1796,2176,2619,3131,3716,4378,5124,5958,6884,7908,9034,10268,11614,13078,14663,16375,18219,20200,22323,24592,27013,29590,1967-11-20,20,1,421,11,1967,1,-10,41,340,1967
1967-11-21,439,460,489,526,573,631,701,786,885,1001,1134,1286,1458,1652,1868,2109,2374,2666,2986,3336,3715,4127,4571,5049,5564,6114,6704,7332,8001,8712,1967-11-21,21,1,421,11,1967,0,-2,11,379,1967
1967-11-22,422,412,392,360,314,252,171,70,-53,-201,-376,-580,-814,-1082,-1385,-1725,-2105,-2526,-2990,-3501,-4059,-4668,-5328,-6043,-6814,-7643,-8533,-9486,-10503,-11587,1967-11-22,22,1,424,11,1967,-0,5,-12,404,1967
1967-11-23,430,419,397,363,313,246,159,51,-82,-241,-429,-647,-899,-1186,-1511,-1876,-2283,-2735,-3233,-3781,-4379,-5031,-5739,-6505,-7331,-8219,-9173,-10193,-11283,-12444,1967-11-23,23,1,435,11,1967,-0,5,-12,408,1967
1967-11-24,425,414,398,375,345,306,259,202,135,56,-34,-138,-254,-385,-531,-692,-870,-1065,-1278,-1509,-1761,-2032,-2324,-2638,-2975,-3334,-3718,-4126,-4560,-5021,1967-11-24,24,1,429,11,1967,-0,0,9,387,1967
1967-11-25,442,454,474,503,544,597,666,751,855,979,1126,1297,1494,1720,1975,2262,2583,2939,3333,3766,4240,4757,5320,5929,6586,7295,8055,8871,9742,10671,1967-11-25,25,1,435,11,1967,0,-5,25,382,1967
1967-11-26,419,400,372,333,281,214,131,29,-92,-234,-400,-590,-807,-1052,-1327,-1633,-1973,-2347,-2759,-3208,-3698,-4229,-4803,-5423,-6089,-6804,-7569,-8386,-9256,-10181,1967-11-26,26,1,429,11,1967,-0,3,-5,423,1967
1967-11-27,423,418,412,406,401,396,391,388,385,385,386,390,395,404,416,431,450,472,499,531,567,608,655,707,766,830,902,980,1065,1158,1967-11-27,27,1,427,11,1967,0,-2,11,411,1967
1967-11-28,435,448,469,502,547,606,682,777,892,1030,1192,1381,1598,1845,2124,2438,2788,3176,3605,4075,4590,5150,5759,6418,7128,7892,8713,9591,10529,11528,1967-11-28,28,1,429,11,1967,0,-4,18,412,1967
1967-11-29,444,459,481,511,551,602,664,739,828,933,1055,1194,1352,1530,1730,1952,2198,2469,2766,3090,3443,3825,4239,4685,5163,5677,6226,6812,7436,8100,1967-11-29,29,1,435,11,1967,0,-2,4,431,1967
1967-11-30,459,486,525,577,646,732,838,966,1118,1297,1503,1739,2008,2310,2649,3026,3444,3903,4408,4958,5557,6206,6908,7665,8477,9349,10281,11276,12336,13462,1967-11-30,30,1,441,11,1967,0,-3,9,424,1967
1967-12-01,448,447,440,427,406,374,332,276,207,121,18,-103,-246,-410,-597,-809,-1048,-1314,-1610,-1937,-2296,-2690,-3118,-3584,-4088,-4632,-5218,-5846,-6519,-7238,1967-12-01,1,1,445,12,1967,-0,4,-17,448,1967
1967-12-02,450,445,435,416,388,349,298,234,154,58,-57,-191,-347,-525,-727,-954,-1209,-1492,-1805,-2149,-2527,-2939,-3387,-3872,-4396,-4960,-5566,-6216,-6910,-7651,1967-12-02,2,1,450,12,1967,-0,4,-11,436,1967
1967-12-03,481,504,535,573,622,681,752,836,935,1049,1179,1327,1495,1682,1890,2121,2376,2655,2961,3293,3654,4044,4464,4916,5402,5921,6476,7067,7695,8362,1967-12-03,3,1,466,12,1967,0,-2,8,420,1967
1967-12-04,481,494,507,522,539,558,579,602,627,654,684,716,752,789,830,874,921,971,1025,1082,1142,1207,1275,1347,1423,1504,1588,1678,1771,1870,1967-12-04,4,1,469,12,1967,0,0,4,425,1967
1967-12-05,481,481,477,466,449,423,388,343,286,218,135,38,-75,-205,-352,-519,-705,-913,-1143,-1397,-1675,-1978,-2308,-2666,-3053,-3469,-3917,-4396,-4909,-5456,1967-12-05,5,1,477,12,1967,-0,2,-3,436,1967
1967-12-06,488,486,479,466,444,413,372,320,254,175,81,-29,-156,-302,-468,-655,-864,-1096,-1353,-1635,-1944,-2281,-2647,-3044,-3472,-3933,-4428,-4957,-5524,-6127,1967-12-06,6,1,486,12,1967,-0,3,-2,440,1967
1967-12-07,498,503,508,512,515,517,519,520,520,519,517,515,511,506,500,494,486,477,467,455,443,429,414,398,380,361,341,319,296,271,1967-12-07,7,1,492,12,1967,-0,-0,10,434,1967
1967-12-08,516,536,564,601,648,707,779,867,971,1094,1236,1400,1587,1798,2035,2299,2593,2917,3273,3663,4088,4550,5051,5591,6173,6797,7467,8182,8945,9757,1967-12-08,8,1,501,12,1967,0,-3,20,434,1967
1967-12-09,509,507,500,486,466,436,397,347,286,211,122,19,-101,-239,-395,-570,-766,-984,-1225,-1489,-1779,-2095,-2438,-2809,-3210,-3642,-4105,-4600,-5130,-5695,1967-12-09,9,1,506,12,1967,-0,2,-1,465,1967
1967-12-10,534,553,577,607,644,689,744,808,884,971,1072,1186,1315,1459,1621,1800,1997,2214,2452,2711,2993,3298,3627,3982,4363,4771,5207,5672,6168,6694,1967-12-10,10,1,520,12,1967,0,-2,13,458,1967
1967-12-11,554,581,616,661,716,784,865,960,1072,1202,1350,1519,1709,1923,2160,2424,2714,3033,3381,3761,4173,4619,5100,5618,6174,6768,7404,8081,8802,9567,1967-12-11,11,1,534,12,1967,0,-2,13,466,1967
1967-12-12,563,581,601,622,646,671,698,727,757,790,824,861,899,940,982,1026,1072,1121,1171,1223,1278,1334,1393,1454,1517,1582,1649,1718,1790,1863,1967-12-12,12,1,546,12,1967,0,1,3,482,1967
1967-12-13,549,538,515,477,423,349,252,132,-15,-192,-401,-643,-923,-1241,-1601,-2005,-2456,-2956,-3507,-4111,-4773,-5493,-6274,-7119,-8030,-9010,-10061,-11185,-12386,-13664,1967-12-13,13,1,550,12,1967,-0,5,-7,495,1967
1967-12-14,559,550,533,504,462,405,332,240,128,-6,-163,-346,-557,-796,-1067,-1370,-1707,-2081,-2493,-2944,-3437,-3974,-4555,-5184,-5861,-6589,-7369,-8203,-9093,-10040,1967-12-14,14,1,561,12,1967,-0,3,0,497,1967
1967-12-15,587,609,637,674,723,783,858,948,1056,1183,1331,1501,1695,1916,2163,2440,2748,3088,3463,3873,4322,4809,5337,5908,6523,7184,7893,8651,9460,10322,1967-12-15,15,1,572,12,1967,0,-4,26,483,1967
1967-12-16,582,589,596,603,610,619,629,640,652,667,684,703,725,749,777,808,843,881,924,971,1023,1079,1141,1208,1280,1358,1443,1534,1631,1735,1967-12-16,16,1,575,12,1967,0,-1,15,507,1967
1967-12-17,592,599,606,612,619,625,632,638,645,651,657,664,671,677,684,692,699,707,715,723,732,741,751,761,771,782,794,806,819,833,1967-12-17,17,0,585,12,1967,0,-0,10,525,1967
1967-12-18,580,567,544,510,462,398,318,219,99,-43,-209,-401,-621,-871,-1152,-1466,-1814,-2200,-2624,-3088,-3595,-4145,-4741,-5385,-6077,-6821,-7617,-8468,-9376,-10341,1967-12-18,18,0,585,12,1967,-0,3,-1,544,1967
1967-12-19,587,584,581,575,569,561,552,542,531,519,506,492,479,464,449,434,419,404,388,373,358,344,330,316,303,291,280,269,260,251,1967-12-19,19,0,587,12,1967,0,-1,15,536,1967
1967-12-20,633,676,737,821,932,1072,1247,1459,1712,2010,2356,2755,3210,3724,4302,4947,5662,6452,7320,8270,9306,10430,11648,12962,14376,15894,17520,19257,21109,23080,1967-12-20,20,0,608,12,1967,1,-7,29,537,1967
1967-12-21,644,678,723,781,853,942,1049,1177,1326,1498,1696,1920,2174,2458,2774,3125,3511,3935,4398,4903,5450,6042,6681,7367,8104,8892,9734,10632,11586,12599,1967-12-21,21,0,619,12,1967,0,-2,10,564,1967
1967-12-22,621,614,598,570,528,471,395,300,182,40,-128,-324,-551,-810,-1104,-1435,-1804,-2215,-2668,-3167,-3712,-4307,-4954,-5653,-6409,-7221,-8094,-9028,-10027,-11091,1967-12-22,22,0,619,12,1967,-0,5,-10,583,1967
1967-12-23,609,578,526,449,342,200,21,-201,-470,-790,-1165,-1600,-2098,-2664,-3303,-4018,-4813,-5694,-6664,-7727,-8888,-10151,-11520,-13000,-14594,-16308,-18144,-20108,-22204,-24435,1967-12-23,23,0,624,12,1967,-1,8,-21,598,1967
1967-12-24,656,678,708,747,797,860,937,1030,1140,1270,1420,1592,1789,2010,2260,2538,2846,3187,3561,3970,4417,4902,5427,5994,6604,7260,7962,8712,9513,10364,1967-12-24,24,0,643,12,1967,0,-3,22,563,1967
1967-12-25,691,743,818,921,1056,1228,1442,1701,2012,2377,2802,3292,3851,4483,5193,5986,6867,7839,8908,10078,11353,12739,14240,15860,17604,19476,21482,23625,25911,28344,1967-12-25,25,0,655,12,1967,1,-9,40,556,1967
1967-12-26,699,730,768,813,868,931,1004,1089,1185,1293,1415,1551,1701,1867,2050,2249,2467,2703,2959,3235,3532,3851,4193,4558,4947,5362,5802,6269,6763,7286,1967-12-26,26,0,673,12,1967,0,-0,4,606,1967
1967-12-27,693,691,676,647,599,530,437,317,167,-16,-235,-493,-793,-1138,-1530,-1974,-2472,-3026,-3640,-4317,-5060,-5871,-6755,-7713,-8748,-9864,-11064,-12351,-13727,-15196,1967-12-27,27,0,686,12,1967,-0,7,-19,631,1967
1967-12-28,690,674,643,593,522,426,302,147,-42,-268,-534,-844,-1199,-1604,-2061,-2574,-3145,-3777,-4475,-5239,-6075,-6984,-7971,-9037,-10186,-11421,-12745,-14162,-15673,-17283,1967-12-28,28,0,693,12,1967,-1,6,-6,619,1967
1967-12-29,700,696,684,665,638,602,556,499,430,348,254,145,20,-120,-277,-452,-645,-858,-1092,-1346,-1623,-1922,-2245,-2593,-2967,-3366,-3793,-4248,-4733,-5246,1967-12-29,29,0,700,12,1967,-0,1,16,608,1967
1967-12-30,755,798,858,937,1040,1170,1329,1521,1750,2019,2330,2688,3095,3556,4072,4648,5287,5992,6767,7614,8537,9540,10625,11796,13056,14409,15858,17405,19056,20812,1967-12-30,30,0,727,12,1967,1,-7,35,611,1967
1967-12-31,751,774,803,838,883,937,1001,1078,1167,1271,1391,1527,1682,1855,2049,2265,2503,2766,3053,3367,3709,4079,4480,4912,5376,5874,6406,6975,7581,8225,1967-12-31,31,0,730,12,1967,0,-2,21,638,1967
1968-01-01,751,755,752,743,725,698,660,611,547,469,376,265,136,-13,-183,-375,-591,-831,-1097,-1391,-1713,-2065,-2448,-2863,-3312,-3796,-4316,-4874,-5470,-6106,1968-01-01,1,0,744,1,1968,-0,3,1,671,1967
1968-01-02,750,738,714,674,617,539,439,313,159,-25,-241,-494,-784,-1114,-1487,-1906,-2373,-2890,-3460,-4085,-4769,-5513,-6320,-7193,-8133,-9144,-10228,-11388,-12626,-13945,1968-01-02,2,0,752,1,1968,-0,5,-5,686,1967
1968-01-03,797,830,875,932,1004,1095,1205,1336,1492,1674,1885,2126,2401,2710,3056,3442,3869,4340,4857,5422,6037,6705,7428,8207,9045,9945,10908,11937,13033,14199,1968-01-03,3,0,775,1,1968,0,-4,28,666,1967
1968-01-04,819,860,916,989,1083,1201,1345,1517,1722,1962,2240,2558,2920,3329,3786,4296,4861,5484,6168,6915,7729,8612,9568,10599,11708,12898,14172,15533,16983,18526,1968-01-04,4,0,787,1,1968,0,-6,32,676,1967
1968-01-05,786,764,724,660,569,447,289,92,-148,-436,-774,-1168,-1621,-2137,-2720,-3375,-4104,-4913,-5804,-6783,-7853,-9018,-10282,-11648,-13122,-14707,-16407,-18225,-20167,-22235,1968-01-05,5,0,791,1,1968,-1,8,-18,737,1967
1968-01-06,802,794,778,751,711,658,590,504,400,276,131,-38,-232,-452,-700,-978,-1286,-1627,-2003,-2414,-2863,-3350,-3879,-4449,-5062,-5722,-6427,-7181,-7986,-8841,1968-01-06,6,0,803,1,1968,-0,3,7,721,1967
1968-01-07,828,844,863,887,916,951,994,1045,1105,1175,1256,1349,1455,1574,1708,1858,2024,2208,2410,2631,2872,3135,3420,3727,4059,4415,4797,5206,5642,6107,1968-01-07,7,0,816,1,1968,0,-2,22,721,1967
1968-01-08,885,949,1042,1167,1331,1538,1794,2105,2475,2909,3415,3996,4658,5406,6246,7183,8222,9369,10629,12008,13510,15142,16908,18814,20864,23066,25423,27941,30626,33483,1968-01-08,8,0,841,1,1968,1,-10,46,715,1967
1968-01-09,946,1034,1153,1307,1501,1741,2031,2376,2780,3250,3789,4403,5096,5873,6740,7700,8760,9924,11196,12582,14086,15714,17470,19359,21386,23557,25875,28345,30974,33765,1968-01-09,9,0,884,1,1968,1,-7,25,755,1967
1968-01-10,941,971,997,1016,1027,1027,1014,986,941,876,790,680,545,382,188,-37,-297,-594,-929,-1304,-1723,-2187,-2698,-3258,-3870,-4535,-5257,-6036,-6875,-7776,1968-01-10,10,0,906,1,1968,-0,7,-19,801,1967
1968-01-11,931,916,873,799,686,529,323,60,-264,-656,-1121,-1665,-2294,-3014,-3831,-4750,-5778,-6920,-8183,-9571,-11092,-12750,-14552,-16503,-18610,-20878,-23313,-25921,-28708,-31679,1968-01-11,11,0,926,1,1968,-1,13,-27,807,1967
1968-01-12,982,996,1000,992,971,933,878,801,703,579,428,248,37,-208,-488,-807,-1165,-1566,-2011,-2503,-3044,-3635,-4280,-4980,-5738,-6555,-7434,-8378,-9387,-10465,1968-01-12,12,0,964,1,1968,-0,5,7,789,1967
1968-01-13,1073,1158,1269,1413,1593,1814,2083,2402,2779,3217,3721,4297,4949,5683,6503,7414,8421,9529,10744,12070,13512,15074,16763,18583,20539,22635,24877,27270,29819,32529,1968-01-13,13,0,1011,1,1968,1,-9,57,765,1967
1968-01-14,1121,1207,1316,1454,1624,1829,2075,2364,2702,3092,3538,4045,4615,5254,5966,6754,7622,8576,9617,10752,11983,13315,14752,16297,17956,19731,21628,23650,25801,28085,1968-01-14,14,0,1051,1,1968,1,-6,47,803,1967
1968-01-15,1229,1349,1499,1681,1900,2159,2462,2813,3215,3673,4189,4769,5415,6131,6921,7789,8739,9773,10897,12114,13427,14840,16357,17982,19719,21570,23541,25635,27855,30205,1968-01-15,15,0,1136,1,1968,1,-2,25,860,1967
1968-01-16,1290,1386,1492,1606,1730,1863,2005,2154,2312,2478,2652,2833,3021,3216,3419,3627,3842,4063,4290,4522,4760,5003,5251,5504,5761,6022,6287,6557,6829,7105,1968-01-16,16,0,1202,1,1968,-0,6,5,894,1967
1968-01-17,1500,1715,1987,2325,2739,3235,3824,4512,5308,6221,7259,8430,9744,11207,12829,14617,16581,18729,21068,23608,26357,29322,32513,35938,39605,43523,47700,52143,56863,61866,1968-01-17,17,0,1339,1,1968,1,-9,58,874,1967
1968-01-18,1855,2263,2799,3483,4334,5371,6615,8083,9796,11774,14035,16598,19484,22712,26301,30270,34639,39427,44654,50339,56502,63161,70337,78048,86315,95156,104591,114639,125320,136653,1968-01-18,18,0,1559,1,1968,3,-23,100,881,1967
1968-01-19,1952,2207,2486,2790,3117,3464,3832,4217,4619,5036,5467,5910,6363,6826,7296,7773,8254,8738,9224,9710,10195,10677,11155,11627,12091,12547,12992,13426,13846,14252,1968-01-19,19,0,1714,1,1968,-0,20,-24,1020,1967
1968-01-20,2168,2397,2622,2837,3035,3207,3348,3451,3507,3511,3454,3331,3134,2855,2489,2027,1463,790,1,-912,-1955,-3136,-4461,-5938,-7573,-9375,-11348,-13502,-15842,-18377,1968-01-20,20,0,1944,1,1968,-1,30,-25,1055,1967
1968-01-21,2419,2640,2841,3011,3140,3218,3234,3179,3042,2814,2485,2043,1480,784,-53,-1043,-2194,-3518,-5025,-6724,-8626,-10740,-13078,-15648,-18461,-21527,-24857,-28460,-32346,-36526,1968-01-21,21,0,2192,1,1968,-2,35,-8,1104,1967
