DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1965-10-15,276,276,274,269,260,247,229,205,174,137,92,38,-25,-98,-182,-277,-383,-503,-636,-783,-945,-1123,-1317,-1527,-1756,-2002,-2268,-2553,-2859,-3186,1965-10-15,15,1,275,10,1965,-0,2,-9,281,1965
1965-10-16,269,258,239,211,171,119,53,-30,-130,-249,-389,-552,-739,-952,-1193,-1463,-1764,-2097,-2465,-2868,-3309,-3789,-4310,-4873,-5481,-6134,-6835,-7585,-8386,-9239,1965-10-16,16,1,275,10,1965,-0,4,-12,280,1965
1965-10-17,271,265,256,244,226,204,177,143,103,55,0,-63,-135,-216,-308,-410,-522,-647,-783,-933,-1095,-1271,-1462,-1667,-1888,-2125,-2378,-2649,-2937,-3243,1965-10-17,17,1,275,10,1965,-0,1,-0,266,1965
1965-10-18,275,276,279,284,290,299,311,327,346,370,398,431,470,514,565,623,688,760,840,929,1026,1133,1250,1376,1513,1661,1820,1990,2173,2369,1965-10-18,18,1,275,10,1965,0,-1,7,261,1965
1965-10-19,275,276,279,282,287,294,304,315,330,347,368,392,420,453,489,531,577,629,686,749,819,894,977,1066,1163,1267,1379,1500,1628,1765,1965-10-19,19,1,275,10,1965,0,-1,4,268,1965
1965-10-20,275,277,280,284,290,298,309,321,337,355,377,403,432,465,503,545,593,645,703,767,837,913,996,1085,1181,1285,1397,1516,1644,1780,1965-10-20,20,1,275,10,1965,0,-1,3,271,1965
1965-10-21,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1965-10-21,21,1,275,10,1965,0,-0,0,275,1965
1965-10-22,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1965-10-22,22,1,275,10,1965,0,-0,0,275,1965
1965-10-23,267,260,250,236,217,194,166,131,90,43,-13,-77,-149,-231,-322,-424,-537,-661,-797,-946,-1108,-1283,-1473,-1678,-1898,-2133,-2386,-2655,-2942,-3247,1965-10-23,23,1,271,10,1965,-0,1,-3,276,1965
1965-10-24,269,266,264,261,257,253,249,244,239,233,227,221,214,207,200,192,183,175,166,156,146,136,125,114,103,91,79,66,53,40,1965-10-24,24,1,271,10,1965,0,-0,1,274,1965
1965-10-25,263,258,251,243,234,223,209,194,177,158,136,112,85,55,22,-13,-52,-94,-140,-189,-242,-298,-359,-423,-492,-565,-643,-725,-812,-904,1965-10-25,25,1,267,10,1965,-0,-0,1,274,1965
1965-10-26,267,269,274,281,292,307,327,352,383,420,464,515,574,642,719,805,902,1010,1128,1259,1402,1558,1727,1911,2109,2322,2551,2797,3059,3338,1965-10-26,26,1,267,10,1965,0,-1,4,272,1965
1965-10-27,261,258,254,251,248,244,240,236,232,228,224,220,216,212,208,204,200,196,192,188,185,181,178,175,172,169,167,165,163,161,1965-10-27,27,1,263,10,1965,0,-0,-1,276,1965
1965-10-28,251,240,225,205,180,149,112,66,13,-49,-121,-203,-296,-400,-517,-647,-791,-949,-1122,-1311,-1517,-1739,-1980,-2239,-2518,-2817,-3136,-3477,-3840,-4225,1965-10-28,28,1,258,10,1965,-0,1,-5,279,1965
1965-10-29,244,234,222,207,188,167,142,113,80,42,-0,-47,-100,-158,-222,-292,-369,-452,-543,-640,-746,-859,-981,-1111,-1249,-1397,-1554,-1721,-1897,-2084,1965-10-29,29,1,252,10,1965,-0,0,-1,273,1965
1965-10-30,259,269,286,312,347,394,453,526,614,719,842,985,1148,1334,1543,1777,2037,2325,2642,2990,3369,3781,4228,4712,5232,5791,6390,7031,7714,8442,1965-10-30,30,1,256,10,1965,0,-3,6,267,1965
1965-10-31,266,284,311,350,402,469,553,656,780,925,1095,1291,1514,1767,2051,2367,2719,3107,3534,4001,4510,5062,5660,6305,6999,7745,8542,9395,10303,11270,1965-10-31,31,1,256,10,1965,0,-3,6,264,1965
1965-11-01,275,293,319,352,394,447,510,585,673,774,890,1022,1171,1337,1521,1725,1949,2195,2462,2753,3068,3409,3775,4168,4589,5039,5519,6030,6572,7147,1965-11-01,1,1,263,11,1965,0,-1,-4,272,1965
1965-11-02,283,297,314,334,356,381,409,439,472,507,545,585,627,672,719,768,820,873,929,987,1047,1108,1172,1238,1305,1375,1446,1519,1594,1670,1965-11-02,2,1,271,11,1965,-0,2,-11,273,1965
1965-11-03,260,242,211,163,97,8,-105,-245,-416,-620,-861,-1140,-1461,-1827,-2241,-2704,-3222,-3795,-4428,-5122,-5881,-6708,-7606,-8577,-9624,-10750,-11958,-13251,-14631,-16103,1965-11-03,3,1,267,11,1965,-0,6,-21,274,1965
1965-11-04,256,237,207,165,107,32,-62,-176,-314,-477,-666,-885,-1135,-1418,-1736,-2091,-2485,-2920,-3398,-3921,-4492,-5111,-5782,-6506,-7285,-8122,-9017,-9974,-10994,-12079,1965-11-04,4,1,267,11,1965,-0,4,-7,257,1965
1965-11-05,226,184,123,41,-67,-203,-370,-572,-811,-1091,-1415,-1786,-2207,-2681,-3211,-3801,-4453,-5171,-5958,-6816,-7750,-8762,-9855,-11032,-12297,-13653,-15102,-16649,-18295,-20045,1965-11-05,5,1,252,11,1965,-1,5,-8,259,1965
1965-11-06,240,235,232,234,243,259,283,319,365,425,500,591,699,826,973,1141,1333,1549,1792,2061,2359,2687,3047,3439,3866,4329,4828,5367,5945,6564,1965-11-06,6,1,249,11,1965,0,-5,23,236,1965
1965-11-07,266,296,347,422,526,664,839,1056,1319,1633,2001,2429,2920,3479,4109,4816,5604,6477,7439,8494,9648,10903,12266,13738,15326,17034,18865,20824,22916,25144,1965-11-07,7,1,252,11,1965,1,-9,31,240,1965
1965-11-08,266,289,325,376,444,531,641,774,934,1122,1341,1594,1882,2207,2573,2980,3432,3931,4479,5078,5731,6439,7206,8033,8922,9876,10898,11989,13151,14388,1965-11-08,8,1,252,11,1965,0,-4,6,269,1965
1965-11-09,266,279,298,323,355,393,439,492,555,627,708,800,903,1017,1143,1282,1434,1599,1779,1974,2185,2411,2654,2914,3191,3487,3802,4136,4489,4864,1965-11-09,9,1,256,11,1965,0,0,-8,277,1965
1965-11-10,265,264,257,244,221,188,143,83,8,-85,-197,-330,-486,-666,-872,-1106,-1370,-1666,-1994,-2357,-2757,-3195,-3673,-4193,-4756,-5364,-6020,-6724,-7478,-8285,1965-11-10,10,1,263,11,1965,-0,5,-25,286,1965
1965-11-11,274,279,285,290,293,295,294,292,286,277,265,249,228,202,172,135,93,44,-11,-74,-144,-222,-308,-403,-508,-621,-745,-879,-1024,-1179,1965-11-11,11,1,267,11,1965,-0,2,-6,257,1965
1965-11-12,275,277,277,274,267,257,241,221,195,162,123,75,20,-45,-118,-202,-297,-403,-520,-650,-794,-950,-1122,-1308,-1509,-1727,-1961,-2212,-2482,-2769,1965-11-12,12,1,271,11,1965,-0,2,-4,252,1965
1965-11-13,269,259,241,214,176,124,59,-22,-121,-239,-378,-540,-725,-935,-1173,-1440,-1737,-2066,-2429,-2827,-3262,-3735,-4248,-4803,-5401,-6044,-6733,-7470,-8257,-9096,1965-11-13,13,1,273,11,1965,-0,3,-8,257,1965
1965-11-14,272,268,260,247,231,209,182,148,108,61,6,-57,-128,-209,-300,-400,-512,-635,-769,-916,-1076,-1249,-1436,-1638,-1854,-2086,-2334,-2598,-2879,-3178,1965-11-14,14,1,275,11,1965,-0,1,4,248,1965
1965-11-15,275,274,274,273,274,275,277,280,285,292,300,311,324,340,359,382,408,437,471,509,551,599,651,709,772,841,916,997,1085,1179,1965-11-15,15,1,275,11,1965,0,-1,10,247,1965
1965-11-16,274,272,270,268,266,263,261,259,257,256,255,254,255,256,259,262,267,272,280,289,299,312,326,342,360,381,404,429,457,488,1965-11-16,16,1,275,11,1965,0,-1,7,257,1965
1965-11-17,285,296,312,335,366,405,455,516,589,676,777,894,1028,1181,1352,1544,1757,1993,2253,2538,2849,3187,3554,3950,4377,4836,5328,5854,6415,7013,1965-11-17,17,1,279,11,1965,0,-2,10,259,1965
1965-11-18,283,287,293,301,311,323,338,356,377,402,430,463,500,541,588,640,697,760,830,905,988,1077,1174,1278,1389,1509,1638,1775,1920,2075,1965-11-18,18,1,279,11,1965,0,-1,3,269,1965
1965-11-19,284,287,290,293,296,300,303,307,311,315,319,323,327,331,335,339,343,347,351,355,358,362,365,368,371,373,376,378,380,381,1965-11-19,19,1,282,11,1965,-0,0,-0,273,1965
1965-11-20,320,353,399,461,540,640,761,907,1079,1279,1511,1776,2076,2413,2790,3209,3673,4182,4740,5349,6011,6728,7502,8336,9231,10191,11217,12311,13476,14713,1965-11-20,20,1,299,11,1965,0,-3,10,267,1965
1965-11-21,360,416,492,592,720,877,1069,1297,1565,1877,2236,2644,3105,3623,4201,4842,5548,6325,7173,8098,9102,10189,11361,12622,13976,15425,16973,18622,20377,22241,1965-11-21,21,1,321,11,1965,1,-4,12,266,1965
1965-11-22,316,300,268,216,141,38,-96,-265,-472,-721,-1016,-1360,-1758,-2212,-2727,-3306,-3953,-4671,-5465,-6337,-7292,-8333,-9464,-10689,-12011,-13434,-14962,-16598,-18346,-20209,1965-11-22,22,1,315,11,1965,-1,8,-25,295,1965
1965-11-23,300,257,187,83,-60,-249,-487,-782,-1138,-1562,-2058,-2633,-3292,-4041,-4885,-5830,-6881,-8044,-9325,-10729,-12262,-13930,-15737,-17690,-19794,-22055,-24479,-27070,-29835,-32780,1965-11-23,23,1,321,11,1965,-1,11,-29,298,1965
1965-11-24,313,294,264,220,163,88,-4,-116,-249,-406,-588,-796,-1032,-1299,-1597,-1929,-2296,-2699,-3142,-3624,-4149,-4717,-5331,-5992,-6701,-7462,-8274,-9141,-10063,-11042,1965-11-24,24,1,324,11,1965,-0,2,7,267,1965
1965-11-25,346,374,419,484,573,690,839,1025,1249,1518,1834,2202,2625,3108,3653,4266,4950,5708,6546,7466,8473,9570,10761,12051,13443,14942,16550,18272,20112,22073,1965-11-25,25,1,330,11,1965,1,-9,46,243,1965
1965-11-26,344,364,394,436,493,568,662,778,918,1084,1279,1505,1765,2060,2393,2766,3182,3643,4151,4709,5318,5981,6701,7480,8319,9222,10191,11227,12334,13513,1965-11-26,26,1,331,11,1965,0,-5,25,282,1965
1965-11-27,346,350,352,351,346,337,323,303,277,244,203,153,93,24,-56,-148,-252,-369,-500,-645,-806,-982,-1175,-1386,-1614,-1862,-2128,-2416,-2724,-3054,1965-11-27,27,1,342,11,1965,-0,2,-7,325,1965
1965-11-28,347,350,353,356,358,359,359,358,357,354,350,345,338,330,321,310,297,283,267,248,228,206,181,155,125,94,60,23,-16,-58,1965-11-28,28,1,342,11,1965,-0,0,4,311,1965
1965-11-29,342,335,322,303,276,240,194,137,68,-14,-110,-221,-349,-494,-658,-840,-1044,-1269,-1517,-1788,-2084,-2407,-2756,-3133,-3539,-3975,-4443,-4942,-5475,-6043,1965-11-29,29,1,344,11,1965,-0,2,-2,322,1965
1965-11-30,363,376,393,416,445,481,525,578,640,713,798,894,1004,1128,1267,1421,1592,1780,1987,2213,2458,2725,3014,3325,3659,4018,4402,4813,5250,5715,1965-11-30,30,1,354,11,1965,0,-2,10,316,1965
1965-12-01,368,380,395,414,438,466,500,540,586,640,701,771,850,937,1035,1144,1263,1394,1538,1694,1863,2047,2244,2457,2685,2930,3191,3469,3765,4079,1965-12-01,1,1,359,12,1965,0,-1,7,324,1965
1965-12-02,362,363,362,359,353,346,335,322,306,285,262,234,201,164,123,76,24,-34,-98,-168,-244,-327,-417,-514,-619,-731,-851,-980,-1117,-1263,1965-12-02,2,1,359,12,1965,-0,0,4,328,1965
1965-12-03,372,373,372,368,359,346,327,302,270,230,182,125,59,-18,-106,-206,-318,-444,-583,-737,-906,-1091,-1293,-1511,-1748,-2004,-2279,-2574,-2890,-3227,1965-12-03,3,1,369,12,1965,-0,2,-3,343,1965
1965-12-04,380,388,397,408,421,436,453,473,496,523,552,585,623,664,710,761,817,878,945,1018,1096,1181,1273,1371,1477,1590,1711,1839,1976,2121,1965-12-04,4,1,373,12,1965,0,-1,7,335,1965
1965-12-05,406,436,476,531,601,689,797,927,1082,1263,1473,1714,1987,2296,2641,3027,3453,3923,4439,5003,5617,6283,7003,7780,8616,9512,10471,11495,12586,13747,1965-12-05,5,1,387,12,1965,0,-4,18,330,1965
1965-12-06,413,430,451,474,501,531,564,601,642,687,736,789,847,909,976,1047,1124,1207,1294,1387,1486,1591,1702,1819,1942,2072,2208,2352,2502,2660,1965-12-06,6,1,397,12,1965,0,1,0,354,1965
1965-12-07,386,363,323,262,178,67,-75,-250,-464,-718,-1016,-1361,-1758,-2210,-2719,-3289,-3924,-4627,-5402,-6251,-7179,-8188,-9283,-10466,-11741,-13111,-14580,-16151,-17828,-19614,1965-12-07,7,1,394,12,1965,-1,7,-17,369,1965
1965-12-08,388,371,343,303,249,179,92,-15,-142,-292,-467,-668,-897,-1156,-1446,-1769,-2127,-2522,-2956,-3429,-3944,-4503,-5108,-5759,-6459,-7210,-8013,-8871,-9784,-10754,1965-12-08,8,1,397,12,1965,-0,3,2,355,1965
1965-12-09,400,399,396,392,387,381,374,367,359,351,342,333,324,315,307,298,290,283,276,270,264,260,257,255,254,255,257,261,267,274,1965-12-09,9,1,402,12,1965,0,-1,14,355,1965
1965-12-10,418,439,472,520,585,670,778,911,1073,1265,1491,1754,2055,2398,2786,3220,3705,4242,4835,5485,6197,6971,7812,8722,9704,10759,11892,13105,14400,15780,1965-12-10,10,1,405,12,1965,0,-6,30,349,1965
1965-12-11,422,439,463,496,539,594,662,745,844,960,1095,1250,1427,1628,1853,2104,2382,2690,3028,3398,3801,4239,4713,5225,5775,6367,7000,7677,8398,9166,1965-12-11,11,1,410,12,1965,0,-3,13,378,1965
1965-12-12,417,417,414,406,392,372,344,308,263,208,141,62,-29,-135,-256,-393,-547,-719,-909,-1119,-1350,-1602,-1877,-2176,-2499,-2848,-3223,-3625,-4056,-4516,1965-12-12,12,1,415,12,1965,-0,2,-8,402,1965
1965-12-13,436,451,471,495,526,563,607,660,721,791,871,962,1064,1179,1306,1447,1603,1773,1958,2161,2380,2617,2872,3147,3441,3756,4092,4450,4831,5235,1965-12-13,13,1,424,12,1965,0,-1,6,389,1965
1965-12-14,433,436,438,437,434,427,416,401,381,356,326,289,245,195,136,70,-5,-89,-183,-287,-401,-527,-664,-813,-974,-1148,-1336,-1538,-1754,-1985,1965-12-14,14,1,427,12,1965,-0,1,-0,397,1965
1965-12-15,425,415,396,367,327,274,206,122,20,-102,-245,-410,-600,-816,-1060,-1332,-1636,-1971,-2341,-2747,-3189,-3671,-4192,-4756,-5364,-6017,-6716,-7465,-8263,-9113,1965-12-15,15,1,429,12,1965,-0,3,-5,404,1965
1965-12-16,451,465,483,507,537,574,619,673,737,811,896,994,1105,1230,1370,1526,1698,1888,2096,2324,2571,2840,3130,3443,3780,4141,4527,4940,5380,5847,1965-12-16,16,1,441,12,1965,0,-2,11,394,1965
1965-12-17,447,451,456,460,464,469,474,478,483,489,495,501,507,514,522,530,539,548,559,570,582,594,608,623,639,656,674,693,714,736,1965-12-17,17,1,441,12,1965,0,-0,7,403,1965
1965-12-18,459,471,486,506,531,561,597,641,692,752,821,899,988,1089,1201,1325,1463,1615,1781,1963,2161,2376,2608,2858,3127,3415,3724,4054,4405,4778,1965-12-18,18,1,450,12,1965,0,-1,10,407,1965
1965-12-19,458,459,457,450,440,423,401,372,335,291,237,173,99,14,-83,-193,-317,-454,-606,-774,-958,-1159,-1378,-1615,-1871,-2148,-2445,-2763,-3104,-3467,1965-12-19,19,1,455,12,1965,-0,2,-2,424,1965
1965-12-20,461,462,459,454,445,432,415,392,364,330,290,242,187,125,53,-27,-116,-216,-326,-446,-578,-722,-878,-1047,-1229,-1425,-1635,-1860,-2100,-2356,1965-12-20,20,1,459,12,1965,-0,1,3,423,1965
1965-12-21,475,487,503,525,552,587,629,680,740,812,894,989,1097,1219,1356,1510,1680,1868,2074,2300,2547,2815,3105,3419,3756,4119,4508,4923,5366,5838,1965-12-21,21,1,466,12,1965,0,-2,13,419,1965
1965-12-22,480,487,493,499,504,509,512,514,515,514,511,506,499,489,477,462,444,423,398,370,338,303,263,218,170,116,57,-6,-75,-149,1965-12-22,22,1,473,12,1965,-0,1,2,438,1965
1965-12-23,484,491,499,508,519,531,545,560,578,599,622,647,676,708,744,783,826,873,924,980,1041,1107,1177,1253,1335,1422,1516,1615,1721,1834,1965-12-23,23,1,477,12,1965,0,-0,8,435,1965
1965-12-24,485,484,481,473,461,443,419,389,351,305,250,186,111,26,-71,-179,-301,-436,-586,-750,-930,-1126,-1339,-1570,-1819,-2087,-2375,-2683,-3011,-3362,1965-12-24,24,1,482,12,1965,-0,1,1,448,1965
1965-12-25,486,484,478,468,453,433,406,373,332,283,226,159,82,-5,-104,-214,-337,-473,-623,-787,-966,-1161,-1372,-1600,-1846,-2110,-2392,-2694,-3017,-3360,1965-12-25,25,1,486,12,1965,-0,1,3,451,1965
1965-12-26,498,506,517,531,549,570,597,630,668,713,765,826,895,973,1060,1158,1267,1387,1520,1665,1824,1996,2184,2386,2604,2838,3089,3358,3645,3951,1965-12-26,26,1,492,12,1965,0,-1,11,449,1965
1965-12-27,493,493,490,486,480,471,460,447,431,411,389,363,333,300,263,222,176,126,71,11,-54,-124,-199,-280,-367,-460,-560,-665,-777,-896,1965-12-27,27,1,492,12,1965,-0,0,6,460,1965
1965-12-28,487,477,462,439,409,371,322,263,193,110,13,-98,-225,-368,-528,-707,-906,-1124,-1364,-1626,-1912,-2221,-2556,-2917,-3305,-3721,-4166,-4641,-5147,-5685,1965-12-28,28,1,492,12,1965,-0,1,1,472,1965
1965-12-29,511,528,553,587,631,689,760,847,951,1074,1217,1382,1571,1784,2024,2293,2591,2921,3284,3681,4114,4585,5096,5647,6240,6878,7561,8292,9071,9900,1965-12-29,29,1,501,12,1965,0,-3,15,464,1965
1965-12-30,539,576,629,700,793,909,1052,1225,1430,1670,1948,2266,2629,3037,3495,4004,4568,5190,5871,6616,7427,8306,9256,10281,11383,12564,13828,15178,16615,18143,1965-12-30,30,1,515,12,1965,0,-5,17,469,1965
1965-12-31,535,552,572,595,621,651,685,724,766,814,866,923,985,1053,1127,1206,1292,1384,1482,1588,1700,1820,1947,2082,2224,2375,2534,2702,2878,3064,1965-12-31,31,1,520,12,1965,0,1,-1,487,1965
1966-01-01,510,484,441,374,282,159,3,-192,-428,-709,-1040,-1425,-1866,-2369,-2936,-3572,-4281,-5066,-5932,-6881,-7919,-9049,-10274,-11599,-13028,-14564,-16211,-17973,-19854,-21858,1966-01-01,1,1,520,1,1966,-1,8,-24,509,1965
1966-01-02,518,503,477,438,384,313,223,112,-22,-181,-366,-581,-828,-1107,-1421,-1772,-2163,-2595,-3070,-3590,-4157,-4774,-5442,-6163,-6940,-7773,-8667,-9621,-10639,-11723,1966-01-02,2,1,527,1,1966,-0,4,-4,491,1965
1966-01-03,561,594,642,709,796,909,1049,1220,1424,1666,1948,2274,2646,3067,3542,4072,4661,5312,6029,6814,7671,8602,9611,10702,11876,13137,14489,15935,17477,19119,1966-01-03,3,1,541,1,1966,1,-7,31,465,1965
1966-01-04,588,635,701,791,907,1054,1234,1452,1711,2014,2366,2769,3228,3746,4326,4973,5689,6479,7345,8292,9323,10442,11652,12957,14360,15866,17477,19197,21031,22980,1966-01-04,4,1,555,1,1966,1,-6,26,482,1965
1966-01-05,536,508,459,387,286,152,-18,-228,-484,-788,-1145,-1559,-2034,-2574,-3184,-3867,-4627,-5469,-6397,-7415,-8526,-9736,-11048,-12465,-13994,-15636,-17398,-19281,-21292,-23433,1966-01-05,5,1,546,1,1966,-1,8,-23,533,1965
1966-01-06,527,488,426,337,217,62,-134,-374,-662,-1003,-1401,-1860,-2385,-2979,-3648,-4394,-5224,-6140,-7147,-8250,-9453,-10759,-12174,-13701,-15345,-17110,-19000,-21020,-23174,-25466,1966-01-06,6,1,550,1,1966,-1,8,-17,530,1965
1966-01-07,568,584,608,642,688,749,825,920,1035,1172,1334,1522,1737,1984,2262,2575,2924,3311,3739,4209,4723,5283,5892,6551,7263,8029,8851,9731,10672,11676,1966-01-07,7,1,561,1,1966,0,-5,27,495,1965
1966-01-08,579,607,650,712,796,905,1043,1213,1418,1662,1948,2279,2659,3091,3578,4124,4732,5406,6149,6964,7854,8823,9875,11012,12238,13556,14970,16483,18098,19819,1966-01-08,8,1,561,1,1966,1,-7,34,500,1965
1966-01-09,591,618,657,709,776,860,963,1088,1235,1408,1609,1838,2099,2393,2723,3089,3495,3943,4433,4969,5553,6185,6869,7607,8400,9250,10160,11131,12165,13265,1966-01-09,9,1,572,1,1966,0,-3,14,533,1965
1966-01-10,594,602,607,607,601,589,568,538,497,443,377,296,199,85,-48,-200,-372,-567,-786,-1029,-1298,-1594,-1919,-2273,-2658,-3076,-3527,-4013,-4535,-5094,1966-01-10,10,0,585,1,1966,-0,4,-15,566,1965
1966-01-11,581,571,551,519,475,415,338,241,124,-16,-181,-373,-593,-844,-1127,-1445,-1799,-2191,-2624,-3098,-3616,-4180,-4792,-5453,-6166,-6933,-7755,-8634,-9572,-10572,1966-01-11,11,1,582,1,1966,-0,4,-6,550,1965
1966-01-12,554,516,459,378,271,133,-39,-247,-497,-790,-1131,-1524,-1970,-2475,-3041,-3673,-4372,-5144,-5991,-6917,-7925,-9019,-10202,-11478,-12850,-14321,-15896,-17578,-19369,-21274,1966-01-12,12,1,575,1,1966,-1,6,-9,555,1965
1966-01-13,580,577,573,568,561,554,547,538,529,520,511,501,492,483,474,465,457,449,442,437,432,428,425,424,424,426,429,435,442,451,1966-01-13,13,0,585,1,1966,0,-1,12,547,1965
1966-01-14,601,629,674,739,828,944,1093,1276,1498,1762,2073,2434,2848,3320,3852,4450,5115,5853,6667,7560,8537,9600,10754,12003,13349,14797,16351,18013,19789,21681,1966-01-14,14,0,585,1,1966,1,-8,36,532,1965
1966-01-15,595,610,632,664,707,762,832,918,1021,1143,1287,1452,1641,1856,2099,2370,2671,3005,3372,3774,4214,4692,5210,5770,6373,7022,7717,8460,9253,10098,1966-01-15,15,0,585,1,1966,0,-3,14,564,1965
1966-01-16,614,632,656,685,721,762,811,867,931,1004,1085,1176,1277,1388,1509,1642,1787,1944,2113,2296,2493,2703,2928,3168,3424,3696,3984,4290,4612,4953,1966-01-16,16,0,601,1,1966,0,0,-5,589,1965
1966-01-17,621,635,651,669,688,709,730,753,777,802,828,854,880,907,935,962,989,1016,1043,1070,1096,1121,1146,1169,1192,1214,1234,1253,1270,1286,1966-01-17,17,0,608,1,1966,-0,1,-6,585,1965
1966-01-18,706,794,916,1079,1289,1552,1873,2259,2715,3248,3864,4567,5365,6263,7267,8384,9618,10976,12464,14088,15854,17767,19834,22061,24453,27016,29757,32681,35794,39102,1966-01-18,18,0,649,1,1966,1,-9,30,553,1965
1966-01-19,646,630,592,527,432,301,128,-91,-361,-687,-1074,-1527,-2051,-2651,-3332,-4099,-4956,-5910,-6965,-8125,-9396,-10783,-12291,-13924,-15689,-17589,-19629,-21816,-24152,-26645,1966-01-19,19,0,643,1,1966,-1,12,-37,614,1965
1966-01-20,609,544,438,282,69,-209,-560,-993,-1516,-2135,-2860,-3699,-4659,-5748,-6975,-8347,-9873,-11561,-13418,-15453,-17673,-20087,-22703,-25528,-28572,-31841,-35343,-39088,-43082,-47335,1966-01-20,20,0,643,1,1966,-1,15,-38,610,1965
1966-01-21,699,736,786,853,940,1049,1183,1345,1539,1766,2031,2335,2682,3075,3516,4008,4555,5159,5823,6550,7343,8205,9139,10147,11232,12398,13648,14983,16408,17924,1966-01-21,21,0,678,1,1966,0,-6,37,551,1965
1966-01-22,734,793,876,988,1132,1315,1540,1812,2137,2517,2959,3467,4045,4699,5432,6250,7157,8158,9257,10460,11771,13194,14734,16396,18184,20104,22160,24356,26697,29188,1966-01-22,22,0,693,1,1966,1,-9,44,562,1965
1966-01-23,731,766,813,873,950,1044,1159,1296,1458,1647,1866,2116,2400,2719,3077,3476,3917,4403,4937,5520,6154,6843,7587,8390,9254,10180,11172,12230,13359,14559,1966-01-23,23,0,700,1,1966,0,-4,29,590,1965
