DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1975-11-27,293,297,301,305,309,313,318,322,327,332,337,342,348,353,359,365,371,377,383,390,397,403,410,418,425,432,440,448,456,464,1975-11-27,27,1,290,11,1975,0,3,280,1975
1975-11-28,286,280,270,257,240,220,197,170,140,107,70,30,-13,-60,-110,-163,-220,-280,-343,-410,-480,-553,-630,-709,-793,-879,-969,-1063,-1159,-1259,1975-11-28,28,1,290,11,1975,-2,8,280,1975
1975-11-29,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1975-11-29,29,1,290,11,1975,-0,-0,290,1975
1975-11-30,300,311,325,342,363,387,415,447,482,520,562,607,656,708,764,823,886,952,1022,1095,1172,1252,1336,1423,1513,1608,1705,1806,1911,2019,1975-11-30,30,1,293,11,1975,2,-5,293,1975
1975-12-01,355,414,491,586,700,832,983,1151,1339,1544,1768,2011,2271,2550,2848,3164,3498,3850,4221,4611,5018,5444,5889,6352,6833,7332,7850,8387,8941,9514,1975-12-01,1,1,315,12,1975,9,-24,305,1975
1975-12-02,341,346,344,336,323,304,279,248,211,168,119,65,4,-62,-134,-212,-296,-386,-481,-583,-690,-803,-922,-1047,-1178,-1315,-1458,-1606,-1761,-1921,1975-12-02,2,1,331,12,1975,-3,31,266,1975
1975-12-03,325,304,269,222,163,91,6,-91,-201,-323,-458,-606,-766,-939,-1124,-1322,-1532,-1755,-1991,-2239,-2500,-2773,-3059,-3357,-3668,-3992,-4328,-4677,-5038,-5412,1975-12-03,3,1,335,12,1975,-6,35,287,1975
1975-12-04,353,368,387,410,436,467,501,540,582,628,678,732,790,851,917,986,1059,1136,1217,1302,1391,1484,1580,1680,1785,1893,2005,2121,2241,2364,1975-12-04,4,1,342,12,1975,2,-2,332,1975
1975-12-05,554,759,1031,1368,1771,2240,2775,3376,4043,4776,5574,6439,7370,8367,9429,10558,11753,13013,14340,15732,17191,18715,20306,21962,23684,25473,27327,29247,31233,33285,1975-12-05,5,1,415,12,1975,33,-92,393,1975
1975-12-06,186,-117,-545,-1098,-1776,-2580,-3509,-4563,-5743,-7048,-8478,-10033,-11714,-13520,-15451,-17508,-19690,-21997,-24429,-26987,-29670,-32478,-35412,-38471,-41655,-44964,-48399,-51959,-55644,-59455,1975-12-06,6,1,363,12,1975,-63,261,143,1975
1975-12-07,388,466,586,749,956,1206,1498,1834,2213,2635,3100,3609,4160,4754,5392,6073,6796,7563,8373,9226,10122,11062,12044,13069,14138,15250,16404,17602,18843,20127,1975-12-07,7,1,354,12,1975,22,-117,510,1975
1975-12-08,363,381,408,443,488,542,604,676,756,846,944,1051,1167,1292,1426,1569,1721,1882,2052,2231,2418,2615,2820,3035,3258,3491,3732,3982,4241,4509,1975-12-08,8,1,354,12,1975,4,-22,381,1975
1975-12-09,381,408,443,488,542,604,676,756,846,944,1051,1167,1292,1426,1569,1721,1882,2052,2231,2418,2615,2820,3035,3258,3491,3732,3982,4241,4509,4786,1975-12-09,9,1,363,12,1975,4,-13,363,1975
1975-12-10,400,429,464,505,553,607,668,735,809,889,976,1069,1169,1275,1388,1507,1633,1765,1904,2049,2201,2359,2523,2694,2872,3056,3246,3443,3647,3857,1975-12-10,10,1,378,12,1975,3,-1,352,1975
1975-12-11,393,392,386,375,358,335,307,274,236,191,142,87,27,-39,-110,-186,-268,-355,-448,-546,-649,-758,-872,-992,-1117,-1248,-1384,-1525,-1671,-1824,1975-12-11,11,1,388,12,1975,-3,24,342,1975
1975-12-12,378,358,328,288,238,178,108,28,-62,-162,-273,-393,-523,-663,-814,-974,-1144,-1325,-1515,-1715,-1926,-2146,-2376,-2617,-2867,-3128,-3398,-3679,-3969,-4270,1975-12-12,12,1,388,12,1975,-5,25,358,1975
1975-12-13,367,346,318,283,241,192,136,73,3,-75,-159,-250,-348,-453,-566,-685,-811,-944,-1085,-1232,-1386,-1548,-1716,-1891,-2074,-2263,-2460,-2663,-2874,-3091,1975-12-13,13,1,381,12,1975,-4,11,381,1975
1975-12-14,404,433,474,527,592,670,759,860,974,1099,1237,1386,1548,1722,1907,2105,2315,2537,2771,3016,3274,3544,3827,4121,4427,4745,5075,5417,5772,6138,1975-12-14,14,1,387,12,1975,6,-25,408,1975
1975-12-15,405,418,433,452,473,497,523,552,584,618,655,695,738,783,830,881,934,990,1048,1109,1173,1240,1309,1381,1455,1532,1612,1695,1780,1868,1975-12-15,15,1,394,12,1975,1,1,379,1975
1975-12-16,396,390,380,365,346,322,293,260,223,181,135,84,28,-32,-96,-166,-239,-317,-400,-487,-578,-675,-775,-880,-990,-1104,-1223,-1346,-1474,-1606,1975-12-16,16,1,397,12,1975,-2,14,374,1975
1975-12-17,407,414,422,432,442,454,467,481,496,513,531,550,570,592,615,638,664,690,718,747,777,808,840,874,909,945,983,1021,1061,1102,1975-12-17,17,1,402,12,1975,1,1,392,1975
1975-12-18,423,439,459,483,512,544,580,620,664,712,764,820,880,944,1012,1083,1159,1239,1323,1410,1502,1598,1697,1801,1908,2020,2135,2255,2378,2505,1975-12-18,18,1,410,12,1975,2,-2,397,1975
1975-12-19,402,385,360,326,285,234,176,109,33,-50,-143,-243,-352,-469,-595,-729,-871,-1022,-1181,-1348,-1524,-1709,-1901,-2102,-2311,-2529,-2755,-2990,-3233,-3484,1975-12-19,19,1,410,12,1975,-4,21,385,1975
1975-12-20,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,1975-12-20,20,1,410,12,1975,0,-0,410,1975
1975-12-21,453,496,553,625,711,811,925,1054,1197,1354,1526,1712,1912,2127,2356,2599,2857,3128,3414,3715,4030,4359,4702,5060,5432,5818,6219,6633,7063,7506,1975-12-21,21,1,424,12,1975,7,-21,424,1975
1975-12-22,441,442,440,433,423,408,389,365,338,306,271,231,187,138,86,29,-32,-97,-166,-239,-317,-398,-484,-574,-668,-767,-869,-976,-1087,-1202,1975-12-22,22,1,435,12,1975,-2,21,392,1975
1975-12-23,403,361,302,226,132,21,-107,-253,-416,-596,-794,-1008,-1241,-1490,-1757,-2041,-2342,-2661,-2997,-3350,-3721,-4109,-4514,-4936,-5376,-5833,-6308,-6799,-7308,-7835,1975-12-23,23,1,427,12,1975,-9,36,397,1975
1975-12-24,440,459,487,524,570,624,687,760,841,930,1029,1137,1253,1378,1512,1655,1806,1966,2136,2314,2500,2696,2901,3114,3336,3567,3806,4055,4312,4578,1975-12-24,24,1,429,12,1975,4,-20,451,1975
1975-12-25,444,457,474,496,520,549,582,619,659,703,752,804,860,920,983,1051,1122,1198,1277,1360,1447,1538,1633,1732,1834,1941,2051,2165,2283,2405,1975-12-25,25,1,435,12,1975,2,-4,430,1975
1975-12-26,449,458,468,480,492,506,521,537,554,572,591,612,634,657,681,706,732,760,789,818,849,882,915,949,985,1022,1060,1099,1139,1181,1975-12-26,26,1,441,12,1975,1,4,425,1975
1975-12-27,461,473,487,504,522,543,565,589,615,643,673,705,739,775,813,852,894,938,983,1031,1080,1131,1185,1240,1297,1356,1417,1481,1545,1612,1975-12-27,27,1,450,12,1975,1,4,430,1975
1975-12-28,468,478,488,498,508,519,530,542,554,566,578,591,604,618,632,646,660,675,690,705,721,737,753,770,787,804,822,839,858,876,1975-12-28,28,1,459,12,1975,0,8,433,1975
1975-12-29,482,495,510,527,546,566,587,610,635,662,689,719,750,783,817,853,890,929,969,1012,1055,1101,1147,1196,1246,1297,1351,1405,1462,1519,1975-12-29,29,1,469,12,1975,1,7,443,1975
1975-12-30,459,438,406,364,311,248,175,90,-4,-110,-225,-352,-489,-636,-794,-962,-1141,-1331,-1531,-1741,-1963,-2194,-2436,-2689,-2952,-3226,-3510,-3805,-4110,-4426,1975-12-30,30,1,469,12,1975,-5,26,438,1975
1975-12-31,518,568,633,715,813,927,1058,1206,1369,1549,1745,1958,2187,2432,2694,2972,3267,3578,3905,4248,4608,4984,5377,5786,6211,6653,7111,7586,8076,8583,1975-12-31,31,1,486,12,1975,8,-25,486,1975
1976-01-01,557,611,678,758,851,956,1074,1205,1349,1505,1674,1855,2050,2257,2477,2709,2954,3212,3483,3766,4062,4371,4693,5027,5374,5733,6106,6491,6889,7299,1976-01-01,1,1,515,1,1976,6,-3,466,1975
1976-01-02,486,428,340,224,79,-96,-299,-532,-793,-1084,-1404,-1753,-2131,-2538,-2974,-3439,-3933,-4457,-5009,-5590,-6201,-6841,-7509,-8207,-8934,-9690,-10475,-11289,-12132,-13004,1976-01-02,2,1,515,1,1976,-15,73,428,1975
1976-01-03,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1976-01-03,3,1,515,1,1976,0,-0,515,1975
1976-01-04,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1976-01-04,4,1,515,1,1976,0,-0,515,1975
1976-01-05,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1976-01-05,5,1,515,1,1976,0,-0,515,1975
1976-01-06,530,546,567,593,624,661,703,749,802,859,922,989,1062,1141,1224,1313,1407,1506,1610,1719,1834,1954,2079,2210,2345,2486,2632,2783,2940,3101,1976-01-06,6,1,520,1,1976,3,-8,520,1975
1976-01-07,556,586,625,672,728,792,864,945,1034,1132,1238,1352,1475,1606,1746,1894,2050,2215,2388,2569,2759,2958,3164,3380,3603,3835,4075,4324,4581,4847,1976-01-07,7,1,534,1,1976,4,-7,518,1975
1976-01-08,558,569,578,587,594,601,607,611,615,618,619,620,620,618,616,613,608,603,597,589,581,572,562,550,538,525,510,495,479,462,1976-01-08,8,1,546,1,1976,-0,15,505,1975
1976-01-09,577,594,614,635,658,683,709,737,767,799,832,867,904,942,983,1025,1068,1114,1161,1209,1260,1312,1366,1422,1479,1539,1599,1662,1726,1793,1976-01-09,9,1,561,1,1976,1,10,523,1975
1976-01-10,546,518,475,417,346,259,159,44,-85,-228,-386,-558,-744,-945,-1160,-1390,-1633,-1891,-2164,-2451,-2752,-3067,-3397,-3741,-4100,-4473,-4860,-5261,-5677,-6107,1976-01-10,10,1,561,1,1976,-7,36,518,1975
1976-01-11,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1976-01-11,11,1,561,1,1976,-0,-0,561,1975
1976-01-12,596,631,678,737,808,890,984,1090,1208,1337,1478,1631,1796,1972,2161,2361,2572,2796,3031,3278,3537,3808,4090,4384,4690,5008,5337,5678,6031,6396,1976-01-12,12,1,572,1,1976,6,-18,572,1975
1976-01-13,567,550,524,488,442,387,323,248,165,71,-32,-144,-266,-398,-539,-689,-849,-1019,-1198,-1387,-1586,-1794,-2011,-2238,-2475,-2721,-2977,-3242,-3517,-3801,1976-01-13,13,1,575,1,1976,-5,26,539,1975
1976-01-14,595,613,636,665,699,738,783,832,888,948,1014,1085,1161,1242,1329,1421,1519,1621,1729,1843,1961,2085,2214,2349,2488,2633,2784,2939,3100,3266,1976-01-14,14,1,582,1,1976,3,-6,575,1975
1976-01-15,590,590,588,583,576,567,555,541,524,505,484,460,434,405,374,341,305,266,226,182,137,89,38,-14,-70,-127,-187,-250,-315,-382,1976-01-15,15,0,587,1,1976,-1,11,565,1975
1976-01-16,604,617,631,648,667,689,712,739,767,798,831,867,905,945,988,1033,1080,1130,1182,1236,1293,1352,1414,1477,1544,1612,1683,1756,1832,1909,1976-01-16,16,0,595,1,1976,1,2,579,1975
1976-01-17,587,572,550,520,483,438,386,327,260,186,104,15,-82,-186,-298,-417,-543,-677,-818,-967,-1123,-1287,-1458,-1636,-1822,-2015,-2216,-2424,-2640,-2863,1976-01-17,17,0,595,1,1976,-4,19,572,1975
1976-01-18,615,635,661,694,734,781,834,894,960,1033,1113,1200,1293,1392,1499,1612,1731,1858,1991,2130,2276,2429,2589,2755,2928,3107,3293,3486,3686,3892,1976-01-18,18,0,601,1,1976,3,-10,601,1975
1976-01-19,615,622,629,636,643,650,658,665,673,681,688,696,704,712,720,729,737,746,754,763,771,780,789,798,807,816,826,835,845,854,1976-01-19,19,0,608,1,1976,0,7,588,1975
1976-01-20,650,686,732,787,851,926,1010,1103,1207,1320,1442,1575,1717,1868,2030,2201,2381,2572,2772,2981,3200,3429,3668,3916,4174,4442,4719,5006,5302,5609,1976-01-20,20,0,624,1,1976,5,-8,604,1975
1976-01-21,700,759,833,920,1022,1139,1269,1414,1573,1747,1934,2136,2352,2583,2828,3087,3360,3647,3949,4265,4596,4940,5299,5672,6060,6461,6877,7307,7752,8211,1976-01-21,21,0,655,1,1976,7,-5,606,1975
1976-01-22,717,749,781,813,846,879,912,945,979,1013,1048,1082,1117,1153,1188,1224,1261,1297,1334,1371,1409,1447,1485,1524,1562,1601,1641,1681,1721,1761,1976-01-22,22,0,686,1,1976,0,30,594,1975
1976-01-23,655,593,500,376,221,35,-181,-429,-708,-1018,-1359,-1731,-2134,-2567,-3032,-3528,-4055,-4612,-5201,-5821,-6471,-7153,-7866,-8609,-9384,-10190,-11026,-11894,-12792,-13722,1976-01-23,23,0,686,1,1976,-15,77,593,1975
1976-01-24,729,771,828,899,984,1083,1197,1325,1467,1623,1793,1977,2176,2389,2616,2857,3113,3382,3666,3964,4276,4603,4943,5298,5667,6050,6448,6859,7285,7725,1976-01-24,24,0,700,1,1976,7,-21,700,1975
1976-01-25,686,658,615,558,487,402,303,189,62,-80,-236,-407,-591,-790,-1003,-1230,-1471,-1726,-1996,-2280,-2578,-2890,-3216,-3557,-3912,-4281,-4664,-5061,-5473,-5898,1976-01-25,25,0,700,1,1976,-7,35,658,1975
1976-01-26,749,798,863,944,1041,1155,1285,1431,1594,1772,1967,2179,2406,2650,2910,3186,3478,3787,4112,4453,4810,5184,5574,5980,6402,6841,7296,7767,8254,8758,1976-01-26,26,0,717,1,1976,8,-24,717,1975
1976-01-27,782,832,893,964,1047,1141,1246,1362,1490,1628,1777,1938,2110,2293,2486,2691,2907,3135,3373,3622,3883,4154,4437,4731,5036,5352,5679,6017,6367,6727,1976-01-27,27,0,744,1,1976,6,-0,695,1975
1976-01-28,717,662,580,470,334,170,-22,-241,-487,-760,-1061,-1389,-1745,-2128,-2538,-2975,-3440,-3933,-4452,-4999,-5574,-6175,-6804,-7461,-8144,-8855,-9594,-10359,-11152,-11973,1976-01-28,28,0,744,1,1976,-14,68,662,1975
1976-01-29,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,1976-01-29,29,0,744,1,1976,-0,0,744,1975
1976-01-30,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,1976-01-30,30,0,744,1,1976,-0,0,744,1975
1976-01-31,768,793,826,867,916,973,1039,1113,1195,1285,1384,1490,1605,1728,1859,1999,2146,2302,2466,2638,2819,3007,3204,3409,3622,3844,4073,4311,4557,4811,1976-01-31,31,0,752,1,1976,4,-12,752,1975
