Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1999-12-15,274.3,0.9388091397245152,0.859,1999,12,15,1999
1999-12-16,290.0,0.9306432589888001,0.8320000000000001,1999,12,16,1999
1999-12-17,274.3,0.9388091397245152,0.859,1999,12,17,1999
1999-12-18,290.0,0.9306432589888001,0.8320000000000001,1999,12,18,1999
1999-12-19,282.1,0.9296177181336659,0.849,1999,12,19,1999
1999-12-20,298.0,0.9348481011606121,0.8210000000000001,1999,12,20,1999
1999-12-21,306.2,0.9319298381125354,0.808,1999,12,21,1999
1999-12-22,302.1,0.9339938877104412,0.8160000000000001,1999,12,22,1999
1999-12-23,298.0,0.9348481011606121,0.8210000000000001,1999,12,23,1999
1999-12-24,306.2,0.9319298381125354,0.808,1999,12,24,1999
1999-12-25,309.5,0.9330275077590968,0.804,1999,12,25,1999
1999-12-26,312.8,0.9285512001722317,0.797,1999,12,26,1999
1999-12-27,315.4,0.9282488664615731,0.795,1999,12,27,1999
1999-12-28,318.7,0.9282249965811304,0.791,1999,12,28,1999
1999-12-29,349.3,0.9329416504084401,0.749,1999,12,29,1999
1999-12-30,358.4,0.928107115821545,0.739,1999,12,30,1999
1999-12-31,363.0,0.9274247326812806,0.735,1999,12,31,1999
2000-01-01,358.4,0.928107115821545,0.739,2000,1,1,1999
2000-01-02,353.8,0.9302022779600488,0.744,2000,1,2,1999
2000-01-03,349.3,0.9329416504084401,0.749,2000,1,3,1999
2000-01-04,376.9,0.9169801300514979,0.719,2000,1,4,1999
2000-01-05,381.7,0.9156383537358997,0.715,2000,1,5,1999
2000-01-06,381.7,0.9156383537358997,0.715,2000,1,6,1999
2000-01-07,396.1,0.9110147514669716,0.7020000000000001,2000,1,7,1999
2000-01-08,436.4,0.9130477348137866,0.658,2000,1,8,1999
2000-01-09,436.4,0.9130477348137866,0.658,2000,1,9,1999
2000-01-10,436.4,0.9130477348137866,0.658,2000,1,10,1999
2000-01-11,436.4,0.9130477348137866,0.658,2000,1,11,1999
2000-01-12,441.6,0.9127571797598655,0.654,2000,1,12,1999
2000-01-13,441.6,0.9127571797598655,0.654,2000,1,13,1999
2000-01-14,457.4,0.9181201067547992,0.637,2000,1,14,1999
2000-01-15,464.9,0.9213465808907867,0.629,2000,1,15,1999
2000-01-16,471.5,0.9132322024310486,0.623,2000,1,16,1999
2000-01-17,479.1,0.9171467087448671,0.615,2000,1,17,1999
2000-01-18,479.1,0.9171467087448671,0.615,2000,1,18,1999
2000-01-19,490.2,0.9117871365567035,0.605,2000,1,19,1999
2000-01-20,490.2,0.9117871365567035,0.605,2000,1,20,1999
2000-01-21,490.2,0.9117871365567035,0.605,2000,1,21,1999
2000-01-22,490.2,0.9117871365567035,0.605,2000,1,22,1999
2000-01-23,490.2,0.9117871365567035,0.605,2000,1,23,1999
2000-01-24,490.2,0.9117871365567035,0.605,2000,1,24,1999
2000-01-25,501.5,0.9113668603496479,0.598,2000,1,25,1999
2000-01-26,507.2,0.9134424405524312,0.594,2000,1,26,1999
2000-01-27,548.2,0.907560059128717,0.561,2000,1,27,1999
2000-01-28,548.2,0.907560059128717,0.561,2000,1,28,1999
2000-01-29,548.2,0.907560059128717,0.561,2000,1,29,1999
2000-01-30,548.2,0.907560059128717,0.561,2000,1,30,1999
2000-01-31,548.2,0.907560059128717,0.561,2000,1,31,1999
2000-02-01,548.2,0.907560059128717,0.561,2000,2,1,1999
2000-02-02,548.2,0.907560059128717,0.561,2000,2,2,1999
2000-02-03,548.2,0.907560059128717,0.561,2000,2,3,1999
2000-02-04,548.2,0.907560059128717,0.561,2000,2,4,1999
2000-02-05,548.2,0.907560059128717,0.561,2000,2,5,1999
2000-02-06,548.2,0.907560059128717,0.561,2000,2,6,1999
2000-02-07,548.2,0.907560059128717,0.561,2000,2,7,1999
2000-02-08,548.2,0.907560059128717,0.561,2000,2,8,1999
2000-02-09,548.2,0.907560059128717,0.561,2000,2,9,1999
2000-02-10,548.2,0.907560059128717,0.561,2000,2,10,1999
2000-02-11,554.2,0.9084075021595167,0.558,2000,2,11,1999
2000-02-12,563.9,0.9079371578570226,0.555,2000,2,12,1999
2000-02-13,573.8,0.9068868807492966,0.547,2000,2,13,1999
2000-02-14,585.0,0.9075913662187353,0.539,2000,2,14,1999
2000-02-15,585.0,0.9075913662187353,0.539,2000,2,15,1999
2000-02-16,623.3,0.9187627851485354,0.514,2000,2,16,1999
2000-02-17,704.8,0.9268159686888693,0.47300000000000003,2000,2,17,1999
2000-02-18,704.8,0.9268159686888693,0.47300000000000003,2000,2,18,1999
2000-02-19,704.8,0.9268159686888693,0.47300000000000003,2000,2,19,1999
2000-02-20,704.8,0.9268159686888693,0.47300000000000003,2000,2,20,1999
2000-02-21,704.8,0.9268159686888693,0.47300000000000003,2000,2,21,1999
2000-02-22,704.8,0.9268159686888693,0.47300000000000003,2000,2,22,1999
2000-02-23,711.9,0.9320971968572026,0.46900000000000003,2000,2,23,1999
2000-02-24,711.9,0.9320971968572026,0.46900000000000003,2000,2,24,1999
2000-02-25,711.9,0.9320971968572026,0.46900000000000003,2000,2,25,1999
2000-02-26,746.5,0.9390353350637144,0.455,2000,2,26,1999
2000-02-27,783.7,0.9452150617564039,0.44,2000,2,27,1999
2000-02-28,823.6,0.9403527541516776,0.419,2000,2,28,1999
2000-02-29,847.2,0.9362145853436258,0.41100000000000003,2000,2,29,1999
2000-03-01,887.6,0.9378035504022376,0.396,2000,3,1,1999
2000-03-02,904.0,0.9363866288294003,0.388,2000,3,2,1999
2000-03-03,904.0,0.9363866288294003,0.388,2000,3,3,1999
2000-03-04,904.0,0.9363866288294003,0.388,2000,3,4,1999
2000-03-05,904.0,0.9363866288294003,0.388,2000,3,5,1999
2000-03-06,904.0,0.9363866288294003,0.388,2000,3,6,1999
2000-03-07,904.0,0.9363866288294003,0.388,2000,3,7,1999
2000-03-08,904.0,0.9363866288294003,0.388,2000,3,8,1999
2000-03-09,904.0,0.9363866288294003,0.388,2000,3,9,1999
2000-03-10,904.0,0.9363866288294003,0.388,2000,3,10,1999
2000-03-11,904.0,0.9363866288294003,0.388,2000,3,11,1999
2000-03-12,904.0,0.9363866288294003,0.388,2000,3,12,1999
2000-03-13,904.0,0.9363866288294003,0.388,2000,3,13,1999
2000-03-14,904.0,0.9363866288294003,0.388,2000,3,14,1999
2000-03-15,912.3,0.9356925408393166,0.385,2000,3,15,1999
2000-03-16,912.3,0.9356925408393166,0.385,2000,3,16,1999
2000-03-17,954.6,0.9325178698354396,0.371,2000,3,17,1999
2000-03-18,966.7,0.9366869328938734,0.364,2000,3,18,1999
2000-03-19,977.1,0.9385992621332404,0.36,2000,3,19,1999
2000-03-20,989.3,0.944193616769191,0.354,2000,3,20,1999
2000-03-21,998.1,0.9394546367978228,0.352,2000,3,21,1999
2000-03-22,1024.8,0.938418960624923,0.34600000000000003,2000,3,22,1999
2000-03-23,1061.2,0.9267113313103056,0.334,2000,3,23,1999
2000-03-24,1061.2,0.9267113313103056,0.334,2000,3,24,1999
2000-03-25,1061.2,0.9267113313103056,0.334,2000,3,25,1999
2000-03-26,1061.2,0.9267113313103056,0.334,2000,3,26,1999
2000-03-27,1061.2,0.9267113313103056,0.334,2000,3,27,1999
2000-03-28,1079.6,0.9281778283406517,0.329,2000,3,28,1999
2000-03-29,1107.7,0.9294648715200602,0.321,2000,3,29,1999
2000-03-30,1117.2,0.932305762261826,0.318,2000,3,30,1999
2000-03-31,1145.9,0.9264025951197035,0.312,2000,3,31,1999
2000-04-01,1151.7,0.9223243580646069,0.31,2000,4,1,1999
2000-04-02,1157.5,0.9275545832128463,0.307,2000,4,2,1999
2000-04-03,1165.3,0.9275545832128463,0.307,2000,4,3,1999
2000-04-04,1482.0,0.93578351523448,0.245,2000,4,4,1999
2000-04-05,1646.9,0.9550437113034257,0.22,2000,4,5,1999
2000-04-06,1915.6,0.9902947400833249,0.186,2000,4,6,1999
2000-04-07,1929.1,0.9879730990479076,0.185,2000,4,7,1999
2000-04-08,2134.4,1.021305726868928,0.162,2000,4,8,1999
2000-04-09,2390.6,1.0167396317966448,0.134,2000,4,9,1999
2000-04-10,2685.1,1.016852545797093,0.108,2000,4,10,1999
2000-04-11,2698.1,1.021139196728779,0.106,2000,4,11,1999
2000-04-12,2951.0,1.022407812321795,0.08600000000000001,2000,4,12,1999
2000-04-13,3033.7,1.0225040627161943,0.079,2000,4,13,1999
2000-04-14,3047.6,1.0216343633285805,0.078,2000,4,14,1999
2000-04-15,3120.6,1.0263133524539487,0.074,2000,4,15,1999
2000-04-16,3197.6,1.0247663375814158,0.069,2000,4,16,1999
2000-04-17,3275.6,1.0279872952802322,0.064,2000,4,17,1999
2000-04-18,3275.6,1.0279872952802322,0.064,2000,4,18,1999
2000-04-19,3275.6,1.0279872952802322,0.064,2000,4,19,1999
2000-04-20,3275.6,1.0279872952802322,0.064,2000,4,20,1999
2000-04-21,3264.0,1.029583192032728,0.065,2000,4,21,1999
2000-04-22,3252.4,1.0304775940018789,0.066,2000,4,22,1999
2000-04-23,3240.8,1.0304775940018789,0.066,2000,4,23,1999
2000-04-24,3229.2,1.0295674339870218,0.067,2000,4,24,1999
2000-04-25,3217.7,1.0257748761805774,0.068,2000,4,25,1999
2000-04-26,2951.0,1.022407812321795,0.08600000000000001,2000,4,26,1999
2000-04-27,2924.0,1.0240936948141093,0.088,2000,4,27,1999
2000-04-28,2910.0,1.0232102315014837,0.09,2000,4,28,1999
2000-04-29,2886.0,1.0256864874470466,0.092,2000,4,29,1999
2000-04-30,2862.0,1.0258232460855696,0.093,2000,4,30,1999
2000-05-01,2837.0,1.0254665693769516,0.095,2000,5,1,1999
2000-05-02,2816.0,1.02482375465729,0.096,2000,5,2,1999
2000-05-03,2816.0,1.02482375465729,0.096,2000,5,3,1999
2000-05-04,2724.0,1.0183095322629807,0.10400000000000001,2000,5,4,1999
2000-05-05,2724.0,1.0183095322629807,0.10400000000000001,2000,5,5,1999
2000-05-06,2716.0,1.0186747072494504,0.105,2000,5,6,1999
2000-05-07,2706.0,1.0186747072494504,0.105,2000,5,7,1999
2000-05-08,2698.0,1.021139196728779,0.106,2000,5,8,1999
2000-05-09,2659.0,1.0183034719609216,0.11,2000,5,9,1999
2000-05-10,2647.0,1.0183034719609216,0.11,2000,5,10,1999
2000-05-11,2545.0,1.0091731736321132,0.12,2000,5,11,1999
2000-05-12,2520.0,1.0126595043363178,0.122,2000,5,12,1999
2000-05-13,2496.0,1.008996207795985,0.124,2000,5,13,1999
2000-05-14,2471.0,1.010994610167047,0.126,2000,5,14,1999
2000-05-15,2446.0,1.012213916654198,0.129,2000,5,15,1999
2000-05-16,2434.0,1.015482152883101,0.13,2000,5,16,1999
2000-05-17,2410.0,1.0135959838385495,0.132,2000,5,17,1999
2000-05-18,2374.0,1.0142791967409246,0.136,2000,5,18,1999
2000-05-19,2338.0,1.0148979275559746,0.14100000000000001,2000,5,19,1999
2000-05-20,2326.0,1.0166951178265908,0.14200000000000002,2000,5,20,1999
2000-05-21,2314.0,1.0187255375081037,0.14300000000000002,2000,5,21,1999
2000-05-22,2302.0,1.017080109496938,0.14400000000000002,2000,5,22,1999
2000-05-23,2267.0,1.0204682714303548,0.148,2000,5,23,1999
2000-05-24,2209.0,1.022083094814836,0.154,2000,5,24,1999
2000-05-25,2187.0,1.022626276279428,0.157,2000,5,25,1999
2000-05-26,2175.0,1.0245692098920736,0.158,2000,5,26,1999
2000-05-27,2148.0,1.0212530007573986,0.161,2000,5,27,1999
2000-05-28,2121.0,1.0164054459043121,0.164,2000,5,28,1999
2000-05-29,2096.0,1.016085649016611,0.166,2000,5,29,1999
2000-05-30,2041.0,1.007993202318186,0.17200000000000001,2000,5,30,1999
2000-05-31,2019.0,1.0043699030266622,0.17500000000000002,2000,5,31,1999
2000-06-01,1998.0,1.003839146668378,0.177,2000,6,1,1999
2000-06-02,1944.0,0.9963795486601649,0.183,2000,6,2,1999
2000-06-03,1927.0,0.9879730990479076,0.185,2000,6,3,1999
2000-06-04,1924.0,0.9902947400833249,0.186,2000,6,4,1999
2000-06-05,1902.0,0.9887761536694858,0.188,2000,6,5,1999
2000-06-06,1810.0,0.975593795944933,0.2,2000,6,6,1999
2000-06-07,1797.0,0.9725184033876716,0.201,2000,6,7,1999
2000-06-08,1759.0,0.9651670162839668,0.20500000000000002,2000,6,8,1999
2000-06-09,1746.0,0.9638597336274729,0.20700000000000002,2000,6,9,1999
2000-06-10,1708.0,0.960332669804875,0.212,2000,6,10,1999
2000-06-11,1671.0,0.9573874371230171,0.217,2000,6,11,1999
2000-06-12,1647.0,0.9550437113034257,0.22,2000,6,12,1999
2000-06-13,1635.0,0.952820334117674,0.222,2000,6,13,1999
2000-06-14,1611.0,0.9540557010569952,0.226,2000,6,14,1999
2000-06-15,1587.0,0.9534432723914394,0.229,2000,6,15,1999
2000-06-16,1516.0,0.9467776643355373,0.23900000000000002,2000,6,16,1999
2000-06-17,1489.0,0.9349948732745152,0.244,2000,6,17,1999
2000-06-18,1462.0,0.9217472934422973,0.249,2000,6,18,1999
2000-06-19,1437.0,0.9180757412883156,0.253,2000,6,19,1999
2000-06-20,1339.0,0.9306201098826301,0.27,2000,6,20,1999
2000-06-21,1328.0,0.9328392041321604,0.272,2000,6,21,1999
2000-06-22,1286.0,0.9335684694459698,0.28,2000,6,22,1999
2000-06-23,1265.0,0.9376877142258723,0.28500000000000003,2000,6,23,1999
2000-06-24,1235.0,0.9393323329887189,0.29,2000,6,24,1999
2000-06-25,1205.0,0.9370303853364306,0.296,2000,6,25,1999
2000-06-26,1175.0,0.9292375748366252,0.303,2000,6,26,1999
2000-06-27,1108.0,0.9294648715200602,0.321,2000,6,27,1999
2000-06-28,1080.0,0.9281778283406517,0.329,2000,6,28,1999
2000-06-29,1025.0,0.938418960624923,0.34600000000000003,2000,6,29,1999
2000-06-30,1016.0,0.9326378328193957,0.34900000000000003,2000,6,30,1999
2000-07-01,993.0,0.944193616769191,0.354,2000,7,1,1999
2000-07-02,968.0,0.9366869328938734,0.364,2000,7,2,1999
2000-07-03,946.0,0.9347614620468058,0.372,2000,7,3,1999
2000-07-04,855.0,0.9392513868179134,0.40700000000000003,2000,7,4,1999
2000-07-05,831.0,0.9395711743495015,0.41600000000000004,2000,7,5,1999
2000-07-06,808.0,0.9476968806403271,0.426,2000,7,6,1999
2000-07-07,793.0,0.9427582950331842,0.433,2000,7,7,1999
2000-07-08,757.0,0.9412549725434286,0.451,2000,7,8,1999
2000-07-09,723.0,0.9306410252283802,0.467,2000,7,9,1999
2000-07-10,691.0,0.9306408882357202,0.482,2000,7,10,1999
2000-07-11,677.0,0.9320863125591098,0.487,2000,7,11,1999
2000-07-12,670.0,0.9244035587783672,0.492,2000,7,12,1999
2000-07-13,670.0,0.9244035587783672,0.492,2000,7,13,1999
2000-07-14,650.0,0.9273116098950026,0.501,2000,7,14,1999
2000-07-15,630.0,0.9190079230118429,0.512,2000,7,15,1999
2000-07-16,604.0,0.9156905775604853,0.529,2000,7,16,1999
2000-07-17,591.3,0.9136493485893028,0.536,2000,7,17,1999
2000-07-18,578.7,0.9125528543066301,0.543,2000,7,18,1999
2000-07-19,566.4,0.9070042435332225,0.551,2000,7,19,1999
2000-07-20,554.2,0.9084075021595167,0.558,2000,7,20,1999
2000-07-21,542.2,0.9040998215506008,0.5680000000000001,2000,7,21,1999
2000-07-22,530.4,0.9165255163932527,0.577,2000,7,22,1999
2000-07-23,518.7,0.9142368041562136,0.585,2000,7,23,1999
2000-07-24,512.9,0.9163152920620284,0.59,2000,7,24,1999
2000-07-25,495.8,0.9141439195548339,0.602,2000,7,25,1999
2000-07-26,484.7,0.9137096162656927,0.611,2000,7,26,1999
2000-07-27,479.1,0.9171467087448671,0.615,2000,7,27,1999
2000-07-28,468.2,0.9125762974173286,0.627,2000,7,28,1999
2000-07-29,462.8,0.914318053911822,0.633,2000,7,29,1999
2000-07-30,457.4,0.9181201067547992,0.637,2000,7,30,1999
2000-07-31,452.1,0.9141203642754723,0.641,2000,7,31,1999
2000-08-01,446.8,0.9138110903666113,0.647,2000,8,1,1999
2000-08-02,441.6,0.9127571797598655,0.654,2000,8,2,1999
2000-08-03,441.6,0.9127571797598655,0.654,2000,8,3,1999
2000-08-04,436.4,0.9130477348137866,0.658,2000,8,4,1999
2000-08-05,429.1,0.91354014998888,0.667,2000,8,5,1999
2000-08-06,422.0,0.9160469865705149,0.672,2000,8,6,1999
2000-08-07,415.9,0.9217236918553585,0.679,2000,8,7,1999
2000-08-08,410.9,0.9236168999978375,0.684,2000,8,8,1999
2000-08-09,410.9,0.9236168999978375,0.684,2000,8,9,1999
2000-08-10,396.1,0.9110147514669716,0.7020000000000001,2000,8,10,1999
2000-08-11,388.4,0.9152363441299042,0.708,2000,8,11,1999
2000-08-12,381.7,0.9156383537358997,0.715,2000,8,12,1999
2000-08-13,374.1,0.9199643168559625,0.725,2000,8,13,1999
2000-08-14,367.6,0.9205756137792467,0.73,2000,8,14,1999
2000-08-15,363.0,0.9274247326812806,0.735,2000,8,15,1999
2000-08-16,358.4,0.928107115821545,0.739,2000,8,16,1999
2000-08-17,353.8,0.9302022779600488,0.744,2000,8,17,1999
2000-08-18,349.3,0.9329416504084401,0.749,2000,8,18,1999
2000-08-19,347.5,0.931116735290843,0.756,2000,8,19,1999
2000-08-20,345.7,0.931164163377777,0.757,2000,8,20,1999
2000-08-21,344.8,0.9257213458364115,0.759,2000,8,21,1999
2000-08-22,344.8,0.9257213458364115,0.759,2000,8,22,1999
2000-08-23,340.4,0.9274270610166445,0.763,2000,8,23,1999
2000-08-24,340.4,0.9274270610166445,0.763,2000,8,24,1999
2000-08-25,336.0,0.9255268509921095,0.769,2000,8,25,1999
2000-08-26,329.9,0.932084265106759,0.776,2000,8,26,1999
2000-08-27,323.9,0.9289836452020487,0.786,2000,8,27,1999
2000-08-28,318.7,0.9282249965811304,0.791,2000,8,28,1999
2000-08-29,314.5,0.9271430614340146,0.796,2000,8,29,1999
2000-08-30,310.3,0.9277358268417988,0.803,2000,8,30,1999
2000-08-31,306.2,0.9319298381125354,0.808,2000,8,31,1999
2000-09-01,302.1,0.9339938877104412,0.8160000000000001,2000,9,1,1999
2000-09-02,298.0,0.9348481011606121,0.8210000000000001,2000,9,2,1999
2000-09-03,294.0,0.9305225041027758,0.8260000000000001,2000,9,3,1999
2000-09-04,290.0,0.9306432589888001,0.8320000000000001,2000,9,4,1999
2000-09-05,286.0,0.9234941651190773,0.842,2000,9,5,1999
2000-09-06,282.1,0.9296177181336659,0.849,2000,9,6,1999
2000-09-07,282.1,0.9296177181336659,0.849,2000,9,7,1999
2000-09-08,278.2,0.9343141393060196,0.855,2000,9,8,1999
2000-09-09,276.6,0.9449033264811343,0.856,2000,9,9,1999
2000-09-10,275.1,0.9388091397245152,0.859,2000,9,10,1999
2000-09-11,274.3,0.9388091397245152,0.859,2000,9,11,1999
2000-09-12,270.5,0.9469114551087143,0.866,2000,9,12,1999
2000-09-13,266.7,0.9476517211449103,0.872,2000,9,13,1999
2000-09-14,266.7,0.9476517211449103,0.872,2000,9,14,1999
2000-09-15,262.9,0.9423080011031613,0.878,2000,9,15,1999
2000-09-16,261.4,0.943854661473154,0.88,2000,9,16,1999
2000-09-17,259.9,0.9440573291363816,0.883,2000,9,17,1999
2000-09-18,259.2,0.9440573291363816,0.883,2000,9,18,1999
2000-09-19,255.5,0.9420480357358517,0.888,2000,9,19,1999
2000-09-20,255.5,0.9420480357358517,0.888,2000,9,20,1999
2000-09-21,251.8,0.9438265441427827,0.892,2000,9,21,1999
2000-09-22,251.8,0.9438265441427827,0.892,2000,9,22,1999
2000-09-23,246.8,0.9504598186669562,0.903,2000,9,23,1999
2000-09-24,241.8,0.9546176889993,0.907,2000,9,24,1999
2000-09-25,237.5,0.9613653573967899,0.91,2000,9,25,1999
2000-09-26,230.6,0.9636039271342213,0.92,2000,9,26,1999
2000-09-27,227.1,0.964344273982758,0.925,2000,9,27,1999
2000-09-28,227.1,0.964344273982758,0.925,2000,9,28,1999
2000-09-29,223.8,0.9527771168514179,0.931,2000,9,29,1999
2000-09-30,220.4,0.9626264221408796,0.934,2000,9,30,1999
