WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,850.6475384070848,182.4622028651788,0.5199693307017024,0.14001506206015846,25.426615470132123,21.914129886095594,967.2223585238451,964.3983922931177,138.5172366152745,19.049220585755002,599363.17538489,0.3801136322836695,0.0,0.25753424657534246,0.2273972602739726,0.5178082191780822,0.0,0
2028,1860.580379614216,171.0991474280317,0.6249100675201044,0.10450269675879872,25.448618571617565,17.330791798949193,970.732306207936,964.3986702869071,189.11267200091726,12.972331521109545,705073.7992181818,0.4471548701282228,0.2465753424657534,0.07123287671232877,0.13424657534246576,0.547945205479452,0.0,0
2029,733.5114652443498,152.25193220083568,0.5992003660314685,0.14134350726227266,25.46552415186296,22.53669268855196,966.7277691900296,964.3992506740688,124.95190908984004,11.726945799359216,529619.5272456363,0.3358825007899774,0.0,0.11232876712328767,0.33424657534246577,0.5534246575342465,0.0,0
2030,2907.8616151935053,144.77201379852025,0.6081680203187693,0.08133071938030853,25.426487745265035,14.652243719223705,973.4108542876616,964.3992318688807,190.46133057678958,15.725178949695922,685577.2789810413,0.4347902581056832,0.2273972602739726,0.1232876712328767,0.10684931506849316,0.5424657534246575,0.0,0
2031,1489.4094910365675,133.7957735211723,0.5522758368953733,0.1230959397257404,25.42977687616755,18.490305462331623,969.5809138709453,964.3989504684582,190.5666164818441,11.823677736968715,591903.0319301566,0.3753824403412967,0.13972602739726028,0.0958904109589041,0.14794520547945206,0.6191780821917808,0.0,0
2032,1000.2997657372784,113.99925214606985,0.6315830906306714,0.12496254051191125,25.45464700902043,21.076899181971108,967.8252747905867,964.3995757376473,166.71952606899882,0.0,438942.41307790816,0.2783754522310427,0.0410958904109589,0.0958904109589041,0.14246575342465753,0.6958904109589041,0.024657534246575342,9
2033,675.3351330106047,101.46788084062231,0.6101726544767415,0.18813001793879727,25.45392358680829,22.692424662326538,966.4753971202763,964.4019969666392,111.88031694040794,0.0,382575.10076203616,0.24262753726663885,0.0,0.0,0.31232876712328766,0.6684931506849315,0.019178082191780823,7
2034,1150.470606194407,87.92505952656462,0.5686660921155657,0.1320509190496546,25.429251168280764,20.286134820040488,968.3976638056893,964.400063308074,178.96598063387867,0.0,600109.5868718892,0.38058700334341017,0.11506849315068493,0.13150684931506848,0.1863013698630137,0.5041095890410959,0.06301369863013699,23
2035,2851.793482653869,138.01706323579037,0.6572526752277936,0.08671809924604232,25.47078543819579,14.779276228429424,973.2838217784558,964.3991760876567,189.0200151452787,11.801240212920975,723375.0615790521,0.4587614545782928,0.3095890410958904,0.06027397260273973,0.136986301369863,0.4958904109589041,0.0,0
2036,2764.43031238507,148.6510709777421,0.6875999088774846,0.07849718584975966,25.458530923784174,14.980339991216011,973.0827580156692,964.4026768609796,189.93006232591682,10.022228332658775,735699.7187665997,0.46657770089205963,0.30684931506849317,0.06575342465753424,0.13972602739726028,0.4876712328767123,0.0,0
2037,2753.4534051996625,165.77786033143119,0.5789916532462782,0.058982063259559125,25.42612153374137,15.0058792604071,973.0572187464783,964.400088587076,190.39998862578258,14.80746460316461,673428.2211212323,0.4270853761550179,0.21095890410958903,0.10684931506849316,0.1643835616438356,0.5178082191780822,0.0,0
2038,3019.8677984812957,119.5686529509212,0.6727510595375991,0.09068120464824628,25.40446826455597,14.402981616057632,973.6601163908276,964.4019866445456,190.0234012999216,10.22190061193233,756965.9177786666,0.4800646358312193,0.33424657534246577,0.09041095890410959,0.1178082191780822,0.4575342465753425,0.0,0
2039,1659.1475270310266,171.2712663524665,0.6575396961201091,0.11129569805669773,25.47132627584897,17.93895093112765,970.1241470757576,964.397661217497,190.95688195315014,15.377116015923505,757186.4853616536,0.4802045188747169,0.2465753424657534,0.08493150684931507,0.18904109589041096,0.4821917808219178,0.0,0
2040,3141.850389346039,165.14560742487743,0.7147564057007271,0.0774621767457707,25.49325383123243,14.138048847632787,973.9250491592524,964.3982992198756,189.8176643326683,10.443550480355515,759591.18222065,0.48172956761837266,0.29315068493150687,0.10684931506849316,0.136986301369863,0.46301369863013697,0.0,0
2041,3465.507178715485,166.41277187745786,0.6740830671292893,0.0690281687192737,25.451960974731364,13.465451851106494,974.5976461557788,964.4013081903466,190.72839783870117,11.761134222048769,752677.8419569517,0.4773451559848755,0.3424657534246575,0.06575342465753424,0.13150684931506848,0.4602739726027397,0.0,0
2042,1089.7345580289514,165.04225106416197,0.6631089855126275,0.1464680146280414,25.470329280278396,20.66785183183643,968.1699922206076,964.3976763830976,167.67419100679604,11.4966015944001,667644.1056777735,0.4234171142045748,0.12876712328767123,0.18082191780821918,0.16164383561643836,0.5287671232876713,0.0,0
2043,2150.5412011389635,137.348851766229,0.6607149093662358,0.10000999907034447,25.46991638441539,16.51582523862062,971.5472727682646,964.4015977180376,189.07786703098284,11.62048168355681,764806.994770811,0.48503741423821095,0.28493150684931506,0.11506849315068493,0.1232876712328767,0.4794520547945205,0.0,0
2044,3784.5836632185683,184.4904839478632,0.6060993528763106,0.05205328182188023,25.457488897992604,12.841059551251377,975.222038455634,964.3980882558194,189.45573368272545,15.958033604697704,789506.3105978101,0.5007016175785198,0.3835616438356164,0.0547945205479452,0.13424657534246576,0.4273972602739726,0.0,0
2045,2807.072182857783,201.3117372788113,0.6842565840956196,0.06611270912804168,25.155577904038022,14.88171727909328,973.1813807277921,964.7061457183563,190.88990741103828,17.429876045057675,843739.0078436427,0.5350957685461966,0.40821917808219177,0.06575342465753424,0.0821917808219178,0.4438356164383562,0.0,0
2046,4593.546467791784,159.31021012781102,0.6540483622888039,0.052592176301290594,25.45684036183141,11.400538395368542,976.6625596115167,964.4028812947009,191.36604664793285,12.960833037398231,791794.0277978489,0.5021524783091381,0.36712328767123287,0.09041095890410959,0.13424657534246576,0.40821917808219177,0.0,0
2047,4103.14021988174,187.1679940263801,0.5877073191503898,0.07115156307011902,25.45585608496315,12.251325129829256,975.811772877056,964.4060851637204,189.9383358186946,15.905898207832957,822975.1359977751,0.5219274074059964,0.4054794520547945,0.07671232876712329,0.14794520547945206,0.3726027397260274,0.0,0
2048,3466.3040926157555,195.5584982627469,0.5855569084021878,0.062350108135378564,25.458091176745768,13.463846718151515,974.5992512887336,964.3984953185764,191.34451608486333,18.145820391225676,839385.5352358223,0.5323348143301765,0.4383561643835616,0.06575342465753424,0.10410958904109589,0.3917808219178082,0.0,0
2049,2849.334865629905,206.420505425846,0.6539975864865241,0.09945076064222558,25.15698226504236,14.784882079828053,973.2782159270572,964.7063593396916,189.36795235777126,16.236353176708633,839352.1116774633,0.5323136172485181,0.3643835616438356,0.0821917808219178,0.13150684931506848,0.42191780821917807,0.0,0
2050,2928.594469647431,189.22547592553158,0.6158007810059974,0.06726776344138781,25.47091744002912,14.605656543769625,973.4574414631157,964.3988069154044,189.00854954303085,16.701865890528303,796829.1620738656,0.5053457395191944,0.3726027397260274,0.07397260273972603,0.10684931506849316,0.4465753424657534,0.0,0
2051,2832.859065763702,170.75698879954712,0.5690094109316831,0.07172893996635127,25.436822981300875,14.82252597812358,973.2405720287616,964.3995041869744,192.48238724754788,15.010822315853494,875248.7954579159,0.5550791447602206,0.3972602739726027,0.07397260273972603,0.1506849315068493,0.38082191780821917,0.0,0
2052,1176.3706386511,176.70306254040193,0.6645366530869711,0.12715527453047507,25.468871697270732,20.114228164101018,968.4932147866257,964.4044889362947,178.93074087695632,15.09394452284991,719611.7668261334,0.4563747887025199,0.18904109589041096,0.16164383561643836,0.1643835616438356,0.4849315068493151,0.0,0
