WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,4405.99509430986,212.49006901179038,0.5240798157179344,0.042165134804867284,25.100747174722038,11.7183324901916,976.3447655166935,964.7083402581004,190.816596453165,23.746852948656176,802333.276134981,0.5088364257578519,0.3041095890410959,0.10410958904109589,0.1780821917808219,0.41643835616438357,0.0,0
2028,2802.019580928793,233.1302363590018,0.5153306272363309,0.0774441411747988,25.05263984528431,14.893354439401564,973.1697435674837,964.7285697113547,192.0864628836963,26.688883006301175,808803.5252835864,0.5129398308495601,0.2602739726027397,0.13150684931506848,0.16986301369863013,0.4383561643835616,0.0,0
2029,4448.343436210485,226.1604237863941,0.4876946438540008,0.04455775904478649,25.060297925543733,11.645787547973285,976.4173104589121,964.7196153518522,189.28223754069518,28.028368906921372,847624.4914143421,0.5375599260618608,0.4191780821917808,0.07397260273972603,0.1780821917808219,0.3287671232876712,0.0,0
2030,6848.875105229862,239.68509333168458,0.4498104271005228,0.04511261153787062,25.007643682057644,8.13510041672528,980.0848590783411,964.738733515254,187.92695477874162,0.0,758614.1839362155,0.48110995937101436,0.2821917808219178,0.1178082191780822,0.2410958904109589,0.26301369863013696,0.0958904109589041,35
2031,3861.030922656504,283.73409673278746,0.5283285961116748,0.05247928794435778,24.89408922049344,12.696625927072045,975.3664720798132,964.8413917132157,191.1489591438361,31.41517976733126,917069.2420822189,0.5816014980227162,0.3835616438356164,0.10410958904109589,0.2684931506849315,0.2465753424657534,0.0,0
2032,2471.5138650202866,272.52646368514246,0.5063728422331686,0.09031408783587304,24.952227238090053,15.68439535387934,972.378702653006,964.8104949486116,191.26280389546554,29.06693080761868,877585.3754752786,0.5565609940863004,0.3041095890410959,0.12876712328767123,0.17534246575342466,0.3917808219178082,0.0,0
2033,1505.6314627439044,239.74716183792128,0.5208677302579345,0.099910345643568,25.037692301213685,18.440961921819685,969.6341443722732,964.7388373479621,191.3026797797125,28.13029577030036,806841.1799847905,0.5116953196250574,0.1780821917808219,0.1589041095890411,0.21643835616438356,0.4465753424657534,0.0,0
2034,961.541708061304,191.4642411214603,0.5174434761537331,0.1319874493705482,25.42549182462225,21.15070933281617,967.6722917897513,964.4057176311653,157.18844561701715,21.167845579036726,638987.7319595129,0.40524336121227356,0.0,0.2191780821917808,0.2547945205479452,0.5260273972602739,0.0,0
2035,2199.881748137461,180.56104694918,0.5431991497140735,0.07364032186600848,25.39059290981231,16.38350155252165,971.6795964543636,964.4012893908716,192.7387542889332,20.665385324770405,877807.5421234232,0.5567018912502684,0.3589041095890411,0.11232876712328767,0.09315068493150686,0.4383561643835616,0.0,0
2036,4186.203279621435,189.6002541489133,0.5924790536804273,0.058106710867732565,25.39070340027793,12.102588354093498,975.9605096527918,964.3987791406644,188.6534241694108,22.33447000556097,820983.8633149308,0.5206645505548775,0.3863013698630137,0.07397260273972603,0.1506849315068493,0.38904109589041097,0.0,0
2037,4174.3341841194315,197.96618730884583,0.5052280964206354,0.05864073246459231,25.430100624151603,12.12372021837605,975.9393777885092,964.4011244773034,186.74625023984962,22.373181627604787,800105.8426534499,0.5074237967107115,0.33972602739726027,0.08493150684931507,0.18904109589041096,0.3863013698630137,0.0,0
2038,2202.1737589156032,275.11097655693425,0.5313943854724958,0.10218763241715637,24.93922441295669,16.377396664145934,971.6857013427392,964.8173723130333,189.62620439281898,29.60992458206595,880071.4443349895,0.5581376486142755,0.3315068493150685,0.10136986301369863,0.1589041095890411,0.40821917808219177,0.0,0
2039,4814.8109430606155,224.1291757466856,0.4591764113650533,0.05884483884775413,25.058353675970736,11.03675536902024,977.026342637865,964.7173912769321,190.23141026471873,28.44647925482857,898101.7332918163,0.5695723828588384,0.41643835616438357,0.136986301369863,0.16164383561643836,0.2876712328767123,0.0,0
2040,4014.4170802290614,274.9620514136874,0.5132847468481868,0.060997097847460276,24.939980385727228,12.412432092966313,975.6506659139187,964.8169718486678,190.2439866564792,29.578659897414717,921828.2057097269,0.5846196129564478,0.3506849315068493,0.13150684931506848,0.24383561643835616,0.273972602739726,0.0,0
2041,2297.395054307984,256.0834771279088,0.5627050615359545,0.07906347352257037,25.028852397860042,16.126968116768538,971.9361298901167,964.7706443782416,189.93631871475984,25.311234142182172,945094.6176095792,0.5993750745875058,0.4,0.07397260273972603,0.1863013698630137,0.33972602739726027,0.0,0
2042,2622.3311838647837,237.3645595775787,0.5001578198879135,0.08380670290681927,25.064884370503677,15.315907565880778,972.7471904410044,964.7349518122244,189.02850047474547,25.622668422073694,835261.77355216,0.5297195418265855,0.3013698630136986,0.10684931506849316,0.1863013698630137,0.4054794520547945,0.0,0
2043,1062.24068331562,195.03953406223562,0.4698992152856927,0.11767577909916975,25.43008092388197,20.681022831725365,968.0652364496864,964.4012437287872,175.16449555847026,22.171361029368487,616827.82523309,0.3911896405587836,0.057534246575342465,0.14246575342465753,0.2410958904109589,0.5616438356164384,0.0,0
2044,813.4804049968649,177.38993418332927,0.48277955906642,0.1461804422573043,25.425668704908656,22.0850771117228,967.0675213408093,964.4045728251987,136.53485718039173,20.540524555397237,634314.2018673132,0.40227942787120324,0.0,0.2684931506849315,0.2273972602739726,0.5041095890410959,0.0,0
2045,1318.8754445377397,168.44624406851955,0.4731095211748144,0.09903594906429247,25.429505120448905,19.14427145091834,969.003217208234,964.3976554716544,193.61033413126,20.291057959825004,664089.8923585204,0.42116304690418593,0.13972602739726028,0.09863013698630137,0.22465753424657534,0.536986301369863,0.0,0
2046,1447.7215903063513,165.0987458131741,0.5123148405334168,0.10736202830750573,25.42306542544301,18.670607133994693,969.4427861417054,964.4021711338008,191.11177909876037,18.32634841285628,720459.6947632841,0.4569125410726053,0.16986301369863013,0.10684931506849316,0.2136986301369863,0.5095890410958904,0.0,0
2047,2195.34071110654,163.0238580905907,0.5151433036777567,0.07100321012507381,25.425712732921852,16.39560773605872,971.6674902708264,964.4042874323694,191.96903258523201,21.747945511982177,655153.6820001982,0.41549573947247476,0.1589041095890411,0.09315068493150686,0.19452054794520549,0.5561643835616439,0.0,0
2048,1485.0263453299406,187.722722899982,0.5050121304246121,0.08922734395227158,25.42538750609744,18.49661640104314,969.566481605842,964.4063915455823,191.98735831370425,20.37821126369468,754511.0910264457,0.47850779491783724,0.18082191780821918,0.12054794520547946,0.2356164383561644,0.46301369863013697,0.0,0
2049,1752.4566920620457,175.62360908730702,0.5078314058335041,0.08445287160041275,25.425062869950448,17.65258635580001,970.4105116510852,964.4044372277517,191.12457582468704,22.112262970891653,708344.8641583541,0.44922936590458784,0.16712328767123288,0.18082191780821918,0.1178082191780822,0.5342465753424658,0.0,0
2050,2757.0404895572588,170.9898900264288,0.5722030965153659,0.08034932547751804,25.390682944067315,14.997526529981613,973.0655714769036,964.3992453020044,190.5464609886488,20.61790237525365,802278.2868414762,0.5088015517766845,0.3452054794520548,0.06301369863013699,0.14246575342465753,0.44931506849315067,0.0,0
2051,738.7611884022127,163.77425780296645,0.4706118282938103,0.15090548058830686,25.429284263924433,22.57358011776701,966.7503378121482,964.4019381874832,120.5598590882188,19.30809188563269,540997.43838278,0.343098324697349,0.0,0.07945205479452055,0.35342465753424657,0.5698630136986301,0.0,0
2052,1586.8260775949,153.41909799902746,0.4898641249188425,0.11045925150769408,25.42917164305036,18.16953509876221,969.8963372920937,964.398794123432,193.12477009843548,16.960522621192528,698928.3871902574,0.4432574753870227,0.23013698630136986,0.07397260273972603,0.12876712328767123,0.5671232876712329,0.0,0
