WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2035,4489.243348402049,215.52553060192002,0.4883897287563786,0.06684073543092711,25.093266647578893,11.576165494101545,976.4869325127837,964.7100638615759,191.79605277548734,25.47137330415674,837747.1281227034,0.5312957433553421,0.3917808219178082,0.08767123287671233,0.16164383561643836,0.36164383561643837,0.0,0
2036,7025.4252073398375,240.38176775391184,0.6279752049110454,0.03401929320239633,25.05341145163373,7.957058397506515,980.277255856712,964.7399068725784,188.6069070932556,0.0,703474.2941002649,0.4461404706369006,0.2273972602739726,0.07123287671232877,0.27123287671232876,0.3835616438356164,0.04657534246575343,17
2037,7981.256737424084,242.96615170700463,0.5049469973886277,0.02468282959452585,25.024692977254176,7.215953023269051,981.162646600598,964.7444091214168,190.9568806347139,0.0,689471.333991677,0.4372598515928951,0.2876712328767123,0.06027397260273973,0.1178082191780822,0.40821917808219177,0.12602739726027398,46
2038,3357.820484595185,199.50621481705508,0.5878766606488949,0.049112342816559684,25.4267455967979,13.684583485975807,974.3785145209094,964.3975348721403,190.606662223062,21.223608856363455,816214.2890165027,0.5176397063777921,0.2410958904109589,0.1726027397260274,0.17534246575342466,0.410958904109589,0.0,0
2039,3511.2805062976267,164.69667130526412,0.6078692608753372,0.0578343477014953,25.39048669272127,13.373640537243507,974.6894574696418,964.3983178279744,189.7751484739156,17.71218520542241,750464.6918159352,0.47594158537286607,0.26575342465753427,0.09315068493150686,0.19726027397260273,0.4465753424657534,0.0,0
2040,4583.470314426559,170.50177123941313,0.5536036679450131,0.04637177816788269,25.390703766288322,11.417386010727071,976.6457119961583,964.3987707933007,192.0024860666716,20.515167387922663,780769.2486801961,0.49516060925938366,0.31232876712328766,0.0958904109589041,0.1780821917808219,0.4136986301369863,0.0,0
2041,4171.0763048999825,216.44172198050842,0.5463208074109545,0.06204043610730967,25.08941872912969,12.129527610440915,975.9335703964445,964.7106755949333,190.50157629867246,24.77464499970528,842572.6276605773,0.5343560550866168,0.39452054794520547,0.09041095890410959,0.136986301369863,0.3780821917808219,0.0,0
2042,5249.789333699211,238.64255416349567,0.5492559907404773,0.04889494165737188,25.04203466981381,10.38055992012751,977.7093827081128,964.7370102427224,190.29233681193023,27.89564456087533,850694.6853061917,0.5395070302550683,0.4301369863013699,0.10684931506849316,0.12054794520547946,0.3424657534246575,0.0,0
2043,1795.5980266479364,232.91408181783729,0.5655985392578928,0.08602626618166917,25.080954484316145,17.522936226671007,970.5401617802142,964.7282624383696,191.64328366237152,24.683148864176122,898491.6553918845,0.5698196698324991,0.28493150684931506,0.1589041095890411,0.1917808219178082,0.36712328767123287,0.0,0
2044,2014.0340474891034,220.62138426702728,0.5841203084586114,0.07348435851147185,25.093604667506824,16.89124499644852,971.1718530104367,964.7139843525424,190.74940276135533,23.40513272752285,792475.8141684275,0.5025848643889064,0.25753424657534246,0.10684931506849316,0.1780821917808219,0.4575342465753425,0.0,0
2045,3936.889654694795,196.0928693153857,0.5676870872476897,0.0473585976087461,25.430482703135397,12.55515830424686,975.5079397026384,964.3988042438648,190.26690942379196,20.395303604732888,771985.162474548,0.48958977833241246,0.27945205479452057,0.10684931506849316,0.15342465753424658,0.4602739726027397,0.0,0
2046,2501.9139804663346,215.06284313620841,0.5656551225228404,0.061640281423364626,25.11451734472823,15.609050286343475,972.4540477205417,964.7097708562579,191.50533024648888,21.984672169698623,769382.4065078654,0.48793912132665235,0.23835616438356164,0.1232876712328767,0.1780821917808219,0.4602739726027397,0.0,0
2047,4035.675676229701,212.07317830860507,0.5452233457132348,0.04881462629921881,25.102450242010203,12.373615692939055,975.6894823139462,964.7081406745878,189.078884371446,24.738506347121557,828249.1979712872,0.5252721955677874,0.40821917808219177,0.057534246575342465,0.15342465753424658,0.3835616438356164,0.0,0
2048,6106.503343797548,220.94836203129063,0.4986939031811291,0.04717432558972138,25.068725093063392,9.212175329660184,978.9474241445993,964.7142781376823,188.79237408093314,0.0,760010.4151683499,0.4819954434096587,0.30684931506849317,0.11232876712328767,0.19452054794520549,0.336986301369863,0.049315068493150684,18
2049,3427.044563015382,261.5603591377363,0.5814185460826483,0.04732269774959184,25.004544562919367,13.54320822369705,974.5198897831883,964.7831248381676,192.92833764919362,26.75347772052593,885718.668758538,0.5617190948494025,0.3589041095890411,0.09863013698630137,0.20273972602739726,0.33972602739726027,0.0,0
2050,2191.9659083456595,251.13572827196842,0.5495036526644762,0.0772487354931929,25.049704094246536,16.404614197200953,971.6584838096844,964.7601153083988,190.14810482659797,24.27088586260091,834347.5828761323,0.5291397659031788,0.27945205479452057,0.12602739726027398,0.15616438356164383,0.4383561643835616,0.0,0
2051,1352.0537308616695,224.60400504147825,0.5806997138653646,0.09485448215075873,25.09162425032893,19.02406260670689,969.1182910755333,964.7178949822083,193.99617682860162,23.72997078056222,749707.9434003431,0.47546165867601664,0.1643835616438356,0.11506849315068493,0.2547945205479452,0.4684931506849315,0.0,0
2052,862.9033691936072,176.30390338697208,0.4612195656406081,0.14652512364038742,25.387778617543574,21.810185704190783,967.2729750625484,964.3988875075934,141.64089741410083,22.19373635609356,585430.5652092502,0.3712776288744611,0.0,0.17534246575342466,0.26575342465753427,0.5589041095890411,0.0,0
