MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,357.742444409228,-0.334548382,315.8536898267866,47.0,8.0,6.0,5.0,89.0,155.0,0.4961539869215764,160.85368982678676,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,221.8536898267867,1.0,160.85368982678676,,,,964.9507065073874,990.0,0.11543539073141033,0.006275233190767737,989.8782893760776,0.1909647010170113,,,,24.73661816767345,,,,0.920322580645161,,,,0.6434147593071465,,,,0.9706451612903221,,,,34.92157586641908,,,,34.92157586641908,0.10929593211179289,47.592910430892886,24.662531926878966,1,1,25981.652444615793,31,0.19400875481343932
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,265.38997162228304,-0.29376432200000013,238.10323484455628,40.0,6.0,4.0,3.0,65.0,118.0,0.4979202685406246,120.10323484455628,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,170.10323484455628,1.0,120.10323484455628,,,,964.7410275840037,990.0,0.09787610278791692,0.002081222708434984,989.9000426745039,0.1037641819386299,,,,25.055250908561487,,,,0.9013333333333331,,,,0.4804129393782252,,,,0.9666666666666669,,,,25.76380515182363,,,,25.76380515182363,0.10761513699840425,34.11966136092587,19.56661569933353,1,1,18549.939709313014,30,0.14313225084346462
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,202.48357143987147,-0.24391966499999998,185.19716772010554,34.87096774193548,4.645161290322581,3.0,2.0,43.96774193548387,88.48387096774194,0.4780057434255589,96.71329675236356,0.0,0.0,0.0,0.0,0.0,0.0,34.87096774193548,4.645161290322581,3.0,2.0,43.96774193548387,139.22942578462164,1.0,96.71329675236356,,,,964.5118264231202,990.0,0.08735094060839374,0.0003906578563489442,989.9122584015354,0.06686360842158233,,,,25.333568369993763,,,,0.8799999999999998,,,,0.38685318700945426,,,,0.9609677419354844,,,,20.363211738070888,,,,20.363211738070888,0.10985019527604432,25.301618844725766,14.839959682722485,1,1,15150.229533124733,31,0.11312895410039377
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,268.2184796993562,-0.2960105510000001,240.43005471189005,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.3549169617984574,156.09672137855677,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,197.09672137855677,1.0333333333333334,151.3350482850962,142.85019280381678,,,964.7202207572245,990.0,0.10702358549552106,0.006112471142846369,989.8868639433616,0.1681017307378173,0.1443569919321081,,,24.99854145539938,24.49733912662055,,,0.9163333333333338,0.91,,,0.6053401931403849,0.5714007712152671,,,0.9706666666666663,0.97,,,33.04072872495853,30.30273857926466,,,34.05082001093402,0.14071377988581998,60.60547715852932,25.516002562049614,2,1,24516.590407872485,30,0.1891712222829667
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,471.6606719525455,-0.3963674679999998,406.2278407485923,42.0,7.0,5.0,3.0,61.0,118.0,0.29236704721988366,288.2278407485925,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,342.22784074859237,1.5483870967741935,202.7268120291346,155.91364060607006,,,965.2953548376199,990.0,0.15561072201982776,0.027645568149718486,989.8167437098305,0.3106046848053234,0.1733614275298716,,,24.21078418740528,24.236710158386494,,,0.931935483870968,0.918235294117647,,,0.8109072481165385,0.6236545624242802,,,0.9745161290322577,0.9700000000000001,,,43.95338943622683,33.016685071384444,,,62.05931350763118,0.15256123732944724,75.62971043931023,53.970549033429386,2,1,46172.12924967763,31,0.34477396393128457
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,672.0581626212339,-0.32654580800000005,592.5047189168806,46.0,7.0,6.0,4.0,76.0,139.0,0.2385006652729367,453.50471891688073,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,512.5047189168807,2.129032258064516,214.22386827273658,214.22386827273658,194.1916133784087,,966.1087812820132,990.0,0.22134485434583584,0.06366884764084496,989.7149862980131,0.33126458242159906,0.33126458242159906,0.2670485459767288,,23.274940433578635,23.274940433578635,22.66506413291899,,0.9364516129032259,0.9364516129032259,0.93,,0.856895473090946,0.856895473090946,0.7767664535136348,,0.974516129032258,0.974516129032258,0.97,,44.61511848413547,44.61511848413547,38.94860783534298,,94.25586378573456,0.158570939614721,119.25209699140446,75.4562326899071,3,2,70126.36265658648,31,0.5236436876985251
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,1121.6464178326705,-0.32466112599999997,989.6402343247307,49.0,8.0,7.0,5.0,93.0,162.0,0.17022488110193865,810.6118690198938,17.028365304836818,4.785660733836416,0.8409069286339168,0.7357935625546773,0.5255668303961981,10.140437249415609,53.785660733836416,8.840906928633917,7.735793562554678,5.525566830396199,103.14043724941561,880.9742302449188,3.392857142857143,237.54614751480474,237.54614751480474,237.54614751480474,249.38690375576607,967.7531660213386,990.0,0.4886063570499539,0.23307958652656321,989.2783140564233,0.4047039215006077,0.4047039215006077,0.4047039215006077,0.4454040211587414,21.120444113584316,21.120444113584316,21.120444113584316,19.92199112683691,0.9363505205812439,0.9363505205812439,0.9363505205812439,0.935255870570439,0.9501845900592192,0.9501845900592192,0.9501845900592192,0.9975476150230641,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9781818181818184,44.819408838058955,44.819408838058955,44.819408838058955,44.375088071832316,151.89129682811094,0.15492808687813459,191.2978512260379,116.27174136505288,4,3,102070.95146849056,28,0.8438405379339498
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,2650.308574037678,-0.39576539699999996,2270.082169983688,55.774193548387096,10.35483870967742,11.03225806451613,11.709677419354838,132.06451612903226,220.93548387096774,0.101936478425504,1100.0,949.1466861127197,43.81274044362997,7.6031826870446935,13.536872534553321,49.31140973713019,834.8824807103618,99.58693399201705,17.958021396722113,24.569130599069453,61.021087156485024,966.946996839394,1242.1140859878087,4.0,275.0,275.0,275.0,275.0,971.8087729355663,990.0,0.9197393625651107,0.4800000000000003,988.6002606374351,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.256552921868725,16.256552921868725,16.256552921868725,16.256552921868725,0.9203128980440752,0.9203128980440752,0.9203128980440752,0.9203128980440752,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.57392030103582,39.57392030103582,39.57392030103582,39.57392030103582,158.29568120414328,0.07340358347132132,183.47157827705203,142.96335658394688,4,4,117771.98681588263,31,0.8794204511341296
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,2322.1709916759155,-0.3863576779999997,1996.9401269806262,48.0,11.666666666666666,11.333333333333334,13.0,87.0,171.0,0.0852773701083614,1100.0,725.9401269806276,52.0,6.333333333333332,13.666666666666666,47.13982500557071,606.8003019750566,100.0,18.0,25.0,60.139825005570714,693.8003019750571,1243.0,4.0,275.0,275.0,275.0,275.0,971.098847887728,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.964250119157285,16.964250119157285,16.964250119157285,16.964250119157285,0.9260534812301636,0.9260534812301636,0.9260534812301636,0.9260534812301636,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.54115833681961,41.54115833681961,41.54115833681961,41.54115833681961,166.16463334727845,0.08500778014911285,175.9464820889178,153.15507185965998,4,4,119638.53601004044,30,0.9231368519293244
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,1684.9402729769781,-0.3628664760000001,1463.3047500439357,49.83870967741935,11.064516129032258,11.064516129032258,12.483870967741936,137.3548387096774,221.80645161290323,0.15470817229907577,1081.6328668132978,159.86543161773506,30.838976799240076,5.04169524176147,7.62199758356975,8.335540354795288,108.02722163836852,80.67768647665943,16.10621137079373,18.68651371260201,20.819411322537228,245.3820603480459,1197.1032783733526,4.0,270.40821670332446,270.40821670332446,270.40821670332446,270.40821670332446,969.4856096516015,990.0,0.8445319129570179,0.45730258507838667,988.6981655019647,0.5178989478022868,0.5178989478022868,0.5178989478022868,0.5178989478022868,18.69465690256074,18.69465690256074,18.69465690256074,18.69465690256074,0.9337749451472079,0.9337749451472079,0.9337749451472079,0.9337749451472079,1.081632866813298,1.081632866813298,1.081632866813298,1.081632866813298,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,45.34041721529936,45.34041721529936,45.34041721529936,45.34041721529936,181.36166886119744,0.1249463108555978,187.34361905507717,170.51642869240465,4,4,134933.08163273084,31,1.007564827006652
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,934.1551347684466,-0.350233472,815.5551411326859,53.0,12.0,12.0,13.0,120.0,210.0,0.26962770251786555,605.5551411326859,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,682.5551411326859,2.7333333333333334,219.9387290324421,219.9387290324421,225.73041213631956,227.15088714799296,967.0563974075997,990.0,0.3260278690869927,0.1204064578038446,989.5535656731092,0.34789009972331264,0.34789009972331264,0.36425594938028955,0.3670047998986205,22.14927816578637,22.14927816578637,21.576381312386932,20.51889591875665,0.9353333333333336,0.9353333333333336,0.9368421052631576,0.9366666666666666,0.8797549161297684,0.8797549161297684,0.9029216485452782,0.9086035485919717,0.9759999999999999,0.9759999999999999,0.9768421052631581,0.9766666666666666,43.519067659085266,43.519067659085266,43.663694244267326,41.78971510847081,118.87077985038692,0.14443363764600375,177.99306455055682,68.53914077494427,4,2,85586.96149227857,30,0.6603932213910384
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,488.1844592470645,-0.335436778,428.82326374324293,50.0,10.0,9.0,9.0,108.0,186.0,0.44132901744897307,242.8232637432431,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,311.823263743243,1.3548387096774193,187.59357711715128,155.64729867353157,,,965.394065347692,990.0,0.14551326102174122,0.019194806919325017,989.8352919320594,0.2570992371163807,0.17214074111047337,,,24.1841273472507,23.939891589246,,,0.9290322580645164,0.9190909090909092,,,0.750374308468605,0.6225891946941263,,,0.97258064516129,0.97,,,40.319787351063205,32.5868300797106,,,51.882856089025026,0.1196007454696355,73.18236497592686,36.1480491477091,2,1,38600.84493023462,31,0.2882380893834724
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,351.25826354010184,-0.334548382,308.6598431874437,47.0,8.0,6.0,5.0,89.0,155.0,0.5053774611040929,153.65984318744373,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,214.65984318744367,1.0,153.65984318744373,,,,964.9234477672892,990.0,0.11303712864093164,0.005365984318744372,989.88159688704,0.17137952248740163,,,,24.78676959726373,,,,0.9177419354838707,,,,0.6146393727497749,,,,0.9699999999999995,,,,33.28676572829993,,,,33.28676572829993,0.1071058182927088,43.15308297224206,24.94814360172965,1,1,24765.35370185515,31,0.18492647626833297
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,276.0994941805541,-0.29376432200000013,246.6977786722753,40.0,6.0,4.0,3.0,65.0,118.0,0.4797443714825318,128.69777867227515,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,178.6977786722753,1.0,128.69777867227515,,,,964.7542767980896,990.0,0.10080606091100286,0.002869777867227521,989.8963241612219,0.11836210209316005,,,,25.02368526103908,,,,0.9073333333333328,,,,0.5147911146891008,,,,0.969333333333333,,,,27.799738370632603,,,,27.799738370632603,0.11235041131152683,33.882890508659145,23.68218992850909,1,1,20015.811626855473,30,0.1544429909479589
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,225.15026245561282,-0.24391966499999998,205.24227844070998,37.0,5.0,3.0,2.0,50.0,97.0,0.47505024791097356,108.24227844070998,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.24227844071,1.0,108.24227844070998,,,,964.6285252145956,990.0,0.09212804946842389,0.001131701784107061,989.9067402487478,0.08410486838256662,,,,25.19411016576911,,,,0.8900000000000005,,,,0.43296911376284025,,,,0.9641935483870973,,,,22.99940597758282,,,,22.99940597758282,0.11143171917712075,29.69296638298644,17.822709045768505,1,1,17111.558047321625,31,0.12777447765323793
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,213.41177213274366,-0.2960105510000001,190.5118727388925,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.40411702719356946,114.84520607222585,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,152.84520607222584,1.0,114.84520607222585,,,,964.55551510083,990.0,0.09199268388825883,0.0021666326348405637,989.9058406834768,0.09786979748329595,,,,25.252455785164063,,,,0.8920000000000001,,,,0.4593808242889035,,,,0.966333333333333,,,,24.659510970712883,,,,24.659510970712883,0.1277574541776588,31.191682855422048,15.63189137094908,1,1,17754.84789891328,30,0.13699728317062715
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,349.55635133221045,-0.3963674679999998,299.33097369314623,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,71.19354838709677,0.2399350129747842,228.13742530604944,0.0,0.0,0.0,0.0,0.0,0.0,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,265.20194143508166,1.1290322580645162,209.91609536536484,141.21530704030585,,,964.9078706502472,990.0,0.12997395072735624,0.01622715596467393,989.8537988933082,0.3240874874481301,0.14107691204177403,,,24.62184075561229,24.58038987519728,,,0.9351612903225804,0.91,,,0.8396643814614593,0.5648612281612233,,,0.975483870967742,0.97,,,46.35696826796846,30.057267323416383,,,50.23532534195766,0.16745234633332046,60.58126798221555,31.698383772700844,2,1,37375.08205441651,31,0.27908514078865376
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,535.4384976567416,-0.32654580800000005,469.87154883738174,34.0,5.0,4.0,3.0,45.0,91.0,0.19659265943256587,378.87154883738157,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,421.8715488373817,2.0,189.43577441869078,189.43577441869078,,,965.5695296461586,990.0,0.18269327787203332,0.04582435461286942,989.7714823675152,0.25998494044896414,0.25998494044896414,,,23.941967780907635,23.941967780907635,,,0.9293548387096777,0.9293548387096777,,,0.7577430976747634,0.7577430976747634,,,0.972258064516129,0.972258064516129,,,40.17580956992567,40.17580956992567,,,80.35161913985134,0.1704584092309053,105.98250488892148,60.92068900585544,2,2,59781.604640049394,31,0.4463978841102852
2020.02,2020.0,2.0,2019.0,5.0,138.0,20.137931034482758,0.375,809.2321954463342,-0.32466112599999997,710.7098570329372,36.0,6.0,5.0,4.0,54.0,105.0,0.14960893777396875,605.7098570329372,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,652.7098570329372,2.7241379310344827,225.76421621817005,225.76421621817005,212.91720539530093,,966.6251536583995,990.0,0.2962144590749223,0.1102272200711056,989.593558320854,0.36687402981849815,0.36687402981849815,0.32501471934236,,22.601530632635992,22.601530632635992,22.468286560998177,,0.9368965517241382,0.9368965517241382,0.9342857142857144,,0.9030568648726799,0.9030568648726799,0.8516688215812037,,0.9755172413793105,0.9755172413793105,0.9738095238095239,,45.779897553702256,45.779897553702256,42.635493423473136,,122.43377310371261,0.17225871727595726,153.95900284964438,103.67359133532526,3,2,85213.90608018398,29,0.680187628353959
