WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2030,7230.352748368583,273.57687235826074,0.4584486990545973,0.025309968457803263,24.89989936079197,7.762670792081579,980.4883055057152,964.8132714167357,192.66377178969643,0.0,773375.0251526665,0.4904712234605952,0.24383561643835616,0.0958904109589041,0.29315068493150687,0.3178082191780822,0.049315068493150684,18
2031,9079.4845847515,260.35211518947733,0.43990571376051135,0.0216972668614748,24.914277066350426,6.718332437988651,981.9238418692371,964.780299894158,192.4706601951009,0.0,737461.9668130124,0.4676953112715705,0.2958904109589041,0.0684931506849315,0.1917808219178082,0.31232876712328766,0.13424657534246576,49
2032,3455.4680363222524,224.9728898266616,0.40480104385212623,0.0477244845046878,25.050842473882934,13.485693039045556,974.5774049678397,964.7182931597296,192.70479163607556,29.061725427998805,915508.2849087119,0.5806115454773667,0.3041095890410959,0.18904109589041096,0.18356164383561643,0.3232876712328767,0.0,0
2033,3890.7427165917907,178.04324620465718,0.488229404196208,0.0557734128948232,25.389930546886674,12.640999875614927,975.4220981312704,964.4037664460857,191.15682730862758,22.35339476495161,816034.1932496415,0.5175254903917056,0.27671232876712326,0.14246575342465753,0.2054794520547945,0.37534246575342467,0.0,0
2034,5089.3022259239615,183.46714289058082,0.4628682980665723,0.03278040593510327,25.389666515958556,10.614818062514544,977.462075840454,964.4014363197957,191.66901670686585,23.772021056468915,839143.7533659096,0.532181477274169,0.3424657534246575,0.13972602739726028,0.17534246575342466,0.3424657534246575,0.0,0
2035,4641.073738539761,236.7726129082317,0.4738374341911665,0.06029530719053845,25.011470651449475,11.321408143036209,976.741689863849,964.7340188136541,190.70511262407874,31.138488545447487,900375.007521502,0.5710140839177461,0.4410958904109589,0.07945205479452055,0.2,0.2821917808219178,0.0,0
2036,5401.4868902768985,257.51603550331737,0.4326332442815962,0.0423600735573656,24.959887188797087,10.163897296840288,977.9383794046328,964.7738273511427,190.25258369193986,32.23371927627645,894678.8078654049,0.5674015777938894,0.4904109589041096,0.07945205479452055,0.17534246575342466,0.2547945205479452,0.0,0
2037,1922.3997332011186,269.96651234060533,0.4370912487513429,0.07141325453109808,24.918799826779004,17.151382892296695,970.9117151145887,964.8038377611416,192.41774176464045,33.15153077901882,993100.6965484353,0.629820330129652,0.33972602739726027,0.18904109589041096,0.19452054794520549,0.27671232876712326,0.0,0
2038,2255.362738372512,238.7510892266065,0.44426090363142995,0.06562137321945738,25.012948946915426,16.236749670150928,971.8263483367343,964.7371878107203,192.3096444490325,30.702478462338185,869581.9273024821,0.551485240552056,0.2958904109589041,0.1095890410958904,0.23013698630136986,0.3643835616438356,0.0,0
2039,4418.244205134182,216.03648451023568,0.4941925902928866,0.04603505435960208,25.08353268863224,11.697300905634695,976.3657971012506,964.7103998758772,191.05450572488303,26.724202185143035,843788.8645456273,0.5351273874591751,0.3150684931506849,0.11232876712328767,0.19726027397260273,0.3780821917808219,0.0,0
2040,2814.0139623213317,237.36344707289777,0.4827862398935454,0.054803808338526334,25.036262800637825,14.86575008089001,973.1973479259951,964.7349500465435,191.81116378648338,28.206796294139444,842851.8552039423,0.5345331400329416,0.25753424657534246,0.1643835616438356,0.1863013698630137,0.3917808219178082,0.0,0
2041,4729.097032322757,230.50114451146675,0.4565665169739065,0.04165700104132584,25.0449406871172,11.176298411633027,976.8867995952522,964.724958316204,187.83311341557086,28.952570674304496,875173.571756946,0.5550314382020206,0.42191780821917807,0.08493150684931507,0.2054794520547945,0.2876712328767123,0.0,0
2042,6899.117589940483,244.75037837932712,0.43639579403938217,0.044886515851427576,24.985284946652754,8.083397122513546,980.140647438257,964.747651859329,190.96463778962624,0.0,810121.0640877933,0.5137754084777989,0.3315068493150685,0.10136986301369863,0.29315068493150687,0.19726027397260273,0.07671232876712329,28
2043,4036.445158190013,303.77063650694964,0.4542901235842222,0.04013432454824745,24.779560653145932,12.372213236356473,975.6908847705287,964.9028248062697,191.76835052176602,35.96083571447237,968145.3875519444,0.6139937769862661,0.3972602739726027,0.12876712328767123,0.2876712328767123,0.18904109589041096,0.0,0
2044,2427.871934215576,281.6965887439561,0.4718311696750538,0.06095873423728072,24.84570446572073,15.793536563939783,972.2695614429456,964.8355728533425,193.34310948202543,33.60045132510886,926965.0470864624,0.5878773763866454,0.3232876712328767,0.136986301369863,0.18356164383561643,0.3561643835616438,0.0,0
2045,1565.0283552665326,245.5710079579653,0.4824372636110581,0.08337825609814624,25.01380576968795,18.236467599891807,969.8266304069934,964.7491793451745,193.4374697346956,29.36491392907948,842236.3572859799,0.5341427938140411,0.1863013698630137,0.2273972602739726,0.2,0.3863013698630137,0.0,0
2046,1001.5460332861226,206.4859181832772,0.4489444770557727,0.12309588259936816,25.06292499542818,21.079410510816626,967.8301575466866,964.706369812263,163.11936228093361,29.18708351472102,687696.2673411302,0.43613411170797195,0.03561643835616438,0.21643835616438356,0.2958904109589041,0.4520547945205479,0.0,0
2047,2391.058645939006,185.4172226976461,0.3909891710916389,0.06775241597488299,25.34617553910941,15.886514121024973,972.1765838858604,964.3985817171056,190.7267687656683,28.66590255986818,926461.2927079691,0.5875578974555867,0.36164383561643837,0.13424657534246576,0.13424657534246576,0.3726027397260274,0.0,0
2048,4257.200224350913,194.948958315126,0.5442663653263301,0.0547312238922614,25.39066605290508,11.977015186223028,976.0860828206622,964.3996296956476,189.5280917755097,26.81192133665164,868779.0012292134,0.5509760281768223,0.4,0.08767123287671233,0.2,0.31232876712328766,0.0,0
2049,4252.120032465954,204.2942029316312,0.4628242419502088,0.06457176722896779,25.112534114348783,11.985953745974893,976.0771442609104,964.706153181984,191.3683868883005,23.688951188780432,844523.6566836928,0.5355933895761623,0.35342465753424657,0.12054794520547946,0.2,0.32602739726027397,0.0,0
2050,2313.325856993861,299.66109448904774,0.4854297196104839,0.07113023879432083,24.804089269161402,16.085667572758624,971.9774304341266,964.8896456761796,191.23083102651503,35.10406171778341,924791.1855739254,0.5864987224593642,0.33972602739726027,0.11232876712328767,0.2054794520547945,0.3424657534246575,0.0,0
2051,4920.965086262366,232.01536074469848,0.4417532365271468,0.04970603735548304,25.030132211346878,10.866270942291361,977.196827064594,964.7270046276868,192.4523213127288,30.091448729167837,942446.5176028371,0.5976956605801859,0.4438356164383562,0.12602739726027398,0.2,0.2328767123287671,0.0,0
2052,4109.907112008762,301.021146855244,0.4662307993667857,0.05279924681653909,24.796028584123373,12.239133175118313,975.823964831767,964.8939765013484,190.68424126398813,35.38788777990766,978436.9791973417,0.6205206615914141,0.3835616438356164,0.13424657534246576,0.2602739726027397,0.2219178082191781,0.0,0
