WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2030,1665.5620073427594,203.56228689161446,0.618829650468644,0.11243900236395443,25.156532714742546,17.918997165930776,970.1441008409545,964.7061433564636,190.2670549491196,17.635698259825183,779461.5359339077,0.4943312632761972,0.19726027397260273,0.12602739726027398,0.27945205479452057,0.3972602739726027,0.0,0
2031,1966.9527336004073,190.58723417194702,0.6531815150507567,0.09760551099263333,25.45749124056058,17.024056653124333,971.0390413537607,964.3983626563736,190.10343784998545,14.763510535732191,708536.1306354307,0.44935066630861914,0.1917808219178082,0.1643835616438356,0.1232876712328767,0.5232876712328767,0.0,0
2032,3068.2446904735907,182.47527833373024,0.6225660550768637,0.08494089253120489,25.456992980573702,14.29711770525894,973.7659803016264,964.4024601998061,191.26280389546554,14.763036734614346,783479.7961507763,0.496879627188468,0.3589041095890411,0.06027397260273973,0.13424657534246576,0.4465753424657534,0.0,0
2033,822.6759509058667,177.79021659962575,0.5369400062084285,0.14532738408648155,25.45167663028755,22.08452339951861,967.106015679812,964.3996174192392,134.03933414392566,18.07482250475273,573985.2827976854,0.36401907838513786,0.0,0.2493150684931507,0.20273972602739726,0.547945205479452,0.0,0
2034,1792.1515131346716,166.67913507078066,0.5627000597306766,0.10211190217947183,25.435640481591808,17.533231734150675,970.5298662727347,964.4012973105102,190.60391556858139,14.991002683810859,694743.9621706092,0.44060373044812856,0.23835616438356164,0.07397260273972603,0.12876712328767123,0.5589041095890411,0.0,0
2035,706.3678240614819,146.55270674168372,0.6237334280233622,0.14390784154751038,25.46536119328372,22.637005146153783,966.6105218333549,964.4007249871263,116.20207368836752,10.502895753384331,509318.8483807923,0.3230078947113092,0.0,0.07123287671232877,0.37534246575342467,0.5561643835616439,0.0,0
2036,2802.797434769472,141.75568757443182,0.6461831498878471,0.08180514526794191,25.44691210584464,14.891562040334135,973.1715359665512,964.4019563554007,191.9104706440073,14.941790175042627,672201.9069650165,0.42630765281901095,0.2219178082191781,0.1178082191780822,0.10684931506849316,0.5534246575342465,0.0,0
2037,1435.269494923183,130.31040652022824,0.5696131662618564,0.1278875308014405,25.429337611447203,18.70960042833299,969.4011493566502,964.4016157402582,190.56382391148583,11.0186035340448,572894.6284116182,0.3633273899109704,0.13424657534246576,0.09041095890410959,0.13972602739726028,0.6356164383561644,0.0,0
2038,963.717266553714,111.01663312871872,0.6485514645045962,0.1297060915459202,25.45381685294008,21.13212823648596,967.6809373264904,964.4023529214496,158.18240079994962,0.0,418760.11563721823,0.26557592315906786,0.00821917808219178,0.12054794520547946,0.14794520547945206,0.6876712328767123,0.03561643835616438,13
2039,651.191708936133,99.3315412935858,0.6377008671489043,0.19531686126902836,25.453680061961368,22.86594354272561,966.3695504408267,964.4028086472623,106.50867561127896,0.0,362268.3397290356,0.2297490739022296,0.0,0.0,0.2876712328767123,0.6657534246575343,0.049315068493150684,18
2040,1111.1308290567338,85.59345485718342,0.5855637975043284,0.13712778227821382,25.42911217778419,20.53316577042372,968.2507800193969,964.4029765938617,173.5695535285263,0.0,575414.1165323952,0.36492523879527855,0.09863013698630137,0.14246575342465753,0.18356164383561643,0.5095890410958904,0.06575342465753424,24
2041,2745.556386910168,135.09066688936508,0.6751511325301429,0.090183589770863,25.46816680912133,15.024291565178105,973.0388064417073,964.3994477739333,189.20202252609585,10.750814059948238,719141.7469913993,0.4560767040787667,0.30684931506849317,0.0547945205479452,0.12876712328767123,0.5095890410958904,0.0,0
2042,2666.6447268443367,144.67397344174628,0.6944158053192778,0.08155428665229955,25.425952810549628,15.210091720827634,972.8530062860576,964.3988107056337,191.45747386902423,13.41842936997674,728118.1617139837,0.46176950895102975,0.3013698630136986,0.06301369863013699,0.12876712328767123,0.5068493150684932,0.0,0
2043,2649.590014259361,161.15836688862458,0.5993866471193031,0.06082837765469306,25.425899251635414,15.250688584504314,972.8124094223807,964.4027236524396,193.8151547302311,13.573277159443636,660392.471295873,0.4188181578487272,0.21095890410958903,0.09863013698630137,0.1506849315068493,0.5424657534246575,0.0,0
2044,2877.110450170288,116.34085729545193,0.691324470149293,0.09437895774048316,25.405898632161893,14.721725335017778,973.3413726718677,964.4089445435087,191.4400888105651,9.60158300980476,750297.5140053398,0.47583556190090043,0.3287671232876712,0.07397260273972603,0.13150684931506848,0.4657534246575342,0.0,0
2045,1600.7497223040539,167.98481675272834,0.6559443933405912,0.09895495558172188,25.47133406474694,18.12675812775315,969.9406071053933,964.3976393563562,189.86767256353667,14.209848064391766,748373.2708177854,0.4746152148768299,0.24383561643835616,0.07671232876712329,0.19726027397260273,0.4821917808219178,0.0,0
2046,3030.6126386828587,160.64696591026492,0.6919052413919091,0.08055938329069559,25.47120358573956,14.379376726450644,973.6837212804346,964.3980054041753,191.59770400754,13.438953437314662,749303.593648193,0.4752052217454294,0.2876712328767123,0.10410958904109589,0.13972602739726028,0.4684931506849315,0.0,0
2047,3323.9895511498194,162.807861643211,0.6847457944595081,0.07190154972578848,25.471072089185785,13.754358873946742,974.3087391329384,964.3981895460244,190.5998379694839,10.910604780165787,742636.331338554,0.47097687172663244,0.336986301369863,0.06301369863013699,0.13424657534246576,0.4684931506849315,0.0,0
2048,1050.6915446720188,160.52729012417328,0.6967861842052018,0.1465853434795799,25.46581192792223,20.90763388218824,968.0209126290654,964.4004490131157,164.04184946954138,9.475611368751007,643985.4919854748,0.4084129198284341,0.057534246575342465,0.2465753424657534,0.1589041095890411,0.536986301369863,0.0,0
2049,2066.240422412804,134.5421217602575,0.6793855762742768,0.10423161282783253,25.47080599972825,16.74600636951625,971.3170916373689,964.3991186064432,189.7438321981102,10.544207442446544,751652.9962833629,0.47669520312237623,0.273972602739726,0.11506849315068493,0.13150684931506848,0.4794520547945205,0.0,0
2050,3665.951356031367,180.4502047794978,0.6265149480068629,0.05373775614231429,25.435842474410812,13.069041105624207,974.9940569012609,964.4033651558034,192.76757660135743,17.38619670338536,785078.1118382305,0.4978932723479392,0.3780821917808219,0.052054794520547946,0.13150684931506848,0.4383561643835616,0.0,0
2051,2718.619031993564,195.70053756356867,0.635671335966656,0.07246326082530948,25.470535707596817,15.087343646237356,972.975754360648,964.399873534121,192.12442101919112,16.607215838636574,852525.3268421489,0.5406680155011091,0.40821917808219177,0.06575342465753424,0.08493150684931507,0.4438356164383562,0.0,0
2052,4403.651971916397,155.7957150174229,0.6845264279965946,0.07153153837062133,25.43759522908729,11.722360098803575,976.3407379080817,964.4000655959813,190.37707179505557,12.829449413839882,782423.6157235071,0.49620980195554737,0.3561643835616438,0.0958904109589041,0.12602739726027398,0.42191780821917807,0.0,0
