WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2037,3555.992532522428,166.1853832037684,0.5734560008986204,0.058882074067998974,25.39063114182517,13.28470461110517,974.7783933957801,964.4004227808574,189.87394656633163,18.088128608585066,757133.7097767805,0.48017104881835393,0.26575342465753427,0.10684931506849316,0.18904109589041096,0.4383561643835616,0.0,0
2038,4642.209403019484,171.72850490258136,0.5648450736528944,0.0472255936343558,25.436322234234787,11.319524077830422,976.7435739290547,964.4061233869272,193.68588795315551,15.387713405607714,779076.9902112399,0.4940873859787163,0.31232876712328766,0.0958904109589041,0.18356164383561643,0.40821917808219177,0.0,0
2039,4224.87511897286,218.4160090680767,0.5405435579429383,0.061224865527793174,25.08416314215182,12.034013583857545,976.0290844230276,964.7121340411542,190.81983153571548,25.11894377462172,850786.9730968546,0.5395655587879595,0.40273972602739727,0.08767123287671233,0.13424657534246576,0.3780821917808219,0.0,0
2040,5320.190176891068,240.37199318089927,0.5434168281338774,0.04839450925897353,25.035208991593628,10.279446722076683,977.8162199875212,964.7398902901982,191.6409065328214,28.262961077153783,852741.6003754495,0.5408051752761602,0.4301369863013699,0.1095890410958904,0.13150684931506848,0.3287671232876712,0.0,0
2041,1819.8399404862912,238.4467993354996,0.5496675512976257,0.07249466612368186,25.060821934206785,17.450820512188287,970.612277494697,964.7366910641396,191.9323242949609,25.850790355939864,913814.3332001382,0.5795372483511785,0.28493150684931506,0.1726027397260274,0.18356164383561643,0.3589041095890411,0.0,0
2042,2040.5236875756,222.23189548667716,0.504314681148209,0.07253040035807802,25.0771969338282,16.81728769639831,971.2458103104871,964.715479075688,190.10039764253204,24.90856418305838,801507.9784824454,0.5083130254201201,0.26301369863013696,0.10136986301369863,0.18356164383561643,0.4520547945205479,0.0,0
2043,3989.012481318691,197.91478039276402,0.5624867528651031,0.04671922118612897,25.43008092388197,12.45899831142897,975.6040996954564,964.4012437287872,191.7893471161798,20.710062416908244,780549.8150941124,0.4950214453920043,0.27945205479452057,0.1178082191780822,0.1643835616438356,0.4410958904109589,0.0,0
2044,2535.259047184385,217.07033127207427,0.5594897766466606,0.06082955586896253,25.108391581888256,15.527036753715448,972.5360612531697,964.7111193259443,193.26084586155682,22.414112602570388,773399.1268763628,0.4904865086734924,0.2410958904109589,0.13424657534246576,0.16986301369863013,0.4547945205479452,0.0,0
2045,4078.514793625827,213.6384278061372,0.5303047292429026,0.04830189663842452,25.09838305988404,12.295806437986315,975.7672915688988,964.7089368224722,189.87705943741284,25.070941961808487,830706.724922262,0.5268307489359856,0.410958904109589,0.06301369863013699,0.1506849315068493,0.37534246575342467,0.0,0
2046,6188.989095067804,223.0302210646677,0.489326335187786,0.04758391910519311,25.062198745618378,9.106274426674602,979.0600317165632,964.7162639535593,190.18947546144216,0.0,757591.1209119875,0.48046113705732335,0.3041095890410959,0.1095890410958904,0.2054794520547945,0.32602739726027397,0.0547945205479452,20
2047,3475.265269642173,264.0241077594087,0.5749985839854412,0.04682036238693204,24.993204847739396,13.445813661116814,974.6172843457684,964.7890067291664,191.65520281373932,27.274557543784532,896128.4152306382,0.5683209127540831,0.3698630136986301,0.10136986301369863,0.20273972602739726,0.3287671232876712,0.0,0
2048,2223.0267924206173,253.51247665121,0.544351906552767,0.07620527090747291,25.03982188562902,16.322022154347522,971.7410758525377,964.7650817370917,190.73430057919262,24.77099101912836,844755.8956209902,0.535740674544007,0.2876712328767123,0.1178082191780822,0.15616438356164383,0.4383561643835616,0.0,0
2049,1369.1179232930292,226.2865780188608,0.5673923816786249,0.09356448920443322,25.08625331332413,18.95551050311901,969.1769581781056,964.7197594018213,193.57195121872863,24.757069810917894,756482.0393119036,0.47975776212068977,0.16986301369863013,0.1232876712328767,0.2410958904109589,0.4657534246575342,0.0,0
2050,873.8631846233513,177.98838535747078,0.4879232529248878,0.14494457771108862,25.38780152848507,21.73955947452335,967.3180523888161,964.3982814991142,143.45609548808525,22.552187349495142,594112.1308342877,0.37678344167572786,0.0,0.18904109589041096,0.2602739726027397,0.5506849315068493,0.0,0
2051,2024.2519308699048,170.35181289824538,0.5148909720573039,0.08002956426988903,25.437424066648898,16.862652648610222,971.200445358275,964.3993076465066,189.88153741202703,19.043297641150176,856604.319622591,0.543254895752531,0.3452054794520548,0.09315068493150686,0.1178082191780822,0.4465753424657534,0.0,0
2052,3767.745148036434,178.8419092158083,0.6463015375361785,0.06478852534812198,25.43066050483924,12.873130574851144,975.189967432034,964.3977194824673,192.65360633686,20.380320728171363,801000.3354402321,0.5079910803147083,0.3726027397260274,0.0684931506849315,0.12876712328767123,0.4301369863013699,0.0,0
