MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,325.08253170220473,-0.334548382,287.0179894531021,39.0,7.0,5.0,4.0,60.0,115.0,0.4038051676480329,172.017989453102,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,223.01798945310202,1.0,172.017989453102,,,,964.8572598024393,990.0,0.11586051682984061,0.007423607808399099,989.8767158753618,0.2140571317420191,,,,24.805398941180982,,,,0.925161290322581,,,,0.688071957812408,,,,0.9709677419354834,,,,37.63365470841756,,,,37.63365470841756,0.13036349513423665,48.287728000333736,28.89041582301869,1,1,27999.439103062672,31,0.20907585949120872
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,240.86331218019666,-0.29376432200000013,216.09834552114523,34.0,6.0,4.0,3.0,44.0,91.0,0.4246274718428316,125.09834552114528,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,169.09834552114526,1.0,125.09834552114528,,,,964.641316798065,990.0,0.09753352688220862,0.002563284864922115,989.8999031882529,0.11327043170539101,,,,25.145315958482207,,,,0.9026666666666664,,,,0.500393382084581,,,,0.9670000000000002,,,,26.984260045907945,,,,26.984260045907945,0.1239805043951747,33.79691648287198,19.87853437837627,1,1,19428.66723305372,30,0.14991255581059967
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,189.48053949475712,-0.24391966499999998,173.30422909360402,28.516129032258064,4.0,2.6451612903225805,2.0,28.387096774193548,65.54838709677419,0.37664116628987315,107.75584199682977,0.0,0.0,0.0,0.0,0.0,0.0,28.516129032258064,4.0,2.6451612903225805,2.0,28.387096774193548,142.91713231941043,1.0,107.75584199682977,,,,964.4525646900682,990.0,0.08860811329070808,0.0007979913646767181,989.9105938953445,0.08199845079346316,,,,25.376030754483345,,,,0.8935483870967738,,,,0.4310233679873191,,,,0.9603225806451618,,,,23.025517448772938,,,,23.025517448772938,0.13321500893048255,24.990136667812237,20.392393285190803,1,1,17130.984981887053,31,0.1279195413820718
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,216.4415135831441,-0.2960105510000001,194.01737348988692,23.0,4.0,2.0,2.0,19.0,50.0,0.26097767107809045,144.01737348988692,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,173.0173734898869,1.0,144.01737348988692,,,,964.5442285057262,990.0,0.09886955914427963,0.004401737348988693,989.8967287035067,0.15036395933071875,,,,25.20213623844989,,,,0.914666666666667,,,,0.5760694939595478,,,,0.9699999999999995,,,,31.596508175849866,,,,31.596508175849866,0.16210510240768763,42.50755911749396,25.86792447345705,1,1,22749.4858866119,30,0.1755361565324992
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,386.1556201648244,-0.39636746799999983,332.584786268279,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,95.29032258064517,0.2919754758885812,237.29446368763396,0.0,0.0,0.0,0.0,0.0,0.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,281.7138185263436,1.2580645161290323,195.92417868115203,160.3098544001173,,,965.0280165336586,990.0,0.13545887944624338,0.018184543138511436,989.8463565774151,0.2805019106967876,0.18320627702161102,,,24.537838133059804,24.24661331118338,,,0.9319354838709679,0.9199999999999999,,,0.783696714724608,0.6412394176004692,,,0.9738709677419354,0.9699999999999999,,,42.903444711141084,34.02783814631136,,,51.684822297285955,0.15460314635702221,77.03713839973435,32.441161835371844,2,1,38453.507789180745,31,0.2871379016515886
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,710.3079714089581,-0.32654580800000005,626.2267886198981,44.225806451612904,6.645161290322581,5.290322580645161,3.6451612903225805,72.45161290322581,132.25806451612902,0.21708186542304958,493.9687241037694,0.0,0.0,0.0,0.0,0.0,0.0,44.225806451612904,6.645161290322581,5.290322580645161,3.6451612903225805,72.45161290322581,550.1300144263499,2.2903225806451615,216.81430408866152,216.81430408866152,207.83817707998162,,966.2565101132822,990.0,0.24001992434208116,0.07547502792675494,989.6845050477312,0.33691648252816203,0.33691648252816203,0.3070049016383447,,23.091078451920914,23.091078451920914,22.49933903554213,,0.9370967741935484,0.9370967741935484,0.9344444444444443,,0.8672572163546458,0.8672572163546458,0.8313527083199266,,0.9754838709677419,0.9754838709677419,0.9733333333333333,,44.89535921769321,44.89535921769321,41.71400592368117,,101.90123628419711,0.16194802770920502,135.97933524294456,73.45130005527386,3,2,75814.51979544265,31,0.5661179793566506
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,1316.4447649927345,-0.32466112599999997,1161.5128305944716,49.0,8.0,7.0,5.0,93.0,162.0,0.1459226998705959,929.7268156361772,69.78601495829425,13.201999669398967,2.4920365050058804,3.015445090790492,2.153889350564637,48.92264434253426,62.201999669398965,10.49203650500588,10.015445090790491,7.153889350564638,141.92264434253426,1012.4362969013727,3.7142857142857144,249.6897197106045,249.6897197106045,249.6897197106045,252.9207191061095,968.3965942026306,990.0,0.6229995135953625,0.3201485449142325,989.0568519414902,0.44515244293892386,0.44515244293892386,0.44515244293892386,0.4573022057046674,20.215105295920807,20.215105295920807,20.215105295920807,19.629479577754687,0.9363003719563795,0.9363003719563795,0.9363003719563795,0.9348205207389311,0.9987588788424182,0.9987588788424182,0.9987588788424182,1.0116828764244379,0.9792857142857146,0.9792857142857146,0.9792857142857146,0.9790000000000003,45.18275607248592,45.18275607248592,45.18275607248592,44.338379399302625,167.21853921695964,0.1475095756917936,191.00227701156598,130.74790193765202,4,3,112370.85835379687,28,0.9289918845386645
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,2091.4550319389864,-0.39576539699999996,1791.4045269431563,49.38709677419355,9.290322580645162,9.258064516129032,9.225806451612904,104.74193548387096,181.90322580645162,0.10226928777691904,1100.0,509.50130113670457,50.61290322580645,8.709677419354838,15.741935483870968,25.15578492449521,409.2810000831771,100.0,18.0,25.0,34.381591376108126,514.0229355670481,1243.0,4.0,275.0,275.0,275.0,275.0,970.525918255501,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.537179751384297,17.537179751384297,17.537179751384297,17.537179751384297,0.9294704408699414,0.9294704408699414,0.9294704408699414,0.9294704408699414,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.0949610694814,43.0949610694814,43.0949610694814,43.0949610694814,172.3798442779256,0.09638015539124618,178.1401148459214,168.8771973836779,4,4,128250.6041427766,31,0.9576658015440308
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,2430.439310755144,-0.3863576779999997,2090.0449636292064,45.0,11.0,10.0,10.0,72.0,148.0,0.07091897726518591,1100.0,842.0449636292055,55.0,6.999999999999998,15.0,56.89492997494635,708.1500336542591,100.0,18.0,25.0,66.89492997494636,780.1500336542591,1243.0,4.0,275.0,275.0,275.0,275.0,971.3801717731914,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.682926233694104,16.682926233694104,16.682926233694104,16.682926233694104,0.925031165489499,0.925031165489499,0.925031165489499,0.925031165489499,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.80047281057941,40.80047281057941,40.80047281057941,40.80047281057941,163.2018912423176,0.07824888847550387,167.6046968149971,160.30884778585101,4,4,117505.36169446868,30,0.9066771735684311
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,1981.8582130770267,-0.3628664760000001,1721.1663722568185,55.0,13.0,13.0,17.0,178.0,276.0,0.16367363114394148,1094.7412751998734,350.42509705694516,35.53809639651584,4.269391613689596,9.300635577556626,21.584154528869806,279.7328189403133,90.53809639651584,17.269391613689592,22.30063557755663,38.5841545288698,457.7328189403132,1224.849398787636,4.0,273.68531879996834,273.68531879996834,273.68531879996834,273.68531879996834,970.2876343045803,990.0,0.8901223471820919,0.47320421454733935,988.6366734382707,0.5300133590933601,0.5300133590933601,0.5300133590933601,0.5300133590933601,17.81902577459708,17.81902577459708,17.81902577459708,17.81902577459708,0.9303234520949083,0.9303234520949083,0.9303234520949083,0.9303234520949083,1.094741275199874,1.094741275199874,1.094741275199874,1.094741275199874,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.603092595773404,43.603092595773404,43.603092595773404,43.603092595773404,174.41237038309362,0.10401604709515355,187.34361905507717,162.055784594783,4,4,129762.8035650216,31,0.9689576132394087
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,919.3518845583391,-0.350233472,802.6313061453433,50.333333333333336,11.333333333333334,11.0,11.666666666666666,109.33333333333333,193.66666666666666,0.25748175424562236,608.9646394786763,0.0,0.0,0.0,0.0,0.0,0.0,50.333333333333336,11.333333333333334,11.0,11.666666666666666,109.33333333333333,681.6313061453432,2.7333333333333334,218.42777667101402,218.42777667101402,234.23545868538505,235.67724340266744,966.9814130337741,990.0,0.3421005015342358,0.13640941520145397,989.5214900832646,0.3445451360663782,0.3445451360663782,0.3915814030721278,0.39569075651107294,22.19553191342392,22.19553191342392,21.007718889468872,20.292629139163353,0.9350000000000002,0.9350000000000002,0.937333333333333,0.9371428571428569,0.8737111066840563,0.8737111066840563,0.9369418347415402,0.9427089736106697,0.9759999999999999,0.9759999999999999,0.9773333333333336,0.9771428571428571,43.16598001449403,43.16598001449403,44.14996234576661,42.89773833031137,118.41641347894402,0.14690627796287545,184.57329363915755,66.76660113048975,4,2,85259.81770483969,30,0.6578689637719112
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,432.83078298669363,-0.335436778,380.2003638033945,38.61290322580645,8.32258064516129,6.645161290322581,4.645161290322581,58.483870967741936,116.70967741935483,0.3090065257822649,263.49068638403963,0.0,0.0,0.0,0.0,0.0,0.0,38.61290322580645,8.32258064516129,6.645161290322581,4.645161290322581,58.483870967741936,317.07133154533005,1.4516129032258065,195.44328095372575,150.67639773855214,,,965.1942480428794,990.0,0.14725616176782175,0.022709794602732772,989.8300340436294,0.2847871015622122,0.16133280234545536,,,24.350998899188024,24.266608097713725,,,0.929677419354839,0.915,,,0.781773123814903,0.6027055909542085,,,0.9738709677419355,0.9700000000000001,,,42.459848325273214,31.831235523831676,,,56.83524501345525,0.14939925563813172,71.62968168841232,42.98276494720351,2,1,42285.422290010705,31,0.3157513611858625
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,300.3582266492994,-0.334548382,263.9326466039061,34.0,7.0,5.0,3.0,44.0,93.0,0.35520944753484796,170.93264660390614,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,216.9326466039061,1.0,170.93264660390614,,,,964.7961472254892,990.0,0.11380652149238409,0.007190926870506032,989.879002551637,0.2108199470276823,,,,24.872035379120312,,,,0.925161290322581,,,,0.6837305864156242,,,,0.9699999999999995,,,,37.451657894062585,,,,37.451657894062585,0.1412123216132209,46.26360994492305,29.151807290164164,1,1,27864.033473182557,31,0.20806476607812543
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,222.75239708139375,-0.29376432200000013,199.0315908292409,30.0,6.0,4.0,2.0,30.0,72.0,0.3639753622161566,127.03159082924088,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,167.0315908292409,1.0,127.03159082924088,,,,964.5691260015852,990.0,0.09682895141905937,0.002703159082924093,989.9004678894978,0.11575576911620691,,,,25.215586118796434,,,,0.9046666666666666,,,,0.5081263633169638,,,,0.9676666666666667,,,,27.530673769741078,,,,27.530673769741078,0.13776866512610528,34.421546374650795,22.531522931433173,1,1,19822.085114213576,30,0.15294818760967266
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,194.8091733689047,-0.24391966499999998,177.58397510759175,26.258064516129032,4.0,2.3225806451612905,2.0,24.193548387096776,58.774193548387096,0.3311962496578852,118.80978155920467,0.0,0.0,0.0,0.0,0.0,0.0,26.258064516129032,4.0,2.3225806451612905,2.0,24.193548387096776,151.390426720495,1.0,118.80978155920467,,,,964.4450180727498,990.0,0.09149673638198695,0.001880978155920471,989.9066222854622,0.10045164535006698,,,,25.361152567361934,,,,0.9035483870967743,,,,0.4752391262368188,,,,0.9667741935483869,,,,25.8542913298751,,,,25.8542913298751,0.14553203285067792,28.421130202620354,21.88432579302674,1,1,19235.592749427065,31,0.14363495183263938
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,230.45754041198398,-0.2960105510000001,205.7285648861811,27.0,4.0,2.0,2.0,26.333333333333332,61.333333333333336,0.3027939676627031,144.39523155284778,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,2.0,2.0,26.333333333333332,177.39523155284775,1.0,144.39523155284778,,,,964.5817690657527,990.0,0.10036201075665266,0.00443952315528478,989.8951984660882,0.15258732942142716,,,,25.160842070913805,,,,0.9133333333333337,,,,0.5775809262113911,,,,0.9673333333333329,,,,31.542559169141047,,,,31.542559169141047,0.15215695521443562,42.271554595942895,22.81581297459413,1,1,22710.642601781554,30,0.17523643982856138
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,396.9250996642578,-0.39636746799999983,339.89362834616395,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,95.29032258064517,0.28079673567524455,244.60330576551877,0.0,0.0,0.0,0.0,0.0,0.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,289.02266060422846,1.2258064516129032,212.2604872559938,143.23248197075355,,,965.0406079122035,990.0,0.13792756649261087,0.019126019899045547,989.8429464136085,0.33284592468602636,0.1451806736183608,,,24.46949257671874,24.447152894786797,,,0.9358064516129029,0.91,,,0.8490419490239753,0.5729299278830143,,,0.9758064516129031,0.9699999999999999,,,46.688076002696086,30.320930002092233,,,53.53473761607176,0.15762416197317414,61.75589961869873,38.64364253932077,2,1,39829.84478635739,31,0.2974152089781764
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,550.0086476097847,-0.32654580800000005,482.6575157695131,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,100.35483870967742,0.21345454862181423,382.30267705983556,0.0,0.0,0.0,0.0,0.0,0.0,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,427.8833222211258,2.0,191.15133852991778,191.15133852991778,,,965.6249438882091,990.0,0.18497876909555447,0.04651058025736021,989.7685106506474,0.26691988565358593,0.26691988565358593,,,23.876646876784342,23.876646876784342,,,0.9300000000000005,0.9300000000000005,,,0.7646053541196712,0.7646053541196712,,,0.9732258064516129,0.9732258064516129,,,40.502490734905486,40.502490734905486,,,81.00498146981097,0.166707031003489,105.98250488892148,59.797000031072855,2,2,60267.70621353936,31,0.4500276748322831
2020.02,2020.0,2.0,2019.0,5.0,138.0,20.137931034482758,0.375,899.8793556088384,-0.32466112599999997,790.3209137877936,40.58620689655172,6.655172413793103,5.0,4.0,69.72413793103448,125.96551724137932,0.1614189887375942,664.3553965464142,0.0,0.0,0.0,0.0,0.0,0.0,40.58620689655172,6.655172413793103,5.0,4.0,69.72413793103448,716.5967758567591,2.9655172413793105,226.75613752497696,226.75613752497696,218.22643450157074,219.04850597224504,966.9570674290408,990.0,0.34317034856463163,0.13974593509389457,989.5170837163414,0.36879303847470984,0.36879303847470984,0.3406837066576567,0.33989992394648294,22.191223248826056,22.191223248826056,21.992805529490806,21.02718291837288,0.937586206896552,0.937586206896552,0.9356521739130435,0.938,0.9070245500999078,0.9070245500999078,0.8729057380062831,0.8761940238889803,0.9765517241379313,0.9765517241379313,0.9756521739130435,0.978,45.226375241327645,45.226375241327645,42.91136845378457,41.4475074554968,131.63202674867355,0.1670687585994709,171.52045228108094,103.67359133532526,4,2,91615.89061707679,29,0.7312890374926309
