WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,2919.869268572416,154.616717281736,0.6650250428704035,0.07431839580478744,25.46828566855205,14.625237083308392,973.4378609235769,964.406101651774,193.5348964443675,11.398103244628468,734835.3093289288,0.46602949602291277,0.3095890410958904,0.07397260273972603,0.13972602739726028,0.4794520547945205,0.0,0
2028,2909.248491610113,172.2306294325333,0.685127845080676,0.055235476404219636,25.47060769246201,14.649120919074292,973.413977087811,964.3996726261323,189.7861337823788,10.138161568610718,672072.6391787739,0.42622567172677184,0.21643835616438356,0.12602739726027398,0.15342465753424658,0.5041095890410959,0.0,0
2029,3137.928115761228,124.4103464341251,0.6466897077435211,0.08564770851840277,25.400973599774428,14.146465351480698,973.9166326554047,964.3980532501988,187.72160216789482,10.8494534895511,765086.8797519112,0.48521491612881223,0.33972602739726027,0.0958904109589041,0.1178082191780822,0.4465753424657534,0.0,0
2030,1746.744234121486,177.21553495902282,0.6844567992012262,0.09001658205943308,25.455911670027586,17.66988158520458,970.3932164216808,964.405908678804,193.92982281576687,12.22212525830208,765123.840271957,0.4852383563368575,0.25753424657534246,0.0958904109589041,0.16986301369863013,0.4767123287671233,0.0,0
2031,3271.56912431765,171.89356969679628,0.7028746057294073,0.0710566705236353,25.49211158985591,13.863380350587775,974.1997176562976,964.4005766814907,189.62159139557141,11.064050443061365,769385.1678376052,0.4879408725504853,0.30684931506849317,0.11232876712328767,0.12602739726027398,0.4575342465753425,0.0,0
2032,3669.902264008035,171.82013722882806,0.6563288503766539,0.06512435013432191,25.452195958203806,13.061371227658201,975.0017267792269,964.3977960174994,190.42301943524697,12.929717092448012,756969.975457888,0.48006720919450024,0.3506849315068493,0.07123287671232877,0.12876712328767123,0.44931506849315067,0.0,0
2033,1148.2990780643502,171.81469247414498,0.6522171343572303,0.13310102508470278,25.47020760068928,20.29975083392153,968.3896112574316,964.4007879389163,177.85295145152043,12.283668342539402,697291.8544418153,0.44221959312646836,0.2,0.13972602739726028,0.15616438356164383,0.5041095890410959,0.0,0
2034,2276.992369228203,142.04511664760744,0.7330022999381646,0.09428204792655384,25.470371291366213,16.180108339390312,971.8829896674948,964.3982601983412,191.89212331061063,9.599876450286725,769376.5599541214,0.4879354134665914,0.29315068493150687,0.1178082191780822,0.12054794520547946,0.4684931506849315,0.0,0
2035,4018.4783737540693,190.5509027004112,0.5832457525951029,0.049023531216857666,25.4562664631314,12.405005973328187,975.6580920335573,964.4047804145696,192.4566944704657,17.430376935190452,798675.4179208828,0.5065166272963488,0.38904109589041097,0.06575342465753424,0.13424657534246576,0.4136986301369863,0.0,0
2036,2939.751909154112,209.72853685167527,0.6522034825917467,0.06701245754329148,25.16740298490995,14.580670770102145,973.4824272367833,964.7071899465287,188.8732155520672,15.21853173125576,848272.9944990327,0.5379712040201882,0.4136986301369863,0.08767123287671233,0.06575342465753424,0.4328767123287671,0.0,0
2037,4878.388211604862,164.5819527933933,0.6313172767813042,0.04899159099955583,25.456172784138612,10.934344249191623,977.1287537576936,964.4019596858507,190.9801921516864,13.42922842331408,796074.6744910158,0.5048672466330644,0.3917808219178082,0.07671232876712329,0.13972602739726028,0.3917808219178082,0.0,0
2038,4350.877790994301,193.38443662054473,0.5688151638378217,0.06697000207402054,25.45843481838385,11.813459286103651,976.2496387207816,964.3978142729848,191.0122259402953,17.39011103146713,831634.5073111014,0.5274191446671115,0.4136986301369863,0.07945205479452055,0.15616438356164383,0.3506849315068493,0.0,0
2039,3677.004564720544,203.5663122235733,0.5746982319003469,0.05827919869831112,25.145286112569213,13.047597138039874,975.0155008688454,964.7061433236696,190.49793915887557,18.607955313236857,843001.6587595281,0.5346281448246627,0.4465753424657534,0.0684931506849315,0.1178082191780822,0.3698630136986301,0.0,0
2040,2988.7999004494786,218.1295487952136,0.6245593611988308,0.0742493774617274,25.14530057693518,14.471531923554792,973.5915660833303,964.7119106910361,191.75565838848516,17.42703887702684,850012.9857987888,0.5390746992635647,0.3726027397260274,0.07945205479452055,0.136986301369863,0.410958904109589,0.0,0
2041,3070.750987154825,202.11192129440036,0.6958567047697659,0.06415368775392903,25.17979138144659,14.291661906837776,973.7714361000476,964.7061429122799,190.6851201889711,13.221784019267302,803913.2800804795,0.5098384576867576,0.38082191780821917,0.07945205479452055,0.11232876712328767,0.4273972602739726,0.0,0
2042,3008.6165256428662,176.5133417528315,0.6077548068152311,0.06740038525633034,25.458239312969397,14.42775576704942,973.6353422398358,964.3984475791233,191.5813487642569,14.290613577187386,881538.7858140307,0.5590682304756663,0.4054794520547945,0.0958904109589041,0.136986301369863,0.36164383561643837,0.0,0
2043,1243.6060034855848,181.1927679677001,0.651240120251571,0.11943016443578106,25.470429531315585,19.633281410718105,968.737095022658,964.4001696767641,186.58163092953944,12.271242791227353,762519.9223122884,0.48358696239998,0.22465753424657534,0.136986301369863,0.1643835616438356,0.4767123287671233,0.0,0
2044,2498.9462090371217,155.38186195488953,0.6359577686312915,0.08683660305101687,25.470340292252768,15.616381446834977,972.4467165600504,964.4004184017571,188.00332259672825,12.090497571330745,721351.1208137722,0.45747787976520304,0.29863013698630136,0.0547945205479452,0.14520547945205478,0.5013698630136987,0.0,0
2045,3263.486276958785,137.96430043799364,0.6799265408854842,0.07425581389442297,25.469180938881806,13.880289986862481,974.1828080200228,964.4015424453604,191.31323364375527,10.054300291979333,780816.9954369577,0.49519089005387984,0.3287671232876712,0.11506849315068493,0.07397260273972603,0.4821917808219178,0.0,0
2046,2493.765831521061,92.38534706451034,1.049950052493361,0.07382683232193178,25.466105677625336,15.629190865151102,972.4339071417343,964.3985358305152,188.25642938556115,0.0,722752.270320927,0.45836648295340376,0.25753424657534246,0.15616438356164383,0.10136986301369863,0.4273972602739726,0.057534246575342465,21
2047,3209.803708050971,128.4495023363851,0.6099963089564809,0.05701283213705291,25.448951672534204,13.993280808121268,974.069817198764,964.4010490119797,191.64326271297713,10.958312253652926,673345.1273717663,0.4270326784448036,0.25753424657534246,0.07397260273972603,0.14794520547945206,0.5232876712328767,0.0,0
2048,2369.026857478941,149.79147432540512,0.6075112112343106,0.09159879269200263,25.46599833448339,15.94256621503969,972.1205317918456,964.3988522532924,191.25860598814103,11.255857195637393,762270.931156934,0.48342905324513824,0.30684931506849317,0.08767123287671233,0.12876712328767123,0.4767123287671233,0.0,0
2049,1645.7478449133694,147.47738390375272,0.6310426893117314,0.11736764534380725,25.467415994433864,17.98076438555593,970.0823336213292,964.3985179195083,191.12457582468704,13.377407524015537,710791.5652838171,0.45078105357928533,0.2410958904109589,0.07945205479452055,0.1643835616438356,0.5150684931506849,0.0,0
2050,1120.9916822927946,151.4820964765024,0.610477901954434,0.1320259573178024,25.45799257984138,20.35645018265626,968.2877979568617,964.3992453020044,178.99220209042485,12.777193741333232,537665.1817842725,0.3409850214258451,0.06301369863013699,0.11232876712328767,0.2136986301369863,0.6109589041095891,0.0,0
2051,1572.5604614705285,153.62006478568546,0.626843005437817,0.1207411169786965,25.42836249012853,18.213341250060534,969.8507730872248,964.4115276989876,190.28018192609508,16.577992289990238,656971.5987598579,0.41664865471832696,0.10684931506849316,0.136986301369863,0.26301369863013696,0.4958904109589041,0.0,0
2052,2396.939374058179,155.02004396498626,0.7719256639550287,0.07756506542704687,25.493187734751395,15.871604569560606,972.1914934373247,964.3977194824673,191.83571383752846,0.0,669771.7907631594,0.4247664832338657,0.21643835616438356,0.07123287671232877,0.19726027397260273,0.4931506849315068,0.021917808219178082,8
