MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,448.8400828197379,-0.16999999999999996,422.1340978919636,49.25806451612903,8.32258064516129,6.645161290322581,5.32258064516129,94.80645161290323,164.3548387096774,0.39020575017056525,257.77925918228607,0.0,0.0,0.0,0.0,0.0,0.0,49.25806451612903,8.32258064516129,6.645161290322581,5.32258064516129,94.80645161290323,322.00506563389905,1.2580645161290323,220.18147742627696,145.6914043045355,,,965.3627742983134,990.0,0.14889467124373032,0.021555851836457234,989.8295494769199,0.35923743041242095,0.15044403470388068,,,24.107537748193955,24.11657531586114,,,0.9370967741935488,0.9137500000000001,,,0.8807259097051084,0.582765617218142,,,0.976451612903226,0.9699999999999999,,,47.816378132896716,30.549685224187595,,,55.70016786817093,0.1319226693243049,65.39464834357392,44.46923881436256,2,1,41440.92489391918,31,0.30944537704539415
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,327.40115744079935,-0.14000000000000007,311.35850072620025,42.0,6.333333333333333,4.666666666666667,3.3333333333333335,68.33333333333333,124.66666666666667,0.4007763969560077,186.69183405953345,0.0,0.0,0.0,0.0,0.0,0.0,42.0,6.333333333333333,4.666666666666667,3.3333333333333335,68.33333333333333,239.69183405953345,1.0,186.69183405953345,,,,964.9318526454211,990.0,0.12150497307456117,0.008889606656324742,989.869605420269,0.24866382251416003,,,,24.68908895233366,,,,0.929666666666667,,,,0.7467673362381338,,,,0.9709999999999996,,,,40.827135155382365,,,,40.827135155382365,0.13101619321074168,48.66361062968145,35.32328435362951,1,1,29395.537311875298,30,0.22681741752990198
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,274.3859233611022,-0.16000000000000006,259.0203116528804,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.4095123249642263,153.2138600399773,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,202.27837616900948,1.0,153.2138600399773,,,,964.778123201031,990.0,0.10884490096670779,0.005321386003997734,989.885833713029,0.16746389128524136,,,,24.94024662071306,,,,0.9158064516129032,,,,0.6128554401599094,,,,0.9699999999999995,,,,33.31907705204034,,,,33.31907705204034,0.12838474238925215,38.96303565009138,30.15637888773125,1,1,24789.393326717996,31,0.1851059836224462
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,280.78027316670665,-0.2000000000000001,261.12565404503704,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.3257310576581194,176.79232071170378,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,217.79232071170372,1.0,176.79232071170378,,,,964.785143867071,990.0,0.11410090593159278,0.008022166704278428,989.8778769273639,0.22566412987503207,,,,24.86706893041822,,,,0.926666666666667,,,,0.7071692828468152,,,,0.9709999999999998,,,,38.837667608409916,,,,38.837667608409916,0.14807038235388156,51.294082443451025,32.82819598278526,1,1,27963.120678055144,30,0.2157648200467218
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,399.8784365192738,-0.16999999999999996,376.085669546377,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,85.70967741935483,0.23664176329726427,290.37599212702224,0.0,0.0,0.0,0.0,0.0,0.0,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,331.9566372883125,1.6451612903225807,183.90298065371493,165.03316778362625,,,965.1791960019914,990.0,0.15219284537194844,0.02826827550204812,989.8195388791261,0.24757877760522892,0.1952601537508135,,,24.392764099529103,24.304850054852015,,,0.9280645161290325,0.9225,,,0.7356119226148599,0.660132671134505,,,0.9725806451612901,0.9705,,,39.81443302600827,35.225778258319714,,,62.540741579762916,0.16467377407310113,91.81394394661758,38.07438236621483,2,1,46530.311735343625,31,0.3474485643320163
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,686.949711648131,-0.17999999999999997,642.1262429630904,41.0,6.0,4.0,3.0,66.0,120.0,0.1914056515489772,522.1262429630904,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,573.1262429630904,2.5161290322580645,208.99479542506504,208.99479542506504,201.76476346886048,,966.3262896433093,990.0,0.2530164250209939,0.08479979127090678,989.6621837837081,0.31230028836297696,0.31230028836297696,0.2889239468009981,,23.02359385203592,23.02359385203592,22.611583300922682,,0.9348387096774192,0.9348387096774192,0.9324999999999998,,0.83597918170026,0.83597918170026,0.807059053875442,,0.9738709677419353,0.9738709677419353,0.9725000000000001,,42.996084457758705,42.996084457758705,40.58298197091466,,106.93822412631205,0.166135847020438,132.89020012615234,72.08380194414514,3,2,79562.0387499762,31,0.5941012451461783
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,1387.1671456854142,-0.16000000000000006,1306.7114512356602,43.0,7.0,5.0,4.0,78.0,137.0,0.12071223085673013,919.8080782445039,249.9033729911562,17.649794493348256,3.341370843700062,5.039567863630928,7.296448846457116,216.57619094401986,60.64979449334826,10.341370843700062,10.039567863630927,11.296448846457114,294.57619094401986,1000.8388114451833,3.6785714285714284,249.43302667508183,249.43302667508183,249.43302667508183,252.75010263890718,968.7766765285058,990.0,0.6149447021379937,0.31192300462409045,989.0731322932379,0.44411312709944006,0.44411312709944006,0.44411312709944006,0.4566846637088464,19.852342637632763,19.852342637632763,19.852342637632763,18.94265748580333,0.9340059728382293,0.9340059728382293,0.9340059728382293,0.9311666968142326,0.9977321067003277,0.9977321067003277,0.9977321067003277,1.011000410555629,0.9796428571428575,0.9796428571428575,0.9796428571428575,0.9794736842105265,44.136751736354405,44.136751736354405,44.136751736354405,42.46837926156762,161.22808399369836,0.140426466531023,190.97710241222734,131.94862373965069,4,3,108345.27244376531,28,0.8957115777427688
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,5685.257169078939,-0.4100000000000001,4840.285822324582,59.0,11.0,12.0,13.0,144.0,239.0,0.0498319658562739,1100.0,3501.285822324583,41.0,7.0,13.0,67.0,3373.285822324583,100.0,18.0,25.0,80.0,3517.285822324583,1243.0,4.0,275.0,275.0,275.0,275.0,977.0461606739116,990.0057223390453,0.9219672131147545,0.4800000000000003,988.6037551259307,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,11.022659672018511,11.022659672018511,11.022659672018511,11.022659672018511,0.8397782930249463,0.8397782930249463,0.8397782930249463,0.8397782930249463,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,24.49975232519855,24.49975232519855,24.49975232519855,24.49975232519855,97.99900930079419,0.02062175740502205,131.54527986893422,90.49716694104586,4,4,72911.26291979087,31,0.5444389405599677
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,5068.619102778594,-0.2899999999999999,4535.780519598992,84.0,14.0,20.0,27.0,219.0,364.0,0.08090325154281731,1100.0,3071.780519598992,15.999999999999998,3.9999999999999987,5.0,53.0,2993.780519598992,100.0,18.0,25.0,80.0,3212.780519598992,1243.0,4.0,275.0,275.0,275.0,275.0,976.5455043093281,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,11.51759369755714,11.51759369755714,11.51759369755714,11.51759369755714,0.8510715968307121,0.8510715968307121,0.8510715968307121,0.8510715968307121,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,25.94089039734632,25.94089039734632,25.94089039734632,25.94089039734632,103.76356158938528,0.023227434337527553,121.63441728830985,94.92364064590704,4,4,74709.76434435738,30,0.5764642310521403
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,3231.7380723010756,-0.24000000000000016,2950.5768600108827,65.0,14.0,17.0,23.0,202.0,321.0,0.11165486181386561,1100.0,1529.5768600108825,35.0,4.0,8.000000000000002,56.909465542022474,1425.6673944688598,100.0,18.0,25.0,79.90946554202249,1627.6673944688598,1243.0,4.0,275.0,275.0,275.0,275.0,973.4539861086843,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.609111898200956,14.609111898200956,14.609111898200956,14.609111898200956,0.9036106481768589,0.9036106481768589,0.9036106481768589,0.9036106481768589,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,34.93750643444029,34.93750643444029,34.93750643444029,34.93750643444029,139.75002573776115,0.04929109009690899,160.58805647922398,121.07209251563715,4,4,103974.01914889427,31,0.7763890318764506
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,1794.4320700919145,-0.24000000000000016,1638.3164799939177,65.33333333333333,12.666666666666666,14.666666666666666,16.666666666666668,171.66666666666666,281.0,0.17903109201934433,1067.0797537273793,290.2367262665382,23.63188435048928,3.7616762836839026,6.681386863837321,17.731023289898374,238.43075547862944,88.96521768382262,16.42834295035057,21.34805353050399,34.39768995656504,410.097422145296,1193.821367892056,3.966666666666667,269.0413859278312,269.0413859278312,269.0413859278312,268.91958201091626,970.01479246253,990.0,0.8465740929323715,0.44398696119635594,988.7094389458714,0.5133745828061288,0.5133745828061288,0.5133745828061288,0.5129545977074244,18.181271900535105,18.181271900535105,18.181271900535105,18.100238319962532,0.9317696860777277,0.9317696860777277,0.9317696860777277,0.9314858821493734,1.0761655437113251,1.0761655437113251,1.0761655437113251,1.0756783280436653,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.7280248080943,43.7280248080943,43.7280248080943,43.49197724863908,173.22631909796735,0.10964193379255271,186.13701633223246,151.72021209688646,4,3,124722.94975053644,30,0.9623684394331515
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,872.9052144829777,-0.16999999999999996,819.1124306404644,58.0,11.0,11.0,11.0,136.0,227.0,0.2905504909413473,592.1124306404643,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,672.1124306404645,2.6774193548387095,219.69881100227528,219.69881100227528,227.2958659827434,217.53233650167203,967.06954894048,990.0,0.3206190926850767,0.11625154941400495,989.5631293579007,0.3466814631799579,0.3466814631799579,0.36926432565912864,0.33523018284955863,22.146898954240644,22.146898954240644,21.39612741276473,20.69705491306337,0.9361290322580647,0.9361290322580647,0.9370588235294114,0.9375,0.8787952440091009,0.8787952440091009,0.9091834639309736,0.8701293460066882,0.9758064516129032,0.9758064516129032,0.9770588235294122,0.9775,43.50084120072486,43.50084120072486,43.64272351841821,40.474291204116184,116.15727803466183,0.14030423504301087,166.6298769355579,69.74953710361969,4,2,86421.01485778834,31,0.6453182113036764
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,482.79167052490243,-0.16999999999999996,453.0396338288055,54.0,9.0,8.0,6.0,107.0,184.0,0.4116842471302325,269.0396338288053,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,340.03963382880545,1.4193548387096775,200.95705627058197,162.35076186960956,,,965.4963902224283,990.0,0.1548840112346586,0.023830717783422734,989.8212852709819,0.29614964241120717,0.1877142004361607,,,24.028745406142235,23.865932192242784,,,0.9325806451612907,0.9207692307692308,,,0.8038282250823281,0.6494030474784384,,,0.9738709677419354,0.9700000000000001,,,43.16664694669949,33.945387768691695,,,57.40180955937664,0.1257841408115063,75.02668495475952,41.93514449815278,2,1,42706.94631217623,31,0.31889894199653696
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,339.71765532630786,-0.14000000000000007,322.4769843184977,44.0,6.666666666666667,5.333333333333333,3.6666666666666665,71.66666666666667,131.33333333333334,0.40879381886940375,191.14365098516438,0.0,0.0,0.0,0.0,0.0,0.0,44.0,6.666666666666667,5.333333333333333,3.6666666666666665,71.66666666666667,247.14365098516444,1.0,191.14365098516438,,,,964.9721638748512,990.0,0.12398296671450133,0.009846182332992384,989.8661708509522,0.2629046839682468,,,,24.631102292133185,,,,0.9306666666666669,,,,0.7645746039406575,,,,0.9726666666666665,,,,41.827351146263176,,,,41.827351146263176,0.12932920077873564,52.59674505856068,33.710032835516536,1,1,30115.692825309474,30,0.23237417303479532
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,290.7038964520932,-0.16000000000000006,273.8430704578718,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.386669757470432,168.03661884496864,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,217.1011349740009,1.0,168.03661884496864,,,,964.8154269449573,990.0,0.1138916766362076,0.0068036618844968645,989.8793046614791,0.20069233194928116,,,,24.86318538457292,,,,0.9254838709677422,,,,0.6721464753798744,,,,0.9699999999999995,,,,36.797622798200216,,,,36.797622798200216,0.13431228895152733,42.57845042528911,34.2747233447734,1,1,27377.431361860952,31,0.2044312377677789
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,346.811565961411,-0.2000000000000001,321.6677274292085,40.0,6.0,4.0,3.0,53.0,106.0,0.32992447421571813,215.66772742920838,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,265.66772742920847,1.0,215.66772742920838,,,,964.9640092689817,990.0,0.13018485412778147,0.01316837084564137,989.8566467750264,0.33009885986378257,,,,24.562538646180492,,,,0.9390000000000003,,,,0.8626709097168342,,,,0.9756666666666668,,,,47.6165887447949,,,,47.6165887447949,0.1479281576548043,50.47482754588923,42.457435949479546,1,1,34283.943896252335,30,0.2645366041377495
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,399.3752030846764,-0.16999999999999996,374.76370619458305,35.516129032258064,5.0,3.6451612903225805,2.6451612903225805,47.61290322580645,94.41935483870968,0.25231730179469053,280.34435135587364,0.0,0.0,0.0,0.0,0.0,0.0,35.516129032258064,5.0,3.6451612903225805,2.6451612903225805,47.61290322580645,324.50564167845414,1.3548387096774193,226.92808195625926,150.5367592170946,,,965.164153930459,990.0,0.14972512085262316,0.02606887027117474,989.8242060088758,0.38747360557148625,0.16035916570678285,,,24.272578472846085,24.47734445405723,,,0.9387096774193552,0.92,,,0.9077123278250374,0.6021470368683783,,,0.9764516129032256,0.97,,,49.690821574130396,32.25785093314165,,,61.13715577621287,0.1630705122368632,64.5157018662833,53.62534231271875,2,1,45486.04389750239,31,0.33965086542340495
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,443.4768566840075,-0.17999999999999997,413.5421688578371,29.0,5.0,4.0,2.0,33.0,73.0,0.1770137058563074,340.5421688578371,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,378.5421688578371,2.0,170.27108442891856,170.27108442891856,,,965.3247009620169,990.0,0.16767083098599758,0.038108433771567404,989.7942207352427,0.2060610632263719,0.2060610632263719,,,24.26345870999981,24.26345870999981,,,0.923225806451613,0.923225806451613,,,0.681084337715674,0.681084337715674,,,0.9699999999999995,0.9699999999999995,,,36.29149720525497,36.29149720525497,,,72.58299441050994,0.1754197288165857,78.40471226268942,64.88478808212672,2,2,54001.747841419456,31,0.4032388578361668
