WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2030,1953.170466597244,250.3514366726293,0.519150246228068,0.07929178540071798,25.012358171601328,17.063271244163687,970.9998267627216,964.7585144780318,190.591026361562,28.66589019356152,938223.6750561254,0.5950175514054575,0.3013698630136986,0.16712328767123288,0.19726027397260273,0.33424657534246577,0.0,0
2031,2186.216708051335,231.08970719475136,0.4405961901266159,0.08646968306736175,25.042778054861074,16.419975810169106,971.643122196716,964.7257427366096,189.5777252254041,29.077701967522785,833819.470747401,0.5288048393882553,0.27123287671232876,0.11232876712328767,0.18356164383561643,0.43561643835616437,0.0,0
2032,4275.68802775012,207.93529131834458,0.4941796791036546,0.043489916331197344,25.104554334203865,11.944546333891324,976.1185516729939,964.7066639970096,190.5562869687164,24.71093441437788,800990.2200118485,0.5079846651521109,0.2958904109589041,0.1095890410958904,0.16986301369863013,0.4246575342465753,0.0,0
2033,2718.656914133665,228.11151601933696,0.5278468705980114,0.056726055079347526,25.07039997704194,15.087254706790715,972.9758433000943,964.7219192612737,191.71324287059517,25.30718547315113,806004.0775709493,0.5111644327568172,0.25205479452054796,0.13424657534246576,0.16986301369863013,0.4438356164383562,0.0,0
2034,4315.208941538931,222.2473000425637,0.5002557835136455,0.04566390043220586,25.073220381064306,11.875453405701435,976.1876446011838,964.7154939472099,190.54465935231264,27.193219260029892,844747.4254592085,0.5357353028026437,0.4191780821917808,0.0684931506849315,0.16986301369863013,0.3424657534246575,0.0,0
2035,6642.66072705422,234.4804457482418,0.465125444689588,0.04411427939431937,25.02569053898309,8.356360923644345,979.8468318989757,964.7305303399576,189.20659035023118,0.0,760454.0562379586,0.48227679873031365,0.2876712328767123,0.1232876712328767,0.2191780821917808,0.2876712328767123,0.08493150684931507,31
2036,3740.4791560895255,277.5747251786066,0.5420779625467079,0.0442376334264167,24.92660019227273,12.925262349958599,975.1378356569268,964.8240699797134,193.2415459530486,30.126727781996394,915412.796959979,0.5805509874175412,0.38082191780821917,0.10410958904109589,0.2356164383561644,0.27945205479452057,0.0,0
2037,2393.8616548328896,266.58459273703863,0.4983546914793398,0.0764455204128222,24.93605154742652,15.87940487088379,972.1836931360016,964.7952878476348,192.14322982124526,32.43620482934133,874764.6040322637,0.5547720725724656,0.29863013698630136,0.13150684931506848,0.16164383561643836,0.40821917808219177,0.0,0
2038,1462.9709816655065,235.5407293944649,0.4954494480554453,0.10307082491895904,25.05389714387185,18.613321249477465,969.4935379764456,964.7321192306968,192.97475805685883,27.23592136932696,799943.3812232517,0.5073207643475721,0.1726027397260274,0.18904109589041096,0.20273972602739726,0.43561643835616437,0.0,0
2039,934.1421694869438,187.25303619521358,0.5311231676774026,0.13532446867743075,25.42642842486184,21.337793370109484,967.562811097006,964.3996211401032,153.04247201258733,21.37924711254751,636276.0704092123,0.4035236367384654,0.0,0.2191780821917808,0.24383561643835616,0.5397260273972603,0.0,0
2040,2144.9974302413493,177.3706613082629,0.4357298657616031,0.07552456600461857,25.390703766288322,16.53080177864781,971.5322962282373,964.3987707933007,192.6003570284718,26.091770633039452,883701.0186924924,0.5604395095715959,0.35342465753424657,0.1095890410958904,0.1178082191780822,0.4191780821917808,0.0,0
2041,4055.4351135011225,186.238271357318,0.5124349486795285,0.060041795716333834,25.390753767911967,12.337658392956385,975.7254396139286,964.3976280839313,188.26947853328878,24.62239587532157,826210.5355564828,0.5239792843458161,0.38082191780821917,0.07671232876712329,0.15342465753424658,0.38904109589041097,0.0,0
2042,4043.116993838216,193.53266534580345,0.5188001319911649,0.060606695643531126,25.378079657097626,12.360060609099564,975.7030373977857,964.3991250417442,190.286278263965,22.037680039544142,798298.5847048415,0.506277641238484,0.33424657534246577,0.08493150684931507,0.1863013698630137,0.39452054794520547,0.0,0
2043,2137.957999921796,268.9516050027533,0.5514945010941966,0.07347339823623122,24.969798014950854,16.549850974037398,971.5132470328481,964.8012422427803,189.3900356793956,28.314440804364285,871209.6657686821,0.5525175455153997,0.3232876712328767,0.09041095890410959,0.16164383561643836,0.4273972602739726,0.0,0
2044,4661.533561228353,219.06435312319732,0.4716453340110753,0.06084446017369035,25.07458127279093,11.287513285755908,976.7755847211293,964.7126540794194,192.19790430232055,27.372100316039557,891722.0980644512,0.5655264447389975,0.410958904109589,0.13150684931506848,0.1589041095890411,0.29863013698630136,0.0,0
2045,3885.8009965913343,268.75038569904893,0.5272990916639214,0.06301604010551454,24.970772481749076,12.650232199230187,975.4128658076552,964.8007306441802,191.51471159059417,28.27203633255279,912664.3999594642,0.5788079654740387,0.34794520547945207,0.12876712328767123,0.2356164383561644,0.2876712328767123,0.0,0
2046,2223.3151763916608,250.2720399212281,0.4870311424988758,0.08116635300456096,25.012703429258185,16.321258481067233,971.741839525818,964.7583534864116,189.98095846220627,28.649089167401428,941747.1965614413,0.5972521540851353,0.4,0.0684931506849315,0.18356164383561643,0.34794520547945207,0.0,0
2047,2544.037108575539,228.6468327115091,0.5160797488451735,0.06021703895694393,25.09537080307025,15.505555022963181,972.557542983922,964.7225795002736,190.57968312395406,23.535062373375983,828153.8845431005,0.5252117481881662,0.29863013698630136,0.11232876712328767,0.16986301369863013,0.42191780821917807,0.0,0
2048,1027.5410006068023,190.572853307416,0.4775076744703323,0.12164964699820514,25.424391270225037,20.902528950348152,967.9314894330696,964.4052221002904,170.48599572321606,20.979738824338035,608062.6225996505,0.3856307855147454,0.03287671232876712,0.1589041095890411,0.27945205479452057,0.5287671232876713,0.0,0
2049,786.7320945938584,173.308761264983,0.4377551516968824,0.1501013647860664,25.3871735146768,22.238325442183708,966.9548627290517,964.414810948068,132.98639613924144,21.556430191316924,618627.6522163632,0.3923310833437108,0.0,0.21095890410958903,0.2821917808219178,0.5068493150684932,0.0,0
2050,1275.222000979716,164.55292218055862,0.4863895392539153,0.1025443796943349,25.429711804029065,19.325839325790255,968.8497461443454,964.3982814991142,193.13444630900744,19.471904500794086,658011.8596664139,0.41730838385744157,0.13972602739726028,0.09041095890410959,0.2273972602739726,0.5424657534246575,0.0,0
2051,1403.439758959595,162.0635839193543,0.4474951636035272,0.09309761109311918,25.38771825865728,18.841624016165227,969.293912373345,964.3993076465066,191.85163292610505,21.882228054985262,717483.6367610854,0.45502513746897855,0.16712328767123288,0.10684931506849316,0.2219178082191781,0.5068493150684932,0.0,0
2052,2121.702209537702,159.20168395264892,0.4808690186985593,0.062050285513947326,25.426540169158248,16.59397838619789,971.4691196206874,964.398794123432,191.1531360172764,20.698579222123726,647324.5491792934,0.4105305360091917,0.1589041095890411,0.0821917808219178,0.19452054794520549,0.5643835616438356,0.0,0
