WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2042,4359.5591294323995,214.19001883066107,0.4970523435020766,0.047006791391733714,25.088705963673767,11.798422518171108,976.264675488714,964.7092475367782,191.2527559776153,26.039243672464057,833132.6417830968,0.5283692553165251,0.3095890410958904,0.10684931506849316,0.20821917808219179,0.37534246575342467,0.0,0
2043,2776.470761167833,235.32890324084443,0.4902778381893422,0.05404314097212765,25.042564407882075,14.952398052809329,973.1106999540759,964.731798368152,192.8510017587999,27.86677939752665,830911.8782957438,0.5269608563519431,0.2547945205479452,0.15342465753424658,0.18082191780821918,0.4136986301369863,0.0,0
2044,4697.4289718384525,228.96104777753712,0.4676356623512159,0.041937834756211184,25.05050975870035,11.228290847798648,976.8348071590866,964.7229726087614,187.80511282434466,28.624931562884733,870763.2000758961,0.552234398830477,0.42191780821917807,0.08493150684931507,0.2,0.29315068493150687,0.0,0
2045,6806.246905997298,242.64046132433293,0.4393377881565017,0.040404300914794286,25.016958110906263,8.17963190626331,980.0368616178081,964.743828930649,192.13670592176845,0.0,809604.6828579059,0.5134479216501179,0.32602739726027397,0.11506849315068493,0.2876712328767123,0.20273972602739726,0.0684931506849315,25
2046,4009.294181789632,302.0094042135632,0.4955586069578626,0.04040611455647485,24.79013588813015,12.421806492855087,975.6412915140303,964.8971426708329,193.0245794002787,35.59395338583796,955195.55757694,0.605781048691616,0.39452054794520547,0.12054794520547946,0.28493150684931506,0.2,0.0,0
2047,2394.893814266044,279.2541327721877,0.4796442866887338,0.08052086480357258,24.872386537329163,15.876788258690409,972.1863097481947,964.8287124889744,191.94281299062408,32.59914167447809,918215.4053771864,0.5823283900159731,0.32054794520547947,0.12876712328767123,0.1917808219178082,0.36164383561643837,0.0,0
2048,1548.098962000428,243.91547307285546,0.4917979680968255,0.0845316840327207,25.020762835790872,18.292557843554352,969.7721497683984,964.7461210044377,192.3461263987187,29.014389721197304,832156.8526978808,0.5277504139382806,0.18356164383561643,0.2328767123287671,0.19452054794520549,0.38904109589041097,0.0,0
2049,990.6727952890477,205.2817514846244,0.4814546360276896,0.12393517270800032,25.1063563032178,21.15294838284252,967.7874809858943,964.7062163407719,158.22368225321975,24.57218785127351,671655.5937397819,0.42596118324440757,0.024657534246575342,0.2,0.3178082191780822,0.4575342465753425,0.0,0
2050,2374.829741102316,184.16157559134152,0.4826137895996482,0.06821541653963162,25.390727915913075,15.92777294303774,972.1353250638476,964.3982194890796,192.74883743011523,22.458565217245532,906967.5368616831,0.5751950385982262,0.36164383561643837,0.13150684931506848,0.09863013698630137,0.40821917808219177,0.0,0
2051,4198.307487903382,193.6257753401364,0.5564600127511876,0.05510609528878373,25.39052801347482,12.081079146008008,975.9820188608772,964.402756658739,188.63260703025918,24.86306775710896,853486.0309575873,0.5412772900542792,0.3972602739726027,0.0821917808219178,0.1863013698630137,0.336986301369863,0.0,0
2052,4193.025073548296,202.4968932284203,0.4688883438860323,0.06163092222277181,25.11611940032409,12.090460897826645,975.9726371090587,964.7061861007664,193.56149905322656,23.05072465918807,838130.1165713407,0.5315386330361116,0.3561643835616438,0.08767123287671233,0.22465753424657534,0.3315068493150685,0.0,0
