WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,2006.7665495794968,271.20223542717673,0.4763393939004036,0.07482419714525645,24.9123862452807,16.91163117410231,971.1514668327831,964.8070317233514,190.62857347239628,33.412502165988734,993499.9499935241,0.6300735350035034,0.3561643835616438,0.1726027397260274,0.2219178082191781,0.25205479452054796,0.0,0
2028,2354.778332555219,244.03319297055802,0.4409788119994045,0.08561573020760753,24.990646598013157,15.978981210805685,972.0841167960796,964.7463354248953,191.51673135042503,32.16780670849712,880621.7721821882,0.5584866642454264,0.30684931506849317,0.10136986301369863,0.25753424657534246,0.33424657534246577,0.0,0
2029,4613.861124140123,222.191370108818,0.4848932673572678,0.043067385760948484,25.064743723747906,11.366647867507892,976.6964501393775,964.7154400041928,191.64551461864102,28.04005792968364,847927.2931302582,0.5377519616503413,0.32602739726027397,0.10410958904109589,0.2191780821917808,0.3506849315068493,0.0,0
2030,2939.157966166323,244.14525984640915,0.4715478911626262,0.052470361793500266,25.014347668886646,14.581999340081284,973.4810986668041,964.7465399850536,191.82157310254289,29.3378572503903,850742.9130570372,0.5395376160940114,0.2602739726027397,0.1589041095890411,0.1917808219178082,0.38904109589041097,0.0,0
2031,4834.657233937104,235.6348002912321,0.4534512701772359,0.040747459533873306,25.025451675316386,11.004687850428311,977.0584101564571,964.7322622704173,191.1081940767482,30.042517287351398,875204.0728971362,0.5550507818982345,0.42191780821917807,0.09315068493150686,0.2219178082191781,0.26575342465753427,0.0,0
2032,7208.686536417778,251.78343522930786,0.4268675015931076,0.039254944433629486,24.95904982044044,7.782625602392912,980.4665890807088,964.7614516831143,189.8546537682373,0.0,803144.4854301524,0.5093508913179556,0.3178082191780822,0.1095890410958904,0.29315068493150687,0.1863013698630137,0.09315068493150686,34
2033,4126.948412857951,309.641410818238,0.4804567795809062,0.04670686971104953,24.743642101631387,12.208488974565356,975.8546090323199,964.9221184893256,192.8558147178053,37.584553139662226,957418.9094917072,0.6071910892260954,0.4,0.136986301369863,0.27123287671232876,0.1917808219178082,0.0,0
2034,2537.799000714017,289.8381086498508,0.4628682980665723,0.0846894419609135,24.813031072801696,15.520816352566117,972.5422816543193,964.8593240319425,192.4777953003436,34.78650708732029,930748.0146165036,0.5902765186558242,0.33424657534246577,0.12602739726027398,0.21095890410958903,0.3287671232876712,0.0,0
2035,1621.4596661535466,251.08945757499825,0.4767401472393305,0.0944251120438086,24.989691111589604,18.057009687695388,970.0060883191901,964.7600203353633,192.13304793013438,30.530757924841808,857934.1545530944,0.5440982715329112,0.19452054794520549,0.2328767123287671,0.2,0.37534246575342467,0.0,0
2036,1037.790159943039,210.49980717878663,0.4122718213288681,0.12037853419761615,25.052273451861485,20.89140802806689,967.9711736332523,964.7074701910319,168.1767900585674,30.045431546731354,711651.6045961857,0.4513264869331467,0.08493150684931507,0.18904109589041096,0.29041095890410956,0.43561643835616437,0.0,0
2037,2445.15499539464,189.60271305199475,0.4677672351033338,0.0662534687188015,25.345299305354548,15.750175349655663,972.3129226572296,964.4089292685063,191.61566002004105,29.65668336812584,923904.2178409252,0.5859362112131692,0.3726027397260274,0.1232876712328767,0.1178082191780822,0.3863013698630137,0.0,0
2038,4453.509345842686,199.35956823175775,0.5313564613071483,0.053517671256069335,25.390742846072673,11.63697004049216,976.4261279663933,964.3978781002952,192.84265008806213,27.78213864192636,862526.1977811818,0.5470105262437733,0.40821917808219177,0.07671232876712329,0.2,0.3150684931506849,0.0,0
2039,4449.1032288581455,210.28523527566728,0.454395431438646,0.059548732057499325,25.098910060228967,11.644490251048934,976.4186077558363,964.707388998911,187.91528932338989,25.21049986408773,849690.4650344756,0.5388701579366283,0.36164383561643837,0.11232876712328767,0.21095890410958903,0.3178082191780822,0.0,0
2040,2398.2705029055082,305.5318688003361,0.478851451903769,0.06862939859298124,24.768892151399175,15.868232744543619,972.1948652623416,964.9085566572427,191.73636169474784,36.327255142725285,932333.565747789,0.5912820685868778,0.3452054794520548,0.11232876712328767,0.22465753424657534,0.3178082191780822,0.0,0
2041,5151.065033862509,238.8594716811203,0.4319146343773216,0.05996875343904973,25.002914303035435,10.524035818365702,977.5578798332277,964.7373655563658,190.85359873039528,31.287133435396505,943843.5307090817,0.5985816404801381,0.4575342465753425,0.12054794520547946,0.2054794520547945,0.21643835616438356,0.0,0
2042,4302.985528092115,306.9417650850465,0.455065954192486,0.0569064873317896,24.760285323915024,11.896777550867753,976.1663204560176,964.913180226004,191.6686600777509,36.62024464081296,980569.2830852646,0.6218729598460583,0.39452054794520547,0.136986301369863,0.2602739726027397,0.20821917808219179,0.0,0
2043,2467.298887294904,282.34899870731437,0.502380036917257,0.07089570144963693,24.90151638129015,15.694885753067934,972.3682122538173,964.8374266775418,191.76835052176602,31.125884673494372,985797.0208324039,0.6251883693762075,0.41643835616438357,0.11232876712328767,0.20273972602739726,0.27123287671232876,0.0,0
2044,2882.627398912205,252.97830800546157,0.4494224411010066,0.07876717248360363,24.98111930637073,14.709225969800697,973.3538720370847,964.763950621566,191.7636835949184,30.928879093019013,895680.6963774655,0.5680369713200568,0.3178082191780822,0.13150684931506848,0.2328767123287671,0.3178082191780822,0.0,0
2045,1145.2868134869693,212.34355315108644,0.4363055316421516,0.10914296622295146,25.07298444637785,20.1194983899299,968.3784304166977,964.7082690769487,185.5078787158559,27.20902335071885,692354.8652910102,0.43908857514650573,0.08493150684931507,0.12054794520547946,0.35342465753424657,0.4410958904109589,0.0,0
2046,895.3537235548821,200.11012336569598,0.4255611942849271,0.12816287382266436,25.07746872058313,21.59635739412569,967.4059287132447,964.706143057132,147.49116269553932,27.819497476394876,711851.3837348394,0.4514531860317348,0.0,0.29863013698630136,0.26575342465753427,0.43561643835616437,0.0,0
2047,1427.7053212831104,187.8775840033221,0.4132476804132697,0.10188466435460894,25.390712053974628,18.695767187574422,969.3757704706965,964.3985817171056,192.43597582782502,25.7701772307173,734639.6237686629,0.4659053930547076,0.16164383561643836,0.1178082191780822,0.2328767123287671,0.4904109589041096,0.0,0
2048,1606.9358668836571,175.9978221771764,0.3966548549436768,0.0829660092668769,25.34844373775713,18.10288582319204,969.9602121836932,964.3996296956476,190.955495142215,27.217453685834855,788326.5467411656,0.4999534162488366,0.1917808219178082,0.16986301369863013,0.2136986301369863,0.4246575342465753,0.0,0
2049,2386.270785181207,176.1236383818159,0.4472166688695689,0.05517069927476401,25.348063093094982,15.89866899314457,972.1644290137407,964.400674861841,191.08692241347362,27.531850161761888,710885.4180972809,0.4508405746431259,0.1726027397260274,0.08493150684931507,0.2547945205479452,0.4876712328767123,0.0,0
2050,1617.5536786779585,214.05958565241002,0.4370653735122401,0.09149619079161674,25.084709297557264,18.06932652062501,969.9937714862602,964.7091726578133,193.7463961942347,26.730473684677893,834152.4770803032,0.5290160306191675,0.1917808219178082,0.17534246575342466,0.27945205479452057,0.35342465753424657,0.0,0
2051,1912.885571196484,190.40871221786568,0.4381350699345992,0.07737002266551052,25.39068157848261,17.178784877064754,970.8843131298204,964.3987983073449,193.22667902389665,27.43779803766379,775636.390389963,0.49190537188607497,0.19452054794520549,0.16986301369863013,0.18904109589041096,0.44931506849315067,0.0,0
2052,3091.2700050049243,183.32447752047173,0.4966243877577554,0.07377978039024842,25.390635209904122,14.247100774312074,973.8159972325733,964.4003304560167,191.45626948166233,23.741310859222512,856805.0096768707,0.5433821725500194,0.3643835616438356,0.07945205479452055,0.16164383561643836,0.39452054794520547,0.0,0
