WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,7371.092325524674,271.20223542717673,0.4623630451360807,0.024826713859804228,24.852808258981447,7.636348886112912,980.6260705244838,964.8070317233514,192.34483910787145,0.0,785072.2063336178,0.4978895271014826,0.2547945205479452,0.09863013698630137,0.2821917808219178,0.3178082191780822,0.049315068493150684,18
2028,9138.957191201838,262.0537630011732,0.4368478983861368,0.021556069897083426,24.904865262808514,6.697631605418749,981.9588161273547,964.7842898154444,193.42549296925662,0.0,745133.4689349602,0.47256054600137,0.3041095890410959,0.07671232876712329,0.17534246575342466,0.30684931506849317,0.136986301369863,50
2029,3523.6133896119163,226.25010817928646,0.4022097524386121,0.04680151098360659,25.046412504474898,13.349036305964049,974.7140617009213,964.7197176880652,191.84586059193543,29.333594497459544,920724.2443249171,0.5839194852390392,0.3095890410958904,0.1863013698630137,0.19726027397260273,0.30684931506849317,0.0,0
2030,3941.0839742276453,179.21202024976432,0.4848198876120636,0.055060993731433146,25.39005209012938,12.54738920493999,975.5157088019452,964.3999364589844,193.67790457620342,24.11846031629276,824458.9008782964,0.5228684049202793,0.2821917808219178,0.136986301369863,0.2136986301369863,0.36712328767123287,0.0,0
2031,5155.436549098777,184.67416356749249,0.4782147358661448,0.044182425110290004,25.389778416467056,10.51764043744454,977.5646306489384,964.3975521269963,190.91343589272185,24.031849205077844,843809.4412851959,0.5351404371418036,0.3452054794520548,0.13972602739726028,0.1780821917808219,0.33972602739726027,0.0,0
2032,4701.645808034654,238.77350822858293,0.470512945383387,0.05910622224834889,25.003271122307957,11.221353910047767,976.8417440968376,964.7372245425481,190.38076922423397,31.56149523887569,900567.3376501489,0.5711360588851782,0.4410958904109589,0.07945205479452055,0.21095890410958903,0.2684931506849315,0.0,0
2033,5510.8863448305065,259.2176833150133,0.4295907324974869,0.042081388862909234,24.951697780738282,10.010405325637477,978.1007663172867,964.7776839558228,189.8689293209636,32.59484825844377,896646.7630310521,0.5686496467726104,0.4904109589041096,0.0821917808219178,0.18082191780821918,0.2465753424657534,0.0,0
2034,1947.709778114632,271.513809491029,0.4346003623948225,0.06998614968831576,24.910759961866216,17.078851194860775,970.9842468120244,964.8078428306427,192.4777953003436,33.47826902010736,999169.847629865,0.6336693604958555,0.3506849315068493,0.18082191780821918,0.2054794520547945,0.26301369863013696,0.0,0
2035,2285.187416627325,240.3357203497919,0.4036020940159176,0.06476492865448692,25.006402684579328,16.158730342882293,971.904367664003,964.7398287837323,193.16251447180093,31.037575413469792,878455.9450439521,0.5571131056849011,0.3013698630136986,0.10410958904109589,0.2493150684931507,0.34794520547945207,0.0,0
2036,4476.929280835965,217.8829501898105,0.491365555589495,0.04510267963768028,25.07814217027839,11.597081876927364,976.466016129958,964.711721589814,193.3237257825792,27.119435410016862,847079.5763527403,0.5372143431968165,0.3178082191780822,0.1178082191780822,0.19452054794520549,0.3698630136986301,0.0,0
2037,2851.5571634748285,239.39799090495117,0.4793588876894014,0.054082269094359904,25.000670551581866,14.779814925408644,973.2832830814766,964.7382550308017,190.84674402859986,30.215538140188865,847303.8835493786,0.5373565978877337,0.25753424657534246,0.1726027397260274,0.1863013698630137,0.3835616438356164,0.0,0
2038,4760.765092807062,232.04124124539644,0.4533176133370056,0.041379903473423435,24.98096522532794,11.12454288980514,976.9385551170799,964.72704040121,188.98478980781124,32.700724414118596,878382.5020992722,0.5570665284749317,0.42191780821917807,0.08767123287671233,0.21095890410958903,0.27945205479452057,0.0,0
2039,6991.988273883673,246.86029543432133,0.4334929395335769,0.03986557690259703,24.97755935343329,7.99000521690364,980.2415903805664,964.7516242509357,190.6315462692381,0.0,809218.1355494586,0.5132027749552629,0.3232876712328767,0.11232876712328767,0.29041095890410956,0.19726027397260273,0.07945205479452055,29
2040,4063.596134590394,305.5318688003361,0.451671377332433,0.03986616647776918,24.768892151399175,12.322841373144641,975.7402566337407,964.9085566572427,192.18965850518487,36.327255142725285,968574.179777792,0.6142657152319837,0.40273972602739727,0.136986301369863,0.27945205479452057,0.18082191780821918,0.0,0
2041,2460.8500541651088,284.1390447157245,0.4691060721604287,0.06714902453737946,24.83600981457187,15.710956655499745,972.3521413513856,964.8425583778185,192.41040285868408,33.95675504187854,935379.6258434718,0.5932138672269608,0.3287671232876712,0.13150684931506848,0.2,0.33972602739726027,0.0,0
2042,1581.9577485326365,247.22654284307518,0.4449360442249177,0.08225588130617059,25.00671919480245,18.18228643988409,969.8808115670012,964.7523287139218,192.0091327217733,29.715084774200516,865074.0004966966,0.5486263321262662,0.18904109589041096,0.2328767123287671,0.2410958904109589,0.336986301369863,0.0,0
2043,1012.4192712831976,207.69008488193003,0.4205885439493352,0.12226788338905854,25.05984728882997,21.05315493822552,967.8726620532777,964.7066059207076,164.65187671127381,29.444804031980535,694982.5843314832,0.44075506362980926,0.06575342465753424,0.1917808219178082,0.2958904109589041,0.44931506849315067,0.0,0
2044,2407.287550775696,186.6728698039507,0.3852262465298963,0.06729565811437815,25.345906527123056,15.845421297126293,972.2176767097591,964.4004043257132,190.38835301597592,28.96341998287177,930080.7463882109,0.5898533399214935,0.36712328767123287,0.12876712328767123,0.13150684931506848,0.3726027397260274,0.0,0
2045,4316.092960798446,196.2721412901155,0.5403280020131005,0.0543614183254218,25.39058641993655,11.873912780824597,976.1891852260608,964.4014363197957,190.5537307653956,27.10298210964089,873014.0320238104,0.5536618670876525,0.4054794520547945,0.0821917808219178,0.2,0.31232876712328766,0.0,0
2046,4311.214991383611,206.091512634842,0.4594671040836947,0.06316927254961709,25.053710703928036,11.88241651049016,976.1806814963952,964.7063103736065,190.26155862604813,28.80606649312207,847127.5562953253,0.5372447718767918,0.35342465753424657,0.11506849315068493,0.20821917808219179,0.3232876712328767,0.0,0
2047,2338.809250767355,301.42232678243425,0.4869756781336733,0.06990821966044326,24.79364005650156,16.01994863802868,972.0431493688567,964.8952598575937,190.89273049339695,35.47155689193696,928576.14521711,0.5888991281184107,0.33972602739726027,0.11506849315068493,0.20273972602739726,0.3452054794520548,0.0,0
2048,4989.995070542409,234.06859402562503,0.43875491139234707,0.04861056296115866,25.02222400431872,10.756757212691994,977.3063407941933,964.7299247950873,191.2518584798047,30.45060349420529,942413.0822854013,0.5976744560409699,0.44931506849315067,0.1232876712328767,0.2,0.2273972602739726,0.0,0
2049,4167.830636833767,302.7973323241848,0.4628242419502088,0.052065455367171866,24.78541640851205,12.135316252657914,975.9277817542273,964.8996784924883,190.3416728255603,35.758143747157796,980648.730667411,0.6219233451721278,0.3863013698630137,0.136986301369863,0.2602739726027397,0.21643835616438356,0.0,0
2050,2389.452808009721,282.73365530712624,0.488091875196443,0.06193886713472095,24.89946045559971,15.890589226153526,972.1725087807316,964.8385238353784,191.6872881658733,31.206251264858988,986539.383963349,0.6256591729853812,0.41643835616438357,0.10684931506849316,0.1863013698630137,0.29041095890410956,0.0,0
2051,2810.130182891659,249.00779644483768,0.45559790369605696,0.0554797645802582,24.998952082445367,14.874680383684973,973.1884176232004,964.7558166599167,192.7895861549857,30.091448729167837,889271.3085415963,0.5639721642196831,0.3041095890410959,0.136986301369863,0.23835616438356164,0.3232876712328767,0.0,0
2052,1108.823008101484,208.03513323207886,0.4097153608702033,0.11273214849142045,25.04861013788382,20.380040187789373,968.2420969038727,964.7066886060361,181.1944736155351,30.278780920573592,691163.895120609,0.4383332668192599,0.07123287671232877,0.1232876712328767,0.3972602739726027,0.40821917808219177,0.0,0
