WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2041,1888.6530066497671,267.90344947337354,0.4835736906651894,0.07340912599379405,24.929376740110307,17.248919997710303,970.814178009175,964.7985882872597,191.9601719318094,32.71535343350723,978828.8258755581,0.6207691691245295,0.3315068493150685,0.19726027397260273,0.16712328767123288,0.3041095890410959,0.0,0
2042,2215.5965006994297,236.63824772902584,0.5034681706137515,0.0667991667044422,25.024305687341904,16.341718299470198,971.721379707415,964.7338088512781,191.1593160177796,28.833160128362735,858429.8110444256,0.5444126148176215,0.29315068493150687,0.10136986301369863,0.2191780821917808,0.3863013698630137,0.0,0
2043,4339.997437531806,213.57453027080285,0.4980129637131519,0.04733988479772423,25.09561098603476,11.832333476381748,976.2307645305037,964.7089018370027,190.31926417296455,24.35506988561364,833497.876091417,0.5286008853953685,0.3095890410958904,0.11506849315068493,0.19726027397260273,0.38082191780821917,0.0,0
2044,2763.956360783335,234.65072196349323,0.4874330147431932,0.055796351939973496,25.044636280688767,14.981441411726866,973.0816565951584,964.7307826068229,194.7190904937661,27.753369848098348,828636.058973996,0.525517541206238,0.25205479452054796,0.15342465753424658,0.1863013698630137,0.40821917808219177,0.0,0
2045,4686.872951677017,228.44768219956055,0.4609715287721791,0.042032289338995436,25.052336945817558,11.245674730312386,976.8174232765728,964.7223324760362,187.30898295346768,28.515652314251,871865.307012052,0.5529333504642644,0.42191780821917807,0.08493150684931507,0.2,0.29315068493150687,0.0,0
2046,6775.290011349568,241.93715563933486,0.4403272876793767,0.04529181170561654,25.01987000174961,8.212358814004077,980.001617697834,964.7425885610813,191.84277712057732,0.0,814094.1264680028,0.5162951081100982,0.3315068493150685,0.11232876712328767,0.28493150684931506,0.2054794520547945,0.06575342465753424,24
2047,4000.243856322838,301.42232678243425,0.49675970423734395,0.04049753110524516,24.79364005650156,12.438387164095689,975.6247108427896,964.8952598575937,192.69219917017116,35.47155689193696,955806.9192119273,0.606168771697062,0.39452054794520547,0.1178082191780822,0.2821917808219178,0.20821917808219179,0.0,0
2048,2383.9011076162,278.43998078159825,0.4755142677377528,0.07964411784552516,24.858484895638853,15.904690215625765,972.1584077912596,964.826454174209,193.03460371171346,33.1247368362151,916937.431361795,0.5815179042121988,0.3178082191780822,0.13150684931506848,0.1917808219178082,0.3589041095890411,0.0,0
2049,1542.4558309117267,243.36362811115208,0.4871372254915096,0.08492328448590743,25.023052732591967,18.311590722801682,969.753922421413,964.745122131476,193.7085567722328,28.89747035719688,830491.2840255519,0.5266941172155961,0.18082191780821918,0.2191780821917808,0.20821917808219179,0.3917808219178082,0.0,0
2050,987.048382623356,204.88036258507344,0.4826300961472459,0.1242174851743055,25.10721765852718,21.095216904804143,967.7732171333773,964.7061838002085,157.71629300341706,24.48672364657689,670780.9995803506,0.42540651926709194,0.0136986301369863,0.2054794520547945,0.3232876712328767,0.4575342465753425,0.0,0
2051,2369.420106156753,183.74302655590665,0.4837949635736179,0.06837115949976776,25.39068157848261,15.941563029670375,972.1215349772148,964.3992763960034,192.4523213127288,22.36190406208601,909326.1678257564,0.5766908725429708,0.36164383561643837,0.13150684931506848,0.09863013698630137,0.410958904109589,0.0,0
2052,4178.676575754204,193.18471434847325,0.5496077007054888,0.055232196193334734,25.390482070848865,12.115984320478974,975.9471136864064,964.4037932396666,188.7510347943532,24.732171695743798,854233.3530371947,0.5417512386080636,0.3972602739726027,0.08493150684931507,0.1863013698630137,0.3315068493150685,0.0,0
