WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2041,2283.7069129891447,167.61046705612088,0.6720611004289947,0.06825579802742733,25.47110353627823,16.162589126608697,971.9005088802767,964.3978457190983,190.0029945807744,15.405257027226243,629410.7024816993,0.3991696489609965,0.16164383561643836,0.09041095890410959,0.17534246575342466,0.5726027397260274,0.0,0
2042,1545.2048993342135,193.0025775638595,0.6587266146529939,0.1214859946193512,25.470349398790344,18.300291866596535,969.7628061402887,964.4003930276214,190.42502159946372,15.469447497430199,741553.767588373,0.4702903143000844,0.1863013698630137,0.1232876712328767,0.2547945205479452,0.43561643835616437,0.0,0
2043,1823.9553725748328,180.6114841155203,0.6622848305725096,0.1052577434448978,25.436878937189487,17.438629638616092,970.6244683682692,964.4012437287872,190.92197994561283,16.092493532878823,682657.2010674094,0.43293835684133014,0.1726027397260274,0.1780821917808219,0.09863013698630137,0.5534246575342465,0.0,0
2044,2860.7752231960358,174.81835279552925,0.5586232755140985,0.09026604052750904,25.43710489528397,14.758822590958133,973.3042754159272,964.402653252943,188.9440611295541,16.02481292350182,791686.3786220048,0.5020842076496732,0.3506849315068493,0.06027397260273973,0.12876712328767123,0.4602739726027397,0.0,0
2045,766.7327759034306,168.44624406851955,0.5628727504988212,0.15726066130127064,25.430482703135397,22.424996542438645,966.8699749522957,964.3983379245731,122.2365344003776,15.941410295156446,537928.3660682824,0.3411519318038321,0.0,0.11232876712328767,0.3232876712328767,0.5643835616438356,0.0,0
2046,1655.2532693821897,157.8391103562785,0.5857903860774146,0.11055709925786963,25.46519893965654,17.951084644737833,970.1120133621474,964.4004893063636,190.5565030720526,13.490833528899932,676705.1157411286,0.4291635690900105,0.2273972602739726,0.07397260273972603,0.12054794520547946,0.5780821917808219,0.0,0
2047,652.0167069845493,138.77490970887186,0.6651031443685769,0.15308350669576531,25.46498743295999,22.811466956191488,966.3731768142752,964.4018193363589,108.96511086358892,0.0,475445.20977876056,0.30152537403523627,0.0,0.0,0.42191780821917807,0.5726027397260274,0.00821917808219178,3
2048,2592.1248361026005,135.71798819707988,0.5986246696160834,0.08845378436814458,25.466330589948324,15.388662463800259,972.674435543085,964.3978719755634,193.89464596403008,13.426441533647886,657301.8792283576,0.4168581172173754,0.2136986301369863,0.11232876712328767,0.1095890410958904,0.5643835616438356,0.0,0
2049,1326.4942959066827,123.31306276199629,0.6079422701579115,0.13873861307404212,25.454836730363798,19.13658132473161,969.0297606630206,964.3989382105726,191.57383933354785,9.453657248516103,542378.0136070044,0.343973879760911,0.1178082191780822,0.09041095890410959,0.13972602739726028,0.6520547945205479,0.0,0
2050,890.0329918366682,105.01598231925337,0.6903054660418716,0.14044423200768158,25.454629497445893,21.575531035182422,967.3842353181141,964.3996345282179,149.16419710014628,0.0,379156.1375854182,0.24045924504402472,0.0,0.12054794520547946,0.13424657534246576,0.6876712328767123,0.057534246575342465,21
2051,604.9027436741005,95.03676962765655,0.6744116120662691,0.2116518196349138,25.453055341615524,23.185931325178228,966.1651659681587,964.404883369514,97.74741402837992,0.0,322705.8830237262,0.2046587284523885,0.0,0.0,0.25205479452054796,0.6602739726027397,0.09041095890410959,33
2052,1031.4104458274044,80.89035701269862,0.6261428846249328,0.1487201453158108,25.463822681171145,20.96560737312904,967.94648949108,964.4037142772156,160.33839355895162,0.0,526768.091293691,0.3340741319721531,0.052054794520547946,0.16712328767123288,0.1863013698630137,0.5232876712328767,0.07123287671232877,26
