WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2037,3148.445159228197,235.43868269466412,0.4977671153459192,0.04748733500998758,25.06602185855975,14.123912656318184,973.9391853505673,964.7319644431233,190.7041890926414,25.55816185810273,861917.3980355349,0.5466244279778887,0.30684931506849317,0.14520547945205478,0.18356164383561643,0.3643835616438356,0.0,0
2038,3127.586383770945,186.60527530804,0.5313564613071483,0.06586746348994821,25.43800714072949,14.168688912849534,973.8944090940356,964.3978781002952,189.64441507504617,19.72365105644101,895441.8600081697,0.5678855022882862,0.4,0.0958904109589041,0.13424657534246576,0.3698630136986301,0.0,0
2039,4821.947660221283,225.31886038329966,0.4881970369141502,0.06370191874017614,25.08936229076093,11.025213511535485,977.0378844953498,964.7186720245261,190.6163352011472,24.778397503133444,874345.0556650962,0.5545059967434653,0.4054794520547945,0.11232876712328767,0.2,0.28493150684931506,0.0,0
2040,6761.220824514949,264.5928611840398,0.5012274821464279,0.0353486457850082,24.94600175363561,8.227341451894588,979.9854911365696,964.7903873079442,193.72645656424763,0.0,758419.8497939896,0.48098671346650784,0.23835616438356164,0.09863013698630137,0.27945205479452057,0.33972602739726027,0.043835616438356165,16
2041,8881.242563250376,254.67995581715752,0.453423632456142,0.022181580853918432,24.973261970475853,6.7915646737071285,981.803031548358,964.7675835655436,192.65458161517483,0.0,738408.1604138106,0.46829538331672416,0.30684931506849317,0.06301369863013699,0.18904109589041096,0.3232876712328767,0.1178082191780822,43
2042,3292.9975743005584,220.71549531791152,0.5346249017543449,0.051082479810492167,25.11943503814561,13.818680197814116,974.2444178090713,964.7140684007753,193.3422561767185,21.625994055245386,877009.3458517768,0.5561956784955459,0.29315068493150687,0.18904109589041096,0.14520547945205478,0.3726027397260274,0.0,0
2043,3722.938524472275,174.1473327209666,0.5216780264142812,0.0582872906908286,25.39067748605888,12.958931518288253,975.104166488597,964.3987786228256,191.7844275149835,21.524256098001754,794866.6666953744,0.5041011331147732,0.2684931506849315,0.13424657534246576,0.21095890410958903,0.38904109589041097,0.0,0
2044,4868.854482007912,179.44374063420838,0.5405593957034818,0.048281508240626735,25.437531228301353,10.94964283997031,977.113455166915,964.4004043257132,191.5246555228044,16.97874872263582,821984.9439919995,0.5212994317554538,0.32602739726027397,0.13150684931506848,0.19452054794520549,0.34794520547945207,0.0,0
2045,4439.16684022345,230.10296184039424,0.4852665436991826,0.0622310180366241,25.04669369862628,11.661467830135464,976.4016301767497,964.7244356043843,190.78812715042045,27.63992520163235,887111.2903019924,0.5626022896385036,0.42191780821917807,0.08493150684931507,0.18904109589041096,0.3041095890410959,0.0,0
2046,5036.8220417648745,251.8438761309976,0.486439852082469,0.0433162828927463,25.00808567589993,10.692588045180813,977.3800388514543,964.7615770441663,193.01768362391633,28.551080270914007,889120.8109297417,0.5638767192603639,0.4794520547945205,0.08767123287671233,0.16164383561643836,0.27123287671232876,0.0,0
2047,1838.03291682274,261.0339673608123,0.5286668298200843,0.07662126491134534,25.006935220245147,17.397041447583963,970.6660565593013,964.781889221927,191.94281299062408,26.64204954271451,970011.0920953583,0.6151769990457625,0.3232876712328767,0.19726027397260273,0.1589041095890411,0.3232876712328767,0.0,0
2048,2155.9471441898054,233.468985482655,0.514244918562807,0.06864732301014627,25.061542509899784,16.50124243047851,971.5618555764067,964.7290549406256,191.61816215745446,26.794632904856577,840954.9995417322,0.5333301620635035,0.28493150684931506,0.10684931506849316,0.1863013698630137,0.42191780821917807,0.0,0
2049,4222.627286128241,209.88159891165355,0.5038555739019653,0.0494419807652766,25.10454146896587,12.03798801325145,976.0251099936337,964.707243001484,190.78729514079205,23.47473083645473,823735.6384116401,0.5224097148729325,0.3013698630136986,0.11232876712328767,0.2,0.3863013698630137,0.0,0
2050,2688.86995847634,230.5816342993864,0.5667490409748466,0.057354459023516324,25.056761318833185,15.157424480138689,972.9056735267467,964.7250647625298,189.1574692564309,24.30360274099964,818147.8366026981,0.5188659542127715,0.2465753424657534,0.15616438356164383,0.18082191780821918,0.41643835616438357,0.0,0
2051,4623.536830708409,225.36748873170131,0.4756472724606018,0.04260807412446113,25.062988349332127,11.350541719354696,976.7125562875307,964.7187256954962,187.8132915568017,27.859289177746028,872592.4146817737,0.5533944791233979,0.4191780821917808,0.0821917808219178,0.19726027397260273,0.3041095890410959,0.0,0
2052,6589.548643463193,237.71732152934646,0.4463591683325188,0.041051509396266984,25.03682785474686,8.415797606010031,979.7830768324292,964.7355139964096,190.68424126398813,0.0,813768.5012596891,0.5160885979576922,0.3287671232876712,0.12054794520547946,0.27671232876712326,0.2191780821917808,0.0547945205479452,20
