MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,262.5996930807201,-0.334548382,231.85138722887197,34.0,7.0,5.0,3.0,44.0,93.0,0.4030270520698651,138.851387228872,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,184.85138722887194,1.0,138.851387228872,,,,964.731878955006,990.0,0.10290388200984267,0.0038851387228872004,989.893210979267,0.13813600375906265,,,,25.02319602050215,,,,0.9122580645161288,,,,0.555405548915488,,,,0.9699999999999995,,,,30.177456500886684,,,,30.177456500886684,0.12970181652548513,34.38126574934094,24.83841999948995,1,1,22452.0276366597,31,0.16765253611603717
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,213.46522568379694,-0.29376432200000013,191.51726213104473,30.0,6.0,4.0,2.0,30.0,72.0,0.3773172005251291,119.5172621310448,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,159.5172621310448,1.0,119.5172621310448,,,,964.4689728818062,990.0,0.09426724845376523,0.0019517262131044729,989.9037810253329,0.10178238169035644,,,,25.33302576183656,,,,0.9023333333333334,,,,0.4780690485241789,,,,0.9663333333333336,,,,25.9288812919861,,,,25.9288812919861,0.13499623930919188,30.073158971928862,21.503975839254107,1,1,18668.79453023,30,0.14404934051103394
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,175.00168294637635,-0.24391966499999998,160.06145978882557,24.0,4.0,2.0,2.0,20.0,52.0,0.3253437252794826,108.06145978882563,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,138.06145978882563,1.0,108.06145978882563,,,,964.47533663302,990.0,0.08695277038255414,0.0008061459788825564,989.9122410836387,0.08257994289287413,,,,25.354324507725337,,,,0.8932258064516133,,,,0.4322458391553026,,,,0.9619354838709683,,,,23.10795866946053,,,,23.10795866946053,0.1442109007147429,27.387695865208023,22.21456890261149,1,1,17192.32125007863,31,0.12837754816366956
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,194.5401393824255,-0.2960105510000001,174.38506253485247,23.0,4.0,2.0,2.0,19.0,50.0,0.28954639480730937,124.38506253485251,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,153.3850625348525,1.0,124.38506253485251,,,,964.4916671095467,990.0,0.09217672586415424,0.0024385062534852515,989.9053847678823,0.1114952152341748,,,,25.302222443101424,,,,0.9046666666666671,,,,0.49754025013941006,,,,0.9673333333333329,,,,27.059094338116115,,,,27.059094338116115,0.15439226017670654,35.389101865665616,21.974982201186037,1,1,19482.5479234436,30,0.15032830187842283
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,317.3949166708808,-0.39636746799999983,273.36315985396294,26.0,4.0,3.0,2.0,24.0,59.0,0.22103643908107287,214.36315985396297,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,2.0,24.0,247.3631598539629,1.1290322580645162,195.544003789072,145.8484595029047,,,964.8334959981195,990.0,0.12400090801704404,0.013965514909979413,989.8620335770729,0.28023876488241944,0.15065288733167037,,,24.74829881407094,24.60117629586474,,,0.9322580645161292,0.915,,,0.7821760151562878,0.5833938380116188,,,0.9729032258064516,0.97,,,43.13371663863081,31.243218980800613,,,47.165099732927665,0.17150325989940637,65.09155856005319,32.97810455221728,2,1,35090.834201298196,31,0.26202833184959823
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,574.9295804100104,-0.32654580800000005,506.87352432295364,36.483870967741936,5.354838709677419,4.0,3.0,52.45161290322581,101.29032258064517,0.20122562648894768,405.5832017423084,0.0,0.0,0.0,0.0,0.0,0.0,36.483870967741936,5.354838709677419,4.0,3.0,52.45161290322581,451.42191141972773,2.0,202.7916008711542,202.7916008711542,,,965.732782755349,990.0,0.19305225596440703,0.05116691338287233,989.7557808306527,0.2978950434412258,0.2978950434412258,,,23.725103031862353,23.725103031862353,,,0.9332258064516133,0.9332258064516133,,,0.811166403484617,0.811166403484617,,,0.9748387096774196,0.9748387096774196,,,42.900174569270284,42.900174569270284,,,85.80034913854057,0.16909310580155523,105.3783605794527,60.51324456260211,2,2,63835.45975907418,31,0.4766686063252254
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,2308.1347450782614,-0.32466112599999997,2036.49115590816,42.214285714285715,6.928571428571429,5.571428571428571,4.285714285714286,73.71428571428571,132.71428571428572,0.09070306361450049,939.5774191734743,964.1994510204,33.79210887731223,6.539246960094018,10.378811876937263,26.250870035898476,887.2384132701579,76.00639459159795,13.467818388665446,15.950240448365836,30.53658432161276,960.9526989844436,1045.0018726021035,3.607142857142857,258.0021877833795,258.0021877833795,257.30392546332865,272.1127978390255,970.6075779152659,990.0,0.7029541898836544,0.35562670181728473,988.9414191082991,0.47690837294496197,0.47690837294496197,0.47477509818546376,0.524834870522514,17.856932820088282,17.856932820088282,17.473501394248885,15.663043113239457,0.9158423390271077,0.9158423390271077,0.9132148266445773,0.9054518680399483,1.0320087511335185,1.0320087511335185,1.0292157018533152,1.0884511913561021,0.9785714285714288,0.9785714285714288,0.9784615384615388,0.9800000000000002,40.02431421828997,40.02431421828997,38.81724644611462,37.159145069940806,141.3083485768605,0.10591229591410886,188.8670645888348,102.71813272887522,4,2,94959.21024365026,28,0.7850463809825584
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,4350.697015822824,-0.39576539699999996,3726.5244580838093,61.903225806451616,11.96774193548387,13.612903225806452,15.580645161290322,160.4516129032258,263.51612903225805,0.07065701895163658,1100.0,2363.008329051551,38.096774193548384,6.032258064516129,11.387096774193548,64.41935483870968,2243.072845180583,100.0,18.0,25.0,80.0,2403.524458083809,1243.0,4.0,275.0,275.0,275.0,275.0,975.0857992884482,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,12.977298718437439,12.977298718437439,12.977298718437439,12.977298718437439,0.8797806159801383,0.8797806159801383,0.8797806159801383,0.8797806159801383,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,30.21079925605311,30.21079925605311,30.21079925605311,30.21079925605311,120.84319702421244,0.033007976231619406,129.83193173260747,105.360680579443,4,4,89907.33858601404,31,0.6713510945789579
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,3698.135038689697,-0.3863576779999997,3180.1939995912085,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.08465031834436461,1100.0,1811.1939995912085,35.33333333333334,4.333333333333333,8.333333333333334,57.0,1706.1939995912087,100.0,18.0,25.0,80.0,1857.1939995912085,1243.0,4.0,275.0,275.0,275.0,275.0,974.0055957050591,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.05750230182621,14.05750230182621,14.05750230182621,14.05750230182621,0.8977845656677896,0.8977845656677896,0.8977845656677896,0.8977845656677896,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,33.36740714068546,33.36740714068546,33.36740714068546,33.36740714068546,133.46962856274183,0.0420123327816811,138.45845254498292,129.5127066284067,4,4,96098.13256517414,30,0.741497936459677
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,2564.0106505683934,-0.3628664760000001,2226.7430034840386,65.0,14.0,17.0,23.0,202.0,321.0,0.1497503336860605,1100.0,805.743003484039,34.82744831957001,3.9999999999999996,7.996480065371456,44.028012690084644,714.8910624090128,99.82744831957002,18.0,24.996480065371458,67.02801269008465,916.8910624090128,1242.8239283849414,4.0,275.0,275.0,275.0,275.0,971.6864043502461,990.0,0.9215053859277157,0.4800000000000003,988.5984946140724,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.37715548382636,16.37715548382636,16.37715548382636,16.37715548382636,0.921032061409909,0.921032061409909,0.921032061409909,0.921032061409909,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.90464574245813,39.90464574245813,39.90464574245813,39.90464574245813,159.61858296983252,0.07559887702883289,179.61440398564247,138.2821338747711,4,4,118756.22572955539,31,0.8867699053879584
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,1209.109912964006,-0.350233472,1055.6017614319676,56.0,12.0,12.666666666666666,14.0,131.0,225.66666666666666,0.2226914034883644,815.4650895772073,14.470005188093372,3.3731768990445175,0.5991440308531215,0.7882493098572264,0.9008563541225446,8.80857859421596,59.373176899044516,12.599144030853122,13.454915976523893,14.900856354122544,139.80857859421593,900.8923264836288,3.3333333333333335,243.13224830397678,243.13224830397678,243.06904267119523,254.01590568761006,967.9953937826036,990.0,0.5173484196006275,0.2456494133774743,989.237002167022,0.42275267334892036,0.42275267334892036,0.42296012862697724,0.4591815939482475,20.81885571106931,20.81885571106931,20.53002540028704,19.54385398169681,0.9372546590518613,0.9372546590518613,0.9368322989059936,0.9369742693968452,0.9725289932159076,0.9725289932159076,0.9722761706847816,1.0160636227504403,0.9783333333333335,0.9783333333333335,0.9780769230769232,0.9792857142857146,45.339763877114,45.339763877114,44.63477852085449,44.563813452874044,150.1594487503098,0.1434889081130513,188.8508326174364,92.6560157891778,4,2,108114.80310022307,30,0.8342191597239434
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,551.3556196074903,-0.335436778,484.31307429965835,50.0,10.0,9.0,9.0,108.0,186.0,0.3936189263920933,298.3130742996583,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,367.3130742996583,1.5161290322580645,205.46346803553325,179.8961121367423,,,965.633665378465,990.0,0.16434756523076968,0.029673768798549733,989.8059786659707,0.30898306782760576,0.23547322745253788,,,23.863330219678247,23.634790635974618,,,0.934193548387097,0.9268749999999999,,,0.8218538721421329,0.719584448546969,,,0.9745161290322583,0.9718750000000003,,,43.89884136941416,37.55034264621008,,,63.27966338036131,0.12900058220471658,96.24926818789764,42.424590872513704,2,1,47080.069554988804,31,0.35155368544645166
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,368.40066890545495,-0.334548382,323.7233241105661,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,140.80645161290323,0.43455040391974814,182.91687249766304,0.0,0.0,0.0,0.0,0.0,0.0,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,240.36848540088877,1.0,182.91687249766304,,,,964.977873424703,990.0,0.12171764818036271,0.008648531367552323,989.8696338204521,0.24017888150380443,,,,24.651581514245418,,,,0.9287096774193552,,,,0.7316674899906522,,,,0.9712903225806448,,,,39.9158775909591,,,,39.9158775909591,0.12336808328268724,49.152939372054256,33.57140483948981,1,1,29697.41292767358,31,0.2217548755053284
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,259.8239456593213,-0.29376432200000013,232.15540626128023,34.0,6.0,4.0,3.0,44.0,91.0,0.39619304403618766,141.15540626128026,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,185.15540626128023,1.0,141.15540626128026,,,,964.6777670223665,990.0,0.10300752486180012,0.004115540626128024,989.8928769345123,0.14482537290963868,,,,25.07028453923607,,,,0.9106666666666666,,,,0.5646216250451209,,,,0.968,,,,30.649429226233213,,,,30.649429226233213,0.13098411244727945,39.38085482183661,22.59964521438146,1,1,22067.58904288793,30,0.17027460681240686
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,204.82851249859814,-0.24391966499999998,186.71739546882208,26.258064516129032,4.0,2.3225806451612905,2.0,24.193548387096776,58.774193548387096,0.3138720784091575,127.94320192043497,0.0,0.0,0.0,0.0,0.0,0.0,26.258064516129032,4.0,2.3225806451612905,2.0,24.193548387096776,160.52384708172528,1.0,127.94320192043497,,,,964.4859181341171,990.0,0.09461040241422455,0.002794320192043499,989.9025952773939,0.1161593846518205,,,,25.30051775862429,,,,0.9090322580645163,,,,0.5117728076817402,,,,0.9696774193548383,,,,27.99497326051461,,,,27.99497326051461,0.15015120747336452,32.65709042776277,23.948984317898002,1,1,20828.260105822876,31,0.1555276292250812
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,227.20895964985976,-0.2960105510000001,202.82856926480133,23.0,4.0,2.0,2.0,19.0,50.0,0.24905872513472646,152.82856926480136,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,181.82856926480133,1.0,152.82856926480136,,,,964.5111557060397,990.0,0.10187337588572773,0.005297227149389202,989.8928293969652,0.16854813717612477,,,,25.21312555374872,,,,0.919666666666667,,,,0.6113142770592055,,,,0.9699999999999995,,,,33.72515441357123,,,,33.72515441357123,0.16569084863792657,45.09541597427203,28.437824303290324,1,1,24282.111177771294,30,0.18736196896428467
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,373.3617885533914,-0.39636746799999983,319.71596934677996,31.0,5.0,3.0,2.0,36.0,77.0,0.2457824783449787,242.71596934677999,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,281.71596934677996,1.2903225806451613,199.69501248428583,148.18329585970227,,,964.9704156502006,990.0,0.13548836679396767,0.01893962896709257,989.8455720042392,0.29551787229273907,0.15579451576470915,,,24.57963848174549,24.50250255531373,,,0.9325806451612904,0.9144444444444445,,,0.7987800499371431,0.592733183438809,,,0.9738709677419353,0.9699999999999999,,,43.87575544174314,31.59512593869845,,,53.04853394007494,0.16509606119729645,69.762856303661,37.877904271271774,2,1,39468.10925141576,31,0.2947140774448608
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,588.4854537836699,-0.32654580800000005,516.4226570329066,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,100.35483870967742,0.19598304972720704,416.06781832322906,0.0,0.0,0.0,0.0,0.0,0.0,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,461.6484634845194,2.0,208.03390916161453,208.03390916161453,,,965.7733056324882,990.0,0.19656004489843046,0.05326360851003892,989.7501763465916,0.31120717987614194,0.31120717987614194,,,23.66566353422725,23.66566353422725,,,0.9345161290322583,0.9345161290322583,,,0.8321356366464583,0.8321356366464583,,,0.9738709677419356,0.9738709677419356,,,43.93233185597325,43.93233185597325,,,87.86466371194649,0.16985813733435348,105.98250488892148,68.81334443731804,2,2,65371.3098016882,31,0.48813702062192504
2020.02,2020.0,2.0,2019.0,5.0,138.0,20.137931034482758,0.375,940.8993019865519,-0.32466112599999997,826.346766923214,38.172413793103445,6.310344827586207,5.0,4.0,61.44827586206897,114.93103448275862,0.1436790534417969,703.2653943703134,8.150338070141844,2.4046557754213356,0.41644063132111614,0.2974575938007972,0.23796607504063777,4.793817994557958,40.577069568524784,6.726785458907322,5.2974575938007975,4.237966075040638,66.24209385662694,755.8667069915465,3.0,235.80115345296136,235.80115345296136,227.90038270978866,243.4887309788549,967.0889570857578,990.0,0.38601897883510483,0.17122706286451966,989.4427539583,0.3997806577398389,0.3997806577398389,0.37396319026895575,0.4241708912611008,21.954016214802675,21.954016214802675,21.641929998340043,20.228670127550544,0.9377135550684899,0.9377135550684899,0.9356224134993725,0.9362418709980276,0.9432046138118454,0.9432046138118454,0.9116015308391546,0.9739549239154195,0.977241379310345,0.977241379310345,0.9763636363636365,0.9785714285714285,46.4560249096353,46.4560249096353,43.97141092042842,44.073836399975626,136.90818413131385,0.16783186258187452,190.4258023211125,104.79429202297527,4,2,95288.09615539445,29,0.7606010229517437
2020.03,2020.0,3.0,2019.0,6.0,168.0,24.419354838709676,0.375,3626.0334791995197,-0.39576539699999996,3087.8865119130105,55.774193548387096,10.35483870967742,11.03225806451613,11.709677419354838,132.06451612903226,220.93548387096774,0.07399655585617892,1100.0,1766.9510280420436,44.225806451612904,7.645161290322581,13.804265375821451,60.469476520488115,1640.8063184037987,100.0,18.0,24.836523440337583,72.17915393984295,1772.8708345328312,1242.8365234403375,4.0,275.0,275.0,275.0,275.0,973.7027553734307,990.0,0.9215384221385908,0.4800000000000003,988.5984615778617,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.360771424430565,14.360771424430565,14.360771424430565,14.360771424430565,0.8985050934857629,0.8985050934857629,0.8985050934857629,0.8985050934857629,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,34.179641191941066,34.179641191941066,34.179641191941066,34.179641191941066,136.71856476776426,0.048748332589062436,181.74272279998868,120.0587718457728,4,4,101718.61218721661,31,0.7595475820431348
