WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,1196.367012855026,90.64526497417604,0.6424354169815347,0.12658336074752652,25.4652719087274,19.976472618048817,968.5663696916188,964.4009866887677,184.7195132200829,0.0,621248.9410743085,0.3939934938320069,0.136986301369863,0.1178082191780822,0.1863013698630137,0.5013698630136987,0.06027397260273973,22
2028,2975.736761021521,141.43119230661992,0.710523894461537,0.08299720395464193,25.469354230339324,14.500488946198928,973.5626090606863,964.3983352000487,190.36325725414284,13.350952391174385,722463.6525460181,0.4581834427613002,0.31232876712328766,0.06027397260273973,0.13972602739726028,0.4876712328767123,0.0,0
2029,2885.327278308561,153.29101810307068,0.6668825738471917,0.07520810607218531,25.47034129142042,14.703114468933864,973.3599835379514,964.3989017631649,192.29531546877948,11.303157538717501,735953.2884864133,0.4667385137534331,0.3095890410958904,0.06575342465753424,0.14520547945205478,0.4794520547945205,0.0,0
2030,2874.62736129668,170.97557471215268,0.6891754783260733,0.056419853037769425,25.46918772598917,14.727355964070014,973.3357420428152,964.4036165446373,190.22314016961928,10.096958719870383,667252.8823647031,0.42316900200704155,0.2136986301369863,0.12876712328767123,0.14246575342465753,0.5150684931506849,0.0,0
2031,3103.1524270157693,123.3344145489687,0.652305109256591,0.08671736921484735,25.426148883297742,14.221381175966215,973.841716830919,964.4020628860568,188.23265293713837,10.008877302548788,761719.08868161,0.48307907704313163,0.33972602739726027,0.09041095890410959,0.12054794520547946,0.4520547945205479,0.0,0
2032,1727.278299212495,175.9847725315169,0.6904260601902866,0.09111393029192992,25.458411888548497,17.729045272239393,970.334052734646,964.3978886060536,192.3322567446173,11.741352878707433,764218.439832623,0.4846641551449918,0.25205479452054796,0.10136986301369863,0.16712328767123288,0.4794520547945205,0.0,0
2033,3271.6277651197493,170.39402252525875,0.6928435719299115,0.07413684539042494,25.49528081097107,13.863257769414716,974.1998402374704,964.3980485723739,190.2519148025848,11.723712211953538,765706.1830159673,0.48560767568237395,0.29863013698630136,0.1095890410958904,0.13424657534246576,0.4575342465753425,0.0,0
2034,3623.780568960273,170.6185004840791,0.6533262789012934,0.06595322080127312,25.455413356953894,13.15124569579059,974.9118523110948,964.4018629865311,190.91628435992192,12.907341359482508,757894.638414684,0.4806536265948021,0.34794520547945207,0.07123287671232877,0.13972602739726028,0.4410958904109589,0.0,0
2035,1135.284740278706,170.30970549414874,0.6589713696668545,0.11749911531632498,25.468760212825316,20.38140211914064,968.3412160569608,964.3976458699848,179.19796163298537,11.826934190879276,694863.0882214811,0.4406792796939885,0.1863013698630137,0.1506849315068493,0.1506849315068493,0.5150684931506849,0.0,0
2036,2248.8921096528156,141.04471732929412,0.7406326400664445,0.0954974930028452,25.47133768430321,16.253755902323814,971.8093421045613,964.3976291968937,191.71289049556947,12.50517608517522,770111.0126858247,0.4884012003334758,0.29041095890410956,0.1178082191780822,0.1232876712328767,0.4684931506849315,0.0,0
2037,3922.9880216036354,189.20414297762272,0.5839012036142488,0.05021682424599159,25.45755992539353,12.580947429369488,975.4821505775158,964.4006400915545,191.15227009405066,16.947320020628634,797197.2335633007,0.5055791689264971,0.3863013698630137,0.06575342465753424,0.13150684931506848,0.41643835616438357,0.0,0
2038,2910.2675255327063,207.85813694659439,0.6590641481271611,0.06769137141917576,25.170889563253155,14.646826973955472,973.4162710329297,964.7066453609567,189.03106546607773,14.663323989269312,847742.3852177163,0.5376346938214842,0.410958904109589,0.07671232876712329,0.07671232876712329,0.43561643835616437,0.0,0
2039,4815.090046313067,163.4104544232639,0.6374745506486849,0.04963562419419408,25.45516570496173,11.03630376947099,977.0267942374144,964.3986634342875,191.65280939532173,13.037245037442432,794720.4040534617,0.5040083739557722,0.3835616438356164,0.08493150684931507,0.13150684931506848,0.40273972602739727,0.0,0
2040,4295.8249974137325,192.00300493295262,0.5729077002644409,0.06785620058531637,25.457406669522364,11.909288250555349,976.1538097563299,964.398922469724,191.56176225087512,16.904775489142114,829292.9056414462,0.5259341106300395,0.40821917808219177,0.08493150684931507,0.1506849315068493,0.3561643835616438,0.0,0
2041,3630.182237586145,202.00768973204163,0.5746798197429887,0.06010511551773193,25.148232654491053,13.138726677610025,974.9243713292752,964.7061451010677,190.3265014238658,18.299459017645233,841814.16273192,0.5338750397843227,0.4465753424657534,0.06575342465753424,0.1178082191780822,0.3698630136986301,0.0,0
2042,2973.630656134499,213.26013045094768,0.6294017455235857,0.0762013888893305,25.139383392169567,14.505165002070456,973.5579330048148,964.7087327584196,192.42389216109015,17.891882440160067,848139.922830886,0.5378868105218708,0.3698630136986301,0.07945205479452055,0.136986301369863,0.4136986301369863,0.0,0
2043,3039.16064993096,195.52517306290216,0.6787518273005546,0.06482052865631674,25.44962080248744,14.36063556287236,973.7024624440128,964.4067452322,191.2076392615259,12.701573698807016,799183.9881799831,0.5068391604388528,0.3780821917808219,0.07397260273972603,0.11232876712328767,0.4383561643835616,0.0,0
2044,2969.5593123363847,175.23415220765722,0.6121913483518727,0.06831652505974503,25.457197643378844,14.514210247769894,973.5488877591155,964.3999777918992,190.46148066643516,13.8591213701782,878437.3613465838,0.5571013199813444,0.4054794520547945,0.07945205479452055,0.14794520547945206,0.36712328767123287,0.0,0
2045,1228.6648113001438,182.61209751024936,0.6461784383883827,0.12106462728320964,25.470504719410812,19.7417259918509,968.683411297264,964.3999599888386,184.9466262633101,12.702320437335274,753427.2924465305,0.477820454367409,0.2136986301369863,0.14520547945205478,0.1589041095890411,0.4821917808219178,0.0,0
2046,2467.7048009811924,153.94487495360178,0.6286618292632927,0.0879939459272757,25.47040840070753,15.693875032400756,972.3692229744844,964.4002285860768,187.70410199428775,11.718314881047652,719097.2483750131,0.45604848324138325,0.29863013698630136,0.049315068493150684,0.1506849315068493,0.5013698630136987,0.0,0
2047,3220.2790386760107,136.68246551901728,0.6874342178434691,0.07528614324752737,25.470311296215797,13.971138198561974,974.0919598083232,964.4004991841248,190.7528266857133,9.721646601203368,777485.0503875244,0.49307778436550254,0.32602739726027397,0.11506849315068493,0.0821917808219178,0.4794520547945205,0.0,0
2048,2460.5293618900123,91.70598518668041,0.7960221991116311,0.07485836585458706,25.464374151090784,15.711756498901837,972.3513415079834,964.4036083778012,188.9697052321117,0.0,715427.7025402719,0.45372127253949257,0.25205479452054796,0.1589041095890411,0.09863013698630137,0.4328767123287671,0.057534246575342465,21
2049,3165.2663876088263,127.24487775784323,0.6006848010720782,0.057815039112156935,25.44964488667325,14.087940508133967,973.9751574987512,964.3985179195083,190.77939144370117,10.77597650929512,670364.09935801,0.42514212288052383,0.2547945205479452,0.07671232876712329,0.14520547945205478,0.5232876712328767,0.0,0
2050,2337.0263902529555,149.6876114406198,0.607932741555564,0.09285303790536673,25.465830488873163,16.024532666668232,972.038565340217,964.3982814991142,189.6835535805353,11.235972584488485,758800.02789884,0.4812278208389396,0.3013698630136986,0.09041095890410959,0.13150684931506848,0.4767123287671233,0.0,0
2051,1625.2358368231164,146.38080335043836,0.6381679486710204,0.09343016603066336,25.464946777508764,18.04580043196729,970.0179811968833,964.3993076465066,190.6857709293467,12.815525357498776,709120.2196308887,0.44972109311953873,0.2356164383561644,0.08493150684931507,0.16164383561643836,0.5205479452054794,0.0,0
2052,1105.6421519069052,150.04847000781163,0.6150683611147494,0.11889840651351395,25.45692165453675,20.45672108227218,968.2301168702164,964.3977194824673,177.0362551382961,12.334897670139878,531199.0564788881,0.3368842316583512,0.06027397260273973,0.1095890410958904,0.2191780821917808,0.6109589041095891,0.0,0
