WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2028,3116.718928066189,146.70693493828722,0.6594153718163716,0.07851919836612559,25.470233584789128,14.192092462308054,973.8710055445772,964.3983816630493,191.63179673381302,14.981228071643287,751655.1230309323,0.4766965518968368,0.32602739726027397,0.06027397260273973,0.1643835616438356,0.44931506849315067,0.0,0
2029,3045.4289980110625,160.09185533017896,0.6226961344030449,0.07177445774373294,25.470239961143317,14.346913560722172,973.7161844461632,964.3978149283504,192.7574706060737,12.934213736766482,764263.3161946019,0.48469261554705856,0.32054794520547947,0.07671232876712329,0.14794520547945206,0.4547945205479452,0.0,0
2030,3013.4963677751,178.6134237352858,0.6402916645976717,0.05683435360405655,25.470199300188714,14.417003711880241,973.646094295005,964.397917378111,189.858543510087,13.033073375339722,699646.4038040761,0.44371283853632426,0.2219178082191781,0.1232876712328767,0.16164383561643836,0.4931506849315068,0.0,0
2031,3291.893977917797,128.8822507641863,0.6085892468820527,0.08611603118297301,25.396234069020533,13.820977763721727,974.2421202431636,964.4074933120503,192.69313756536687,12.209462755769787,793609.40621306,0.5033037837475013,0.34794520547945207,0.0958904109589041,0.136986301369863,0.42191780821917807,0.0,0
2032,1833.2564863619448,182.69572247913987,0.6438897873216165,0.08683570372370211,25.45626909976883,17.411132573947793,970.6519654329376,964.398123777794,191.36918277848045,14.808028541984081,795591.3404495612,0.5045607181948004,0.2602739726027397,0.10410958904109589,0.2,0.43561643835616437,0.0,0
2033,3474.128129654613,178.1660059670623,0.645875392176666,0.07062274376673461,25.45785410181364,13.448100320059169,974.614997686826,964.3996922829843,191.13037738612223,14.767125900699478,795698.8913906323,0.5046289265541808,0.32054794520547947,0.11232876712328767,0.13972602739726028,0.4273972602739726,0.0,0
2034,3883.169269422985,177.19754565220867,0.6087810905648073,0.06646124702838473,25.456229716426602,12.655152066355368,975.4079459405299,964.3983322019948,192.66824099533,14.761937899320458,785726.3124393991,0.49830435847247534,0.36164383561643837,0.07397260273972603,0.15342465753424658,0.410958904109589,0.0,0
2035,1206.8062966222371,182.84901143776216,0.6117243788572326,0.1162856014183892,25.469404973923893,19.90054800984693,968.6043498390268,964.398437182534,182.9900685849112,15.447687152199471,749807.8123427551,0.4755249951438072,0.2054794520547945,0.14520547945205478,0.16164383561643836,0.4904109589041096,0.0,0
2036,2364.2076678867115,146.5445601452998,0.6844060609768382,0.09178550723252213,25.47009496530657,15.954868085069918,972.1082299218152,964.4011013429764,190.67561774572602,14.948256911111503,798950.3805017471,0.5066910074211993,0.2958904109589041,0.13424657534246576,0.1178082191780822,0.4520547945205479,0.0,0
2037,4244.796205278163,196.62345074880628,0.5506992752712616,0.046409766328720715,25.43791566452948,11.998852583439273,976.0642454234461,964.398365028374,191.8052666398548,18.49253236843528,820271.9781388844,0.5202130759379023,0.4,0.0684931506849315,0.15616438356164383,0.37534246575342467,0.0,0
2038,3150.707962076124,217.6787626300848,0.6090403094831519,0.06252562991277333,25.134709212805497,14.119066565688472,973.9440314411968,964.71156723781,191.0490102533844,18.24308952540044,869941.8298711107,0.5517134892637688,0.42191780821917807,0.08493150684931507,0.08493150684931507,0.40821917808219177,0.0,0
2039,4795.224532559507,169.8910255213309,0.5922827487756525,0.05004192963352716,25.45612983518671,11.068491717430403,976.9946062894549,964.4052152667496,190.6785756529252,14.83437644795502,825604.9936892029,0.523595252212838,0.410958904109589,0.07397260273972603,0.14520547945205478,0.3726027397260274,0.0,0
2040,4525.278092410755,199.66078636337602,0.5509344223447245,0.06578241191037996,25.149168118924393,11.515179962634717,976.5479180442503,964.706182035354,190.68573904205027,18.47505162506333,857947.8346626116,0.5441069474014533,0.4273972602739726,0.08493150684931507,0.1726027397260274,0.3150684931506849,0.0,0
2041,3826.097493794492,210.2136539448737,0.5525177571305329,0.055426135003486414,25.130522870006768,12.762390437575462,975.3007075693097,964.7073624651387,189.38913401719884,20.24069115162325,863531.3613066036,0.5476479967697893,0.4602739726027397,0.0684931506849315,0.12876712328767123,0.3424657534246575,0.0,0
2042,3197.4851881745094,223.62893047467213,0.5795935723330902,0.07226081114726363,25.09974640541883,14.019378527244685,974.0437194796407,964.7168714275825,190.70015584831668,21.901126276488924,879281.849013962,0.5576368905466527,0.3917808219178082,0.07945205479452055,0.1506849315068493,0.3780821917808219,0.0,0
2043,3299.475159534149,205.90239360539292,0.6473204475473098,0.059706465566424914,25.153862062806894,13.805204516442089,974.2578934904433,964.7062850320464,190.62739692814796,16.513619424629006,822722.9190719203,0.5217674524809236,0.3917808219178082,0.07671232876712329,0.1232876712328767,0.410958904109589,0.0,0
2044,3134.9301601244124,182.38463146835446,0.5881900851712747,0.06891195903797917,25.456027870995253,14.152902933653948,973.9101950732312,964.4055394928822,190.71469395400186,15.874166343899972,909855.2274747825,0.5770263999713232,0.4273972602739726,0.1095890410958904,0.13972602739726028,0.3232876712328767,0.0,0
2045,1313.4386350542345,196.93612989827687,0.5991790336336474,0.12213338789501454,25.469934168880066,19.196633353032624,968.9842322107812,964.4015483136653,190.5318397556384,16.282845162435752,807250.792757665,0.5119550943414923,0.22465753424657534,0.15616438356164383,0.1780821917808219,0.4410958904109589,0.0,0
2046,2663.6672162551667,161.65080446641431,0.6116674891911561,0.08325801454949837,25.43642862805399,15.217167905957993,972.8459301009273,964.399626963773,188.16739766361061,13.456211392321752,751210.3464864471,0.4764144764627392,0.3095890410958904,0.06575342465753424,0.16164383561643836,0.46301369863013697,0.0,0
2047,3405.426715276269,143.5747620849216,0.6310765452815889,0.07596816494620641,25.469897714890713,13.58715874423099,974.4759392626544,964.3997384107564,192.39502828164055,14.2256422216293,812846.8401391031,0.5155040843094262,0.3835616438356164,0.06301369863013699,0.1095890410958904,0.4465753424657534,0.0,0
2048,2705.0602254326755,98.48421200507374,0.9849294422440292,0.07598485157454689,25.426683806619767,15.119225920866668,972.9438720860187,964.3979422790125,191.01972327942192,0.0,764054.6565726058,0.4845602844828804,0.3287671232876712,0.09315068493150686,0.10410958904109589,0.4191780821917808,0.0547945205479452,20
2049,3455.062506687669,138.77106065816662,0.6548781119898357,0.05870634683330246,25.470901631288925,13.486511477667095,974.5765865292183,964.398851147017,190.2055382201669,13.26618080577295,707720.4926105833,0.44883339206657996,0.26575342465753427,0.08493150684931507,0.1643835616438356,0.4849315068493151,0.0,0
2050,2580.4445289827845,169.2286751703619,0.5658609883854836,0.08409403789258812,25.426300620612487,15.416933593189087,972.6461644136963,964.4033852016879,192.74883743011523,15.145961086464668,807190.3560231912,0.5119167656159255,0.336986301369863,0.07123287671232877,0.14520547945205478,0.4465753424657534,0.0,0
2051,1840.5419833234585,157.88767597888932,0.5511733527978453,0.11240514330050964,25.42940109829979,17.389647355917152,970.673450650968,964.4006625849153,191.37748438179167,15.590156401818822,761603.6901336816,0.48300589176413095,0.2465753424657534,0.09863013698630137,0.2,0.4575342465753425,0.0,0
2052,1226.2296890615435,173.6860544307566,0.5694032282573775,0.10720592659643692,25.45765610878784,19.59912147435443,968.6746344547265,964.4001658333777,190.97249729479046,17.219053473438212,603045.6658952733,0.3824490524449983,0.09315068493150686,0.10136986301369863,0.21095890410958903,0.5945205479452055,0.0,0
