WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2035,6995.786786441768,267.1349282006309,0.4710747899599249,0.026158601682181683,24.933274553916412,7.986244524629412,980.2456599185012,964.7966597465822,193.19534843041447,0.0,765063.2739728916,0.48519994544196576,0.2410958904109589,0.0958904109589041,0.2876712328767123,0.3315068493150685,0.04657534246575343,17
2036,8980.363574000941,257.51603550331737,0.4480714579305524,0.021936751043168768,24.92907745323039,6.754122766705294,981.8642624979402,964.7738273511427,192.67927855160357,0.0,732545.6697439302,0.46457741612375075,0.29863013698630136,0.06575342465753424,0.18904109589041096,0.3178082191780822,0.12876712328767123,47
2037,3366.8772970722716,222.84419257228646,0.5205059403642079,0.04934642073205204,25.058015323559186,13.66598080271099,974.3971172041744,964.7160784823616,190.84674402859986,28.608152312478403,882928.5558517893,0.5599496168517182,0.29041095890410956,0.1917808219178082,0.1506849315068493,0.36712328767123287,0.0,0
2038,3806.840620532033,176.09528946281188,0.5283633474267377,0.057002649081135615,25.390742846072673,12.798812148836605,975.2642858580487,964.3978781002952,190.307688490238,21.938812177833146,794892.4061582529,0.5041174569750462,0.27123287671232876,0.13972602739726028,0.19452054794520549,0.39452054794520547,0.0,0
2039,4979.078353965937,181.45544176239457,0.4873108483245779,0.04661802770460514,25.39069772133348,10.774006650904383,977.2890913559806,964.3989086263803,191.53165412155533,23.07967017471509,830177.4580758475,0.5264950901039114,0.33424657534246577,0.13150684931506848,0.1863013698630137,0.3506849315068493,0.0,0
2040,4540.120289381605,233.43778737431296,0.4794838917694994,0.0615380222901138,25.036262800637825,11.490156528500009,976.5729414783854,964.7290100644487,192.25068434124958,28.206796294139444,891334.6112986645,0.5652807022442062,0.43561643835616437,0.07945205479452055,0.19452054794520549,0.29041095890410956,0.0,0
2041,5219.1544660208865,254.67995581715752,0.4806293704316808,0.04283284223546118,24.973261970475853,10.424869154106162,977.662582644948,964.7675835655436,190.89220265483817,31.287133435396505,891154.2799178415,0.5651663368327254,0.4876712328767123,0.0821917808219178,0.1643835616438356,0.26575342465753427,0.0,0
2042,1880.2163250119293,267.38768375656565,0.4847317062647538,0.07392564807475263,24.931995167294605,17.273454252573814,970.7896437543113,964.7972923828368,191.6686600777509,32.606215657574374,971028.5400511379,0.6158222603064041,0.32602739726027397,0.19452054794520549,0.15616438356164383,0.3232876712328767,0.0,0
2043,2205.6549412811587,236.11003735463075,0.5080728177328381,0.06710025091868356,25.02653470286975,16.36813140095167,971.6949666059337,964.7329900119336,191.06151547210283,28.71815242605661,854131.940300268,0.5416869230722147,0.29315068493150687,0.09863013698630137,0.19452054794520549,0.41643835616438357,0.0,0
2044,4320.435745631212,212.95904171094463,0.4989773041684747,0.04767773253953566,25.097136605519943,11.866347471422005,976.1967505354633,964.7085756263266,189.37551852361068,24.249169242194682,829962.8862098566,0.5263590095191886,0.30684931506849317,0.10410958904109589,0.20821917808219179,0.38082191780821917,0.0,0
2045,2751.441960398837,233.97254068614208,0.5599139574784134,0.05605013083054112,25.04669369862628,15.010565957758743,973.0525320491264,964.7297845109844,193.81590086205082,27.63992520163235,823573.1400827571,0.5223066591088008,0.25205479452054796,0.14794520547945206,0.1917808219178082,0.40821917808219177,0.0,0
2046,4676.316931515583,227.934316621584,0.4620860951196585,0.04212717035330468,25.0541494198851,11.263085300690546,976.8000127061947,964.7217033561997,187.23923865969468,28.40634013891186,871637.1870696197,0.5527886777458267,0.42191780821917807,0.08493150684931507,0.19726027397260273,0.2958904109589041,0.0,0
2047,6744.33311670184,241.23384995433682,0.4413212544687205,0.04058712580581147,25.02275771290156,8.245416267601811,979.9660432320031,964.7413654264752,191.54782799717842,0.0,812085.3199417255,0.5150211313684205,0.32602739726027397,0.1178082191780822,0.2821917808219178,0.21095890410958903,0.06575342465753424,24
2048,3991.1935308560437,300.83524935130544,0.4979666379192128,0.04058936224153825,24.79713370317533,12.454992767958133,975.6081052389274,964.893382727027,192.3585239681437,35.349109379416085,952505.1868086708,0.6040748267431956,0.39452054794520547,0.1178082191780822,0.26575342465753427,0.2219178082191781,0.0,0
2049,2372.908400966355,277.6258287910088,0.4764440442389158,0.08001307621893097,24.86165369794539,15.93266863439426,972.130429372491,964.8242103371524,192.573192261021,33.005694084429976,914284.774007476,0.5798355999540056,0.3150684931506849,0.13424657534246576,0.18904109589041096,0.36164383561643837,0.0,0
2050,1536.812699823025,242.81178314944884,0.4883265595189916,0.08531853007250527,25.02532794127484,18.330657379140874,969.7356612973358,964.7441336709908,193.11661376125903,28.780512216119572,826335.8133801544,0.5240587350203922,0.1780821917808219,0.2191780821917808,0.21095890410958903,0.3917808219178082,0.0,0
2051,983.4239699576648,204.4789736855225,0.4838113100307045,0.1245010867386304,25.10806735191116,21.120031924503177,967.758934081884,964.7061606595427,157.20747342069814,24.401242186355205,669554.8107091818,0.4246288753863406,0.010958904109589041,0.20821917808219179,0.32054794520547947,0.46301369863013697,0.0,0
2052,2364.010471211189,183.32447752047173,0.5073840348482191,0.06852761524233017,25.390635209904122,15.95537178206594,972.1077262248192,964.4003304560167,192.15475177952052,22.265221913621527,904776.975137442,0.5738057934661606,0.36164383561643837,0.13150684931506848,0.10410958904109589,0.40273972602739727,0.0,0
