WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2038,3877.371443572698,211.61819951688844,0.5488506038752418,0.05505744674403972,25.12731146515175,12.66599855658167,975.3970994503037,964.7079332840046,190.38395409013503,20.539946187014504,863658.5913973236,0.5477286855640053,0.46301369863013697,0.06575342465753424,0.13150684931506848,0.33972602739726027,0.0,0
2039,3165.389667166751,225.55676608221242,0.5775918462209719,0.07037643349011102,25.096357850828234,14.087677323950471,973.9754206829347,964.7189355812995,190.3653530214032,21.229084755355977,880473.5171658045,0.5583926415308248,0.39452054794520547,0.07671232876712329,0.15342465753424658,0.3780821917808219,0.0,0
2040,3321.6689386341554,210.19464483578201,0.6426921925599393,0.059307535952395324,25.150867849200548,13.759161759274962,974.3039362476103,964.707355465314,190.23965541619273,16.770369391010174,823316.2927762982,0.5221437676156128,0.39452054794520547,0.07945205479452055,0.12054794520547946,0.4054794520547945,0.0,0
2041,3177.5123496530337,183.61143392217744,0.5990912311409909,0.06746748545896224,25.456979454235636,14.061828890386169,974.0012691164992,964.4020547649193,190.37848097096006,14.994928943778865,910328.5323191163,0.5773265679344979,0.4273972602739726,0.1095890410958904,0.13972602739726028,0.3232876712328767,0.0,0
2042,1327.6465049045808,198.08237677407055,0.5957117534720862,0.119555319127023,25.470894496548592,19.139941076655603,969.0337686764196,964.3988711077658,190.29189447743093,16.51991167280693,812596.9647146077,0.515345614354774,0.2328767123287671,0.1506849315068493,0.1780821917808219,0.4383561643835616,0.0,0
2043,2642.0816941253947,163.0605498542028,0.5863523610175759,0.08213220676805501,25.437110588853873,15.268611882688518,972.7944861241967,964.4026233021036,190.37594386728625,13.677578598188735,755899.9073179946,0.4793885764320108,0.31232876712328766,0.06301369863013699,0.16712328767123288,0.4602739726027397,0.0,0
2044,3452.320055610084,144.8305180215244,0.6265210033411273,0.07434169248521716,25.47086157208213,13.492047915092328,974.5710500917927,964.3989632063773,190.86455799274933,11.493762170882695,813476.2145939795,0.5159032309703067,0.3863013698630137,0.06301369863013699,0.10684931506849316,0.4438356164383562,0.0,0
2045,2742.4811571567398,99.15265688293623,0.978289468476092,0.07434632830251511,25.426536955574107,15.031470441369793,973.0316275655156,964.3989086263803,190.78812715042045,0.0,770383.7159163891,0.4885741475877658,0.3424657534246575,0.07945205479452055,0.11232876712328767,0.410958904109589,0.0547945205479452,20
2046,3503.0801485537754,139.99192042935283,0.6501278938542245,0.05743124871207762,25.42639990782585,13.390031387567618,974.6730666193176,964.3998081279954,191.658289963507,13.45473818156723,710368.3604082272,0.4505126588078559,0.26301369863013696,0.08493150684931507,0.16712328767123288,0.4849315068493151,0.0,0
2047,2616.4738459498044,170.7218693630416,0.5620289726627826,0.08293604781714414,25.42724945212366,15.329975555332751,972.7331224515524,964.4007055519652,191.54782799717842,15.565121129142167,806129.7872869556,0.5112441573357152,0.32602739726027397,0.08493150684931507,0.14520547945205478,0.4465753424657534,0.0,0
2048,1860.8919561120472,158.96663504024846,0.5406962709348048,0.118301531306894,25.430065894759437,17.329879400883513,970.7332186060016,964.3979422790125,191.51030215828087,16.263965714367565,762867.7318078098,0.4838075417350392,0.2465753424657534,0.10410958904109589,0.19726027397260273,0.4520547945205479,0.0,0
2049,1243.5117209663474,174.71089487555736,0.5655297369086878,0.11901777643477897,25.457549119711896,19.473010428341397,968.7367571701634,964.398851147017,192.78492089238827,17.43272724946567,609632.7092990914,0.3866265279674603,0.09315068493150686,0.10410958904109589,0.21095890410958903,0.5917808219178082,0.0,0
2050,1787.4518099863321,166.0734493637266,0.6206871532873979,0.10741548327474526,25.42962257846151,17.547288047210554,970.5158099596747,964.4040084344003,192.0888045747644,15.692725084054489,719390.5926825155,0.4562345209807937,0.12602739726027398,0.1643835616438356,0.30684931506849317,0.40273972602739727,0.0,0
2051,2731.716805309233,170.49167061377986,0.6548304744698413,0.06961028932776686,25.457982951979822,15.056638035015864,973.0064599718694,964.3987983073449,192.27248047247463,12.666994615139437,723247.6867430147,0.4586806739871986,0.23013698630136986,0.08493150684931507,0.22465753424657534,0.46301369863013697,0.0,0
2052,2778.086661276531,206.90623678469697,0.6042467737370001,0.09280890271986042,25.13724168272397,14.948653772021727,973.1144442348636,964.7064429126178,187.97366017906143,18.609517936157413,829672.7685671139,0.5261750181171448,0.27123287671232876,0.1726027397260274,0.16164383561643836,0.39452054794520547,0.0,0
