WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2040,1473.5780943474454,190.84630429231356,0.5024800849876125,0.11129496743068684,25.425354382739386,18.55522239179841,969.5286862469144,964.3999364589844,193.06292297597167,21.76296884403807,708349.9272934701,0.44923257692381413,0.1589041095890411,0.12876712328767123,0.2219178082191781,0.4904109589041096,0.0,0
2041,1647.9390907045038,178.78511800351174,0.5441818045997445,0.0951601212290198,25.389849596017804,17.973914520485508,970.0891834863996,964.3977658358577,192.41739714607843,22.511293625301136,758810.6115533225,0.481234532948581,0.1863013698630137,0.1726027397260274,0.1917808219178082,0.44931506849315067,0.0,0
2042,2463.653048662323,179.73907963892063,0.5926661000018211,0.06327036913394195,25.39072298912008,15.70396831992214,972.3591296869632,964.3983320492824,191.83815591953496,22.1762155961631,682796.3432753775,0.4330266002507468,0.1726027397260274,0.0958904109589041,0.2191780821917808,0.5123287671232877,0.0,0
2043,1670.2520251346466,216.99519150098772,0.5852385138424027,0.1223837192991458,25.129328807589534,17.904433224284002,970.1586647826014,964.7110652639858,190.49416328760572,20.616640669905898,825553.1918171232,0.5235623996810777,0.19452054794520549,0.1780821917808219,0.2602739726027397,0.3698630136986301,0.0,0
2044,1975.496949937678,194.3404555379986,0.5805832306762521,0.07667022116554946,25.37807193776332,16.999822911771233,971.063275095114,964.4001147987393,190.66791123794712,22.096915063440232,745355.0150291026,0.47270104961257137,0.1917808219178082,0.16986301369863013,0.15616438356164383,0.4821917808219178,0.0,0
2045,3171.315220917507,186.2543207685158,0.5207932873705272,0.0789619953906739,25.43733589230002,14.075034790366725,973.9880632165184,964.4014363197957,190.66737084374543,18.59758522920371,839326.8133497867,0.5322975731543548,0.36712328767123287,0.07397260273972603,0.1589041095890411,0.4,0.0,0
2046,852.0469675833681,190.89931715461705,0.4904645517655321,0.15817712123397426,25.42639990782585,21.905434357116427,967.228149282247,964.3986420074267,138.73793525826395,21.048644769380804,607081.579468409,0.38500861204236997,0.0,0.2136986301369863,0.29041095890410956,0.4958904109589041,0.0,0
2047,1646.1058178921123,170.7218693630416,0.5241678456228982,0.09939886793355156,25.42638621235096,17.979645032120132,970.0834529747654,964.3985817171056,191.91467025744882,18.377823351485745,746977.6604039853,0.47373012455859037,0.25753424657534246,0.07397260273972603,0.14246575342465753,0.5287671232876713,0.0,0
2048,694.4181335917777,157.52189873359262,0.4677083289246506,0.15905261562467066,25.429754383336057,22.662759976388372,966.5586203310013,964.3987015675784,114.93317730130819,17.788503109681074,547019.4634352195,0.34691746793202655,0.0,0.021917808219178082,0.4712328767123288,0.5068493150684932,0.0,0
2049,2827.5793221212016,145.1185888133063,0.5199687689493929,0.08110984339078113,25.42655729510624,14.83461785706534,973.2284801498199,964.398774939662,191.7150458267937,18.570671034349502,706543.5896718414,0.4480870051191282,0.2219178082191781,0.1095890410958904,0.13972602739726028,0.5287671232876713,0.0,0
2050,1448.1274994002194,140.21215222948422,0.5274562473649034,0.130788521723214,25.42976815920296,18.660687014966317,969.4441404477266,964.3990035442024,190.5129629108225,13.538575689693372,605316.7481106172,0.38388936333752993,0.1232876712328767,0.1178082191780822,0.14794520547945206,0.6109589041095891,0.0,0
2051,972.7301498027008,117.56472718455495,0.6124285891207255,0.14174145480981953,25.453629316274128,21.069317229722248,967.7166799081307,964.3993626139318,157.0309543966918,0.0,438011.02572271146,0.2777847702452508,0.0,0.13150684931506848,0.16712328767123288,0.6931506849315069,0.010958904109589041,4
2052,676.610148611289,101.75583376095328,0.5920274829839653,0.1902644666055185,25.43143460456698,22.683220989217162,966.4809701429667,964.3983541353314,109.71846192798029,0.0,382025.35761312983,0.24227889244871248,0.0,0.0,0.33972602739726027,0.6493150684931507,0.010958904109589041,4
