WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2029,1545.6638805914013,195.5114361750146,0.4961346604459966,0.1277626538068535,25.437410865604505,18.298809431112613,969.7642885757725,964.4010405465193,191.5191817811832,20.766401903035504,711049.1499422097,0.4509444126980021,0.17534246575342466,0.10410958904109589,0.23013698630136986,0.4904109589041096,0.0,0
2030,1712.3727281372628,183.16515430203881,0.5761107276342499,0.09139031065558273,25.435940146382237,17.77458881271282,970.2885091941723,964.4077442160907,188.9577713798897,17.952790410889566,757829.1352301132,0.4806120847476618,0.20273972602739726,0.1726027397260274,0.1780821917808219,0.4465753424657534,0.0,0
2031,2585.2537484183617,184.67416356749249,0.5774549332847828,0.06029436681106853,25.437033476155484,15.405283931692864,972.6578140751924,964.3975521269963,190.99372915607967,18.267748924268037,690596.5722855424,0.43797347303750783,0.18356164383561643,0.10684931506849316,0.2054794520547945,0.5068493150684932,0.0,0
2032,1753.0637124237287,221.60828640589543,0.5642895205293329,0.1149694094332744,25.11691067028509,17.650750294930802,970.4123477119543,964.7148861430836,190.3000856351966,21.811772483725353,821101.9961881833,0.5207394699316231,0.19726027397260273,0.1780821917808219,0.26575342465753427,0.3589041095890411,0.0,0
2033,2073.886259388126,200.51890932677887,0.5985306251051487,0.09773361450161,25.13723359719964,16.724910986940884,971.3381870199443,964.7061727285421,190.04838949678452,19.272770446958113,750406.9630492378,0.475904974029197,0.20273972602739726,0.16164383561643836,0.136986301369863,0.4986301369863014,0.0,0
2034,3297.100560208705,190.8583601582993,0.5763436294263726,0.07856164444662886,25.45588567789971,13.810142557805035,974.2529554490802,964.4059912142365,189.80476697987172,16.668272722519742,820172.81993115,0.5201501902150875,0.36712328767123287,0.07397260273972603,0.16986301369863013,0.38904109589041097,0.0,0
2035,885.9643981385565,194.9813075519804,0.5056709768594938,0.14876523606752332,25.426020944426078,21.688059459027397,967.3676188817128,964.4022844135857,143.97601549177102,21.82145079907437,625716.1352432206,0.3968265697889527,0.0,0.2356164383561644,0.2684931506849315,0.4986301369863014,0.0,0
2036,1759.126780068776,176.19691473620037,0.5365755222411168,0.11504347101748165,25.43648637759481,17.632429926623058,970.4306680802623,964.4023545063768,190.71524216448628,17.328175404149658,737039.544513305,0.46742741280651,0.25753424657534246,0.06301369863013699,0.1589041095890411,0.5205479452054794,0.0,0
2037,731.8530348426843,162.8435962927651,0.55881841270809,0.1551269617429509,25.425999384754213,22.571017268550037,966.7206321853791,964.4024248321982,121.23986182393541,14.443393546623321,557490.5936355134,0.3535582151417513,0.0,0.13972602739726028,0.3589041095890411,0.5013698630136987,0.0,0
2038,2992.647402920138,148.73832685626857,0.5656829544143037,0.07960567450254108,25.425988548323932,14.463018322247605,973.6000796846376,964.4024953922024,189.6836833332766,16.566683792153803,705599.6626492513,0.4474883705284445,0.22465753424657534,0.1095890410958904,0.14520547945205478,0.5205479452054794,0.0,0
2039,1522.2653059013705,143.23379670798138,0.5136612378184368,0.12441882119959495,25.429734060659214,18.374668616149126,969.6884293907359,964.3992110886926,190.179570950398,14.307813788377477,619633.1391794509,0.3929687589925488,0.14246575342465753,0.1095890410958904,0.14520547945205478,0.6054794520547945,0.0,0
2040,1022.7625454471803,122.09716412176478,0.5896942858410372,0.12221800705983668,25.42993081006845,20.933085068892666,967.9129357562073,964.3980119032904,169.83127018750432,9.230210306715268,461994.76955180493,0.29299516080149984,0.052054794520547946,0.0821917808219178,0.1726027397260274,0.6931506849315069,0.0,0
2041,706.8409976800909,104.3113455677352,0.5694384247817549,0.1839256096578188,25.4296981957398,22.596436816858958,966.6125734933403,964.3993199540342,112.81855340990629,9.645085345174408,404425.92170411674,0.2564852370015961,0.0,0.03287671232876712,0.3315068493150685,0.6356164383561644,0.0,0
2042,1202.3315077668954,90.70248072731131,0.5512528389418633,0.1290480371218241,25.431987383549924,19.93308709344695,968.5880873218944,964.3995390018124,182.15295554474878,0.0,620832.8257422687,0.39372959521960216,0.136986301369863,0.1506849315068493,0.15616438356164383,0.5013698630136987,0.0547945205479452,20
2043,2919.343366309195,141.94372276496622,0.6127956920002483,0.08115997858023298,25.47080893188964,14.626418446628305,973.436679560257,964.3991104086697,189.91996968686271,13.684390765887166,754529.0443515214,0.47851918084190853,0.3178082191780822,0.06027397260273973,0.1589041095890411,0.4657534246575342,0.0,0
2044,2889.6968333400428,153.43983918072556,0.6407827441159963,0.10420034811175337,25.469601484077195,14.693230998674792,973.3698670082105,964.4002184578543,192.59713943869977,13.005247759115058,766997.6579791378,0.48642672373106155,0.31232876712328766,0.0684931506849315,0.15616438356164383,0.46301369863013697,0.0,0
2045,2821.0325709784224,171.17119774631556,0.5833256668343701,0.06296218100000586,25.42699033611225,14.849630938096269,973.2134670687891,964.3992572400052,190.5294338164599,16.164524682872948,694334.5368728385,0.44034407462762465,0.2136986301369863,0.10684931506849316,0.18082191780821918,0.4986301369863014,0.0,0
2046,3174.4674760789985,123.49719850384427,0.6263348372521209,0.09402673579588172,25.39955932453107,14.068315378370654,973.9947826285146,964.4014589213376,188.3276384809237,11.209661925520331,787788.0789742692,0.4996119222312717,0.33972602739726027,0.09863013698630137,0.13150684931506848,0.4301369863013699,0.0,0
2047,1738.5417425200535,176.71223811846932,0.5878375520984126,0.13608600809400942,25.458401252447892,17.69476868346426,970.368329323421,964.3979230807088,189.0139791722817,16.41537439727473,788258.6115114292,0.49991033200877044,0.2493150684931507,0.09863013698630137,0.2191780821917808,0.43561643835616437,0.0,0
2048,3294.017800352243,170.68003932979082,0.6195566941949959,0.07550760519757092,25.436485315117807,13.816556638509455,974.2465413683757,964.3977796815992,190.010326159469,15.991828379304373,786861.3140627973,0.4990241717800592,0.2958904109589041,0.12876712328767123,0.13150684931506848,0.4438356164383562,0.0,0
2049,3630.8647687211187,171.3686790189123,0.6266364018802558,0.07383916524543464,25.43646273692173,13.137392779163134,974.925705227722,964.4010100014552,190.61612286619945,16.364921072627595,784198.4235296118,0.4973353776824022,0.34794520547945207,0.07945205479452055,0.14520547945205478,0.4273972602739726,0.0,0
2050,1143.8059679122596,177.35333517307728,0.6161211869192531,0.1426422135502058,25.470623429616946,20.3279310073019,968.3729293157504,964.3994873752297,174.84955778541638,14.986773380649293,697569.5615686333,0.4423957138309445,0.15616438356164383,0.17534246575342466,0.14520547945205478,0.5232876712328767,0.0,0
2051,2209.2535718296494,141.70277952375906,0.613581364147135,0.10015410253236272,25.470596547073665,16.358562460660966,971.7045355462244,964.3996500098336,190.22335416290832,13.63662772302967,791733.2275728689,0.5021139190594044,0.2821917808219178,0.136986301369863,0.1232876712328767,0.4602739726027397,0.0,0
2052,4103.929074572029,190.11274045911068,0.5591143383545745,0.04800277890293311,25.43790477061995,12.249903154753683,975.8131948521317,964.3984229727027,191.26962132436816,19.62611781317204,821149.9825324302,0.5207699026715057,0.38904109589041097,0.0684931506849315,0.14520547945205478,0.3972602739726027,0.0,0
