MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,449.5609952773027,-0.334548382,396.9210290241866,54.0,9.0,8.0,6.0,107.0,184.0,0.4671414784680529,212.9210290241867,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,283.92102902418674,1.032258064516129,208.44074032348587,138.88894972172557,,,965.2573935535098,990.0,0.13624308075299196,0.013513776068185516,989.850243143179,0.3161624887412923,0.13643423331152976,,,24.276687100927827,24.149113564991485,,,0.9348387096774196,0.91,,,0.8337629612939436,0.5555557988869023,,,0.9751612903225803,0.97,,,45.293797753415376,29.04363843695621,,,46.230689315897834,0.11569041536826838,59.15185465846614,33.96267658870763,2,1,34395.632851028,31,0.25683716286609914
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,332.41887541684525,-0.29376432200000013,298.2403934719542,46.0,7.0,6.0,4.0,75.0,138.0,0.4660935068761589,160.24039347195412,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,219.2403934719541,1.0,160.24039347195412,,,,964.8907138010751,990.0,0.1145830581280565,0.006037448642845862,989.8793794932292,0.18632547136253858,,,,24.802340220790953,,,,0.9206666666666667,,,,0.6409615738878165,,,,0.9699999999999995,,,,34.83812979168627,,,,34.83812979168627,0.11603846455420642,44.691869368356535,26.561003121433817,1,1,25083.45345001412,30,0.1935451655093682
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,267.55035482240345,-0.24391966499999998,244.70907730078432,37.0,5.0,3.0,2.0,50.0,97.0,0.39690024970334575,147.70907730078446,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,192.70907730078432,1.0,147.70907730078446,,,,964.7488687638573,990.0,0.10558263998890378,0.004770907730078442,989.8896464522804,0.15493728036773347,,,,24.985840408055306,,,,0.9164516129032264,,,,0.5908363092031373,,,,0.9699999999999995,,,,32.18786080895884,,,,32.18786080895884,0.13141615591768088,36.757348701733264,28.52111774919829,1,1,23947.76844186535,31,0.17882144893866003
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,300.3554815315584,-0.2960105510000001,269.2375444771489,36.0,5.0,3.0,2.0,47.0,93.0,0.3486827746298475,176.2375444771489,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,220.2375444771489,1.0,176.2375444771489,,,,964.8103686473557,990.0,0.11492179796370224,0.007813154261144256,989.877265047775,0.22463138410410802,,,,24.84226501631491,,,,0.9246666666666669,,,,0.7049501779085958,,,,0.9703333333333329,,,,38.5735375973612,,,,38.5735375973612,0.14245913167952115,48.017336531603775,31.640188500629392,1,1,27772.947070100065,30,0.2142974310964511
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,422.1232406124379,-0.39636746799999983,363.56266858951074,38.0,5.0,4.0,3.0,54.0,104.0,0.2896918637388805,259.5626685895106,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,306.5626685895106,1.3225806451612903,210.27266312457675,152.79901694129518,,,965.1260433401944,990.0,0.1437661999005755,0.021936914433272243,989.8342968856662,0.32784798149318867,0.16614159664135336,,,24.38040556397852,24.335545527385502,,,0.9351612903225806,0.9179999999999999,,,0.8410906524983066,0.6111960677651807,,,0.974838709677419,0.97,,,46.0043844879389,32.48535708632945,,,56.48353193514194,0.15479094882854985,74.59526692234647,42.60396858020223,2,1,42023.74775974561,31,0.3137973996396775
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,651.6095854463296,-0.32654580800000005,574.4766982110372,41.0,6.0,4.0,3.0,66.0,120.0,0.21235917559727285,454.4766982110373,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,505.47669821103716,2.129032258064516,214.7970799403373,214.7970799403373,192.83967206030985,,966.0294006845036,990.0,0.2174692870121684,0.06370314565708159,989.7188275673305,0.3326722914019899,0.3326722914019899,0.26350134036448364,,23.356754591425133,23.356754591425133,22.777230632266,,0.9361290322580645,0.9361290322580645,0.93,,0.8591883197613491,0.8591883197613491,0.7713586882412394,,0.9748387096774195,0.9748387096774195,0.97,,44.90329251048244,44.90329251048244,38.865173648027806,,94.82144613683941,0.16461017756600105,120.38588769380392,72.56622237328338,3,2,70547.15592580855,31,0.5267858118713302
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,1074.5163594868939,-0.32466112599999997,948.0568964354361,43.0,7.0,5.0,4.0,78.0,137.0,0.15071315059134474,787.9535978311524,23.103298604283843,5.437788261511507,0.9846420257349767,0.8431860804483152,0.6745488643586522,15.16313337223039,48.43778826151151,7.984642025734977,5.843186080448315,4.674548864358654,93.1631333722304,850.2192141988471,3.2857142857142856,238.43749444240706,238.43749444240706,238.43749444240706,254.24390076375948,967.5857553440516,990.0,0.458990347830653,0.21518487300375888,989.3258247791655,0.4070092455071864,0.4070092455071864,0.4070092455071864,0.46108482632704006,21.333060189606922,21.333060189606922,21.333060189606922,19.75698356255745,0.9377510680556235,0.9377510680556235,0.9377510680556235,0.9358787381946823,0.9537499777696282,0.9537499777696282,0.9537499777696282,1.0169756030550379,0.9785714285714289,0.9785714285714289,0.9785714285714289,0.9800000000000002,45.58646096602143,45.58646096602143,45.58646096602143,44.99641395427885,149.61550117071536,0.1602071183008889,191.600884461183,117.45987538936406,4,3,100541.61678672076,28,0.8311972287261967
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,3830.6636472172763,-0.39576539699999996,3281.0976540383012,59.0,11.0,12.0,13.0,144.0,239.0,0.07630481360586422,1100.0,1942.0976540383003,41.0,7.0,13.0,62.7657306278016,1818.3319234104988,100.0,18.0,25.0,75.7657306278016,1962.3319234104988,1243.0,4.0,275.0,275.0,275.0,275.0,974.1353890382048,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.927708968680387,13.927708968680387,13.927708968680387,13.927708968680387,0.8931120061092672,0.8931120061092672,0.8931120061092672,0.8931120061092672,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,32.945190566268586,32.945190566268586,32.945190566268586,32.945190566268586,131.78076226507434,0.04332508517758796,174.74230759370548,115.2910553832227,4,4,98044.88712521532,31,0.7321153459170797
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,4014.527032323048,-0.3863576779999997,3452.2738206752933,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.07871427467016272,1100.0,2083.2738206752933,35.333333333333336,4.333333333333331,8.333333333333334,57.0,1978.273820675294,100.0,18.0,25.0,80.0,2129.273820675294,1243.0,4.0,275.0,275.0,275.0,275.0,974.5409564837938,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.522141523091417,13.522141523091417,13.522141523091417,13.522141523091417,0.8887696347506964,0.8887696347506964,0.8887696347506964,0.8887696347506964,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,31.801570457606708,31.801570457606708,31.801570457606708,31.801570457606708,127.20628183042685,0.037624153111581335,137.8145229211946,108.50420933372752,4,4,91588.52291790729,30,0.7067015657245933
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,5218.68673156431,-0.3628664760000001,4532.225388498182,71.0,14.0,18.0,24.0,213.0,340.0,0.07573764447895054,1100.0,3092.225388498182,29.0,3.999999999999999,7.0,56.0,2996.2253884981824,100.0,18.0,25.0,80.0,3209.2253884981824,1243.0,4.0,275.0,275.0,275.0,275.0,976.5363593706394,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,11.526738636245668,11.526738636245668,11.526738636245668,11.526738636245668,0.8511596428748369,0.8511596428748369,0.8511596428748369,0.8511596428748369,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,25.967747229796828,25.967747229796828,25.967747229796828,25.967747229796828,103.87098891918731,0.023334910780927552,125.22134997079132,96.05703190112648,4,4,77280.01575587536,31,0.5770610495510405
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,2890.311412488038,-0.350233472,2523.3585345686593,67.0,13.0,15.0,17.0,181.0,293.0,0.12153894877388612,1100.0,1130.3585345686586,33.0,5.0,10.0,50.896801951623274,1031.4617326170353,100.0,18.0,25.0,67.89680195162329,1212.4617326170358,1243.0,4.0,275.0,275.0,275.0,275.0,972.4229284401147,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.640169566770755,15.640169566770755,15.640169566770755,15.640169566770755,0.914157021415519,0.914157021415519,0.914157021415519,0.914157021415519,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.84408265575769,37.84408265575769,37.84408265575769,37.84408265575769,151.37633062303073,0.0640902922836881,174.73249873624817,126.54006558785744,4,4,108990.95804858216,30,0.8409796145723932
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,1354.2108148367543,-0.335436778,1189.5444240694258,63.0,12.0,13.0,13.0,155.0,256.0,0.22554574044949544,881.1747617512533,52.36966231817262,8.661190853473045,1.4469856617982448,2.3896494889300723,2.6593969145947036,37.212439399376564,71.66119085347303,13.446985661798244,15.38964948893007,15.659396914594703,192.21243939937654,981.6725877554547,3.5161290322580645,248.56894190248494,248.56894190248494,248.56894190248494,262.4691260848598,968.4970027294156,990.0,0.5977433308659986,0.28914776421792154,989.1131089049161,0.44203444490344235,0.44203444490344235,0.44203444490344235,0.48966261827213753,20.17407173059694,20.17407173059694,20.17407173059694,19.00103432421587,0.9365683277046635,0.9365683277046635,0.9365683277046635,0.9352261349277848,0.9942757676099395,0.9942757676099395,0.9942757676099395,1.0498765043394391,0.9790322580645163,0.9790322580645163,0.9790322580645163,0.9800000000000003,44.845384891350925,44.845384891350925,44.845384891350925,44.71399549674787,157.6143458981807,0.1345907853170682,187.301559676074,112.24033398972445,4,3,117265.0733482464,31,0.8756352549898925
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,672.1884323563654,-0.334548382,590.6695945954381,58.0,10.0,10.0,7.0,117.0,202.0,0.35266791920059865,388.66959459543796,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,466.66959459543784,1.967741935483871,202.8710914880814,191.625504195583,194.37262181072325,,966.0992378440974,990.0,0.20433189814289823,0.050081909746596646,989.7455861921104,0.30266704737992345,0.2678714850644512,0.26757157599085396,,23.3436813006328,23.255648761639673,22.3813142042652,,0.9322580645161291,0.9288461538461541,0.93,,0.8114843659523258,0.7665020167823322,0.7774904872428929,,0.973548387096774,0.9723076923076921,0.97,,42.23640933339997,39.4341833519497,38.49626768574251,,80.27750087835682,0.13425271941984976,117.38234507907214,54.98456852140503,3,1,59726.46065349749,31,0.44598611599087135
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,432.0162410457651,-0.29376432200000013,386.0110187186385,48.0,8.0,7.0,4.0,79.0,146.0,0.3811818413622896,240.0110187186384,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,303.01101871863847,1.2333333333333334,206.4907092222664,143.65846927016585,,,965.2128263236714,990.0,0.1425866851833116,0.018085748948915428,989.8393275658677,0.3135622172489136,0.14624708263002334,,,24.312939024947685,24.259929235846037,,,0.934,0.9128571428571429,,,0.8259628368890654,0.5746338770806635,,,0.9749999999999999,0.9699999999999999,,,44.98489174071671,30.275071803128643,,,52.04907516144673,0.1343338721201287,65.78401090541948,41.551803442909296,2,1,37475.33411624165,30,0.28916152867470407
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,331.64498288772984,-0.24391966499999998,302.32064212995124,41.96774193548387,6.32258064516129,4.645161290322581,3.0,57.29032258064516,113.2258064516129,0.3750820428482089,189.09483567833837,0.0,0.0,0.0,0.0,0.0,0.0,41.96774193548387,6.32258064516129,4.645161290322581,3.0,57.29032258064516,242.03031954930609,1.0,189.09483567833837,,,,964.9008696882521,990.0,0.1223029861531417,0.009172551182385106,989.8685244626644,0.2546613261910402,,,,24.712993448221354,,,,0.9322580645161288,,,,0.7563793427133544,,,,0.9709677419354834,,,,41.50022517298005,,,,41.50022517298005,0.13713801952163915,48.675532038366306,37.73357150688295,1,1,30876.16752869718,31,0.230556806516556
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,371.1467291792194,-0.2960105510000001,331.3212655994761,40.0,6.0,4.0,3.0,53.0,106.0,0.3248866616637607,225.32126559947608,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,275.321265599476,1.1333333333333333,205.74646943953877,146.81097119952975,,,965.0073529418465,990.0,0.13336725551607026,0.015778438861204707,989.8508543056228,0.31030580741321007,0.15261637289224275,,,24.533195556363108,24.397006902041635,,,0.9346666666666666,0.915,,,0.822985877758155,0.5872438847981191,,,0.9743333333333334,0.97,,,45.17229958715488,31.188240254996472,,,49.33073162115442,0.14791925766040268,64.76643108952119,36.39851948122767,2,1,35518.12676723119,30,0.2740596201175246
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,538.3097858747427,-0.39636746799999983,460.9637094000299,42.0,7.0,5.0,3.0,61.0,118.0,0.2565025928806386,342.96370940003,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,396.9637094000299,2.0,171.481854700015,171.481854700015,,,965.5280869615218,990.0,0.17378868577860776,0.03859274188000601,989.7876185723408,0.208846452187711,0.208846452187711,,,24.0506851586318,24.0506851586318,,,0.9232258064516129,0.9232258064516129,,,0.68592741880006,0.68592741880006,,,0.9699999999999995,0.9699999999999995,,,36.23118598397074,36.23118598397074,,,72.46237196794148,0.15708849774941705,77.05147287315599,58.84249129493106,2,2,53912.00474414844,31,0.4025687331552303
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,638.1687972653845,-0.32654580800000005,560.0220426866041,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,126.12903225806451,0.22625145010638434,433.8930104285398,0.0,0.0,0.0,0.0,0.0,0.0,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,487.47365558983006,2.0,216.9465052142699,216.9465052142699,,,965.9658155089593,990.0,0.2045681728167444,0.05677860208570799,989.7386532250974,0.3349629494199344,0.3349629494199344,,,23.43787476671835,23.43787476671835,,,0.9387096774193552,0.9387096774193552,,,0.8677860208570801,0.8677860208570801,,,0.9767741935483873,0.9767741935483873,,,45.73382518957168,45.73382518957168,,,91.46765037914336,0.1631167063812658,100.23252769838915,75.69286228495379,2,2,68051.93188208267,31,0.5081536132174632
