MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,482.79167052490243,-0.16999999999999996,454.0655661286709,54.0,9.0,8.0,6.0,107.0,184.0,0.41075407272815717,270.0655661286708,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,341.0655661286709,1.4193548387096775,201.74144404051108,162.92675267176534,,,965.5008122283721,990.0,0.15522472675859916,0.024030345607225317,989.8207449276343,0.29847856679082924,0.18904744951796307,,,24.021454132471227,23.85888744357642,,,0.932903225806452,0.9215384615384615,,,0.8069657761620443,0.6517070106870614,,,0.9738709677419354,0.9700000000000001,,,43.33461121140963,34.08579090215979,,,57.62865255747664,0.12599290445821476,75.25940161400439,42.10948471886144,2,1,42875.71750276261,31,0.3201591808748701
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,339.71765532630786,-0.14000000000000007,323.0714902153189,44.0,6.666666666666667,5.333333333333333,3.6666666666666665,71.66666666666667,131.33333333333334,0.4080415694655957,191.73815688198545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,6.666666666666667,5.333333333333333,3.6666666666666665,71.66666666666667,247.73815688198547,1.0,191.73815688198545,,,,964.9742313964057,990.0,0.12418246728610774,0.009927752856124046,989.8658897798575,0.2645349465838336,,,,24.62712343686833,,,,0.9313333333333335,,,,0.7669526275279416,,,,0.9726666666666665,,,,41.977099865141035,,,,41.977099865141035,0.12955921396540576,52.737420243840866,33.816008554758696,1,1,30223.511902901548,30,0.23320611036189465
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,290.7038964520932,-0.16000000000000006,274.42447825077585,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.3858505418825709,168.6180266378727,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,217.6825427669049,1.0,168.6180266378727,,,,964.8169738532333,990.0,0.11408933824191085,0.006861802663787274,989.8790488590943,0.2020824907469496,,,,24.859992515114023,,,,0.9254838709677422,,,,0.6744721065514909,,,,0.9699999999999995,,,,36.92015050990303,,,,36.92015050990303,0.13447431770642126,42.71265176644628,34.394369450973144,1,1,27468.591979367848,31,0.205111947277239
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,346.811565961411,-0.2000000000000001,322.534756344112,40.0,6.0,4.0,3.0,53.0,106.0,0.3290375804678263,216.53475634411214,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,266.5347563441121,1.0,216.53475634411214,,,,964.9670435050396,990.0,0.13047279730985276,0.013334160483591083,989.856193042207,0.332753389355285,,,,24.556396147811732,,,,0.9393333333333337,,,,0.8661390253764479,,,,0.9756666666666668,,,,47.81165891643288,,,,47.81165891643288,0.14813796641725496,50.66022863055705,42.62545482911231,1,1,34424.394419831704,30,0.26562032731351626
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,399.3752030846764,-0.16999999999999996,375.6123785011384,35.516129032258064,5.0,3.6451612903225805,2.6451612903225805,47.61290322580645,94.41935483870968,0.2517472068810128,281.19302366242846,0.0,0.0,0.0,0.0,0.0,0.0,35.516129032258064,5.0,3.6451612903225805,2.6451612903225805,47.61290322580645,325.35431398500924,1.3548387096774193,227.6248535680925,150.964842993129,,,965.1675555586286,990.0,0.1500069677440989,0.026238604732485692,989.8237544275244,0.38987335173157694,0.16127475182100656,,,24.266325517163313,24.472521202195136,,,0.9387096774193552,0.92,,,0.9104994142723695,0.6038593719725164,,,0.9764516129032256,0.97,,,49.83000548920404,32.343208623171066,,,61.3066279038777,0.16315331642492784,64.68641724634215,53.78513645394084,2,1,45612.13116048503,31,0.3405923772437651
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,443.4768566840075,-0.17999999999999997,414.53999178537583,29.0,5.0,4.0,2.0,33.0,73.0,0.17658762311955797,341.53999178537583,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,379.53999178537583,2.0,170.76999589268792,170.76999589268792,,,965.3289034446077,990.0,0.16800221129403634,0.0383079983570752,989.7936897903487,0.20727057661854353,0.20727057661854353,,,24.25751576912262,24.25751576912262,,,0.923225806451613,0.923225806451613,,,0.6830799835707521,0.6830799835707521,,,0.9699999999999995,0.9699999999999995,,,36.3888692461756,36.3888692461756,,,72.7777384923512,0.1754675089079477,78.61013039929027,65.0655511113632,2,2,54146.637438309284,31,0.40432076940195105
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,516.0625979596531,-0.16000000000000006,486.13096727799336,31.0,6.0,4.0,3.0,41.0,85.0,0.1759372933124177,401.13096727799336,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,442.13096727799336,2.0,200.56548363899668,200.56548363899668,,,965.638942538967,990.0,0.1888875528720332,0.050226193455598665,989.7608862536721,0.28739691172913534,0.28739691172913534,,,23.834546802976327,23.834546802976327,,,0.9350000000000004,0.9350000000000004,,,0.8022619345559867,0.8022619345559867,,,0.9732142857142858,0.9732142857142858,,,42.66375116381632,42.66375116381632,,,85.32750232763264,0.17531270135221574,100.45979836225851,76.78124651052602,2,2,57340.08156416917,28,0.47404167959795945
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,698.0697483268129,-0.4100000000000001,594.3191319817399,36.0,8.0,6.0,4.0,53.0,107.0,0.18127272026897387,487.3191319817399,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,6.0,4.0,53.0,537.3191319817399,2.064516129032258,237.67533946649053,237.67533946649053,185.51102225576213,,966.1177965623747,990.0,0.23082175844270028,0.06989333488160737,989.6992849066758,0.4045405760671404,0.4045405760671404,0.2436439177916261,,23.176947768233507,23.176947768233507,22.971733285651194,,0.9406451612903226,0.9406451612903226,0.93,,0.950701357865963,0.950701357865963,0.7420440890230487,,0.9770967741935486,0.9770967741935486,0.97,,49.6505075721504,49.6505075721504,37.71266072216946,,101.73409002960206,0.17105183942769894,113.63225464995043,87.09443342349556,3,2,75690.16298202396,31,0.565189389053345
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,858.6210769077962,-0.2899999999999999,768.3585361978643,40.0,10.0,8.0,5.0,62.0,125.0,0.16317181878411496,643.358536197864,0.0,0.0,0.0,0.0,0.0,0.0,40.0,10.0,8.0,5.0,62.0,701.3585361978642,3.0,214.45284539928804,214.45284539928804,214.45284539928804,,966.8757752280341,990.0,0.3232513253320953,0.12240880028182546,989.5543398743858,0.32685752549284186,0.32685752549284186,0.32685752549284186,,22.351707120859672,22.351707120859672,22.351707120859672,,0.9366666666666671,0.9366666666666671,0.9366666666666671,,0.8578113815971519,0.8578113815971519,0.8578113815971519,,0.9766666666666669,0.9766666666666669,0.9766666666666669,,43.00826568270228,43.00826568270228,43.00826568270228,,129.02479704810685,0.16784293476278592,136.81497285699857,115.44704027406272,3,3,92897.85387463697,30,0.7168044280450384
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,722.759679567574,-0.24000000000000016,659.8795874451952,42.0,9.0,8.0,6.0,82.0,147.0,0.2305761127926532,512.8795874451952,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,82.0,571.8795874451952,2.4193548387096775,211.98755475636264,211.98755475636264,212.0029858389666,,966.4015487297207,990.0,0.25446893410172916,0.08279176202869037,989.6627393038696,0.323358201222612,0.323358201222612,0.31911775085924615,,22.93783237292631,22.93783237292631,22.302696966809663,,0.9354838709677422,0.9354838709677422,0.9361538461538459,,0.8479502190254504,0.8479502190254504,0.8480119433558662,,0.9751612903225806,0.9751612903225806,0.9761538461538465,,43.47719975856623,43.47719975856623,42.383485007795834,,104.7281190365307,0.15772483929441375,133.33229145886142,69.44141238964902,3,2,77917.72056317888,31,0.581822883536282
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,414.8031136438885,-0.24000000000000016,378.71524275687005,39.0,9.0,7.0,5.0,59.0,119.0,0.3170805656224049,259.71524275687017,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,7.0,5.0,59.0,314.71524275687005,1.4,200.5274823336104,147.96940105814934,,,965.18406245896,990.0,0.14647369685652514,0.02194304855137403,989.8315832545917,0.29994925339128026,0.15539783594603704,,,24.34757154224076,24.326796397909614,,,0.9326666666666669,0.915,,,0.8021099293344418,0.5918776042325975,,,0.974,0.9700000000000001,,,43.69683619185945,31.341887960503026,,,56.23359137606065,0.1480830040700072,70.21093719027634,46.126878991476715,2,1,40488.18579076365,30,0.3124088409781146
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,326.13698302608026,-0.16999999999999996,306.0387914470981,37.0,8.0,6.0,4.0,53.0,108.0,0.35469502119130436,198.03879144709805,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,6.0,4.0,53.0,249.0387914470981,1.0,198.03879144709805,,,,964.9139414916294,990.0,0.12463019602857925,0.010581951930281927,989.8647878520411,0.28098458129886034,,,,24.669861779112775,,,,0.9319354838709678,,,,0.7921551657883918,,,,0.9725806451612901,,,,43.45969316089105,,,,43.45969316089105,0.14156881014461323,50.85353383222079,34.486628438957844,1,1,32334.011711702948,31,0.2414427397827281
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,264.1291651577163,-0.16999999999999996,247.85220535487196,34.0,7.0,5.0,3.0,44.0,93.0,0.37694142727827656,154.85220535487196,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,200.85220535487196,1.0,154.85220535487196,,,,964.7580788758713,990.0,0.10835870637097908,0.005485220535487199,989.8861560730932,0.17164730666231137,,,,24.95642989055993,,,,0.9203225806451615,,,,0.6194088214194877,,,,0.9699999999999995,,,,33.865214848505644,,,,33.865214848505644,0.13620370076021984,38.106906873769866,27.921363793209373,1,1,25195.719847288205,31,0.18814008249169806
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,214.90852892228435,-0.14000000000000007,204.00192107947845,30.0,6.0,4.0,2.0,30.0,72.0,0.3542180900507242,132.00192107947845,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,172.00192107947845,1.0,132.00192107947845,,,,964.6033758090871,990.0,0.09852338218618582,0.00320019210794784,989.898276425706,0.12422040803629324,,,,25.17068020858257,,,,0.9076666666666662,,,,0.5280076843179135,,,,0.9696666666666663,,,,28.688322305500073,,,,28.688322305500073,0.14034332112883602,33.32288388502697,23.90689384061219,1,1,20655.592059960047,30,0.15937956836388925
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,175.70352987012768,-0.16000000000000006,165.51272513766017,24.0,4.0,2.0,2.0,20.0,52.0,0.31471652901099434,113.51272513766025,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,143.51272513766023,1.0,113.51272513766025,,,,964.466512708149,990.0,0.08881115629692964,0.001351272513766016,989.9098375711897,0.09125539156433646,,,,25.352069471475765,,,,0.895161290322581,,,,0.4540509005506404,,,,0.9632258064516135,,,,24.362455418705544,,,,24.362455418705544,0.1469953607204992,28.54742764210997,23.208071987463153,1,1,18125.666831516904,31,0.13534697454836397
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,192.3715943227284,-0.2000000000000001,178.42465373433058,23.0,4.0,2.0,2.0,19.0,50.0,0.28272853161199,128.42465373433063,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,157.4246537343306,1.0,128.42465373433063,,,,964.4855849526356,990.0,0.0935538592276127,0.0028424653734330594,989.903603675399,0.11864146642573678,,,,25.299377256337674,,,,0.9060000000000004,,,,0.5136986149373223,,,,0.9669999999999997,,,,27.962608648730406,,,,27.962608648730406,0.15602617132542004,36.67728722989193,23.10349206598019,1,1,20133.078227085894,30,0.15534782582628004
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,311.4563813254778,-0.16999999999999996,292.26288182629514,26.0,4.0,3.0,2.0,24.0,59.0,0.20663579734805523,233.26288182629526,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,2.0,24.0,266.2628818262952,1.2258064516129032,199.01687827106446,151.6608728874505,,,964.8850465422846,990.0,0.13034273369886595,0.017052635278082075,989.8526046310229,0.2893412000993073,0.16322593392906773,,,24.67821688863901,24.536837066794146,,,0.9329032258064518,0.9171428571428571,,,0.796067513084258,0.606643491549802,,,0.9729032258064515,0.9699999999999999,,,43.828497465263005,32.4763366393065,,,51.16186380317092,0.17427287878782516,70.30343506735274,35.573969307852266,2,1,38064.426669559165,31,0.28423257668428287
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,565.5168458484251,-0.17999999999999997,527.3444587536562,32.38709677419355,5.0,4.0,2.6774193548387095,41.12903225806452,85.19354838709677,0.16300293691661794,442.1509103665594,0.0,0.0,0.0,0.0,0.0,0.0,32.38709677419355,5.0,4.0,2.6774193548387095,41.12903225806452,483.538007140753,2.032258064516129,218.0958696915457,218.0958696915457,184.7343004875125,,965.8227066603031,990.0,0.2073367701052236,0.05979724193662182,989.732865987958,0.3446697417769532,0.3446697417769532,0.2416078332006583,,23.56548958587818,23.56548958587818,23.060632810626874,,0.936451612903226,0.936451612903226,0.93,,0.8723834787661829,0.8723834787661829,0.7389372019500502,,0.9758064516129035,0.9758064516129035,0.97,,46.018486593943265,46.018486593943265,37.70009558311569,,93.25310530347092,0.1767571643480127,113.66361520932993,68.10204556279854,3,2,69380.31034578236,31,0.5180728072415051
2020.02,2020.0,2.0,2019.0,5.0,138.0,20.137931034482758,0.375,2253.098502190933,-0.16000000000000006,2117.912592059477,42.44827586206897,6.9655172413793105,5.620689655172414,4.310344827586207,74.37931034482759,133.72413793103448,0.08896436833206085,942.5763955217586,1041.612058606684,33.352116189104194,6.431018112580714,10.565979386860135,27.240264767608338,964.0226801505306,75.80039205117316,13.396535353960024,16.18666904203255,31.550609595194548,1038.4019904953582,1047.9599919689242,3.689655172413793,252.2111562687589,252.2111562687589,252.2111562687589,269.6172437374488,970.782436968424,990.0,0.702244854972989,0.3541034989745976,988.9436516460523,0.45734714843306395,0.45734714843306395,0.45734714843306395,0.5161013167609869,17.703867529195573,17.703867529195573,17.703867529195573,15.565338591549144,0.9125938210746787,0.9125938210746787,0.9125938210746787,0.9027610405582844,1.008844625075036,1.008844625075036,1.008844625075036,1.0784689749497955,0.9782758620689658,0.9782758620689658,0.9782758620689658,0.9800000000000002,38.3723702906069,38.3723702906069,38.3723702906069,36.392833653873865,140.21561684000957,0.1041526149002892,185.48952414875959,97.00863039876656,4,3,97590.06932064665,29,0.7789756491111642
2020.03,2020.0,3.0,2019.0,6.0,168.0,24.419354838709676,0.375,4350.697015822824,-0.4100000000000001,3681.7773496400646,61.903225806451616,11.96774193548387,13.612903225806452,15.580645161290322,160.4516129032258,263.51612903225805,0.07151576107238147,1100.0,2318.2612206078065,38.096774193548384,6.032258064516127,11.387096774193548,64.41935483870968,2198.3257367368387,100.0,18.0,25.0,80.0,2358.7773496400646,1243.0,4.0,275.0,275.0,275.0,275.0,974.9996477454118,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.063450261473196,13.063450261473196,13.063450261473196,13.063450261473196,0.8812897783099618,0.8812897783099618,0.8812897783099618,0.8812897783099618,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,30.462717061450313,30.462717061450313,30.462717061450313,30.462717061450313,121.85086824580125,0.033684701013569976,130.7991169667527,106.43144738024921,4,4,90657.04597487624,31,0.67694926803223
