WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,6972.603732135248,242.80788188175012,0.4466248021876826,0.04242092052919581,25.01626139547523,8.009268490572097,980.220751007962,964.7441267203168,189.45884499130798,0.0,758738.6479857845,0.48118889395344017,0.27945205479452057,0.1178082191780822,0.2493150684931507,0.2547945205479452,0.10136986301369863,37
2028,3933.3619825966907,287.429719665296,0.5204087494258907,0.050606229451728255,24.873950504290413,12.561696824242704,975.5014011826427,964.8521612156404,193.04975352565597,32.53945813142641,919753.639381095,0.583303931621699,0.3835616438356164,0.1178082191780822,0.2410958904109589,0.25753424657534246,0.0,0
2029,2518.1051911327245,276.0915862540048,0.4998341379119019,0.09200215357079013,24.934226309154624,15.569145656972596,972.4939523499128,964.8200217672952,190.9045041040989,29.81571642749802,883190.9279269378,0.5601160121302244,0.31232876712328766,0.1232876712328767,0.1726027397260274,0.3917808219178082,0.0,0
2030,1531.227751390944,242.27102130399518,0.5129809071371504,0.09810541130176904,25.027543133156914,18.352205811440925,969.7175550709374,964.7431752368802,191.38704202950032,28.665865535121625,809842.4781042825,0.5135987304060645,0.18082191780821918,0.1917808219178082,0.19452054794520549,0.4328767123287671,0.0,0
2031,977.9814312059202,193.99096407720842,0.6868100631278141,0.12979170002326887,25.426409825647106,21.15890058996792,967.7374500745268,964.3997431069299,158.0928322694859,14.068903673912086,630398.6485518719,0.3997962002485235,0.010958904109589041,0.20273972602739726,0.2328767123287671,0.5561643835616439,0.0,0
2032,2236.109069443371,182.47527833373024,0.563332823983647,0.07255423896556139,25.390541140016424,16.287436640741774,971.7756613661436,964.4024601998061,191.26280389546554,21.500161228254086,863185.1624392978,0.5474284388884435,0.3561643835616438,0.11506849315068493,0.09863013698630137,0.4301369863013699,0.0,0
2033,4264.664179293623,191.61744382387053,0.5833699865901433,0.05700439531868391,25.390663391618748,11.963895387438312,976.0992026194467,964.3996902172597,190.61765697707744,22.78549013353244,821711.554018987,0.5211260489719602,0.3917808219178082,0.07945205479452055,0.14520547945205478,0.3835616438356164,0.0,0
2034,4253.064498288162,200.62630048667128,0.4974204560139683,0.057521206904762937,25.119595314086485,11.984291423391323,976.0788065834939,964.706313436154,189.32178815266042,22.66007264254771,793694.4638944273,0.5033577269751568,0.33972602739726027,0.08493150684931507,0.1863013698630137,0.38904109589041097,0.0,0
2035,2240.7032143118868,278.8065994894428,0.528649816794235,0.09888938252059642,24.920205609056936,16.275319101816265,971.787778905069,964.8274693270758,191.40745407174072,30.384826827299534,887152.1321014307,0.5626281913377922,0.33424657534246577,0.10136986301369863,0.16712328767123288,0.4,0.0,0
2036,4906.777372159973,227.16806932077859,0.4520065726116949,0.05770693394620208,25.047892846902148,10.888909707126418,977.1741882997587,964.7207849895717,192.08783399819825,28.996467651636852,901707.6307299932,0.571859228012426,0.4191780821917808,0.136986301369863,0.1643835616438356,0.27945205479452057,0.0,0
2037,4091.5867304116987,278.6890508424704,0.5052280964206354,0.0720991682291229,24.92081814830731,12.272172159741515,975.7909258471435,964.8271435205438,191.43185946992298,30.360207098520107,928150.7967443274,0.5886293738865598,0.3561643835616438,0.12876712328767123,0.2465753424657534,0.2684931506849315,0.0,0
2038,2341.8429810577773,259.57033945191716,0.5538262422901375,0.08287452442412996,25.013522226873487,16.01215315575037,972.0509448511348,964.7784933505313,190.3095497424497,26.04268336822025,944567.7968889526,0.5990409670782297,0.40273972602739727,0.07123287671232877,0.1780821917808219,0.34794520547945207,0.0,0
2039,2669.3076290383315,237.18133092416562,0.5190534080734175,0.08093229847098388,25.065566257510163,15.203767305864703,972.8593307010207,964.7346616243317,188.4592489902721,25.584032747157426,841471.9249501531,0.5336579940069464,0.30684931506849317,0.1095890410958904,0.17534246575342466,0.410958904109589,0.0,0
2040,1083.0604929409108,197.7195425151273,0.6152714927058281,0.1330966687714787,25.469880892975212,20.59981251111675,968.1446611277272,964.4016962927393,174.07079485335495,16.444868440466067,599964.2096249326,0.3804948056982069,0.049315068493150684,0.14794520547945206,0.25205479452054796,0.5506849315068493,0.0,0
2041,829.6814584522635,179.83863793433704,0.5181683637490789,0.14392469627573873,25.426631642973934,21.983006968660984,967.1352603662303,964.398285842738,139.1972513285249,18.50201552996341,632353.1362395033,0.4010357282087159,0.0,0.25205479452054796,0.25205479452054796,0.4958904109589041,0.0,0
2042,1345.0675106725535,170.7822372012961,0.5328422995931417,0.1152346421013279,25.426310614357327,19.062164353731266,969.09417144582,964.3991250417442,191.88626458857223,16.42272836660333,663776.3943254402,0.42096422775586007,0.14794520547945206,0.09041095890410959,0.22465753424657534,0.536986301369863,0.0,0
2043,1474.290689114404,166.9198429494659,0.5113014667606043,0.10446637361656326,25.425989567597085,18.568467945494906,969.5310430493753,964.4012437287872,192.43840969981483,18.846469326103442,721664.2515491341,0.45767646597484407,0.16986301369863013,0.11506849315068493,0.2136986301369863,0.5041095890410959,0.0,0
2044,2239.523812047842,165.31716257335574,0.5493923676706373,0.06960240251443983,25.42668979219169,16.27842851644023,971.7846694904449,964.3979028347844,190.99743346882275,19.998817457254265,651973.09982642,0.4134786274901192,0.1589041095890411,0.0958904109589041,0.1917808219178082,0.5534246575342465,0.0,0
2045,1515.115622332077,190.3626502319207,0.4967390451532986,0.11050647787040452,25.42636408854016,18.397965171665486,969.6651328352198,964.4000428643992,190.46901831004212,20.935372284414314,755423.872095233,0.4790866768741964,0.18082191780821918,0.12876712328767123,0.24383561643835616,0.4465753424657534,0.0,0
2046,1788.206032318439,178.1175466014136,0.60663535547271,0.0852416480072319,25.46970980227336,17.545030905581214,970.518067101304,964.3993621463927,192.17957730840482,16.4024495476721,686805.3529409143,0.43556909750184825,0.1726027397260274,0.1726027397260274,0.10410958904109589,0.5506849315068493,0.0,0
2047,2808.9078563766475,172.90412141097903,0.5678756642095949,0.0873154599335113,25.43740691686341,14.877492562970204,973.1856054439149,964.4010614013364,189.7526697367337,20.299580750363322,791680.0840389623,0.5020802156512952,0.3452054794520548,0.06301369863013699,0.14520547945205478,0.44931506849315067,0.0,0
2048,752.7469821528216,166.110250935743,0.5722472788496947,0.15514947721259678,25.42942044318993,22.487336410896244,966.8102868988376,964.4042081472397,122.72818658915436,15.460157583601186,533403.9729710382,0.33828258052450416,0.0,0.10136986301369863,0.336986301369863,0.5616438356164384,0.0,0
2049,1621.0793469358118,155.62910417765298,0.4940559578633599,0.11288774997097414,25.429688148072824,18.058208280808643,970.0048897260766,964.3994903550308,193.0488232086628,17.618476526014238,696977.0774457045,0.4420199628651094,0.2328767123287671,0.07397260273972603,0.1232876712328767,0.5698630136986301,0.0,0
2050,638.5087211043126,138.4899134119,0.5416979976611348,0.1573523591547111,25.42958239883121,22.85026936621998,966.3137223329472,964.4001327836467,110.92269361302485,13.038250678707204,478908.12741843547,0.3037215419954563,0.0,0.0,0.4328767123287671,0.5671232876712329,0.0,0
2051,2540.136983709389,134.21487201421058,0.6086676848080632,0.08368216837385832,25.4653425746127,15.515093901958904,972.5480041049263,964.4007795749086,191.68599848961532,15.067758247687351,659987.1661981463,0.4185611150419497,0.21095890410958903,0.10410958904109589,0.11506849315068493,0.5726027397260274,0.0,0
2052,1299.9195046397224,121.59698901786815,0.6181243677149509,0.1231611800545124,25.45396898373375,19.279134994022414,968.9368659536324,964.4018454712112,190.60148073604734,0.0,545547.863135169,0.34598418514406964,0.11232876712328767,0.10410958904109589,0.12876712328767123,0.6493150684931507,0.005479452054794521,2
