WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2033,4260.4245138507285,143.90895888096776,0.6207152458850997,0.03802437984133615,25.42579760512737,11.9713457851379,976.0917522217475,964.3996174192392,192.6881790751273,19.69123089295848,724287.3020536733,0.459339993692081,0.336986301369863,0.0410958904109589,0.1506849315068493,0.4712328767123288,0.0,0
2034,3421.959747309156,167.01721919046673,0.6038675451608566,0.06818904286658732,25.3898989298484,13.553529861526457,974.5095681453587,964.4044044205236,193.3804972029858,18.63874310297545,797200.2990837452,0.5055811130668095,0.3287671232876712,0.06301369863013699,0.1726027397260274,0.43561643835616437,0.0,0
2035,4765.961572118661,215.08297986165886,0.5486254657430238,0.04876045773999421,25.133937243026647,11.116072676917682,976.9470253299677,964.7097833843013,192.3543492471951,20.22211319266393,803207.2537232479,0.5093906987083003,0.3835616438356164,0.0821917808219178,0.11232876712328767,0.4246575342465753,0.0,0
2036,4517.572500103189,189.6002541489133,0.5885160796835627,0.0529045189633461,25.43783777042152,11.52819326102356,976.5349047458617,964.3987791406644,188.09103480060745,19.517888766584736,763161.0566415729,0.48399356712428515,0.32054794520547947,0.08767123287671233,0.15342465753424658,0.4383561643835616,0.0,0
2037,2928.0745552183403,213.18234194222043,0.5589657127809923,0.0510612920597899,25.138284463591372,14.60682228067999,973.4562757262053,964.7086917125456,190.1959666971656,19.829644815036065,809352.5100981167,0.5132879947349801,0.28493150684931506,0.1178082191780822,0.18082191780821918,0.41643835616438357,0.0,0
2038,2903.130066358805,174.3897694204275,0.5987114653932374,0.0651094341065892,25.43721769955632,14.662904644356516,973.4001933625287,964.4020594395513,192.3737532589958,16.756461049589635,852155.5103573195,0.540433479424987,0.3780821917808219,0.09863013698630137,0.10410958904109589,0.4191780821917808,0.0,0
2039,4386.318456936111,212.4789839864613,0.5176982586052321,0.06859808404905797,25.12527792745949,11.752199785796918,976.3108982210885,964.7083348334621,191.80370061400023,21.58121704648991,829696.1911758393,0.5261898726381528,0.38904109589041097,0.09041095890410959,0.1589041095890411,0.3643835616438356,0.0,0
2040,6844.287468716123,236.1145186475836,0.6413272644104602,0.03491963204240346,25.069502195386853,8.13986342394908,980.0797230641552,964.7329969148084,189.6656915180619,0.0,699548.1653412284,0.44365053611189015,0.2328767123287671,0.06301369863013699,0.2684931506849315,0.3917808219178082,0.043835616438356165,16
2041,7820.3530426214065,239.5072736721976,0.5157772491795598,0.02519067859549791,25.03864053456531,7.309873460012638,981.0301092771016,964.7384368117323,191.8556211178791,0.0,687167.5165572121,0.43579878016058604,0.29041095890410956,0.057534246575342465,0.12602739726027398,0.4054794520547945,0.12054794520547946,44
2042,3270.114556795545,195.93287021319944,0.6005104520091732,0.050429557708676895,25.426310614357327,13.866421389854693,974.1966766170307,964.4003930276214,191.92895660047768,20.177004097545534,812214.0346185458,0.5151027616809651,0.2465753424657534,0.1589041095890411,0.1780821917808219,0.41643835616438357,0.0,0
2043,3421.856453848024,161.71924750825553,0.5892155435693835,0.05939596144028344,25.390606327137853,13.553739638908114,974.5093583679773,964.400985468776,191.127480769747,16.764586441624438,743021.3308823762,0.47122103683560135,0.26301369863013696,0.08493150684931507,0.19726027397260273,0.4575342465753425,0.0,0
2044,4465.992137240705,168.04830391307664,0.5772149896268722,0.047632395049318786,25.436493134794226,11.61569210451326,976.447405902372,964.403350700534,193.26084586155682,14.288835777895873,771326.1234824322,0.48917181854542885,0.3095890410958904,0.10136986301369863,0.16164383561643836,0.4273972602739726,0.0,0
2045,4063.4786767542273,212.4931478053717,0.5582538768771035,0.06373854626791636,25.099469308468876,12.323054487124596,975.7400435197608,964.7083417658977,191.51471159059417,23.836865441846122,837022.6001813203,0.5308362507491884,0.39452054794520547,0.07945205479452055,0.136986301369863,0.38904109589041097,0.0,0
2046,5108.987647315498,235.18367612868855,0.5613190443842009,0.04992751103247762,25.074690846691475,10.585796734919043,977.4926977306067,964.7315793726196,190.95017913754447,24.734878040662387,844965.8844602668,0.5358738485922544,0.4273972602739726,0.1095890410958904,0.10684931506849316,0.3561643835616438,0.0,0
2047,1747.1141989712264,228.6468327115091,0.6035508927172367,0.07551234427708264,25.12889231696673,17.668760551795412,970.3943374550897,964.7225795002736,191.55252869229682,18.663172593386022,894713.1018769366,0.5674233269133286,0.2876712328767123,0.15616438356164383,0.1917808219178082,0.36712328767123287,0.0,0
2048,1961.0547673161086,217.40036182772755,0.5970915111259133,0.07546959037893275,25.112722356854075,17.04081925643375,971.0222787504516,964.7113600471226,190.31251897922368,21.95805077230412,778233.1619664286,0.4935522336164565,0.2547945205479452,0.10136986301369863,0.17534246575342466,0.4684931506849315,0.0,0
2049,3832.6440014470027,192.4490471606292,0.5783816610230008,0.04869132906266,25.429067014421328,12.75003614007899,975.3130618668064,964.407336738809,192.17598101048816,19.76516680517052,766269.9956526854,0.485965243310937,0.273972602739726,0.10684931506849316,0.16164383561643836,0.4575342465753425,0.0,0
2050,2435.2238470302327,211.04786686447648,0.5784026380928684,0.06077470051900433,25.126001945098338,15.775069010896758,972.2880289959883,964.7076887901953,191.952004290136,20.88715599138438,762489.5687470846,0.4835677122952084,0.2356164383561644,0.13424657534246576,0.16164383561643836,0.4684931506849315,0.0,0
2051,3949.9974414374483,208.9426793135408,0.5575358494875302,0.04987345002641559,25.11009212222143,12.530897043217196,975.5322009636681,964.7069376686072,190.19018162236617,23.824662288438354,825530.5541627882,0.5235480429748783,0.40821917808219177,0.06027397260273973,0.13424657534246576,0.4,0.0,0
2052,5941.531841257032,216.78464396453643,0.5100195966323129,0.04820314901251782,25.10675699994452,9.42723742454514,978.7189487117572,964.7109152529268,187.95290848295951,0.0,756300.2769769696,0.47964248920406494,0.31232876712328766,0.10410958904109589,0.19726027397260273,0.3452054794520548,0.0410958904109589,15
