WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,3569.0436251383594,227.10158708103646,0.4007017351557678,0.0410639721949452,25.04340735874441,13.258882056727387,974.804215950158,964.7207064823778,191.20906770463955,29.51472501818936,922214.3397185495,0.5848644975384002,0.30684931506849317,0.1917808219178082,0.19452054794520549,0.3095890410958904,0.0,0
2028,3974.644812651548,179.99120294650243,0.4904145693313289,0.05440253299802701,25.39013458465773,12.485421233228367,975.5776767736568,964.4116354699357,191.79776130961463,24.544723426290695,820856.3605579921,0.5205836888368799,0.28493150684931506,0.12876712328767123,0.21095890410958903,0.37534246575342467,0.0,0
2029,5199.526097881986,185.47884401876698,0.4759935198798814,0.043612777490943486,25.389855217454066,10.453358926223316,977.6324969491023,964.4180736576303,192.5818319930991,24.20507226651577,846551.9542423374,0.5368797274494783,0.34794520547945207,0.136986301369863,0.1780821917808219,0.336986301369863,0.0,0
2030,4742.027187697916,240.10743844215042,0.4683224154445898,0.058339216357485686,24.997692466321396,11.15513801056143,976.9079599963237,964.7394427704289,190.95301980870053,32.19312405261662,898949.2057680327,0.5701098463774941,0.4410958904109589,0.07945205479452055,0.2136986301369863,0.26575342465753427,0.0,0
2031,5583.819314532912,260.35211518947733,0.4296902129581139,0.0405189161639776,24.946170721096106,9.909320931701773,978.2077806721902,964.780299894158,189.61321364888644,0.0,887015.1073879781,0.5625412908345878,0.4794520547945205,0.07945205479452055,0.1780821917808219,0.25205479452054796,0.0136986301369863,5
2032,1964.583141390308,268.6601684105856,0.4392165786915759,0.07533404765718517,24.925516303101894,17.03078788898354,971.0323101179016,964.8005015913319,190.9511356767016,32.87541020988727,991472.6475055304,0.6287878281998543,0.34794520547945207,0.18082191780821918,0.21095890410958903,0.2602739726027397,0.0,0
2033,2305.070535463866,241.3921410985822,0.4451592720264844,0.06528790917143752,25.001969153026646,16.107048516546186,971.9560494903392,964.7416392028335,193.72639261805062,31.260786854920173,876886.8460254979,0.5561179896153589,0.3013698630136986,0.10410958904109589,0.2547945205479452,0.33972602739726027,0.0,0
2034,4516.052664637153,219.11392730952687,0.4894987665044874,0.04450179909660965,25.07442996151961,11.530761752619656,976.5323362542656,964.7126946686978,189.5184208255593,27.38269901926675,847551.282912927,0.5375134975348345,0.3150684931506849,0.12054794520547946,0.2,0.3643835616438356,0.0,0
2035,2876.5859642438268,240.75435345965343,0.4810401288524412,0.05216225157735814,24.99608157210848,14.722914402399466,973.3401836044858,964.7405414869113,192.5548289227409,30.422887062976407,848442.3117325848,0.5380785843052923,0.25753424657534246,0.1589041095890411,0.2,0.3863013698630137,0.0,0
2036,4781.8771331299295,233.06797240134944,0.4588037709361673,0.04119721074285646,25.018689140385266,11.090169633998883,976.9729283728864,964.7284810123894,189.48523177398124,30.40288776594522,876011.6811981791,0.5555629637228432,0.42191780821917807,0.08767123287671233,0.2219178082191781,0.2684931506849315,0.0,0
2037,7053.9020631791345,248.26690680431744,0.431579063420846,0.03968918054462095,24.972339370807664,7.92927668004809,980.307352941888,964.7543535224085,190.40952940896275,0.0,804366.0563175483,0.5101256064926105,0.3178082191780822,0.1095890410958904,0.29041095890410956,0.19452054794520549,0.08767123287671233,32
2038,4081.696785523982,306.7060236625938,0.4861549554235707,0.03968937638252409,24.76172851892102,12.290048700465448,975.7730493064197,964.9124049940796,192.84265008806213,36.57127622765243,965397.0871416449,0.6122508162998763,0.40273972602739727,0.136986301369863,0.27945205479452057,0.18082191780821918,0.0,0
2039,2482.835467464797,285.7673486969033,0.4722853606463862,0.07766882806549183,24.84730039296011,15.656270700083455,972.4068273068018,964.8472830883873,191.0360195669746,33.54142610991751,933729.513115078,0.5921673725996182,0.3287671232876712,0.13424657534246576,0.1917808219178082,0.34794520547945207,0.0,0
2040,1593.2440107100394,248.3302327664817,0.4824211948371636,0.0965247349921834,25.001923830795675,18.146330392320767,969.9167676145644,964.7544778956293,192.99271843292505,29.948334101306767,852573.8232566917,0.5406987717254513,0.1863013698630137,0.2410958904109589,0.1863013698630137,0.3863013698630137,0.0,0
2041,1019.6680966145807,208.492862681032,0.4181782944138088,0.12172204462392885,25.057738975753544,21.00690428661202,967.9009031035067,964.7068085248787,165.6662693601602,29.616515263092662,697069.0372811801,0.4420782834101853,0.07123287671232877,0.19452054794520549,0.29315068493150687,0.4410958904109589,0.0,0
2042,2418.1068206668233,187.5099678748204,0.3863076554496063,0.06699455897292679,25.34573031784453,15.818117573981981,972.2449804329033,964.3983320492824,190.35096433184088,29.16163080782177,930113.7482661258,0.5898742695751685,0.36712328767123287,0.12876712328767123,0.14246575342465753,0.36164383561643837,0.0,0
2043,4355.354785096801,197.15426327344196,0.4919899132336532,0.05411764514907461,25.39051707630188,11.805702255903,976.2573957509824,964.3993695609668,191.20087257887658,27.297024936377,866532.4600824922,0.5495512811279124,0.40273972602739727,0.0821917808219178,0.18904109589041096,0.3287671232876712,0.0,0
2044,4350.611630662051,207.2897191036492,0.4598623262259474,0.05811222030996604,25.050597777796305,11.813920616042154,976.2491773908432,964.7065183376153,189.5240467447836,29.026214045681204,849334.576947819,0.5386444551926808,0.3561643835616438,0.11232876712328767,0.2136986301369863,0.3178082191780822,0.0,0
2045,2355.798179949685,302.59648164469195,0.4846264765081704,0.06927229168988089,24.786621238244273,15.976370458452225,972.086727548433,964.8990311265616,190.81885777843675,35.71629875679105,929251.1388070596,0.5893272062449643,0.33972602739726027,0.1178082191780822,0.21095890410958903,0.3315068493150685,0.0,0
2046,5036.015060062437,235.4374162129094,0.4367785379176068,0.047906684069614416,25.0168280321022,10.693788490118736,977.378772793255,964.7319625245699,191.84277712057732,30.68982705092983,942795.472987745,0.5979169666335268,0.4575342465753425,0.11506849315068493,0.2,0.2273972602739726,0.0,0
2047,4206.446320050438,303.98145597014525,0.460580725522164,0.05637860912525109,24.77828852682809,12.066639753770984,975.9964582531143,964.9035083101462,190.1961066650343,36.00472055423747,978672.6450613858,0.6206701199019443,0.3863013698630137,0.14520547945205478,0.25205479452054796,0.2191780821917808,0.0,0
2048,2411.694544948345,279.6206124691156,0.4935258484037626,0.062083112226074565,24.915950290820927,15.834290917913066,972.2288070889723,964.8297337257575,192.3585239681437,30.555265235720487,985743.6967010414,0.625154551433943,0.41643835616438357,0.10684931506849316,0.1917808219178082,0.28493150684931506,0.0,0
2049,2830.843673183244,250.1422283193017,0.4734679332492954,0.06200573172339115,24.993929544755808,14.82714006024726,973.235957946638,964.7580906934917,192.04084548177627,30.33092770557641,890926.6463188743,0.5650219725512902,0.30684931506849317,0.13424657534246576,0.23835616438356164,0.32054794520547947,0.0,0
2050,1119.2412382116229,209.2661103517953,0.4412635490471761,0.11168280414661184,25.080770166659104,20.308429609612247,968.2812365711084,964.7070374070164,182.46982314280476,26.6749545350412,676588.1769366597,0.42908940698671977,0.07397260273972603,0.1178082191780822,0.37534246575342467,0.4328767123287671,0.0,0
2051,879.1531133578698,196.60293703386287,0.3821011624566911,0.12889873457459436,25.387711244803068,21.704313742611276,967.3397464480878,964.4006625849153,144.454432667234,27.392495836622555,700473.3784967095,0.44423730244590914,0.0,0.29863013698630136,0.2547945205479452,0.44931506849315067,0.0,0
2052,1394.9390548085848,185.75706951118528,0.4183171064249781,0.10574036976215828,25.390635209904122,18.83840197232162,969.2650744481308,964.4003304560167,193.24827195932392,25.366624799583416,723879.2800636952,0.45908122784354083,0.15342465753424658,0.13150684931506848,0.2356164383561644,0.4794520547945205,0.0,0
