WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2033,1635.4727303406228,200.92235955967573,0.6283438447149379,0.11457203069707478,25.16038203617377,18.012948098801147,970.050149908084,964.7061449665912,190.1273434013589,17.09418405212342,754274.9220447413,0.47835801753217994,0.1863013698630137,0.12876712328767123,0.27945205479452057,0.4054794520547945,0.0,0
2034,1931.2033933440134,188.09329665784043,0.6618014469956575,0.1049544552861705,25.45786283206148,17.126094145472234,970.937003861413,964.3996641189447,191.03052267826644,14.044540383882177,699730.3877439837,0.44376610080161316,0.1917808219178082,0.1643835616438356,0.1178082191780822,0.5260273972602739,0.0,0
2035,3016.377323654201,180.56104694918,0.632236816722641,0.08621239440679679,25.43736373460124,14.410661064253604,973.6524369426317,964.4012893908716,189.31296795949055,17.409327083396448,780042.143480399,0.49469948216666604,0.3561643835616438,0.057534246575342465,0.13150684931506848,0.4575342465753425,0.0,0
2036,808.6901571552576,175.4542234668492,0.540836675252185,0.14813763466953767,25.449931624401323,22.16968556421763,967.0474204213564,964.3990617055642,131.76803285568258,17.58771495770696,560450.9197464664,0.3554356416453998,0.0,0.2273972602739726,0.2219178082191781,0.5506849315068493,0.0,0
2037,1757.9370798948999,164.46912889215508,0.5687080289368179,0.12917783629138538,25.448257608884724,17.636022093041746,970.4270759138437,964.4007442222612,191.96259593751802,14.369898317689616,684032.328746802,0.43381045709462335,0.2356164383561644,0.07671232876712329,0.12602739726027398,0.5616438356164384,0.0,0
2038,692.796003470048,146.3539241484347,0.6275643817780063,0.14778738834632826,25.46477505521084,22.673899805825968,966.5515619979906,964.4024397977814,118.13925653362536,10.465320774950543,498325.2939829917,0.31603582824898,0.0,0.03287671232876712,0.4,0.5671232876712329,0.0,0
2039,2750.265344557456,140.24752446238753,0.6564675037275922,0.08336768368974433,25.425138433986355,15.013308469032678,973.0497895378526,964.4079970823336,189.45734370655015,14.317955752749462,664575.8828612891,0.4214712600591635,0.21643835616438356,0.1095890410958904,0.11506849315068493,0.5616438356164384,0.0,0
2040,1408.1994968664908,128.56772301975624,0.5786965371036904,0.1304259898704189,25.429921362444635,18.812970300523677,969.3100226495268,964.3982382171167,189.95092600528503,10.689989867977225,564216.2130406899,0.35782357498775363,0.12876712328767123,0.09315068493150686,0.1506849315068493,0.6273972602739726,0.0,0
2041,945.4260169619321,109.52532362004317,0.6573822164614356,0.13221552798142766,25.454437455729078,21.198238117327524,967.6080321239982,964.3980523288903,157.16727630688956,0.0,408533.4223297648,0.2590901968098458,0.0,0.12876712328767123,0.14520547945205478,0.6794520547945205,0.04657534246575343,17
2042,640.8922960499783,98.26337152006757,0.6352108403095985,0.19912020356003698,25.45511090941141,22.9382930020232,966.3242253496016,964.3980149591873,104.37972087496892,0.0,353261.5944675913,0.22403703352840648,0.0,0.0,0.2821917808219178,0.6684931506849315,0.049315068493150684,18
2043,1091.460940487897,84.4276525224928,0.5950854172375247,0.1398154728988172,25.43157886967423,20.65697567785213,968.1765344309441,964.3982014687069,170.78685024579434,0.0,566087.7497286967,0.35901049576908717,0.08767123287671233,0.15342465753424658,0.18082191780821918,0.5150684931506849,0.06575342465753424,24
2044,2692.437839038317,133.6274687161524,0.6844709686208148,0.09163706629320384,25.470998904489946,15.148994507072828,972.9141034998123,964.398578902114,188.95925829098857,10.16910908636712,712402.3052439606,0.45180257816080704,0.3041095890410959,0.0547945205479452,0.12876712328767123,0.5123287671232877,0.0,0
2045,2618.874448788417,142.68542467374834,0.7057916927981067,0.11307051642743855,25.424996645792717,15.324207539905801,972.7388904669797,964.4079959154477,189.63008269458516,12.561529039960707,723862.9834070989,0.45907089257172684,0.29315068493150687,0.0684931506849315,0.13150684931506848,0.5068493150684932,0.0,0
2046,2597.658318789211,159.095084699075,0.6076029326001269,0.06263948870857662,25.425864873638645,15.375296147689896,972.6878018591954,964.4032998499645,191.19207230983326,13.533327786673631,653842.4158315605,0.4146641399236178,0.21095890410958903,0.09041095890410959,0.1589041095890411,0.5397260273972603,0.0,0
2047,2824.9469170521,114.72695946771731,0.7010011416751226,0.09634327687003326,25.49269648348949,14.84065192503722,973.222446081848,964.3978567318767,189.3679561519799,0.0,742897.5610171993,0.47114254250202897,0.32602739726027397,0.06027397260273973,0.14520547945205478,0.4602739726027397,0.010958904109589041,4
2048,1571.5508199405679,166.13867311146944,0.6668690105058714,0.1009599591148888,25.469026734671264,18.23869425380936,969.8475403103964,964.3975622769516,190.53612444914313,13.51914246904459,735446.2646426146,0.4664169613410798,0.2356164383561644,0.07671232876712329,0.2054794520547945,0.4821917808219178,0.0,0
2049,2974.993763351269,158.39764515295866,0.7034931101666626,0.0822027590255422,25.468887385443765,14.502138341500498,973.5609596653846,964.4044456743793,189.73664156352268,12.835324126080756,742744.9041094582,0.4710457281262419,0.2821917808219178,0.10410958904109589,0.13972602739726028,0.473972602739726,0.0,0
2050,3264.364660007276,161.0054065260876,0.6839251610942282,0.07342985294369397,25.471147973033123,13.878451078346034,974.1846469285392,964.3981613123843,191.8768885649236,13.670695884887133,739489.9811117469,0.4689814695026299,0.33424657534246577,0.06027397260273973,0.13424657534246576,0.4712328767123288,0.0,0
2051,1031.1700379935526,158.26980965417894,0.7067247897171569,0.15818687479296248,25.469548855993015,20.904271533411826,967.9455581691859,964.402374103624,156.23312457360652,0.0,628866.3161753169,0.3988244014303126,0.01643835616438356,0.2821917808219178,0.15616438356164383,0.5452054794520548,0.0027397260273972603,1
2052,2024.0900330497248,133.0415227827875,0.6891222814657012,0.10647895318288857,25.47085958052585,16.863105045984142,971.1999929609012,964.3989687765784,190.98841815022138,9.823669523103382,741927.6373176725,0.47052742092698663,0.273972602739726,0.11232876712328767,0.13150684931506848,0.4821917808219178,0.0,0
