WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2029,4949.103479773937,223.6640240867856,0.5632551617516518,0.048291574620888095,25.07401217132235,10.821503776511307,977.241594230374,964.7169075328829,190.34764864336975,22.4882554736175,771935.5879060377,0.48955833834730955,0.3589041095890411,0.08493150684931507,0.1589041095890411,0.3972602739726027,0.0,0
2030,726.1402725466718,163.85404607467356,0.4752235127809137,0.1711674547384783,25.42964382058331,22.61056261400373,966.6960205591023,964.3977306422336,120.28506668123836,19.324877174163724,501809.8475257613,0.3182457176089303,0.0,0.07945205479452055,0.3150684931506849,0.6054794520547945,0.0,0
2031,4302.521329027276,145.1754250929317,0.6144176710289736,0.03765234094414712,25.426409825647106,11.897588163504865,976.1655098433804,964.3983626563736,191.96534567234318,20.00248820889843,724466.3259566862,0.4594535299065742,0.33424657534246577,0.049315068493150684,0.14794520547945206,0.4712328767123288,0.0,0
2032,3465.5127662979394,168.19349273064933,0.5986011163897564,0.06733207338499225,25.390028376664525,13.465440595843644,974.5976574110416,964.4003872147076,194.62709787503528,19.26717947294993,800349.480601045,0.5075783108834633,0.3287671232876712,0.0684931506849315,0.16986301369863013,0.4328767123287671,0.0,0
2033,4827.008874670421,216.98361778109745,0.5438198570319882,0.05291677483560071,25.129357398630546,11.017035340427997,977.0460626664573,964.7110569614482,192.13558551667163,20.614253792409926,806072.9293173673,0.5112080982479498,0.3863013698630137,0.07945205479452055,0.11232876712328767,0.42191780821917807,0.0,0
2034,4575.811171969088,190.94504726555147,0.578464554363468,0.052231176291558434,25.436436382167702,11.430209141865433,976.6328888650197,964.4056380231668,187.42230667682716,19.801893852720227,768199.399354778,0.4871888631118582,0.32054794520547947,0.0958904109589041,0.15342465753424658,0.4301369863013699,0.0,0
2035,2964.891321593333,215.08297986165886,0.5531771712734841,0.05319757556383626,25.133937243026647,14.524590625636009,973.5385073812492,964.7097833843013,191.89836732652591,20.22211319266393,815003.7470808559,0.5168719857184525,0.2876712328767123,0.11506849315068493,0.18904109589041096,0.410958904109589,0.0,0
2036,2939.8641296808337,175.95900607847977,0.5924790536804273,0.06427007027386236,25.43783777042152,14.580419766845877,973.4826782400394,964.3987791406644,190.7075453760072,17.278558437229933,856885.2045090428,0.5434330317789464,0.38082191780821917,0.09863013698630137,0.10410958904109589,0.41643835616438357,0.0,0
2037,4437.780902669079,214.00225729419063,0.4890547849582802,0.06770800874662335,25.09741460840361,11.663837919543953,976.3992600873413,964.709140021676,193.10837708277583,25.14817517753965,835052.3936673537,0.5295867539747297,0.3917808219178082,0.08767123287671233,0.1643835616438356,0.3561643835616438,0.0,0
2038,6934.856338027981,241.69351860926224,0.5263640863828736,0.02638843417656702,25.048281892489122,8.04712652960241,980.1798238415587,964.742162887211,189.13620671682582,0.0,702885.903003995,0.44576731545154424,0.2273972602739726,0.07123287671232877,0.27123287671232876,0.3835616438356164,0.04657534246575343,17
2039,7900.804890022747,241.23671268960103,0.5103046668485044,0.024934168447669745,25.031740349047737,7.262156736546969,981.0971344439437,964.741370369971,193.18915007883282,0.0,692196.6151560781,0.43898821356930373,0.29315068493150687,0.057534246575342465,0.12602739726027398,0.4054794520547945,0.12054794520547946,44
2040,3313.967520695365,197.7195425151273,0.5941264011560964,0.04976223506297441,25.426111163637948,13.775116544844265,974.287981462041,964.4016962927393,191.2677191894958,20.581282969080448,810285.3813312711,0.5138796177899995,0.23835616438356164,0.16986301369863013,0.1780821917808219,0.4136986301369863,0.0,0
2041,3466.5684800728245,163.20795940675984,0.5838669921188058,0.060450799024984625,25.390753767911967,13.463314245351697,974.5997837615337,964.3976280839313,190.4511912986037,17.335981025139066,747489.3892774036,0.474054660881154,0.26301369863013696,0.09315068493150686,0.19452054794520549,0.44931506849315067,0.0,0
2042,4524.731225833632,169.27503757624487,0.5730319212382939,0.04849220507369593,25.42363272799259,11.51610302249783,976.5469949843873,964.3991250417442,191.92895660047768,14.708870496495694,776287.687529937,0.4923184218226389,0.30684931506849317,0.1095890410958904,0.1726027397260274,0.410958904109589,0.0,0
2043,4117.277490827104,214.46743489294,0.5522228837833091,0.0628780283101787,25.09452166144996,12.225869142348143,975.8372288645372,964.7094096784745,191.01690069676556,24.430051163906125,844636.0598829382,0.53566467521749,0.4,0.09041095890410959,0.12054794520547946,0.3917808219178082,0.0,0
2044,5179.388490507355,236.9131151460921,0.5552220031852781,0.04940583182432045,25.048709463488322,10.482669548133645,977.6015489987492,964.7342390867237,190.41665603907106,27.52795778719945,848469.8728835195,0.5380960634725517,0.4301369863013699,0.10684931506849316,0.11232876712328767,0.3506849315068493,0.0,0
2045,1771.3561128095816,234.117840303816,0.5616737223677102,0.07444546141012214,25.076710213488322,17.59558014478553,970.4675178620996,964.7299968568836,192.6421035621524,24.937491331865424,902129.4150959315,0.5721267219025441,0.28493150684931506,0.16164383561643836,0.1863013698630137,0.36712328767123287,0.0,0
2046,1987.5444074026057,219.0108730473774,0.5865873962162065,0.07446374503572059,25.091860133022895,16.965752525994915,971.0973454808903,964.7126104233247,190.43310591915082,22.91554933606019,787180.126948093,0.49922636158554856,0.25753424657534246,0.10136986301369863,0.1780821917808219,0.46301369863013697,0.0,0
2047,3884.766828070899,194.27095823800744,0.5729844757726126,0.04801571724260437,25.429774347731787,12.65216525689216,975.4109327499933,964.40309499146,191.84497403671182,20.08033711589996,772550.0609911865,0.4899480346215034,0.27671232876712326,0.1095890410958904,0.1589041095890411,0.4575342465753425,0.0,0
2048,2468.568913748284,213.05535500034242,0.5719578615364244,0.05995376478077586,25.12038935647131,15.691723732667313,972.3713742742179,964.70862537944,192.94760365310063,21.554801843110102,768807.174653461,0.48757431167774035,0.23835616438356164,0.13424657534246576,0.16164383561643836,0.4657534246575342,0.0,0
2049,3992.836558833575,210.50792881107293,0.5421466236632729,0.049338358106385774,25.106354239899698,12.451976272004075,975.6111217348813,964.7074733128557,189.63442320734416,24.4058030604292,826258.3933568968,0.5240096355637347,0.40821917808219177,0.057534246575342465,0.13972602739726028,0.39452054794520547,0.0,0
2050,6024.017592527292,218.86650299791359,0.5003145098696019,0.048932478943219164,25.075183645235096,9.319155172285221,978.8337376329956,964.712493253789,191.07168619713482,0.0,756952.2958899195,0.4800559968860474,0.3095890410958904,0.0958904109589041,0.21095890410958903,0.336986301369863,0.04657534246575343,17
2051,3386.575801419528,259.096610516064,0.5879834869452991,0.04783592912111861,25.015635127566185,13.625631015794468,974.4374669910907,964.777406874098,191.52688344889648,25.94339286481405,887897.0125803509,0.5631005914385787,0.36712328767123287,0.09041095890410959,0.2,0.3452054794520548,0.0,0
2052,2160.905024270701,248.75897989272698,0.5547538426934783,0.07014812013890805,25.05933253614018,16.487886803944505,971.5752112029406,964.7553233354123,191.9164879850497,23.525084728230578,832170.5197822547,0.527759081546331,0.2876712328767123,0.1095890410958904,0.15342465753424658,0.44931506849315067,0.0,0
