WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2031,2600.7493089266463,288.89712567899153,0.4883139474949237,0.07422490899758001,24.865826179921218,15.367837279704831,972.6952607271803,964.8565121589392,190.247573449101,32.848264554572616,977800.9000546013,0.6201172628453838,0.4191780821917808,0.10684931506849316,0.1863013698630137,0.29041095890410956,0.0,0
2032,3006.9083406617133,259.78489925224534,0.5136600666054023,0.09797737370466046,24.9712088783915,14.431522106078956,973.6315759008064,964.7789874814597,189.87615795972545,28.25302248035939,885845.6379712159,0.5617996181958498,0.3315068493150685,0.11232876712328767,0.21643835616438356,0.33972602739726027,0.0,0
2033,1207.7961941478015,219.72941586938504,0.5339765197920272,0.12253722997067898,25.10826579712912,19.733774991083354,968.6079438111459,964.7132083141584,188.9972409460168,22.422746314070483,675458.9315827691,0.4283732442813097,0.08767123287671233,0.13424657534246576,0.27945205479452057,0.4986301369863014,0.0,0
2034,934.2351880277116,204.77806292768383,0.5762335980376522,0.13622011703499062,25.1545866497895,21.38152904471816,967.5631846451653,964.706177007722,153.2210281690811,17.88490467652963,694168.358474865,0.4402386849789859,0.0,0.3041095890410959,0.2493150684931507,0.4465753424657534,0.0,0
2035,1506.3443608219711,192.96681878445045,0.5026770955288008,0.10887405979830617,25.436122048527608,18.426620926804347,969.6364770800807,964.4022844135857,191.0556699702419,20.228904587360248,708977.6903374604,0.44963070163461466,0.1643835616438356,0.13424657534246576,0.2,0.5041095890410959,0.0,0
2036,1677.2271077193946,180.7760435937513,0.5927204774052603,0.09308113711297217,25.43457464452941,17.882813096402927,970.1802849104823,964.4134926993488,188.22945593909702,18.495514041561805,746617.0460283008,0.47350142442180415,0.18904109589041096,0.17534246575342466,0.18082191780821918,0.4547945205479452,0.0,0
2037,2518.9260940059767,182.260122213669,0.5856537644644941,0.061882021142958064,25.435659934862553,15.56712659101295,972.4959714158723,964.4004138352896,190.9343359888256,17.763905951401455,686994.7601471496,0.43568921876404715,0.17534246575342466,0.10684931506849316,0.2,0.5178082191780822,0.0,0
2038,1707.8937011751386,219.09205282140042,0.5723204304071048,0.11969023646057962,25.123901329182697,17.788315429324104,970.2747825775612,964.7126767443635,190.49412074115327,21.287974522618942,818472.5745038989,0.5190719016386979,0.20273972602739726,0.1643835616438356,0.27123287671232876,0.36164383561643837,0.0,0
2039,2020.219363324245,197.14884362380766,0.5736811922696111,0.09503197036262198,25.430361771343065,16.873927095684465,971.1891709112007,964.3995401788792,191.37743473775302,22.198694246478826,743752.9813594467,0.47168504652425586,0.19452054794520549,0.16712328767123288,0.15342465753424658,0.4876712328767123,0.0,0
2040,3228.4903751407783,188.34706594569016,0.5726806441937942,0.07808268586516527,25.437619613640102,13.953813283373576,974.1092847235117,964.3999364589844,190.12054379290038,19.034460145862923,826773.2028351197,0.524336125593049,0.3643835616438356,0.07671232876712329,0.16164383561643836,0.3972602739726027,0.0,0
2041,867.46398147209,192.7547673352368,0.5029809595141763,0.1550018154936669,25.4252213188376,21.808414372756015,967.2917541428783,964.4074633287782,141.14688290522705,21.683778572885064,610837.4063936031,0.38739054185286853,0.0,0.23013698630136986,0.26575342465753427,0.5041095890410959,0.0,0
2042,1713.0083440687808,173.21052635084104,0.543761801556846,0.09859575295959247,25.43723202791599,17.77264241998121,970.290455586904,964.3991006850799,191.3625451828691,16.760770631494243,737705.7353845156,0.46784990828546147,0.25205479452054796,0.0684931506849315,0.15616438356164383,0.5232876712328767,0.0,0
2043,710.4287281808711,159.05891196349947,0.5721150665288249,0.1627608826883989,25.430677947350212,22.58128355334457,966.6281209395053,964.3976128861087,117.64813927739706,13.519219891094256,544348.3382647261,0.3452234514616477,0.0,0.049315068493150684,0.4465753424657534,0.5068493150684932,0.0,0
2044,2892.301544826906,146.76392428738006,0.5911963105500772,0.07927363304079463,25.425184820683647,14.687343845632725,973.3757541612524,964.3977886751908,191.61977107754487,16.505669345331906,700402.653480323,0.44419244893475585,0.22465753424657534,0.10410958904109589,0.14794520547945206,0.5232876712328767,0.0,0
2045,1481.8265023552883,141.58562699243748,0.5210950412034366,0.1278141905359703,25.429244000303623,18.521196750127004,969.5559322044332,964.40218138188,191.8543030170494,13.810796078805055,606812.2199895502,0.3848377853815006,0.12876712328767123,0.1232876712328767,0.13150684931506848,0.6164383561643836,0.0,0
2046,995.4721478229187,120.68951084339142,0.5965721419935848,0.12556855585901922,25.45383138815681,21.093431192765465,967.8063392962863,964.4020665983656,166.04343714925918,0.0,448347.2302668686,0.2843399481651881,0.038356164383561646,0.09041095890410959,0.17534246575342466,0.6931506849315069,0.0027397260273972603,1
2047,689.1245163414609,102.91743003676324,0.5862620511797254,0.18811215363486786,25.43022085559113,22.592677988156947,966.5355752026967,964.3974925820487,111.8627388650166,9.361571422022516,393023.6427725343,0.24925395914036927,0.0,0.0,0.3561643835616438,0.6465753424657534,0.0,0
2048,1176.5978964234896,89.1386448527025,0.5609239413794398,0.13261845506731584,25.43029541917737,20.11268636464128,968.4940491897013,964.3976195880248,178.95833131440156,0.0,610247.1755789756,0.3870162199257836,0.1178082191780822,0.14520547945205478,0.17534246575342466,0.5013698630136987,0.06027397260273973,22
2049,2840.393141606397,140.0384378956378,0.6199849152024858,0.0822667055608725,25.46888573905757,14.805295314618961,973.2578026922664,964.4005138247203,190.60143228198882,13.306713241573453,753320.4137811132,0.47775267236245134,0.3150684931506849,0.057534246575342465,0.16164383561643836,0.4657534246575342,0.0,0
2050,2827.403967471634,150.77903272094412,0.6329497823418078,0.07878948659398706,25.42517912274895,14.835019701325637,973.2280783055597,964.4077351227307,191.77786511816853,16.957398122910153,770106.6579272437,0.488398438563701,0.31232876712328766,0.0684931506849315,0.16164383561643836,0.4575342465753425,0.0,0
2051,2744.047052259752,168.19430735072746,0.517921869928076,0.06521822919819263,25.42566237145175,15.027814366621628,973.0352836402636,964.4039794701512,188.92167257159625,17.639415900388208,694476.730282314,0.4404342530963432,0.21095890410958903,0.10410958904109589,0.1917808219178082,0.4958904109589041,0.0,0
2052,3054.606425733792,121.34317759970743,0.5624031465245439,0.0902543301643058,25.401114379883065,14.326855385709296,973.736242621176,964.4093711000323,186.86590227499138,10.734193273913613,797568.3858182185,0.5058145521424521,0.336986301369863,0.10136986301369863,0.1232876712328767,0.4383561643835616,0.0,0
