WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,1790.7053884642205,223.70514772630813,0.5635924877660996,0.109921173527609,25.110794613288984,17.537554817589427,970.5255431892958,964.7169499119963,191.35898231138003,22.247788151731037,841182.6825143714,0.5334745576575161,0.21095890410958903,0.1643835616438356,0.26575342465753427,0.36164383561643837,0.0,0
2028,2118.608672774693,203.32729741258808,0.5929098652772228,0.07149115832950127,25.1371515205784,16.602397937477306,971.460700069408,964.7061469433099,191.77550423633664,19.722634201040908,759122.1389184268,0.48143210230747513,0.2136986301369863,0.1506849315068493,0.136986301369863,0.4986301369863014,0.0,0
2029,3354.2757144319776,192.95110533547367,0.5700926139228326,0.0762154912031722,25.457435415578747,13.691873227939663,974.3712247789456,964.4010405465193,191.23773840215125,17.299526738611828,822735.6638601428,0.5217755351725918,0.36712328767123287,0.07671232876712329,0.16712328767123288,0.38904109589041097,0.0,0
2030,901.3814120272784,196.83675773260015,0.501677562385155,0.14393901777446394,25.426688219676752,21.585829116442557,967.4304539696237,964.39791319791,146.2899250327195,22.169435159957143,639298.2997603077,0.40544032201947466,0.0,0.26575342465753427,0.25205479452054796,0.4821917808219178,0.0,0
2031,1809.461109899364,178.68557172399986,0.530730472979231,0.095926418398755,25.43752473444913,17.481631692496038,970.5814663143892,964.3979763825778,190.14852134844296,17.847236291752832,743489.8187524112,0.4715181498937159,0.25753424657534246,0.07397260273972603,0.15342465753424658,0.5178082191780822,0.0,0
2032,745.6520362768762,162.44034106929448,0.5602056693612878,0.15884322468058182,25.42666900829161,22.490815091397874,966.7799071615327,964.3980397790907,123.53131649932124,14.362270479258257,568608.356830795,0.3606090543066939,0.0,0.18356164383561643,0.32054794520547947,0.4958904109589041,0.0,0
2033,3036.352160408449,150.38366233034236,0.5759517283558045,0.07551273343639048,25.426659351575662,14.36678939461406,973.6963086122713,964.3981033885087,193.1460058443972,17.483573733372022,712324.5818154558,0.451753286285804,0.2328767123287671,0.1178082191780822,0.13972602739726028,0.5095890410958904,0.0,0
2034,1555.964308856439,144.60727147093462,0.5076265169871211,0.12172416413104507,25.42862077693817,18.265599230856267,969.7974987760291,964.4059282241801,191.8371736823333,14.756963100275641,627215.4680651173,0.3977774404268882,0.1506849315068493,0.10410958904109589,0.13424657534246576,0.6109589041095891,0.0,0
2035,1045.5045434673984,121.25716954144508,0.5937793226765925,0.12653334320444795,25.42766568729145,20.83839388855709,968.0009437340794,964.4059282241801,169.01444953856097,0.0,473821.906222931,0.30049588167359903,0.057534246575342465,0.08767123287671233,0.1643835616438356,0.6904109589041096,0.0027397260273972603,1
2036,716.6561253478387,105.47294184354516,0.5739650808880231,0.17990734637615788,25.428589706812872,22.551704287131077,966.6550701314932,964.406114217772,114.99862214027199,9.845117146020893,413976.8308765452,0.26254238386386686,0.0,0.049315068493150684,0.32054794520547947,0.6301369863013698,0.0,0
2037,1223.7761838864,92.00567728948532,0.5434447250758312,0.1262163232321957,25.42857407287413,19.777228485270317,968.6657835442387,964.4022775838253,185.1039099623381,0.0,638499.1525394719,0.4049335061767325,0.14520547945205478,0.15342465753424658,0.14520547945205478,0.5013698630136987,0.0547945205479452,20
2038,2985.135220228193,143.53146015607322,0.6069308166324581,0.08026020054719267,25.467131495242487,14.479647382161332,973.5834506247239,964.4025276472071,192.00779951096249,14.167811123286926,757375.0012032111,0.48032407483714556,0.32054794520547947,0.06027397260273973,0.1643835616438356,0.4547945205479452,0.0,0
2039,2941.607554897049,155.65717789721,0.6269621904620513,0.07495225816292109,25.426670853285064,14.576521023271155,973.4865769836141,964.3980276246788,190.55180047571181,17.962789880312815,771677.0522225872,0.4893943760924576,0.3150684931506849,0.07397260273972603,0.1506849315068493,0.46301369863013697,0.0,0
2040,2885.187169910648,173.65193974263894,0.5465782663650757,0.06024049669381205,25.427948757439236,14.703431533473875,973.3596664734114,964.4014405180012,191.90178781993615,16.571184459280204,703787.9153538018,0.4463393679311275,0.21643835616438356,0.11232876712328767,0.18356164383561643,0.4876712328767123,0.0,0
2041,3178.899905449224,125.29221592395832,0.6203057615359976,0.08803826402187864,25.39836463579404,14.058874294216551,974.0042237126688,964.419662369792,189.80699275200485,11.492669876972716,792256.1680747092,0.5024455657500693,0.3452054794520548,0.0958904109589041,0.136986301369863,0.42191780821917807,0.0,0
2042,1770.1133238006837,178.70673290535942,0.5807990689418603,0.11474334887283184,25.457101078126964,17.599318702552594,970.4637793043328,964.4021138195224,189.41755595922461,16.826731440928885,798445.2689616673,0.5063706677839087,0.25205479452054796,0.10684931506849316,0.21643835616438356,0.4246575342465753,0.0,0
2043,3313.8264595177034,173.17536154221463,0.6151894795325225,0.07160713928557685,25.437549621679636,13.775408998588846,974.2876890082964,964.4003070080164,189.96708324800738,16.506134654508188,794383.6669670275,0.5037948166964913,0.30684931506849317,0.1178082191780822,0.136986301369863,0.4410958904109589,0.0,0
2044,3614.0159449375124,173.31163456334443,0.6202952190856855,0.0712043473385044,25.45313219639978,13.170369091081927,974.8927289158032,964.4003938432733,190.95701432833832,13.391416713138288,783237.5086736821,0.4967259694784894,0.35342465753424657,0.07671232876712329,0.14794520547945206,0.42191780821917807,0.0,0
2045,1164.8060774822522,179.3690139389467,0.6235926456310699,0.13407671126496995,25.468803658462264,20.192718176547206,968.4506625182828,964.4004810161996,177.51865380814442,14.347139244184856,718659.542702387,0.4557708921248015,0.18356164383561643,0.1506849315068493,0.16712328767123288,0.4986301369863014,0.0,0
2046,2260.9049371820033,143.31670639760597,0.6076176463617561,0.09597926760709774,25.469832519004985,16.22220619889511,971.8408918079899,964.4018306074192,191.0358177745113,14.124723663028341,798436.3130602151,0.5063649879884672,0.2876712328767123,0.13972602739726028,0.1178082191780822,0.4547945205479452,0.0,0
2047,4382.16981377433,192.28297722234254,0.5631304101532313,0.04495489868529887,25.457554862602464,11.759353474001912,976.3037445328833,964.4006563828841,190.61683607749578,17.798231458113264,820442.0661744544,0.5203209450624394,0.3917808219178082,0.0684931506849315,0.14794520547945206,0.39452054794520547,0.0,0
2048,3080.8474751121307,211.49470687354827,0.6231182153185295,0.06394344465002441,25.12027511964548,14.269711938752678,973.7933860681326,964.7078788797824,190.9543623356781,21.94501046956133,878481.118404847,0.5571290705256513,0.42191780821917807,0.0821917808219178,0.09863013698630137,0.3972602739726027,0.0,0
2049,4582.91688149962,166.12404047651202,0.603863696377411,0.07083597919704415,25.437450128387322,11.41831209449363,976.6447859123916,964.3979951681323,190.83155615545016,15.026553491436493,828507.598217454,0.5254360719288775,0.4,0.07671232876712329,0.14794520547945206,0.37534246575342467,0.0,0
2050,4341.1472261097,195.2238799997454,0.555405685519195,0.06728087231836129,25.45747228305213,11.830337429623187,976.232760577262,964.400922014725,190.80612880868432,18.36627324286958,860243.6152696533,0.5455629219112463,0.4246575342465753,0.07945205479452055,0.1726027397260274,0.3232876712328767,0.0,0
2051,3730.4896681672185,205.5318353714912,0.5351968944430388,0.0528080808482136,25.13979909190975,12.944424399015432,975.1186736078697,964.7062413433953,190.66739275159324,19.90365507023641,870822.3935077772,0.5522719390587121,0.4547945205479452,0.0684931506849315,0.13424657534246576,0.3452054794520548,0.0,0
2052,3020.1541412614533,220.14498731468888,0.595576665337347,0.08842650530511585,25.115938245331527,14.402351876709487,973.6607461301758,964.7135652340435,190.7549324131031,19.767054937983392,878930.5307522392,0.5574140859666661,0.3863013698630137,0.07671232876712329,0.15616438356164383,0.38082191780821917,0.0,0
