WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,1407.9889901293084,180.38079429487144,0.4050030572213553,0.09345906423437024,25.39069187249477,18.801876759898576,969.3093107035334,964.399041927069,193.59702830873562,22.850926903627787,826642.9524083784,0.5242535213142937,0.18904109589041096,0.2191780821917808,0.1643835616438356,0.4301369863013699,0.0,0
2028,3974.644812651548,174.5701895524078,0.5268054039211871,0.04132699716916685,25.378315029782527,12.485421233228367,975.5776767736568,964.4149141625342,190.41980062182185,22.881524963403074,822163.6275994055,0.5214127521558888,0.32602739726027397,0.09041095890410959,0.21095890410958903,0.3726027397260274,0.0,0
2029,4905.189376993234,235.89808940830363,0.5166914262356609,0.04872390883030522,25.02463102490784,10.891446399353145,977.171651607532,964.7326643970712,193.49347103548507,27.920662885491748,810411.2156072047,0.5139594213642851,0.3863013698630137,0.10684931506849316,0.15342465753424658,0.35342465753424657,0.0,0
2030,782.1629649626566,179.05500381438952,0.4313225451679507,0.15543257375940056,25.38715866852817,22.30753777126133,966.9355177165544,964.4152110439484,130.3650753073523,22.779168998762408,552136.5935854207,0.3501627305843612,0.0,0.09863013698630137,0.3506849315068493,0.5506849315068493,0.0,0
2031,4750.883874125039,153.59633923827775,0.5561379535861919,0.03409891807339434,25.355465133742538,11.140666611510326,976.9224313953747,964.4012174268546,189.00125655110833,22.01502302786995,755869.1900103998,0.47936909564332814,0.3424657534246575,0.057534246575342465,0.16712328767123288,0.43561643835616437,0.0,0
2032,3431.8333726513265,176.6920371602271,0.5451019236777409,0.06799285820707812,25.390472060577892,13.53349648537899,974.5296015215064,964.398851147017,191.943700274259,22.065814915715237,838762.8071505309,0.5319398827692358,0.3424657534246575,0.08767123287671233,0.21095890410958903,0.3589041095890411,0.0,0
2033,4778.703361611647,234.6080691352791,0.4939920668005003,0.047662021929027056,25.059216333731,11.09533033481678,976.9677676720684,964.7307193113544,190.2021896560344,25.940007363946005,842678.0941799828,0.5344229415144488,0.42191780821917807,0.052054794520547946,0.1780821917808219,0.34794520547945207,0.0,0
2034,4528.680729187318,201.1238121984105,0.5192614681033617,0.052774751476659984,25.12616829316752,11.509438325975976,976.5536596809093,964.7061713935403,187.96343996657453,21.92838116262558,816002.2632294415,0.5175052405057341,0.35342465753424657,0.10410958904109589,0.1780821917808219,0.3643835616438356,0.0,0
2035,3176.0798171027777,236.7726129082317,0.4958724063696162,0.05376730623051653,25.062639926386172,14.064880118964155,973.9982178879213,964.7340188136541,190.49251270235283,25.74913240813977,867193.1345880278,0.5499702781507025,0.3178082191780822,0.13424657534246576,0.1863013698630137,0.3643835616438356,0.0,0
2036,3155.158964749622,187.66553255410838,0.5288476264669257,0.06497809546653709,25.435890908816816,14.109540600908261,973.953557405977,964.4040040257266,190.22585153315103,19.947445834722572,897836.1873958554,0.5694039747563772,0.40273972602739727,0.09315068493150686,0.136986301369863,0.36712328767123287,0.0,0
2037,4855.984937822845,226.31805710340308,0.4352865175367369,0.06476246976386563,25.05975878462544,10.970326923893552,977.0927710829916,964.7197954532518,190.3937954497139,28.06197228526329,874505.8169346978,0.5546079508718276,0.4054794520547945,0.11232876712328767,0.2054794520547945,0.27671232876712326,0.0,0
2038,6855.0472092856735,269.29770725209704,0.4671481581129796,0.026695658602046216,24.92145945054603,8.128703516971951,980.0917578133588,964.8021245328777,194.2871770962728,0.0,764252.170228094,0.48468554682147,0.2410958904109589,0.09863013698630137,0.28493150684931506,0.3315068493150685,0.043835616438356165,16
2039,8920.890967550602,255.81438769162145,0.4512674921060009,0.02208299605012324,24.967953596563635,6.776386674979747,981.8277251641176,964.7700530924568,192.39461212037838,0.0,736632.0119200234,0.46716895733131875,0.3013698630136986,0.06575342465753424,0.18904109589041096,0.3232876712328767,0.1232876712328767,45
2040,3322.549463409244,221.5669742196615,0.5242274885148565,0.05037360126175965,25.06219067935325,13.757339116460415,974.3057588904248,964.7148474922653,191.87417761365302,27.10168156147606,877119.9055998088,0.5562657950277834,0.2876712328767123,0.19452054794520549,0.14520547945205478,0.3726027397260274,0.0,0
2041,3756.4993628961774,174.9265154177047,0.5196693651464593,0.05776654779802701,25.39060738157034,12.894602061285882,975.1684959455994,964.4009615750294,191.0836162704802,21.690075264161248,795943.3671265555,0.5047839720488049,0.27123287671232876,0.136986301369863,0.20821917808219179,0.3835616438356164,0.0,0
2042,4912.944030791123,180.24842108548282,0.5381461841155201,0.049120043863028144,25.428661085860163,10.879064309388768,977.1840336974964,964.3983320492824,193.3422561767185,17.344089159838948,823355.6295215754,0.522168714815814,0.3315068493150685,0.12602739726027398,0.18904109589041096,0.35342465753424657,0.0,0
2043,4479.548219886712,231.43689205396169,0.4829368257542841,0.06195195517547331,25.042564407882075,11.592630153761165,976.470467853124,964.726212009803,191.3761487102433,27.86677939752665,891280.229469628,0.5652462135144773,0.4273972602739726,0.07945205479452055,0.18904109589041096,0.30684931506849317,0.0,0
2044,5109.75501146728,252.97830800546157,0.4840988818105931,0.043121602969632834,24.98111930637073,10.584667093362627,977.49388976424,964.763950621566,191.27607705991002,30.928879093019013,891651.4787425885,0.5654816582588714,0.4821917808219178,0.08493150684931507,0.16986301369863013,0.26301369863013696,0.0,0
2045,1854.9062800984161,265.84038660614186,0.4882392711086106,0.07551976706374185,24.93978783521586,17.34742208277244,970.7156759241127,964.7934448741572,190.78812715042045,32.27857941744127,969016.6705876646,0.6145463410626996,0.32054794520547947,0.20273972602739726,0.13150684931506848,0.3452054794520548,0.0,0
2046,2175.8302630263465,234.52540623144532,0.5083374403622558,0.0680200117237766,25.057672163144893,16.447787298779033,971.6153107081062,964.7305968412674,191.05672024682332,27.019718748275572,843364.9393035212,0.5348585358342981,0.28493150684931506,0.10684931506849316,0.1863013698630137,0.42191780821917807,0.0,0
2047,4261.750669929429,211.11257603137,0.5018928643764708,0.04872084194941878,25.10162448825419,11.969014785950506,976.0940832209347,964.7077156601317,190.02641571783883,23.684589678094373,829547.776898715,0.526095748921052,0.3013698630136986,0.12054794520547946,0.1917808219178082,0.38904109589041097,0.0,0
2048,2713.898759245338,231.93799685408868,0.492170108498022,0.056825510283913215,25.052778470295983,15.098431832605073,972.9646661742803,964.7268978498461,191.0493513026923,27.299381863160157,828090.639595341,0.5251716385054167,0.2493150684931507,0.1643835616438356,0.16986301369863013,0.41643835616438357,0.0,0
2049,4644.64887103128,226.39421988765443,0.4654623688805614,0.042414401060259024,25.059497782769252,11.31547806472868,976.7476199421567,964.7198828550439,188.37034918935444,28.07820713971141,871027.8646655309,0.5524022480121327,0.4191780821917808,0.0821917808219178,0.2,0.29863013698630136,0.0,0
2050,6651.462432758653,239.12393289934258,0.4443302630219164,0.04570449336124857,25.03127414334579,8.346610419903827,979.8572980430016,964.7378010572888,190.65685796654012,0.0,813515.9032175394,0.5159284013302508,0.3287671232876712,0.11506849315068493,0.2876712328767123,0.20821917808219179,0.06027397260273973,22
2051,3964.042554455663,299.07401705791887,0.5016228859085419,0.040867371571959736,24.807551106563025,12.504960022647607,975.5581379842376,964.8877858378096,191.34972731645743,34.981461779296104,951297.8903108166,0.6033091643270019,0.3917808219178082,0.12054794520547946,0.26301369863013696,0.2273972602739726,0.0,0
2052,2339.9302810168233,275.1833728192404,0.4792553184533069,0.06324974773850364,24.87109629978115,16.017067340377324,972.046030666508,964.8175671712823,192.6475098647044,32.64829353922265,912566.9867644366,0.5787461864310227,0.3150684931506849,0.13424657534246576,0.18904109589041096,0.36164383561643837,0.0,0
