WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2040,1723.7226466551278,162.25912271352956,0.5748456773483809,0.107474910524212,25.433443403522162,17.73989043699528,970.32320756989,964.3994682731293,193.60460418798942,13.759441128306724,684310.0175244565,0.43398656616213627,0.2356164383561644,0.07397260273972603,0.1232876712328767,0.5671232876712329,0.0,0
2041,679.2241828786141,144.38792146430103,0.6376253544900952,0.1500679315040888,25.46456056065961,22.71735841677411,966.4923904495172,964.4030654494948,115.83174915343479,9.838178685286977,488553.16449221014,0.3098383843811581,0.0,0.021917808219178082,0.40821917808219177,0.5698630136986301,0.0,0
2042,2697.733254345439,138.7393613503433,0.6475114828561784,0.08766562692628267,25.42625172697707,15.136495426731884,972.9266025801534,964.4007782665656,191.58997571391345,14.109654182075046,659061.7329172062,0.4179742091052805,0.21643835616438356,0.09863013698630137,0.1232876712328767,0.5616438356164384,0.0,0
2043,1381.1294988097986,126.8250395192842,0.5880742995247926,0.1330672622168443,25.429550735059014,18.918861356400683,969.218046301886,964.4003249283872,191.7149936009863,10.23023351169028,556221.7166674329,0.35275349864753486,0.12602739726027398,0.09041095890410959,0.14520547945205478,0.6410958904109589,0.0,0
2044,927.1347673701497,108.03401411136757,0.6675192296839869,0.13482398071918594,25.453757449099847,21.326315511841127,967.5346337143719,964.397879594964,154.59167663124447,0.0,398748.07311649143,0.2528843690490179,0.0,0.12602739726027398,0.14794520547945206,0.673972602739726,0.052054794520547946,19
2045,629.411350396436,97.1952017465493,0.6440198711611552,0.2030746099916847,25.45287499072378,23.017678135551066,966.2735914091797,964.3986802065076,102.22115633622826,0.0,343017.3158449654,0.21754015464546259,0.0,0.0,0.273972602739726,0.663013698630137,0.06301369863013699,23
2046,1071.7910519190605,83.26185018780222,0.6005151205170426,0.14261062671411226,25.428663076886334,20.780988953414845,968.1017459656441,964.405674891042,167.9566364207527,0.0,549932.3819542455,0.348764828738106,0.0821917808219178,0.1506849315068493,0.1780821917808219,0.5178082191780822,0.07123287671232877,26
2047,2639.319291166467,131.45986764710688,0.6940517096741146,0.09309617178967376,25.47087539846497,15.275213899652796,972.7878841072323,964.3989245329857,189.76763971507026,9.598910496311426,708941.4711873899,0.4496077316003234,0.3013698630136986,0.0547945205479452,0.12876712328767123,0.5178082191780822,0.0,0
2048,2571.104170732497,140.6968759057504,0.6098626982334956,0.09471057284221036,25.425964022794794,15.439596957218056,972.6235010496672,964.4026550430409,188.17304891554483,14.368660153823855,722902.4382799238,0.458461718848252,0.29315068493150687,0.06301369863013699,0.12876712328767123,0.5150684931506849,0.0,0
2049,2545.7266233190608,156.86749282162285,0.5763779305527416,0.06396155515069381,25.42672176709571,15.50142556929616,972.5616724375892,964.3976920477305,188.48992882969097,13.285438809809875,652173.3920676714,0.4136056519962401,0.21095890410958903,0.06027397260273973,0.18356164383561643,0.5452054794520548,0.0,0
2050,2808.5241455598216,113.11306163998267,0.6930389646362717,0.09839110116068583,25.466869342062306,14.878375514059556,973.1847224928256,964.4073983255043,189.0583057771693,0.0,747147.2100732819,0.47383765225347657,0.32602739726027397,0.06301369863013699,0.13972602739726028,0.4602739726027397,0.010958904109589041,4
2051,1542.3519175770816,161.98242389790752,0.6781636853488111,0.10304789284210064,25.471014342242576,18.351500036965906,969.7535864643976,964.3975759606458,190.8874150285418,12.84110340642166,727316.0308832371,0.461260800915295,0.2328767123287671,0.07123287671232877,0.21095890410958903,0.4876712328767123,0.0,0
2052,2919.3748880196786,156.1483243956524,0.6462046941901792,0.08391457927220652,25.47012903239896,14.626347633924368,973.4367503729608,964.401006579316,190.6726029720054,12.700858825848274,741880.344019888,0.47049742771428715,0.27671232876712326,0.10684931506849316,0.13972602739726028,0.4767123287671233,0.0,0
