WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2037,1535.7449070833982,143.78318661316268,0.5112302130292066,0.12332676738155975,25.428093376962142,18.330895888478906,969.7322021184063,964.40907628183,189.609324501511,14.418026864598927,622272.5673141251,0.39464267333468106,0.14520547945205478,0.1095890410958904,0.13424657534246576,0.6109589041095891,0.0,0
2038,1031.8593446552677,122.56638188122255,0.5874367742190043,0.12114054172931975,25.42704909828924,20.874926136867774,967.9482282685988,964.40907628183,171.0754994763915,9.316438654058725,466280.13004204346,0.295712918595918,0.0547945205479452,0.0821917808219178,0.16986301369863013,0.6931506849315069,0.0,0
2039,709.1475047097357,104.7759840780592,0.5772673457369679,0.1822969554043603,25.428060136480816,22.560923002864623,966.6225705406756,964.4092740878971,113.44176248629415,9.713239299997756,408304.54324548756,0.25894504264680845,0.0,0.03287671232876712,0.33424657534246577,0.6356164383561644,0.0,0
2040,1210.9093782146972,91.22375935218092,0.5481028227193383,0.1279002398279941,25.43057886929059,19.8707195980943,968.6192382876603,964.405498445634,183.3466057950337,0.0,630703.4185066888,0.39998948408592644,0.13972602739726028,0.1589041095890411,0.14520547945205478,0.5013698630136987,0.0547945205479452,20
2041,2945.6601078767944,142.57881772140902,0.6104361926361108,0.08079765724728549,25.466203074248174,14.56746406217242,973.4956339447127,964.4057521474207,191.1455189123792,13.810290404634971,756001.8050415053,0.47945319954433363,0.32054794520547947,0.057534246575342465,0.16712328767123288,0.4547945205479452,0.0,0
2042,2910.461121962845,154.32677466731934,0.6383107247118563,0.07596120856678527,25.470239164016075,14.646391226092833,973.4167067807924,964.3975428688104,190.88608951658955,13.306069441722453,768776.2239718988,0.48755468288425846,0.31232876712328766,0.07123287671232877,0.15342465753424658,0.46301369863013697,0.0,0
2043,2846.694410551313,172.1634945448449,0.5502465768775929,0.06152110179117445,25.427370573980518,14.790905883185316,973.2721921236999,964.4007023599753,192.36643392360318,16.297571561704473,698894.2683110695,0.4432358373357873,0.21643835616438356,0.1095890410958904,0.18356164383561643,0.4931506849315068,0.0,0
2044,3145.001683708651,124.21520547188987,0.6239091974951277,0.08863178040854297,25.399070678627826,14.131291557007515,973.9318064498776,964.3987835465463,188.9222837348616,11.322863505535318,791186.4331132534,0.5017671442879588,0.3452054794520548,0.0958904109589041,0.13150684931506848,0.4273972602739726,0.0,0
2045,1751.1703750323056,177.51003603322536,0.5850017863817064,0.11721765320511765,25.45614647158742,17.65647821786918,970.406619789016,964.4051623419807,188.6433245241508,16.579911390718948,793451.4908251399,0.5032036344654617,0.25205479452054796,0.09863013698630137,0.2191780821917808,0.4301369863013699,0.0,0
2046,3318.0325109258924,171.67816821476038,0.6165606868556942,0.07481760344848329,25.43696359110324,13.766692271272134,974.2964057356132,964.4011533177617,190.04447985811825,16.19754187527483,789266.657035054,0.5005496302860566,0.29863013698630136,0.12602739726027398,0.13424657534246576,0.4410958904109589,0.0,0
2047,3564.9262669969085,172.14586123668514,0.6205297117829499,0.07276217991101172,25.45667368132872,13.267021912316597,974.7960760945688,964.3983052203764,190.3889930941338,13.3780662432131,784063.3443225009,0.49724971101122584,0.34794520547945207,0.0821917808219178,0.14246575342465753,0.4301369863013699,0.0,0
2048,1152.2060117402566,178.32501468930198,0.6272434528678285,0.1359314852958258,25.471272561829885,20.275255040897893,968.4040944926137,964.3978119421533,175.93558250857797,14.124787310826779,709807.5360026332,0.4501569863030398,0.1589041095890411,0.17534246575342466,0.16712328767123288,0.4986301369863014,0.0,0
2049,2229.914117970591,142.34835027329785,0.6111818839521462,0.09731316477671714,25.47124685316947,16.30379946188664,971.7592985449986,964.3978840606868,190.22838946731437,13.764602694302434,793227.9190873256,0.5030618461994708,0.2821917808219178,0.13972602739726028,0.11506849315068493,0.46301369863013697,0.0,0
2050,4122.711358666181,190.98083516440343,0.5563842094584011,0.04778408742729332,25.43687660661037,12.216100277437091,975.8469977294483,964.4037610166928,191.00848105286823,19.809452112568025,821597.2605545092,0.5210535645322865,0.38904109589041097,0.07123287671232877,0.14520547945205478,0.39452054794520547,0.0,0
2051,3059.889329022932,209.6394901465873,0.6276933706570329,0.0643814134489972,25.124577296389013,14.315326309277525,973.7477716976076,964.7071596666924,190.570106710819,21.674314411571032,877430.9694848034,0.5564630704495201,0.4191780821917808,0.08493150684931507,0.08493150684931507,0.4136986301369863,0.0,0
2052,4519.2245861816555,164.99394496306635,0.6074268145633975,0.07244440183710994,25.43683257664351,11.52540193233922,976.537696074546,964.4020748200118,190.6633420464454,14.789761191759892,827291.191868402,0.524664632082954,0.39452054794520547,0.0821917808219178,0.14794520547945206,0.37534246575342467,0.0,0
