WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2040,4197.97571193642,217.42886552429246,0.5434168281338774,0.06162995275345168,25.08680985580428,12.081668159019685,975.9814298478656,964.7113810867806,190.2439866564792,24.94683150779748,844727.9452066917,0.5357229485075417,0.3972602739726027,0.09041095890410959,0.136986301369863,0.37534246575342467,0.0,0
2041,5284.989755295139,239.5072736721976,0.5463208074109545,0.0486434384091504,25.03864053456531,10.32988006111266,977.7629246078064,964.7384368117323,190.96921104729972,28.07934934912766,851563.8061352497,0.5400582230690321,0.4301369863013699,0.1095890410958904,0.13150684931506848,0.3287671232876712,0.0,0
2042,1807.7189835671136,237.3645595775787,0.5526207154668513,0.0729807509261003,25.064884370503677,17.48681285519622,970.576285151689,964.7349518122244,191.25898648452443,25.622668422073694,901126.1309381506,0.5714904432636673,0.28493150684931506,0.16164383561643836,0.1917808219178082,0.36164383561643837,0.0,0
2043,2027.278867532352,221.4266398768522,0.5809650902933874,0.0730042631876042,25.09010323664104,16.854198120480945,971.2088998864044,964.7147167844133,191.64328366237152,23.704642321664853,794186.7540799535,0.5036699353627305,0.25753424657534246,0.10684931506849316,0.1780821917808219,0.4602739726027397,0.0,0
2044,3962.9510680067433,197.00382485407485,0.5650749557564229,0.047036736716272974,25.429731893819422,12.506973478263788,975.5561245286217,964.403350700534,192.1231802072826,20.55270920808463,775634.9207304483,0.491904439834125,0.27945205479452057,0.1178082191780822,0.14520547945205478,0.4575342465753425,0.0,0
2045,2518.5865138253603,216.0665872041413,0.5625555577649498,0.06123223522655965,25.111485835291194,15.567961763287215,972.495136243598,964.710420077512,192.38750004796924,22.199446640088887,770745.9291383442,0.48880386170620516,0.23835616438356164,0.1232876712328767,0.18356164383561643,0.4547945205479452,0.0,0
2046,4057.095234927764,212.8558030573711,0.5332164382202379,0.0485569079828385,25.100436868872,12.334642695663733,975.7284553112216,964.7085228303656,189.18658577053617,24.904757844918443,829476.355336509,0.526050453663438,0.410958904109589,0.06027397260273973,0.1506849315068493,0.3780821917808219,0.0,0
2047,6147.7462194326745,221.9892915479792,0.4959406405116614,0.046923945401352384,25.0653972843902,9.159091447044787,979.0038613617039,964.7152462929853,189.49364743972816,0.0,759494.3389473988,0.48166815001737623,0.3013698630136986,0.11506849315068493,0.19726027397260273,0.33424657534246577,0.0547945205479452,20
2048,3451.154916328777,262.7922334485725,0.5781907445122546,0.04707018986954622,24.998905528895374,13.494400949436864,974.5686970574484,964.7860456130516,193.62055668811817,27.014111421702825,888076.1846843552,0.5632142216415241,0.36164383561643837,0.0958904109589041,0.20273972602739726,0.33972602739726027,0.0,0
2049,2207.4963503831386,252.32410246158923,0.5469156479849461,0.08289934430389344,25.044794375388065,16.363233870178377,971.6998641367067,964.7625770511722,189.90805040037162,24.521019457485306,837306.3330977737,0.5310161929843821,0.27945205479452057,0.12602739726027398,0.15616438356164383,0.4383561643835616,0.0,0
2050,1360.5858270773494,225.4452915301696,0.5705776826499205,0.09420506976928908,25.08895916172259,18.989743013498316,969.147668168234,964.7188117806148,192.70122122109316,24.52484598089207,752180.7992486013,0.4770299335670988,0.1643835616438356,0.12876712328767123,0.2410958904109589,0.4657534246575342,0.0,0
2051,868.3832769084793,177.14614437222144,0.4897508393925834,0.1457305652810245,25.38771825865728,21.775524164608694,967.2955357946815,964.4004782166428,142.554028619764,22.37295950552633,590882.3127609475,0.37473510449070746,0.0,0.1780821917808219,0.27123287671232876,0.5534246575342465,0.0,0
2052,2013.2750672906832,169.71373577006196,0.5168268209813004,0.08046590484926018,25.43709817814249,16.893372084406863,971.1697259224783,964.3977194824673,190.82809342091994,18.895984855034897,852902.4975335879,0.5409072155844672,0.3452054794520548,0.09315068493150686,0.1178082191780822,0.4438356164383562,0.0,0
