MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,289.2735275252559,-0.16999999999999996,272.06175263750316,34.0,7.0,5.0,3.0,44.0,93.0,0.3439464616758771,179.0617526375032,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,225.06175263750322,1.0,179.0617526375032,,,,964.8146716700319,990.0,0.11656615943699825,0.008135093358086347,989.8752987472047,0.23024114137258747,,,,24.830385935800297,,,,0.928387096774194,,,,0.7162470105500128,,,,0.9709677419354834,,,,39.34017762463529,,,,39.34017762463529,0.14407828584000132,48.6346653779585,30.748929388277702,1,1,29269.09215272866,31,0.21855654235908498
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,218.6145887041126,-0.14000000000000007,207.90247385761114,30.0,6.0,4.0,2.0,30.0,72.0,0.34795539590094776,135.902473857611,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,175.9024738576111,1.0,135.902473857611,,,,964.5930747386266,990.0,0.09985311608782194,0.0035902473857611036,989.8965566365265,0.13206626831742635,,,,25.17141562958227,,,,0.9099999999999997,,,,0.5436098954304441,,,,0.9699999999999995,,,,29.623709458710188,,,,29.623709458710188,0.14212188382855367,36.16803592228765,25.750081190575766,1,1,21329.070810271336,30,0.16457616365950106
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,195.21664159351053,-0.16000000000000006,184.28450966427388,24.0,4.0,2.0,2.0,20.0,52.0,0.28220438441078455,132.2845096642739,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,162.28450966427388,1.0,132.2845096642739,,,,964.4313872262438,990.0,0.09521062829463887,0.003228450966427392,989.9015609207387,0.12374204025942234,,,,25.34643165423537,,,,0.91,,,,0.5291380386570956,,,,0.9699999999999995,,,,29.03406486253214,,,,29.03406486253214,0.1575432249066213,29.83619561542529,28.553647878968448,1,1,21601.3442577239,31,0.1613003603474007
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,208.83447267528163,-0.2000000000000001,194.2160595880119,23.0,4.0,2.0,2.0,19.0,50.0,0.2601668042936581,144.2160595880119,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,173.2160595880119,1.0,144.2160595880119,,,,964.5222177843302,990.0,0.0989372930413677,0.004421605958801194,989.8966411009999,0.1502321562777213,,,,25.22419116039195,,,,0.9153333333333334,,,,0.5768642383520475,,,,0.9699999999999995,,,,31.68944934812567,,,,31.68944934812567,0.1625421739497307,43.02540060683685,28.39591899375012,1,1,22816.403530650485,30,0.17605249637847598
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,374.2102866436339,-0.16999999999999996,351.94477458833774,27.774193548387096,4.354838709677419,3.0,2.0,28.258064516129032,65.38709677419355,0.18758161583209995,286.55767781414414,0.0,0.0,0.0,0.0,0.0,0.0,27.774193548387096,4.354838709677419,3.0,2.0,28.258064516129032,321.6867100722087,1.6129032258064515,188.60266474377332,159.8213371148157,,,965.0895310068105,990.0,0.14878600632909572,0.027331996544459895,989.8238819971265,0.26340730939310153,0.18197118945313295,,,24.470943680922957,24.39892063012033,,,0.9290322580645165,0.9205263157894736,,,0.7544106589750932,0.6392853484592627,,,0.9729032258064513,0.97,,,41.080192798297055,34.15126817937435,,,62.011615230816815,0.17624789783078135,78.30493784409087,42.89974003161385,2,1,46136.64173172772,31,0.34450897350453796
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,584.7754030500319,-0.17999999999999997,546.6188080010172,34.0,5.0,4.0,3.0,45.0,91.0,0.16907935625007667,455.61880800101716,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,498.6188080010172,2.064516129032258,221.7093209933054,221.7093209933054,189.1025732232987,,965.9064814921918,990.0,0.21428456852563146,0.06388383268592172,989.7218315987886,0.3551085243277339,0.3551085243277339,0.25317063636190174,,23.460241582269255,23.460241582269255,22.978630891600645,,0.9393548387096772,0.9393548387096772,0.93,,0.8868372839732216,0.8868372839732216,0.7564102928931946,,0.9751612903225808,0.9751612903225808,0.97,,46.7082901251508,46.7082901251508,38.454291002312274,,95.8975022504508,0.17510646843982494,115.620750430561,75.74966960966802,3,2,71347.74167433535,31,0.5327639013913931
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,822.7791548587066,-0.16000000000000006,775.0579638769017,34.214285714285715,6.0,4.642857142857143,3.642857142857143,49.357142857142854,97.85714285714286,0.12898039927317598,677.2008210197589,0.0,0.0,0.0,0.0,0.0,0.0,34.214285714285715,6.0,4.642857142857143,3.642857142857143,49.357142857142854,722.0579638769017,3.142857142857143,214.89547593847752,214.89547593847752,214.89547593847752,227.6007524302845,966.8946638088526,990.0,0.34590258522491846,0.14509757390782937,989.5089998408673,0.33167564214360745,0.33167564214360745,0.33167564214360745,0.36707621722289874,22.28266038987125,22.28266038987125,22.28266038987125,20.940294297219495,0.9350000000000004,0.9350000000000004,0.9350000000000004,0.94,0.8595819037539101,0.8595819037539101,0.8595819037539101,0.9104030097211381,0.9750000000000003,0.9750000000000003,0.9750000000000003,0.98,42.72416837176645,42.72416837176645,42.72416837176645,43.056119859004156,134.3233793808714,0.17345222031121402,177.23096301722572,113.25342113652431,4,3,90265.31094394559,28,0.7462409965603968
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,2081.0515080594887,-0.4100000000000001,1771.7552276741478,41.0,8.0,7.0,6.0,67.0,129.0,0.08233642406948008,1072.6408245089394,570.114403165208,39.19592618293766,6.721156328378081,11.307151020247108,24.856479057323845,488.0336905763215,80.19592618293765,14.72115632837808,18.30715102024711,30.856479057323845,555.0336905763214,1185.8650580405022,4.0,268.16020612723486,268.16020612723486,268.16020612723486,268.16020612723486,970.2824723808928,990.0,0.8374211461488315,0.45077391589633303,988.7118049379549,0.5108173397575684,0.5108173397575684,0.5108173397575684,0.5108173397575684,17.91851521730437,17.91851521730437,17.91851521730437,17.91851521730437,0.9268341754202356,0.9268341754202356,0.9268341754202356,0.9268341754202356,1.0726408245089398,1.0726408245089398,1.0726408245089398,1.0726408245089398,0.979677419354839,0.979677419354839,0.979677419354839,0.979677419354839,42.666346826632946,42.666346826632946,42.666346826632946,42.666346826632946,170.66538730653178,0.11165073277274316,193.49063440205964,130.00465873868572,4,4,126975.04815605967,31,0.9481410405918433
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,4281.902186961068,-0.2899999999999999,3831.7672195567857,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.07076360127190141,1100.0,2462.7672195567866,35.333333333333336,4.333333333333334,8.333333333333334,57.0,2357.7672195567866,100.0,18.0,25.0,80.0,2508.7672195567866,1243.0,4.0,275.0,275.0,275.0,275.0,975.3038564309024,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,12.759241575983005,12.759241575983005,12.759241575983005,12.759241575983005,0.8764513247804696,0.8764513247804696,0.8764513247804696,0.8764513247804696,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,29.57315093117919,29.57315093117919,29.57315093117919,29.57315093117919,118.29260372471676,0.031040083547270426,126.69264077546076,111.50761400430494,4,4,85170.67468179602,30,0.6571811318039816
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,3125.2655678318974,-0.24000000000000016,2853.367463430522,65.0,14.0,17.0,23.0,202.0,321.0,0.11589540213238422,1100.0,1432.3674634305237,35.0,4.0,8.0,56.26518218451548,1329.102281246008,100.0,18.0,25.0,79.26518218451551,1531.102281246008,1243.0,4.0,275.0,275.0,275.0,275.0,973.229052682777,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.834045324108137,14.834045324108137,14.834045324108137,14.834045324108137,0.9062068724703051,0.9062068724703051,0.9062068724703051,0.9062068724703051,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,35.5777997612468,35.5777997612468,35.5777997612468,35.5777997612468,142.3111990449872,0.05217974574169263,163.0547342591743,125.4964837816114,4,4,105879.53208947048,31,0.7906177724721511
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,1609.2185558761528,-0.24000000000000016,1469.2165415149277,62.0,12.0,14.0,16.0,153.0,257.0,0.18278126191877014,1023.265691357143,188.95085015778452,18.62697089712209,3.1474229833636937,5.012541815479182,11.763477052624712,150.40043740919475,80.62697089712209,15.147422983363693,19.012541815479185,27.76347705262471,303.40043740919475,1138.052627053108,3.8666666666666667,264.59572393365687,264.59572393365687,264.59572393365687,264.7829071801991,969.4620601301737,990.0,0.7726757084343874,0.4019727860703968,988.8253515054954,0.4975871455839893,0.4975871455839893,0.4975871455839893,0.4985851720153308,18.865704229737407,18.865704229737407,18.865704229737407,18.559334644314383,0.9334753367562083,0.9334753367562083,0.9334753367562083,0.9324715424110094,1.0583828957346275,1.0583828957346275,1.0583828957346275,1.0591316287207966,0.9796666666666669,0.9796666666666669,0.9796666666666669,0.9796153846153849,44.64797548114071,44.64797548114071,44.64797548114071,43.880864845390306,171.97400930942703,0.12148588010526185,186.65270086302863,146.17930011139268,4,3,123821.28670278749,30,0.9554111628301504
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,762.6898212712005,-0.16999999999999996,715.6890610353628,58.0,11.0,11.0,11.0,136.0,227.0,0.33388985923926723,488.68906103536295,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,568.6890610353629,2.3548387096774195,203.77058962392928,203.77058962392928,228.68948503751244,,966.6341523702719,990.0,0.2597772386166494,0.08023993972634275,989.6599828216572,0.305020430476635,0.305020430476635,0.37574221679104114,,22.720810020908367,22.720810020908367,21.639833611486253,,0.930967741935484,0.930967741935484,0.9363636363636361,,0.8150823584957168,0.8150823584957168,0.9147579401500497,,0.973870967741935,0.973870967741935,0.9763636363636365,,40.98132193643446,40.98132193643446,44.29006165294376,,97.67847220133284,0.13411701399061116,151.4950652827921,58.36369249271166,3,2,72672.78331779163,31,0.5426581788962935
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,448.8400828197379,-0.16999999999999996,421.18031271597164,49.25806451612903,8.32258064516129,6.645161290322581,5.32258064516129,94.80645161290323,164.3548387096774,0.39108939180542607,256.8254740062942,0.0,0.0,0.0,0.0,0.0,0.0,49.25806451612903,8.32258064516129,6.645161290322581,5.32258064516129,94.80645161290323,321.0512804579071,1.2580645161290323,219.36311494491133,145.16664136285857,,,965.3587429787477,990.0,0.14857791601923112,0.021365094801258835,989.8300569891794,0.3565726065093078,0.14935872777367842,,,24.114741403922405,24.12279809973553,,,0.9367741935483875,0.9137500000000001,,,0.8774524597796453,0.5806665654514344,,,0.976451612903226,0.9699999999999999,,,47.63461367507975,30.447533055745463,,,55.492041560433414,0.13172469823072477,65.17820919889678,44.30277583874116,2,1,41286.07892096247,31,0.3082891197801857
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,327.40115744079935,-0.14000000000000007,310.78554870067876,42.0,6.333333333333333,4.666666666666667,3.3333333333333335,68.33333333333333,124.66666666666667,0.4015152525732559,186.11888203401213,0.0,0.0,0.0,0.0,0.0,0.0,42.0,6.333333333333333,4.666666666666667,3.3333333333333335,68.33333333333333,239.11888203401213,1.0,186.11888203401213,,,,964.9299447784692,990.0,0.12131266410406538,0.008819588978460842,989.8698677469173,0.24714196291311116,,,,24.6927810055354,,,,0.929666666666667,,,,0.7444755281360481,,,,0.9709999999999996,,,,40.708033297572925,,,,40.708033297572925,0.1308743061222805,48.52793080101257,35.21506398532949,1,1,29309.78397425252,30,0.2261557405420719
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,274.3859233611022,-0.16000000000000006,258.4715398061585,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.4103817778834711,152.66508819325523,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,201.7296043222875,1.0,152.66508819325523,,,,964.7768761271886,990.0,0.10865781965532524,0.005266508819325515,989.8860756715248,0.16627005274729528,,,,24.942929491589197,,,,0.9158064516129032,,,,0.6106603527730206,,,,0.9699999999999995,,,,33.20339709381527,,,,33.20339709381527,0.1282097797455878,38.840411030084404,30.044837073470678,1,1,24703.32743779856,31,0.18446331718786263
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,280.78027316670665,-0.2000000000000001,260.42370336212036,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.32660903894560767,176.0903700287869,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,217.0903700287869,1.0,176.0903700287869,,,,964.7835172840071,990.0,0.11386318098490342,0.007934069481955094,989.8782027495331,0.2238961530001046,,,,24.870789312526053,,,,0.926666666666667,,,,0.704361480115148,,,,0.9709999999999998,,,,38.68951194191321,,,,38.68951194191321,0.14790040162178159,51.127687253222554,32.68898080405016,1,1,27856.448598177518,30,0.214941733010629
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,399.8784365192738,-0.16999999999999996,375.2359278687737,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,85.70967741935483,0.23717765113209224,289.52625044941874,0.0,0.0,0.0,0.0,0.0,0.0,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,331.10689561070905,1.6451612903225807,183.34992946781307,164.57329752148885,,,965.175842615225,990.0,0.15191009642379408,0.028104538037463486,989.8199853655387,0.2460811649368757,0.1941747283433571,,,24.398061585376773,24.3102534613561,,,0.9280645161290325,0.9225,,,0.733399717871252,0.6582931900859554,,,0.9725806451612901,0.9705,,,39.703302838345195,35.13557683652657,,,62.371416926426846,0.16459362477877212,91.59782827662464,37.94207186513145,2,1,46404.334193261566,31,0.3465078718134824
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,686.949711648131,-0.17999999999999997,640.5806061118819,41.0,6.0,4.0,3.0,66.0,120.0,0.19186748824172278,520.5806061118822,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,571.580606111882,2.5161290322580645,208.3721556997324,208.3721556997324,201.18282100530882,,966.3195506059004,990.0,0.2522210775549271,0.0843371081163236,989.6634418143286,0.31044474314412274,0.31044474314412274,0.2872613487614184,,23.033446465284296,23.033446465284296,22.62239217011743,,0.9348387096774192,0.9348387096774192,0.9324999999999998,,0.8334886227989292,0.8334886227989292,0.8047312840212352,,0.9738709677419353,0.9738709677419353,0.9725000000000001,,42.88634966818648,42.88634966818648,40.4853238565799,,106.66835035912389,0.16611206408253187,132.58097801193588,71.86979825697941,3,2,79361.2526671882,31,0.5926019464395773
