WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2030,4421.716537276174,225.377799037628,0.4901561525823465,0.044774679305295315,25.0629535984137,11.691346110956216,976.3717518959289,964.7187370882001,189.53463407381224,27.861488167578212,846581.9639119876,0.5368987594571205,0.4191780821917808,0.07397260273972603,0.1780821917808219,0.3287671232876712,0.0,0
2031,6807.632229594734,238.64416381499603,0.4556874219413472,0.04325103176610643,25.011322762453947,8.178175041213606,980.0384311193633,964.7370128730496,188.18274623876857,0.0,763093.499835011,0.4839507228786219,0.29041095890410956,0.12054794520547946,0.2356164383561644,0.2684931506849315,0.08767123287671233,32
2032,3836.920569343108,282.5022224219513,0.5310223862593445,0.051601382814648655,24.90069804306089,12.741973088929695,975.3211249179557,964.8378633501056,191.0694070610525,31.157900232289162,913909.7194377839,0.5795977419062557,0.3835616438356164,0.10410958904109589,0.2684931506849315,0.24383561643835616,0.0,0
2033,2455.9834229828075,271.3380894955217,0.508590593589617,0.09086795126542366,24.95812213303637,15.723101310801852,972.3399966960834,964.8073851015739,191.3026797797125,28.81696690373156,876486.68398856,0.5558642085163369,0.3013698630136986,0.12876712328767123,0.16712328767123288,0.40273972602739727,0.0,0
2034,1497.0993665282251,238.90587534923003,0.5235508404320667,0.10052684016607763,25.04100508013321,18.475566988857807,969.6061831506488,964.7374417881047,191.19294918796916,27.951595488288437,803999.9007452341,0.5098933921519749,0.1780821917808219,0.1643835616438356,0.21095890410958903,0.4465753424657534,0.0,0
2035,956.061800346432,190.62200013621097,0.5201227487558062,0.13185772071608093,25.425186503483353,21.18890282983237,967.6504841231675,964.4076875914765,156.37159768106588,20.99011206530385,642307.884714671,0.4073489882766812,0.0,0.21643835616438356,0.25753424657534246,0.5287671232876713,0.0,0
2036,2188.904884558238,179.9229698209965,0.5456098630013523,0.07400961144672791,25.39070340027793,16.412790212439248,971.650307794446,964.3987791406644,192.08783399819825,20.46741974286055,875823.9657226399,0.5554439153492136,0.3561643835616438,0.10684931506849316,0.10136986301369863,0.43561643835616437,0.0,0
2037,4160.049646397373,188.92785759059436,0.5955789552785564,0.05848368457600764,25.39063114182517,12.149205918522696,975.9138920883626,964.4004227808574,189.0091811693306,25.207445625393554,823027.9667288659,0.5219609124358612,0.3863013698630137,0.07397260273972603,0.14794520547945206,0.3917808219178082,0.0,0
2038,4148.090746063188,197.07948291623745,0.5078853966966643,0.059023654948927966,25.429760874497696,12.170587371444938,975.8925106354403,964.4031761602573,186.94689836520766,22.18388725378798,800085.840197896,0.507411111236616,0.336986301369863,0.08767123287671233,0.18904109589041096,0.3863013698630137,0.0,0
2039,2189.3306071168413,273.8791022460981,0.5398305802995282,0.10148934074367692,24.94545300731309,16.411652708482805,971.6514452984025,964.8140750368269,189.95569459028903,29.351222719099656,878413.6594848292,0.557086288359227,0.3287671232876712,0.09041095890410959,0.1726027397260274,0.410958904109589,0.0,0
2040,4784.155466694164,223.11621122198795,0.4616171728462898,0.05923417890277372,25.061721632562108,11.086466399713302,976.976631607172,964.7163502130096,190.48774988155785,28.23738301192483,895953.8758676666,0.5682102206162268,0.41643835616438357,0.13424657534246576,0.16164383561643836,0.2876712328767123,0.0,0
2041,3988.6938635015163,273.7197182707597,0.5160277025148443,0.06139047011953135,24.94625477512921,12.459583581467724,975.6035144254176,964.81365097601,190.50157629867246,29.317736478971486,919551.845296235,0.5831759546526097,0.3506849315068493,0.12876712328767123,0.2465753424657534,0.273972602739726,0.0,0
2042,2282.5790787247197,254.9211896865726,0.4938842121825194,0.07947528690080513,24.992012360409557,16.16552969737627,971.897568309509,964.7681055449153,189.26033754638007,29.631526482908267,946373.6165097891,0.6001862103689682,0.4,0.07123287671232877,0.18904109589041096,0.33972602739726027,0.0,0
2043,2606.6723688069346,232.91408181783729,0.5066245848213167,0.08311759136745278,25.080954484316145,15.353559375702915,972.7095386311825,964.7282624383696,189.3706246578614,24.683148864176122,836673.4922355678,0.5306148479423946,0.3095890410958904,0.10136986301369863,0.18082191780821918,0.410958904109589,0.0,0
2044,1055.3007467738566,194.1461979112717,0.4687189395364241,0.11844964611475502,25.425668704908656,20.72527078145962,968.0386248459256,964.403350700534,174.23946129591178,21.980713603772443,618480.6921779737,0.3922378818987657,0.043835616438356165,0.15616438356164383,0.2465753424657534,0.5534246575342465,0.0,0
2045,808.1307429162638,176.57369959966,0.454038166242363,0.14694815323099816,25.38748260361377,22.11904743333167,967.0450708607768,964.4066450297664,135.64027074273687,22.25114663595791,631718.0994453358,0.4006329905158142,0.0,0.2328767123287671,0.2602739726027397,0.5068493150684932,0.0,0
2046,1310.1447558261345,167.66757969092737,0.4757071922196008,0.0997182969971648,25.429844930717586,19.18039555565117,968.9727124656978,964.3985358305152,192.83315086892597,20.12721539271782,663152.7390448949,0.42056870817154673,0.13424657534246576,0.10136986301369863,0.2273972602739726,0.536986301369863,0.0,0
2047,1438.8652240369995,164.49171343441014,0.4584043753556561,0.10726967323325977,25.387572836255245,18.704503639299066,969.413190672117,964.4042874323694,191.55252869229682,22.589782466889922,724807.6175121745,0.4596699755911812,0.1726027397260274,0.10410958904109589,0.21095890410958903,0.5150684931506849,0.0,0
2048,2180.613010792772,162.25942326300242,0.5180031717982218,0.06787082314353153,25.42538750609744,16.434971157416232,971.628126849469,964.4063915455823,191.09613324643104,21.705571995786286,652786.0131636919,0.4139941737466336,0.1589041095890411,0.09041095890410959,0.19452054794520549,0.5561643835616439,0.0,0
2049,1474.9965863292284,186.84274712266904,0.5078314058335041,0.0898550868217755,25.425062869950448,18.52972086184577,969.5333771450397,964.3975121459723,193.93825442224698,20.192505954317912,754094.9630746709,0.478243888302049,0.1780821917808219,0.13424657534246576,0.2356164383561644,0.4520547945205479,0.0,0
2050,1740.5402453099146,174.79229658260468,0.5106823356705776,0.08503107032359808,25.4266323027902,17.688699278255925,970.3743987286293,964.3982814991142,190.58311579244517,21.916508321475344,709881.0962846254,0.45020363792784457,0.16712328767123288,0.1863013698630137,0.1095890410958904,0.536986301369863,0.0,0
2051,2739.7513672841296,170.35181289824538,0.5760198222488827,0.07923371773263763,25.39060697365673,15.037847067487135,973.025250939398,964.3993076465066,190.81692770987286,20.48360591562105,808956.1989577961,0.5130366558585718,0.3452054794520548,0.06301369863013699,0.136986301369863,0.4575342465753425,0.0,0
2052,734.0992571520096,162.99559342537427,0.5109625571941311,0.14890825817763076,25.43066050483924,22.558476379525636,966.7302978853882,964.3977194824673,119.8342253956465,18.54060506005116,536964.8015452214,0.340540843192048,0.0,0.07123287671232877,0.3589041095890411,0.5698630136986301,0.0,0
