WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2028,2225.9511681810804,233.50547402422612,0.4795598214047281,0.08487958181133005,25.0337054701126,16.314280746216994,971.7488172606684,964.7291074748932,189.47256917824126,27.75642913913362,832083.3663960162,0.527703809231365,0.273972602739726,0.1095890410958904,0.18904109589041096,0.4273972602739726,0.0,0
2029,4353.872267685963,210.668157934412,0.5285913833086064,0.04268524268947471,25.10519723009911,11.808270333657859,976.2548276732274,964.7075356268728,189.99018439772166,23.42692925070732,804523.34158735,0.510225356156361,0.29863013698630136,0.10684931506849316,0.17534246575342466,0.4191780821917808,0.0,0
2030,2768.674514210742,231.12274822313583,0.519828741140578,0.0557012682644489,25.058844254782265,14.970482037289644,973.0926159695956,964.725787187764,193.0007601518478,25.960608015041753,809645.4015524026,0.5134737452767647,0.2547945205479452,0.136986301369863,0.16712328767123288,0.4410958904109589,0.0,0
2031,4395.089638341863,224.595174288862,0.5009700768502713,0.04499372196135233,25.065573972737926,11.73709025645242,976.3260077504327,964.7178855235724,189.78707684644448,27.694532432620672,845608.2170623771,0.5362812132562006,0.4191780821917808,0.07397260273972603,0.1726027397260274,0.336986301369863,0.0,0
2032,6766.389353959605,237.60323429830743,0.4580108363782652,0.04346366077531207,25.014967265186524,8.221829396187744,979.9914234299,964.7353316767772,188.43860773944382,0.0,763624.0613048295,0.4842872027554728,0.2876712328767123,0.12054794520547946,0.23835616438356164,0.2684931506849315,0.08493150684931507,31
2033,3812.810216029713,281.27034811111514,0.5337437868516699,0.05185631678521195,24.907254038845124,12.787508531295956,975.2755894755893,964.8343665078779,191.3171530090505,30.900414164687103,912163.0335654496,0.5784900009928017,0.38082191780821917,0.10410958904109589,0.25753424657534246,0.25753424657534246,0.0,0
2034,2440.452980945328,270.14971530590094,0.5108278564859389,0.09142864989844264,24.96396349750805,15.761953992475881,972.3011440144094,964.8043089572568,191.19294918796916,28.56682042121137,878589.0860433142,0.5571975431527868,0.3013698630136986,0.13150684931506848,0.1643835616438356,0.40273972602739727,0.0,0
2035,1488.5672703125454,238.06458886053875,0.532590796695703,0.10115099005680983,25.044282246106476,18.510251631124174,969.5781423537964,964.7360719042019,191.58167250377502,27.772807446570944,802031.1619800231,0.5086448262176707,0.17534246575342466,0.16986301369863013,0.2219178082191781,0.43561643835616437,0.0,0
2036,950.5818926315601,189.7797591509616,0.5228299118041335,0.13270764825234002,25.42488182529114,21.22709367890902,967.6286322586777,964.4096464745579,155.55041997124164,22.002888008816576,643576.1115181302,0.40815329243919973,0.0,0.2219178082191781,0.2465753424657534,0.5315068493150685,0.0,0
2037,2177.9280209790163,179.28489269281312,0.4707424149211336,0.07438262350248756,25.39063114182517,16.442164016593168,971.6209339902921,964.4004227808574,191.43185946992298,22.617666921408567,883053.6253077511,0.5600289353803597,0.3561643835616438,0.10410958904109589,0.10410958904109589,0.43561643835616437,0.0,0
2038,4133.89601317331,188.2554610322752,0.5987114653932374,0.05886558154164447,25.390558873975294,12.196019820251609,975.8670781866336,964.4020594395513,188.247007838996,25.061180086612893,822413.2434627842,0.5215710574979605,0.3835616438356164,0.08493150684931507,0.136986301369863,0.39452054794520547,0.0,0
2039,4121.847308006946,196.19277852362893,0.5134810827333135,0.05884483884775413,25.429421366728906,12.217653070166605,975.8454449367186,964.4052165624507,187.29281089194345,21.994598139262628,802750.645863992,0.5091011199035972,0.33972602739726027,0.08493150684931507,0.18356164383561643,0.39452054794520547,0.0,0
2040,2176.4874553180803,272.6472279352619,0.5427000606434154,0.07201501356876118,24.951625213883343,16.44602528215553,971.6170727247296,964.8108128425059,190.2852916964016,29.092322228110515,875288.0255343888,0.55510402431151,0.32602739726027397,0.09315068493150686,0.16986301369863013,0.410958904109589,0.0,0
2041,4753.499990327711,222.10324669729027,0.464084020824649,0.05962870531943845,25.06502903124333,11.136395526278603,976.9267024806067,964.7153553005936,190.74413839509683,28.02125033411505,894552.8036478488,0.5673216664433338,0.4136986301369863,0.136986301369863,0.1589041095890411,0.29041095890410956,0.0,0
2042,3962.97064677397,272.477385127832,0.5188001319911649,0.061788949065918725,24.952471744078697,12.506937358242526,975.5561606486427,964.8103658545857,190.75921517662846,29.056611199419798,917347.8677035805,0.5817782012326107,0.3506849315068493,0.12876712328767123,0.2410958904109589,0.27945205479452057,0.0,0
2043,2267.7631031414553,249.9853746447124,0.4994850343143606,0.07989141271842598,25.013947619718714,16.204238273990153,971.8588597328952,964.7577738594887,190.30627083691053,28.5884216952375,944888.7232849547,0.5992444972634162,0.4,0.07123287671232877,0.18356164383561643,0.34794520547945207,0.0,0
2044,2591.013553749086,231.84726954125526,0.5089557458816779,0.08368247933898354,25.084651304371828,15.391348891889795,972.6717491149956,964.7267729316208,190.2138543354659,24.457605672591384,835075.6993225543,0.5296015343242988,0.3041095890410959,0.10684931506849316,0.1780821917808219,0.410958904109589,0.0,0
2045,1048.3608102320932,193.2528617603077,0.4708856529786745,0.11923375881661072,25.425348232202673,20.76954517061937,968.011944539953,964.3988042438648,173.30909754420793,21.790071689635724,615423.9103828263,0.390299283601488,0.043835616438356165,0.1506849315068493,0.25205479452054796,0.5534246575342465,0.0,0
2046,802.7810808356624,175.75746501599068,0.455707566374667,0.14772397051194475,25.38740389306016,22.13960275355096,967.0225795719457,964.4087051598635,135.60702953334928,22.077460554092546,630697.6192707558,0.39998580623462443,0.0,0.2273972602739726,0.27123287671232876,0.5013698630136987,0.0,0
2047,1301.41406711453,166.8889153133352,0.478333546473344,0.10041011278268593,25.429426065098863,19.21661386820217,968.9421135153436,964.4010614013364,192.69582430222007,19.96337870751716,668906.4757613475,0.42421770405970793,0.14246575342465753,0.09863013698630137,0.21643835616438356,0.5452054794520548,0.0,0
2048,1430.0088577676486,163.88468105564618,0.4609582310757861,0.09121128778496554,25.38749230199924,18.738648745284152,969.3835060856553,964.4063915455823,191.4807410864909,22.412886933178306,723556.7410573721,0.4588766749475977,0.1726027397260274,0.10684931506849316,0.2219178082191781,0.4986301369863014,0.0,0
2049,2165.8853104790046,161.49498843541397,0.5208949708580797,0.06078448717502556,25.425062869950448,16.474488594852872,971.5886094120323,964.3985179195083,193.57195121872863,21.512653583374963,654219.1980257509,0.4149030936236371,0.16164383561643836,0.08767123287671233,0.1917808219178082,0.5589041095890411,0.0,0
2050,1464.9668273285165,185.96277134535615,0.4893452562663825,0.09049172501598512,25.4266323027902,18.56382892328345,969.5001610947087,964.3982814991142,193.13444630900744,20.00680837700388,759478.979386598,0.4816584090478171,0.1780821917808219,0.13424657534246576,0.23013698630136986,0.4575342465753425,0.0,0
2051,1728.6237985577832,173.96098407790245,0.51356545606282,0.08561724079205586,25.42629759750597,17.724944437088727,970.3381535697964,964.4004782166428,190.93109050718155,21.720759539880685,711255.4543079213,0.4510752500684433,0.16712328767123288,0.18356164383561643,0.1095890410958904,0.5424657534246575,0.0,0
2052,2722.462245011,169.71373577006196,0.5793020796758777,0.07966571916381622,25.39053102817688,15.078324450631571,972.9847735562537,964.3977194824673,191.08744262186704,20.349313318877986,807991.8452717692,0.5124250667629181,0.3424657534246575,0.06575342465753424,0.13972602739726028,0.4520547945205479,0.0,0
