WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2030,1227.8064061922298,184.58901018716992,0.6392579920134472,0.12252715345143025,25.47096997871245,19.733049021131247,968.680318252575,964.3986248448441,189.00800095070827,13.25144004057017,757211.2757959006,0.4802202408649801,0.22465753424657534,0.12876712328767123,0.17534246575342466,0.4712328767123288,0.0,0
2031,2415.859033239065,148.15848701914672,0.6131862728952673,0.08982312171958852,25.390546730203447,15.823784138289465,972.2393138685958,964.424038741216,190.42017913588256,15.455703338104994,807814.1052232186,0.5123123447635836,0.31232876712328766,0.12054794520547946,0.1178082191780822,0.4520547945205479,0.0,0
2032,4291.7519155135415,198.79368751203808,0.5850999603682455,0.045902000832782855,25.437925003071985,11.916410891100512,976.1466871157847,964.3983153495727,193.41871280992717,19.162137542733916,818678.3983402187,0.5192024342593979,0.40273972602739727,0.06575342465753424,0.15616438356164383,0.37534246575342467,0.0,0
2033,3185.6382055581207,220.770790508353,0.6032666337431978,0.06184004186548416,25.128581665049076,14.044537727483387,974.018560279402,964.714117975676,190.41617032728283,18.68512371134238,870706.108538722,0.5521981916151205,0.4273972602739726,0.08493150684931507,0.08767123287671233,0.4,0.0,0
2034,5074.723135243169,171.77451804374036,0.5797577571707179,0.0488983620736758,25.45769969019761,10.636364022003434,977.4393444988393,964.3989761797174,191.0641527183812,15.397200028549983,827303.1780210215,0.5246722336510791,0.4136986301369863,0.07397260273972603,0.14520547945205478,0.36712328767123287,0.0,0
2035,4625.901512652981,201.8792395451913,0.5448801979233538,0.06505793600828326,25.145930173041805,11.346608961939024,976.7164890449463,964.7061787532324,190.1301118257833,19.147320631789416,858880.6019802751,0.5446985045537006,0.43561643835616437,0.07945205479452055,0.17534246575342466,0.31232876712328766,0.0,0
2036,3911.55407675817,212.5545632315649,0.5645609210904943,0.0548143675089667,25.14063537771221,12.60220408658138,975.460893920304,964.7083719467128,191.0410542327227,19.283994442859246,862948.5114113638,0.547278355791073,0.4684931506849315,0.06027397260273973,0.13424657534246576,0.336986301369863,0.0,0
2037,3254.5152450385017,226.84198982057254,0.572735908963336,0.07067518499466778,25.091469084049717,13.899089128292033,974.1640088785933,964.720401733754,190.32192823113363,22.384384376436,881325.753264307,0.5589331261189162,0.39452054794520547,0.0821917808219178,0.14794520547945206,0.37534246575342467,0.0,0
2038,3336.464791367492,208.8692868850096,0.6396432830375396,0.05904453135837141,25.142680934964535,13.728576155970314,974.3345218509147,964.7069158359137,190.36909489854287,17.635841950947594,829154.0135789138,0.5258460258618175,0.3972602739726027,0.08493150684931507,0.11232876712328767,0.4054794520547945,0.0,0
2039,3205.900476005449,184.42930222472611,0.5964345072778381,0.08544416385631623,25.457614101703605,14.001543184555276,974.06155482233,964.39942537438,190.29020877168102,15.161868925889767,909902.8909053162,0.5770566279206724,0.4273972602739726,0.11232876712328767,0.13972602739726028,0.3232876712328767,0.0,0
2040,1337.118418138145,198.8465413579331,0.5934224412160857,0.11789623363566815,25.47082105331005,19.102283418870755,969.066655793712,964.3990765175682,191.23559042489984,16.650084988740947,817466.6090343338,0.5184339225230428,0.2356164383561644,0.15342465753424658,0.1726027397260274,0.4383561643835616,0.0,0
2041,2711.863848636141,164.0003801127285,0.5823288511087438,0.08139843166137797,25.43749847827073,15.103215604163394,972.959882402722,964.4005775419133,188.7736188723833,13.82516525555019,752223.6847088013,0.4770571313475402,0.3150684931506849,0.057534246575342465,0.1726027397260274,0.4547945205479452,0.0,0
2042,3616.675795744096,145.6676886459263,0.6178821874211036,0.056281395335391435,25.466222567260445,13.165156605157973,974.8979414017273,964.4006337960584,190.6410561895604,11.628681676981866,814528.2931835088,0.5165704548347976,0.39452054794520547,0.057534246575342465,0.11232876712328767,0.43561643835616437,0.0,0
2043,2767.4284449727834,99.59828680151121,0.9739123343889508,0.07329268175553859,25.43199869708936,14.973375299608689,973.0897227072766,964.3978596131312,191.3761487102433,0.0,774096.5151005698,0.49092878938392304,0.33972602739726027,0.0821917808219178,0.11506849315068493,0.410958904109589,0.0547945205479452,20
2044,3535.091909797847,140.80582694347697,0.646999182121593,0.0566115163544814,25.426673974388386,13.326186718184047,974.7369112887013,964.3980070625715,189.71084957314588,13.580447461051511,712120.5826015997,0.4516239108330795,0.26575342465753427,0.08493150684931507,0.16712328767123288,0.4821917808219178,0.0,0
2045,2640.493390594485,171.71733215816138,0.5595029997519386,0.08218161074477989,25.42763551217605,15.272407341087801,972.7906906657976,964.3989086263803,192.13670592176845,15.72577889057436,813116.6399203333,0.5156751902082276,0.33972602739726027,0.07671232876712329,0.15616438356164383,0.4273972602739726,0.0,0
2046,1874.4586046377729,159.68594108115457,0.5978868640828122,0.11658853014723213,25.43050932954493,17.29023275387165,970.7728652530136,964.3986420074267,189.7568446307738,12.806898656609535,765171.5757677369,0.485268629989686,0.25205479452054796,0.09863013698630137,0.19726027397260273,0.4520547945205479,0.0,0
2047,1255.03307556955,175.39412183875785,0.5629765552522153,0.1047455183412164,25.458197861175485,19.410621514874908,968.7779582204314,964.3985817171056,192.43597582782502,17.575183231392387,608244.7961317011,0.3857463192108708,0.0958904109589041,0.11232876712328767,0.2,0.5945205479452055,0.0,0
2048,1800.5787510633431,166.8283286790163,0.6176710945176721,0.10663238133106548,25.430065894759437,17.508076544279632,970.5550214626056,964.4013346801868,193.03460371171346,15.897871524791,727501.0114442754,0.4613781148175262,0.12602739726027398,0.18356164383561643,0.29315068493150687,0.3972602739726027,0.0,0
2049,2751.8523100166717,171.4975211778729,0.6475702773763049,0.06896533776530511,25.457549119711896,15.009609665536873,973.0534883413484,964.400674861841,191.53676441635747,12.86483314527976,722668.4280697799,0.45831331054653723,0.23013698630136986,0.08493150684931507,0.22465753424657534,0.4602739726027397,0.0,0
2050,2804.1888848880712,207.85101412161342,0.6491513049097527,0.09142495472512888,25.13540612845912,14.888356506268293,973.1747415006171,964.7066436572534,189.1156096160367,18.792549649757568,829977.3995849789,0.5263682138413108,0.273972602739726,0.16986301369863013,0.16164383561643836,0.39452054794520547,0.0,0
2051,1253.8521706381266,165.43852894640767,0.6418022220455376,0.1180362433991544,25.457982951979822,19.415596737626476,968.7737430674463,964.3992763960034,193.22667902389665,11.76653431596974,626901.886752214,0.39757856846284506,0.08767123287671233,0.15616438356164383,0.20821917808219179,0.5506849315068493,0.0,0
2052,3987.930390049301,138.8827014947795,0.5847916192566017,0.06315644271731435,25.430258771849005,12.46098613446675,975.6021118724184,964.4001658333777,191.45626948166233,12.920069301041767,746655.5458954866,0.47352584087740146,0.2958904109589041,0.07945205479452055,0.18356164383561643,0.4410958904109589,0.0,0
