WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,4779.646523499739,195.6518231737849,0.5621814285989954,0.05000369772637499,25.43706120630727,11.09379646506575,976.9693015418196,964.4028830049048,188.24843681417946,20.796057555868305,784057.6923289463,0.49724612654042766,0.3315068493150685,0.0958904109589041,0.16712328767123288,0.40821917808219177,0.0,0
2028,3093.7500039058064,221.73521257969367,0.5338283866145704,0.05091497700424632,25.11654789475382,14.241727639787273,973.821370367098,964.7150053827693,189.68121429961937,21.838177749196344,831520.7937319685,0.5273470279883108,0.29315068493150687,0.14794520547945206,0.1643835616438356,0.39452054794520547,0.0,0
2029,3068.4333513079378,181.45133438166272,0.5716515143744529,0.061495365613971786,25.43805131381397,14.29670692354064,973.7663910833446,964.3976427284787,190.8883249947036,18.719058753744267,871854.9270752755,0.5529267675515446,0.38904109589041097,0.0958904109589041,0.10136986301369863,0.4136986301369863,0.0,0
2030,4617.899462734471,219.33371387124348,0.4717761692119475,0.052942349525538716,25.082251651050328,11.359922874568568,976.7031751323167,964.7128760275833,190.57571997572384,26.57019949888549,841656.9655194063,0.533775345966138,0.39452054794520547,0.0958904109589041,0.16164383561643836,0.34794520547945207,0.0,0
2031,7251.8473806194825,245.71582913682218,0.5155831757972776,0.025234949164686837,25.03203158166382,7.74300983689109,980.5097141249703,964.7494512379332,187.28460011558445,0.0,722529.2012720173,0.4582250134906249,0.2328767123287671,0.07123287671232877,0.27671232876712326,0.3726027397260274,0.049315068493150684,18
2032,8182.386355927433,247.28974925051352,0.4884830272474347,0.0240761058486673,24.979559397445712,7.106812595030036,981.3200581372777,964.7524507306799,192.77770775520145,0.0,699581.8424814572,0.4436718940141154,0.2876712328767123,0.06027397260273973,0.1589041095890411,0.36164383561643837,0.13150684931506848,48
2033,3467.452894344736,203.97289557187463,0.4461377073893331,0.047559530231792636,25.10912195299298,13.46153323783115,974.601564769054,964.7061449665912,193.14803878077493,24.293441182638603,858502.525280105,0.5444587298833745,0.2493150684931507,0.19452054794520549,0.1780821917808219,0.3780821917808219,0.0,0
2034,3623.060571859629,168.41845105152484,0.5451723828656876,0.05775794099250079,25.390664539286412,13.15265461531608,974.9104433915692,964.3996641189447,191.63493903651047,21.53162769541341,770406.3370018514,0.4885884937860549,0.27123287671232876,0.11232876712328767,0.1917808219178082,0.4246575342465753,0.0,0
2035,4730.318035908876,173.56860539733376,0.5392711349410435,0.04488683545021653,25.39059290981231,11.174298534078345,976.8887994728067,964.4012893908716,191.4718787682286,21.40109904847081,795231.4795963657,0.5043324959388418,0.3178082191780822,0.09863013698630137,0.1917808219178082,0.39452054794520547,0.0,0
2036,4305.5733400821755,221.37743969942917,0.5321032067975124,0.060040937150298776,25.075999117941944,11.892259633121586,976.1708383737636,964.7146711738214,191.0467977376664,25.634830448359565,857369.408593428,0.5437401119948173,0.40821917808219177,0.08493150684931507,0.13424657534246576,0.3726027397260274,0.0,0
2037,5425.7914416788535,242.96615170700463,0.4872239994143572,0.047662777189315365,25.024692977254176,10.129600670874154,977.9746521607595,964.7444091214168,191.2979171584824,28.81323302108072,857242.6692609757,0.5436597344374529,0.43561643835616437,0.10410958904109589,0.13424657534246576,0.32602739726027397,0.0,0
2038,1856.2028112438238,241.69351860926224,0.5409944485180969,0.07107450117247185,25.048281892489122,17.343619612142287,970.7194783947431,964.742162887211,190.77082991741608,26.829156564855033,922715.0778330509,0.5851820635673839,0.29041095890410956,0.16986301369863013,0.18904109589041096,0.3506849315068493,0.0,0
2039,2080.2581477053463,224.64766231615192,0.5032868294757388,0.07114501638330473,25.075494301607364,16.707364298908562,971.3557337079767,964.7179417940711,189.8936372880256,25.009492060105714,813758.1828971904,0.5160820540951233,0.26575342465753427,0.10410958904109589,0.18356164383561643,0.44931506849315067,0.0,0
2040,4067.196721254535,200.64764700883146,0.5063017347388589,0.04579188425208753,25.11955714017839,12.316310504534002,975.7467875023513,964.7061431862303,191.37821630756423,22.664532581839666,789314.066167726,0.5005796969607598,0.28493150684931506,0.11232876712328767,0.1506849315068493,0.4520547945205479,0.0,0
2041,2585.276647261462,220.0815634758732,0.5504897006185738,0.05965268050378918,25.09873909120489,15.405228493893745,972.6578695129916,964.7135102368097,191.5983182207093,23.057449330171977,786940.1087385319,0.49907414303559866,0.2410958904109589,0.14246575342465753,0.16712328767123288,0.44931506849315067,0.0,0
2042,4142.773469720017,215.9863020524353,0.5217573249720452,0.047552684557795516,25.091982535607656,12.180107420247696,975.8829905866376,964.7103662989786,191.9173548468101,25.56908548107265,836460.6045314344,0.5304798354461151,0.410958904109589,0.06575342465753424,0.15616438356164383,0.36712328767123287,0.0,0
2043,6312.717721973188,226.15300961473338,0.4852250335029302,0.045948450236832784,25.05269333360476,8.742979424534454,979.4333867221713,964.7196069072756,192.2442975446246,0.0,760202.8086200969,0.4821174585363374,0.3013698630136986,0.11232876712328767,0.20273972602739726,0.3232876712328767,0.06301369863013699,23
2044,3547.5963295823603,267.71973069191716,0.5656301416772146,0.0460865422223411,24.97573913015201,13.301349718604756,974.7617482882804,964.7981259162244,191.4459729274146,28.054757681556143,905326.5598016692,0.5741543377737628,0.3726027397260274,0.09863013698630137,0.21095890410958903,0.3178082191780822,0.0,0
2045,2269.618118533056,257.0775992200724,0.5201254205877072,0.08063030450174594,24.982094103673724,16.199383723414332,971.8637142834708,964.772846951142,192.6421035621524,30.086256871958266,857511.6717784517,0.5438303347148983,0.2958904109589041,0.1178082191780822,0.15616438356164383,0.4301369863013699,0.0,0
2046,1394.7142119400683,228.81043748493462,0.5580463506121245,0.09169397277621814,25.077894740839497,18.853393748879927,969.2643105423326,964.7227836707788,193.23315555169046,25.452921080954614,770788.8982188918,0.48883111251832306,0.1726027397260274,0.14520547945205478,0.2219178082191781,0.4602739726027397,0.0,0
2047,890.3029077679672,180.51510831321883,0.4825214267776637,0.1426366750405134,25.387572836255245,21.630017003820267,967.3853368107028,964.4042874323694,146.12025542375136,23.089897875398478,606464.8066493872,0.3846174572865216,0.0,0.1917808219178082,0.26575342465753427,0.5452054794520548,0.0,0
2048,2057.182521607572,172.2660442827956,0.5091694703972575,0.07874848162398644,25.43558415210619,16.771055224101428,971.2920427827838,964.4027531308517,189.2115598337037,19.709236661459336,864614.2592244651,0.54833476612409,0.3452054794520548,0.0958904109589041,0.12876712328767123,0.4301369863013699,0.0,0
2049,3846.206047708621,180.8590988907654,0.535320660327751,0.06342110142811667,25.39075882898834,12.724486606636065,975.3386114002492,964.3975121459723,190.29205671876917,22.952735202956763,817040.8304999385,0.5181638955479062,0.3780821917808219,0.0684931506849315,0.136986301369863,0.41643835616438357,0.0,0
2050,3833.1694893882695,186.43903020493568,0.5421001919525011,0.06404196357426423,25.437749980086156,12.749045064336274,975.314052942549,964.3992453020044,190.9559029187941,19.68856177610726,784698.5973492902,0.49765258583795674,0.3287671232876712,0.07397260273972603,0.1917808219178082,0.4054794520547945,0.0,0
2051,2035.2127855317046,259.096610516064,0.5363627726721129,0.07766768516187113,25.015635127566185,16.832071704327134,971.231026302558,964.777406874098,188.91613885398812,25.94339286481405,864247.1130498168,0.5481019235475754,0.3150684931506849,0.08767123287671233,0.1780821917808219,0.42191780821917807,0.0,0
2052,4416.289750296733,210.96063692561592,0.4930681364019458,0.04926664532417181,25.097217935880327,11.700654041724947,976.3624439651604,964.7076529222306,191.40830257918168,25.353968235521613,879272.2713369612,0.557630816423745,0.3972602739726027,0.12602739726027398,0.15616438356164383,0.32054794520547947,0.0,0
