WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2037,3062.4133636377805,218.14557689744885,0.6129363239640072,0.07380605308137735,25.12497151073724,14.30982244751938,973.753275559366,964.7119230836099,190.68696853229264,19.15456045576871,855530.7413272756,0.5425740368640763,0.37534246575342467,0.08493150684931507,0.13424657534246576,0.4054794520547945,0.0,0
2038,3118.136492990624,200.02495673245255,0.6848769103357579,0.06317876091788915,25.17179710736788,14.189036743933528,973.8740612629516,964.7061534229898,189.90162633983473,14.560324795192908,799278.9723463363,0.5068993990019891,0.3835616438356164,0.07397260273972603,0.1178082191780822,0.4246575342465753,0.0,0
2039,3067.2023456025877,178.43212607059294,0.6164809130642808,0.08628988982426465,25.45542876522003,14.299387548130042,973.7637104587552,964.4035861286176,190.74577571817127,13.610013298955614,884300.2318875572,0.5608195280869845,0.4136986301369863,0.09041095890410959,0.13972602739726028,0.3589041095890411,0.0,0
2040,1266.0177917637466,186.8328367744262,0.6315806259606711,0.11705957691937732,25.469203921156826,19.47078582698382,968.8170820244984,964.4035717865397,188.9808909497657,13.698948367474255,776243.9765430241,0.4922907004965906,0.22465753424657534,0.136986301369863,0.17534246575342466,0.46301369863013697,0.0,0
2041,2548.2474006595553,157.5373424568212,0.6118642180194602,0.08515656680110202,25.469125605529005,15.495267448721693,972.5678305581636,964.4037881782358,189.6378475344107,12.582528750711973,721601.9203803835,0.4576369358069403,0.3013698630136986,0.052054794520547946,0.13972602739726028,0.5068493150684932,0.0,0
2042,3328.2971343829468,139.88705281645815,0.6648220698596222,0.05587182033455945,25.46904665484596,13.745449331763735,974.3176486751216,964.397532146319,192.08462303918068,0.0,785288.1399054871,0.49802647127440836,0.3315068493150685,0.11232876712328767,0.08767123287671233,0.46301369863013697,0.005479452054794521,2
2043,2543.6205359676333,93.40438988125523,1.038495087043723,0.0723317562958281,25.46582089530237,15.506573449886744,972.5565245569984,964.3980334535576,188.71654222551476,0.0,727609.5308639169,0.46144693738198683,0.26301369863013696,0.1506849315068493,0.10410958904109589,0.4301369863013699,0.0547945205479452,20
2044,3276.609688714189,130.25643920419793,0.5843169233064874,0.05585041167103827,25.449395085049442,13.852848818022226,974.210249188863,964.3979028347844,190.78754960284198,11.374000670653336,677543.5616292087,0.4296953079840238,0.2602739726027397,0.07397260273972603,0.15342465753424658,0.5123287671232877,0.0,0
2045,2417.02755831792,153.22922009913324,0.59828732494239,0.08977969624434759,25.42636408854016,15.82083795079548,972.2422600560898,964.4000428643992,190.26690942379196,12.063004622101865,763976.4140824783,0.4845106634211557,0.31232876712328766,0.08767123287671233,0.12602739726027398,0.473972602739726,0.0,0
2046,1676.5158570487488,149.1222547337242,0.6402406315650523,0.1145232233818455,25.466105677625336,17.885015540193947,970.1780824666913,964.3985358305152,190.43310591915082,10.177099685723663,717567.6170058815,0.45507839739084316,0.2465753424657534,0.07671232876712329,0.1726027397260274,0.5041095890410959,0.0,0
2047,1144.015977871629,153.63253617953868,0.6427957630672062,0.11491018707664825,25.46368921862011,20.19886924234963,968.3737096508754,964.4010805265433,181.80938585829026,12.406885848953696,541528.7362538422,0.3434352715968051,0.07397260273972603,0.10684931506849316,0.2,0.6219178082191781,0.0,0
2048,1602.331254278495,155.34628268913124,0.6494087107555888,0.11982541031221078,25.44551594462464,18.117475014003574,969.9456229928816,964.4052221002904,190.31251897922368,12.284699103159411,662714.4829930612,0.4202907680067613,0.10684931506849316,0.1506849315068493,0.2493150684931507,0.4931506849315068,0.0,0
2049,2442.6049967811155,157.25311181274265,0.7542565477604487,0.07598277245026684,25.490358136714182,15.756561467439338,972.3065365394459,964.4044372277517,190.7706882753494,9.450701369757748,675768.4175831147,0.4285695190151666,0.21643835616438356,0.07671232876712329,0.19452054794520549,0.5123287671232877,0.0,0
2050,2655.4444782695928,192.98500206906,0.6389461310331289,0.09000376470147219,25.4711050864817,15.236734739663193,972.826363267222,964.3982814991142,189.5665541696748,16.748397133619562,757633.9360502274,0.4804882902398702,0.2356164383561644,0.1589041095890411,0.20273972602739726,0.40273972602739727,0.0,0
2051,1133.0728479919985,145.7544855868873,0.6104419505885171,0.1261718571900812,25.455320432269033,20.273732463887878,968.3329678381148,964.3993076465066,180.47830203274654,11.855023717971394,559259.4031718086,0.35467998679084767,0.08493150684931507,0.136986301369863,0.19726027397260273,0.5835616438356165,0.0,0
2052,3846.901682645018,128.5714947797155,0.6876754495591418,0.06212792000331824,25.470888634336728,12.723177703343554,975.3399203035416,964.3977194824673,189.73677829068367,11.292034317366042,701722.711367629,0.44502962415501585,0.27671232876712326,0.0547945205479452,0.17534246575342466,0.4931506849315068,0.0,0
