MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,231.3186427247595,-0.2000000000000001,215.12633773402632,29.0,4.0,2.0,2.0,30.0,67.0,0.312518844136909,148.12633773402632,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,183.1263377340263,1.0,148.12633773402632,,,,964.7036696791881,990.0,0.10231579695478167,0.004812633773402632,989.892871569272,0.15639958676165974,,,,25.032802303322057,,,,0.9160000000000005,,,,0.5925053509361053,,,,0.9699999999999995,,,,32.33220591683134,,,,32.33220591683134,0.15002013520637028,38.314141042753725,28.61393247199193,1,1,23279.18826011857,30,0.1796233662046186
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,316.104141273318,-0.16999999999999996,297.2959448675557,26.0,4.0,3.0,2.0,24.0,59.0,0.20341767315951384,238.2959448675556,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,2.0,24.0,271.29594486755565,1.3548387096774193,186.4414304389593,146.13544975331698,,,964.9014145487506,990.0,0.13200310811546917,0.018172654279398806,989.8498242376049,0.2560904039045077,0.1512382402196149,,,24.692319284950003,24.5981286998194,,,0.928709677419355,0.9136363636363637,,,0.745765721755837,0.584541799013268,,,0.9725806451612901,0.97,,,40.92542765495295,31.2536029326573,,,52.01541579234748,0.17421397849556328,66.39433146881639,38.81660205489385,2,1,38699.46934950653,31,0.28897453217970825
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,471.5620991580013,-0.17999999999999997,440.79267218794166,29.0,5.0,4.0,2.0,33.0,73.0,0.1669245194809386,367.79267218794166,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,405.7926721879417,2.0,183.89633609397083,183.89633609397083,,,965.4423245412853,990.0,0.1767208136417518,0.04355853443758832,989.7797206519206,0.2420423496565477,0.2420423496565477,,,24.095353760978433,24.095353760978433,,,0.9303225806451617,0.9303225806451617,,,0.7355853443758832,0.7355853443758832,,,0.9699999999999995,0.9699999999999995,,,39.218193406094194,39.218193406094194,,,78.43638681218839,0.1776828319935976,89.29124349984161,64.1781623401717,2,2,58356.67178826817,31,0.4357577045121578
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,614.3998562879168,-0.16000000000000006,578.7646646232178,31.0,6.0,4.0,3.0,41.0,85.0,0.14828021402730443,493.76466462321775,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,534.7646646232178,2.25,223.05493338554206,223.05493338554206,190.61919140853408,,966.0486039607267,990.0,0.22949218156009868,0.07328926723958273,989.6972185512003,0.35674465492207463,0.35674465492207463,0.2573084523892348,,23.291869935551567,23.291869935551567,22.9775985456671,,0.9385714285714283,0.9385714285714283,0.9299999999999999,,0.8922197335421684,0.8922197335421684,0.7624767656341361,,0.9760714285714285,0.9760714285714285,0.9699999999999999,,46.736554547890975,46.736554547890975,38.759503756347236,,103.16298503486878,0.17824543329225406,117.66393007455072,87.54700952344629,3,2,69325.52594343181,28,0.5731276946381598
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,952.4916010466769,-0.4100000000000001,810.9275368411146,37.774193548387096,8.0,6.354838709677419,4.709677419354839,57.96774193548387,114.80645161290323,0.14383593135122896,696.1210852282113,0.0,0.0,0.0,0.0,0.0,0.0,37.774193548387096,8.0,6.354838709677419,4.709677419354839,57.96774193548387,748.2501174862759,3.032258064516129,231.75652957488225,231.75652957488225,226.0841483233033,222.11015867099388,967.0435720103984,990.0,0.3645659393451279,0.15321287340028378,989.4822211872545,0.3847113400361855,0.3847113400361855,0.3657524803258782,0.3497760814091799,22.053937836819856,22.053937836819856,21.888303885719445,20.979357900900155,0.9387096774193552,0.9387096774193552,0.9373076923076925,0.9383333333333331,0.9270261182995289,0.9270261182995289,0.9043365932932128,0.8884406346839754,0.9777419354838711,0.9777419354838711,0.9773076923076924,0.9783333333333332,46.021484935592966,46.021484935592966,44.40161465582756,41.950458399074826,137.40247733718485,0.16991411824158564,177.00295266370185,105.3789009984963,4,2,102227.44313886555,31,0.7633470963176938
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,1630.4439950724031,-0.2899999999999999,1459.043570090417,45.0,11.0,10.0,10.0,72.0,148.0,0.10181546877822865,1098.0044322984425,213.03913779197396,48.35750749566474,6.487049789798586,12.750877526843617,14.394536337295541,131.04916664237146,93.35750749566475,17.487049789798583,22.75087752684362,24.39453633729554,203.0491666423715,1231.5998671107493,4.0,274.5011080746106,274.5011080746106,274.5011080746106,274.5011080746106,969.4763701516533,990.0,0.9014173338357506,0.4774057619879754,988.6211769041765,0.5330498698398806,0.5330498698398806,0.5330498698398806,0.5330498698398806,18.611756882683338,18.611756882683338,18.611756882683338,18.611756882683338,0.9321058826004626,0.9321058826004626,0.9321058826004626,0.9321058826004626,1.098004432298443,1.098004432298443,1.098004432298443,1.098004432298443,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,45.776214756982654,45.776214756982654,45.776214756982654,45.776214756982654,183.10485902793062,0.12607176909441845,190.80035309536174,180.85025803183086,4,4,131835.4985001101,30,1.017249216821837
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,1604.7063701882696,-0.24000000000000016,1465.09691598189,47.0,10.0,10.0,10.0,115.0,192.0,0.13166019337522142,1098.3939032627557,174.70301271913394,38.01362593838049,6.287907621232246,9.09911524578823,9.09911524578823,112.20324866794482,85.01362593838049,16.287907621232247,19.09911524578823,19.09911524578823,227.2032486679448,1218.7945520681571,4.0,274.5984758156889,274.5984758156889,274.5984758156889,274.5984758156889,969.4952149362177,990.0,0.876890499328655,0.4779120742415828,988.6451974264297,0.5333935299717838,0.5333935299717838,0.5333935299717838,0.5333935299717838,18.61658896024018,18.61658896024018,18.61658896024018,18.61658896024018,0.9323012632033243,0.9323012632033243,0.9323012632033243,0.9323012632033243,1.098393903262756,1.098393903262756,1.098393903262756,1.098393903262756,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,45.81709134033716,45.81709134033716,45.81709134033716,45.81709134033716,183.26836536134863,0.12583723524821644,189.50601297989402,179.8629112588056,4,4,136351.66382884333,31,1.0181575853408253
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,992.1931865121435,-0.24000000000000016,905.8723792855872,53.0,12.0,12.0,13.0,120.0,210.0,0.2462978458262274,695.8723792855872,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,772.8723792855872,3.033333333333333,227.48375458002013,227.48375458002013,233.82752030529167,231.67681773552772,967.4173693967197,990.0,0.398701686526975,0.16938260252033033,989.4319157109528,0.37099827415274594,0.37099827415274594,0.39038124412339636,0.38154177383725424,21.64354804008036,21.64354804008036,21.016925967394712,20.400654156112267,0.9373333333333334,0.9373333333333334,0.9385714285714283,0.9389999999999997,0.9099350183200805,0.9099350183200805,0.9353100812211667,0.9267072709421107,0.9773333333333334,0.9773333333333334,0.9785714285714288,0.9790000000000003,44.108482992744065,44.108482992744065,44.215585099356936,42.57458919696181,133.3594052873586,0.14598818103787523,183.21044780761986,71.50957761158556,4,2,96018.77180689818,30,0.7408855849297699
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,465.4245698600149,-0.16999999999999996,436.7427807423916,42.0,9.0,8.0,6.0,70.0,135.0,0.3143152306882044,301.74278074239146,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,360.74278074239146,1.5806451612903225,202.9834801074918,170.08546220454954,,,965.4272940747941,990.0,0.161759595080499,0.030348556148478298,989.8078918487711,0.3050315493389557,0.20844958864112897,,,24.075566224637946,23.987565869803685,,,0.9325806451612904,0.9233333333333332,,,0.8119339204299673,0.680341848818198,,,0.9741935483870969,0.9700000000000001,,,43.724497789333036,35.83005109631559,,,64.5290435871937,0.14698204895317366,88.98659693987673,49.042304137338284,2,1,48009.6084288721,31,0.3584946865955205
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,325.08253170220473,-0.16999999999999996,305.0493206860564,39.0,7.0,5.0,4.0,60.0,115.0,0.37993642171847286,190.04932068605646,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,241.04932068605643,1.0,190.04932068605646,,,,964.9127053016941,990.0,0.12193271863876814,0.009763006107275825,989.868304275254,0.26088238840343414,,,,24.694716585156723,,,,0.9300000000000004,,,,0.7601972827442256,,,,0.9722580645161287,,,,41.65518307568927,,,,41.65518307568927,0.1358488392031601,52.5829799366173,32.53031965831101,1,1,30991.45620831282,31,0.2314176837538293
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,240.86331218019666,-0.14000000000000007,228.63949908705163,34.0,6.0,4.0,3.0,44.0,91.0,0.40133614049392957,137.6394990870517,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,181.63949908705163,1.0,137.6394990870517,,,,964.7012663523224,990.0,0.10180892014331304,0.0037639499087051696,989.8944271299479,0.13700320375141714,,,,25.05615757387446,,,,0.9099999999999999,,,,0.5505579963482067,,,,0.9683333333333333,,,,29.84536138070344,,,,29.84536138070344,0.1297254590944027,36.810832241760735,22.400214598389216,1,1,21488.660194106484,30,0.16580756322613027
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,189.48053949475712,-0.16000000000000006,178.49066820406125,28.516129032258064,4.0,2.6451612903225805,2.0,28.387096774193548,65.54838709677419,0.36569702845281404,112.94228110728693,0.0,0.0,0.0,0.0,0.0,0.0,28.516129032258064,4.0,2.6451612903225805,2.0,28.387096774193548,148.10357142986763,1.0,112.94228110728693,,,,964.4425820535517,990.0,0.09037621753290943,0.0012942281107286985,989.9083295543563,0.09014626745147584,,,,25.375601233352924,,,,0.8977419354838707,,,,0.45176912442914774,,,,0.9661290322580643,,,,24.39373937859779,,,,24.39373937859779,0.13700379179337466,26.074183439668587,21.70646737033301,1,1,18148.942097676747,31,0.13552077432554321
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,216.4415135831441,-0.2000000000000001,200.7495038483662,23.0,4.0,2.0,2.0,19.0,50.0,0.25222579040755533,150.74950384836617,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,179.7495038483662,1.0,150.74950384836617,,,,964.5391632178449,990.0,0.10116460358467025,0.005080301231160856,989.8937550951844,0.1647006860200807,,,,25.18989119131913,,,,0.9163333333333337,,,,0.6029980153934645,,,,0.9699999999999995,,,,33.11592936873058,,,,33.11592936873058,0.16424020246362853,44.762406574707825,27.44157373520709,1,1,23843.46914548602,30,0.18397738538183656
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,386.1556201648244,-0.16999999999999996,362.3587800721673,31.0,5.0,3.0,2.0,36.0,77.0,0.22119355354906486,285.3587800721672,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,324.35878007216724,1.4838709677419355,201.7776503463216,172.73433476674762,,,965.1363834241425,990.0,0.14965713712164974,0.02735584658873679,989.8229870162895,0.3005399674869532,0.21555423136814192,,,24.386063624660043,24.209617106417678,,,0.9322580645161291,0.9239999999999998,,,0.8071106013852861,0.6909373390669907,,,0.9735483870967738,0.9706666666666668,,,43.944014009840075,36.79031836654118,,,61.74578096139226,0.16897140129881263,92.35597856157341,36.7309960848959,2,1,45938.86103527584,31,0.34303211645217924
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,710.3079714089581,-0.17999999999999997,662.3621833388536,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,126.12903225806451,0.1943520388849319,536.2331510807891,0.0,0.0,0.0,0.0,0.0,0.0,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,589.8137962420794,2.3548387096774195,229.73052773198347,229.73052773198347,216.35772401104398,,966.4142026902348,990.0,0.2603740828557642,0.08707743392510266,989.6525484832191,0.37708639346190215,0.37708639346190215,0.33352423970681916,,22.861259399522652,22.861259399522652,22.34098532189622,,0.9390322580645161,0.9390322580645161,0.9354545454545452,,0.9189221109279341,0.9189221109279341,0.865430896044176,,0.9774193548387097,0.9774193548387097,0.9754545454545457,,47.299957504008766,47.299957504008766,43.24523014652134,,109.94499667291221,0.16570399132130326,143.31668374666447,82.68816659117124,3,2,81799.07752464667,31,0.6108055370717344
2020.02,2020.0,2.0,2019.0,5.0,138.0,20.137931034482758,0.375,1335.91369365622,-0.16000000000000006,1255.7588720368467,49.0,8.0,7.0,5.0,93.0,162.0,0.13540342637354055,974.5691061421722,119.1897658946746,18.06966382680244,3.4117959238692235,4.830981230864911,3.678696478230697,89.1986284349073,67.06966382680244,11.411795923869224,11.83098123086491,8.678696478230696,182.1986284349073,1064.8815471237087,3.793103448275862,256.78099368004547,256.78099368004547,256.78099368004547,257.50250556343644,968.7312093574893,990.0,0.6814801993279336,0.3561325764914533,988.9623872241806,0.46968148989852526,0.46968148989852526,0.46968148989852526,0.4728099786655445,19.761496376792767,19.761496376792767,19.761496376792767,19.324066754538652,0.9360173382490341,0.9360173382490341,0.9360173382490341,0.9349783830096519,1.0271239747201826,1.0271239747201826,1.0271239747201826,1.0300100222537463,0.9796551724137934,0.9796551724137934,0.9796551724137934,0.9795652173913045,45.46286014869694,45.46286014869694,45.46286014869694,44.49248610182931,171.67572459581746,0.14152044560810093,192.66607635295716,139.3262327918191,4,3,119486.30431868896,29,0.9537540255323192
