MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,0.0,492.4298694625523,492.4298694625523,-0.16999999999999996,463.1302922295306,56.70967741935484,9.67741935483871,9.35483870967742,6.67741935483871,113.7741935483871,196.19354838709677,0.42817958653025306,266.9367438424338,0.0,0.0,0.0,0.0,0.0,0.0,56.70967741935484,9.67741935483871,9.35483870967742,6.67741935483871,113.7741935483871,342.6786793263049,1.3870967741935485,204.56932462739272,161.11583297218945,,,965.5386516831793,990.0,0.15576044700873584,0.02338734876848677,989.8208522042228,0.30634247447768465,0.18464227118582136,,,23.97585804656595,23.86775148199997,,,0.9332258064516133,0.92,,,0.8182772985095708,0.6444633318887579,,,0.9748387096774195,0.9700000000000001,,,43.913387800518194,33.66579110186145,,,56.94530693672263,0.12217244628295555,74.17820300089836,44.141645307172354,2,1,42367.30836092164,31,0.31636281631512575
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,0.0,373.6557317682288,373.6557317682288,-0.14000000000000007,355.34660091158565,48.0,8.0,7.0,4.0,79.0,146.0,0.41325375215904453,209.34660091158563,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,272.34660091158565,1.0,209.34660091158563,,,,965.0906423127952,990.0,0.1324029301920395,0.012641816488406399,989.8549552533196,0.3154445472263142,,,,24.448868393297985,,,,0.9369999999999997,,,,0.837386403646343,,,,0.9746666666666663,,,,45.87137337584593,,,,45.87137337584593,0.1285346124547148,57.07515851517199,37.832519871492636,1,1,33027.38883060906,30,0.25484096319914396
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,0.0,309.02660061336064,309.02660061336064,-0.16000000000000006,291.7211109790124,44.0,7.0,6.0,3.0,60.0,120.0,0.4126125541334268,171.7211109790124,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,228.72111097901234,1.0,171.7211109790124,,,,964.8674246444994,990.0,0.11782030654162477,0.007172111097901245,989.8750075823602,0.21056661945277894,,,,24.79701631840858,,,,0.9251612903225813,,,,0.6868844439160496,,,,0.9699999999999995,,,,37.49042323933173,,,,37.49042323933173,0.12823117249553742,42.14189255741052,32.24480358173336,1,1,27892.874890062805,31,0.2082801291073985
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,0.0,303.74001681971265,303.74001681971265,-0.2000000000000001,282.4782156423327,40.0,6.0,4.0,3.0,53.0,106.0,0.37790800607647324,176.47821564233269,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,226.47821564233269,1.0,176.47821564233269,,,,964.8436536446973,990.0,0.11702871801222389,0.007848786334065806,989.8751224956542,0.22449956430856893,,,,24.806969286647938,,,,0.9286666666666671,,,,0.7059128625693308,,,,0.9699999999999995,,,,38.70665717615302,,,,38.70665717615302,0.13639413772467648,46.3719860885675,32.47597939776245,1,1,27868.79316683017,30,0.2150369843119612
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,0.0,529.0828102699618,529.0828102699618,-0.16999999999999996,497.60238305889897,42.70967741935484,7.354838709677419,5.354838709677419,3.3548387096774195,62.064516129032256,120.83870967741936,0.255998519488493,376.76367338147963,0.0,0.0,0.0,0.0,0.0,0.0,42.70967741935484,7.354838709677419,5.354838709677419,3.3548387096774195,62.064516129032256,432.1830282201893,1.8064516129032258,212.33655493929322,205.02309264248643,190.85477046529542,,965.6990565892261,990.0,0.18942412934839045,0.046397711812588206,989.7641781588393,0.3283293333247533,0.3071132381673808,0.257936260022226,,23.73679223628796,23.512391368345373,22.78422035249941,,0.9351612903225811,0.9321739130434782,0.93,,0.849346219757173,0.8200923705699459,0.7634190818611817,,0.9758064516129035,0.9756521739130435,0.97,,45.15708474500857,42.975394704610416,38.48099887627137,,79.52470009851122,0.15781070112672405,116.86783146665242,45.331328952210505,3,1,59166.37687329236,31,0.44180388943617355
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,0.0,983.2281889475207,983.2281889475207,-0.17999999999999997,919.0725496186952,49.0,8.0,7.0,5.0,81.0,150.0,0.16457790321501914,769.072549618695,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,833.0725496186952,3.3548387096774195,230.7277436689019,230.7277436689019,230.7277436689019,216.68807972469733,967.4969794688644,990.0,0.421414962057526,0.18350000978560294,989.3950850281573,0.37884835042668596,0.37884835042668596,0.37884835042668596,0.33255255026410163,21.519257208866065,21.519257208866065,21.519257208866065,21.028496816717464,0.9390322580645164,0.9390322580645164,0.9390322580645164,0.9381818181818179,0.9229109746756076,0.9229109746756076,0.9229109746756076,0.8667523188987893,0.9790322580645164,0.9790322580645164,0.9790322580645164,0.9781818181818184,44.78939789315316,44.78939789315316,44.78939789315316,41.021327588876055,148.92414863035097,0.16207562647676438,168.50766408243985,121.8899893971678,4,3,110799.56658098115,31,0.8273563812797278
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,0.0,1475.1787264779164,1475.1787264779164,-0.16000000000000006,1389.618360342197,51.142857142857146,8.714285714285714,8.071428571428571,6.071428571428571,100.5,174.5,0.1312659492075362,1040.2066624052673,174.91169793692984,26.70275404994552,5.011227559627477,6.660277934376203,5.3985091955842535,131.13892919739638,77.84561119280265,13.72551327391319,14.731706505804775,11.469937767012825,231.63892919739632,1146.509493377788,4.0,260.0516656013168,260.0516656013168,260.0516656013168,260.0516656013168,969.211728386598,990.0,0.7768219933764968,0.4147280713438898,988.8084499352796,0.48163421290616826,0.48163421290616826,0.48163421290616826,0.48163421290616826,19.115087335775474,19.115087335775474,19.115087335775474,19.115087335775474,0.9346022834118501,0.9346022834118501,0.9346022834118501,0.9346022834118501,1.0402066624052677,1.0402066624052677,1.0402066624052677,1.0402066624052677,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,44.47383711325233,44.47383711325233,44.47383711325233,44.47383711325233,177.89534845300932,0.13175847523383782,189.95913115274544,163.01178422972754,4,4,119545.6741604222,28,0.9883074914056068
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,0.0,3519.438538446617,3519.438538446617,-0.4100000000000001,2996.3619856699875,62.193548387096776,12.064516129032258,13.774193548387096,15.838709677419354,162.09677419354838,265.96774193548384,0.09466715026082277,1100.0,1630.3942437345042,37.806451612903224,5.935483870967742,11.225806451612904,52.719978645680655,1522.7065231533397,100.0,18.0,25.0,68.5586883231,1684.8032973468883,1243.0,4.0,275.0,275.0,275.0,275.0,973.4013357227569,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.66176228412851,14.66176228412851,14.66176228412851,14.66176228412851,0.899441086314874,0.899441086314874,0.899441086314874,0.899441086314874,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,35.0161195376729,35.0161195376729,35.0161195376729,35.0161195376729,140.0644781506916,0.054289116368249644,172.4256265722199,102.36382998988847,4,4,104207.9717441145,31,0.7781359897260641
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,0.0,6021.07330179504,6021.07330179504,-0.2899999999999999,5388.1079709438345,84.0,14.0,20.0,27.0,219.0,364.0,0.06771154490021974,1100.0,3924.107970943835,15.99999999999997,4.0,5.0,53.0,3846.107970943835,100.0,18.0,25.0,80.0,4065.107970943835,1243.0,2.1333333333333333,275.0,275.0,275.0,275.0,977.9120145297835,990.0381338901203,0.9219672131147545,0.4800000000000003,988.6361666770057,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,10.189217367222247,10.189217367222247,10.189217367222247,10.189217367222247,0.44117349718640386,0.44117349718640386,0.44117349718640386,0.44117349718640386,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,12.222491099297015,12.222491099297015,12.222491099297015,12.222491099297015,48.88996439718805,0.00944982106909188,96.93284357155056,0.0,4,0,35200.774365975405,30,0.2716109133177115
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,0.0,4600.2351444335145,4600.2351444335145,-0.24000000000000016,4200.014686867799,71.0,14.0,18.0,24.0,213.0,340.0,0.08315700373556163,1100.0,2760.014686867799,29.0,3.9999999999999996,7.0,56.0,2664.014686867799,100.0,18.0,25.0,80.0,2877.014686867799,1243.0,4.0,275.0,275.0,275.0,275.0,975.9198158070441,990.0024305644688,0.9219672131147545,0.4800000000000003,988.6004633513544,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,12.145712764310222,12.145712764310222,12.145712764310222,12.145712764310222,0.8627728038602783,0.8627728038602783,0.8627728038602783,0.8627728038602783,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,27.77987325967337,27.77987325967337,27.77987325967337,27.77987325967337,111.11949303869345,0.027752435529500585,134.41293573744895,91.7928664167856,4,4,82672.90282078795,31,0.6173305168816304
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,0.0,2476.3303730360367,2476.3303730360367,-0.24000000000000016,2260.8896305819017,67.0,13.0,15.0,17.0,181.0,293.0,0.13451336388035257,1100.0,867.8896305819017,33.0,5.0,9.999999999999998,44.52024054840649,775.3693900334955,100.0,18.0,25.0,61.520240548406484,956.3693900334955,1243.0,4.0,275.0,275.0,275.0,275.0,971.7767705933308,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.286327413554456,16.286327413554456,16.286327413554456,16.286327413554456,0.9203647089702323,0.9203647089702323,0.9203647089702323,0.9203647089702323,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.65571986852806,39.65571986852806,39.65571986852806,39.65571986852806,158.62287947411224,0.07392332378451721,178.69676651627552,135.23182629430522,4,4,114208.4732213608,30,0.8812382193006234
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,0.0,1217.9503038428643,1217.9503038428643,-0.16999999999999996,1142.8941163685477,63.0,12.0,13.0,13.0,155.0,256.0,0.23291818315323606,858.6129712613089,28.28114510723901,5.566259193562937,0.9588573579136778,1.4193163296119515,1.436151899976981,18.900560326173462,68.56625919356294,12.958857357913677,14.41931632961195,14.436151899976982,173.90056032617346,954.5574041423974,3.4838709677419355,245.48346655710466,245.48346655710466,244.5059004622461,253.86563554329362,968.3344239768821,990.0,0.565050150097783,0.27044477390809946,989.1645050759942,0.431633116274944,0.431633116274944,0.42821425488501724,0.4602967603281691,20.398447982836853,20.398447982836853,20.343225356284304,19.39903441508018,0.9365321026885666,0.9365321026885666,0.9364165061115187,0.935780948959097,0.9819338662284184,0.9819338662284184,0.9780236018489841,1.0154625421731744,0.9783870967741938,0.9783870967741938,0.9783333333333335,0.9793750000000003,44.80649127692468,44.80649127692468,44.47427764469756,44.08851240886815,155.40796732426284,0.13711733490728553,187.90178176426545,109.54580048747678,4,2,115623.52768925152,31,0.8633775962459045
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,0.0,676.4636750567804,676.4636750567804,-0.16999999999999996,634.7766010814064,58.0,10.0,10.0,7.0,117.0,202.0,0.3236598607574823,432.77660108140634,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,510.77660108140634,2.129032258064516,204.059862491614,204.059862491614,191.09078976088185,,966.2943387226137,990.0,0.22115002437073017,0.05899093950060355,989.7198590361287,0.30206343798000285,0.30206343798000285,0.25870215117762946,,23.123456875534963,23.123456875534963,22.441645138803036,,0.9319354838709679,0.9319354838709679,0.93,,0.8162394499664559,0.8162394499664559,0.7643631590435275,,0.9735483870967738,0.9735483870967738,0.97,,41.962238588657954,41.962238588657954,37.946325000671756,,88.82077717740259,0.13906626243089643,117.11620134822502,66.70184995096692,3,2,66082.65821998756,31,0.49344876209668126
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,0.0,490.5120764542388,490.5120764542388,-0.14000000000000007,465.6185885741864,48.0,8.0,7.0,4.0,79.0,146.0,0.3152483693625124,319.6185885741864,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,382.61858857418633,1.9,173.36636048523204,162.50247565439372,,,965.5490306327075,990.0,0.1690246235117224,0.03392371771483727,989.7970516587734,0.2218427163053137,0.18870164266357303,,,24.02617830976077,24.033106860704557,,,0.924,0.9211111111111113,,,0.6934654419409281,0.6500099026175749,,,0.9709999999999998,0.9699999999999996,,,36.73826534132718,34.22668447690047,,,67.54228137053761,0.14476669951049848,79.12289995574248,58.321472193618355,2,1,48630.44258678708,30,0.37523489650298675
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,0.0,416.8573711644579,416.8573711644579,-0.16000000000000006,392.67964363691925,44.0,7.0,6.0,3.0,60.0,120.0,0.3058831129529407,272.67964363691925,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,329.6796436369193,1.4516129032258065,208.6709578787053,141.73351846461668,,,965.2371034910633,990.0,0.15144342408606173,0.024535928727383863,989.8240206471867,0.3344159119474559,0.14216198596948462,,,24.252501244175853,24.394618727611775,,,0.9322580645161288,0.9107142857142858,,,0.8346838315148213,0.5669340738584667,,,0.975483870967742,0.9700000000000001,,,45.41740654477871,29.963285337949657,,,58.94921282643339,0.15013959679335515,62.73268545605868,55.182522283418514,2,1,43858.214342866435,31,0.3274956268135188
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,0.0,519.0877341724616,519.0877341724616,-0.2000000000000001,481.4538734449581,42.0,7.0,6.0,3.0,56.0,114.0,0.23831757969558828,367.45387344495816,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,422.45387344495816,2.0,183.72693672247908,183.72693672247908,,,965.6185642931308,990.0,0.18225405391160976,0.043490774688991644,989.7742551713995,0.24153934384194964,0.24153934384194964,,,23.914151534426594,23.914151534426594,,,0.9286666666666669,0.9286666666666669,,,0.7349077468899164,0.7349077468899164,,,0.9703333333333329,0.9703333333333329,,,38.829793667395826,38.829793667395826,,,77.65958733479164,0.16099933497574154,91.86347483584677,62.72403371315514,2,2,55914.90288104999,30,0.4314421518599536
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,0.0,698.8258350239961,698.8258350239961,-0.16999999999999996,655.760692940642,44.0,8.0,6.0,4.0,64.0,126.0,0.19285365564181858,529.760692940642,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,587.760692940642,2.2903225806451615,236.84628197024063,236.84628197024063,193.12355544499925,,966.3888879168633,990.0,0.2574718388548851,0.08282855210927022,989.659699609036,0.40338136528722873,0.40338136528722873,0.26427641359405807,,22.867430326885376,22.867430326885376,22.741902558237477,,0.9396774193548383,0.9396774193548383,0.9299999999999999,,0.9473851278809622,0.9473851278809622,0.7724942217799969,,0.9770967741935482,0.9770967741935482,0.9699999999999999,,48.859318089494046,48.859318089494046,38.86204071374869,,109.00116412814091,0.16622140817199263,121.6486096166102,92.800890265931,3,2,81096.86611133684,31,0.6055620229341162
