MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2024.05,2024.0,5.0,2023.0,8.0,229.0,33.12903225806452,0.4250000000000002,2192.289200723969,-0.24000000000000016,1968.6757022501238,58.225806451612904,13.32258064516129,14.290322580645162,18.93548387096774,185.74193548387098,290.51612903225805,0.15090849902194678,1100.0,578.1595732178656,37.44211835682862,4.479404425789616,9.40227582135452,34.75377996711782,492.08199464677523,95.66792480844151,17.801985070950902,23.692598401999682,53.68926383808556,677.8239301306459,1237.162508281392,4.0,275.0,275.0,275.0,275.0,970.9946172432575,990.0,0.9101513075964618,0.4800000000000003,988.6098486924037,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.080296669145778,17.080296669145778,17.080296669145778,17.080296669145778,0.9258955580411429,0.9258955580411429,0.9258955580411429,0.9258955580411429,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.824418369722046,41.824418369722046,41.824418369722046,41.824418369722046,167.2976734788882,0.08879589351084233,186.3456572320365,148.09012457279033,4,4,124469.46906829283,31,0.9294315193271567
2024.06,2024.0,6.0,2023.0,9.0,259.5,37.5,0.42500000000000016,1108.2702949471438,-0.24000000000000016,995.2267248625351,53.0,12.0,12.0,13.0,120.0,210.0,0.21828882388215592,782.6404911115058,2.586233751029484,0.652716137164584,0.14778478577311338,0.14778478577311338,0.1601001845875395,1.4778478577311338,53.65271613716459,12.147784785773114,12.147784785773114,13.16010018458754,121.47784785773113,860.5887768202166,3.3,237.3106516381187,237.3106516381187,234.5010096478616,242.42069788048187,967.7810005403502,990.0,0.4669349658393064,0.21454656146519835,989.3185184726956,0.4035166219007282,0.4035166219007282,0.39412073208952136,0.41998752417824553,21.134001310444354,21.134001310444354,20.989873563215923,20.07513110079288,0.937797991175629,0.937797991175629,0.9375533235284765,0.9378283112724054,0.9492426065524753,0.9492426065524753,0.9380040385914468,0.9696827915219277,0.9780000000000001,0.9780000000000001,0.9777777777777779,0.979166666666667,45.011806504362795,45.011806504362795,44.09902235798605,43.69323513107861,147.19002718334454,0.1479537235933269,190.5332183130633,104.17370369694305,4,2,105976.81957200805,30,0.8177223732408029
2024.07,2024.0,7.0,2023.0,10.0,290.0,41.87096774193548,0.4250000000000002,656.7723751239246,-0.16999999999999996,609.3205710212211,52.83870967741935,10.35483870967742,9.709677419354838,9.709677419354838,117.93548387096774,200.5483870967742,0.3349063990266493,408.772183924447,0.0,0.0,0.0,0.0,0.0,0.0,52.83870967741935,10.35483870967742,9.709677419354838,9.709677419354838,117.93548387096774,481.67540973089865,2.0,204.3860919622235,204.3860919622235,,,966.1835837983288,990.0,0.20683815974278483,0.05234763108146352,989.740814209176,0.3060133436398973,0.3060133436398973,,,23.251217067206895,23.251217067206895,,,0.9325806451612908,0.9325806451612908,,,0.817544367848894,0.817544367848894,,,0.9748387096774189,0.9748387096774189,,,42.34257680059727,42.34257680059727,,,84.68515360119454,0.1378536433241009,108.97930071834598,61.63560252870947,2,2,63005.754279288725,31,0.4704730755621918
2024.08,2024.0,8.0,2023.0,11.0,321.0,46.25806451612903,0.4250000000000002,509.5516996720247,-0.16999999999999996,472.73658937072105,54.0,9.0,8.0,6.0,107.0,184.0,0.3909846162541942,288.7365893707211,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,359.736589370721,1.5161290322580645,206.94021936072497,158.4804668943675,,,965.5799575583951,990.0,0.16142543558437228,0.027747317874144212,989.8108272465413,0.3213022844240248,0.17813253753612723,,,23.909567403722324,23.914101384978395,,,0.9325806451612904,0.919375,,,0.8277608774428995,0.6339218675774699,,,0.9748387096774197,0.9700000000000002,,,44.33674712162079,33.15227136081636,,,61.44759685623566,0.12976858480123246,70.41299537695545,52.60025779170864,2,1,45717.01206103932,31,0.34137553809019805
2024.09,2024.0,9.0,2023.0,12.0,351.5,50.666666666666664,0.42500000000000016,408.6900695705248,-0.14000000000000007,384.3730104310787,46.0,7.0,6.0,4.0,75.0,138.0,0.36065981499504046,246.37301043107863,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,305.37301043107874,1.2333333333333334,213.4070134879788,141.28284404185655,,,965.204731966571,990.0,0.1433711104752659,0.019274602086215727,989.8373542874384,0.33541899747370896,0.14125468327321453,,,24.29720332339393,24.323363982805258,,,0.9353333333333337,0.91,,,0.8536280539519151,0.5651313761674264,,,0.977666666666667,0.9699999999999999,,,46.671319944713126,29.756575530375702,,,53.614520901800795,0.13927804867604798,61.07887401270028,47.05045228184728,2,1,38602.45504929656,30,0.2978584494544487
2024.1,2024.0,10.0,2024.0,1.0,16.0,2.7419354838709675,0.4250000000000002,348.5309565305489,-0.16000000000000006,324.8308514864715,41.96774193548387,6.32258064516129,4.645161290322581,3.0,57.29032258064516,113.2258064516129,0.34936575939971526,211.6050450348586,0.0,0.0,0.0,0.0,0.0,0.0,41.96774193548387,6.32258064516129,4.645161290322581,3.0,57.29032258064516,264.54052890582636,1.0,211.6050450348586,,,,964.975449817459,990.0,0.12981050775470246,0.012582899109114847,989.8576065931366,0.31866305235405773,,,,24.56349372332262,,,,0.9377419354838711,,,,0.8464201801394345,,,,0.9745161290322579,,,,46.60898814181011,,,,46.60898814181011,0.1432926301317093,52.373279139622056,39.76566410885736,1,1,34677.08717750672,31,0.25893882301005616
2024.11,2024.0,11.0,2024.0,2.0,46.5,7.066666666666666,0.42500000000000016,408.72446790518,-0.2000000000000001,373.98288813323967,41.333333333333336,6.666666666666667,5.333333333333333,3.0,55.0,111.33333333333333,0.29911729338041193,262.64955479990635,0.0,0.0,0.0,0.0,0.0,0.0,41.333333333333336,6.666666666666667,5.333333333333333,3.0,55.0,315.98288813323967,1.3333333333333333,213.70295215605975,146.83980793153978,,,965.1622746045558,990.0,0.14689468609590983,0.022529910959981272,989.830575402944,0.33954980565979537,0.15288417892791423,,,24.3287509927285,24.396183326718237,,,0.9356666666666666,0.914,,,0.8548118086242391,0.5873592317261591,,,0.9766666666666665,0.97,,,46.81089457797487,31.158751312649777,,,57.197145015524775,0.15276963966029927,67.37706524923301,50.992803441515726,2,1,41181.94441117785,30,0.3177619167529155
2024.12,2024.0,12.0,2024.0,3.0,77.0,11.419354838709678,0.4250000000000002,678.8183470326584,-0.16999999999999996,629.7737214595488,42.0,7.0,5.0,3.0,61.0,118.0,0.1942017994471101,511.7737214595488,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,565.7737214595487,2.2580645161290325,226.65159603011148,226.65159603011148,226.57330142238746,,966.2688821143822,990.0,0.25154842899014096,0.08218540791264087,989.6662661630976,0.37126775330227746,0.37126775330227746,0.3692969563718916,,23.026116295412404,23.026116295412404,22.149375652675865,,0.9377419354838709,0.9377419354838709,0.9362499999999998,,0.9066063841204466,0.9066063841204466,0.9062932056895499,,0.9758064516129034,0.9758064516129034,0.9762500000000001,,46.78032795258481,46.78032795258481,44.899985250121524,,105.14774887294288,0.16635880913312187,155.59748043107487,70.27598927682436,3,2,78229.92516146952,31,0.5841541604052384
2025.01,2025.0,1.0,2024.0,4.0,108.0,15.870967741935484,0.4375,857.386245776188,-0.17999999999999997,789.8670789213129,46.96774193548387,7.32258064516129,6.32258064516129,4.32258064516129,77.61290322580645,142.5483870967742,0.18057946573381695,647.3186918245389,0.0,0.0,0.0,0.0,0.0,0.0,46.96774193548387,7.32258064516129,6.32258064516129,4.32258064516129,77.61290322580645,707.9315950503453,3.0,215.77289727484626,215.77289727484626,215.77289727484626,,966.9672788410624,990.0,0.32706179423208437,0.12423170682256131,989.5487064989455,0.330287664620821,0.330287664620821,0.330287664620821,,22.25113999326197,22.25113999326197,22.25113999326197,,0.9354838709677421,0.9354838709677421,0.9354838709677421,,0.863091589099385,0.863091589099385,0.863091589099385,,0.975483870967742,0.975483870967742,0.975483870967742,,42.97663326928931,42.97663326928931,42.97663326928931,,128.9298998078679,0.16321784136458203,138.80221002577505,122.1545536336223,3,3,95923.84545705374,31,0.7162772211548218
2025.02,2025.0,2.0,2024.0,5.0,137.5,20.071428571428573,0.4375,1025.2511770768822,-0.16000000000000006,953.4835946815004,43.0,7.0,5.0,4.0,78.0,137.0,0.14460432439826892,816.4835946815007,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,871.4835946815007,3.5714285714285716,230.4076598224549,230.4076598224549,230.4076598224549,219.20607662473762,967.6361160261175,990.0,0.45353295415401884,0.211587350817609,989.334879695028,0.37741585272391953,0.37741585272391953,0.37741585272391953,0.3402188034485813,21.32134781618717,21.32134781618717,21.32134781618717,21.023044788403677,0.9400000000000003,0.9400000000000003,0.9400000000000003,0.9399999999999996,0.9216306392898197,0.9216306392898197,0.9216306392898197,0.8768243064989505,0.9796428571428575,0.9796428571428575,0.9796428571428575,0.9793750000000002,44.407019335291025,44.407019335291025,44.407019335291025,41.616791699610204,157.0020818342218,0.16471690193045233,170.0343696584057,139.67883837657354,4,3,105505.398992597,28,0.8722337879678984
2025.03,2025.0,3.0,2024.0,6.0,167.0,24.258064516129032,0.4375,2694.3950644066354,-0.4100000000000001,2211.0879497286946,52.54838709677419,9.709677419354838,10.064516129032258,10.419354838709678,120.12903225806451,202.8709677419355,0.11395957841121537,1018.679455393374,989.5375265933856,28.519629876001368,4.95521839065463,8.72459123182122,34.61607295511599,912.7220141397922,81.06801697277557,14.664895810009467,18.789107360853478,45.03542779382567,1032.8510463978569,1133.2014755370126,3.806451612903226,267.2279445448871,267.2279445448871,267.2279445448871,269.07457098080374,971.2979261541226,990.0,0.7769381302320251,0.40048321195998965,988.8225786578082,0.5065213852246013,0.5065213852246013,0.5065213852246013,0.5135969202625003,17.01813111846079,17.01813111846079,17.01813111846079,16.00427229880513,0.9166853242586196,0.9166853242586196,0.9166853242586196,0.9110898020806882,1.0689117781795492,1.0689117781795492,1.0689117781795492,1.0762982839232154,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.972780085651515,39.972780085651515,39.972780085651515,37.611910770201646,150.25052636195588,0.09279630828333459,191.67728162798986,122.58297763806458,4,3,111786.39161329514,31,0.8347251464553102
2025.04,2025.0,4.0,2024.0,7.0,197.5,28.666666666666668,0.4375,3163.800023962316,-0.2899999999999999,2762.392895922097,59.333333333333336,13.333333333333334,15.333333333333334,21.0,134.0,243.0,0.08865087236965971,1100.0,1419.3928959220975,40.666666666666664,4.666666666666667,9.666666666666666,59.0,1305.3928959220975,100.0,18.0,25.0,80.0,1439.3928959220975,1243.0,4.0,275.0,275.0,275.0,275.0,973.0240175204848,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.03908048640042,15.03908048640042,15.03908048640042,15.03908048640042,0.908761160597458,0.908761160597458,0.908761160597458,0.908761160597458,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.16677866258024,36.16677866258024,36.16677866258024,36.16677866258024,144.66711465032094,0.054565700189996985,163.4184430160777,124.38402599055391,4,4,104160.32254823112,30,0.8037061925017833
2025.05,2025.0,5.0,2024.0,8.0,228.0,33.0,0.4375,1886.9145573615472,-0.24000000000000016,1688.7885288385844,55.0,13.0,13.0,17.0,178.0,276.0,0.16729964010431322,1090.2122879618453,322.57624087673946,32.61137023583665,3.985157797626224,8.524480581343823,19.86882643081366,257.58640583111907,87.61137023583665,16.985157797626222,21.524480581343827,36.86882643081366,435.5864058311191,1216.333296576652,4.0,272.5530719904613,272.5530719904613,272.5530719904613,272.5530719904613,970.1847986970289,990.0,0.8763862528336409,0.4674427379032454,988.6561710092633,0.5257790952893099,0.5257790952893099,0.5257790952893099,0.5257790952893099,17.94559321694497,17.94559321694497,17.94559321694497,17.94559321694497,0.9310546554471022,0.9310546554471022,0.9310546554471022,0.9310546554471022,1.0902122879618457,1.0902122879618457,1.0902122879618457,1.0902122879618457,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.75104013346261,43.75104013346261,43.75104013346261,43.75104013346261,175.0041605338504,0.1066914695985868,187.7315201701117,162.9057243432544,4,4,130203.0954371847,31,0.972245336299169
2025.06,2025.0,6.0,2024.0,9.0,258.5,37.333333333333336,0.4375,1003.9779496024789,-0.24000000000000016,898.5602648942184,50.333333333333336,11.333333333333334,11.0,11.666666666666666,109.33333333333333,193.66666666666666,0.22090984581068934,704.8935982275519,0.0,0.0,0.0,0.0,0.0,0.0,50.333333333333336,11.333333333333334,11.0,11.666666666666666,109.33333333333333,777.5602648942184,3.033333333333333,233.0405101954485,233.0405101954485,231.0369244449695,231.31600910816917,967.3923896679148,990.0,0.39567815476502666,0.1660204233362929,989.4383014218985,0.3884296059948395,0.3884296059948395,0.38245292445203893,0.3809216951399761,21.65748214798912,21.65748214798912,21.257387580291105,20.40706831700417,0.9380000000000001,0.9380000000000001,0.9369565217391301,0.9387499999999998,0.9321620407817942,0.9321620407817942,0.9241476977798783,0.9252640364326767,0.9773333333333334,0.9773333333333334,0.9765217391304347,0.9775,45.33787353884289,45.33787353884289,43.98083266460908,42.43081121826716,135.70926844542396,0.15150478284576618,184.1268452851436,90.50446073386463,4,2,97710.67328070522,30,0.7539403802523551
2025.07,2025.0,7.0,2024.0,10.0,289.0,41.74193548387097,0.4375,520.8763415763844,-0.16999999999999996,482.13616367164093,42.0,9.0,8.0,6.0,70.0,135.0,0.2834969742756017,347.13616367164104,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,406.13616367164104,1.935483870967742,182.39343088063097,176.1043005697004,,,965.6223675231508,990.0,0.17703484698735886,0.0394272327343282,989.7835379202784,0.24416976995714296,0.22449398189439462,,,23.91700062717046,23.911927247713887,,,0.9270967741935486,0.9255172413793107,,,0.729573723522524,0.7044172022788016,,,0.9719354838709675,0.9713793103448273,,,38.59664873270828,37.12435962806216,,,73.32588838476643,0.15142839479528364,97.3571902313868,58.529843970455076,2,1,54554.4609582662,31,0.40736604658203557
2025.08,2025.0,8.0,2024.0,11.0,320.0,46.12903225806452,0.4375,381.311363442827,-0.16999999999999996,352.95133078676685,41.58064516129032,7.32258064516129,5.32258064516129,4.32258064516129,69.35483870967742,127.90322580645162,0.36143206112345616,225.04810498031532,0.0,0.0,0.0,0.0,0.0,0.0,41.58064516129032,7.32258064516129,5.32258064516129,4.32258064516129,69.35483870967742,279.2739114319282,1.0,225.04810498031532,,,,965.0823563965446,990.0,0.13470351302167352,0.015084871150725217,989.8502116158277,0.3608061080111193,,,,24.407049111271636,,,,0.9390322580645162,,,,0.9001924199212609,,,,0.9774193548387096,,,,49.458994179202165,,,,49.458994179202165,0.1403470556438402,56.13453815618189,41.94698637377118,1,1,36797.49166932642,31,0.2747721898844565
2025.09,2025.0,9.0,2024.0,12.0,350.5,50.5,0.4375,283.35167078851106,-0.14000000000000007,265.99638095271473,34.0,6.0,4.0,3.0,44.0,91.0,0.34453939618452867,174.9963809527148,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,218.9963809527148,1.0,174.9963809527148,,,,964.8002367862011,990.0,0.11451333378605777,0.007649546971296982,989.8778371192424,0.22033303964000553,,,,24.857267293401144,,,,0.9256666666666671,,,,0.6999855238108592,,,,0.9706666666666662,,,,38.36726696851742,,,,38.36726696851742,0.1436412631461723,47.77894182504319,29.786246299803125,1,1,27624.432217332534,30,0.21315148315843005
2025.1,2025.0,10.0,2025.0,1.0,16.0,2.7419354838709675,0.4375,210.46337073410072,-0.16000000000000006,195.73093478271355,28.516129032258064,4.0,2.6451612903225805,2.0,28.387096774193548,65.54838709677419,0.33411857594096184,130.1825476859394,0.0,0.0,0.0,0.0,0.0,0.0,28.516129032258064,4.0,2.6451612903225805,2.0,28.387096774193548,165.34383800852004,1.0,130.1825476859394,,,,964.5174025282097,990.0,0.0962535811392682,0.003018254768593943,989.9007281640922,0.12055513448942323,,,,25.26277050139331,,,,0.9074193548387097,,,,0.5207301907437577,,,,0.9699999999999995,,,,28.398849306402706,,,,28.398849306402706,0.14528888755991665,33.54540566591377,24.80727323459048,1,1,21128.74388396362,31,0.15777138503557064
2025.11,2025.0,11.0,2025.0,2.0,46.5,7.066666666666666,0.4375,238.55505612966525,-0.2000000000000001,217.6814887183195,23.0,4.0,2.0,2.0,19.0,50.0,0.2318627610549023,167.6814887183195,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,196.6814887183195,1.0,167.6814887183195,,,,964.6739500402967,990.0,0.10692984123307094,0.006893912871880399,989.8861762458951,0.20230980249840355,,,,25.009916403099968,,,,0.9233333333333335,,,,0.670725954873278,,,,0.9703333333333329,,,,36.87478755961261,,,,36.87478755961261,0.16885683372905458,51.07858307895577,29.31090846703829,1,1,26549.847042921076,30,0.2048599308867367
2025.12,2025.0,12.0,2025.0,3.0,77.0,11.419354838709678,0.4375,396.65378501786597,-0.16999999999999996,367.1526597571622,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,71.19354838709677,0.1970821676740226,295.9591113700655,0.0,0.0,0.0,0.0,0.0,0.0,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,333.0236274990977,1.6129032258064515,192.56470532487154,168.69613617900052,,,965.1530390114727,990.0,0.15255380149393916,0.029191822274013093,989.8182543762317,0.2715916985898734,0.20416194904593796,,,24.39362366616937,24.260876469346925,,,0.9312903225806453,0.9242105263157894,,,0.7702588212994862,0.674784544716002,,,0.9729032258064513,0.97,,,41.886737123169866,35.98829264529887,,,63.944077776740144,0.1740486047210228,87.55925394517652,44.68058594900727,2,1,47574.39386589467,31,0.3552448765374453
2026.01,2026.0,1.0,2025.0,4.0,108.0,15.870967741935484,0.44999999999999973,588.36292473961,-0.17999999999999997,540.7055278357014,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,100.35483870967742,0.18797540951621566,440.35068912602406,0.0,0.0,0.0,0.0,0.0,0.0,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,485.93133428731437,2.0,220.17534456301203,220.17534456301203,,,965.8799276113059,990.0,0.20657582083301734,0.05907349101145552,989.7343506881556,0.34801336265260213,0.34801336265260213,,,23.506409714196796,23.506409714196796,,,0.9383870967741936,0.9383870967741936,,,0.880701378252048,0.880701378252048,,,0.9761290322580648,0.9761290322580648,,,46.4890287270398,46.4890287270398,,,92.97805745407959,0.1715030560470716,112.451689793629,78.06400399444867,2,2,69175.67474583526,31,0.5165447636337759
2026.02,2026.0,2.0,2025.0,5.0,137.5,20.071428571428573,0.4499999999999998,806.4477743259307,-0.16000000000000006,748.3835345744636,36.0,6.0,5.0,4.0,54.0,105.0,0.14125319138002151,643.3835345744636,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,690.3835345744636,2.9285714285714284,220.86146038156522,220.86146038156522,217.17296871989748,,966.7891818597151,990.0,0.3171233979973241,0.12330536194903303,989.5595712400536,0.3487564589908779,0.3487564589908779,0.3362508142557702,,22.421632921347598,22.421632921347598,22.39127931897067,,0.9371428571428575,0.9371428571428575,0.9361538461538464,,0.8834458415262605,0.8834458415262605,0.8686918748795895,,0.9764285714285716,0.9764285714285716,0.9761538461538464,,44.45268796205117,44.45268796205117,43.563441431975505,,129.3571429680796,0.172804119328753,148.0109862010046,110.39598212908376,3,2,86928.00007454949,28,0.7186507942671089
2026.03,2026.0,3.0,2025.0,6.0,167.0,24.258064516129032,0.44999999999999973,2340.620327369326,-0.4100000000000001,1908.7758769696857,43.83870967741935,8.35483870967742,7.709677419354839,7.064516129032258,81.19354838709677,148.16129032258064,0.09380864207051935,990.2922386706454,770.3223479764598,33.53924646000698,5.84614641680264,10.103868199702216,32.772853425036715,688.0602334749112,77.37795613742634,14.20098512648006,17.813545619057056,39.83736955406897,769.2537818620079,1099.6847255536088,3.774193548387097,261.1106970004419,261.1106970004419,261.1106970004419,267.32352407287107,970.532325239075,990.0,0.7449491921048927,0.38103498667539204,988.8740158212199,0.48567940151454375,0.48567940151454375,0.48567940151454375,0.5080014620292487,17.8560111806301,17.8560111806301,17.8560111806301,16.68994607952499,0.9233503602170584,0.9233503602170584,0.9233503602170584,0.9184942152803672,1.0444427880017682,1.0444427880017682,1.0444427880017682,1.0692940962914845,0.979677419354839,0.979677419354839,0.979677419354839,0.9795833333333336,40.989878065717555,40.989878065717555,40.989878065717555,39.14744489195926,153.277333468347,0.10432707089027059,190.84784458170918,130.5805701004974,4,3,114038.33610045015,31,0.8515407414908165
2026.04,2026.0,4.0,2025.0,7.0,197.5,28.666666666666668,0.4499999999999998,4105.314939725239,-0.2899999999999999,3569.571340091096,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.07678276324660965,1100.0,2200.5713400910963,35.333333333333336,4.333333333333333,8.333333333333334,57.0,2095.571340091096,100.0,18.0,25.0,80.0,2246.571340091096,1243.0,4.0,275.0,275.0,275.0,275.0,974.7792871731763,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.283810833709145,13.283810833709145,13.283810833709145,13.283810833709145,0.8849912928783213,0.8849912928783213,0.8849912928783213,0.8849912928783213,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,31.104555457445205,31.104555457445205,31.104555457445205,31.104555457445205,124.41822182978082,0.03555011258643613,143.9756609548092,113.99905324905069,4,4,89581.11971744221,30,0.6912123434987825
2026.05,2026.0,5.0,2025.0,8.0,228.0,33.0,0.44999999999999973,2280.563414163071,-0.24000000000000016,2034.262565433459,58.225806451612904,13.32258064516129,14.290322580645162,18.93548387096774,185.74193548387098,290.51612903225805,0.14535032693000224,1100.0,643.7464364012008,41.234990476969095,4.67741935483871,10.466573985279622,37.28690413880649,550.080548445307,99.460796928582,18.0,24.75689656592478,56.22238800977423,735.8224839291781,1242.2176934945069,4.0,275.0,275.0,275.0,275.0,971.1837706925917,990.0,0.9199152616249362,0.4800000000000003,988.6000847383754,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.88137926578332,16.88137926578332,16.88137926578332,16.88137926578332,0.9249875852668066,0.9249875852668066,0.9249875852668066,0.9249875852668066,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.29809254675105,41.29809254675105,41.29809254675105,41.29809254675105,165.19237018700417,0.08428184934050373,180.22294053961625,144.57759940270202,4,4,122903.1234191311,31,0.9177353899278009
2026.06,2026.0,6.0,2025.0,9.0,258.5,37.333333333333336,0.4499999999999998,1312.4226237927141,-0.24000000000000016,1170.6809804231004,56.0,12.0,12.666666666666666,14.0,131.0,225.66666666666666,0.20082908185296863,912.5857120578909,32.42860169854297,7.9534237280566895,1.2983010475276195,1.8530629542024557,2.0074848670526597,19.31632910170355,63.953423728056684,13.29830104752762,14.519729620869123,16.00748486705266,150.31632910170356,1004.3571664543445,3.6666666666666665,247.61593137109205,247.61593137109205,247.61593137109205,254.60687691692183,968.4468222431899,990.0,0.6123203471064754,0.30939128285118206,989.0782883700425,0.43789092692386716,0.43789092692386716,0.43789092692386716,0.46276144964764976,20.19357519992859,20.19357519992859,20.19357519992859,19.57575986749581,0.9371832932977454,0.9371832932977454,0.9371832932977454,0.9362749399466175,0.9904637254843688,0.9904637254843688,0.9904637254843688,1.0184275076676876,0.9790000000000002,0.9790000000000002,0.9790000000000002,0.9790000000000001,44.79969279338148,44.79969279338148,44.79969279338148,44.64160651379033,164.16014938933805,0.1410611212962788,190.70710309855647,119.36567052735948,4,3,118195.30756032337,30,0.9120008299407668
2026.07,2026.0,7.0,2025.0,10.0,289.0,41.74193548387097,0.44999999999999973,658.799760151153,-0.16999999999999996,608.4015784995896,55.16129032258065,10.64516129032258,10.290322580645162,10.290322580645162,126.06451612903226,212.4516129032258,0.35910789154134715,395.9499655963639,0.0,0.0,0.0,0.0,0.0,0.0,55.16129032258065,10.64516129032258,10.290322580645162,10.290322580645162,126.06451612903226,472.0467397899122,2.064516129032258,194.38878733159368,186.98192122993646,202.58054635393145,,966.1749606718892,990.0,0.20830807825223338,0.05256336635813898,989.7391285553896,0.2785586115686853,0.2557425988950453,0.29160786467297717,,23.285609271931797,23.22453912433154,22.12667622099262,,0.9300000000000003,0.9278571428571433,0.9339999999999999,,0.7775551493263749,0.7479276849197463,0.810322185415726,,0.9732258064516127,0.9724999999999998,0.9739999999999999,,40.19141408523411,38.34635568601707,39.99706425938929,,81.27797152089296,0.13225135354697637,128.89401405957994,56.10084795447343,3,1,60470.810811544354,31,0.45154428622718307
2026.08,2026.0,8.0,2025.0,11.0,320.0,46.12903225806452,0.44999999999999973,413.4797662696926,-0.16999999999999996,381.84856415006107,47.0,8.0,6.0,5.0,89.0,155.0,0.40896520642369055,226.8485641500611,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,287.848564150061,1.096774193548387,213.34893669157196,139.49615040438746,,,965.1959120040577,990.0,0.13754900497653463,0.015770928361957988,989.8466800666613,0.33181374316550893,0.13764152301470325,,,24.318954319438657,24.270937673050295,,,0.9364516129032259,0.91,,,0.8533957467662878,0.5579846016175498,,,0.9754838709677417,0.9700000000000001,,,46.57165099491868,29.31766607122646,,,49.40884448568253,0.1287756796085684,59.0970518512858,36.427022297903406,2,1,36760.18029734781,31,0.27449358047601413
2026.09,2026.0,9.0,2025.0,12.0,350.5,50.5,0.4499999999999998,298.24384934597333,-0.14000000000000007,279.4544868371773,36.0,6.0,4.0,3.0,51.0,100.0,0.3576405742873161,179.4544868371772,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,4.0,3.0,51.0,225.45448683717723,1.0,179.4544868371772,,,,964.8370810782839,990.0,0.11671240497861787,0.007988111815905358,989.8752994832055,0.23020422446585986,,,,24.80801418045585,,,,0.9276666666666671,,,,0.7178179473487086,,,,0.9699999999999995,,,,39.30672569768252,,,,39.30672569768252,0.14068001492652907,45.39247733811182,30.991811292947503,1,1,28300.842502331427,30,0.21837069832045855
